Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1257,005,28-12-1988,178,182,-282,,,,,,
B25A1257,005,14-01-1989,174,178,-278,,,,,,
B25A1257,005,28-01-1989,181,185,-285,,,,,,
B25A1257,005,14-02-1989,183,187,-287,,,,,,
B25A1257,005,28-02-1989,171,175,-275,,,,,,
B25A1257,005,15-03-1989,181,185,-285,,,,,,
B25A1257,005,28-03-1989,180,184,-284,,,,,,
B25A1257,005,14-04-1989,181,185,-285,,,,,,
B25A1257,005,28-04-1989,181,185,-285,,,,,,
B25A1257,005,14-05-1989,190,194,-294,,,,,,
B25A1257,005,28-05-1989,206,210,-310,,,,,,
B25A1257,005,14-06-1989,199,203,-303,,,,,,
B25A1257,005,28-06-1989,207,211,-311,,,,,,
B25A1257,005,14-07-1989,202,206,-306,,,,,,
B25A1257,005,28-07-1989,206,210,-310,,,,,,
B25A1257,005,14-08-1989,192,196,-296,,,,,,
B25A1257,005,28-08-1989,202,206,-306,,,,,,
B25A1257,005,28-09-1989,199,203,-303,,,,,,
B25A1257,005,14-10-1989,189,193,-293,,,,,,
B25A1257,005,28-10-1989,188,192,-292,,,,,,
B25A1257,005,14-11-1989,186,190,-290,,,,,,
B25A1257,005,28-11-1989,195,199,-299,,,,,,
B25A1257,005,14-12-1989,171,175,-275,,,,,,
B25A1257,005,28-12-1989,176,180,-280,,,,,,
B25A1257,005,14-01-1990,180,184,-284,,,,,,
B25A1257,005,28-01-1990,170,174,-274,,,,,,
B25A1257,005,14-02-1990,166,170,-270,,,,,,
B25A1257,005,28-02-1990,76,80,-180,,,,,,
B25A1257,005,14-03-1990,87,91,-191,,,,,,
B25A1257,005,28-03-1990,93,97,-197,,,,,,
B25A1257,005,14-04-1990,97,101,-201,,,,,,
B25A1257,005,28-04-1990,101,105,-205,,,,,,
B25A1257,005,14-05-1990,107,111,-211,,,,,,
B25A1257,005,28-05-1990,110,114,-214,,,,,,
B25A1257,005,14-06-1990,107,111,-211,,,,,,
B25A1257,005,28-06-1990,110,114,-214,,,,,,
B25A1257,005,14-07-1990,109,113,-213,,,,,,
B25A1257,005,28-07-1990,119,123,-223,,,,,,
B25A1257,005,14-08-1990,119,123,-223,,,,,,
B25A1257,005,28-08-1990,114,118,-218,,,,,,
B25A1257,005,14-09-1990,111,115,-215,,,,,,
B25A1257,005,28-09-1990,102,106,-206,,,,,,
B25A1257,005,14-10-1990,98,102,-202,,,,,,
B25A1257,005,28-10-1990,93,97,-197,,,,,,
B25A1257,005,14-11-1990,89,93,-193,,,,,,
B25A1257,005,28-11-1990,79,83,-183,,,,,,
B25A1257,005,14-12-1990,78,82,-182,,,,,,
B25A1257,005,28-12-1990,85,89,-189,,,,,,
B25A1257,005,28-01-1991,89,93,-193,,,,,,
B25A1257,005,12-02-1991,89,93,-193,,,,,,
B25A1257,005,26-02-1991,92,96,-196,,,,,,
B25A1257,005,12-03-1991,91,95,-195,,,,,,
B25A1257,005,26-03-1991,94,98,-198,,,,,,
B25A1257,005,12-04-1991,95,99,-199,,,,,,
B25A1257,005,26-04-1991,94,98,-198,,,,,,
B25A1257,005,13-05-1991,95,99,-199,,,,,,
B25A1257,005,27-05-1991,99,103,-203,,,,,,
B25A1257,005,30-05-1991,190,194,-294,,,,,,
B25A1257,005,12-06-1991,191,195,-295,,,,,,
B25A1257,005,26-06-1991,186,190,-290,,,,,,
B25A1257,005,12-07-1991,188,192,-292,,,,,,
B25A1257,005,26-07-1991,187,191,-291,,,,,,
B25A1257,005,13-08-1991,196,200,-300,,,,,,
B25A1257,005,27-08-1991,200,204,-304,,,,,,
B25A1257,005,13-09-1991,200,204,-304,,,,,,
B25A1257,005,26-09-1991,191,195,-295,,,,,,
B25A1257,005,14-10-1991,184,188,-288,,,,,,
B25A1257,005,28-10-1991,184,188,-288,,,,,,
B25A1257,005,13-11-1991,173,177,-277,,,,,,
B25A1257,005,27-11-1991,12,16,-116,,,,,,
B25A1257,005,12-12-1991,17,21,-121,,,,,,
B25A1257,005,18-12-1991,218,181,-281,,,,,,
B25A1257,005,28-12-1991,212,175,-275,,,,,,
B25A1257,005,13-01-1992,214,177,-277,,,,,,
B25A1257,005,27-01-1992,218,181,-281,,,,,,
B25A1257,005,13-02-1992,212,175,-275,,,,,,
B25A1257,005,27-02-1992,220,183,-283,,,,,,
B25A1257,005,13-03-1992,220,183,-283,,,,,,
B25A1257,005,27-03-1992,216,179,-279,,,,,,
B25A1257,005,13-04-1992,222,185,-285,,,,,,
B25A1257,005,27-04-1992,221,184,-284,,,,,,
B25A1257,005,13-05-1992,223,186,-286,,,,,,
B25A1257,005,26-05-1992,233,196,-296,,,,,,
B25A1257,005,12-06-1992,234,197,-297,,,,,,
B25A1257,005,26-06-1992,236,199,-299,,,,,,
B25A1257,005,13-07-1992,233,196,-296,,,,,,
B25A1257,005,27-07-1992,234,197,-297,,,,,,
B25A1257,005,13-08-1992,238,201,-301,,,,,,
B25A1257,005,26-08-1992,226,189,-289,,,,,,
B25A1257,005,14-09-1992,221,184,-284,,,,,,
B25A1257,005,28-09-1992,223,186,-286,,,,,,
B25A1257,005,13-10-1992,224,187,-287,,,,,,
B25A1257,005,27-10-1992,212,175,-275,,,,,,
B25A1257,005,12-11-1992,209,172,-272,,,,,,
B25A1257,005,26-11-1992,205,168,-268,,,,,,
B25A1257,005,14-12-1992,204,167,-267,,,,,,
B25A1257,005,28-12-1992,204,167,-267,,,,,,
B25A1257,005,13-01-1993,198,161,-261,,,,,,
B25A1257,005,27-01-1993,200,163,-263,,,,,,
B25A1257,005,15-02-1993,199,162,-262,,,,,,
B25A1257,005,01-03-1993,209,172,-272,,,,,,
B25A1257,005,15-03-1993,217,180,-280,,,,,,
B25A1257,005,29-03-1993,221,184,-284,,,,,,
B25A1257,005,13-04-1993,220,183,-283,,,,,,
B25A1257,005,27-04-1993,220,183,-283,,,,,,
B25A1257,005,13-05-1993,227,190,-290,,,,,,
B25A1257,005,27-05-1993,238,201,-301,,,,,,
B25A1257,005,14-06-1993,285,248,-348,,,,,,
B25A1257,005,28-06-1993,301,264,-364,,,,,,
B25A1257,005,13-07-1993,334,297,-397,,,,,,
B25A1257,005,27-07-1993,349,312,-412,,,,,,
B25A1257,005,13-08-1993,350,313,-413,,,,,,
B25A1257,005,27-08-1993,350,313,-413,,,,,,
B25A1257,005,13-09-1993,349,312,-412,,,,,,
B25A1257,005,27-09-1993,335,298,-398,,,,,,
B25A1257,005,13-10-1993,331,294,-394,,,,,,
B25A1257,005,27-10-1993,333,296,-396,,,,,,
B25A1257,005,15-11-1993,322,285,-385,,,,,,
B25A1257,005,29-11-1993,325,288,-388,,,,,,
B25A1257,005,13-12-1993,313,276,-376,,,,,,
B25A1257,005,27-12-1993,309,272,-372,,,,,,
B25A1257,005,13-01-1994,313,276,-376,,,,,,
B25A1257,005,27-01-1994,315,278,-378,,,,,,
B25A1257,005,15-02-1994,321,284,-384,,,,,,
B25A1257,005,28-02-1994,324,287,-387,,,,,,
B25A1257,005,14-03-1994,325,288,-388,,,,,,
B25A1257,005,28-03-1994,328,291,-391,,,,,,
B25A1257,005,14-04-1994,330,293,-393,,,,,,
B25A1257,005,28-04-1994,344,307,-407,,,,,,
B25A1257,005,13-05-1994,350,313,-413,,,,,,
B25A1257,005,27-05-1994,358,321,-421,,,,,,
B25A1257,005,14-06-1994,360,323,-423,,,,,,
B25A1257,005,27-06-1994,362,325,-425,,,,,,
B25A1257,005,13-07-1994,362,325,-425,,,,,,
B25A1257,005,27-07-1994,366,329,-429,,,,,,
B25A1257,005,16-08-1994,313,276,-376,,,,,,
B25A1257,005,29-08-1994,295,258,-358,,,,,,
B25A1257,005,13-09-1994,281,244,-344,,,,,,
B25A1257,005,27-09-1994,239,202,-302,,,,,,
B25A1257,005,13-10-1994,219,182,-282,,,,,,
B25A1257,005,27-10-1994,206,169,-269,,,,,,
B25A1257,005,14-11-1994,206,169,-269,,,,,,
B25A1257,005,29-11-1994,219,182,-282,,,,,,
B25A1257,005,14-12-1994,220,183,-283,,,,,,
B25A1257,005,29-12-1994,194,157,-257,,,,,,
B25A1257,005,14-01-1995,203,166,-266,,,,,,
B25A1257,005,30-01-1995,193,156,-256,,,,,,
B25A1257,005,14-02-1995,191,154,-254,,,,,,
B25A1257,005,27-02-1995,195,158,-258,,,,,,
B25A1257,005,13-03-1995,202,165,-265,,,,,,
B25A1257,005,28-03-1995,199,162,-262,,,,,,
B25A1257,005,13-04-1995,214,177,-277,,,,,,
B25A1257,005,27-04-1995,209,172,-272,,,,,,
B25A1257,005,16-05-1995,207,170,-270,,,,,,
B25A1257,005,29-05-1995,219,182,-282,,,,,,
B25A1257,005,13-06-1995,218,181,-281,,,,,,
B25A1257,005,27-06-1995,219,182,-282,,,,,,
B25A1257,005,13-07-1995,222,185,-285,,,,,,
B25A1257,005,28-07-1995,224,187,-287,,,,,,
B25A1257,005,15-08-1995,234,197,-297,,,,,,
B25A1257,005,29-08-1995,235,198,-298,,,,,,
B25A1257,005,14-09-1995,227,190,-290,,,,,,
B25A1257,005,29-09-1995,217,180,-280,,,,,,
B25A1257,005,16-10-1995,215,178,-278,,,,,,
B25A1257,005,28-10-1995,217,180,-280,,,,,,
B25A1257,005,15-11-1995,210,173,-273,,,,,,
B25A1257,005,28-11-1995,211,174,-274,,,,,,
B25A1257,005,14-12-1995,216,179,-279,,,,,,
B25A1257,005,02-01-1996,209,172,-272,,,,,,
B25A1257,005,16-01-1996,217,180,-280,,,,,,
B25A1257,005,30-01-1996,222,185,-285,,,,,,
B25A1257,005,13-02-1996,219,182,-282,,,,,,
B25A1257,005,28-02-1996,219,182,-282,,,,,,
B25A1257,005,13-03-1996,219,182,-282,,,,,,
B25A1257,005,27-03-1996,220,183,-283,,,,,,
B25A1257,005,16-04-1996,225,188,-288,,,,,,
B25A1257,005,29-04-1996,229,192,-292,,,,,,
B25A1257,005,14-05-1996,234,197,-297,,,,,,
B25A1257,005,28-05-1996,229,192,-292,,,,,,
B25A1257,005,13-06-1996,235,198,-298,,,,,,
B25A1257,005,27-06-1996,234,197,-297,,,,,,
B25A1257,005,15-07-1996,229,192,-292,,,,,,
B25A1257,005,29-07-1996,229,192,-292,,,,,,
B25A1257,005,13-08-1996,223,186,-286,,,,,,
B25A1257,005,27-08-1996,226,189,-289,,,,,,
B25A1257,005,13-09-1996,221,184,-284,,,,,,
B25A1257,005,27-09-1996,223,186,-286,,,,,,
B25A1257,005,14-10-1996,218,181,-281,,,,,,
B25A1257,005,28-10-1996,214,177,-277,,,,,,
B25A1257,005,13-11-1996,208,171,-271,,,,,,
B25A1257,005,27-11-1996,203,166,-266,,,,,,
B25A1257,005,13-12-1996,209,172,-272,,,,,,
B25A1257,005,27-12-1996,204,167,-267,,,,,,
B25A1257,005,13-01-1997,213,176,-276,,,,,,
B25A1257,005,27-01-1997,216,179,-279,,,,,,
B25A1257,005,13-02-1997,209,172,-272,,,,,,
B25A1257,005,27-02-1997,207,170,-270,,,,,,
B25A1257,005,13-03-1997,214,177,-277,,,,,,
B25A1257,005,27-03-1997,215,178,-278,,,,,,
B25A1257,005,14-04-1997,218,181,-281,,,,,,
B25A1257,005,28-04-1997,218,181,-281,,,,,,
B25A1257,005,13-05-1997,216,179,-279,,,,,,
B25A1257,005,13-06-1997,225,188,-288,,,,,,
B25A1257,005,26-06-1997,221,184,-284,,,,,,
B25A1257,005,14-07-1997,219,182,-282,,,,,,
B25A1257,005,28-07-1997,218,181,-281,,,,,,
B25A1257,005,13-08-1997,222,185,-285,,,,,,
B25A1257,005,27-08-1997,224,187,-287,,,,,,
B25A1257,005,15-09-1997,217,180,-280,,,,,,
B25A1257,005,29-09-1997,219,182,-282,,,,,,
B25A1257,005,13-10-1997,219,182,-282,,,,,,
B25A1257,005,27-10-1997,211,174,-274,,,,,,
B25A1257,005,13-11-1997,205,168,-268,,,,,,
B25A1257,005,27-11-1997,208,171,-271,,,,,,
B25A1257,005,16-12-1997,209,172,-272,,,,,,
B25A1257,005,29-12-1997,200,163,-263,,,,,,
B25A1257,005,13-01-1998,199,162,-262,,,,,,
B25A1257,005,27-01-1998,202,165,-265,,,,,,
B25A1257,005,13-02-1998,205,168,-268,,,,,,
B25A1257,005,27-02-1998,211,174,-274,,,,,,
B25A1257,005,13-03-1998,203,166,-266,,,,,,
B25A1257,005,27-03-1998,209,172,-272,,,,,,
B25A1257,005,14-04-1998,205,168,-268,,,,,,
B25A1257,005,13-05-1998,209,172,-272,,,,,,
B25A1257,005,27-05-1998,215,178,-278,,,,,,
B25A1257,005,15-06-1998,210,173,-273,,,,,,
B25A1257,005,29-06-1998,209,172,-272,,,,,,
B25A1257,005,13-07-1998,207,170,-270,,,,,,
B25A1257,005,27-07-1998,210,173,-273,,,,,,
B25A1257,005,13-08-1998,212,175,-275,,,,,,
B25A1257,005,27-08-1998,208,171,-271,,,,,,
B25A1257,005,16-09-1998,196,159,-259,,,,,,
B25A1257,005,08-10-1998,201,164,-264,,,,,,
B25A1257,005,15-01-1999,195,158,-258,,,,,,
B25A1257,005,28-01-1999,199,162,-262,,,,,,
B25A1257,005,15-02-1999,198,161,-261,,,,,,
B25A1257,005,01-03-1999,198,161,-261,,,,,,
B25A1257,005,15-03-1999,208,171,-271,,,,,,
B25A1257,005,28-03-1999,194,157,-257,,,,,,
B25A1257,005,14-04-1999,202,165,-265,,,,,,
B25A1257,005,28-04-1999,207,170,-270,,,,,,
B25A1257,005,14-05-1999,211,174,-274,,,,,,
B25A1257,005,28-05-1999,216,179,-279,,,,,,
B25A1257,005,14-06-1999,214,177,-277,,,,,,
B25A1257,005,28-06-1999,214,177,-277,,,,,,
B25A1257,005,14-07-1999,209,172,-272,,,,,,
B25A1257,005,28-07-1999,217,180,-280,,,,,,
B25A1257,005,13-08-1999,221,184,-284,,,,,,
B25A1257,005,28-08-1999,211,174,-274,,,,,,
B25A1257,005,14-09-1999,211,174,-274,,,,,,
B25A1257,005,28-09-1999,206,169,-269,,,,,,
B25A1257,005,14-10-1999,201,164,-264,,,,,,
B25A1257,005,28-10-1999,201,164,-264,,,,,,
B25A1257,005,15-11-1999,199,162,-262,,,,,,
B25A1257,005,29-11-1999,199,162,-262,,,,,,
B25A1257,005,14-12-1999,186,149,-249,,,,,,
B25A1257,005,28-12-1999,187,150,-250,,,,,,
B25A1257,005,14-01-2000,193,156,-256,,,,,,
B25A1257,005,28-01-2000,192,155,-255,,,,,,
B25A1257,005,14-02-2000,191,154,-254,,,,,,
B25A1257,005,28-02-2000,191,154,-254,,,,,,
B25A1257,005,14-03-2000,153,116,-216,,,,,,
B25A1257,005,28-03-2000,196,159,-259,,,,,,
B25A1257,005,14-04-2000,197,160,-260,,,,,,
B25A1257,005,28-04-2000,198,161,-261,,,,,,
B25A1257,005,15-05-2000,211,174,-274,,,,,,
B25A1257,005,29-05-2000,202,165,-265,,,,,,
B25A1257,005,14-06-2000,204,167,-267,,,,,,
B25A1257,005,28-06-2000,207,170,-270,,,,,,
B25A1257,005,14-07-2000,201,164,-264,,,,,,
B25A1257,005,28-07-2000,202,165,-265,,,,,,
B25A1257,005,14-08-2000,208,171,-271,,,,,,
B25A1257,005,28-08-2000,205,168,-268,,,,,,
B25A1257,005,14-09-2000,202,165,-265,,,,,,
B25A1257,005,28-09-2000,201,164,-264,,,,,,
B25A1257,005,13-10-2000,191,154,-254,,,,,,
B25A1257,005,27-10-2000,193,156,-256,,,,,,
B25A1257,005,14-11-2000,186,149,-249,,,,,,
B25A1257,005,28-11-2000,188,151,-251,,,,,,
B25A1257,005,14-12-2000,181,144,-244,,,,,,
B25A1257,005,28-12-2000,181,144,-244,,,,,,
B25A1257,005,15-01-2001,186,149,-249,,,,,,
B25A1257,005,29-01-2001,186,149,-249,,,,,,
B25A1257,005,14-02-2001,187,150,-250,,,,,,
B25A1257,005,28-02-2001,185,148,-248,,,,,,
B25A1257,005,14-03-2001,191,154,-254,,,,,,
B25A1257,005,28-03-2001,186,149,-249,,,,,,
B25A1257,005,12-04-2001,194,157,-257,,,,,,
B25A1257,005,27-04-2001,193,156,-256,,,,,,
B25A1257,005,14-05-2001,197,160,-260,,,,,,
B25A1257,005,28-05-2001,198,161,-261,,,,,,
B25A1257,005,14-06-2001,202,165,-265,,,,,,
B25A1257,005,28-06-2001,204,167,-267,,,,,,
B25A1257,005,13-07-2001,209,172,-272,,,,,,
B25A1257,005,27-07-2001,208,171,-271,,,,,,
B25A1257,005,14-08-2001,198,161,-261,,,,,,
B25A1257,005,28-08-2001,198,161,-261,,,,,,
B25A1257,005,14-09-2001,187,150,-250,,,,,,
B25A1257,005,28-09-2001,186,149,-249,,,,,,
B25A1257,005,15-10-2001,191,154,-254,,,,,,
B25A1257,005,29-10-2001,192,155,-255,,,,,,
B25A1257,005,14-11-2001,189,152,-252,,,,,,
B25A1257,005,28-11-2001,186,149,-249,,,,,,
B25A1257,005,14-12-2001,194,157,-257,,,,,,
B25A1257,005,28-12-2001,181,144,-244,,,,,,
B25A1257,005,14-01-2002,191,154,-254,,,,,,
B25A1257,005,28-01-2002,187,150,-250,,,,,,
B25A1257,005,14-02-2002,191,154,-254,,,,,,
B25A1257,005,28-02-2002,179,142,-242,,,,,,
B25A1257,005,14-03-2002,186,149,-249,,,,,,
B25A1257,005,28-03-2002,194,157,-257,,,,,,
B25A1257,005,15-04-2002,197,160,-260,,,,,,
B25A1257,005,29-04-2002,188,151,-251,,,,,,
B25A1257,005,14-05-2002,193,156,-256,,,,,,
B25A1257,005,28-05-2002,199,162,-262,,,,,,
B25A1257,005,14-06-2002,198,161,-261,,,,,,
B25A1257,005,28-06-2002,200,163,-263,,,,,,
B25A1257,005,15-07-2002,197,160,-260,,,,,,
B25A1257,005,29-07-2002,199,162,-262,,,,,,
B25A1257,005,14-08-2002,198,161,-261,,,,,,
B25A1257,005,28-08-2002,193,156,-256,,,,,,
B25A1257,005,13-09-2002,195,158,-258,,,,,,
B25A1257,005,27-09-2002,192,155,-255,,,,,,
B25A1257,005,14-10-2002,189,152,-252,,,,,,
B25A1257,005,28-10-2002,189,152,-252,,,,,,
B25A1257,005,14-11-2002,179,142,-242,,,,,,
B25A1257,005,28-11-2002,186,149,-249,,,,,,
B25A1257,005,16-12-2002,188,151,-251,,,,,,
B25A1257,005,27-12-2002,176,139,-239,,,,,,
B25A1257,005,14-01-2003,188,151,-251,,,,,,
B25A1257,005,28-01-2003,183,146,-246,,,,,,
B25A1257,005,14-02-2003,191,154,-254,,,,,,
B25A1257,005,28-02-2003,190,153,-253,,,,,,
B25A1257,005,14-03-2003,196,159,-259,,,,,,
B25A1257,005,28-03-2003,196,159,-259,,,,,,
B25A1257,005,14-04-2003,191,154,-254,,,,,,
B25A1257,005,28-04-2003,197,160,-260,,,,,,
B25A1257,005,14-05-2003,195,158,-258,,,,,,
B25A1257,005,28-05-2003,195,158,-258,,,,,,
B25A1257,005,13-06-2003,201,164,-264,,,,,,
B25A1257,005,27-06-2003,202,165,-265,,,,,,
B25A1257,005,14-07-2003,207,170,-270,,,,,,
B25A1257,005,28-07-2003,206,169,-269,,,,,,
B25A1257,005,14-08-2003,209,172,-272,,,,,,
B25A1257,005,28-08-2003,210,173,-273,,,,,,
B25A1257,005,15-09-2003,206,169,-269,,,,,,
B25A1257,005,28-09-2003,199,162,-262,,,,,,
B25A1257,005,14-10-2003,195,158,-258,,,,,,
B25A1257,005,28-10-2003,197,160,-260,,,,,,
B25A1257,005,14-11-2003,196,159,-259,,,,,,
B25A1257,005,28-11-2003,184,147,-247,,,,,,
B25A1257,005,15-12-2003,186,149,-249,,,,,,
B25A1257,005,29-12-2003,181,144,-244,,,,,,
B25A1257,005,14-01-2004,185,148,-248,,,,,,
B25A1257,005,28-01-2004,181,144,-244,,,,,,
B25A1257,005,13-02-2004,187,150,-250,,,,,,
B25A1257,005,27-02-2004,183,146,-246,,,,,,
B25A1257,005,15-03-2004,191,154,-254,,,,,,
B25A1257,005,29-03-2004,187,150,-250,,,,,,
B25A1257,005,14-04-2004,190,153,-253,,,,,,
B25A1257,005,28-04-2004,192,155,-255,,,,,,
B25A1257,005,14-05-2004,195,158,-258,,,,,,
B25A1257,005,28-05-2004,204,167,-267,,,,,,
B25A1257,005,14-06-2004,205,168,-268,,,,,,
B25A1257,005,28-06-2004,203,166,-266,,,,,,
B25A1257,005,14-07-2004,194,157,-257,,,,,,
B25A1257,005,28-07-2004,193,156,-256,,,,,,
B25A1257,005,14-08-2004,194,157,-257,,,,,,
B25A1257,005,27-08-2004,188,151,-251,,,,,,
B25A1257,005,14-09-2004,187,150,-250,,,,,,
B25A1257,005,28-09-2004,187,150,-250,,,,,,
B25A1257,005,14-10-2004,187,150,-250,,,,,,
B25A1257,005,28-10-2004,187,150,-250,,,,,,
B25A1257,005,15-11-2004,185,148,-248,,,,,,
B25A1257,005,29-11-2004,183,146,-246,,,,,,
B25A1257,005,14-12-2004,189,152,-252,,,,,,
B25A1257,005,28-12-2004,183,146,-246,,,,,,
B25A1257,005,14-01-2005,187,150,-250,,,,,,
B25A1257,005,28-01-2005,184,147,-247,,,,,,
B25A1257,005,14-02-2005,182,145,-245,,,,,,
B25A1257,005,28-02-2005,190,153,-253,,,,,,
B25A1257,005,14-03-2005,186,149,-249,,,,,,
B25A1257,005,28-03-2005,189,152,-252,,,,,,
B25A1257,005,14-04-2005,190,153,-253,,,,,,
B25A1257,005,28-04-2005,191,154,-254,,,,,,
B25A1257,005,17-05-2005,191,154,-254,,,,,,
B25A1257,005,27-05-2005,199,162,-262,,,,,,
B25A1257,005,14-06-2005,193,156,-256,,,,,,
B25A1257,005,28-06-2005,204,167,-267,,,,,,
B25A1257,005,14-07-2005,197,160,-260,,,,,,
B25A1257,005,28-07-2005,197,160,-260,,,,,,
B25A1257,005,15-08-2005,187,150,-250,,,,,,
B25A1257,005,29-08-2005,193,156,-256,,,,,,
B25A1257,005,14-09-2005,196,159,-259,,,,,,
B25A1257,005,28-09-2005,191,154,-254,,,,,,
B25A1257,005,14-10-2005,187,150,-250,,,,,,
B25A1257,005,28-10-2005,188,151,-251,,,,,,
B25A1257,005,14-11-2005,186,149,-249,,,,,,
B25A1257,005,28-11-2005,177,140,-240,,,,,,
B25A1257,005,14-12-2005,186,149,-249,,,,,,
B25A1257,005,28-12-2005,177,140,-240,,,,,,
B25A1257,005,16-01-2006,181,144,-244,,,,,,
B25A1257,005,27-01-2006,183,146,-246,,,,,,
B25A1257,005,14-02-2006,183,146,-246,,,,,,
B25A1257,005,28-02-2006,186,149,-249,,,,,,
B25A1257,005,14-03-2006,188,151,-251,,,,,,
B25A1257,005,28-03-2006,181,144,-244,,,,,,
B25A1257,005,13-04-2006,178,141,-241,,,,,,
B25A1257,005,28-04-2006,177,140,-240,,,,,,
B25A1257,005,15-05-2006,191,154,-254,,,,,,
B25A1257,005,29-05-2006,187,150,-250,,,,,,
B25A1257,005,14-06-2006,191,154,-254,,,,,,
B25A1257,005,28-06-2006,188,151,-251,,,,,,
B25A1257,005,14-07-2006,198,161,-261,,,,,,
B25A1257,005,28-07-2006,192,155,-255,,,,,,
B25A1257,005,14-08-2006,182,145,-245,,,,,,
B25A1257,005,28-08-2006,179,142,-242,,,,,,
B25A1257,005,14-09-2006,179,142,-242,,,,,,
B25A1257,005,26-09-2006,184,147,-247,,,,,,
B25A1257,005,13-10-2006,177,140,-240,,,,,,
B25A1257,005,27-10-2006,176,139,-239,,,,,,
B25A1257,005,14-11-2006,171,134,-234,,,,,,
B25A1257,005,28-11-2006,169,132,-232,,,,,,
B25A1257,005,14-12-2006,171,134,-234,,,,,,
B25A1257,005,28-12-2006,169,132,-232,,,,,,
B25A1257,005,14-01-2007,168,131,-231,,,,,,
B25A1257,005,28-01-2007,173,136,-236,,,,,,
B25A1257,005,14-02-2007,172,135,-235,,,,,,
B25A1257,005,28-02-2007,173,136,-236,,,,,,
B25A1257,005,14-03-2007,175,138,-238,,,,,,
B25A1257,005,28-03-2007,173,136,-236,,,,,,
B25A1257,005,16-04-2007,179,142,-242,,,,,,
B25A1257,005,27-04-2007,187,150,-250,,,,,,
B25A1257,005,14-05-2007,184,147,-247,,,,,,
B25A1257,005,29-05-2007,185,148,-248,,,,,,
B25A1257,005,15-06-2007,191,154,-254,,,,,,
B25A1257,005,29-06-2007,181,144,-244,,,,,,
B25A1257,005,13-07-2007,179,142,-242,,,,,,
B25A1257,005,28-07-2007,177,140,-240,,,,,,
B25A1257,005,14-08-2007,180,143,-243,,,,,,
B25A1257,005,28-08-2007,184,147,-247,,,,,,
B25A1257,005,14-09-2007,184,147,-247,,,,,,
B25A1257,005,28-09-2007,178,141,-241,,,,,,
B25A1257,005,15-10-2007,178,141,-241,,,,,,
B25A1257,005,29-10-2007,176,139,-239,,,,,,
B25A1257,005,14-11-2007,172,135,-235,,,,,,
B25A1257,005,29-11-2007,177,140,-240,,,,,,
B25A1257,005,14-12-2007,171,134,-234,,,,,,
B25A1257,005,28-12-2007,177,140,-240,,,,,,
B25A1257,005,14-01-2008,175,138,-238,,,,,,
B25A1257,005,28-01-2008,177,140,-240,,,,,,
B25A1257,005,14-02-2008,177,140,-240,,,,,,
B25A1257,005,28-02-2008,176,139,-239,,,,,,
B25A1257,005,14-03-2008,174,137,-237,,,,,,
B25A1257,005,28-03-2008,169,132,-232,,,,,,
