Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1007,002,18-02-1980,43,-45,-273,,,,,,
B25B1007,002,04-03-1980,45,-43,-275,,,,,,
B25B1007,002,17-03-1980,37,-51,-267,,,,,,
B25B1007,002,31-03-1980,39,-49,-269,,,,,,
B25B1007,002,17-04-1980,42,-46,-272,,,,,,
B25B1007,002,13-05-1980,54,-34,-284,,,,,,
B25B1007,002,29-05-1980,59,-29,-289,,,,,,
B25B1007,002,13-06-1980,66,-22,-296,,,,,,
B25B1007,002,25-06-1980,58,-30,-288,,,,,,
B25B1007,002,01-08-1980,51,-37,-281,,,,,,
B25B1007,002,15-08-1980,53,-35,-283,,,,,,
B25B1007,002,29-08-1980,54,-34,-284,,,,,,
B25B1007,002,17-09-1980,55,-33,-285,,,,,,
B25B1007,002,01-10-1980,56,-32,-286,,,,,,
B25B1007,002,15-10-1980,52,-36,-282,,,,,,
B25B1007,002,29-10-1980,47,-41,-277,,,,,,
B25B1007,002,18-11-1980,37,-51,-267,,,,,,
B25B1007,002,28-11-1980,35,-53,-265,,,,,,
B25B1007,002,18-12-1980,21,-67,-251,,,,,,
B25B1007,002,31-12-1980,26,-62,-256,,,,,,
B25B1007,002,16-01-1981,19,-69,-249,,,,,,
B25B1007,002,16-02-1981,40,-48,-270,,,,,,
B25B1007,002,02-03-1981,40,-48,-270,,,,,,
B25B1007,002,16-03-1981,28,-60,-258,,,,,,
B25B1007,002,30-03-1981,39,-49,-269,,,,,,
B25B1007,002,15-04-1981,46,-42,-276,,,,,,
B25B1007,002,29-04-1981,48,-40,-278,,,,,,
B25B1007,002,14-05-1981,51,-37,-281,,,,,,
B25B1007,002,27-05-1981,43,-45,-273,,,,,,
B25B1007,002,15-06-1981,50,-38,-280,,,,,,
B25B1007,002,30-06-1981,49,-39,-279,,,,,,
B25B1007,002,30-07-1981,52,-36,-282,,,,,,
B25B1007,002,17-08-1981,52,-36,-282,,,,,,
B25B1007,002,02-09-1981,55,-33,-285,,,,,,
B25B1007,002,30-09-1981,54,-34,-284,,,,,,
B25B1007,002,14-10-1981,42,-46,-272,,,,,,
B25B1007,002,28-10-1981,33,-55,-263,,,,,,
B25B1007,002,18-11-1981,33,-55,-263,,,,,,
B25B1007,002,01-12-1981,28,-60,-258,,,,,,
B25B1007,002,19-01-1982,40,,-270,,,,,,
B25B1007,002,03-02-1982,37,,-267,,,,,,
B25B1007,002,16-02-1982,39,,-269,,,,,,
B25B1007,002,02-03-1982,42,,-272,,,,,,
B25B1007,002,16-03-1982,35,,-265,,,,,,
B25B1007,002,30-03-1982,36,,-266,,,,,,
B25B1007,002,14-04-1982,42,,-272,,,,,,
B25B1007,002,28-04-1982,45,,-275,,,,,,
B25B1007,002,14-05-1982,48,,-278,,,,,,
B25B1007,002,28-05-1982,55,,-285,,,,,,
B25B1007,002,16-06-1982,60,,-290,,,,,,
B25B1007,002,30-06-1982,54,,-284,,,,,,
B25B1007,002,14-07-1982,58,,-288,,,,,,
B25B1007,002,16-08-1982,60,,-290,,,,,,
B25B1007,002,01-09-1982,51,,-281,,,,,,
B25B1007,002,15-09-1982,53,,-283,,,,,,
B25B1007,002,29-09-1982,52,,-282,,,,,,
B25B1007,002,18-10-1982,37,,-267,,,,,,
B25B1007,002,28-10-1982,45,,-275,,,,,,
B25B1007,002,19-11-1982,36,,-266,,,,,,
B25B1007,002,11-02-1983,34,,-264,,,,,,
B25B1007,002,16-03-1983,45,,-275,,,,,,
B25B1007,002,13-04-1983,43,,-273,,,,,,
B25B1007,002,16-05-1983,37,,-267,,,,,,
B25B1007,002,13-06-1983,51,-41,-282,,,,,,
B25B1007,002,14-07-1983,61,-31,-292,,,,,,
B25B1007,002,15-08-1983,62,-30,-293,,,,,,
B25B1007,002,12-09-1983,56,-36,-287,,,,,,
B25B1007,002,17-10-1983,41,-51,-272,,,,,,
B25B1007,002,16-11-1983,48,-44,-279,,,,,,
B25B1007,002,14-12-1983,38,-54,-269,,,,,,
B25B1007,002,18-01-1984,39,-53,-270,,,,,,
B25B1007,002,11-02-1984,40,-52,-271,,,,,,
B25B1007,002,13-03-1984,50,-42,-281,,,,,,
B25B1007,002,12-04-1984,52,-40,-283,,,,,,
B25B1007,002,14-05-1984,55,-37,-286,,,,,,
B25B1007,002,15-06-1984,52,-40,-283,,,,,,
B25B1007,002,10-07-1984,56,-36,-287,,,,,,
B25B1007,002,16-08-1984,62,-30,-293,,,,,,
B25B1007,002,13-09-1984,56,-36,-287,,,,,,
B25B1007,002,16-10-1984,44,-48,-275,,,,,,
B25B1007,002,14-11-1984,47,-45,-278,,,,,,
B25B1007,002,14-12-1984,45,-47,-276,,,,,,
B25B1007,002,08-02-1985,41,-51,-272,,,,,,
B25B1007,002,13-03-1985,52,-40,-283,,,,,,
B25B1007,002,16-04-1985,54,-38,-285,,,,,,
B25B1007,002,13-05-1985,57,-35,-288,,,,,,
B25B1007,002,11-06-1985,57,-35,-288,,,,,,
B25B1007,002,08-07-1985,50,-42,-281,,,,,,
B25B1007,002,16-08-1985,42,-50,-273,,,,,,
B25B1007,002,16-09-1985,47,-45,-278,,,,,,
B25B1007,002,14-10-1985,51,-41,-282,,,,,,
B25B1007,002,13-11-1985,42,-50,-273,,,,,,
B25B1007,002,16-12-1985,42,-50,-273,,,,,,
B25B1007,002,15-01-1986,32,-60,-263,,,,,,
B25B1007,002,14-02-1986,46,-46,-277,,,,,,
B25B1007,002,17-03-1986,53,-39,-284,,,,,,
B25B1007,002,15-04-1986,50,-42,-281,,,,,,
B25B1007,002,14-05-1986,51,-41,-282,,,,,,
B25B1007,002,13-06-1986,53,-39,-284,,,,,,
B25B1007,002,24-07-1986,65,-27,-296,,,,,,
B25B1007,002,13-08-1986,67,-25,-298,,,,,,
B25B1007,002,09-09-1986,58,-34,-289,,,,,,
B25B1007,002,13-10-1986,57,-35,-288,,,,,,
B25B1007,002,11-11-1986,41,-51,-272,,,,,,
B25B1007,002,18-12-1986,38,-54,-269,,,,,,
B25B1007,002,09-02-1987,48,-44,-279,,,,,,
B25B1007,002,10-03-1987,47,-45,-278,,,,,,
B25B1007,002,09-04-1987,48,-44,-279,,,,,,
B25B1007,002,14-05-1987,53,-39,-284,,,,,,
B25B1007,002,15-06-1987,51,-41,-282,,,,,,
B25B1007,002,17-08-1987,46,-46,-277,,,,,,
B25B1007,002,14-09-1987,40,-52,-271,,,,,,
B25B1007,002,12-10-1987,39,-53,-270,,,,,,
B25B1007,002,09-11-1987,44,-48,-275,,,,,,
B25B1007,002,14-12-1987,42,-50,-273,,,,,,
B25B1007,002,12-01-1988,32,-60,-263,,,,,,
B25B1007,002,11-02-1988,28,-64,-259,,,,,,
B25B1007,002,16-03-1988,32,-60,-263,,,,,,
B25B1007,002,17-04-1988,47,-45,-278,,,,,,
B25B1007,002,09-05-1988,55,-37,-286,,,,,,
B25B1007,002,13-06-1988,54,-38,-285,,,,,,
B25B1007,002,11-07-1988,52,-40,-283,,,,,,
B25B1007,002,15-08-1988,56,-36,-287,,,,,,
B25B1007,002,12-09-1988,49,-43,-280,,,,,,
B25B1007,002,13-10-1988,35,-57,-266,,,,,,
B25B1007,002,16-11-1988,50,-42,-281,,,,,,
B25B1007,002,13-12-1988,41,-51,-272,,,,,,
B25B1007,002,11-01-1989,40,-52,-271,,,,,,
B25B1007,002,14-02-1989,48,-44,-279,,,,,,
B25B1007,002,15-03-1989,43,-49,-274,,,,,,
B25B1007,002,13-04-1989,42,-50,-273,,,,,,
B25B1007,002,18-05-1989,55,-37,-286,,,,,,
B25B1007,002,14-06-1989,51,-41,-282,,,,,,
B25B1007,002,07-07-1989,60,-32,-291,,,,,,
B25B1007,002,18-08-1989,60,-32,-291,,,,,,
B25B1007,002,11-09-1989,60,-32,-291,,,,,,
B25B1007,002,09-10-1989,54,-38,-285,,,,,,
B25B1007,002,17-11-1989,50,-42,-281,,,,,,
B25B1007,002,12-12-1989,47,-45,-278,,,,,,
B25B1007,002,09-01-1990,52,-40,-283,,,,,,
B25B1007,002,13-02-1990,34,-58,-265,,,,,,
B25B1007,002,12-03-1990,46,-46,-277,,,,,,
B25B1007,002,10-04-1990,51,-41,-282,,,,,,
B25B1007,002,14-05-1990,54,-38,-285,,,,,,
B25B1007,002,11-06-1990,64,-28,-295,,,,,,
B25B1007,002,17-07-1990,65,-27,-296,,,,,,
B25B1007,002,20-08-1990,59,-33,-290,,,,,,
B25B1007,002,10-09-1990,72,-20,-303,,,,,,
B25B1007,002,22-10-1990,52,-40,-283,,,,,,
B25B1007,002,14-11-1990,42,-50,-273,,,,,,
B25B1007,002,10-12-1990,37,-55,-268,,,,,,
B25B1007,002,11-01-1991,40,-52,-271,,,,,,
B25B1007,002,22-02-1991,48,-44,-279,,,,,,
B25B1007,002,13-03-1991,45,-47,-276,,,,,,
B25B1007,002,16-04-1991,56,-36,-287,,,,,,
B25B1007,002,13-05-1991,55,-37,-286,,,,,,
B25B1007,002,11-06-1991,50,-42,-281,,,,,,
B25B1007,002,08-07-1991,50,-42,-281,,,,,,
B25B1007,002,14-08-1991,68,-24,-299,,,,,,
B25B1007,002,16-09-1991,69,-23,-300,,,,,,
B25B1007,002,15-10-1991,50,-42,-281,,,,,,
B25B1007,002,13-11-1991,30,-62,-261,,,,,,
B25B1007,002,14-01-1992,41,-51,-272,,,,,,
B25B1007,002,12-02-1992,42,-50,-273,,,,,,
B25B1007,002,09-03-1992,54,-38,-285,,,,,,
B25B1007,002,13-04-1992,51,-41,-282,,,,,,
B25B1007,002,18-05-1992,52,-40,-283,,,,,,
B25B1007,002,15-06-1992,65,-27,-296,,,,,,
B25B1007,002,09-07-1992,64,-28,-295,,,,,,
B25B1007,002,11-08-1992,60,-32,-291,,,,,,
B25B1007,002,14-09-1992,41,-51,-272,,,,,,
B25B1007,002,12-10-1992,52,-40,-283,,,,,,
B25B1007,002,09-11-1992,39,-53,-270,,,,,,
B25B1007,002,15-12-1992,32,-60,-263,,,,,,
B25B1007,002,12-01-1993,27,-65,-258,,,,,,
B25B1007,002,16-02-1993,47,-45,-278,,,,,,
B25B1007,002,17-03-1993,61,-31,-292,,,,,,
B25B1007,002,22-04-1993,37,-55,-280,,,,,,
B25B1007,002,17-05-1993,41,-51,-284,,,,,,
B25B1007,002,15-06-1993,50,-42,-293,,,,,,
B25B1007,002,21-07-1993,64,-28,-307,,,,,,
B25B1007,002,20-08-1993,59,-33,-302,,,,,,
B25B1007,002,21-09-1993,44,-48,-287,,,,,,
B25B1007,002,18-10-1993,47,-45,-290,,,,,,
B25B1007,002,01-11-1993,47,-45,-290,,,,,,
B25B1007,002,15-11-1993,38,-54,-281,,,,,,
B25B1007,002,16-11-1993,44,-48,-287,,,,,,
B25B1007,002,29-11-1993,48,-44,-291,,,,,,
B25B1007,002,13-12-1993,35,-57,-278,,,,,,
B25B1007,002,21-12-1993,35,-57,-278,,,,,,
B25B1007,002,28-12-1993,32,-60,-275,,,,,,
B25B1007,002,14-01-1994,54,-38,-297,,,,,,
B25B1007,002,28-01-1994,54,-38,-297,,,,,,
B25B1007,002,14-02-1994,63,-29,-306,,,,,,
B25B1007,002,28-02-1994,64,-28,-307,,,,,,
B25B1007,002,14-03-1994,64,-28,-307,,,,,,
B25B1007,002,15-03-1994,59,-33,-302,,,,,,
B25B1007,002,28-03-1994,54,-38,-297,,,,,,
B25B1007,002,14-04-1994,60,-32,-303,,,,,,
B25B1007,002,19-04-1994,59,-33,-302,,,,,,
B25B1007,002,28-04-1994,69,-23,-312,,,,,,
B25B1007,002,16-05-1994,72,-20,-315,,,,,,
B25B1007,002,18-05-1994,66,-26,-309,,,,,,
B25B1007,002,27-05-1994,72,-20,-315,,,,,,
B25B1007,002,14-06-1994,74,-18,-317,,,,,,
B25B1007,002,28-06-1994,73,-19,-316,,,,,,
B25B1007,002,14-07-1994,78,-14,-321,,,,,,
B25B1007,002,18-07-1994,76,-16,-319,,,,,,
B25B1007,002,28-07-1994,83,-9,-326,,,,,,
B25B1007,002,15-08-1994,76,-16,-319,,,,,,
B25B1007,002,17-08-1994,70,-22,-313,,,,,,
B25B1007,002,29-08-1994,65,-27,-308,,,,,,
B25B1007,002,14-09-1994,51,-41,-294,,,,,,
B25B1007,002,19-09-1994,39,-53,-282,,,,,,
B25B1007,002,28-09-1994,48,-44,-291,,,,,,
B25B1007,002,22-12-1994,34,-58,-277,,,,,,
B25B1007,002,28-12-1994,28,-64,-271,,,,,,
B25B1007,002,10-01-1995,5,,-260,,,,,,
B25B1007,002,13-01-1995,9,,-264,,,,,,
B25B1007,002,14-02-1995,4,,-259,,,,,,
B25B1007,002,16-03-1995,10,,-265,,,,,,
B25B1007,002,27-04-1995,23,,-278,,,,,,
B25B1007,002,17-05-1995,23,,-278,,,,,,
B25B1007,002,15-06-1995,25,,-280,,,,,,
B25B1007,002,18-07-1995,32,,-287,,,,,,
B25B1007,002,30-08-1995,41,,-296,,,,,,
B25B1007,002,21-09-1995,35,,-290,,,,,,
B25B1007,002,11-10-1995,26,,-281,,,,,,
B25B1007,002,15-11-1995,24,,-279,,,,,,
B25B1007,002,17-01-1996,28,,-283,,,,,,
B25B1007,002,12-02-1996,26,,-281,,,,,,
B25B1007,002,13-03-1996,26,,-281,,,,,,
B25B1007,002,18-04-1996,30,,-285,,,,,,
B25B1007,002,14-05-1996,32,,-287,,,,,,
B25B1007,002,11-06-1996,33,,-288,,,,,,
B25B1007,002,12-06-1996,33,,-288,,,,,,
B25B1007,002,15-07-1996,34,,-289,,,,,,
B25B1007,002,12-08-1996,30,,-285,,,,,,
B25B1007,002,24-09-1996,26,,-281,,,,,,
B25B1007,002,15-10-1996,20,,-275,,,,,,
B25B1007,002,07-11-1996,18,,-273,,,,,,
B25B1007,002,14-11-1996,11,,-266,,,,,,
B25B1007,002,19-12-1996,10,,-265,,,,,,
B25B1007,002,17-01-1997,21,,-276,,,,,,
B25B1007,002,10-02-1997,16,,-271,,,,,,
B25B1007,002,12-03-1997,20,,-275,,,,,,
B25B1007,002,15-04-1997,21,,-276,,,,,,
B25B1007,002,13-05-1997,23,,-278,,,,,,
B25B1007,002,10-06-1997,28,,-283,,,,,,
B25B1007,002,10-07-1997,18,,-273,,,,,,
B25B1007,002,22-07-1997,19,,-274,,,,,,
B25B1007,002,04-08-1997,20,,-275,,,,,,
B25B1007,002,16-09-1997,22,,-277,,,,,,
B25B1007,002,15-10-1997,10,,-265,,,,,,
B25B1007,002,13-11-1997,15,,-270,,,,,,
B25B1007,002,24-11-1997,15,,-270,,,,,,
B25B1007,002,20-01-1998,8,,-263,,,,,,
B25B1007,002,10-02-1998,15,,-270,,,,,,
B25B1007,002,10-03-1998,6,,-261,,,,,,
B25B1007,002,15-04-1998,8,,-263,,,,,,
B25B1007,002,18-05-1998,27,,-282,,,,,,
B25B1007,002,08-06-1998,25,,-280,,,,,,
B25B1007,002,13-07-1998,19,,-274,,,,,,
B25B1007,002,17-08-1998,25,,-280,,,,,,
B25B1007,002,14-09-1998,4,,-259,,,,,,
B25B1007,002,26-10-1998,3,,-258,,,,,,
B25B1007,002,17-11-1998,8,,-263,,,,,,
B25B1007,002,15-12-1998,9,,-264,,,,,,
B25B1007,002,18-01-1999,11,,-266,,,,,,
B25B1007,002,15-02-1999,12,,-267,,,,,,
B25B1007,002,15-03-1999,15,,-270,,,,,,
B25B1007,002,13-04-1999,10,,-265,,,,,,
B25B1007,002,03-05-1999,21,,-276,,,,,,
B25B1007,002,19-05-1999,22,,-277,,,,,,
B25B1007,002,14-06-1999,24,,-279,,,,,,
B25B1007,002,20-07-1999,24,,-279,,,,,,
B25B1007,002,24-08-1999,25,,-280,,,,,,
B25B1007,002,20-09-1999,25,,-280,,,,,,
B25B1007,002,18-10-1999,10,,-265,,,,,,
B25B1007,002,18-11-1999,2,,-257,,,,,,
B25B1007,002,23-11-1999,4,,-259,,,,,,
B25B1007,002,20-12-1999,1,,-256,,,,,,
B25B1007,002,20-01-2000,9,,-264,,,,,,
B25B1007,002,17-02-2000,0,,-255,,,,,,
B25B1007,002,15-03-2000,0,,-255,,,,,,
B25B1007,002,26-04-2000,1,,-256,,,,,,
B25B1007,002,11-01-2001,1,,-256,,,,,,
B25B1007,002,29-03-2001,54,,-252,,,,,,
B25B1007,002,20-04-2001,46,,-244,,,,,,
B25B1007,002,21-05-2001,57,,-255,,,,,,
B25B1007,002,13-06-2001,57,,-255,,,,,,
B25B1007,002,27-07-2001,65,,-263,,,,,,
B25B1007,002,17-08-2001,54,,-252,,,,,,
B25B1007,002,20-09-2001,38,,-236,,,,,,
B25B1007,002,13-11-2001,45,,-243,,,,,,
B25B1007,002,18-12-2001,47,,-245,,,,,,
B25B1007,002,17-01-2002,44,,-242,,,,,,
B25B1007,002,15-02-2002,57,,-255,,,,,,
B25B1007,002,07-03-2002,52,,-250,,,,,,
B25B1007,002,17-04-2002,56,,-254,,,,,,
B25B1007,002,16-05-2002,60,,-258,,,,,,
B25B1007,002,20-06-2002,60,,-258,,,,,,
B25B1007,002,23-07-2002,59,,-257,,,,,,
B25B1007,002,22-08-2002,58,,-256,,,,,,
B25B1007,002,25-09-2002,58,,-256,,,,,,
B25B1007,002,23-10-2002,45,,-243,,,,,,
B25B1007,002,21-11-2002,45,,-243,,,,,,
B25B1007,002,20-12-2002,53,,-251,,,,,,
