Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,28-05-1973,tot:,14-04-1980,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25D0610,001,25DL0003,112270,485070,,,28-05-1973,14-05-1980,,0,,


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25D0610,001,14-11-1977,87,87,,,,,,,
B25D0610,001,14-12-1977,95,95,,,,,,,
B25D0610,001,14-01-1978,88,88,,,,,,,
B25D0610,001,28-01-1978,87,87,,,,,,,
B25D0610,001,28-02-1978,101,101,,,,,,,
B25D0610,001,14-03-1978,106,106,,,,,,,
B25D0610,001,28-03-1978,98,98,,,,,,,
B25D0610,001,14-04-1978,89,89,,,,,,,
B25D0610,001,28-04-1978,108,108,,,,,,,
B25D0610,001,16-05-1978,100,100,,,,,,,
B25D0610,001,29-05-1978,120,120,,,,,,,
B25D0610,001,15-06-1978,125,125,,,,,,,
B25D0610,001,28-06-1978,112,112,,,,,,,
B25D0610,001,14-07-1978,88,88,,,,,,,
B25D0610,001,28-07-1978,136,136,,,,,,,
B25D0610,001,14-08-1978,138,138,,,,,,,
B25D0610,001,28-08-1978,146,146,,,,,,,
B25D0610,001,14-09-1978,125,125,,,,,,,
B25D0610,001,27-09-1978,141,141,,,,,,,
B25D0610,001,16-10-1978,110,110,,,,,,,
B25D0610,001,27-10-1978,131,131,,,,,,,
B25D0610,001,14-11-1978,136,136,,,,,,,
B25D0610,001,28-11-1978,98,98,,,,,,,
B25D0610,001,14-12-1978,93,93,,,,,,,
B25D0610,001,28-02-1979,82,82,,,,,,,
B25D0610,001,14-03-1979,80,80,,,,,,,
B25D0610,001,28-03-1979,79,79,,,,,,,
B25D0610,001,12-04-1979,86,86,,,,,,,
B25D0610,001,27-04-1979,92,92,,,,,,,
B25D0610,001,14-05-1979,81,81,,,,,,,
B25D0610,001,28-05-1979,86,86,,,,,,,
B25D0610,001,14-06-1979,84,84,,,,,,,
B25D0610,001,28-06-1979,86,86,,,,,,,
B25D0610,001,14-08-1979,158,158,,,,,,,
B25D0610,001,28-08-1979,150,150,,,,,,,
B25D0610,001,14-09-1979,156,156,,,,,,,
B25D0610,001,28-09-1979,168,168,,,,,,,
B25D0610,001,15-10-1979,166,166,,,,,,,
B25D0610,001,29-10-1979,160,160,,,,,,,
B25D0610,001,14-11-1979,86,86,,,,,,,
B25D0610,001,28-11-1979,92,92,,,,,,,
B25D0610,001,14-12-1979,78,78,,,,,,,
B25D0610,001,02-01-1980,76,76,,,,,,,
B25D0610,001,14-01-1980,88,88,,,,,,,
B25D0610,001,28-01-1980,91,91,,,,,,,
B25D0610,001,14-02-1980,88,88,,,,,,,
B25D0610,001,28-02-1980,93,93,,,,,,,
B25D0610,001,14-03-1980,76,76,,,,,,,
B25D0610,001,28-03-1980,88,88,,,,,,,
B25D0610,001,14-04-1980,92,92,,,,,,,
