Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25A1689,002,28-03-1986,31,8,-61,,,,,,
B25A1689,002,14-04-1986,36,13,-66,,,,,,
B25A1689,002,28-04-1986,32,9,-62,,,,,,
B25A1689,002,14-05-1986,28,5,-58,,,,,,
B25A1689,002,28-05-1986,28,5,-58,,,,,,
B25A1689,002,14-06-1986,31,8,-61,,,,,,
B25A1689,002,28-06-1986,33,10,-63,,,,,,
B25A1689,002,14-07-1986,34,11,-64,,,,,,
B25A1689,002,28-07-1986,26,3,-56,,,,,,
B25A1689,002,14-08-1986,31,8,-61,,,,,,
B25A1689,002,28-08-1986,32,9,-62,,,,,,
B25A1689,002,14-09-1986,34,11,-64,,,,,,
B25A1689,002,28-09-1986,34,11,-64,,,,,,
B25A1689,002,14-10-1986,35,12,-65,,,,,,
B25A1689,002,28-10-1986,34,11,-64,,,,,,
B25A1689,002,14-11-1986,31,8,-61,,,,,,
B25A1689,002,28-11-1986,29,6,-59,,,,,,
B25A1689,002,14-12-1986,32,9,-62,,,,,,
B25A1689,002,28-12-1986,28,5,-58,,,,,,
B25A1689,002,14-01-1987,,,,N,,,,,
B25A1689,002,28-01-1987,,,,N,,,,,
B25A1689,002,14-02-1987,34,11,-64,,,,,,
B25A1689,002,28-02-1987,33,10,-63,,,,,,
B25A1689,002,14-03-1987,33,10,-63,,,,,,
B25A1689,002,28-03-1987,35,12,-65,,,,,,
B25A1689,002,14-04-1987,34,11,-64,,,,,,
B25A1689,002,28-04-1987,33,10,-63,,,,,,
B25A1689,002,14-05-1987,30,7,-60,,,,,,
B25A1689,002,28-05-1987,28,5,-58,,,,,,
B25A1689,002,14-06-1987,28,5,-58,,,,,,
B25A1689,002,28-06-1987,28,5,-58,,,,,,
B25A1689,002,14-07-1987,36,13,-66,,,,,,
B25A1689,002,28-07-1987,27,4,-57,,,,,,
B25A1689,002,14-08-1987,30,7,-60,,,,,,
B25A1689,002,28-08-1987,27,4,-57,,,,,,
B25A1689,002,14-09-1987,32,9,-62,,,,,,
B25A1689,002,28-09-1987,35,12,-65,,,,,,
B25A1689,002,14-10-1987,27,4,-57,,,,,,
B25A1689,002,28-10-1987,32,9,-62,,,,,,
B25A1689,002,14-11-1987,33,10,-63,,,,,,
B25A1689,002,28-11-1987,35,12,-65,,,,,,
B25A1689,002,14-12-1987,,,,N,,,,,
B25A1689,002,28-12-1987,32,9,-62,,,,,,
B25A1689,002,14-01-1988,34,11,-64,,,,,,
B25A1689,002,28-01-1988,29,6,-59,,,,,,
B25A1689,002,14-02-1988,33,10,-63,,,,,,
B25A1689,002,28-02-1988,33,10,-63,,,,,,
B25A1689,002,14-03-1988,31,8,-61,,,,,,
B25A1689,002,28-03-1988,34,11,-64,,,,,,
B25A1689,002,14-04-1988,31,8,-61,,,,,,
B25A1689,002,28-04-1988,30,7,-60,,,,,,
B25A1689,002,14-11-1988,35,12,-65,,,,,,
B25A1689,002,28-11-1988,36,13,-66,,,,,,
B25A1689,002,14-03-1989,34,11,-64,,,,,,
B25A1689,002,28-03-1989,34,11,-64,,,,,,
B25A1689,002,14-04-1989,35,12,-65,,,,,,
B25A1689,002,28-04-1989,35,12,-65,,,,,,
B25A1689,002,14-05-1989,37,14,-67,,,,,,
B25A1689,002,28-05-1989,35,12,-65,,,,,,
B25A1689,002,14-06-1989,29,6,-59,,,,,,
B25A1689,002,28-06-1989,23,0,-53,,,,,,
B25A1689,002,14-07-1989,31,8,-61,,,,,,
B25A1689,002,28-07-1989,33,10,-63,,,,,,
B25A1689,002,14-09-1989,36,13,-66,,,,,,
B25A1689,002,28-09-1989,35,12,-65,,,,,,
B25A1689,002,14-10-1989,33,10,-63,,,,,,
B25A1689,002,28-10-1989,33,10,-63,,,,,,
B25A1689,002,14-11-1989,36,13,-66,,,,,,
B25A1689,002,28-11-1989,35,12,-65,,,,,,
B25A1689,002,14-12-1989,36,13,-66,,,,,,
B25A1689,002,28-12-1989,34,11,-64,,,,,,
B25A1689,002,14-01-1990,32,9,-62,,,,,,
B25A1689,002,28-01-1990,30,7,-60,,,,,,
B25A1689,002,14-02-1990,29,6,-59,,,,,,
B25A1689,002,28-02-1990,31,8,-61,,,,,,
B25A1689,002,14-03-1990,29,6,-59,,,,,,
B25A1689,002,28-03-1990,30,7,-60,,,,,,
B25A1689,002,14-04-1990,29,6,-59,,,,,,
B25A1689,002,28-04-1990,33,10,-63,,,,,,
B25A1689,002,14-05-1990,46,23,-76,,,,,,
B25A1689,002,28-05-1990,40,17,-70,,,,,,
B25A1689,002,14-06-1990,32,9,-62,,,,,,
B25A1689,002,28-06-1990,33,10,-63,,,,,,
