Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,13-06-2000,tot:,29-03-2005,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1508,003,25AP1508,104121,495546,377,12-04-2000,12-04-2000,14-04-2005,363,-14,-1923,-2023


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1508,003,13-06-2000,398,412,-35,,,,,,
B25A1508,003,26-06-2000,413,427,-50,,,,,,
B25A1508,003,10-07-2000,392,406,-29,,,,,,
B25A1508,003,27-07-2000,398,412,-35,,,,,,
B25A1508,003,14-08-2000,410,424,-47,,,,,,
B25A1508,003,28-09-2000,408,422,-45,,,,,,
B25A1508,003,30-10-2000,380,394,-17,,,,,,
B25A1508,003,14-11-2000,370,384,-7,,,,,,
B25A1508,003,27-11-2000,367,381,-4,,,,,,
B25A1508,003,28-12-2000,358,372,5,,,,,,
B25A1508,003,16-01-2001,366,380,-3,,,,,,
B25A1508,003,28-01-2001,369,383,-6,,,,,,
B25A1508,003,12-02-2001,364,378,-1,,,,,,
B25A1508,003,27-02-2001,358,372,5,,,,,,
B25A1508,003,13-03-2001,358,372,5,,,,,,
B25A1508,003,12-04-2001,365,379,-2,,,,,,
B25A1508,003,08-05-2001,378,392,-15,,,,,,
B25A1508,003,04-06-2001,385,399,-22,,,,,,
B25A1508,003,25-06-2001,403,417,-40,,,,,,
B25A1508,003,09-07-2001,427,441,-64,,,,,,
B25A1508,003,23-07-2001,397,411,-34,,,,,,
B25A1508,003,14-08-2001,390,404,-27,,,,,,
B25A1508,003,24-09-2001,369,383,-6,,,,,,
B25A1508,003,13-11-2001,372,386,-9,,,,,,
B25A1508,003,26-11-2001,374,388,-11,,,,,,
B25A1508,003,28-12-2001,346,360,17,,,,,,
B25A1508,003,15-01-2002,370,384,-7,,,,,,
B25A1508,003,28-01-2002,359,373,4,,,,,,
B25A1508,003,12-02-2002,357,371,6,,,,,,
B25A1508,003,28-02-2002,355,369,8,,,,,,
B25A1508,003,12-03-2002,365,379,-2,,,,,,
B25A1508,003,25-03-2002,366,380,-3,,,,,,
B25A1508,003,15-04-2002,371,385,-8,,,,,,
B25A1508,003,13-05-2002,384,398,-21,,,,,,
B25A1508,003,28-05-2002,394,408,-31,,,,,,
B25A1508,003,29-05-2002,375,389,-12,,,,,,
B25A1508,003,30-05-2002,382,396,-19,,,,,,
B25A1508,003,10-06-2002,380,394,-17,,,,,,
B25A1508,003,08-07-2002,335,349,28,,,,,,
B25A1508,003,22-07-2002,344,358,19,,,,,,
B25A1508,003,12-08-2002,345,359,18,,,,,,
B25A1508,003,28-08-2002,343,357,20,,,,,,
B25A1508,003,09-09-2002,328,342,35,,,,,,
B25A1508,003,17-09-2002,345,359,18,,,,,,
B25A1508,003,23-09-2002,345,359,18,,,,,,
B25A1508,003,28-10-2002,333,347,30,,,,,,
B25A1508,003,11-11-2002,328,342,35,,,,,,
B25A1508,003,25-11-2002,337,351,26,,,,,,
B25A1508,003,09-12-2002,342,356,21,,,,,,
B25A1508,003,12-01-2003,324,338,39,,,,,,
B25A1508,003,20-01-2003,322,336,41,,,,,,
B25A1508,003,27-01-2003,320,334,43,,,,,,
B25A1508,003,10-02-2003,320,334,43,,,,,,
B25A1508,003,25-02-2003,322,336,41,,,,,,
B25A1508,003,23-06-2003,364,378,-1,,,,,,
B25A1508,003,09-07-2003,351,365,12,,,,,,
B25A1508,003,28-07-2003,355,369,8,,,,,,
B25A1508,003,11-08-2003,382,396,-19,,,,,,
B25A1508,003,25-08-2003,364,378,-1,,,,,,
B25A1508,003,08-09-2003,353,367,10,,,,,,
B25A1508,003,22-09-2003,358,372,5,,,,,,
B25A1508,003,07-10-2003,354,368,9,,,,,,
B25A1508,003,09-10-2003,354,368,9,,,,,,
B25A1508,003,20-10-2003,353,367,10,,,,,,
B25A1508,003,03-11-2003,344,358,19,,,,,,
B25A1508,003,19-11-2003,345,359,18,,,,,,
B25A1508,003,01-12-2003,342,356,21,,,,,,
B25A1508,003,15-12-2003,339,353,24,,,,,,
B25A1508,003,12-01-2004,324,338,39,,,,,,
B25A1508,003,27-01-2004,325,339,38,,,,,,
B25A1508,003,09-02-2004,319,333,44,,,,,,
B25A1508,003,14-04-2004,331,345,32,,,,,,
B25A1508,003,08-06-2004,363,377,0,,,,,,
B25A1508,003,28-06-2004,353,367,10,,,,,,
B25A1508,003,14-07-2004,343,357,20,,,,,,
B25A1508,003,02-08-2004,378,392,-15,,,,,,
B25A1508,003,23-08-2004,343,357,20,,,,,,
B25A1508,003,06-09-2004,345,359,18,,,,,,
B25A1508,003,20-09-2004,341,355,22,,,,,,
B25A1508,003,12-10-2004,341,355,22,,,,,,
B25A1508,003,28-10-2004,335,349,28,,,,,,
B25A1508,003,15-11-2004,347,361,16,,,,,,
B25A1508,003,27-12-2004,332,346,31,,,,,,
B25A1508,003,12-01-2005,337,351,26,,,,,,
B25A1508,003,31-01-2005,339,353,24,,,,,,
B25A1508,003,17-02-2005,336,350,27,,,,,,
B25A1508,003,08-03-2005,343,357,20,,,,,,
B25A1508,003,14-03-2005,322,336,41,,,,,,
B25A1508,003,29-03-2005,334,348,29,,,,,,
