Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,13-10-1958,tot:,14-03-1995,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1530,001,25AP0033,100700,495720,819,13-10-1958,13-10-1958,14-11-1962,841,22,,136
B25A1530,001,25AP0033,100700,495720,819,13-10-1958,14-11-1962,28-12-1998,846,27,,136


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1530,001,13-10-1958,369,347,472,,,,,,
B25A1530,001,28-10-1958,372,350,469,,,,,,
B25A1530,001,12-11-1958,373,351,468,,,,,,
B25A1530,001,26-11-1958,376,354,465,,,,,,
B25A1530,001,11-12-1958,374,352,467,,,,,,
B25A1530,001,24-12-1958,370,348,471,,,,,,
B25A1530,001,07-01-1959,362,340,479,,,,,,
B25A1530,001,21-01-1959,358,336,483,,,,,,
B25A1530,001,04-02-1959,348,326,493,,,,,,
B25A1530,001,18-02-1959,350,328,491,,,,,,
B25A1530,001,12-03-1959,358,336,483,,,,,,
B25A1530,001,24-03-1959,350,328,491,,,,,,
B25A1530,001,07-04-1959,355,333,486,,,,,,
B25A1530,001,20-04-1959,359,337,482,,,,,,
B25A1530,001,04-05-1959,360,338,481,,,,,,
B25A1530,001,19-05-1959,361,339,480,,,,,,
B25A1530,001,01-06-1959,365,343,476,,,,,,
B25A1530,001,16-06-1959,367,345,474,,,,,,
B25A1530,001,28-06-1959,371,349,470,,,,,,
B25A1530,001,13-07-1959,373,351,468,,,,,,
B25A1530,001,28-07-1959,377,355,464,,,,,,
B25A1530,001,11-08-1959,380,358,461,,,,,,
B25A1530,001,25-08-1959,384,362,457,,,,,,
B25A1530,001,08-09-1959,387,365,454,,,,,,
B25A1530,001,22-09-1959,392,370,449,,,,,,
B25A1530,001,06-10-1959,398,376,443,,,,,,
B25A1530,001,30-10-1959,407,385,434,,,,,,
B25A1530,001,11-11-1959,411,389,430,,,,,,
B25A1530,001,26-11-1959,416,394,425,,,,,,
B25A1530,001,09-12-1959,415,393,426,,,,,,
B25A1530,001,22-12-1959,421,399,420,,,,,,
B25A1530,001,05-01-1960,418,396,423,,,,,,
B25A1530,001,20-01-1960,411,389,430,,,,,,
B25A1530,001,02-02-1960,409,387,432,,,,,,
B25A1530,001,16-02-1960,400,378,441,,,,,,
B25A1530,001,01-03-1960,396,374,445,,,,,,
B25A1530,001,15-03-1960,393,371,448,,,,,,
B25A1530,001,29-03-1960,393,371,448,,,,,,
B25A1530,001,12-04-1960,393,371,448,,,,,,
B25A1530,001,26-04-1960,397,375,444,,,,,,
B25A1530,001,10-05-1960,402,380,439,,,,,,
B25A1530,001,24-05-1960,407,385,434,,,,,,
B25A1530,001,09-06-1960,410,388,431,,,,,,
B25A1530,001,21-06-1960,415,393,426,,,,,,
B25A1530,001,06-07-1960,419,397,422,,,,,,
B25A1530,001,19-07-1960,422,400,419,,,,,,
B25A1530,001,03-08-1960,425,403,416,,,,,,
B25A1530,001,16-08-1960,428,406,413,,,,,,
B25A1530,001,30-08-1960,431,409,410,,,,,,
B25A1530,001,20-09-1960,423,401,418,,,,,,
B25A1530,001,04-10-1960,427,405,414,,,,,,
B25A1530,001,20-10-1960,431,409,410,,,,,,
B25A1530,001,02-11-1960,420,398,421,,,,,,
B25A1530,001,15-11-1960,403,381,438,,,,,,
B25A1530,001,06-12-1960,387,365,454,,,,,,
B25A1530,001,11-01-1961,350,328,491,,,,,,
B25A1530,001,24-01-1961,342,320,499,,,,,,
B25A1530,001,07-02-1961,336,314,505,,,,,,
B25A1530,001,21-02-1961,328,306,513,,,,,,
B25A1530,001,08-03-1961,324,302,517,,,,,,
B25A1530,001,14-09-1961,367,345,474,,,,,,
B25A1530,001,15-01-1962,337,315,504,,,,,,
B25A1530,001,14-02-1962,330,308,511,,,,,,
B25A1530,001,14-03-1962,328,306,513,,,,,,
B25A1530,001,25-04-1962,324,302,517,,,,,,
B25A1530,001,14-05-1962,324,302,517,,,,,,
B25A1530,001,14-06-1962,338,316,503,,,,,,
