Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-10-1991,tot:,16-12-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B0970,003,25BP0970,110500,491630,-236,01-02-1991,14-10-1991,15-05-2003,-243,-7,-9043,-9243
B25B0970,003,25BP0970,110500,491630,-98,15-05-2003,15-05-2003,16-12-2016,-23,75,-9043,-9243


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B0970,003,14-10-1991,10,17,-253,,,,,,
B25B0970,003,13-12-1991,10,17,-253,,,,,,
B25B0970,003,28-04-1992,15,22,-258,,,,,,
B25B0970,003,28-08-1992,71,78,-314,,,,,,
B25B0970,003,14-10-1992,65,72,-308,,,,,,
B25B0970,003,14-12-1992,56,63,-299,,,,,,
B25B0970,003,14-10-1993,93,100,-336,,,,,,
B25B0970,003,15-12-1993,82,89,-325,,,,,,
B25B0970,003,28-04-1994,102,109,-345,,,,,,
B25B0970,003,28-08-1994,92,99,-335,,,,,,
B25B0970,003,14-10-1994,63,70,-306,,,,,,
B25B0970,003,14-12-1994,60,67,-303,,,,,,
B25B0970,003,28-04-1995,63,70,-306,,,,,,
B25B0970,003,28-08-1995,77,84,-320,,,,,,
B25B0970,003,14-10-1995,68,75,-311,,,,,,
B25B0970,003,14-12-1995,69,76,-312,,,,,,
B25B0970,003,26-04-1996,75,82,-318,,,,,,
B25B0970,003,28-08-1996,70,77,-313,,,,,,
B25B0970,003,14-10-1996,68,75,-311,,,,,,
B25B0970,003,14-12-1996,71,78,-314,,,,,,
B25B0970,003,28-04-1997,65,72,-308,,,,,,
B25B0970,003,28-08-1997,69,76,-312,,,,,,
B25B0970,003,14-10-1997,61,68,-304,,,,,,
B25B0970,003,14-12-1997,60,67,-303,,,,,,
B25B0970,003,28-04-1998,56,63,-299,,,,,,
B25B0970,003,28-08-1998,62,69,-305,,,,,,
B25B0970,003,14-10-1998,56,63,-299,,,,,,
B25B0970,003,14-12-1998,56,63,-299,,,,,,
B25B0970,003,28-04-1999,61,68,-304,,,,,,
B25B0970,003,28-08-1999,60,67,-303,,,,,,
B25B0970,003,14-10-1999,52,59,-295,,,,,,
B25B0970,003,14-12-1999,44,51,-287,,,,,,
B25B0970,003,28-04-2000,47,54,-290,,,,,,
B25B0970,003,28-08-2000,50,57,-293,,,,,,
B25B0970,003,14-10-2000,37,44,-280,,,,,,
B25B0970,003,14-12-2000,30,37,-273,,,,,,
B25B0970,003,28-08-2001,46,53,-289,,,,,,
B25B0970,003,14-10-2001,44,51,-287,,,,,,
B25B0970,003,14-12-2001,45,52,-288,,,,,,
B25B0970,003,25-04-2002,48,55,-291,,,,,,
B25B0970,003,05-09-2002,40,47,-283,,,,,,
B25B0970,003,06-05-2003,49,56,-292,,,,,,
B25B0970,003,22-08-2003,280,205,-303,,,,,,
B25B0970,003,17-10-2003,273,198,-296,,,,,,
B25B0970,003,05-12-2003,270,195,-293,,,,,,
B25B0970,003,28-04-2004,270,195,-293,,,,,,
B25B0970,003,24-08-2004,261,186,-284,,,,,,
B25B0970,003,12-10-2004,263,188,-286,,,,,,
B25B0970,003,14-12-2004,262,187,-285,,,,,,
B25B0970,003,29-04-2005,264,189,-287,,,,,,
B25B0970,003,26-08-2005,262,187,-285,,,,,,
B25B0970,003,13-10-2005,262,187,-285,,,,,,
B25B0970,003,15-12-2005,257,182,-280,,,,,,
B25B0970,003,28-04-2006,262,187,-285,,,,,,
B25B0970,003,30-08-2006,253,178,-276,,,,,,
B25B0970,003,18-10-2006,251,176,-274,,,,,,
