Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,20-02-1967,tot:,14-12-1978,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B0358,001,25BP0358,114220,496510,-78,01-04-1966,20-02-1967,28-12-1978,-82,-4,-978,-1078


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B0358,001,20-02-1967,20,24,-102,,,,,,
B25B0358,001,01-03-1967,22,26,-104,,,,,,
B25B0358,001,14-03-1967,24,28,-106,,,,,,
B25B0358,001,28-03-1967,21,25,-103,,,,,,
B25B0358,001,14-04-1967,22,26,-104,,,,,,
B25B0358,001,28-04-1967,22,26,-104,,,,,,
B25B0358,001,12-05-1967,24,28,-106,,,,,,
B25B0358,001,26-05-1967,25,29,-107,,,,,,
B25B0358,001,14-06-1967,27,31,-109,,,,,,
B25B0358,001,28-06-1967,25,29,-107,,,,,,
B25B0358,001,14-07-1967,28,32,-110,,,,,,
B25B0358,001,28-07-1967,30,34,-112,,,,,,
B25B0358,001,15-08-1967,30,34,-112,,,,,,
B25B0358,001,28-08-1967,27,31,-109,,,,,,
B25B0358,001,14-09-1967,24,28,-106,,,,,,
B25B0358,001,28-09-1967,22,26,-104,,,,,,
B25B0358,001,13-10-1967,19,23,-101,,,,,,
B25B0358,001,27-10-1967,20,24,-102,,,,,,
B25B0358,001,14-11-1967,17,21,-99,,,,,,
B25B0358,001,29-11-1967,14,18,-96,,,,,,
B25B0358,001,14-12-1967,17,21,-99,,,,,,
B25B0358,001,28-12-1967,15,19,-97,,,,,,
B25B0358,001,16-01-1968,19,23,-101,,,,,,
B25B0358,001,29-01-1968,19,23,-101,,,,,,
B25B0358,001,14-02-1968,19,23,-101,,,,,,
B25B0358,001,15-03-1968,19,23,-101,,,,,,
B25B0358,001,28-03-1968,23,27,-105,,,,,,
B25B0358,001,16-04-1968,23,27,-105,,,,,,
B25B0358,001,29-04-1968,22,26,-104,,,,,,
B25B0358,001,14-05-1968,23,27,-105,,,,,,
B25B0358,001,28-05-1968,21,25,-103,,,,,,
B25B0358,001,13-06-1968,23,27,-105,,,,,,
B25B0358,001,25-06-1968,26,30,-108,,,,,,
B25B0358,001,15-07-1968,22,26,-104,,,,,,
B25B0358,001,30-07-1968,25,29,-107,,,,,,
B25B0358,001,15-08-1968,21,25,-103,,,,,,
B25B0358,001,28-08-1968,19,23,-101,,,,,,
B25B0358,001,13-09-1968,20,24,-102,,,,,,
B25B0358,001,27-09-1968,18,22,-100,,,,,,
B25B0358,001,14-10-1968,16,20,-98,,,,,,
B25B0358,001,28-10-1968,16,20,-98,,,,,,
B25B0358,001,14-11-1968,16,20,-98,,,,,,
B25B0358,001,28-11-1968,15,19,-97,,,,,,
B25B0358,001,14-01-1969,13,17,-95,,,,,,
B25B0358,001,28-01-1969,13,17,-95,,,,,,
B25B0358,001,14-03-1969,11,15,-93,,,,,,
B25B0358,001,28-03-1969,15,19,-97,,,,,,
B25B0358,001,14-04-1969,21,25,-103,,,,,,
B25B0358,001,28-04-1969,15,19,-97,,,,,,
B25B0358,001,29-08-1969,17,21,-99,,,,,,
B25B0358,001,14-10-1969,17,21,-99,,,,,,
B25B0358,001,18-12-1969,13,17,-95,,,,,,
B25B0358,001,28-04-1970,17,21,-99,,,,,,
B25B0358,001,28-08-1970,24,28,-106,,,,,,
B25B0358,001,14-10-1970,18,22,-100,,,,,,
B25B0358,001,14-12-1970,11,15,-93,,,,,,
B25B0358,001,28-04-1971,19,23,-101,,,,,,
B25B0358,001,13-08-1971,21,25,-103,,,,,,
B25B0358,001,14-10-1971,20,24,-102,,,,,,
B25B0358,001,15-12-1971,15,19,-97,,,,,,
B25B0358,001,27-04-1972,15,19,-97,,,,,,
B25B0358,001,28-08-1972,21,25,-103,,,,,,
B25B0358,001,13-10-1972,17,21,-99,,,,,,
B25B0358,001,14-12-1972,13,17,-95,,,,,,
B25B0358,001,27-04-1973,13,17,-95,,,,,,
B25B0358,001,28-08-1973,22,26,-104,,,,,,
B25B0358,001,15-10-1973,12,16,-94,,,,,,
B25B0358,001,14-12-1973,11,15,-93,,,,,,
B25B0358,001,24-04-1974,20,24,-102,,,,,,
B25B0358,001,30-10-1974,11,15,-93,,,,,,
B25B0358,001,14-01-1975,11,15,-93,,,,,,
B25B0358,001,28-04-1975,11,15,-93,,,,,,
B25B0358,001,14-08-1975,29,33,-111,,,,,,
B25B0358,001,14-10-1975,18,22,-100,,,,,,
B25B0358,001,28-11-1975,9,13,-91,,,,,,
B25B0358,001,29-12-1975,13,17,-95,,,,,,
B25B0358,001,14-02-1976,9,13,-91,,,,,,
B25B0358,001,28-02-1976,14,18,-96,,,,,,
B25B0358,001,14-03-1976,12,16,-94,,,,,,
B25B0358,001,28-03-1976,15,19,-97,,,,,,
B25B0358,001,14-04-1976,17,21,-99,,,,,,
B25B0358,001,28-04-1976,19,23,-101,,,,,,
B25B0358,001,14-05-1976,23,27,-105,,,,,,
B25B0358,001,28-05-1976,25,29,-107,,,,,,
B25B0358,001,14-06-1976,24,28,-106,,,,,,
B25B0358,001,28-06-1976,31,35,-113,,,,,,
B25B0358,001,14-07-1976,31,35,-113,,,,,,
B25B0358,001,28-07-1976,30,34,-112,,,,,,
B25B0358,001,14-08-1976,31,35,-113,,,,,,
B25B0358,001,28-08-1976,29,33,-111,,,,,,
B25B0358,001,14-09-1976,22,26,-104,,,,,,
B25B0358,001,28-09-1976,19,23,-101,,,,,,
B25B0358,001,14-10-1976,17,21,-99,,,,,,
B25B0358,001,28-10-1976,15,19,-97,,,,,,
B25B0358,001,14-11-1976,13,17,-95,,,,,,
B25B0358,001,28-11-1976,16,20,-98,,,,,,
B25B0358,001,14-12-1976,5,9,-87,,,,,,
B25B0358,001,27-01-1978,13,17,-95,,,,,,
B25B0358,001,15-05-1978,18,22,-100,,,,,,
B25B0358,001,28-06-1978,13,17,-95,,,,,,
B25B0358,001,14-08-1978,20,24,-102,,,,,,
B25B0358,001,28-08-1978,29,33,-111,,,,,,
B25B0358,001,13-10-1978,14,18,-96,,,,,,
B25B0358,001,14-12-1978,11,15,-93,,,,,,
