Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,18-08-2005,tot:,18-08-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1693,001,,100739,492137,697,01-01-1898,01-01-1898,18-08-2016,738,41,-4066,-4566


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1693,001,18-08-2005,560,519,178,,,,,,
B25A1693,001,24-04-2006,535,494,203,,,,,,
B25A1693,001,25-04-2006,535,494,203,,,,,,
B25A1693,001,26-04-2006,536,495,202,,,,,,
B25A1693,001,27-04-2006,535,494,203,,,,,,
B25A1693,001,28-04-2006,536,495,202,,,,,,
B25A1693,001,29-04-2006,536,495,202,,,,,,
B25A1693,001,30-04-2006,534,493,204,,,,,,
B25A1693,001,01-05-2006,534,493,204,,,,,,
B25A1693,001,02-05-2006,535,494,203,,,,,,
B25A1693,001,03-05-2006,536,495,202,,,,,,
B25A1693,001,04-05-2006,538,497,200,,,,,,
B25A1693,001,05-05-2006,538,497,200,,,,,,
B25A1693,001,06-05-2006,539,498,199,,,,,,
B25A1693,001,07-05-2006,539,498,199,,,,,,
B25A1693,001,08-05-2006,540,499,198,,,,,,
B25A1693,001,09-05-2006,541,500,197,,,,,,
B25A1693,001,10-05-2006,541,500,197,,,,,,
B25A1693,001,11-05-2006,543,502,195,,,,,,
B25A1693,001,12-05-2006,543,502,195,,,,,,
B25A1693,001,13-05-2006,543,502,195,,,,,,
B25A1693,001,14-05-2006,545,504,193,,,,,,
B25A1693,001,15-05-2006,545,504,193,,,,,,
B25A1693,001,16-05-2006,545,504,193,,,,,,
B25A1693,001,17-05-2006,545,504,193,,,,,,
B25A1693,001,18-05-2006,544,503,194,,,,,,
B25A1693,001,19-05-2006,542,501,196,,,,,,
B25A1693,001,20-05-2006,539,498,199,,,,,,
B25A1693,001,21-05-2006,538,497,200,,,,,,
B25A1693,001,22-05-2006,537,496,201,,,,,,
B25A1693,001,23-05-2006,539,498,199,,,,,,
B25A1693,001,24-05-2006,540,499,198,,,,,,
B25A1693,001,25-05-2006,541,500,197,,,,,,
B25A1693,001,26-05-2006,541,500,197,,,,,,
