Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24H0257,006,27-08-1986,986,937,-122,,,,,,
B24H0257,006,14-10-1986,982,933,-118,,,,,,
B24H0257,006,17-12-1986,944,895,-80,,,,,,
B24H0257,006,29-04-1987,959,910,-95,,,,,,
B24H0257,006,26-08-1987,951,902,-87,,,,,,
B24H0257,006,14-10-1987,946,897,-82,,,,,,
B24H0257,006,16-12-1987,936,887,-72,,,,,,
B24H0257,006,27-04-1988,936,887,-72,,,,,,
B24H0257,006,31-08-1988,955,906,-91,,,,,,
B24H0257,006,12-10-1988,996,947,-132,,,,,,
B24H0257,006,14-12-1988,952,903,-88,,,,,,
B24H0257,006,26-04-1989,944,895,-80,,,,,,
B24H0257,006,30-08-1989,971,922,-107,,,,,,
B24H0257,006,11-10-1989,963,914,-99,,,,,,
B24H0257,006,13-12-1989,1015,966,-151,,,,,,
B24H0257,006,25-04-1990,952,903,-88,,,,,,
B24H0257,006,29-08-1990,1029,980,-165,,,,,,
B24H0257,006,10-10-1990,981,932,-117,,,,,,
B24H0257,006,12-12-1990,998,949,-134,,,,,,
B24H0257,006,24-04-1991,962,913,-98,,,,,,
B24H0257,006,28-08-1991,1024,975,-160,,,,,,
B24H0257,006,16-10-1991,958,909,-94,,,,,,
B24H0257,006,11-12-1991,953,904,-89,,,,,,
B24H0257,006,29-04-1992,949,900,-85,,,,,,
B24H0257,006,26-08-1992,962,913,-98,,,,,,
B24H0257,006,14-10-1992,953,904,-89,,,,,,
B24H0257,006,16-12-1992,923,874,-59,,,,,,
B24H0257,006,28-04-1993,945,896,-81,,,,,,
B24H0257,006,25-08-1993,943,894,-79,,,,,,
B24H0257,006,14-10-1993,928,879,-64,,,,,,
B24H0257,006,15-12-1993,925,876,-61,,,,,,
B24H0257,006,27-04-1994,979,930,-115,,,,,,
B24H0257,006,24-08-1994,928,879,-64,,,,,,
B24H0257,006,12-10-1994,918,869,-54,,,,,,
B24H0257,006,14-12-1994,896,847,-32,,,,,,
B24H0257,006,26-04-1995,905,856,-41,,,,,,
B24H0257,006,30-08-1995,918,869,-54,,,,,,
B24H0257,006,11-10-1995,905,856,-41,,,,,,
B24H0257,006,13-12-1995,917,868,-53,,,,,,
B24H0257,006,24-04-1996,936,887,-72,,,,,,
B24H0257,006,28-08-1996,926,877,-62,,,,,,
B24H0257,006,16-10-1996,915,866,-51,,,,,,
B24H0257,006,11-12-1996,896,847,-32,,,,,,
B24H0257,006,23-04-1997,925,876,-61,,,,,,
B24H0257,006,27-08-1997,920,871,-56,,,,,,
B24H0257,006,15-10-1997,895,846,-31,,,,,,
B24H0257,006,10-12-1997,893,844,-29,,,,,,
B24H0257,006,29-04-1998,874,825,-10,,,,,,
B24H0257,006,26-08-1998,873,824,-9,,,,,,
B24H0257,006,14-10-1998,849,800,15,,,,,,
B24H0257,006,16-12-1998,855,806,9,,,,,,
B24H0257,006,28-04-1999,855,806,9,,,,,,
B24H0257,006,25-08-1999,870,821,-6,,,,,,
B24H0257,006,13-10-1999,852,803,12,,,,,,
B24H0257,006,15-12-1999,828,779,36,,,,,,
B24H0257,006,26-04-2000,845,796,19,,,,,,
B24H0257,006,30-08-2000,872,823,-8,,,,,,
B24H0257,006,11-10-2000,862,813,2,,,,,,
B24H0257,006,13-12-2000,830,781,34,,,,,,
B24H0257,006,25-04-2001,845,796,19,,,,,,
B24H0257,006,29-08-2001,862,813,2,,,,,,
B24H0257,006,18-10-2001,844,795,20,,,,,,
B24H0257,006,13-12-2001,859,810,5,,,,,,
B24H0257,006,24-04-2002,861,812,3,,,,,,
B24H0257,006,28-08-2002,840,791,24,,,,,,
B24H0257,006,16-10-2002,840,791,24,,,,,,
B24H0257,006,11-12-2002,840,791,24,,,,,,
B24H0257,006,23-04-2003,839,790,25,,,,,,
B24H0257,006,27-08-2003,861,812,3,,,,,,
B24H0257,006,15-10-2003,847,798,17,,,,,,
B24H0257,006,17-12-2003,842,793,22,,,,,,
B24H0257,006,27-04-2004,839,790,25,,,,,,
B24H0257,006,25-08-2004,829,780,35,,,,,,
B24H0257,006,14-10-2004,834,785,30,,,,,,
B24H0257,006,16-12-2004,831,782,33,,,,,,
B24H0257,006,26-04-2005,831,782,33,,,,,,
B24H0257,006,31-08-2005,833,784,31,,,,,,
B24H0257,006,12-10-2005,836,787,28,,,,,,
B24H0257,006,14-12-2005,819,770,45,,,,,,
B24H0257,006,27-04-2006,827,778,37,,,,,,
B24H0257,006,30-08-2006,818,769,46,,,,,,
B24H0257,006,11-10-2006,818,769,46,,,,,,
B24H0257,006,13-12-2006,802,753,62,,,,,,
B24H0257,006,25-04-2007,821,772,43,,,,,,
B24H0257,006,29-08-2007,827,778,37,,,,,,
B24H0257,006,11-12-2007,812,763,52,,,,,,
B24H0257,006,24-04-2008,817,768,47,,,,,,
B24H0257,006,28-08-2008,828,779,36,,,,,,
B24H0257,006,07-10-2008,830,781,34,,,,,,
B24H0257,006,11-12-2008,807,758,57,,,,,,
B24H0257,006,23-04-2009,828,779,36,,,,,,
B24H0257,006,26-08-2009,843,794,21,,,,,,
B24H0257,006,08-10-2009,828,779,36,,,,,,
B24H0257,006,08-12-2009,813,764,51,,,,,,
B24H0257,006,22-04-2010,818,769,46,,,,,,
B24H0257,006,26-08-2010,816,767,48,,,,,,
B24H0257,006,07-10-2010,808,759,56,,,,,,
B24H0257,006,09-12-2010,803,754,61,,,,,,
B24H0257,006,13-01-2011,800,751,64,,,,,,
B24H0257,006,17-02-2011,801,752,63,,,,,,
B24H0257,006,10-03-2011,801,752,63,,,,,,
B24H0257,006,06-04-2011,812,763,52,,,,,,
B24H0257,006,12-04-2011,813,764,51,,,,,,
B24H0257,006,18-05-2011,825,776,39,,,,,,
B24H0257,006,14-06-2011,827,778,37,,,,,,
B24H0257,006,11-07-2011,832,783,32,,,,,,
B24H0257,006,16-08-2011,813,764,51,,,,,,
B24H0257,006,12-09-2011,804,755,60,,,,,,
B24H0257,006,06-10-2011,803,754,61,,,,,,
B24H0257,006,14-10-2011,811,762,53,,,,,,
B24H0257,006,15-11-2011,817,768,47,,,,,,
B24H0257,006,14-12-2011,811,762,53,,,,,,
B24H0257,006,17-01-2012,815,766,49,,,,,,
B24H0257,006,14-02-2012,808,759,56,,,,,,
B24H0257,006,13-03-2012,811,762,53,,,,,,
B24H0257,006,13-04-2012,816,767,48,,,,,,
B24H0257,006,18-04-2012,815,766,49,,,,,,
B24H0257,006,26-05-2012,821,772,43,,,,,,
B24H0257,006,13-06-2012,823,774,41,,,,,,
B24H0257,006,11-07-2012,837,788,27,,,,,,
B24H0257,006,07-08-2012,815,766,49,,,,,,
B24H0257,006,28-08-2012,820,771,44,,,,,,
B24H0257,006,11-09-2012,818,769,46,,,,,,
B24H0257,006,16-10-2012,803,754,61,,,,,,
B24H0257,006,13-11-2012,806,757,58,,,,,,
B24H0257,006,12-12-2012,804,755,60,,,,,,
B24H0257,006,14-02-2013,795,746,69,,,,,,
B24H0257,006,12-03-2013,797,748,67,,,,,,
B24H0257,006,09-04-2013,806,757,58,,,,,,
B24H0257,006,16-04-2013,811,762,53,,,,,,
B24H0257,006,16-05-2013,809,760,55,,,,,,
B24H0257,006,11-06-2013,821,772,43,,,,,,
B24H0257,006,20-06-2013,828,779,36,,,,,,
B24H0257,006,11-07-2013,825,776,39,,,,,,
B24H0257,006,13-08-2013,828,779,36,,,,,,
B24H0257,006,10-09-2013,825,776,39,,,,,,
B24H0257,006,01-10-2013,816,767,48,,,,,,
B24H0257,006,17-10-2013,805,756,59,,,,,,
B24H0257,006,12-11-2013,799,750,65,,,,,,
B24H0257,006,12-12-2013,792,743,72,,,,,,
B24H0257,006,07-01-2014,789,740,75,,,,,,
B24H0257,006,13-02-2014,788,739,76,,,,,,
B24H0257,006,13-03-2014,796,747,68,,,,,,
B24H0257,006,02-04-2014,802,753,62,,,,,,
B24H0257,006,16-04-2014,804,755,60,,,,,,
B24H0257,006,13-05-2014,815,766,49,,,,,,
B24H0257,006,10-06-2014,814,765,50,,,,,,
B24H0257,006,19-06-2014,817,768,47,,,,,,
B24H0257,006,08-07-2014,816,767,48,,,,,,
B24H0257,006,14-08-2014,812,763,52,,,,,,
B24H0257,006,09-09-2014,808,759,56,,,,,,
B24H0257,006,03-10-2014,814,765,50,,,,,,
B24H0257,006,16-10-2014,806,757,58,,,,,,
B24H0257,006,11-11-2014,808,759,56,,,,,,
B24H0257,006,09-12-2014,821,772,43,,,,,,
B24H0257,006,31-12-2014,804,755,60,,,,,,
B24H0257,006,13-01-2015,792,743,72,,,,,,
B24H0257,006,20-01-2015,790,741,74,,,,,,
B24H0257,006,10-02-2015,794,745,70,,,,,,
B24H0257,006,10-03-2015,794,745,70,,,,,,
B24H0257,006,14-04-2015,803,754,61,,,,,,
B24H0257,006,23-04-2015,807,758,57,,,,,,
B24H0257,006,20-05-2015,820,771,44,,,,,,
B24H0257,006,09-06-2015,821,772,43,,,,,,
B24H0257,006,07-07-2015,843,794,21,,,,,,
B24H0257,006,11-08-2015,830,781,34,,,,,,
B24H0257,006,08-09-2015,808,759,56,,,,,,
B24H0257,006,15-10-2015,807,758,57,,,,,,
B24H0257,006,10-11-2015,803,754,61,,,,,,
B24H0257,006,08-12-2015,786,737,78,,,,,,
B24H0257,006,14-12-2015,791,742,73,,,,,,
