Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,14-12-1986,tot:,31-05-2016,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1211,002,25AP1211,101250,488000,77,30-06-1986,01-07-1986,30-11-1995,68,-9,-3492,-3592
B25A1211,002,25AP1211,101250,488000,42,30-11-1995,30-11-1995,31-05-2016,29,-13,-3492,-3592


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1211,002,14-12-1986,96,105,-28,,,,,,
B25A1211,002,28-12-1986,80,89,-12,,,,,,
B25A1211,002,14-01-1987,102,111,-34,,,,,,
B25A1211,002,28-01-1987,98,107,-30,,,,,,
B25A1211,002,14-02-1987,93,102,-25,,,,,,
B25A1211,002,28-02-1987,104,113,-36,,,,,,
B25A1211,002,14-03-1987,96,105,-28,,,,,,
B25A1211,002,28-03-1987,89,98,-21,,,,,,
B25A1211,002,14-04-1987,101,110,-33,,,,,,
B25A1211,002,28-04-1987,113,122,-45,,,,,,
B25A1211,002,14-05-1987,101,110,-33,,,,,,
B25A1211,002,28-05-1987,113,122,-45,,,,,,
B25A1211,002,14-06-1987,107,116,-39,,,,,,
B25A1211,002,28-06-1987,110,119,-42,,,,,,
B25A1211,002,14-07-1987,101,110,-33,,,,,,
B25A1211,002,28-07-1987,99,108,-31,,,,,,
B25A1211,002,14-08-1987,113,122,-45,,,,,,
B25A1211,002,28-08-1987,106,115,-38,,,,,,
B25A1211,002,14-09-1987,113,122,-45,,,,,,
B25A1211,002,28-09-1987,104,113,-36,,,,,,
B25A1211,002,14-10-1987,100,109,-32,,,,,,
B25A1211,002,28-10-1987,105,114,-37,,,,,,
B25A1211,002,14-11-1987,98,107,-30,,,,,,
B25A1211,002,28-11-1987,84,93,-16,,,,,,
B25A1211,002,14-12-1987,86,95,-18,,,,,,
B25A1211,002,28-12-1987,74,83,-6,,,,,,
B25A1211,002,14-01-1988,79,88,-11,,,,,,
B25A1211,002,28-01-1988,70,79,-2,,,,,,
B25A1211,002,14-02-1988,73,82,-5,,,,,,
B25A1211,002,28-02-1988,74,83,-6,,,,,,
B25A1211,002,14-03-1988,71,80,-3,,,,,,
B25A1211,002,28-03-1988,77,86,-9,,,,,,
B25A1211,002,14-04-1988,91,100,-23,,,,,,
B25A1211,002,28-04-1988,111,120,-43,,,,,,
B25A1211,002,14-05-1988,144,153,-76,,,,,,
B25A1211,002,28-05-1988,134,143,-66,,,,,,
B25A1211,002,14-06-1988,129,138,-61,,,,,,
B25A1211,002,28-06-1988,135,144,-67,,,,,,
B25A1211,002,14-07-1988,125,134,-57,,,,,,
B25A1211,002,28-07-1988,127,136,-59,,,,,,
B25A1211,002,14-08-1988,121,130,-53,,,,,,
B25A1211,002,28-08-1988,116,125,-48,,,,,,
B25A1211,002,14-09-1988,136,145,-68,,,,,,
B25A1211,002,28-09-1988,129,138,-61,,,,,,
B25A1211,002,14-10-1988,137,146,-69,,,,,,
B25A1211,002,28-10-1988,139,148,-71,,,,,,
B25A1211,002,14-11-1988,125,134,-57,,,,,,
B25A1211,002,28-11-1988,119,128,-51,,,,,,
B25A1211,002,14-12-1988,108,117,-40,,,,,,
B25A1211,002,28-12-1988,111,120,-43,,,,,,
B25A1211,002,14-01-1989,116,125,-48,,,,,,
B25A1211,002,28-01-1989,118,127,-50,,,,,,
B25A1211,002,14-02-1989,120,129,-52,,,,,,
B25A1211,002,28-02-1989,109,118,-41,,,,,,
B25A1211,002,14-03-1989,113,122,-45,,,,,,
B25A1211,002,28-03-1989,107,116,-39,,,,,,
B25A1211,002,14-04-1989,112,121,-44,,,,,,
B25A1211,002,14-05-1989,120,129,-52,,,,,,
B25A1211,002,28-05-1989,150,159,-82,,,,,,
B25A1211,002,14-06-1989,156,165,-88,,,,,,
B25A1211,002,28-06-1989,163,172,-95,,,,,,
B25A1211,002,14-07-1989,140,149,-72,,,,,,
B25A1211,002,28-07-1989,145,154,-77,,,,,,
B25A1211,002,14-08-1989,138,147,-70,,,,,,
B25A1211,002,28-08-1989,144,153,-76,,,,,,
B25A1211,002,14-10-1989,126,135,-58,,,,,,
B25A1211,002,28-10-1989,122,131,-54,,,,,,
B25A1211,002,14-11-1989,140,149,-72,,,,,,
B25A1211,002,28-11-1989,136,145,-68,,,,,,
B25A1211,002,14-12-1989,140,149,-72,,,,,,
B25A1211,002,28-12-1989,139,148,-71,,,,,,
B25A1211,002,14-01-1990,130,139,-62,,,,,,
B25A1211,002,28-01-1990,111,120,-43,,,,,,
B25A1211,002,14-02-1990,111,120,-43,,,,,,
B25A1211,002,28-02-1990,113,122,-45,,,,,,
B25A1211,002,14-03-1990,113,122,-45,,,,,,
B25A1211,002,28-03-1990,116,125,-48,,,,,,
B25A1211,002,14-04-1990,114,123,-46,,,,,,
B25A1211,002,28-04-1990,130,139,-62,,,,,,
B25A1211,002,14-05-1990,125,134,-57,,,,,,
B25A1211,002,28-05-1990,146,155,-78,,,,,,
B25A1211,002,14-06-1990,136,145,-68,,,,,,
B25A1211,002,28-06-1990,137,146,-69,,,,,,
B25A1211,002,14-07-1990,160,169,-92,,,,,,
B25A1211,002,28-07-1990,190,199,-122,,,,,,
B25A1211,002,14-08-1990,190,199,-122,,,,,,
B25A1211,002,28-08-1990,175,184,-107,,,,,,
B25A1211,002,14-09-1990,114,123,-46,,,,,,
B25A1211,002,28-09-1990,150,159,-82,,,,,,
B25A1211,002,14-10-1990,160,169,-92,,,,,,
B25A1211,002,28-10-1990,151,160,-83,,,,,,
B25A1211,002,14-11-1990,160,169,-92,,,,,,
B25A1211,002,28-11-1990,141,150,-73,,,,,,
B25A1211,002,14-12-1990,141,150,-73,,,,,,
B25A1211,002,28-12-1990,140,149,-72,,,,,,
B25A1211,002,14-01-1991,140,149,-72,,,,,,
B25A1211,002,28-01-1991,135,144,-67,,,,,,
B25A1211,002,14-02-1991,140,149,-72,,,,,,
B25A1211,002,28-02-1991,161,170,-93,,,,,,
B25A1211,002,15-03-1991,133,142,-65,,,,,,
B25A1211,002,28-03-1991,145,154,-77,,,,,,
B25A1211,002,14-04-1991,146,155,-78,,,,,,
B25A1211,002,28-04-1991,137,146,-69,,,,,,
B25A1211,002,15-05-1991,145,154,-77,,,,,,
B25A1211,002,28-05-1991,160,169,-92,,,,,,
B25A1211,002,14-06-1991,145,154,-77,,,,,,
B25A1211,002,28-06-1991,146,155,-78,,,,,,
B25A1211,002,15-07-1991,145,154,-77,,,,,,
B25A1211,002,29-07-1991,155,164,-87,,,,,,
B25A1211,002,15-08-1991,160,169,-92,,,,,,
B25A1211,002,28-08-1991,165,174,-97,,,,,,
B25A1211,002,14-09-1991,160,169,-92,,,,,,
B25A1211,002,28-09-1991,150,159,-82,,,,,,
B25A1211,002,15-10-1991,135,144,-67,,,,,,
B25A1211,002,28-10-1991,145,154,-77,,,,,,
B25A1211,002,15-11-1991,120,129,-52,,,,,,
B25A1211,002,28-11-1991,124,133,-56,,,,,,
B25A1211,002,15-12-1991,120,129,-52,,,,,,
B25A1211,002,28-12-1991,110,119,-42,,,,,,
B25A1211,002,14-01-1992,115,124,-47,,,,,,
B25A1211,002,28-01-1992,120,129,-52,,,,,,
B25A1211,002,15-02-1992,125,134,-57,,,,,,
B25A1211,002,28-02-1992,135,144,-67,,,,,,
B25A1211,002,15-03-1992,125,134,-57,,,,,,
B25A1211,002,30-03-1992,125,134,-57,,,,,,
B25A1211,002,14-04-1992,130,139,-62,,,,,,
B25A1211,002,28-04-1992,125,134,-57,,,,,,
B25A1211,002,15-05-1992,135,144,-67,,,,,,
B25A1211,002,28-05-1992,155,164,-87,,,,,,
B25A1211,002,14-06-1992,155,164,-87,,,,,,
B25A1211,002,28-06-1992,170,179,-102,,,,,,
B25A1211,002,14-07-1992,140,149,-72,,,,,,
B25A1211,002,28-07-1992,150,159,-82,,,,,,
B25A1211,002,14-08-1992,169,178,-101,,,,,,
B25A1211,002,28-08-1992,135,144,-67,,,,,,
B25A1211,002,14-09-1992,135,144,-67,,,,,,
B25A1211,002,28-09-1992,130,139,-62,,,,,,
B25A1211,002,14-10-1992,120,129,-52,,,,,,
B25A1211,002,28-10-1992,115,124,-47,,,,,,
B25A1211,002,14-11-1992,110,119,-42,,,,,,
B25A1211,002,28-11-1992,120,129,-52,,,,,,
B25A1211,002,15-12-1992,105,114,-37,,,,,,
B25A1211,002,28-12-1992,110,119,-42,,,,,,
B25A1211,002,14-01-1993,100,109,-32,,,,,,
B25A1211,002,28-01-1993,99,108,-31,,,,,,
B25A1211,002,15-02-1993,115,124,-47,,,,,,
B25A1211,002,28-02-1993,120,129,-52,,,,,,
B25A1211,002,15-03-1993,140,149,-72,,,,,,
B25A1211,002,28-03-1993,122,131,-54,,,,,,
B25A1211,002,14-02-1994,117,126,-49,,,,,,
B25A1211,002,28-02-1994,118,127,-50,,,,,,
B25A1211,002,14-03-1994,115,124,-47,,,,,,
B25A1211,002,28-03-1994,113,122,-45,,,,,,
B25A1211,002,14-04-1994,111,120,-43,,,,,,
B25A1211,002,28-04-1994,148,157,-80,,,,,,
B25A1211,002,13-05-1994,158,167,-90,,,,,,
B25A1211,002,30-05-1994,144,153,-76,,,,,,
B25A1211,002,14-06-1994,143,152,-75,,,,,,
B25A1211,002,28-06-1994,144,153,-76,,,,,,
B25A1211,002,14-07-1994,162,171,-94,,,,,,
B25A1211,002,29-07-1994,154,163,-86,,,,,,
B25A1211,002,15-08-1994,132,141,-64,,,,,,
B25A1211,002,29-08-1994,125,134,-57,,,,,,
B25A1211,002,14-09-1994,115,124,-47,,,,,,
