Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0186,002,29-11-1967,204,152,-269,,,,,,
B25E0186,002,21-12-1967,203,151,-268,,,,,,
B25E0186,002,05-01-1968,195,143,-260,,,,,,
B25E0186,002,24-01-1968,199,147,-264,,,,,,
B25E0186,002,16-02-1968,207,155,-272,,,,,,
B25E0186,002,29-02-1968,212,160,-277,,,,,,
B25E0186,002,15-03-1968,208,156,-273,,,,,,
B25E0186,002,01-04-1968,215,163,-280,,,,,,
B25E0186,002,18-04-1968,216,164,-281,,,,,,
B25E0186,002,07-05-1968,218,166,-283,,,,,,
B25E0186,002,28-05-1968,220,168,-285,,,,,,
B25E0186,002,13-06-1968,222,170,-287,,,,,,
B25E0186,002,28-06-1968,226,174,-291,,,,,,
B25E0186,002,12-07-1968,224,172,-289,,,,,,
B25E0186,002,26-07-1968,223,171,-288,,,,,,
B25E0186,002,19-08-1968,224,172,-289,,,,,,
B25E0186,002,06-09-1968,226,174,-291,,,,,,
B25E0186,002,19-09-1968,223,171,-288,,,,,,
B25E0186,002,01-10-1968,219,167,-284,,,,,,
B25E0186,002,15-10-1968,215,163,-280,,,,,,
B25E0186,002,05-11-1968,216,164,-281,,,,,,
B25E0186,002,20-11-1968,220,168,-285,,,,,,
B25E0186,002,12-12-1968,217,165,-282,,,,,,
B25E0186,002,02-01-1969,210,158,-275,,,,,,
B25E0186,002,16-01-1969,203,151,-268,,,,,,
B25E0186,002,30-01-1969,211,159,-276,,,,,,
B25E0186,002,14-02-1969,208,156,-273,,,,,,
B25E0186,002,28-02-1969,211,159,-276,,,,,,
B25E0186,002,14-03-1969,205,153,-270,,,,,,
B25E0186,002,28-03-1969,214,162,-279,,,,,,
B25E0186,002,15-04-1969,211,159,-276,,,,,,
B25E0186,002,25-04-1969,210,158,-275,,,,,,
B25E0186,002,09-05-1969,211,159,-276,,,,,,
B25E0186,002,23-05-1969,213,161,-278,,,,,,
B25E0186,002,11-06-1969,216,164,-281,,,,,,
B25E0186,002,26-06-1969,222,170,-287,,,,,,
B25E0186,002,16-07-1969,218,166,-283,,,,,,
B25E0186,002,31-07-1969,226,174,-291,,,,,,
B25E0186,002,14-08-1969,227,175,-292,,,,,,
B25E0186,002,29-08-1969,218,166,-283,,,,,,
B25E0186,002,12-09-1969,220,168,-285,,,,,,
B25E0186,002,29-09-1969,227,175,-292,,,,,,
B25E0186,002,14-10-1969,224,172,-289,,,,,,
B25E0186,002,28-10-1969,227,175,-292,,,,,,
B25E0186,002,19-11-1969,217,165,-282,,,,,,
B25E0186,002,03-12-1969,212,160,-277,,,,,,
B25E0186,002,17-12-1969,214,162,-279,,,,,,
B25E0186,002,12-01-1970,209,157,-274,,,,,,
B25E0186,002,03-02-1970,210,158,-275,,,,,,
B25E0186,002,04-03-1970,205,153,-270,,,,,,
B25E0186,002,18-03-1970,211,159,-276,,,,,,
B25E0186,002,02-04-1970,212,160,-277,,,,,,
B25E0186,002,22-04-1970,215,163,-280,,,,,,
B25E0186,002,20-05-1970,221,169,-286,,,,,,
B25E0186,002,02-06-1970,227,175,-292,,,,,,
B25E0186,002,16-06-1970,230,178,-295,,,,,,
B25E0186,002,01-07-1970,231,179,-296,,,,,,
B25E0186,002,21-07-1970,227,175,-292,,,,,,
B25E0186,002,05-08-1970,228,176,-293,,,,,,
B25E0186,002,18-08-1970,232,180,-297,,,,,,
B25E0186,002,01-09-1970,233,181,-298,,,,,,
B25E0186,002,17-09-1970,231,179,-296,,,,,,
B25E0186,002,30-09-1970,229,177,-294,,,,,,
B25E0186,002,14-10-1970,229,177,-294,,,,,,
B25E0186,002,04-11-1970,221,169,-286,,,,,,
B25E0186,002,20-11-1970,215,163,-280,,,,,,
B25E0186,002,04-12-1970,216,164,-281,,,,,,
B25E0186,002,22-12-1970,217,165,-282,,,,,,
B25E0186,002,13-01-1971,215,163,-280,,,,,,
B25E0186,002,28-01-1971,211,159,-276,,,,,,
B25E0186,002,11-02-1971,215,163,-280,,,,,,
B25E0186,002,02-03-1971,217,165,-282,,,,,,
B25E0186,002,16-03-1971,213,161,-278,,,,,,
B25E0186,002,30-03-1971,215,163,-280,,,,,,
B25E0186,002,16-04-1971,215,163,-280,,,,,,
B25E0186,002,29-04-1971,219,167,-284,,,,,,
B25E0186,002,17-05-1971,220,168,-285,,,,,,
B25E0186,002,02-06-1971,224,172,-289,,,,,,
B25E0186,002,16-06-1971,224,172,-289,,,,,,
B25E0186,002,30-06-1971,226,174,-291,,,,,,
B25E0186,002,22-07-1971,230,178,-295,,,,,,
B25E0186,002,05-08-1971,228,176,-293,,,,,,
B25E0186,002,20-08-1971,230,178,-295,,,,,,
B25E0186,002,07-09-1971,236,184,-301,,,,,,
B25E0186,002,08-10-1971,232,180,-297,,,,,,
B25E0186,002,28-10-1971,230,178,-295,,,,,,
B25E0186,002,11-11-1971,227,175,-292,,,,,,
B25E0186,002,26-11-1971,221,169,-286,,,,,,
B25E0186,002,14-12-1971,224,172,-289,,,,,,
B25E0186,002,04-01-1972,217,165,-282,,,,,,
B25E0186,002,19-01-1972,216,164,-281,,,,,,
B25E0186,002,03-02-1972,217,165,-282,,,,,,
B25E0186,002,17-02-1972,218,166,-283,,,,,,
B25E0186,002,03-03-1972,218,166,-283,,,,,,
B25E0186,002,17-03-1972,221,169,-286,,,,,,
B25E0186,002,06-04-1972,214,162,-279,,,,,,
B25E0186,002,20-04-1972,214,162,-279,,,,,,
B25E0186,002,05-05-1972,216,164,-281,,,,,,
B25E0186,002,19-05-1972,219,167,-284,,,,,,
B25E0186,002,02-06-1972,223,171,-288,,,,,,
B25E0186,002,21-06-1972,226,174,-291,,,,,,
B25E0186,002,06-07-1972,224,172,-289,,,,,,
B25E0186,002,19-07-1972,226,174,-291,,,,,,
B25E0186,002,07-08-1972,225,173,-290,,,,,,
B25E0186,002,22-08-1972,229,177,-294,,,,,,
B25E0186,002,01-09-1972,231,179,-296,,,,,,
B25E0186,002,15-09-1972,228,176,-293,,,,,,
B25E0186,002,02-10-1972,229,177,-294,,,,,,
B25E0186,002,16-10-1972,232,180,-297,,,,,,
B25E0186,002,01-11-1972,226,174,-291,,,,,,
B25E0186,002,15-11-1972,221,169,-286,,,,,,
B25E0186,002,01-12-1972,214,162,-279,,,,,,
B25E0186,002,20-12-1972,218,166,-283,,,,,,
B25E0186,002,05-01-1973,217,165,-282,,,,,,
B25E0186,002,22-01-1973,212,160,-277,,,,,,
B25E0186,002,06-02-1973,215,163,-280,,,,,,
B25E0186,002,22-02-1973,210,158,-275,,,,,,
B25E0186,002,06-03-1973,211,159,-276,,,,,,
B25E0186,002,19-03-1973,212,160,-277,,,,,,
B25E0186,002,06-04-1973,212,160,-277,,,,,,
B25E0186,002,19-04-1973,210,158,-275,,,,,,
B25E0186,002,08-05-1973,213,161,-278,,,,,,
B25E0186,002,21-05-1973,214,162,-279,,,,,,
B25E0186,002,01-06-1973,220,168,-285,,,,,,
B25E0186,002,18-06-1973,224,172,-289,,,,,,
B25E0186,002,03-07-1973,230,178,-295,,,,,,
B25E0186,002,16-07-1973,227,175,-292,,,,,,
B25E0186,002,01-08-1973,226,174,-291,,,,,,
B25E0186,002,20-08-1973,230,178,-295,,,,,,
B25E0186,002,04-09-1973,232,180,-297,,,,,,
B25E0186,002,18-09-1973,231,179,-296,,,,,,
B25E0186,002,03-10-1973,227,175,-292,,,,,,
B25E0186,002,17-10-1973,220,168,-285,,,,,,
B25E0186,002,01-11-1973,220,168,-285,,,,,,
B25E0186,002,19-11-1973,210,158,-275,,,,,,
B25E0186,002,03-12-1973,209,157,-274,,,,,,
B25E0186,002,14-12-1973,205,153,-270,,,,,,
B25E0186,002,04-01-1974,204,152,-269,,,,,,
B25E0186,002,21-01-1974,208,156,-273,,,,,,
B25E0186,002,04-02-1974,207,155,-272,,,,,,
B25E0186,002,18-02-1974,207,155,-272,,,,,,
B25E0186,002,04-03-1974,209,157,-274,,,,,,
B25E0186,002,20-03-1974,210,158,-275,,,,,,
B25E0186,002,01-04-1974,210,158,-275,,,,,,
B25E0186,002,16-04-1974,214,162,-279,,,,,,
B25E0186,002,01-05-1974,215,163,-280,,,,,,
B25E0186,002,16-05-1974,221,169,-286,,,,,,
B25E0186,002,05-06-1974,222,170,-287,,,,,,
B25E0186,002,19-06-1974,224,172,-289,,,,,,
B25E0186,002,08-07-1974,227,175,-292,,,,,,
B25E0186,002,18-07-1974,225,173,-290,,,,,,
B25E0186,002,05-08-1974,225,173,-290,,,,,,
B25E0186,002,15-08-1974,225,173,-290,,,,,,
B25E0186,002,02-09-1974,227,175,-292,,,,,,
B25E0186,002,18-09-1974,226,174,-291,,,,,,
B25E0186,002,09-10-1974,219,167,-284,,,,,,
B25E0186,002,22-10-1974,214,162,-279,,,,,,
B25E0186,002,05-11-1974,212,160,-277,,,,,,
B25E0186,002,18-11-1974,209,157,-274,,,,,,
B25E0186,002,29-11-1974,208,156,-273,,,,,,
B25E0186,002,11-12-1974,200,148,-265,,,,,,
B25E0186,002,03-01-1975,198,146,-263,,,,,,
B25E0186,002,21-01-1975,199,147,-264,,,,,,
B25E0186,002,03-02-1975,204,152,-269,,,,,,
B25E0186,002,18-02-1975,205,153,-270,,,,,,
B25E0186,002,11-03-1975,198,146,-263,,,,,,
B25E0186,002,10-04-1975,197,145,-262,,,,,,
B25E0186,002,24-04-1975,214,162,-279,,,,,,
B25E0186,002,06-05-1975,218,166,-283,,,,,,
B25E0186,002,22-05-1975,221,169,-286,,,,,,
B25E0186,002,02-07-1975,236,184,-301,,,,,,
B25E0186,002,14-08-1975,250,198,-315,,,,,,
B25E0186,002,18-08-1975,243,191,-308,,,,,,
B25E0186,002,02-09-1975,244,192,-309,,,,,,
B25E0186,002,15-09-1975,246,194,-311,,,,,,
B25E0186,002,02-10-1975,245,193,-310,,,,,,
B25E0186,002,14-10-1975,242,190,-307,,,,,,
B25E0186,002,31-10-1975,241,189,-306,,,,,,
B25E0186,002,17-11-1975,232,180,-297,,,,,,
B25E0186,002,01-12-1975,231,179,-296,,,,,,
B25E0186,002,12-12-1975,231,179,-296,,,,,,
B25E0186,002,06-01-1976,227,175,-292,,,,,,
B25E0186,002,19-01-1976,227,175,-292,,,,,,
B25E0186,002,02-02-1976,226,174,-291,,,,,,
B25E0186,002,16-02-1976,233,181,-298,,,,,,
B25E0186,002,01-03-1976,233,181,-298,,,,,,
B25E0186,002,17-03-1976,230,178,-295,,,,,,
B25E0186,002,01-04-1976,232,180,-297,,,,,,
B25E0186,002,04-05-1976,231,179,-296,,,,,,
B25E0186,002,17-05-1976,239,187,-304,,,,,,
B25E0186,002,01-06-1976,239,187,-304,,,,,,
B25E0186,002,15-06-1976,244,192,-309,,,,,,
B25E0186,002,02-07-1976,249,197,-314,,,,,,
B25E0186,002,14-07-1976,253,201,-318,,,,,,
B25E0186,002,03-08-1976,249,197,-314,,,,,,
B25E0186,002,18-08-1976,249,197,-314,,,,,,
B25E0186,002,03-09-1976,250,198,-315,,,,,,
B25E0186,002,20-09-1976,247,195,-312,,,,,,
B25E0186,002,04-10-1976,245,193,-310,,,,,,
B25E0186,002,18-10-1976,244,192,-309,,,,,,
B25E0186,002,01-11-1976,244,192,-309,,,,,,
B25E0186,002,15-11-1976,245,193,-310,,,,,,
B25E0186,002,01-12-1976,235,183,-300,,,,,,
B25E0186,002,20-12-1976,239,187,-304,,,,,,
B25E0186,002,03-01-1977,241,189,-306,,,,,,
B25E0186,002,31-01-1977,239,187,-304,,,,,,
B25E0186,002,15-02-1977,238,186,-303,,,,,,
B25E0186,002,02-03-1977,238,186,-303,,,,,,
B25E0186,002,17-03-1977,236,184,-301,,,,,,
B25E0186,002,01-04-1977,231,179,-296,,,,,,
B25E0186,002,19-04-1977,236,184,-301,,,,,,
B25E0186,002,02-05-1977,235,183,-300,,,,,,
B25E0186,002,16-05-1977,236,184,-301,,,,,,
B25E0186,002,01-06-1977,246,194,-311,,,,,,
B25E0186,002,17-06-1977,246,194,-311,,,,,,
B25E0186,002,04-07-1977,249,197,-314,,,,,,
B25E0186,002,18-07-1977,250,198,-315,,,,,,
B25E0186,002,28-07-1977,251,199,-316,,,,,,
B25E0186,002,15-08-1977,252,200,-317,,,,,,
B25E0186,002,31-08-1977,249,197,-314,,,,,,
B25E0186,002,19-09-1977,254,202,-319,,,,,,
B25E0186,002,03-10-1977,252,200,-317,,,,,,
B25E0186,002,17-10-1977,250,198,-315,,,,,,
B25E0186,002,11-11-1977,244,192,-309,,,,,,
B25E0186,002,23-11-1977,234,182,-299,,,,,,
B25E0186,002,08-12-1977,230,178,-295,,,,,,
B25E0186,002,22-12-1977,238,186,-303,,,,,,
B25E0186,002,10-01-1978,234,182,-299,,,,,,
B25E0186,002,26-01-1978,234,182,-299,,,,,,
B25E0186,002,08-02-1978,236,184,-301,,,,,,
B25E0186,002,23-02-1978,236,184,-301,,,,,,
B25E0186,002,10-03-1978,241,189,-306,,,,,,
B25E0186,002,23-03-1978,230,178,-295,,,,,,
B25E0186,002,10-04-1978,233,181,-298,,,,,,
B25E0186,002,24-04-1978,235,183,-300,,,,,,
B25E0186,002,11-05-1978,240,188,-305,,,,,,
B25E0186,002,24-05-1978,235,183,-300,,,,,,
B25E0186,002,07-06-1978,235,183,-300,,,,,,
B25E0186,002,21-06-1978,240,188,-305,,,,,,
B25E0186,002,06-07-1978,236,184,-301,,,,,,
B25E0186,002,24-07-1978,240,188,-305,,,,,,
B25E0186,002,07-08-1978,236,184,-301,,,,,,
B25E0186,002,29-08-1978,241,189,-306,,,,,,
B25E0186,002,13-09-1978,240,188,-305,,,,,,
B25E0186,002,27-09-1978,229,177,-294,,,,,,
B25E0186,002,12-10-1978,229,177,-294,,,,,,
B25E0186,002,25-10-1978,227,175,-292,,,,,,
B25E0186,002,08-11-1978,224,172,-289,,,,,,
B25E0186,002,24-11-1978,224,172,-289,,,,,,
B25E0186,002,06-12-1978,221,169,-286,,,,,,
B25E0186,002,21-12-1978,215,163,-280,,,,,,
B25E0186,002,15-01-1979,216,164,-281,,,,,,
B25E0186,002,30-01-1979,213,161,-278,,,,,,
B25E0186,002,12-02-1979,211,159,-276,,,,,,
B25E0186,002,27-02-1979,215,163,-280,,,,,,
B25E0186,002,12-03-1979,215,163,-280,,,,,,
B25E0186,002,26-03-1979,209,157,-274,,,,,,
B25E0186,002,10-04-1979,215,163,-280,,,,,,
B25E0186,002,24-04-1979,213,161,-278,,,,,,
B25E0186,002,14-05-1979,217,165,-282,,,,,,
B25E0186,002,25-05-1979,216,164,-281,,,,,,
B25E0186,002,11-06-1979,215,163,-280,,,,,,
