Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0171,001,12-07-1961,200,170,-286,,,,,,
B25E0171,001,19-07-1961,206,176,-292,,,,,,
B25E0171,001,23-08-1961,209,179,-295,,,,,,
B25E0171,001,25-08-1961,205,175,-291,,,,,,
B25E0171,001,18-09-1961,208,178,-294,,,,,,
B25E0171,001,11-10-1961,209,179,-295,,,,,,
B25E0171,001,19-10-1961,195,165,-281,,,,,,
B25E0171,001,23-11-1961,197,167,-283,,,,,,
B25E0171,001,04-01-1962,204,172,-288,,,,,,
B25E0171,001,27-02-1962,200,168,-284,,,,,,
B25E0171,001,19-03-1962,205,173,-289,,,,,,
B25E0171,001,28-03-1962,204,172,-288,,,,,,
B25E0171,001,02-04-1962,204,172,-288,,,,,,
B25E0171,001,16-04-1962,200,168,-284,,,,,,
B25E0171,001,26-04-1962,206,174,-290,,,,,,
B25E0171,001,07-05-1962,205,173,-289,,,,,,
B25E0171,001,18-05-1962,207,175,-291,,,,,,
B25E0171,001,29-05-1962,208,176,-292,,,,,,
B25E0171,001,14-06-1962,207,175,-291,,,,,,
B25E0171,001,25-06-1962,216,184,-300,,,,,,
B25E0171,001,04-07-1962,208,176,-292,,,,,,
B25E0171,001,20-07-1962,213,181,-297,,,,,,
B25E0171,001,30-07-1962,210,178,-294,,,,,,
B25E0171,001,08-08-1962,211,179,-295,,,,,,
B25E0171,001,29-08-1962,214,182,-298,,,,,,
B25E0171,001,07-09-1962,206,174,-290,,,,,,
B25E0171,001,17-09-1962,207,175,-291,,,,,,
B25E0171,001,26-09-1962,203,171,-287,,,,,,
B25E0171,001,08-10-1962,211,179,-295,,,,,,
B25E0171,001,17-10-1962,213,181,-297,,,,,,
B25E0171,001,26-10-1962,205,173,-289,,,,,,
B25E0171,001,05-11-1962,199,167,-283,,,,,,
B25E0171,001,16-11-1962,206,174,-290,,,,,,
B25E0171,001,26-11-1962,214,182,-298,,,,,,
B25E0171,001,07-12-1962,208,176,-292,,,,,,
B25E0171,001,21-12-1962,200,168,-284,,,,,,
B25E0171,001,01-02-1963,206,174,-290,,,,,,
B25E0171,001,18-02-1963,208,176,-292,,,,,,
B25E0171,001,21-02-1963,215,183,-299,,,,,,
B25E0171,001,26-02-1963,219,187,-303,,,,,,
B25E0171,001,04-03-1963,217,185,-301,,,,,,
B25E0171,001,11-03-1963,200,168,-284,,,,,,
B25E0171,001,22-03-1963,210,178,-294,,,,,,
B25E0171,001,04-04-1963,205,173,-289,,,,,,
B25E0171,001,16-04-1963,202,170,-286,,,,,,
B25E0171,001,26-04-1963,212,180,-296,,,,,,
B25E0171,001,13-05-1963,206,174,-290,,,,,,
B25E0171,001,20-05-1963,205,173,-289,,,,,,
B25E0171,001,10-06-1963,209,177,-293,,,,,,
B25E0171,001,24-06-1963,212,180,-296,,,,,,
B25E0171,001,05-07-1963,213,181,-297,,,,,,
B25E0171,001,15-07-1963,213,181,-297,,,,,,
B25E0171,001,30-07-1963,214,182,-298,,,,,,
B25E0171,001,09-08-1963,208,176,-292,,,,,,
B25E0171,001,26-08-1963,207,175,-291,,,,,,
B25E0171,001,06-09-1963,207,175,-291,,,,,,
B25E0171,001,23-09-1963,211,179,-295,,,,,,
B25E0171,001,09-10-1963,214,182,-298,,,,,,
B25E0171,001,21-10-1963,210,178,-294,,,,,,
B25E0171,001,15-11-1963,201,169,-285,,,,,,
B25E0171,001,02-12-1963,206,174,-290,,,,,,
B25E0171,001,12-12-1963,206,174,-290,,,,,,
B25E0171,001,09-01-1964,210,178,-294,,,,,,
B25E0171,001,10-01-1964,211,179,-295,,,,,,
B25E0171,001,21-01-1964,214,182,-298,,,,,,
B25E0171,001,30-01-1964,202,170,-286,,,,,,
B25E0171,001,11-02-1964,204,172,-288,,,,,,
B25E0171,001,27-02-1964,205,173,-289,,,,,,
B25E0171,001,11-03-1964,209,177,-293,,,,,,
B25E0171,001,01-05-1964,211,179,-295,,,,,,
B25E0171,001,22-05-1964,211,179,-295,,,,,,
B25E0171,001,05-06-1964,215,183,-299,,,,,,
B25E0171,001,16-06-1964,218,186,-302,,,,,,
B25E0171,001,29-06-1964,217,185,-301,,,,,,
B25E0171,001,10-07-1964,218,186,-302,,,,,,
B25E0171,001,24-07-1964,218,186,-302,,,,,,
B25E0171,001,17-08-1964,208,176,-292,,,,,,
B25E0171,001,15-09-1964,209,177,-293,,,,,,
B25E0171,001,05-10-1964,214,182,-298,,,,,,
B25E0171,001,02-11-1964,209,177,-293,,,,,,
B25E0171,001,19-11-1964,210,178,-294,,,,,,
B25E0171,001,07-12-1964,205,173,-289,,,,,,
B25E0171,001,22-12-1964,209,177,-293,,,,,,
B25E0171,001,04-01-1965,213,181,-297,,,,,,
B25E0171,001,18-01-1965,193,161,-277,,,,,,
B25E0171,001,29-01-1965,201,169,-285,,,,,,
B25E0171,001,15-02-1965,206,174,-290,,,,,,
B25E0171,001,01-03-1965,201,169,-285,,,,,,
B25E0171,001,26-03-1965,205,173,-289,,,,,,
B25E0171,001,05-04-1965,205,173,-289,,,,,,
B25E0171,001,03-05-1965,202,170,-286,,,,,,
B25E0171,001,17-05-1965,200,168,-284,,,,,,
B25E0171,001,31-05-1965,205,173,-289,,,,,,
B25E0171,001,14-06-1965,214,182,-298,,,,,,
B25E0171,001,24-06-1965,212,180,-296,,,,,,
B25E0171,001,06-07-1965,213,181,-297,,,,,,
B25E0171,001,20-07-1965,210,178,-294,,,,,,
B25E0171,001,16-08-1965,212,180,-296,,,,,,
B25E0171,001,26-08-1965,211,179,-295,,,,,,
B25E0171,001,08-09-1965,204,172,-288,,,,,,
B25E0171,001,23-09-1965,204,172,-288,,,,,,
B25E0171,001,04-10-1965,212,180,-296,,,,,,
B25E0171,001,20-10-1965,213,181,-297,,,,,,
B25E0171,001,04-11-1965,216,184,-300,,,,,,
B25E0171,001,19-11-1965,202,170,-286,,,,,,
B25E0171,001,03-12-1965,198,166,-282,,,,,,
B25E0171,001,21-12-1965,201,169,-285,,,,,,
B25E0171,001,10-01-1966,200,168,-284,,,,,,
B25E0171,001,21-01-1966,194,162,-278,,,,,,
B25E0171,001,04-02-1966,206,174,-290,,,,,,
B25E0171,001,23-02-1966,201,169,-285,,,,,,
B25E0171,001,09-03-1966,204,172,-288,,,,,,
B25E0171,001,24-03-1966,198,166,-282,,,,,,
B25E0171,001,18-04-1966,198,166,-282,,,,,,
B25E0171,001,02-05-1966,203,171,-287,,,,,,
B25E0171,001,18-05-1966,205,173,-289,,,,,,
B25E0171,001,02-06-1966,211,179,-295,,,,,,
B25E0171,001,16-06-1966,211,179,-295,,,,,,
B25E0171,001,30-06-1966,215,183,-299,,,,,,
B25E0171,001,15-07-1966,212,180,-296,,,,,,
B25E0171,001,05-08-1966,206,174,-290,,,,,,
B25E0171,001,18-08-1966,211,179,-295,,,,,,
B25E0171,001,31-08-1966,206,174,-290,,,,,,
B25E0171,001,14-09-1966,212,180,-296,,,,,,
B25E0171,001,28-09-1966,210,178,-294,,,,,,
B25E0171,001,13-10-1966,208,176,-292,,,,,,
B25E0171,001,27-10-1966,208,176,-292,,,,,,
B25E0171,001,08-11-1966,210,178,-294,,,,,,
B25E0171,001,28-11-1966,198,166,-282,,,,,,
B25E0171,001,13-12-1966,186,154,-270,,,,,,
B25E0171,001,04-01-1967,196,164,-280,,,,,,
B25E0171,001,19-01-1967,194,162,-278,,,,,,
B25E0171,001,01-02-1967,200,168,-284,,,,,,
B25E0171,001,16-02-1967,193,161,-277,,,,,,
B25E0171,001,01-03-1967,201,169,-285,,,,,,
B25E0171,001,15-03-1967,207,175,-291,,,,,,
B25E0171,001,05-04-1967,201,169,-285,,,,,,
B25E0171,001,19-04-1967,201,169,-285,,,,,,
B25E0171,001,28-04-1967,209,177,-293,,,,,,
B25E0171,001,23-05-1967,207,175,-291,,,,,,
B25E0171,001,06-06-1967,209,177,-293,,,,,,
B25E0171,001,22-06-1967,212,180,-296,,,,,,
B25E0171,001,11-07-1967,216,184,-300,,,,,,
B25E0171,001,28-07-1967,210,178,-294,,,,,,
B25E0171,001,18-08-1967,213,181,-297,,,,,,
B25E0171,001,08-09-1967,214,182,-298,,,,,,
B25E0171,001,05-10-1967,202,170,-286,,,,,,
B25E0171,001,01-11-1967,194,162,-278,,,,,,
B25E0171,001,29-11-1967,194,162,-278,,,,,,
B25E0171,001,05-12-1967,194,162,-278,,,,,,
B25E0171,001,21-12-1967,197,165,-281,,,,,,
B25E0171,001,05-01-1968,194,162,-278,,,,,,
B25E0171,001,24-01-1968,194,162,-278,,,,,,
B25E0171,001,16-02-1968,200,168,-284,,,,,,
B25E0171,001,04-03-1968,205,173,-289,,,,,,
B25E0171,001,15-03-1968,194,162,-278,,,,,,
B25E0171,001,01-04-1968,203,171,-287,,,,,,
B25E0171,001,18-04-1968,205,173,-289,,,,,,
B25E0171,001,07-05-1968,206,174,-290,,,,,,
B25E0171,001,28-05-1968,211,179,-295,,,,,,
B25E0171,001,13-06-1968,211,179,-295,,,,,,
B25E0171,001,28-06-1968,211,179,-295,,,,,,
B25E0171,001,12-07-1968,212,180,-296,,,,,,
B25E0171,001,26-07-1968,212,180,-296,,,,,,
B25E0171,001,19-08-1968,213,181,-297,,,,,,
B25E0171,001,06-09-1968,214,182,-298,,,,,,
B25E0171,001,19-09-1968,210,178,-294,,,,,,
B25E0171,001,01-10-1968,208,176,-292,,,,,,
B25E0171,001,15-10-1968,203,171,-287,,,,,,
B25E0171,001,05-11-1968,206,174,-290,,,,,,
B25E0171,001,20-11-1968,206,174,-290,,,,,,
B25E0171,001,12-12-1968,206,174,-290,,,,,,
B25E0171,001,02-01-1969,205,173,-289,,,,,,
B25E0171,001,16-01-1969,191,159,-275,,,,,,
B25E0171,001,30-01-1969,200,168,-284,,,,,,
B25E0171,001,14-02-1969,199,167,-283,,,,,,
B25E0171,001,28-02-1969,205,173,-289,,,,,,
B25E0171,001,14-03-1969,193,161,-277,,,,,,
B25E0171,001,28-03-1969,205,173,-289,,,,,,
B25E0171,001,15-04-1969,200,168,-284,,,,,,
B25E0171,001,25-04-1969,203,171,-287,,,,,,
B25E0171,001,09-05-1969,199,167,-283,,,,,,
B25E0171,001,23-05-1969,203,171,-287,,,,,,
B25E0171,001,11-06-1969,204,172,-288,,,,,,
B25E0171,001,26-06-1969,211,179,-295,,,,,,
B25E0171,001,15-07-1969,206,174,-290,,,,,,
B25E0171,001,31-07-1969,212,180,-296,,,,,,
B25E0171,001,14-08-1969,211,179,-295,,,,,,
B25E0171,001,29-08-1969,203,171,-287,,,,,,
B25E0171,001,12-09-1969,203,171,-287,,,,,,
B25E0171,001,29-09-1969,211,179,-295,,,,,,
B25E0171,001,14-10-1969,208,176,-292,,,,,,
B25E0171,001,28-10-1969,213,181,-297,,,,,,
B25E0171,001,19-11-1969,206,174,-290,,,,,,
B25E0171,001,03-12-1969,196,164,-280,,,,,,
B25E0171,001,17-12-1969,202,170,-286,,,,,,
B25E0171,001,12-01-1970,194,162,-278,,,,,,
B25E0171,001,03-02-1970,194,162,-278,,,,,,
B25E0171,001,04-03-1970,191,159,-275,,,,,,
B25E0171,001,19-03-1970,198,166,-282,,,,,,
B25E0171,001,02-04-1970,202,170,-286,,,,,,
B25E0171,001,22-04-1970,203,171,-287,,,,,,
B25E0171,001,20-05-1970,208,176,-292,,,,,,
B25E0171,001,02-06-1970,215,183,-299,,,,,,
B25E0171,001,16-06-1970,212,180,-296,,,,,,
B25E0171,001,01-07-1970,208,176,-292,,,,,,
B25E0171,001,21-07-1970,210,178,-294,,,,,,
B25E0171,001,05-08-1970,212,180,-296,,,,,,
B25E0171,001,18-08-1970,213,181,-297,,,,,,
B25E0171,001,01-09-1970,216,184,-300,,,,,,
B25E0171,001,17-09-1970,220,188,-304,,,,,,
B25E0171,001,30-09-1970,210,178,-294,,,,,,
B25E0171,001,14-10-1970,217,185,-301,,,,,,
B25E0171,001,04-11-1970,208,176,-292,,,,,,
B25E0171,001,20-11-1970,202,170,-286,,,,,,
B25E0171,001,04-12-1970,203,171,-287,,,,,,
B25E0171,001,22-12-1970,204,172,-288,,,,,,
B25E0171,001,13-01-1971,203,171,-287,,,,,,
B25E0171,001,28-01-1971,201,169,-285,,,,,,
B25E0171,001,11-02-1971,202,170,-286,,,,,,
B25E0171,001,02-03-1971,202,170,-286,,,,,,
B25E0171,001,16-03-1971,196,164,-280,,,,,,
B25E0171,001,30-03-1971,202,170,-286,,,,,,
B25E0171,001,16-04-1971,200,168,-284,,,,,,
B25E0171,001,29-04-1971,209,177,-293,,,,,,
B25E0171,001,17-05-1971,204,172,-288,,,,,,
B25E0171,001,02-06-1971,212,180,-296,,,,,,
B25E0171,001,16-06-1971,212,180,-296,,,,,,
B25E0171,001,30-06-1971,212,180,-296,,,,,,
B25E0171,001,22-07-1971,213,181,-297,,,,,,
B25E0171,001,05-08-1971,210,178,-294,,,,,,
B25E0171,001,20-08-1971,213,181,-297,,,,,,
B25E0171,001,07-09-1971,221,189,-305,,,,,,
B25E0171,001,08-10-1971,215,183,-299,,,,,,
B25E0171,001,28-10-1971,218,186,-302,,,,,,
B25E0171,001,11-11-1971,215,183,-299,,,,,,
B25E0171,001,26-11-1971,211,179,-295,,,,,,
B25E0171,001,14-12-1971,209,177,-293,,,,,,
B25E0171,001,04-01-1972,202,170,-286,,,,,,
B25E0171,001,19-01-1972,199,167,-283,,,,,,
B25E0171,001,03-02-1972,200,168,-284,,,,,,
B25E0171,001,17-02-1972,203,171,-287,,,,,,
B25E0171,001,03-03-1972,199,167,-283,,,,,,
B25E0171,001,17-03-1972,207,175,-291,,,,,,
B25E0171,001,06-04-1972,198,166,-282,,,,,,
B25E0171,001,20-04-1972,204,172,-288,,,,,,
B25E0171,001,05-05-1972,202,170,-286,,,,,,
B25E0171,001,19-05-1972,204,172,-288,,,,,,
B25E0171,001,02-06-1972,209,177,-293,,,,,,
B25E0171,001,21-06-1972,209,177,-293,,,,,,
B25E0171,001,06-07-1972,206,174,-290,,,,,,
B25E0171,001,19-07-1972,205,173,-289,,,,,,
B25E0171,001,07-08-1972,206,174,-290,,,,,,
B25E0171,001,22-08-1972,212,180,-296,,,,,,
B25E0171,001,01-09-1972,215,183,-299,,,,,,
B25E0171,001,15-09-1972,211,179,-295,,,,,,
B25E0171,001,02-10-1972,212,180,-296,,,,,,
B25E0171,001,16-10-1972,219,187,-303,,,,,,
B25E0171,001,01-11-1972,212,180,-296,,,,,,
B25E0171,001,15-11-1972,208,176,-292,,,,,,
B25E0171,001,01-12-1972,196,164,-280,,,,,,
B25E0171,001,20-12-1972,207,175,-291,,,,,,
B25E0171,001,05-01-1973,207,175,-291,,,,,,
B25E0171,001,22-01-1973,200,168,-284,,,,,,
B25E0171,001,06-02-1973,199,167,-283,,,,,,
B25E0171,001,22-02-1973,193,161,-277,,,,,,
B25E0171,001,06-03-1973,197,165,-281,,,,,,
B25E0171,001,19-03-1973,200,168,-284,,,,,,
B25E0171,001,06-04-1973,198,166,-282,,,,,,
B25E0171,001,19-04-1973,196,164,-280,,,,,,
B25E0171,001,08-05-1973,202,170,-286,,,,,,
B25E0171,001,21-05-1973,198,166,-282,,,,,,
B25E0171,001,01-06-1973,204,172,-288,,,,,,
B25E0171,001,18-06-1973,209,177,-293,,,,,,
B25E0171,001,03-07-1973,213,181,-297,,,,,,
B25E0171,001,16-07-1973,206,174,-290,,,,,,
B25E0171,001,01-08-1973,210,178,-294,,,,,,
B25E0171,001,20-08-1973,210,178,-294,,,,,,
B25E0171,001,04-09-1973,213,181,-297,,,,,,
B25E0171,001,18-09-1973,210,178,-294,,,,,,
B25E0171,001,03-10-1973,211,179,-295,,,,,,
B25E0171,001,17-10-1973,202,170,-286,,,,,,
B25E0171,001,01-11-1973,202,170,-286,,,,,,
B25E0171,001,19-11-1973,196,164,-280,,,,,,
B25E0171,001,03-12-1973,197,165,-281,,,,,,
B25E0171,001,14-12-1973,188,156,-272,,,,,,
B25E0171,001,04-01-1974,194,162,-278,,,,,,
B25E0171,001,21-01-1974,199,167,-283,,,,,,
B25E0171,001,04-02-1974,194,162,-278,,,,,,
B25E0171,001,18-02-1974,200,168,-284,,,,,,
B25E0171,001,04-03-1974,197,165,-281,,,,,,
B25E0171,001,20-03-1974,198,166,-282,,,,,,
B25E0171,001,01-04-1974,198,166,-282,,,,,,
B25E0171,001,16-04-1974,204,172,-288,,,,,,
B25E0171,001,01-05-1974,200,168,-284,,,,,,
B25E0171,001,16-05-1974,206,174,-290,,,,,,
B25E0171,001,05-06-1974,208,176,-292,,,,,,
B25E0171,001,19-06-1974,211,179,-295,,,,,,
B25E0171,001,08-07-1974,213,181,-297,,,,,,
B25E0171,001,18-07-1974,212,180,-296,,,,,,
B25E0171,001,05-08-1974,212,180,-296,,,,,,
B25E0171,001,15-08-1974,212,180,-296,,,,,,
B25E0171,001,02-09-1974,207,175,-291,,,,,,
B25E0171,001,18-09-1974,212,180,-296,,,,,,
B25E0171,001,09-10-1974,202,170,-286,,,,,,
B25E0171,001,22-10-1974,195,163,-279,,,,,,
B25E0171,001,05-11-1974,202,170,-286,,,,,,
B25E0171,001,18-11-1974,194,162,-278,,,,,,
B25E0171,001,29-11-1974,190,158,-274,,,,,,
B25E0171,001,11-12-1974,183,151,-267,,,,,,
B25E0171,001,03-01-1975,194,162,-278,,,,,,
B25E0171,001,21-01-1975,190,158,-274,,,,,,
B25E0171,001,03-02-1975,200,168,-284,,,,,,
B25E0171,001,18-02-1975,196,164,-280,,,,,,
B25E0171,001,11-03-1975,191,159,-275,,,,,,
B25E0171,001,10-04-1975,191,159,-275,,,,,,
B25E0171,001,24-04-1975,195,163,-279,,,,,,
B25E0171,001,06-05-1975,197,165,-281,,,,,,
B25E0171,001,22-05-1975,197,165,-281,,,,,,
B25E0171,001,02-07-1975,208,176,-292,,,,,,
B25E0171,001,18-08-1975,215,183,-299,,,,,,
B25E0171,001,02-09-1975,215,183,-299,,,,,,
B25E0171,001,15-09-1975,213,181,-297,,,,,,
B25E0171,001,02-10-1975,214,182,-298,,,,,,
B25E0171,001,14-10-1975,206,174,-290,,,,,,
B25E0171,001,31-10-1975,205,173,-289,,,,,,
B25E0171,001,17-11-1975,194,162,-278,,,,,,
B25E0171,001,01-12-1975,201,169,-285,,,,,,
B25E0171,001,12-12-1975,197,165,-281,,,,,,
B25E0171,001,06-01-1976,195,163,-279,,,,,,
B25E0171,001,19-01-1976,192,160,-276,,,,,,
B25E0171,001,02-02-1976,192,160,-276,,,,,,
B25E0171,001,16-02-1976,203,171,-287,,,,,,
B25E0171,001,01-03-1976,199,167,-283,,,,,,
B25E0171,001,17-03-1976,197,165,-281,,,,,,
B25E0171,001,01-04-1976,198,166,-282,,,,,,
B25E0171,001,15-04-1976,200,168,-284,,,,,,
B25E0171,001,04-05-1976,198,166,-282,,,,,,
B25E0171,001,17-05-1976,208,176,-292,,,,,,
B25E0171,001,01-06-1976,205,173,-289,,,,,,
B25E0171,001,15-06-1976,208,176,-292,,,,,,
B25E0171,001,02-07-1976,211,179,-295,,,,,,
B25E0171,001,14-07-1976,211,179,-295,,,,,,
B25E0171,001,03-08-1976,210,178,-294,,,,,,
B25E0171,001,18-08-1976,210,178,-294,,,,,,
B25E0171,001,03-09-1976,210,178,-294,,,,,,
B25E0171,001,20-09-1976,209,177,-293,,,,,,
B25E0171,001,04-10-1976,209,177,-293,,,,,,
B25E0171,001,18-10-1976,202,170,-286,,,,,,
B25E0171,001,01-11-1976,203,171,-287,,,,,,
B25E0171,001,15-11-1976,211,179,-295,,,,,,
B25E0171,001,01-12-1976,195,163,-279,,,,,,
B25E0171,001,20-12-1976,198,166,-282,,,,,,
B25E0171,001,03-01-1977,202,170,-286,,,,,,
B25E0171,001,17-01-1977,200,168,-284,,,,,,
B25E0171,001,31-01-1977,197,165,-281,,,,,,
B25E0171,001,15-02-1977,194,162,-278,,,,,,
B25E0171,001,02-03-1977,195,163,-279,,,,,,
B25E0171,001,17-03-1977,195,163,-279,,,,,,
B25E0171,001,01-04-1977,184,152,-268,,,,,,
B25E0171,001,19-04-1977,198,166,-282,,,,,,
B25E0171,001,02-05-1977,195,163,-279,,,,,,
B25E0171,001,16-05-1977,195,163,-279,,,,,,
B25E0171,001,01-06-1977,204,172,-288,,,,,,
B25E0171,001,17-06-1977,201,169,-285,,,,,,
B25E0171,001,04-07-1977,205,173,-289,,,,,,
B25E0171,001,18-07-1977,201,169,-285,,,,,,
B25E0171,001,28-07-1977,208,176,-292,,,,,,
B25E0171,001,15-08-1977,210,178,-294,,,,,,
B25E0171,001,31-08-1977,202,170,-286,,,,,,
B25E0171,001,19-09-1977,211,179,-295,,,,,,
B25E0171,001,03-10-1977,207,175,-291,,,,,,
B25E0171,001,17-10-1977,207,175,-291,,,,,,
B25E0171,001,11-11-1977,200,168,-284,,,,,,
B25E0171,001,23-11-1977,194,162,-278,,,,,,
B25E0171,001,08-12-1977,185,153,-269,,,,,,
B25E0171,001,22-12-1977,196,164,-280,,,,,,
B25E0171,001,10-01-1978,191,159,-275,,,,,,
B25E0171,001,26-01-1978,195,163,-279,,,,,,
B25E0171,001,08-02-1978,197,165,-281,,,,,,
B25E0171,001,23-02-1978,190,158,-274,,,,,,
B25E0171,001,10-03-1978,201,169,-285,,,,,,
B25E0171,001,23-03-1978,190,158,-274,,,,,,
