Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0908,003,28-12-1990,168,172,-253,,,,,,
B25B0908,003,28-01-1991,173,177,-258,,,,,,
B25B0908,003,12-02-1991,171,175,-256,,,,,,
B25B0908,003,26-02-1991,173,177,-258,,,,,,
B25B0908,003,12-03-1991,174,178,-259,,,,,,
B25B0908,003,26-03-1991,174,178,-259,,,,,,
B25B0908,003,12-04-1991,178,182,-263,,,,,,
B25B0908,003,26-04-1991,175,179,-260,,,,,,
B25B0908,003,13-05-1991,177,181,-262,,,,,,
B25B0908,003,27-05-1991,180,184,-265,,,,,,
B25B0908,003,12-06-1991,181,185,-266,,,,,,
B25B0908,003,26-06-1991,177,181,-262,,,,,,
B25B0908,003,12-07-1991,176,180,-261,,,,,,
B25B0908,003,26-07-1991,175,179,-260,,,,,,
B25B0908,003,13-08-1991,183,187,-268,,,,,,
B25B0908,003,27-08-1991,186,190,-271,,,,,,
B25B0908,003,13-09-1991,190,194,-275,,,,,,
B25B0908,003,26-09-1991,183,187,-268,,,,,,
B25B0908,003,14-10-1991,174,178,-259,,,,,,
B25B0908,003,28-10-1991,174,178,-259,,,,,,
B25B0908,003,13-11-1991,164,168,-249,,,,,,
B25B0908,003,27-11-1991,167,171,-252,,,,,,
B25B0908,003,12-12-1991,170,174,-255,,,,,,
B25B0908,003,28-12-1991,167,171,-252,,,,,,
B25B0908,003,13-01-1992,166,170,-251,,,,,,
B25B0908,003,27-01-1992,169,173,-254,,,,,,
B25B0908,003,13-02-1992,167,171,-252,,,,,,
B25B0908,003,27-02-1992,170,174,-255,,,,,,
B25B0908,003,13-03-1992,170,174,-255,,,,,,
B25B0908,003,27-03-1992,168,172,-253,,,,,,
B25B0908,003,13-04-1992,172,176,-257,,,,,,
B25B0908,003,27-04-1992,172,176,-257,,,,,,
B25B0908,003,13-05-1992,172,176,-257,,,,,,
B25B0908,003,26-05-1992,180,184,-265,,,,,,
B25B0908,003,12-06-1992,180,184,-265,,,,,,
B25B0908,003,26-06-1992,182,186,-267,,,,,,
B25B0908,003,13-07-1992,178,182,-263,,,,,,
B25B0908,003,27-07-1992,181,185,-266,,,,,,
B25B0908,003,13-08-1992,182,186,-267,,,,,,
B25B0908,003,26-08-1992,174,178,-259,,,,,,
B25B0908,003,14-09-1992,171,175,-256,,,,,,
B25B0908,003,28-09-1992,173,177,-258,,,,,,
B25B0908,003,13-10-1992,173,177,-258,,,,,,
B25B0908,003,27-10-1992,163,167,-248,,,,,,
B25B0908,003,12-11-1992,160,164,-245,,,,,,
B25B0908,003,26-11-1992,161,165,-246,,,,,,
B25B0908,003,14-12-1992,160,164,-245,,,,,,
B25B0908,003,28-12-1992,161,165,-246,,,,,,
B25B0908,003,13-01-1993,156,160,-241,,,,,,
B25B0908,003,27-01-1993,161,165,-246,,,,,,
B25B0908,003,15-02-1993,167,171,-252,,,,,,
B25B0908,003,01-03-1993,164,168,-249,,,,,,
B25B0908,003,15-03-1993,172,176,-257,,,,,,
B25B0908,003,29-03-1993,174,178,-259,,,,,,
B25B0908,003,13-04-1993,171,175,-256,,,,,,
B25B0908,003,27-04-1993,170,174,-255,,,,,,
B25B0908,003,13-05-1993,179,183,-264,,,,,,
B25B0908,003,27-05-1993,177,181,-262,,,,,,
B25B0908,003,14-06-1993,191,195,-276,,,,,,
B25B0908,003,28-06-1993,200,204,-285,,,,,,
B25B0908,003,13-07-1993,208,212,-293,,,,,,
B25B0908,003,27-07-1993,210,214,-295,,,,,,
B25B0908,003,13-08-1993,210,214,-295,,,,,,
B25B0908,003,27-08-1993,210,214,-295,,,,,,
B25B0908,003,13-09-1993,208,212,-293,,,,,,
B25B0908,003,27-09-1993,204,208,-289,,,,,,
B25B0908,003,13-10-1993,200,204,-285,,,,,,
B25B0908,003,27-10-1993,203,207,-288,,,,,,
B25B0908,003,15-11-1993,198,202,-283,,,,,,
B25B0908,003,29-11-1993,202,206,-287,,,,,,
B25B0908,003,13-12-1993,193,197,-278,,,,,,
B25B0908,003,27-12-1993,192,196,-277,,,,,,
B25B0908,003,13-01-1994,196,206,-280,,,,,,
B25B0908,003,27-01-1994,194,204,-278,,,,,,
B25B0908,003,15-02-1994,201,211,-285,,,,,,
B25B0908,003,28-02-1994,203,213,-287,,,,,,
B25B0908,003,14-03-1994,202,212,-286,,,,,,
B25B0908,003,28-03-1994,200,210,-284,,,,,,
B25B0908,003,14-04-1994,202,212,-286,,,,,,
B25B0908,003,28-04-1994,206,216,-290,,,,,,
B25B0908,003,13-05-1994,212,222,-296,,,,,,
B25B0908,003,27-05-1994,214,224,-298,,,,,,
B25B0908,003,14-06-1994,217,227,-301,,,,,,
B25B0908,003,27-06-1994,218,228,-302,,,,,,
B25B0908,003,13-07-1994,221,231,-305,,,,,,
B25B0908,003,27-07-1994,220,230,-304,,,,,,
B25B0908,003,16-08-1994,207,217,-291,,,,,,
B25B0908,003,29-08-1994,195,205,-279,,,,,,
B25B0908,003,13-09-1994,189,199,-273,,,,,,
B25B0908,003,27-09-1994,171,181,-255,,,,,,
B25B0908,003,13-10-1994,165,175,-249,,,,,,
B25B0908,003,27-10-1994,159,169,-243,,,,,,
B25B0908,003,14-11-1994,158,168,-242,,,,,,
B25B0908,003,29-11-1994,163,173,-247,,,,,,
B25B0908,003,14-12-1994,170,180,-254,,,,,,
B25B0908,003,29-12-1994,148,158,-232,,,,,,
B25B0908,003,14-01-1995,159,169,-243,,,,,,
B25B0908,003,30-01-1995,151,161,-235,,,,,,
B25B0908,003,14-02-1995,150,160,-234,,,,,,
B25B0908,003,27-02-1995,152,162,-236,,,,,,
B25B0908,003,13-03-1995,159,169,-243,,,,,,
B25B0908,003,28-03-1995,159,169,-243,,,,,,
B25B0908,003,13-04-1995,168,178,-252,,,,,,
B25B0908,003,27-04-1995,166,176,-250,,,,,,
B25B0908,003,16-05-1995,173,183,-257,,,,,,
B25B0908,003,29-05-1995,173,183,-257,,,,,,
B25B0908,003,13-06-1995,169,179,-253,,,,,,
B25B0908,003,27-06-1995,173,183,-257,,,,,,
B25B0908,003,13-07-1995,174,184,-258,,,,,,
B25B0908,003,28-07-1995,178,188,-262,,,,,,
B25B0908,003,15-08-1995,184,194,-268,,,,,,
B25B0908,003,29-08-1995,184,194,-268,,,,,,
B25B0908,003,14-09-1995,179,189,-263,,,,,,
B25B0908,003,29-09-1995,171,181,-255,,,,,,
B25B0908,003,16-10-1995,171,181,-255,,,,,,
B25B0908,003,28-10-1995,173,183,-257,,,,,,
B25B0908,003,15-11-1995,168,178,-252,,,,,,
B25B0908,003,28-11-1995,167,177,-251,,,,,,
B25B0908,003,14-12-1995,170,180,-254,,,,,,
B25B0908,003,02-01-1996,169,179,-253,,,,,,
B25B0908,003,16-01-1996,171,181,-255,,,,,,
B25B0908,003,30-01-1996,174,184,-258,,,,,,
B25B0908,003,13-02-1996,174,184,-258,,,,,,
B25B0908,003,28-02-1996,173,183,-257,,,,,,
B25B0908,003,13-03-1996,174,184,-258,,,,,,
B25B0908,003,27-03-1996,174,184,-258,,,,,,
B25B0908,003,16-04-1996,175,185,-259,,,,,,
B25B0908,003,29-04-1996,179,189,-263,,,,,,
B25B0908,003,14-05-1996,182,192,-266,,,,,,
B25B0908,003,28-05-1996,179,189,-263,,,,,,
B25B0908,003,13-06-1996,182,192,-266,,,,,,
B25B0908,003,27-06-1996,184,194,-268,,,,,,
B25B0908,003,15-07-1996,183,193,-267,,,,,,
B25B0908,003,29-07-1996,184,194,-268,,,,,,
B25B0908,003,13-08-1996,175,185,-259,,,,,,
B25B0908,003,27-08-1996,179,189,-263,,,,,,
B25B0908,003,13-09-1996,174,184,-258,,,,,,
B25B0908,003,27-09-1996,177,187,-261,,,,,,
B25B0908,003,14-10-1996,171,181,-255,,,,,,
B25B0908,003,28-10-1996,166,176,-250,,,,,,
B25B0908,003,13-11-1996,160,170,-244,,,,,,
B25B0908,003,27-11-1996,159,169,-243,,,,,,
B25B0908,003,13-12-1996,163,173,-247,,,,,,
B25B0908,003,27-12-1996,163,173,-247,,,,,,
B25B0908,003,13-01-1997,168,178,-252,,,,,,
B25B0908,003,27-01-1997,171,181,-255,,,,,,
B25B0908,003,13-02-1997,164,174,-248,,,,,,
B25B0908,003,27-02-1997,162,172,-246,,,,,,
B25B0908,003,13-03-1997,170,180,-254,,,,,,
B25B0908,003,27-03-1997,165,175,-249,,,,,,
B25B0908,003,14-04-1997,171,181,-255,,,,,,
B25B0908,003,28-04-1997,171,181,-255,,,,,,
B25B0908,003,13-05-1997,169,179,-253,,,,,,
B25B0908,003,13-06-1997,174,184,-258,,,,,,
B25B0908,003,26-06-1997,175,185,-259,,,,,,
B25B0908,003,14-07-1997,170,180,-254,,,,,,
B25B0908,003,28-07-1997,171,181,-255,,,,,,
B25B0908,003,13-08-1997,174,184,-258,,,,,,
B25B0908,003,27-08-1997,177,187,-261,,,,,,
B25B0908,003,15-09-1997,170,180,-254,,,,,,
B25B0908,003,29-09-1997,176,186,-260,,,,,,
B25B0908,003,13-10-1997,165,175,-249,,,,,,
B25B0908,003,27-10-1997,169,179,-253,,,,,,
B25B0908,003,13-11-1997,162,172,-246,,,,,,
B25B0908,003,27-11-1997,165,175,-249,,,,,,
B25B0908,003,16-12-1997,165,175,-249,,,,,,
B25B0908,003,29-12-1997,160,170,-244,,,,,,
B25B0908,003,13-01-1998,159,169,-243,,,,,,
B25B0908,003,27-01-1998,162,172,-246,,,,,,
B25B0908,003,13-02-1998,166,176,-250,,,,,,
B25B0908,003,27-02-1998,170,180,-254,,,,,,
B25B0908,003,13-03-1998,154,164,-238,,,,,,
B25B0908,003,27-03-1998,158,168,-242,,,,,,
B25B0908,003,14-04-1998,154,164,-238,,,,,,
B25B0908,003,13-05-1998,159,169,-243,,,,,,
B25B0908,003,27-05-1998,163,173,-247,,,,,,
B25B0908,003,15-06-1998,160,170,-244,,,,,,
B25B0908,003,29-06-1998,158,168,-242,,,,,,
B25B0908,003,27-07-1998,161,171,-245,,,,,,
B25B0908,003,13-08-1998,159,169,-243,,,,,,
B25B0908,003,27-08-1998,157,167,-241,,,,,,
B25B0908,003,16-09-1998,117,127,-201,,,,,,
B25B0908,003,08-10-1998,124,134,-208,,,,,,
B25B0908,003,15-01-1999,120,130,-204,,,,,,
B25B0908,003,28-01-1999,124,134,-208,,,,,,
B25B0908,003,15-02-1999,126,136,-210,,,,,,
B25B0908,003,01-03-1999,121,131,-205,,,,,,
B25B0908,003,15-03-1999,128,138,-212,,,,,,
B25B0908,003,28-03-1999,126,136,-210,,,,,,
B25B0908,003,14-04-1999,124,134,-208,,,,,,
B25B0908,003,28-04-1999,132,142,-216,,,,,,
B25B0908,003,14-05-1999,129,139,-213,,,,,,
B25B0908,003,28-05-1999,136,146,-220,,,,,,
B25B0908,003,14-06-1999,136,146,-220,,,,,,
B25B0908,003,28-06-1999,136,146,-220,,,,,,
B25B0908,003,14-07-1999,173,183,-257,,,,,,
B25B0908,003,28-07-1999,179,189,-263,,,,,,
B25B0908,003,13-08-1999,182,192,-266,,,,,,
B25B0908,003,28-08-1999,172,182,-256,,,,,,
B25B0908,003,14-09-1999,178,188,-262,,,,,,
B25B0908,003,28-09-1999,171,181,-255,,,,,,
B25B0908,003,14-10-1999,166,176,-250,,,,,,
B25B0908,003,28-10-1999,164,174,-248,,,,,,
B25B0908,003,15-11-1999,167,177,-251,,,,,,
B25B0908,003,29-11-1999,164,174,-248,,,,,,
B25B0908,003,14-12-1999,159,169,-243,,,,,,
B25B0908,003,28-12-1999,154,164,-238,,,,,,
B25B0908,003,14-01-2000,162,172,-246,,,,,,
B25B0908,003,28-01-2000,164,174,-248,,,,,,
B25B0908,003,14-02-2000,164,174,-248,,,,,,
B25B0908,003,28-02-2000,164,174,-248,,,,,,
B25B0908,003,14-03-2000,163,173,-247,,,,,,
B25B0908,003,28-03-2000,162,172,-246,,,,,,
B25B0908,003,14-04-2000,161,171,-245,,,,,,
B25B0908,003,28-04-2000,163,173,-247,,,,,,
B25B0908,003,15-05-2000,171,181,-255,,,,,,
B25B0908,003,29-05-2000,166,176,-250,,,,,,
B25B0908,003,14-06-2000,166,176,-250,,,,,,
B25B0908,003,28-06-2000,172,182,-256,,,,,,
B25B0908,003,14-07-2000,168,178,-252,,,,,,
B25B0908,003,28-07-2000,168,178,-252,,,,,,
B25B0908,003,14-08-2000,173,183,-257,,,,,,
B25B0908,003,28-08-2000,169,179,-253,,,,,,
B25B0908,003,14-09-2000,163,173,-247,,,,,,
B25B0908,003,28-09-2000,166,176,-250,,,,,,
B25B0908,003,13-10-2000,161,171,-245,,,,,,
B25B0908,003,27-10-2000,161,171,-245,,,,,,
B25B0908,003,14-11-2000,145,155,-229,,,,,,
B25B0908,003,28-11-2000,153,163,-237,,,,,,
B25B0908,003,14-12-2000,152,162,-236,,,,,,
B25B0908,003,28-12-2000,151,161,-235,,,,,,
B25B0908,003,15-01-2001,159,169,-243,,,,,,
B25B0908,003,29-01-2001,156,166,-240,,,,,,
B25B0908,003,14-02-2001,159,169,-243,,,,,,
B25B0908,003,28-02-2001,155,165,-239,,,,,,
B25B0908,003,14-03-2001,155,165,-239,,,,,,
B25B0908,003,28-03-2001,165,175,-249,,,,,,
B25B0908,003,12-04-2001,161,171,-245,,,,,,
B25B0908,003,27-04-2001,162,172,-246,,,,,,
B25B0908,003,14-05-2001,165,175,-249,,,,,,
B25B0908,003,28-05-2001,169,179,-253,,,,,,
B25B0908,003,14-06-2001,165,175,-249,,,,,,
B25B0908,003,28-06-2001,169,179,-253,,,,,,
B25B0908,003,13-07-2001,175,185,-259,,,,,,
B25B0908,003,27-07-2001,175,185,-259,,,,,,
B25B0908,003,14-08-2001,169,179,-253,,,,,,
B25B0908,003,28-08-2001,165,175,-249,,,,,,
B25B0908,003,14-09-2001,156,166,-240,,,,,,
B25B0908,003,28-09-2001,157,167,-241,,,,,,
B25B0908,003,15-10-2001,161,171,-245,,,,,,
B25B0908,003,29-10-2001,161,171,-245,,,,,,
B25B0908,003,14-11-2001,159,169,-243,,,,,,
B25B0908,003,28-11-2001,158,168,-242,,,,,,
B25B0908,003,14-12-2001,162,172,-246,,,,,,
B25B0908,003,28-12-2001,154,164,-238,,,,,,
B25B0908,003,14-01-2002,161,171,-245,,,,,,
B25B0908,003,28-01-2002,157,167,-241,,,,,,
B25B0908,003,14-02-2002,160,170,-244,,,,,,
B25B0908,003,28-02-2002,155,165,-239,,,,,,
B25B0908,003,14-03-2002,160,170,-244,,,,,,
B25B0908,003,28-03-2002,162,172,-246,,,,,,
B25B0908,003,15-04-2002,164,174,-248,,,,,,
B25B0908,003,29-04-2002,160,170,-244,,,,,,
B25B0908,003,14-05-2002,164,174,-248,,,,,,
B25B0908,003,28-05-2002,167,177,-251,,,,,,
B25B0908,003,14-06-2002,166,176,-250,,,,,,
B25B0908,003,28-06-2002,169,179,-253,,,,,,
B25B0908,003,15-07-2002,164,174,-248,,,,,,
B25B0908,003,29-07-2002,169,179,-253,,,,,,
B25B0908,003,14-08-2002,165,175,-249,,,,,,
B25B0908,003,28-08-2002,161,171,-245,,,,,,
B25B0908,003,13-09-2002,163,173,-247,,,,,,
B25B0908,003,27-09-2002,169,179,-253,,,,,,
B25B0908,003,14-10-2002,161,171,-245,,,,,,
B25B0908,003,28-10-2002,161,171,-245,,,,,,
B25B0908,003,14-11-2002,153,163,-237,,,,,,
B25B0908,003,28-11-2002,160,170,-244,,,,,,
B25B0908,003,16-12-2002,162,172,-246,,,,,,
B25B0908,003,27-12-2002,150,160,-234,,,,,,
B25B0908,003,14-01-2003,158,168,-242,,,,,,
B25B0908,003,28-01-2003,159,169,-243,,,,,,
B25B0908,003,14-02-2003,163,173,-247,,,,,,
B25B0908,003,28-02-2003,163,173,-247,,,,,,
B25B0908,003,14-03-2003,167,177,-251,,,,,,
B25B0908,003,28-03-2003,166,176,-250,,,,,,
B25B0908,003,14-04-2003,166,176,-250,,,,,,
B25B0908,003,28-04-2003,169,179,-253,,,,,,
B25B0908,003,14-05-2003,168,178,-252,,,,,,
B25B0908,003,28-05-2003,165,175,-249,,,,,,
B25B0908,003,13-06-2003,169,179,-253,,,,,,
B25B0908,003,27-06-2003,174,184,-258,,,,,,
B25B0908,003,14-07-2003,172,182,-256,,,,,,
B25B0908,003,28-07-2003,172,182,-256,,,,,,
B25B0908,003,14-08-2003,178,188,-262,,,,,,
B25B0908,003,28-08-2003,181,191,-265,,,,,,
B25B0908,003,15-09-2003,180,190,-264,,,,,,
B25B0908,003,28-09-2003,174,184,-258,,,,,,
B25B0908,003,14-10-2003,171,181,-255,,,,,,
B25B0908,003,28-10-2003,168,178,-252,,,,,,
B25B0908,003,14-11-2003,167,177,-251,,,,,,
B25B0908,003,28-11-2003,159,169,-243,,,,,,
B25B0908,003,15-12-2003,162,172,-246,,,,,,
B25B0908,003,29-12-2003,157,167,-241,,,,,,
B25B0908,003,14-01-2004,158,168,-242,,,,,,
B25B0908,003,28-01-2004,161,171,-245,,,,,,
B25B0908,003,13-02-2004,161,171,-245,,,,,,
B25B0908,003,27-02-2004,153,163,-237,,,,,,
B25B0908,003,15-03-2004,167,177,-251,,,,,,
B25B0908,003,29-03-2004,162,172,-246,,,,,,
B25B0908,003,14-04-2004,165,175,-249,,,,,,
B25B0908,003,28-04-2004,169,179,-253,,,,,,
B25B0908,003,14-05-2004,167,177,-251,,,,,,
B25B0908,003,28-05-2004,179,189,-263,,,,,,
B25B0908,003,14-06-2004,173,183,-257,,,,,,
B25B0908,003,28-06-2004,178,188,-262,,,,,,
B25B0908,003,14-07-2004,170,180,-254,,,,,,
B25B0908,003,28-07-2004,170,180,-254,,,,,,
B25B0908,003,14-08-2004,166,176,-250,,,,,,
B25B0908,003,27-08-2004,157,167,-241,,,,,,
B25B0908,003,14-09-2004,161,171,-245,,,,,,
B25B0908,003,28-09-2004,162,172,-246,,,,,,
B25B0908,003,14-10-2004,162,172,-246,,,,,,
B25B0908,003,28-10-2004,157,167,-241,,,,,,
B25B0908,003,15-11-2004,159,169,-243,,,,,,
B25B0908,003,29-11-2004,157,167,-241,,,,,,
B25B0908,003,14-12-2004,161,171,-245,,,,,,
B25B0908,003,28-12-2004,158,168,-242,,,,,,
B25B0908,003,14-01-2005,159,169,-243,,,,,,
B25B0908,003,28-01-2005,159,169,-243,,,,,,
B25B0908,003,14-02-2005,159,169,-243,,,,,,
B25B0908,003,28-02-2005,161,171,-245,,,,,,
B25B0908,003,14-03-2005,161,171,-245,,,,,,
B25B0908,003,28-03-2005,161,171,-245,,,,,,
B25B0908,003,14-04-2005,161,171,-245,,,,,,
B25B0908,003,28-04-2005,161,171,-245,,,,,,
B25B0908,003,17-05-2005,163,173,-247,,,,,,
B25B0908,003,27-05-2005,166,176,-250,,,,,,
B25B0908,003,14-06-2005,161,171,-245,,,,,,
B25B0908,003,28-06-2005,171,181,-255,,,,,,
B25B0908,003,14-07-2005,166,176,-250,,,,,,
B25B0908,003,28-07-2005,164,174,-248,,,,,,
B25B0908,003,15-08-2005,159,169,-243,,,,,,
B25B0908,003,29-08-2005,158,168,-242,,,,,,
B25B0908,003,14-09-2005,163,173,-247,,,,,,
B25B0908,003,28-09-2005,162,172,-246,,,,,,
B25B0908,003,14-10-2005,161,171,-245,,,,,,
B25B0908,003,28-10-2005,159,169,-243,,,,,,
B25B0908,003,14-11-2005,157,167,-241,,,,,,
B25B0908,003,28-11-2005,152,162,-236,,,,,,
B25B0908,003,14-12-2005,157,167,-241,,,,,,
B25B0908,003,28-12-2005,157,167,-241,,,,,,
B25B0908,003,16-01-2006,155,165,-239,,,,,,
B25B0908,003,27-01-2006,159,169,-243,,,,,,
B25B0908,003,14-02-2006,159,169,-243,,,,,,
B25B0908,003,28-02-2006,159,169,-243,,,,,,
B25B0908,003,14-03-2006,159,169,-243,,,,,,
B25B0908,003,28-03-2006,156,166,-240,,,,,,
B25B0908,003,13-04-2006,154,164,-238,,,,,,
B25B0908,003,28-04-2006,156,166,-240,,,,,,
B25B0908,003,15-05-2006,161,171,-245,,,,,,
B25B0908,003,29-05-2006,157,167,-241,,,,,,
B25B0908,003,14-06-2006,161,171,-245,,,,,,
B25B0908,003,28-06-2006,162,172,-246,,,,,,
B25B0908,003,14-07-2006,167,177,-251,,,,,,
B25B0908,003,28-07-2006,168,178,-252,,,,,,
B25B0908,003,14-08-2006,156,166,-240,,,,,,
B25B0908,003,28-08-2006,152,162,-236,,,,,,
B25B0908,003,14-09-2006,154,164,-238,,,,,,
B25B0908,003,26-09-2006,160,170,-244,,,,,,
B25B0908,003,13-10-2006,154,164,-238,,,,,,
B25B0908,003,27-10-2006,153,163,-237,,,,,,
B25B0908,003,14-11-2006,147,157,-231,,,,,,
B25B0908,003,28-11-2006,149,159,-233,,,,,,
B25B0908,003,14-12-2006,148,158,-232,,,,,,
B25B0908,003,28-12-2006,146,156,-230,,,,,,
B25B0908,003,14-01-2007,147,157,-231,,,,,,
B25B0908,003,28-01-2007,149,159,-233,,,,,,
B25B0908,003,14-02-2007,150,160,-234,,,,,,
B25B0908,003,28-02-2007,151,161,-235,,,,,,
B25B0908,003,14-03-2007,150,160,-234,,,,,,
B25B0908,003,28-03-2007,151,161,-235,,,,,,
B25B0908,003,16-04-2007,156,166,-240,,,,,,
B25B0908,003,27-04-2007,162,172,-246,,,,,,
B25B0908,003,14-05-2007,157,167,-241,,,,,,
B25B0908,003,29-05-2007,158,168,-242,,,,,,
B25B0908,003,15-06-2007,164,174,-248,,,,,,
B25B0908,003,29-06-2007,156,166,-240,,,,,,
B25B0908,003,13-07-2007,153,163,-237,,,,,,
B25B0908,003,28-07-2007,152,162,-236,,,,,,
B25B0908,003,14-08-2007,154,164,-238,,,,,,
B25B0908,003,28-08-2007,155,165,-239,,,,,,
B25B0908,003,14-09-2007,159,169,-243,,,,,,
B25B0908,003,28-09-2007,153,163,-237,,,,,,
B25B0908,003,15-10-2007,151,161,-235,,,,,,
B25B0908,003,29-10-2007,151,161,-235,,,,,,
B25B0908,003,14-11-2007,151,161,-235,,,,,,
B25B0908,003,29-11-2007,152,162,-236,,,,,,
B25B0908,003,14-12-2007,153,163,-237,,,,,,
B25B0908,003,28-12-2007,154,164,-238,,,,,,
B25B0908,003,14-01-2008,151,161,-235,,,,,,
B25B0908,003,28-01-2008,151,161,-235,,,,,,
B25B0908,003,14-02-2008,151,161,-235,,,,,,
B25B0908,003,28-02-2008,149,159,-233,,,,,,
B25B0908,003,14-03-2008,149,159,-233,,,,,,
B25B0908,003,28-03-2008,144,154,-228,,,,,,
B25B0908,003,14-04-2008,150,160,-234,,,,,,
B25B0908,003,28-04-2008,151,161,-235,,,,,,
B25B0908,003,13-06-2008,163,173,-247,,,,,,
B25B0908,003,15-06-2008,163,173,-247,,,,,,
B25B0908,003,27-06-2008,163,173,-247,,,,,,
B25B0908,003,28-06-2008,163,173,-247,,,,,,
B25B0908,003,14-07-2008,160,170,-244,,,,,,
B25B0908,003,14-08-2008,153,163,-237,,,,,,
B25B0908,003,15-09-2008,156,166,-240,,,,,,
B25B0908,003,29-09-2008,159,169,-243,,,,,,
B25B0908,003,14-10-2008,155,165,-239,,,,,,
B25B0908,003,28-10-2008,150,160,-234,,,,,,
B25B0908,003,14-11-2008,149,159,-233,,,,,,
B25B0908,003,28-11-2008,145,155,-229,,,,,,
B25B0908,003,15-12-2008,147,157,-231,,,,,,
B25B0908,003,30-12-2008,151,161,-235,,,,,,
B25B0908,003,14-01-2009,151,161,-235,,,,,,
B25B0908,003,28-01-2009,151,161,-235,,,,,,
B25B0908,003,15-02-2009,151,161,-235,,,,,,
B25B0908,003,28-02-2009,151,161,-235,,,,,,
B25B0908,003,15-03-2009,151,161,-235,,,,,,
B25B0908,003,27-03-2009,150,160,-234,,,,,,
B25B0908,003,14-04-2009,153,163,-237,,,,,,
B25B0908,003,28-05-2009,156,166,-240,,,,,,
