Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C1528,001,19-07-2015,256,267,-13,,,,,,
B25C1528,001,20-07-2015,256,267,-13,,,,,,
B25C1528,001,21-07-2015,257,268,-14,,,,,,
B25C1528,001,22-07-2015,258,269,-15,,,,,,
B25C1528,001,23-07-2015,259,270,-16,,,,,,
B25C1528,001,24-07-2015,259,270,-16,,,,,,
B25C1528,001,25-07-2015,258,269,-15,,,,,,
B25C1528,001,26-07-2015,257,268,-14,,,,,,
B25C1528,001,27-07-2015,255,266,-12,,,,,,
B25C1528,001,28-07-2015,254,265,-11,,,,,,
B25C1528,001,29-07-2015,255,266,-12,,,,,,
B25C1528,001,30-07-2015,256,267,-13,,,,,,
B25C1528,001,31-07-2015,257,268,-14,,,,,,
B25C1528,001,01-08-2015,258,269,-15,,,,,,
B25C1528,001,02-08-2015,259,270,-16,,,,,,
B25C1528,001,03-08-2015,260,271,-17,,,,,,
B25C1528,001,04-08-2015,258,269,-15,,,,,,
B25C1528,001,05-08-2015,259,270,-16,,,,,,
B25C1528,001,06-08-2015,261,272,-18,,,,,,
B25C1528,001,07-08-2015,261,272,-18,,,,,,
B25C1528,001,08-08-2015,262,273,-19,,,,,,
B25C1528,001,09-08-2015,262,273,-19,,,,,,
B25C1528,001,10-08-2015,262,273,-19,,,,,,
B25C1528,001,11-08-2015,262,273,-19,,,,,,
B25C1528,001,12-08-2015,262,273,-19,,,,,,
B25C1528,001,13-08-2015,262,273,-19,,,,,,
B25C1528,001,14-08-2015,261,272,-18,,,,,,
B25C1528,001,15-08-2015,259,270,-16,,,,,,
B25C1528,001,16-08-2015,257,268,-14,,,,,,
B25C1528,001,17-08-2015,256,267,-13,,,,,,
B25C1528,001,18-08-2015,253,264,-10,,,,,,
B25C1528,001,19-08-2015,249,260,-6,,,,,,
B25C1528,001,20-08-2015,249,260,-6,,,,,,
B25C1528,001,21-08-2015,249,260,-6,,,,,,
B25C1528,001,22-08-2015,249,260,-6,,,,,,
B25C1528,001,23-08-2015,250,261,-7,,,,,,
B25C1528,001,24-08-2015,249,260,-6,,,,,,
B25C1528,001,25-08-2015,248,259,-5,,,,,,
B25C1528,001,26-08-2015,249,260,-6,,,,,,
B25C1528,001,27-08-2015,247,258,-4,,,,,,
B25C1528,001,28-08-2015,242,253,1,,,,,,
B25C1528,001,29-08-2015,241,252,2,,,,,,
B25C1528,001,30-08-2015,240,251,3,,,,,,
B25C1528,001,31-08-2015,238,249,5,,,,,,
B25C1528,001,01-09-2015,237,248,6,,,,,,
B25C1528,001,02-09-2015,237,248,6,,,,,,
B25C1528,001,03-09-2015,236,247,7,,,,,,
B25C1528,001,04-09-2015,235,246,8,,,,,,
B25C1528,001,05-09-2015,232,243,11,,,,,,
B25C1528,001,06-09-2015,230,241,13,,,,,,
B25C1528,001,07-09-2015,228,239,15,,,,,,
B25C1528,001,08-09-2015,227,238,16,,,,,,
B25C1528,001,09-09-2015,227,238,16,,,,,,
B25C1528,001,10-09-2015,229,240,14,,,,,,
B25C1528,001,11-09-2015,230,241,13,,,,,,
B25C1528,001,12-09-2015,230,241,13,,,,,,
B25C1528,001,13-09-2015,231,242,12,,,,,,
B25C1528,001,14-09-2015,230,241,13,,,,,,
B25C1528,001,15-09-2015,230,241,13,,,,,,
B25C1528,001,16-09-2015,226,237,17,,,,,,
B25C1528,001,17-09-2015,225,236,18,,,,,,
B25C1528,001,18-09-2015,225,236,18,,,,,,
B25C1528,001,19-09-2015,223,234,20,,,,,,
B25C1528,001,20-09-2015,224,235,19,,,,,,
B25C1528,001,21-09-2015,223,234,20,,,,,,
B25C1528,001,22-09-2015,223,234,20,,,,,,
B25C1528,001,23-09-2015,222,233,21,,,,,,
B25C1528,001,24-09-2015,222,233,21,,,,,,
B25C1528,001,25-09-2015,221,232,22,,,,,,
B25C1528,001,26-09-2015,222,233,21,,,,,,
B25C1528,001,27-09-2015,222,233,21,,,,,,
B25C1528,001,28-09-2015,223,234,20,,,,,,
B25C1528,001,29-09-2015,224,235,19,,,,,,
B25C1528,001,30-09-2015,226,237,17,,,,,,
B25C1528,001,01-10-2015,224,235,19,,,,,,
B25C1528,001,02-10-2015,224,235,19,,,,,,
B25C1528,001,03-10-2015,226,237,17,,,,,,
B25C1528,001,04-10-2015,227,238,16,,,,,,
B25C1528,001,05-10-2015,226,237,17,,,,,,
B25C1528,001,06-10-2015,227,238,16,,,,,,
B25C1528,001,07-10-2015,229,240,14,,,,,,
B25C1528,001,08-10-2015,229,240,14,,,,,,
B25C1528,001,09-10-2015,229,240,14,,,,,,
B25C1528,001,10-10-2015,230,241,13,,,,,,
B25C1528,001,11-10-2015,231,242,12,,,,,,
B25C1528,001,12-10-2015,232,243,11,,,,,,
B25C1528,001,13-10-2015,232,243,11,,,,,,
B25C1528,001,14-10-2015,232,243,11,,,,,,
B25C1528,001,15-10-2015,232,243,11,,,,,,
B25C1528,001,16-10-2015,232,243,11,,,,,,
B25C1528,001,17-10-2015,232,243,11,,,,,,
B25C1528,001,18-10-2015,231,242,12,,,,,,
B25C1528,001,19-10-2015,232,243,11,,,,,,
B25C1528,001,20-10-2015,232,243,11,,,,,,
B25C1528,001,21-10-2015,232,243,11,,,,,,
B25C1528,001,22-10-2015,232,243,11,,,,,,
B25C1528,001,23-10-2015,233,244,10,,,,,,
B25C1528,001,24-10-2015,233,244,10,,,,,,
B25C1528,001,25-10-2015,234,245,9,,,,,,
B25C1528,001,26-10-2015,232,243,11,,,,,,
B25C1528,001,27-10-2015,233,244,10,,,,,,
B25C1528,001,28-10-2015,233,244,10,,,,,,
B25C1528,001,29-10-2015,234,245,9,,,,,,
B25C1528,001,30-10-2015,234,245,9,,,,,,
B25C1528,001,31-10-2015,234,245,9,,,,,,
B25C1528,001,01-11-2015,234,245,9,,,,,,
B25C1528,001,02-11-2015,233,244,10,,,,,,
B25C1528,001,03-11-2015,233,244,10,,,,,,
B25C1528,001,04-11-2015,234,245,9,,,,,,
B25C1528,001,05-11-2015,233,244,10,,,,,,
B25C1528,001,06-11-2015,233,244,10,,,,,,
B25C1528,001,07-11-2015,233,244,10,,,,,,
B25C1528,001,08-11-2015,233,244,10,,,,,,
B25C1528,001,09-11-2015,233,244,10,,,,,,
B25C1528,001,10-11-2015,232,243,11,,,,,,
B25C1528,001,11-11-2015,233,244,10,,,,,,
B25C1528,001,12-11-2015,233,244,10,,,,,,
B25C1528,001,13-11-2015,232,243,11,,,,,,
B25C1528,001,14-11-2015,232,243,11,,,,,,
B25C1528,001,15-11-2015,230,241,13,,,,,,
B25C1528,001,16-11-2015,230,241,13,,,,,,
B25C1528,001,17-11-2015,229,240,14,,,,,,
B25C1528,001,18-11-2015,226,237,17,,,,,,
B25C1528,001,19-11-2015,224,235,19,,,,,,
B25C1528,001,20-11-2015,222,233,21,,,,,,
