Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,03-06-1975,tot:,30-03-1989,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0838,001,25AP0838,100890,496940,415,01-01-1968,01-02-1968,14-04-1989,468,53,-2185,-2285


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0838,001,03-06-1975,875,822,-407,,,,,,
B25A0838,001,13-06-1975,980,927,-512,,,,,,
B25A0838,001,27-06-1975,945,892,-477,,,,,,
B25A0838,001,14-07-1975,880,827,-412,,,,,,
B25A0838,001,28-07-1975,858,805,-390,,,,,,
B25A0838,001,15-08-1975,971,918,-503,,,,,,
B25A0838,001,28-08-1975,940,887,-472,,,,,,
B25A0838,001,15-09-1975,825,772,-357,,,,,,
B25A0838,001,29-09-1975,748,695,-280,,,,,,
B25A0838,001,14-10-1975,875,822,-407,,,,,,
B25A0838,001,28-10-1975,830,777,-362,,,,,,
B25A0838,001,15-11-1975,805,752,-337,,,,,,
B25A0838,001,28-11-1975,854,801,-386,,,,,,
B25A0838,001,15-12-1975,759,706,-291,,,,,,
B25A0838,001,29-12-1975,702,649,-234,,,,,,
B25A0838,001,14-01-1976,791,738,-323,,,,,,
B25A0838,001,28-01-1976,773,720,-305,,,,,,
B25A0838,001,13-02-1976,732,679,-264,,,,,,
B25A0838,001,01-03-1976,616,563,-148,,,,,,
B25A0838,001,16-03-1976,730,677,-262,,,,,,
B25A0838,001,29-03-1976,609,556,-141,,,,,,
B25A0838,001,14-04-1976,770,717,-302,,,,,,
B25A0838,001,28-04-1976,625,572,-157,,,,,,
B25A0838,001,14-05-1976,679,626,-211,,,,,,
B25A0838,001,28-05-1976,618,565,-150,,,,,,
B25A0838,001,14-06-1976,607,554,-139,,,,,,
B25A0838,001,28-06-1976,638,585,-170,,,,,,
B25A0838,001,14-07-1976,635,582,-167,,,,,,
B25A0838,001,28-07-1976,647,594,-179,,,,,,
B25A0838,001,16-08-1976,663,610,-195,,,,,,
B25A0838,001,27-08-1976,684,631,-216,,,,,,
B25A0838,001,14-09-1976,646,593,-178,,,,,,
B25A0838,001,28-09-1976,637,584,-169,,,,,,
B25A0838,001,14-10-1976,655,602,-187,,,,,,
B25A0838,001,28-10-1976,665,612,-197,,,,,,
B25A0838,001,15-11-1976,644,591,-176,,,,,,
B25A0838,001,29-11-1976,544,491,-76,,,,,,
B25A0838,001,14-12-1976,663,610,-195,,,,,,
B25A0838,001,28-12-1976,594,541,-126,,,,,,
B25A0838,001,14-01-1977,640,587,-172,,,,,,
B25A0838,001,28-01-1977,600,547,-132,,,,,,
B25A0838,001,14-02-1977,633,580,-165,,,,,,
B25A0838,001,28-02-1977,607,554,-139,,,,,,
B25A0838,001,14-03-1977,581,528,-113,,,,,,
B25A0838,001,28-03-1977,623,570,-155,,,,,,
B25A0838,001,14-04-1977,620,567,-152,,,,,,
B25A0838,001,28-04-1977,638,585,-170,,,,,,
B25A0838,001,13-05-1977,645,592,-177,,,,,,
B25A0838,001,27-05-1977,680,627,-212,,,,,,
B25A0838,001,15-06-1977,608,555,-140,,,,,,
B25A0838,001,28-06-1977,626,573,-158,,,,,,
B25A0838,001,15-07-1977,648,595,-180,,,,,,
B25A0838,001,28-07-1977,656,603,-188,,,,,,
B25A0838,001,15-08-1977,635,582,-167,,,,,,
B25A0838,001,30-08-1977,616,563,-148,,,,,,
B25A0838,001,14-09-1977,660,607,-192,,,,,,
B25A0838,001,28-09-1977,659,606,-191,,,,,,
B25A0838,001,14-10-1977,664,611,-196,,,,,,
B25A0838,001,28-10-1977,635,582,-167,,,,,,
B25A0838,001,14-11-1977,584,531,-116,,,,,,
B25A0838,001,28-11-1977,612,559,-144,,,,,,
B25A0838,001,14-12-1977,603,550,-135,,,,,,
B25A0838,001,28-12-1977,522,469,-54,,,,,,
B25A0838,001,13-01-1978,635,582,-167,,,,,,
B25A0838,001,27-01-1978,587,534,-119,,,,,,
B25A0838,001,14-02-1978,587,534,-119,,,,,,
B25A0838,001,28-02-1978,596,543,-128,,,,,,
B25A0838,001,14-03-1978,573,520,-105,,,,,,
B25A0838,001,28-03-1978,590,537,-122,,,,,,
B25A0838,001,14-04-1978,570,517,-102,,,,,,
B25A0838,001,16-05-1978,586,533,-118,,,,,,
B25A0838,001,29-05-1978,588,535,-120,,,,,,
B25A0838,001,14-06-1978,613,560,-145,,,,,,
B25A0838,001,28-06-1978,600,547,-132,,,,,,
B25A0838,001,14-07-1978,605,552,-137,,,,,,
B25A0838,001,28-07-1978,612,559,-144,,,,,,
B25A0838,001,14-08-1978,595,542,-127,,,,,,
B25A0838,001,28-08-1978,595,542,-127,,,,,,
