Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25D0222,001,30-01-1978,50,-24,-397,,,,,,
B25D0222,001,15-02-1978,50,-24,-397,,,,,,
B25D0222,001,27-02-1978,52,-22,-399,,,,,,
B25D0222,001,16-03-1978,46,-28,-393,,,,,,
B25D0222,001,29-03-1978,49,-25,-396,,,,,,
B25D0222,001,13-04-1978,53,-21,-400,,,,,,
B25D0222,001,28-04-1978,60,-14,-407,,,,,,
B25D0222,001,17-05-1978,98,24,-445,,,,,,
B25D0222,001,30-05-1978,152,78,-499,,,,,,
B25D0222,001,15-06-1978,130,56,-477,,,,,,
B25D0222,001,28-06-1978,84,10,-431,,,,,,
B25D0222,001,14-07-1978,85,11,-432,,,,,,
B25D0222,001,16-08-1978,97,23,-444,,,,,,
B25D0222,001,29-08-1978,77,3,-424,,,,,,
B25D0222,001,15-09-1978,68,-6,-415,,,,,,
B25D0222,001,28-09-1978,62,-12,-409,,,,,,
B25D0222,001,12-10-1978,60,-14,-407,,,,,,
B25D0222,001,27-10-1978,52,-22,-399,,,,,,
B25D0222,001,15-11-1978,47,-27,-394,,,,,,
B25D0222,001,29-11-1978,39,-35,-386,,,,,,
B25D0222,001,15-12-1978,25,-49,-372,,,,,,
B25D0222,001,01-02-1979,30,-44,-377,,,,,,
B25D0222,001,28-02-1979,43,-31,-390,,,,,,
B25D0222,001,15-03-1979,36,-38,-383,,,,,,
B25D0222,001,29-03-1979,31,-43,-378,,,,,,
B25D0222,001,18-04-1979,40,-34,-387,,,,,,
B25D0222,001,27-04-1979,41,-33,-388,,,,,,
B25D0222,001,16-05-1979,54,-20,-401,,,,,,
B25D0222,001,29-05-1979,42,-32,-389,,,,,,
B25D0222,001,13-06-1979,41,-33,-388,,,,,,
B25D0222,001,29-06-1979,43,-31,-390,,,,,,
B25D0222,001,18-07-1979,51,-23,-398,,,,,,
B25D0222,001,25-07-1979,50,-24,-397,,,,,,
B25D0222,001,15-08-1979,52,-22,-399,,,,,,
B25D0222,001,29-08-1979,53,-21,-400,,,,,,
B25D0222,001,13-09-1979,55,-19,-402,,,,,,
B25D0222,001,27-09-1979,53,-21,-400,,,,,,
B25D0222,001,16-10-1979,45,-29,-392,,,,,,
B25D0222,001,30-10-1979,42,-32,-389,,,,,,
B25D0222,001,15-11-1979,29,-45,-376,,,,,,
B25D0222,001,29-11-1979,40,-34,-387,,,,,,
B25D0222,001,13-12-1979,30,-44,-377,,,,,,
B25D0222,001,14-01-1980,39,-35,-386,,,,,,
B25D0222,001,28-01-1980,42,-32,-389,,,,,,
B25D0222,001,13-02-1980,40,-34,-387,,,,,,
B25D0222,001,27-02-1980,45,-29,-392,,,,,,
B25D0222,001,13-03-1980,27,-47,-374,,,,,,
B25D0222,001,27-03-1980,31,-43,-378,,,,,,
B25D0222,001,15-04-1980,34,-40,-381,,,,,,
B25D0222,001,28-04-1980,40,-34,-387,,,,,,
B25D0222,001,13-05-1980,42,-32,-389,,,,,,
B25D0222,001,29-05-1980,44,-30,-391,,,,,,
B25D0222,001,12-06-1980,50,-24,-397,,,,,,
B25D0222,001,25-06-1980,47,-27,-394,,,,,,
B25D0222,001,11-07-1980,40,-34,-387,,,,,,
B25D0222,001,28-07-1980,37,-37,-384,,,,,,
B25D0222,001,15-08-1980,46,-28,-393,,,,,,
B25D0222,001,28-08-1980,48,-26,-395,,,,,,
B25D0222,001,17-09-1980,46,-28,-393,,,,,,
B25D0222,001,30-09-1980,50,-24,-397,,,,,,
B25D0222,001,15-10-1980,41,-33,-388,,,,,,
B25D0222,001,28-10-1980,40,-34,-387,,,,,,
B25D0222,001,13-11-1980,39,-35,-386,,,,,,
B25D0222,001,28-11-1980,35,-39,-382,,,,,,
B25D0222,001,17-12-1980,32,-42,-379,,,,,,
B25D0222,001,13-01-1981,25,-49,-372,,,,,,
B25D0222,001,04-02-1981,15,-59,-362,,,,,,
B25D0222,001,01-03-1981,32,-42,-379,,,,,,
B25D0222,001,13-03-1981,20,-54,-367,,,,,,
B25D0222,001,30-03-1981,28,-46,-375,,,,,,
B25D0222,001,15-04-1981,37,-37,-384,,,,,,
B25D0222,001,29-04-1981,37,-37,-384,,,,,,
B25D0222,001,15-05-1981,40,-34,-387,,,,,,
B25D0222,001,27-05-1981,38,-36,-385,,,,,,
B25D0222,001,16-06-1981,44,-30,-391,,,,,,
B25D0222,001,30-06-1981,41,-33,-388,,,,,,
B25D0222,001,22-07-1981,43,-31,-390,,,,,,
B25D0222,001,31-07-1981,41,-33,-388,,,,,,
B25D0222,001,19-08-1981,44,-30,-391,,,,,,
B25D0222,001,28-08-1981,47,-27,-394,,,,,,
B25D0222,001,15-09-1981,49,-25,-396,,,,,,
B25D0222,001,30-09-1981,47,-27,-394,,,,,,
B25D0222,001,12-11-1981,27,-47,-374,,,,,,
B25D0222,001,10-12-1981,14,-60,-361,,,,,,
B25D0222,001,29-12-1981,17,-57,-364,,,,,,
B25D0222,001,13-01-1982,23,-51,-370,,,,,,
B25D0222,001,29-01-1982,24,-50,-371,,,,,,
B25D0222,001,11-02-1982,24,-50,-371,,,,,,
B25D0222,001,01-03-1982,28,-46,-375,,,,,,
B25D0222,001,17-03-1982,32,-42,-379,,,,,,
B25D0222,001,31-03-1982,28,-46,-375,,,,,,
B25D0222,001,28-04-1982,38,-36,-385,,,,,,
B25D0222,001,14-05-1982,36,-38,-383,,,,,,
B25D0222,001,28-05-1982,37,-37,-384,,,,,,
B25D0222,001,28-06-1982,40,-34,-387,,,,,,
B25D0222,001,14-07-1982,46,-28,-393,,,,,,
B25D0222,001,28-07-1982,50,-24,-397,,,,,,
B25D0222,001,12-08-1982,50,-24,-397,,,,,,
B25D0222,001,27-08-1982,42,-32,-389,,,,,,
B25D0222,001,15-09-1982,46,-28,-393,,,,,,
B25D0222,001,30-09-1982,43,-31,-390,,,,,,
B25D0222,001,28-10-1982,34,-40,-381,,,,,,
B25D0222,001,12-11-1982,28,-46,-375,,,,,,
B25D0222,001,26-11-1982,20,-54,-367,,,,,,
B25D0222,001,13-12-1982,20,-54,-367,,,,,,
B25D0222,001,14-01-1983,20,-54,-367,,,,,,
B25D0222,001,10-02-1983,17,-57,-364,,,,,,
B25D0222,001,16-03-1983,20,-54,-367,,,,,,
B25D0222,001,12-04-1983,24,-50,-371,,,,,,
B25D0222,001,17-05-1983,21,-53,-368,,,,,,
B25D0222,001,15-06-1983,30,-44,-377,,,,,,
B25D0222,001,12-07-1983,39,-35,-386,,,,,,
B25D0222,001,15-08-1983,44,-30,-391,,,,,,
B25D0222,001,12-09-1983,36,-38,-383,,,,,,
B25D0222,001,17-10-1983,23,-51,-370,,,,,,
B25D0222,001,14-11-1983,32,-42,-379,,,,,,
B25D0222,001,12-12-1983,22,-52,-369,,,,,,
B25D0222,001,16-01-1984,20,-56,-346,,,,,,
B25D0222,001,13-02-1984,25,-51,-351,,,,,,
B25D0222,001,19-03-1984,27,-49,-353,,,,,,
B25D0222,001,16-04-1984,29,-47,-355,,,,,,
B25D0222,001,15-05-1984,32,-44,-358,,,,,,
B25D0222,001,15-06-1984,30,-46,-356,,,,,,
B25D0222,001,10-07-1984,34,-42,-360,,,,,,
B25D0222,001,15-08-1984,37,-39,-363,,,,,,
B25D0222,001,12-09-1984,37,-39,-363,,,,,,
B25D0222,001,15-10-1984,27,-49,-353,,,,,,
B25D0222,001,16-11-1984,25,-51,-351,,,,,,
B25D0222,001,17-12-1984,22,-54,-348,,,,,,
B25D0222,001,11-02-1985,21,-55,-347,,,,,,
B25D0222,001,13-03-1985,32,-44,-358,,,,,,
B25D0222,001,17-04-1985,57,-19,-383,,,,,,
B25D0222,001,13-05-1985,34,-42,-360,,,,,,
B25D0222,001,12-06-1985,31,-45,-357,,,,,,
B25D0222,001,08-07-1985,31,-45,-357,,,,,,
B25D0222,001,14-08-1985,24,-52,-350,,,,,,
B25D0222,001,17-09-1985,26,-50,-352,,,,,,
B25D0222,001,10-10-1985,30,-46,-356,,,,,,
B25D0222,001,11-11-1985,23,-53,-349,,,,,,
B25D0222,001,13-12-1985,25,-51,-351,,,,,,
B25D0222,001,16-01-1986,18,-58,-344,,,,,,
B25D0222,001,18-02-1986,24,-52,-350,,,,,,
B25D0222,001,18-03-1986,30,-46,-356,,,,,,
B25D0222,001,14-04-1986,25,-51,-351,,,,,,
B25D0222,001,15-05-1986,28,-48,-354,,,,,,
B25D0222,001,16-06-1986,33,-43,-359,,,,,,
B25D0222,001,21-07-1986,48,-28,-374,,,,,,
B25D0222,001,13-08-1986,46,-30,-372,,,,,,
B25D0222,001,10-09-1986,39,-37,-365,,,,,,
B25D0222,001,14-10-1986,41,-35,-367,,,,,,
B25D0222,001,11-11-1986,24,-52,-350,,,,,,
B25D0222,001,12-12-1986,26,-50,-352,,,,,,
B25D0222,001,09-02-1987,26,-50,-352,,,,,,
B25D0222,001,09-03-1987,28,-48,-354,,,,,,
B25D0222,001,13-04-1987,30,-46,-356,,,,,,
B25D0222,001,19-05-1987,31,-45,-357,,,,,,
B25D0222,001,16-06-1987,30,-46,-356,,,,,,
B25D0222,001,20-07-1987,31,-45,-357,,,,,,
B25D0222,001,18-08-1987,25,-51,-351,,,,,,
B25D0222,001,15-09-1987,28,-48,-354,,,,,,
B25D0222,001,12-10-1987,22,-54,-348,,,,,,
B25D0222,001,11-11-1987,21,-55,-347,,,,,,
B25D0222,001,14-12-1987,20,-56,-346,,,,,,
B25D0222,001,12-01-1988,16,-60,-342,,,,,,
B25D0222,001,08-02-1988,10,-66,-336,,,,,,
B25D0222,001,16-03-1988,11,-65,-337,,,,,,
B25D0222,001,12-04-1988,21,-55,-347,,,,,,
B25D0222,001,10-05-1988,29,-47,-355,,,,,,
B25D0222,001,13-06-1988,39,-37,-365,,,,,,
B25D0222,001,11-07-1988,32,-44,-358,,,,,,
B25D0222,001,11-08-1988,30,-46,-356,,,,,,
B25D0222,001,12-09-1988,30,-46,-356,,,,,,
B25D0222,001,10-10-1988,22,-54,-348,,,,,,
B25D0222,001,14-11-1988,29,-47,-355,,,,,,
B25D0222,001,13-12-1988,22,-54,-348,,,,,,
B25D0222,001,09-01-1989,18,-58,-344,,,,,,
B25D0222,001,20-02-1989,23,-53,-349,,,,,,
B25D0222,001,13-03-1989,17,-59,-343,,,,,,
B25D0222,001,10-04-1989,21,-55,-347,,,,,,
B25D0222,001,16-05-1989,31,-45,-357,,,,,,
B25D0222,001,14-06-1989,36,-40,-362,,,,,,
B25D0222,001,11-07-1989,39,-37,-365,,,,,,
B25D0222,001,14-08-1989,35,-41,-361,,,,,,
B25D0222,001,13-09-1989,40,-36,-366,,,,,,
B25D0222,001,10-10-1989,34,-42,-360,,,,,,
B25D0222,001,13-11-1989,33,-43,-359,,,,,,
B25D0222,001,14-12-1989,25,-51,-351,,,,,,
B25D0222,001,11-01-1990,30,-46,-356,,,,,,
B25D0222,001,13-02-1990,18,-58,-344,,,,,,
B25D0222,001,19-03-1990,26,-50,-352,,,,,,
B25D0222,001,11-04-1990,27,-49,-353,,,,,,
B25D0222,001,14-05-1990,36,-40,-362,,,,,,
B25D0222,001,08-06-1990,36,-40,-362,,,,,,
B25D0222,001,10-07-1990,38,-38,-364,,,,,,
B25D0222,001,15-08-1990,43,-33,-369,,,,,,
B25D0222,001,13-09-1990,39,-37,-365,,,,,,
B25D0222,001,19-10-1990,32,-44,-358,,,,,,
B25D0222,001,15-11-1990,28,-48,-354,,,,,,
B25D0222,001,12-12-1990,15,-61,-341,,,,,,
B25D0222,001,07-01-1991,18,-58,-344,,,,,,
B25D0222,001,28-02-1991,28,-48,-354,,,,,,
B25D0222,001,14-03-1991,21,-55,-347,,,,,,
B25D0222,001,18-04-1991,21,-55,-347,,,,,,
B25D0222,001,15-05-1991,31,-45,-357,,,,,,
B25D0222,001,13-06-1991,30,-46,-356,,,,,,
B25D0222,001,09-07-1991,31,-45,-357,,,,,,
B25D0222,001,08-08-1991,40,-36,-366,,,,,,
B25D0222,001,18-09-1991,44,-32,-370,,,,,,
B25D0222,001,15-10-1991,30,-46,-356,,,,,,
B25D0222,001,15-11-1991,15,-61,-341,,,,,,
B25D0222,001,24-12-1991,29,-47,-355,,,,,,
B25D0222,001,16-01-1992,19,-57,-345,,,,,,
B25D0222,001,11-02-1992,17,-59,-343,,,,,,
B25D0222,001,10-03-1992,33,-43,-359,,,,,,
B25D0222,001,14-04-1992,30,-46,-356,,,,,,
B25D0222,001,21-05-1992,25,-51,-351,,,,,,
B25D0222,001,22-06-1992,36,-40,-362,,,,,,
B25D0222,001,16-07-1992,36,-40,-362,,,,,,
B25D0222,001,11-08-1992,37,-39,-363,,,,,,
B25D0222,001,18-09-1992,37,-39,-363,,,,,,
B25D0222,001,14-10-1992,30,-46,-356,,,,,,
B25D0222,001,12-11-1992,14,-62,-340,,,,,,
B25D0222,001,16-12-1992,10,-66,-336,,,,,,
B25D0222,001,14-01-1993,17,-59,-343,,,,,,
B25D0222,001,16-02-1993,23,-53,-349,,,,,,
B25D0222,001,19-03-1993,32,-44,-358,,,,,,
B25D0222,001,21-04-1993,22,-54,-348,,,,,,
B25D0222,001,17-05-1993,32,-44,-358,,,,,,
B25D0222,001,16-06-1993,40,-36,-366,,,,,,
B25D0222,001,23-07-1993,42,-34,-368,,,,,,
B25D0222,001,17-08-1993,41,-35,-367,,,,,,
B25D0222,001,20-09-1993,36,-40,-362,,,,,,
B25D0222,001,19-10-1993,36,-40,-362,,,,,,
B25D0222,001,17-11-1993,34,-42,-360,,,,,,
B25D0222,001,24-12-1993,20,-56,-346,,,,,,
B25D0222,001,14-01-1994,28,-48,-354,,,,,,
B25D0222,001,16-02-1994,38,-38,-364,,,,,,
B25D0222,001,16-03-1994,29,-47,-355,,,,,,
B25D0222,001,22-04-1994,35,-41,-361,,,,,,
B25D0222,001,20-05-1994,44,-32,-370,,,,,,
B25D0222,001,17-06-1994,43,-33,-369,,,,,,
B25D0222,001,19-07-1994,51,-25,-377,,,,,,
B25D0222,001,16-08-1994,43,-33,-369,,,,,,
B25D0222,001,20-09-1994,25,-51,-351,,,,,,
B25D0222,001,20-10-1994,15,-61,-341,,,,,,
B25D0222,001,17-11-1994,13,-63,-339,,,,,,
B25D0222,001,21-12-1994,18,-58,-344,,,,,,
B25D0222,001,16-01-1995,8,-68,-334,,,,,,
B25D0222,001,14-02-1995,7,-69,-333,,,,,,
B25D0222,001,16-03-1995,8,-68,-334,,,,,,
B25D0222,001,08-05-1995,20,-56,-346,,,,,,
B25D0222,001,18-05-1995,22,-54,-348,,,,,,
B25D0222,001,19-06-1995,30,-46,-356,,,,,,
B25D0222,001,20-07-1995,38,-38,-364,,,,,,
B25D0222,001,04-09-1995,30,-46,-356,,,,,,
B25D0222,001,21-09-1995,34,-42,-360,,,,,,
B25D0222,001,13-10-1995,37,-39,-363,,,,,,
B25D0222,001,20-11-1995,30,-46,-356,,,,,,
B25D0222,001,18-01-1996,31,-45,-357,,,,,,
B25D0222,001,20-02-1996,31,-45,-357,,,,,,
B25D0222,001,21-03-1996,26,-50,-352,,,,,,
B25D0222,001,23-04-1996,30,-46,-356,,,,,,
B25D0222,001,15-05-1996,32,-44,-358,,,,,,
B25D0222,001,12-06-1996,37,-39,-363,,,,,,
B25D0222,001,13-06-1996,39,-37,-365,,,,,,
B25D0222,001,18-07-1996,36,-40,-362,,,,,,
B25D0222,001,19-08-1996,33,-43,-359,,,,,,
B25D0222,001,27-09-1996,25,-51,-351,,,,,,
B25D0222,001,18-10-1996,27,-49,-353,,,,,,
B25D0222,001,11-11-1996,13,-63,-339,,,,,,
B25D0222,001,18-11-1996,14,-62,-340,,,,,,
B25D0222,001,20-12-1996,10,-66,-336,,,,,,
B25D0222,001,20-01-1997,27,-49,-353,,,,,,
B25D0222,001,11-02-1997,24,-52,-350,,,,,,
B25D0222,001,14-03-1997,25,-51,-351,,,,,,
B25D0222,001,21-04-1997,26,-50,-352,,,,,,
B25D0222,001,16-05-1997,26,-50,-352,,,,,,
B25D0222,001,11-06-1997,31,-45,-357,,,,,,
B25D0222,001,16-07-1997,30,-46,-356,,,,,,
B25D0222,001,24-07-1997,25,-51,-351,,,,,,
B25D0222,001,07-08-1997,27,-49,-353,,,,,,
B25D0222,001,22-09-1997,29,-47,-355,,,,,,
B25D0222,001,21-10-1997,21,-55,-347,,,,,,
B25D0222,001,24-11-1997,22,-54,-348,,,,,,
B25D0222,001,04-12-1997,23,-53,-349,,,,,,
B25D0222,001,27-01-1998,16,-60,-342,,,,,,
B25D0222,001,12-02-1998,22,-54,-348,,,,,,
B25D0222,001,13-03-1998,18,-58,-344,,,,,,
B25D0222,001,21-04-1998,21,-55,-347,,,,,,
B25D0222,001,19-05-1998,32,-44,-358,,,,,,
B25D0222,001,08-06-1998,31,-45,-357,,,,,,
B25D0222,001,16-07-1998,26,-50,-352,,,,,,
B25D0222,001,20-08-1998,28,-48,-354,,,,,,
B25D0222,001,17-09-1998,8,-68,-334,,,,,,
B25D0222,001,01-10-1998,18,-58,-344,,,,,,
B25D0222,001,02-11-1998,14,-62,-340,,,,,,
B25D0222,001,20-11-1998,15,-61,-341,,,,,,
B25D0222,001,18-12-1998,24,-52,-350,,,,,,
B25D0222,001,21-01-1999,28,-48,-354,,,,,,
B25D0222,001,19-02-1999,24,-52,-350,,,,,,
B25D0222,001,17-03-1999,35,-41,-361,,,,,,
B25D0222,001,14-04-1999,24,-52,-350,,,,,,
B25D0222,001,06-05-1999,23,-53,-349,,,,,,
B25D0222,001,25-05-1999,21,-55,-347,,,,,,
B25D0222,001,17-06-1999,22,-54,-348,,,,,,
B25D0222,001,19-07-1999,24,-52,-350,,,,,,
B25D0222,001,26-08-1999,20,-56,-346,,,,,,
B25D0222,001,27-09-1999,21,-55,-347,,,,,,
B25D0222,001,21-10-1999,12,-64,-338,,,,,,
B25D0222,001,19-11-1999,10,-66,-336,,,,,,
B25D0222,001,24-11-1999,13,-63,-339,,,,,,
B25D0222,001,23-12-1999,5,-71,-331,,,,,,
B25D0222,001,20-01-2000,13,-63,-339,,,,,,
B25D0222,001,17-02-2000,8,-68,-334,,,,,,
B25D0222,001,16-03-2000,8,-68,-334,,,,,,
