Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1024,001,14-05-2004,68,-21,-155,,,,,,
B25E1024,001,28-05-2004,76,-13,-163,,,,,,
B25E1024,001,15-06-2004,84,-5,-171,,,,,,
B25E1024,001,02-07-2004,76,-13,-163,,,,,,
B25E1024,001,16-07-2004,70,-19,-157,,,,,,
B25E1024,001,28-07-2004,69,-20,-156,,,,,,
B25E1024,001,16-08-2004,68,-21,-155,,,,,,
B25E1024,001,01-09-2004,56,-33,-143,,,,,,
B25E1024,001,15-09-2004,62,-27,-149,,,,,,
B25E1024,001,29-09-2004,,,,N,,,,,
B25E1024,001,17-10-2004,59,-30,-146,,,,,,
B25E1024,001,31-10-2004,55,-34,-142,,,,,,
B25E1024,001,14-11-2004,57,-32,-144,,,,,,
B25E1024,001,29-11-2004,55,-34,-142,,,,,,
B25E1024,001,15-12-2004,58,-31,-145,,,,,,
B25E1024,001,29-12-2004,56,-33,-143,,,,,,
B25E1024,001,19-01-2005,55,-34,-142,,,,,,
B25E1024,001,31-01-2005,56,-33,-143,,,,,,
B25E1024,001,14-02-2005,53,-36,-140,,,,,,
B25E1024,001,28-02-2005,54,-35,-141,,,,,,
B25E1024,001,14-03-2005,51,-38,-138,,,,,,
B25E1024,001,28-03-2005,57,-32,-144,,,,,,
B25E1024,001,14-04-2005,51,-38,-138,,,,,,
B25E1024,001,29-04-2005,51,-38,-138,,,,,,
B25E1024,001,18-05-2005,58,-31,-145,,,,,,
B25E1024,001,01-06-2005,60,-29,-147,,,,,,
B25E1024,001,14-06-2005,57,-32,-144,,,,,,
B25E1024,001,29-06-2005,65,-24,-152,,,,,,
B25E1024,001,27-07-2005,59,-30,-146,,,,,,
B25E1024,001,15-08-2005,52,-37,-139,,,,,,
B25E1024,001,26-08-2005,52,-37,-139,,,,,,
B25E1024,001,15-09-2005,57,-32,-144,,,,,,
B25E1024,001,29-09-2005,56,-33,-143,,,,,,
B25E1024,001,16-10-2005,57,-32,-144,,,,,,
B25E1024,001,01-11-2005,50,-39,-137,,,,,,
B25E1024,001,14-11-2005,49,-40,-136,,,,,,
B25E1024,001,01-12-2005,46,-43,-133,,,,,,
B25E1024,001,13-12-2005,47,-42,-134,,,,,,
B25E1024,001,28-12-2005,49,-40,-136,,,,,,
B25E1024,001,13-01-2006,48,-41,-135,,,,,,
B25E1024,001,27-01-2006,49,-40,-136,,,,,,
B25E1024,001,13-02-2006,47,-42,-134,,,,,,
B25E1024,001,02-03-2006,56,-33,-143,,,,,,
B25E1024,001,14-03-2006,,,,N,,,,,
B25E1024,001,28-03-2006,48,-41,-135,,,,,,
B25E1024,001,14-04-2006,50,-39,-137,,,,,,
B25E1024,001,28-04-2006,55,-34,-142,,,,,,
B25E1024,001,15-05-2006,62,-27,-149,,,,,,
B25E1024,001,31-05-2006,55,-34,-142,,,,,,
B25E1024,001,14-06-2006,,,,N,,,,,
B25E1024,001,28-06-2006,68,-21,-155,,,,,,
B25E1024,001,14-07-2006,75,-14,-162,,,,,,
B25E1024,001,31-07-2006,83,-6,-170,,,,,,
B25E1024,001,14-08-2006,57,-32,-144,,,,,,
B25E1024,001,05-09-2006,52,-37,-139,,,,,,
B25E1024,001,02-10-2006,59,-30,-146,,,,,,
B25E1024,001,15-10-2006,55,-34,-142,,,,,,
B25E1024,001,29-10-2006,50,-39,-137,,,,,,
B25E1024,001,13-11-2006,48,-41,-135,,,,,,
B25E1024,001,01-12-2006,50,-39,-137,,,,,,
B25E1024,001,17-12-2006,48,-41,-135,,,,,,
B25E1024,001,27-12-2006,50,-39,-137,,,,,,
B25E1024,001,15-01-2007,48,-41,-135,,,,,,
B25E1024,001,30-01-2007,48,-41,-135,,,,,,
B25E1024,001,15-02-2007,47,-42,-134,,,,,,
B25E1024,001,28-02-2007,47,-42,-134,,,,,,
B25E1024,001,14-03-2007,50,-39,-137,,,,,,
B25E1024,001,28-03-2007,52,-37,-139,,,,,,
B25E1024,001,14-04-2007,58,-31,-145,,,,,,
B25E1024,001,28-04-2007,65,-24,-152,,,,,,
B25E1024,001,12-05-2007,60,-29,-147,,,,,,
B25E1024,001,01-06-2007,61,-28,-148,,,,,,
B25E1024,001,19-06-2007,65,-24,-152,,,,,,
B25E1024,001,28-06-2007,58,-31,-145,,,,,,
B25E1024,001,14-07-2007,52,-37,-139,,,,,,
B25E1024,001,27-07-2007,51,-38,-138,,,,,,
B25E1024,001,15-08-2007,57,-32,-144,,,,,,
B25E1024,001,28-08-2007,60,-29,-147,,,,,,
B25E1024,001,14-09-2007,61,-28,-148,,,,,,
B25E1024,001,28-09-2007,55,-34,-142,,,,,,
B25E1024,001,15-10-2007,56,-33,-143,,,,,,
B25E1024,001,30-10-2007,57,-32,-144,,,,,,
B25E1024,001,14-11-2007,51,-38,-138,,,,,,
B25E1024,001,28-11-2007,52,-37,-139,,,,,,
B25E1024,001,14-12-2007,52,-37,-139,,,,,,
B25E1024,001,28-12-2007,53,-36,-140,,,,,,
B25E1024,001,14-01-2008,51,-38,-138,,,,,,
B25E1024,001,28-01-2008,51,-38,-138,,,,,,
B25E1024,001,14-02-2008,53,-36,-140,,,,,,
B25E1024,001,28-02-2008,52,-37,-139,,,,,,
B25E1024,001,14-03-2008,51,-38,-138,,,,,,
B25E1024,001,30-03-2008,49,-40,-136,,,,,,
B25E1024,001,14-04-2008,53,-36,-140,,,,,,
B25E1024,001,28-04-2008,56,-33,-143,,,,,,
B25E1024,001,14-05-2008,64,-25,-151,,,,,,
B25E1024,001,28-05-2008,70,-19,-157,,,,,,
B25E1024,001,14-06-2008,,,,N,,,,,
B25E1024,001,27-06-2008,82,-7,-169,,,,,,
B25E1024,001,13-07-2008,67,-22,-154,,,,,,
B25E1024,001,29-07-2008,70,-19,-157,,,,,,
B25E1024,001,15-08-2008,64,-25,-151,,,,,,
B25E1024,001,28-08-2008,67,-22,-154,,,,,,
B25E1024,001,14-09-2008,60,-29,-147,,,,,,
B25E1024,001,28-09-2008,67,-22,-154,,,,,,
B25E1024,001,14-10-2008,53,-36,-140,,,,,,
B25E1024,001,28-10-2008,53,-36,-140,,,,,,
B25E1024,001,14-11-2008,49,-40,-136,,,,,,
B25E1024,001,28-11-2008,50,-39,-137,,,,,,
B25E1024,001,14-12-2008,50,-39,-137,,,,,,
B25E1024,001,27-12-2008,51,-38,-138,,,,,,
B25E1024,001,14-01-2009,,,,N,,,,,
B25E1024,001,28-01-2009,,,,N,,,,,
B25E1024,001,14-02-2009,,,,N,,,,,
B25E1024,001,28-02-2009,51,-38,-138,,,,,,
B25E1024,001,16-03-2009,54,-35,-141,,,,,,
B25E1024,001,27-03-2009,53,-36,-140,,,,,,
B25E1024,001,14-04-2009,56,-33,-143,,,,,,
B25E1024,001,01-05-2009,62,-27,-149,,,,,,
B25E1024,001,14-05-2009,65,-24,-152,,,,,,
B25E1024,001,29-05-2009,58,-31,-145,,,,,,
B25E1024,001,15-06-2009,61,-28,-148,,,,,,
B25E1024,001,29-06-2009,68,-21,-155,,,,,,
B25E1024,001,20-07-2009,69,-20,-156,,,,,,
B25E1024,001,28-07-2009,,,,N,,,,,
B25E1024,001,14-08-2009,76,-13,-163,,,,,,
B25E1024,001,28-08-2009,,,,N,,,,,
B25E1024,001,14-09-2009,80,-9,-167,,,,,,
B25E1024,001,30-09-2009,84,-5,-171,,,,,,
B25E1024,001,16-10-2009,74,-15,-161,,,,,,
B25E1024,001,28-10-2009,74,-15,-161,,,,,,
B25E1024,001,14-11-2009,62,-27,-149,,,,,,
B25E1024,001,26-11-2009,56,-33,-143,,,,,,
B25E1024,001,14-12-2009,53,-36,-140,,,,,,
B25E1024,001,28-12-2009,,,,N,,,,,
B25E1024,001,14-01-2010,,,,N,,,,,
B25E1024,001,29-01-2010,62,-27,-149,,,,,,
B25E1024,001,15-02-2010,65,-24,-152,,,,,,
B25E1024,001,03-03-2010,56,-33,-143,,,,,,
B25E1024,001,15-03-2010,64,-25,-151,,,,,,
B25E1024,001,28-03-2010,67,-22,-154,,,,,,
B25E1024,001,15-04-2010,65,-24,-152,,,,,,
B25E1024,001,04-05-2010,66,-23,-153,,,,,,
B25E1024,001,14-05-2010,67,-22,-154,,,,,,
B25E1024,001,27-05-2010,74,-15,-161,,,,,,
B25E1024,001,14-06-2010,69,-20,-156,,,,,,
B25E1024,001,30-06-2010,72,-17,-159,,,,,,
B25E1024,001,13-07-2010,74,-15,-161,,,,,,
B25E1024,001,28-07-2010,71,-18,-158,,,,,,
B25E1024,001,16-08-2010,68,-21,-155,,,,,,
B25E1024,001,01-09-2010,58,-31,-145,,,,,,
B25E1024,001,22-09-2010,57,-32,-144,,,,,,
B25E1024,001,30-09-2010,59,-30,-146,,,,,,
B25E1024,001,15-10-2010,53,-36,-140,,,,,,
B25E1024,001,29-10-2010,52,-37,-139,,,,,,
B25E1024,001,12-11-2010,51,-38,-138,,,,,,
B25E1024,001,28-11-2010,,,,N,,,,,
B25E1024,001,14-12-2010,,,,N,,,,,
B25E1024,001,28-12-2010,55,-34,-142,,,,,,
B25E1024,001,14-01-2011,49,-40,-136,,,,,,
B25E1024,001,28-01-2011,54,-35,-141,,,,,,
B25E1024,001,16-02-2011,54,-35,-141,,,,,,
B25E1024,001,28-02-2011,,,,N,,,,,
B25E1024,001,14-03-2011,54,-35,-141,,,,,,
B25E1024,001,28-03-2011,59,-30,-146,,,,,,
B25E1024,001,17-04-2011,63,-26,-150,,,,,,
B25E1024,001,29-04-2011,70,-19,-157,,,,,,
B25E1024,001,16-05-2011,73,-16,-160,,,,,,
B25E1024,001,30-05-2011,73,-16,-160,,,,,,
B25E1024,001,14-06-2011,93,4,-180,,,,,,
B25E1024,001,27-06-2011,67,-22,-154,,,,,,
B25E1024,001,14-07-2011,68,-21,-155,,,,,,
B25E1024,001,28-07-2011,60,-29,-147,,,,,,
B25E1024,001,15-08-2011,60,-29,-147,,,,,,
B25E1024,001,29-08-2011,54,-35,-141,,,,,,
B25E1024,001,15-09-2011,56,-33,-143,,,,,,
B25E1024,001,28-09-2011,60,-29,-147,,,,,,
B25E1024,001,18-10-2011,56,-33,-143,,,,,,
B25E1024,001,31-10-2011,55,-34,-142,,,,,,
B25E1024,001,18-11-2011,60,-29,-147,,,,,,
B25E1024,001,28-11-2011,61,-28,-148,,,,,,
B25E1024,001,15-12-2011,52,-37,-139,,,,,,
B25E1024,001,28-12-2011,56,-33,-143,,,,,,
B25E1024,001,14-01-2012,53,-36,-140,,,,,,
B25E1024,001,28-01-2012,,,,Y,,,,,
B25E1024,001,14-02-2012,,,,Y,,,,,
B25E1024,001,28-02-2012,56,-33,-143,,,,,,
B25E1024,001,14-03-2012,56,-33,-143,,,,,,
B25E1024,001,28-03-2012,61,-28,-148,,,,,,
B25E1024,001,14-04-2012,62,-27,-149,,,,,,
B25E1024,001,28-04-2012,63,-26,-150,,,,,,
B25E1024,001,14-05-2012,63,-26,-150,,,,,,
B25E1024,001,28-05-2012,69,-20,-156,,,,,,
B25E1024,001,14-06-2012,66,-23,-153,,,,,,
B25E1024,001,28-06-2012,65,-24,-152,,,,,,
B25E1024,001,14-07-2012,52,-37,-139,,,,,,
B25E1024,001,28-07-2012,56,-33,-143,,,,,,
B25E1024,001,14-08-2012,53,-36,-140,,,,,,
B25E1024,001,28-08-2012,55,-34,-142,,,,,,
B25E1024,001,14-09-2012,,,,N,,,,,
B25E1024,001,28-09-2012,52,-37,-139,,,,,,
B25E1024,001,14-10-2012,49,-40,-136,,,,,,
B25E1024,001,28-10-2012,50,-39,-137,,,,,,
B25E1024,001,14-11-2012,50,-39,-137,,,,,,
B25E1024,001,28-11-2012,50,-39,-137,,,,,,
B25E1024,001,14-12-2012,46,-43,-133,,,,,,
B25E1024,001,28-12-2012,,,,N,,,,,
B25E1024,001,14-01-2013,50,-39,-137,,,,,,
B25E1024,001,28-01-2013,50,-39,-137,,,,,,
B25E1024,001,14-02-2013,51,-38,-138,,,,,,
B25E1024,001,28-02-2013,51,-38,-138,,,,,,
B25E1024,001,14-03-2013,,,,N,,,,,
B25E1024,001,28-03-2013,55,-34,-142,,,,,,
B25E1024,001,14-04-2013,56,-33,-143,,,,,,
B25E1024,001,28-04-2013,61,-28,-148,,,,,,
B25E1024,001,14-05-2013,65,-24,-152,,,,,,
B25E1024,001,28-05-2013,60,-29,-147,,,,,,
B25E1024,001,14-06-2013,65,-24,-152,,,,,,
B25E1024,001,28-06-2013,65,-24,-152,,,,,,
B25E1024,001,14-07-2013,74,-15,-161,,,,,,
B25E1024,001,28-07-2013,79,-10,-166,,,,,,
B25E1024,001,14-08-2013,90,1,-177,,,,,,
B25E1024,001,28-08-2013,94,5,-181,,,,,,
B25E1024,001,14-09-2013,76,-13,-163,,,,,,
B25E1024,001,28-09-2013,73,-16,-160,,,,,,
B25E1024,001,14-10-2013,60,-29,-147,,,,,,
B25E1024,001,28-10-2013,58,-31,-145,,,,,,
B25E1024,001,14-11-2013,56,-33,-143,,,,,,
B25E1024,001,28-11-2013,57,-32,-144,,,,,,
B25E1024,001,14-12-2013,57,-32,-144,,,,,,
B25E1024,001,28-12-2013,,,,N,,,,,
B25E1024,001,14-01-2014,53,-36,-140,,,,,,
B25E1024,001,28-01-2014,53,-36,-140,,,,,,
