Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A3895,001,03-09-2015,207,163,352,,,,,,
B25A3895,001,04-09-2015,207,163,352,,,,,,
B25A3895,001,05-09-2015,198,154,361,,,,,,
B25A3895,001,06-09-2015,197,153,362,,,,,,
B25A3895,001,07-09-2015,197,153,362,,,,,,
B25A3895,001,08-09-2015,197,153,362,,,,,,
B25A3895,001,09-09-2015,198,154,361,,,,,,
B25A3895,001,10-09-2015,198,154,361,,,,,,
B25A3895,001,11-09-2015,199,155,360,,,,,,
B25A3895,001,12-09-2015,199,155,360,,,,,,
B25A3895,001,13-09-2015,200,156,359,,,,,,
B25A3895,001,14-09-2015,200,156,359,,,,,,
B25A3895,001,15-09-2015,197,153,362,,,,,,
B25A3895,001,16-09-2015,191,147,368,,,,,,
B25A3895,001,17-09-2015,187,143,372,,,,,,
B25A3895,001,18-09-2015,185,141,374,,,,,,
B25A3895,001,19-09-2015,185,141,374,,,,,,
B25A3895,001,20-09-2015,185,141,374,,,,,,
B25A3895,001,21-09-2015,186,142,373,,,,,,
B25A3895,001,22-09-2015,204,160,355,,,,,,
B25A3895,001,23-09-2015,213,169,346,,,,,,
B25A3895,001,24-09-2015,219,175,340,,,,,,
B25A3895,001,25-09-2015,224,180,335,,,,,,
B25A3895,001,26-09-2015,228,184,331,,,,,,
B25A3895,001,27-09-2015,231,187,328,,,,,,
B25A3895,001,28-09-2015,231,187,328,,,,,,
B25A3895,001,29-09-2015,234,190,325,,,,,,
B25A3895,001,30-09-2015,235,191,324,,,,,,
B25A3895,001,01-10-2015,234,190,325,,,,,,
B25A3895,001,02-10-2015,234,190,325,,,,,,
B25A3895,001,03-10-2015,237,193,322,,,,,,
B25A3895,001,04-10-2015,239,195,320,,,,,,
B25A3895,001,05-10-2015,239,195,320,,,,,,
B25A3895,001,06-10-2015,242,198,317,,,,,,
B25A3895,001,07-10-2015,244,200,315,,,,,,
B25A3895,001,08-10-2015,245,201,314,,,,,,
B25A3895,001,09-10-2015,246,202,313,,,,,,
B25A3895,001,10-10-2015,247,203,312,,,,,,
B25A3895,001,11-10-2015,248,204,311,,,,,,
B25A3895,001,12-10-2015,248,204,311,,,,,,
B25A3895,001,13-10-2015,250,206,309,,,,,,
B25A3895,001,14-10-2015,251,207,308,,,,,,
B25A3895,001,15-10-2015,252,208,307,,,,,,
B25A3895,001,16-10-2015,252,208,307,,,,,,
B25A3895,001,17-10-2015,253,209,306,,,,,,
B25A3895,001,18-10-2015,254,210,305,,,,,,
B25A3895,001,19-10-2015,254,210,305,,,,,,
B25A3895,001,20-10-2015,255,211,304,,,,,,
B25A3895,001,21-10-2015,257,213,302,,,,,,
B25A3895,001,22-10-2015,258,214,301,,,,,,
B25A3895,001,23-10-2015,258,214,301,,,,,,
B25A3895,001,24-10-2015,257,213,302,,,,,,
B25A3895,001,25-10-2015,258,214,301,,,,,,
B25A3895,001,26-10-2015,258,214,301,,,,,,
B25A3895,001,27-10-2015,258,214,301,,,,,,
B25A3895,001,28-10-2015,250,206,309,,,,,,
B25A3895,001,29-10-2015,246,202,313,,,,,,
B25A3895,001,30-10-2015,243,199,316,,,,,,
B25A3895,001,31-10-2015,240,196,319,,,,,,
B25A3895,001,01-11-2015,238,194,321,,,,,,
B25A3895,001,02-11-2015,236,192,323,,,,,,
B25A3895,001,03-11-2015,234,190,325,,,,,,
B25A3895,001,04-11-2015,232,188,327,,,,,,
B25A3895,001,05-11-2015,231,187,328,,,,,,
B25A3895,001,06-11-2015,230,186,329,,,,,,
B25A3895,001,07-11-2015,229,185,330,,,,,,
B25A3895,001,08-11-2015,229,185,330,,,,,,
B25A3895,001,09-11-2015,228,184,331,,,,,,
B25A3895,001,10-11-2015,226,182,333,,,,,,
B25A3895,001,11-11-2015,225,181,334,,,,,,
B25A3895,001,12-11-2015,224,180,335,,,,,,
B25A3895,001,13-11-2015,223,179,336,,,,,,
B25A3895,001,14-11-2015,221,177,338,,,,,,
B25A3895,001,15-11-2015,217,173,342,,,,,,
B25A3895,001,16-11-2015,217,173,342,,,,,,
B25A3895,001,17-11-2015,215,171,344,,,,,,
B25A3895,001,18-11-2015,214,170,345,,,,,,
B25A3895,001,19-11-2015,213,169,346,,,,,,
B25A3895,001,20-11-2015,211,167,348,,,,,,
B25A3895,001,21-11-2015,209,165,350,,,,,,
B25A3895,001,22-11-2015,207,163,352,,,,,,
B25A3895,001,23-11-2015,206,162,353,,,,,,
B25A3895,001,24-11-2015,206,162,353,,,,,,
B25A3895,001,25-11-2015,203,159,356,,,,,,
B25A3895,001,26-11-2015,200,156,359,,,,,,
B25A3895,001,27-11-2015,199,155,360,,,,,,
B25A3895,001,28-11-2015,198,154,361,,,,,,
B25A3895,001,29-11-2015,195,151,364,,,,,,
B25A3895,001,30-11-2015,192,148,367,,,,,,
B25A3895,001,01-12-2015,187,143,372,,,,,,
B25A3895,001,02-12-2015,188,144,371,,,,,,
B25A3895,001,03-12-2015,189,145,370,,,,,,
B25A3895,001,04-12-2015,189,145,370,,,,,,
B25A3895,001,05-12-2015,188,144,371,,,,,,
B25A3895,001,06-12-2015,188,144,371,,,,,,
B25A3895,001,07-12-2015,189,145,370,,,,,,
B25A3895,001,08-12-2015,188,144,371,,,,,,
B25A3895,001,09-12-2015,189,145,370,,,,,,
B25A3895,001,10-12-2015,188,144,371,,,,,,
B25A3895,001,11-12-2015,187,143,372,,,,,,
B25A3895,001,12-12-2015,188,144,371,,,,,,
B25A3895,001,13-12-2015,186,142,373,,,,,,
B25A3895,001,14-12-2015,186,142,373,,,,,,
B25A3895,001,15-12-2015,186,142,373,,,,,,
B25A3895,001,16-12-2015,186,142,373,,,,,,
B25A3895,001,17-12-2015,187,143,372,,,,,,
B25A3895,001,18-12-2015,187,143,372,,,,,,
B25A3895,001,19-12-2015,186,142,373,,,,,,
B25A3895,001,20-12-2015,187,143,372,,,,,,
B25A3895,001,21-12-2015,187,143,372,,,,,,
B25A3895,001,22-12-2015,188,144,371,,,,,,
B25A3895,001,23-12-2015,189,145,370,,,,,,
B25A3895,001,24-12-2015,187,143,372,,,,,,
B25A3895,001,25-12-2015,189,145,370,,,,,,
B25A3895,001,26-12-2015,189,145,370,,,,,,
B25A3895,001,27-12-2015,189,145,370,,,,,,
B25A3895,001,28-12-2015,189,145,370,,,,,,
B25A3895,001,29-12-2015,190,146,369,,,,,,
B25A3895,001,30-12-2015,190,146,369,,,,,,
B25A3895,001,31-12-2015,190,146,369,,,,,,
B25A3895,001,01-01-2016,191,147,368,,,,,,
B25A3895,001,02-01-2016,189,145,370,,,,,,
B25A3895,001,03-01-2016,189,145,370,,,,,,
B25A3895,001,04-01-2016,184,140,375,,,,,,
B25A3895,001,05-01-2016,183,139,376,,,,,,
B25A3895,001,06-01-2016,182,138,377,,,,,,
B25A3895,001,07-01-2016,181,137,378,,,,,,
B25A3895,001,08-01-2016,179,135,380,,,,,,
B25A3895,001,09-01-2016,179,135,380,,,,,,
B25A3895,001,10-01-2016,178,134,381,,,,,,
B25A3895,001,11-01-2016,179,135,380,,,,,,
B25A3895,001,12-01-2016,180,136,379,,,,,,
B25A3895,001,13-01-2016,181,137,378,,,,,,
B25A3895,001,14-01-2016,174,130,385,,,,,,
B25A3895,001,15-01-2016,171,127,388,,,,,,
B25A3895,001,16-01-2016,170,126,389,,,,,,
B25A3895,001,17-01-2016,169,125,390,,,,,,
B25A3895,001,18-01-2016,169,125,390,,,,,,
B25A3895,001,19-01-2016,169,125,390,,,,,,
B25A3895,001,20-01-2016,171,127,388,,,,,,
B25A3895,001,21-01-2016,172,128,387,,,,,,
B25A3895,001,22-01-2016,172,128,387,,,,,,
B25A3895,001,23-01-2016,174,130,385,,,,,,
B25A3895,001,24-01-2016,173,129,386,,,,,,
B25A3895,001,25-01-2016,172,128,387,,,,,,
B25A3895,001,26-01-2016,173,129,386,,,,,,
B25A3895,001,27-01-2016,171,127,388,,,,,,
B25A3895,001,28-01-2016,170,126,389,,,,,,
B25A3895,001,29-01-2016,170,126,389,,,,,,
B25A3895,001,30-01-2016,167,123,392,,,,,,
B25A3895,001,31-01-2016,168,124,391,,,,,,
B25A3895,001,01-02-2016,168,124,391,,,,,,
B25A3895,001,02-02-2016,173,129,386,,,,,,
B25A3895,001,03-02-2016,183,139,376,,,,,,
B25A3895,001,04-02-2016,188,144,371,,,,,,
B25A3895,001,05-02-2016,193,149,366,,,,,,
B25A3895,001,06-02-2016,193,149,366,,,,,,
B25A3895,001,07-02-2016,194,150,365,,,,,,
B25A3895,001,08-02-2016,196,152,363,,,,,,
B25A3895,001,09-02-2016,190,146,369,,,,,,
B25A3895,001,10-02-2016,187,143,372,,,,,,
B25A3895,001,11-02-2016,185,141,374,,,,,,
B25A3895,001,12-02-2016,183,139,376,,,,,,
B25A3895,001,13-02-2016,179,135,380,,,,,,
B25A3895,001,14-02-2016,180,136,379,,,,,,
B25A3895,001,15-02-2016,182,138,377,,,,,,
B25A3895,001,16-02-2016,182,138,377,,,,,,
B25A3895,001,17-02-2016,179,135,380,,,,,,
B25A3895,001,18-02-2016,178,134,381,,,,,,
B25A3895,001,19-02-2016,179,135,380,,,,,,
B25A3895,001,20-02-2016,177,133,382,,,,,,
B25A3895,001,21-02-2016,175,131,384,,,,,,
B25A3895,001,22-02-2016,174,130,385,,,,,,
B25A3895,001,23-02-2016,174,130,385,,,,,,
B25A3895,001,24-02-2016,173,129,386,,,,,,
B25A3895,001,25-02-2016,173,129,386,,,,,,
B25A3895,001,26-02-2016,173,129,386,,,,,,
B25A3895,001,27-02-2016,173,129,386,,,,,,
B25A3895,001,28-02-2016,174,130,385,,,,,,
B25A3895,001,29-02-2016,175,131,384,,,,,,
B25A3895,001,01-03-2016,173,129,386,,,,,,
B25A3895,001,02-03-2016,170,126,389,,,,,,
B25A3895,001,03-03-2016,167,123,392,,,,,,
B25A3895,001,04-03-2016,164,120,395,,,,,,
B25A3895,001,05-03-2016,164,120,395,,,,,,
B25A3895,001,06-03-2016,164,120,395,,,,,,
B25A3895,001,07-03-2016,164,120,395,,,,,,
B25A3895,001,08-03-2016,165,121,394,,,,,,
B25A3895,001,09-03-2016,164,120,395,,,,,,
B25A3895,001,10-03-2016,167,123,392,,,,,,
B25A3895,001,11-03-2016,167,123,392,,,,,,
B25A3895,001,12-03-2016,168,124,391,,,,,,
B25A3895,001,13-03-2016,168,124,391,,,,,,
B25A3895,001,14-03-2016,168,124,391,,,,,,
B25A3895,001,15-03-2016,168,124,391,,,,,,
B25A3895,001,16-03-2016,169,125,390,,,,,,
B25A3895,001,17-03-2016,170,126,389,,,,,,
B25A3895,001,18-03-2016,170,126,389,,,,,,
B25A3895,001,19-03-2016,171,127,388,,,,,,
B25A3895,001,20-03-2016,171,127,388,,,,,,
B25A3895,001,21-03-2016,172,128,387,,,,,,
B25A3895,001,22-03-2016,172,128,387,,,,,,
B25A3895,001,23-03-2016,173,129,386,,,,,,
B25A3895,001,24-03-2016,173,129,386,,,,,,
B25A3895,001,25-03-2016,173,129,386,,,,,,
B25A3895,001,26-03-2016,174,130,385,,,,,,
B25A3895,001,27-03-2016,174,130,385,,,,,,
B25A3895,001,28-03-2016,171,127,388,,,,,,
B25A3895,001,29-03-2016,174,130,385,,,,,,
B25A3895,001,30-03-2016,174,130,385,,,,,,
B25A3895,001,31-03-2016,175,131,384,,,,,,
B25A3895,001,01-04-2016,177,133,382,,,,,,
B25A3895,001,02-04-2016,176,132,383,,,,,,
B25A3895,001,03-04-2016,176,132,383,,,,,,
B25A3895,001,04-04-2016,176,132,383,,,,,,
B25A3895,001,05-04-2016,174,130,385,,,,,,
B25A3895,001,06-04-2016,175,131,384,,,,,,
B25A3895,001,07-04-2016,186,142,373,,,,,,
B25A3895,001,08-04-2016,185,141,374,,,,,,
B25A3895,001,09-04-2016,195,151,364,,,,,,
B25A3895,001,10-04-2016,195,151,364,,,,,,
B25A3895,001,11-04-2016,198,154,361,,,,,,
B25A3895,001,12-04-2016,201,157,358,,,,,,
B25A3895,001,13-04-2016,179,135,380,,,,,,
B25A3895,001,14-04-2016,179,135,380,,,,,,
B25A3895,001,15-04-2016,179,135,380,,,,,,
B25A3895,001,16-04-2016,180,136,379,,,,,,
B25A3895,001,17-04-2016,182,138,377,,,,,,
B25A3895,001,18-04-2016,184,140,375,,,,,,
B25A3895,001,19-04-2016,185,141,374,,,,,,
B25A3895,001,20-04-2016,185,141,374,,,,,,
B25A3895,001,21-04-2016,184,140,375,,,,,,
B25A3895,001,22-04-2016,181,137,378,,,,,,
B25A3895,001,23-04-2016,183,139,376,,,,,,
B25A3895,001,24-04-2016,184,140,375,,,,,,
B25A3895,001,25-04-2016,182,138,377,,,,,,
B25A3895,001,26-04-2016,181,137,378,,,,,,
B25A3895,001,27-04-2016,183,139,376,,,,,,
B25A3895,001,28-04-2016,183,139,376,,,,,,
B25A3895,001,29-04-2016,181,137,378,,,,,,
B25A3895,001,30-04-2016,182,138,377,,,,,,
B25A3895,001,01-05-2016,183,139,376,,,,,,
B25A3895,001,02-05-2016,182,138,377,,,,,,
B25A3895,001,03-05-2016,182,138,377,,,,,,
B25A3895,001,04-05-2016,184,140,375,,,,,,
B25A3895,001,05-05-2016,183,139,376,,,,,,
B25A3895,001,06-05-2016,181,137,378,,,,,,
B25A3895,001,07-05-2016,183,139,376,,,,,,
B25A3895,001,08-05-2016,183,139,376,,,,,,
B25A3895,001,09-05-2016,184,140,375,,,,,,
B25A3895,001,10-05-2016,184,140,375,,,,,,
B25A3895,001,11-05-2016,184,140,375,,,,,,
B25A3895,001,12-05-2016,184,140,375,,,,,,
B25A3895,001,13-05-2016,185,141,374,,,,,,
B25A3895,001,14-05-2016,186,142,373,,,,,,
B25A3895,001,15-05-2016,187,143,372,,,,,,
B25A3895,001,16-05-2016,187,143,372,,,,,,
B25A3895,001,17-05-2016,187,143,372,,,,,,
B25A3895,001,18-05-2016,187,143,372,,,,,,
B25A3895,001,19-05-2016,188,144,371,,,,,,
B25A3895,001,20-05-2016,189,145,370,,,,,,
B25A3895,001,21-05-2016,189,145,370,,,,,,
B25A3895,001,22-05-2016,188,144,371,,,,,,
B25A3895,001,23-05-2016,188,144,371,,,,,,
B25A3895,001,24-05-2016,186,142,373,,,,,,
B25A3895,001,25-05-2016,185,141,374,,,,,,
B25A3895,001,26-05-2016,186,142,373,,,,,,
B25A3895,001,27-05-2016,186,142,373,,,,,,
B25A3895,001,28-05-2016,186,142,373,,,,,,
B25A3895,001,29-05-2016,186,142,373,,,,,,
B25A3895,001,30-05-2016,186,142,373,,,,,,
B25A3895,001,31-05-2016,186,142,373,,,,,,
B25A3895,001,01-06-2016,187,143,372,,,,,,
B25A3895,001,02-06-2016,187,143,372,,,,,,
B25A3895,001,03-06-2016,187,143,372,,,,,,
B25A3895,001,04-06-2016,189,145,370,,,,,,
B25A3895,001,05-06-2016,190,146,369,,,,,,
B25A3895,001,06-06-2016,190,146,369,,,,,,
B25A3895,001,07-06-2016,190,146,369,,,,,,
B25A3895,001,08-06-2016,191,147,368,,,,,,
B25A3895,001,09-06-2016,191,147,368,,,,,,
B25A3895,001,10-06-2016,191,147,368,,,,,,
B25A3895,001,11-06-2016,192,148,367,,,,,,
B25A3895,001,12-06-2016,192,148,367,,,,,,
B25A3895,001,13-06-2016,191,147,368,,,,,,
B25A3895,001,14-06-2016,192,148,367,,,,,,
B25A3895,001,15-06-2016,194,150,365,,,,,,
B25A3895,001,16-06-2016,194,150,365,,,,,,
B25A3895,001,17-06-2016,195,151,364,,,,,,
B25A3895,001,18-06-2016,196,152,363,,,,,,
B25A3895,001,19-06-2016,196,152,363,,,,,,
B25A3895,001,20-06-2016,196,152,363,,,,,,
B25A3895,001,21-06-2016,188,144,371,,,,,,
B25A3895,001,22-06-2016,189,145,370,,,,,,
B25A3895,001,23-06-2016,182,138,377,,,,,,
B25A3895,001,24-06-2016,182,138,377,,,,,,
B25A3895,001,25-06-2016,182,138,377,,,,,,
B25A3895,001,26-06-2016,182,138,377,,,,,,
B25A3895,001,27-06-2016,183,139,376,,,,,,
B25A3895,001,28-06-2016,184,140,375,,,,,,
B25A3895,001,29-06-2016,185,141,374,,,,,,
B25A3895,001,30-06-2016,185,141,374,,,,,,
B25A3895,001,01-07-2016,186,142,373,,,,,,
B25A3895,001,02-07-2016,184,140,375,,,,,,
B25A3895,001,03-07-2016,185,141,374,,,,,,
B25A3895,001,04-07-2016,186,142,373,,,,,,
B25A3895,001,05-07-2016,187,143,372,,,,,,
B25A3895,001,06-07-2016,189,145,370,,,,,,
