Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,28-05-1986,tot:,29-03-2005,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1563,001,25AP0108,101050,494470,513,01-01-1941,28-05-1986,14-04-2005,533,20,-307,-407


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1563,001,28-05-1986,392,372,141,,,,,,
B25A1563,001,16-06-1986,395,375,138,,,,,,
B25A1563,001,27-06-1986,398,378,135,,,,,,
B25A1563,001,28-06-1986,398,378,135,,,,,,
B25A1563,001,14-07-1986,402,382,131,,,,,,
B25A1563,001,28-07-1986,404,384,129,,,,,,
B25A1563,001,14-08-1986,410,390,123,,,,,,
B25A1563,001,26-08-1986,413,393,120,,,,,,
B25A1563,001,12-09-1986,419,399,114,,,,,,
B25A1563,001,29-09-1986,419,399,114,,,,,,
B25A1563,001,09-10-1986,421,401,112,,,,,,
B25A1563,001,28-10-1986,422,402,111,,,,,,
B25A1563,001,14-11-1986,421,401,112,,,,,,
B25A1563,001,28-11-1986,423,403,110,,,,,,
B25A1563,001,16-12-1986,410,390,123,,,,,,
B25A1563,001,29-12-1986,408,388,125,,,,,,
B25A1563,001,14-01-1987,393,373,140,,,,,,
B25A1563,001,28-01-1987,388,368,145,,,,,,
B25A1563,001,16-02-1987,379,359,154,,,,,,
B25A1563,001,28-02-1987,377,357,156,,,,,,
B25A1563,001,13-03-1987,383,363,150,,,,,,
B25A1563,001,27-03-1987,384,364,149,,,,,,
B25A1563,001,14-04-1987,389,369,144,,,,,,
B25A1563,001,28-04-1987,390,370,143,,,,,,
B25A1563,001,14-05-1987,390,370,143,,,,,,
B25A1563,001,27-05-1987,395,375,138,,,,,,
B25A1563,001,15-06-1987,398,378,135,,,,,,
B25A1563,001,27-06-1987,399,379,134,,,,,,
B25A1563,001,15-07-1987,401,381,132,,,,,,
B25A1563,001,29-07-1987,393,373,140,,,,,,
B25A1563,001,14-08-1987,383,363,150,,,,,,
B25A1563,001,28-08-1987,384,364,149,,,,,,
B25A1563,001,11-09-1987,387,367,146,,,,,,
B25A1563,001,28-09-1987,392,372,141,,,,,,
B25A1563,001,14-10-1987,394,374,139,,,,,,
B25A1563,001,28-10-1987,401,381,132,,,,,,
B25A1563,001,13-11-1987,404,384,129,,,,,,
B25A1563,001,27-11-1987,404,384,129,,,,,,
B25A1563,001,14-12-1987,389,369,144,,,,,,
B25A1563,001,28-12-1987,385,365,148,,,,,,
B25A1563,001,14-01-1988,380,360,153,,,,,,
B25A1563,001,28-01-1988,374,354,159,,,,,,
B25A1563,001,12-02-1988,362,342,171,,,,,,
B25A1563,001,26-02-1988,355,335,178,,,,,,
B25A1563,001,11-03-1988,345,325,188,,,,,,
B25A1563,001,25-03-1988,340,320,193,,,,,,
B25A1563,001,14-04-1988,339,319,194,,,,,,
B25A1563,001,28-04-1988,338,318,195,,,,,,
B25A1563,001,16-05-1988,340,320,193,,,,,,
B25A1563,001,28-05-1988,333,313,200,,,,,,
B25A1563,001,14-06-1988,340,320,193,,,,,,
B25A1563,001,28-06-1988,344,324,189,,,,,,
B25A1563,001,14-07-1988,352,332,181,,,,,,
B25A1563,001,28-07-1988,352,332,181,,,,,,
B25A1563,001,12-08-1988,356,336,177,,,,,,
B25A1563,001,25-08-1988,360,340,173,,,,,,
B25A1563,001,14-09-1988,369,349,164,,,,,,
B25A1563,001,28-09-1988,373,353,160,,,,,,
B25A1563,001,14-10-1988,376,356,157,,,,,,
B25A1563,001,28-10-1988,380,360,153,,,,,,
B25A1563,001,14-11-1988,385,365,148,,,,,,
B25A1563,001,28-11-1988,377,357,156,,,,,,
B25A1563,001,14-12-1988,395,375,138,,,,,,
B25A1563,001,28-12-1988,386,366,147,,,,,,
B25A1563,001,16-01-1989,381,361,152,,,,,,
B25A1563,001,27-01-1989,383,363,150,,,,,,
B25A1563,001,14-02-1989,381,361,152,,,,,,
B25A1563,001,28-02-1989,379,359,154,,,,,,
B25A1563,001,14-03-1989,388,368,145,,,,,,
B25A1563,001,28-03-1989,384,364,149,,,,,,
B25A1563,001,14-04-1989,377,357,156,,,,,,
B25A1563,001,28-04-1989,373,353,160,,,,,,
B25A1563,001,16-05-1989,371,351,162,,,,,,
B25A1563,001,29-05-1989,379,359,154,,,,,,
B25A1563,001,14-06-1989,380,360,153,,,,,,
B25A1563,001,28-06-1989,384,364,149,,,,,,
B25A1563,001,14-07-1989,390,370,143,,,,,,
B25A1563,001,28-07-1989,392,372,141,,,,,,
B25A1563,001,14-08-1989,399,379,134,,,,,,
B25A1563,001,28-08-1989,402,382,131,,,,,,
B25A1563,001,14-09-1989,410,390,123,,,,,,
B25A1563,001,28-09-1989,410,390,123,,,,,,
B25A1563,001,13-10-1989,411,391,122,,,,,,
B25A1563,001,27-10-1989,418,398,115,,,,,,
