Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,06-05-1959,tot:,16-03-2005,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1517,002,25AP0005,100625,490115,688,01-01-1941,06-05-1959,14-01-1975,754,66,-2948,-3048
B25A1517,002,25AP0005,100625,490115,700,14-01-1975,14-01-1975,28-03-2005,745,45,-2948,-3048


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1517,002,06-05-1959,786,720,-32,,,,,,
B25A1517,002,03-06-1959,818,752,-64,,,,,,
B25A1517,002,08-07-1959,834,768,-80,,,,,,
B25A1517,002,05-08-1959,814,748,-60,,,,,,
B25A1517,002,01-09-1959,812,746,-58,,,,,,
B25A1517,002,08-10-1959,844,778,-90,,,,,,
B25A1517,002,04-11-1959,819,753,-65,,,,,,
B25A1517,002,03-12-1959,820,754,-66,,,,,,
B25A1517,002,07-01-1960,803,737,-49,,,,,,
B25A1517,002,04-02-1960,800,734,-46,,,,,,
B25A1517,002,03-03-1960,795,729,-41,,,,,,
B25A1517,002,05-04-1960,817,751,-63,,,,,,
B25A1517,002,04-05-1960,823,757,-69,,,,,,
B25A1517,002,02-06-1960,831,765,-77,,,,,,
B25A1517,002,06-07-1960,826,760,-72,,,,,,
B25A1517,002,03-08-1960,826,760,-72,,,,,,
B25A1517,002,07-09-1960,804,738,-50,,,,,,
B25A1517,002,05-10-1960,812,746,-58,,,,,,
B25A1517,002,02-11-1960,793,727,-39,,,,,,
B25A1517,002,07-12-1960,766,700,-12,,,,,,
B25A1517,002,08-02-1961,750,684,4,,,,,,
B25A1517,002,09-03-1961,765,699,-11,,,,,,
B25A1517,002,10-04-1961,760,694,-6,,,,,,
B25A1517,002,03-05-1961,775,709,-21,,,,,,
B25A1517,002,07-06-1961,795,729,-41,,,,,,
B25A1517,002,05-07-1961,800,734,-46,,,,,,
B25A1517,002,01-08-1961,786,720,-32,,,,,,
B25A1517,002,06-09-1961,798,732,-44,,,,,,
B25A1517,002,04-10-1961,786,720,-32,,,,,,
B25A1517,002,08-11-1961,780,714,-26,,,,,,
B25A1517,002,06-12-1961,745,679,9,,,,,,
B25A1517,002,03-01-1962,760,694,-6,,,,,,
B25A1517,002,07-02-1962,745,679,9,,,,,,
B25A1517,002,07-03-1962,763,697,-9,,,,,,
B25A1517,002,04-04-1962,757,691,-3,,,,,,
B25A1517,002,02-05-1962,768,702,-14,,,,,,
B25A1517,002,06-06-1962,784,718,-30,,,,,,
B25A1517,002,04-07-1962,789,723,-35,,,,,,
B25A1517,002,01-08-1962,785,719,-31,,,,,,
B25A1517,002,05-09-1962,790,724,-36,,,,,,
B25A1517,002,03-10-1962,790,724,-36,,,,,,
B25A1517,002,07-11-1962,795,729,-41,,,,,,
B25A1517,002,05-12-1962,791,725,-37,,,,,,
B25A1517,002,06-02-1963,806,740,-52,,,,,,
B25A1517,002,06-03-1963,823,757,-69,,,,,,
B25A1517,002,03-04-1963,815,749,-61,,,,,,
B25A1517,002,01-05-1963,790,724,-36,,,,,,
B25A1517,002,05-06-1963,824,758,-70,,,,,,
B25A1517,002,03-07-1963,814,748,-60,,,,,,
B25A1517,002,07-08-1963,815,749,-61,,,,,,
B25A1517,002,04-09-1963,810,744,-56,,,,,,
B25A1517,002,02-10-1963,791,725,-37,,,,,,
B25A1517,002,06-11-1963,802,736,-48,,,,,,
B25A1517,002,04-12-1963,793,727,-39,,,,,,
B25A1517,002,08-01-1964,785,719,-31,,,,,,
B25A1517,002,05-02-1964,788,722,-34,,,,,,
B25A1517,002,05-03-1964,797,731,-43,,,,,,
B25A1517,002,01-04-1964,810,744,-56,,,,,,
B25A1517,002,06-05-1964,810,744,-56,,,,,,
B25A1517,002,03-06-1964,827,761,-73,,,,,,
B25A1517,002,01-07-1964,823,757,-69,,,,,,
B25A1517,002,05-08-1964,814,748,-60,,,,,,
B25A1517,002,02-09-1964,831,765,-77,,,,,,
B25A1517,002,07-10-1964,825,759,-71,,,,,,
B25A1517,002,04-11-1964,807,741,-53,,,,,,
B25A1517,002,02-12-1964,805,739,-51,,,,,,
B25A1517,002,06-01-1965,798,732,-44,,,,,,
B25A1517,002,03-02-1965,799,733,-45,,,,,,
B25A1517,002,03-03-1965,798,732,-44,,,,,,
B25A1517,002,14-04-1965,808,742,-54,,,,,,
B25A1517,002,04-05-1965,805,739,-51,,,,,,
B25A1517,002,02-06-1965,801,735,-47,,,,,,
B25A1517,002,07-07-1965,807,741,-53,,,,,,
B25A1517,002,04-08-1965,806,740,-52,,,,,,
B25A1517,002,01-09-1965,810,744,-56,,,,,,
