Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24H0257,002,29-04-1987,855,806,9,,,,,,
B24H0257,002,26-08-1987,852,803,12,,,,,,
B24H0257,002,14-10-1987,848,799,16,,,,,,
B24H0257,002,16-12-1987,839,790,25,,,,,,
B24H0257,002,27-04-1988,844,795,20,,,,,,
B24H0257,002,31-08-1988,865,816,-1,,,,,,
B24H0257,002,12-10-1988,909,860,-45,,,,,,
B24H0257,002,14-12-1988,858,809,6,,,,,,
B24H0257,002,26-04-1989,853,804,11,,,,,,
B24H0257,002,30-08-1989,888,839,-24,,,,,,
B24H0257,002,11-10-1989,880,831,-16,,,,,,
B24H0257,002,13-12-1989,928,879,-64,,,,,,
B24H0257,002,25-04-1990,871,822,-7,,,,,,
B24H0257,002,29-08-1990,952,903,-88,,,,,,
B24H0257,002,10-10-1990,902,853,-38,,,,,,
B24H0257,002,12-12-1990,904,855,-40,,,,,,
B24H0257,002,24-04-1991,879,830,-15,,,,,,
B24H0257,002,28-08-1991,944,895,-80,,,,,,
B24H0257,002,16-10-1991,877,828,-13,,,,,,
B24H0257,002,11-12-1991,868,819,-4,,,,,,
B24H0257,002,29-04-1992,868,819,-4,,,,,,
B24H0257,002,26-08-1992,883,834,-19,,,,,,
B24H0257,002,14-10-1992,875,826,-11,,,,,,
B24H0257,002,16-12-1992,845,796,19,,,,,,
B24H0257,002,28-04-1993,868,819,-4,,,,,,
B24H0257,002,25-08-1993,870,821,-6,,,,,,
B24H0257,002,14-10-1993,856,807,8,,,,,,
B24H0257,002,15-12-1993,853,804,11,,,,,,
B24H0257,002,27-04-1994,910,861,-46,,,,,,
B24H0257,002,24-08-1994,861,812,3,,,,,,
B24H0257,002,12-10-1994,850,801,14,,,,,,
B24H0257,002,14-12-1994,828,779,36,,,,,,
B24H0257,002,26-04-1995,841,792,23,,,,,,
B24H0257,002,30-08-1995,854,805,10,,,,,,
B24H0257,002,11-10-1995,845,796,19,,,,,,
B24H0257,002,13-12-1995,856,807,8,,,,,,
B24H0257,002,24-04-1996,875,826,-11,,,,,,
B24H0257,002,28-08-1996,865,816,-1,,,,,,
B24H0257,002,16-10-1996,858,809,6,,,,,,
B24H0257,002,11-12-1996,836,787,28,,,,,,
B24H0257,002,23-04-1997,861,812,3,,,,,,
B24H0257,002,27-08-1997,865,816,-1,,,,,,
B24H0257,002,15-10-1997,839,790,25,,,,,,
B24H0257,002,10-12-1997,838,789,26,,,,,,
B24H0257,002,29-04-1998,822,773,42,,,,,,
B24H0257,002,26-08-1998,824,775,40,,,,,,
B24H0257,002,14-10-1998,801,752,63,,,,,,
B24H0257,002,16-12-1998,811,762,53,,,,,,
B24H0257,002,28-04-1999,807,758,57,,,,,,
B24H0257,002,25-08-1999,825,776,39,,,,,,
B24H0257,002,13-10-1999,809,760,55,,,,,,
B24H0257,002,15-12-1999,785,736,79,,,,,,
B24H0257,002,26-04-2000,808,759,56,,,,,,
B24H0257,002,30-08-2000,830,781,34,,,,,,
B24H0257,002,11-10-2000,822,773,42,,,,,,
B24H0257,002,13-12-2000,790,741,74,,,,,,
B24H0257,002,25-04-2001,804,755,60,,,,,,
B24H0257,002,29-08-2001,821,772,43,,,,,,
B24H0257,002,18-10-2001,805,756,59,,,,,,
B24H0257,002,13-12-2001,822,773,42,,,,,,
B24H0257,002,24-04-2002,825,776,39,,,,,,
B24H0257,002,28-08-2002,804,755,60,,,,,,
B24H0257,002,16-10-2002,804,755,60,,,,,,
B24H0257,002,11-12-2002,804,755,60,,,,,,
B24H0257,002,23-04-2003,808,759,56,,,,,,
B24H0257,002,27-08-2003,828,779,36,,,,,,
B24H0257,002,15-10-2003,811,762,53,,,,,,
B24H0257,002,17-12-2003,813,764,51,,,,,,
B24H0257,002,27-04-2004,805,756,59,,,,,,
B24H0257,002,25-08-2004,799,750,65,,,,,,
B24H0257,002,14-10-2004,813,764,51,,,,,,
B24H0257,002,16-12-2004,794,745,70,,,,,,
B24H0257,002,26-04-2005,802,753,62,,,,,,
B24H0257,002,31-08-2005,807,758,57,,,,,,
B24H0257,002,12-10-2005,805,756,59,,,,,,
B24H0257,002,14-12-2005,791,742,73,,,,,,
B24H0257,002,27-04-2006,799,750,65,,,,,,
B24H0257,002,30-08-2006,789,740,75,,,,,,
B24H0257,002,11-10-2006,792,743,72,,,,,,
B24H0257,002,13-12-2006,776,727,88,,,,,,
B24H0257,002,25-04-2007,796,747,68,,,,,,
B24H0257,002,29-08-2007,800,751,64,,,,,,
B24H0257,002,10-10-2007,798,749,66,,,,,,
B24H0257,002,11-12-2007,787,738,77,,,,,,
B24H0257,002,24-04-2008,795,746,69,,,,,,
B24H0257,002,28-08-2008,806,757,58,,,,,,
B24H0257,002,07-10-2008,809,760,55,,,,,,
B24H0257,002,11-12-2008,786,737,78,,,,,,
B24H0257,002,23-04-2009,805,756,59,,,,,,
B24H0257,002,26-08-2009,821,772,43,,,,,,
B24H0257,002,08-10-2009,807,758,57,,,,,,
B24H0257,002,08-12-2009,790,741,74,,,,,,
B24H0257,002,22-04-2010,798,749,66,,,,,,
B24H0257,002,26-08-2010,799,750,65,,,,,,
B24H0257,002,07-10-2010,788,739,76,,,,,,
B24H0257,002,09-12-2010,786,737,78,,,,,,
B24H0257,002,13-01-2011,780,731,84,,,,,,
B24H0257,002,17-02-2011,781,732,83,,,,,,
B24H0257,002,10-03-2011,782,733,82,,,,,,
B24H0257,002,06-04-2011,791,742,73,,,,,,
B24H0257,002,12-04-2011,794,745,70,,,,,,
B24H0257,002,18-05-2011,806,757,58,,,,,,
B24H0257,002,14-06-2011,808,759,56,,,,,,
B24H0257,002,11-07-2011,813,764,51,,,,,,
B24H0257,002,16-08-2011,793,744,71,,,,,,
B24H0257,002,12-09-2011,785,736,79,,,,,,
B24H0257,002,06-10-2011,792,743,72,,,,,,
B24H0257,002,14-10-2011,792,743,72,,,,,,
B24H0257,002,15-11-2011,798,749,66,,,,,,
B24H0257,002,14-12-2011,792,743,72,,,,,,
B24H0257,002,17-01-2012,798,749,66,,,,,,
B24H0257,002,14-02-2012,789,740,75,,,,,,
B24H0257,002,13-03-2012,794,745,70,,,,,,
B24H0257,002,13-04-2012,796,747,68,,,,,,
B24H0257,002,26-05-2012,804,755,60,,,,,,
B24H0257,002,13-06-2012,805,756,59,,,,,,
B24H0257,002,11-07-2012,818,769,46,,,,,,
B24H0257,002,07-08-2012,795,746,69,,,,,,
B24H0257,002,28-08-2012,801,752,63,,,,,,
B24H0257,002,11-09-2012,799,750,65,,,,,,
B24H0257,002,16-10-2012,785,736,79,,,,,,
B24H0257,002,13-11-2012,788,739,76,,,,,,
B24H0257,002,12-12-2012,786,737,78,,,,,,
B24H0257,002,14-02-2013,775,726,89,,,,,,
B24H0257,002,12-03-2013,780,731,84,,,,,,
B24H0257,002,09-04-2013,787,738,77,,,,,,
B24H0257,002,16-04-2013,794,745,70,,,,,,
B24H0257,002,16-05-2013,792,743,72,,,,,,
B24H0257,002,11-06-2013,803,754,61,,,,,,
B24H0257,002,20-06-2013,811,762,53,,,,,,
B24H0257,002,11-07-2013,808,759,56,,,,,,
B24H0257,002,13-08-2013,811,762,53,,,,,,
B24H0257,002,10-09-2013,808,759,56,,,,,,
B24H0257,002,01-10-2013,798,749,66,,,,,,
B24H0257,002,17-10-2013,788,739,76,,,,,,
B24H0257,002,12-11-2013,781,732,83,,,,,,
B24H0257,002,12-12-2013,775,726,89,,,,,,
B24H0257,002,07-01-2014,770,721,94,,,,,,
B24H0257,002,13-02-2014,770,721,94,,,,,,
B24H0257,002,13-03-2014,780,731,84,,,,,,
B24H0257,002,02-04-2014,784,735,80,,,,,,
B24H0257,002,16-04-2014,786,737,78,,,,,,
B24H0257,002,13-05-2014,798,749,66,,,,,,
B24H0257,002,10-06-2014,796,747,68,,,,,,
B24H0257,002,19-06-2014,800,751,64,,,,,,
B24H0257,002,08-07-2014,800,751,64,,,,,,
B24H0257,002,14-08-2014,796,747,68,,,,,,
B24H0257,002,09-09-2014,791,742,73,,,,,,
B24H0257,002,03-10-2014,797,748,67,,,,,,
B24H0257,002,16-10-2014,789,740,75,,,,,,
B24H0257,002,11-11-2014,792,743,72,,,,,,
B24H0257,002,09-12-2014,805,756,59,,,,,,
B24H0257,002,31-12-2014,788,739,76,,,,,,
B24H0257,002,13-01-2015,775,726,89,,,,,,
B24H0257,002,20-01-2015,774,725,90,,,,,,
B24H0257,002,10-02-2015,780,731,84,,,,,,
B24H0257,002,10-03-2015,779,730,85,,,,,,
B24H0257,002,14-04-2015,788,739,76,,,,,,
B24H0257,002,23-04-2015,794,745,70,,,,,,
B24H0257,002,20-05-2015,805,756,59,,,,,,
B24H0257,002,09-06-2015,806,757,58,,,,,,
B24H0257,002,07-07-2015,829,780,35,,,,,,
B24H0257,002,11-08-2015,816,767,48,,,,,,
B24H0257,002,08-09-2015,793,744,71,,,,,,
B24H0257,002,15-10-2015,793,744,71,,,,,,
B24H0257,002,10-11-2015,789,740,75,,,,,,
B24H0257,002,08-12-2015,772,723,92,,,,,,
B24H0257,002,14-12-2015,801,752,63,,,,,,
