Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-01-1974,tot:,20-12-2002,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B1013,002,25BP0034,111044,490142,-209,14-01-1974,14-01-1974,13-06-1983,-171,38,-2419,-2519
B25B1013,002,25BP0034,111044,490142,-205,13-06-1983,13-06-1983,20-12-2002,-169,36,-2419,-2519


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B1013,002,14-01-1974,140,102,-311,,,,,,
B25B1013,002,28-01-1974,141,103,-312,,,,,,
B25B1013,002,15-02-1974,142,104,-313,,,,,,
B25B1013,002,26-02-1974,151,113,-322,,,,,,
B25B1013,002,13-03-1974,149,111,-320,,,,,,
B25B1013,002,27-03-1974,153,115,-324,,,,,,
B25B1013,002,17-04-1974,161,123,-332,,,,,,
B25B1013,002,26-04-1974,162,124,-333,,,,,,
B25B1013,002,15-05-1974,167,129,-338,,,,,,
B25B1013,002,14-06-1974,170,132,-341,,,,,,
B25B1013,002,28-06-1974,172,134,-343,,,,,,
B25B1013,002,15-07-1974,170,132,-341,,,,,,
B25B1013,002,29-07-1974,175,137,-346,,,,,,
B25B1013,002,14-08-1974,172,134,-343,,,,,,
B25B1013,002,28-08-1974,176,138,-347,,,,,,
B25B1013,002,13-09-1974,168,130,-339,,,,,,
B25B1013,002,27-09-1974,160,122,-331,,,,,,
B25B1013,002,14-10-1974,152,114,-323,,,,,,
B25B1013,002,28-10-1974,144,106,-315,,,,,,
B25B1013,002,14-11-1974,141,103,-312,,,,,,
B25B1013,002,28-11-1974,143,105,-314,,,,,,
B25B1013,002,13-12-1974,144,106,-315,,,,,,
B25B1013,002,14-01-1975,143,105,-314,,,,,,
B25B1013,002,28-01-1975,134,96,-305,,,,,,
B25B1013,002,14-02-1975,137,99,-308,,,,,,
B25B1013,002,28-02-1975,148,110,-319,,,,,,
B25B1013,002,13-03-1975,150,112,-321,,,,,,
B25B1013,002,27-03-1975,139,101,-310,,,,,,
B25B1013,002,14-04-1975,143,105,-314,,,,,,
B25B1013,002,25-04-1975,151,113,-322,,,,,,
B25B1013,002,16-05-1975,150,112,-321,,,,,,
B25B1013,002,28-05-1975,153,115,-324,,,,,,
B25B1013,002,13-06-1975,156,118,-327,,,,,,
B25B1013,002,27-06-1975,164,126,-335,,,,,,
B25B1013,002,14-07-1975,167,129,-338,,,,,,
B25B1013,002,28-07-1975,164,126,-335,,,,,,
B25B1013,002,14-08-1975,173,135,-344,,,,,,
B25B1013,002,27-08-1975,177,139,-348,,,,,,
B25B1013,002,12-09-1975,172,134,-343,,,,,,
B25B1013,002,26-09-1975,163,125,-334,,,,,,
B25B1013,002,13-10-1975,159,121,-330,,,,,,
B25B1013,002,28-10-1975,172,134,-343,,,,,,
B25B1013,002,14-11-1975,170,132,-341,,,,,,
B25B1013,002,28-11-1975,134,96,-305,,,,,,
B25B1013,002,12-12-1975,160,122,-331,,,,,,
B25B1013,002,13-01-1976,156,118,-327,,,,,,
B25B1013,002,27-01-1976,153,115,-324,,,,,,
B25B1013,002,16-02-1976,160,122,-331,,,,,,
B25B1013,002,26-02-1976,163,125,-334,,,,,,
B25B1013,002,15-03-1976,154,116,-325,,,,,,
B25B1013,002,28-03-1976,160,122,-331,,,,,,
B25B1013,002,14-04-1976,164,126,-335,,,,,,
B25B1013,002,29-04-1976,170,132,-341,,,,,,
B25B1013,002,17-05-1976,174,136,-345,,,,,,
B25B1013,002,26-05-1976,179,141,-350,,,,,,
B25B1013,002,14-06-1976,180,142,-351,,,,,,
B25B1013,002,29-06-1976,182,144,-353,,,,,,
B25B1013,002,28-07-1976,187,149,-358,,,,,,
B25B1013,002,13-08-1976,184,146,-355,,,,,,
B25B1013,002,26-08-1976,190,152,-361,,,,,,
B25B1013,002,27-09-1976,187,149,-358,,,,,,
B25B1013,002,13-10-1976,180,142,-351,,,,,,
B25B1013,002,29-10-1976,183,145,-354,,,,,,
B25B1013,002,15-11-1976,186,148,-357,,,,,,
B25B1013,002,29-11-1976,177,139,-348,,,,,,
B25B1013,002,13-12-1976,182,144,-353,,,,,,
B25B1013,002,27-12-1976,178,140,-349,,,,,,
B25B1013,002,13-01-1977,175,137,-346,,,,,,
B25B1013,002,27-01-1977,173,135,-344,,,,,,
B25B1013,002,28-02-1977,184,146,-355,,,,,,
B25B1013,002,14-03-1977,182,144,-353,,,,,,
B25B1013,002,15-04-1977,180,142,-351,,,,,,
B25B1013,002,28-04-1977,182,144,-353,,,,,,
B25B1013,002,13-05-1977,182,144,-353,,,,,,
B25B1013,002,27-05-1977,192,154,-363,,,,,,
B25B1013,002,17-06-1977,195,157,-366,,,,,,
B25B1013,002,01-07-1977,194,156,-365,,,,,,
B25B1013,002,13-07-1977,194,156,-365,,,,,,
B25B1013,002,29-07-1977,194,156,-365,,,,,,
B25B1013,002,17-08-1977,189,151,-360,,,,,,
B25B1013,002,30-08-1977,188,150,-359,,,,,,
B25B1013,002,28-09-1977,189,151,-360,,,,,,
B25B1013,002,15-10-1977,190,152,-361,,,,,,
B25B1013,002,26-10-1977,186,148,-357,,,,,,
B25B1013,002,15-11-1977,161,123,-332,,,,,,
B25B1013,002,28-11-1977,168,130,-339,,,,,,
B25B1013,002,15-12-1977,173,135,-344,,,,,,
B25B1013,002,28-12-1977,134,96,-305,,,,,,
B25B1013,002,16-01-1978,160,122,-331,,,,,,
B25B1013,002,31-01-1978,167,129,-338,,,,,,
B25B1013,002,14-02-1978,165,127,-336,,,,,,
B25B1013,002,28-02-1978,166,128,-337,,,,,,
B25B1013,002,16-03-1978,159,121,-330,,,,,,
B25B1013,002,29-03-1978,157,119,-328,,,,,,
B25B1013,002,14-04-1978,164,126,-335,,,,,,
B25B1013,002,02-05-1978,161,123,-332,,,,,,
B25B1013,002,17-05-1978,170,132,-341,,,,,,
B25B1013,002,30-05-1978,177,139,-348,,,,,,
B25B1013,002,14-06-1978,183,145,-354,,,,,,
B25B1013,002,12-07-1978,165,127,-336,,,,,,
B25B1013,002,17-08-1978,184,146,-355,,,,,,
B25B1013,002,29-08-1978,175,137,-346,,,,,,
B25B1013,002,13-09-1978,170,132,-341,,,,,,
B25B1013,002,27-09-1978,160,122,-331,,,,,,
B25B1013,002,12-10-1978,162,124,-333,,,,,,
B25B1013,002,27-10-1978,158,120,-329,,,,,,
B25B1013,002,15-11-1978,152,114,-323,,,,,,
B25B1013,002,29-11-1978,145,107,-316,,,,,,
B25B1013,002,15-12-1978,139,101,-310,,,,,,
B25B1013,002,17-01-1979,143,105,-314,,,,,,
B25B1013,002,13-02-1979,149,111,-320,,,,,,
B25B1013,002,05-03-1979,142,104,-313,,,,,,
B25B1013,002,14-03-1979,141,103,-312,,,,,,
B25B1013,002,03-04-1979,143,105,-314,,,,,,
B25B1013,002,18-04-1979,153,115,-324,,,,,,
B25B1013,002,02-05-1979,140,102,-311,,,,,,
B25B1013,002,15-05-1979,148,110,-319,,,,,,
B25B1013,002,29-05-1979,149,111,-320,,,,,,
B25B1013,002,15-06-1979,143,105,-314,,,,,,
B25B1013,002,25-07-1979,157,119,-328,,,,,,
B25B1013,002,17-08-1979,157,119,-328,,,,,,
B25B1013,002,29-08-1979,160,122,-331,,,,,,
B25B1013,002,12-09-1979,158,120,-329,,,,,,
B25B1013,002,28-09-1979,161,123,-332,,,,,,
B25B1013,002,17-10-1979,158,120,-329,,,,,,
B25B1013,002,30-10-1979,155,117,-326,,,,,,
B25B1013,002,19-11-1979,145,107,-316,,,,,,
B25B1013,002,29-11-1979,149,111,-320,,,,,,
B25B1013,002,18-12-1979,137,99,-308,,,,,,
B25B1013,002,18-01-1980,141,103,-312,,,,,,
B25B1013,002,31-01-1980,135,97,-306,,,,,,
B25B1013,002,18-02-1980,146,108,-317,,,,,,
B25B1013,002,04-03-1980,149,111,-320,,,,,,
B25B1013,002,17-03-1980,142,104,-313,,,,,,
B25B1013,002,31-03-1980,143,105,-314,,,,,,
B25B1013,002,17-04-1980,147,109,-318,,,,,,
B25B1013,002,13-05-1980,157,119,-328,,,,,,
B25B1013,002,29-05-1980,159,121,-330,,,,,,
B25B1013,002,13-06-1980,164,126,-335,,,,,,
B25B1013,002,25-06-1980,159,121,-330,,,,,,
B25B1013,002,01-08-1980,154,116,-325,,,,,,
B25B1013,002,15-08-1980,155,117,-326,,,,,,
B25B1013,002,29-08-1980,156,118,-327,,,,,,
B25B1013,002,17-09-1980,157,119,-328,,,,,,
B25B1013,002,01-10-1980,158,120,-329,,,,,,
B25B1013,002,15-10-1980,153,115,-324,,,,,,
B25B1013,002,29-10-1980,150,112,-321,,,,,,
B25B1013,002,18-11-1980,143,105,-314,,,,,,
B25B1013,002,28-11-1980,141,103,-312,,,,,,
