Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B24H1244,001,07-11-2007,608,557,369,,,,,,
B24H1244,001,08-11-2007,608,557,369,,,,,,
B24H1244,001,09-11-2007,610,559,367,,,,,,
B24H1244,001,10-11-2007,610,559,367,,,,,,
B24H1244,001,11-11-2007,611,560,366,,,,,,
B24H1244,001,12-11-2007,611,560,366,,,,,,
B24H1244,001,13-11-2007,610,559,367,,,,,,
B24H1244,001,14-11-2007,612,561,365,,,,,,
B24H1244,001,15-11-2007,612,561,365,,,,,,
B24H1244,001,16-11-2007,613,562,364,,,,,,
B24H1244,001,17-11-2007,612,561,365,,,,,,
B24H1244,001,18-11-2007,611,560,366,,,,,,
B24H1244,001,19-11-2007,613,562,364,,,,,,
B24H1244,001,20-11-2007,613,562,364,,,,,,
B24H1244,001,21-11-2007,613,562,364,,,,,,
B24H1244,001,22-11-2007,614,563,363,,,,,,
B24H1244,001,23-11-2007,615,564,362,,,,,,
B24H1244,001,24-11-2007,615,564,362,,,,,,
B24H1244,001,25-11-2007,615,564,362,,,,,,
B24H1244,001,26-11-2007,616,565,361,,,,,,
B24H1244,001,27-11-2007,616,565,361,,,,,,
B24H1244,001,28-11-2007,615,564,362,,,,,,
B24H1244,001,29-11-2007,615,564,362,,,,,,
B24H1244,001,30-11-2007,616,565,361,,,,,,
B24H1244,001,01-12-2007,617,566,360,,,,,,
B24H1244,001,02-12-2007,615,564,362,,,,,,
B24H1244,001,03-12-2007,618,567,359,,,,,,
B24H1244,001,04-12-2007,619,568,358,,,,,,
B24H1244,001,05-12-2007,617,566,360,,,,,,
B24H1244,001,06-12-2007,618,567,359,,,,,,
B24H1244,001,07-12-2007,617,566,360,,,,,,
B24H1244,001,08-12-2007,618,567,359,,,,,,
B24H1244,001,09-12-2007,617,566,360,,,,,,
B24H1244,001,10-12-2007,621,570,356,,,,,,
B24H1244,001,11-12-2007,622,571,355,,,,,,
B24H1244,001,12-12-2007,622,571,355,,,,,,
B24H1244,001,13-12-2007,621,570,356,,,,,,
B24H1244,001,14-12-2007,621,570,356,,,,,,
B24H1244,001,15-12-2007,621,570,356,,,,,,
B24H1244,001,16-12-2007,620,569,357,,,,,,
B24H1244,001,17-12-2007,620,569,357,,,,,,
B24H1244,001,18-12-2007,621,570,356,,,,,,
B24H1244,001,19-12-2007,621,570,356,,,,,,
B24H1244,001,20-12-2007,620,569,357,,,,,,
B24H1244,001,21-12-2007,620,569,357,,,,,,
B24H1244,001,22-12-2007,619,568,358,,,,,,
B24H1244,001,23-12-2007,621,570,356,,,,,,
B24H1244,001,24-12-2007,620,569,357,,,,,,
B24H1244,001,25-12-2007,619,568,358,,,,,,
B24H1244,001,26-12-2007,622,571,355,,,,,,
B24H1244,001,27-12-2007,621,570,356,,,,,,
B24H1244,001,28-12-2007,621,570,356,,,,,,
B24H1244,001,29-12-2007,621,570,356,,,,,,
B24H1244,001,30-12-2007,623,572,354,,,,,,
B24H1244,001,31-12-2007,622,571,355,,,,,,
B24H1244,001,01-01-2008,622,571,355,,,,,,
B24H1244,001,02-01-2008,621,570,356,,,,,,
B24H1244,001,03-01-2008,620,569,357,,,,,,
B24H1244,001,04-01-2008,621,570,356,,,,,,
B24H1244,001,05-01-2008,622,571,355,,,,,,
B24H1244,001,06-01-2008,623,572,354,,,,,,
B24H1244,001,07-01-2008,623,572,354,,,,,,
B24H1244,001,08-01-2008,624,573,353,,,,,,
B24H1244,001,09-01-2008,623,572,354,,,,,,
B24H1244,001,10-01-2008,623,572,354,,,,,,
B24H1244,001,11-01-2008,622,571,355,,,,,,
B24H1244,001,12-01-2008,625,574,352,,,,,,
B24H1244,001,13-01-2008,624,573,353,,,,,,
B24H1244,001,14-01-2008,623,572,354,,,,,,
B24H1244,001,15-01-2008,621,570,356,,,,,,
B24H1244,001,16-01-2008,624,573,353,,,,,,
B24H1244,001,17-01-2008,624,573,353,,,,,,
B24H1244,001,18-01-2008,626,575,351,,,,,,
B24H1244,001,19-01-2008,625,574,352,,,,,,
B24H1244,001,20-01-2008,625,574,352,,,,,,
B24H1244,001,21-01-2008,624,573,353,,,,,,
B24H1244,001,22-01-2008,627,576,350,,,,,,
B24H1244,001,23-01-2008,625,574,352,,,,,,
B24H1244,001,24-01-2008,625,574,352,,,,,,
B24H1244,001,25-01-2008,626,575,351,,,,,,
B24H1244,001,26-01-2008,625,574,352,,,,,,
B24H1244,001,27-01-2008,624,573,353,,,,,,
B24H1244,001,28-01-2008,624,573,353,,,,,,
B24H1244,001,29-01-2008,623,572,354,,,,,,
B24H1244,001,30-01-2008,622,571,355,,,,,,
B24H1244,001,31-01-2008,618,567,359,,,,,,
B24H1244,001,01-02-2008,619,568,358,,,,,,
B24H1244,001,02-02-2008,622,571,355,,,,,,
B24H1244,001,03-02-2008,618,567,359,,,,,,
B24H1244,001,04-02-2008,618,567,359,,,,,,
B24H1244,001,05-02-2008,616,565,361,,,,,,
B24H1244,001,06-02-2008,620,569,357,,,,,,
B24H1244,001,07-02-2008,618,567,359,,,,,,
B24H1244,001,08-02-2008,618,567,359,,,,,,
B24H1244,001,09-02-2008,616,565,361,,,,,,
B24H1244,001,10-02-2008,616,565,361,,,,,,
B24H1244,001,11-02-2008,615,564,362,,,,,,
B24H1244,001,12-02-2008,615,564,362,,,,,,
B24H1244,001,13-02-2008,614,563,363,,,,,,
B24H1244,001,14-02-2008,614,563,363,,,,,,
B24H1244,001,15-02-2008,614,563,363,,,,,,
B24H1244,001,16-02-2008,614,563,363,,,,,,
B24H1244,001,17-02-2008,613,562,364,,,,,,
B24H1244,001,18-02-2008,612,561,365,,,,,,
B24H1244,001,19-02-2008,611,560,366,,,,,,
B24H1244,001,20-02-2008,611,560,366,,,,,,
B24H1244,001,21-02-2008,611,560,366,,,,,,
B24H1244,001,22-02-2008,611,560,366,,,,,,
B24H1244,001,23-02-2008,612,561,365,,,,,,
B24H1244,001,24-02-2008,611,560,366,,,,,,
B24H1244,001,25-02-2008,611,560,366,,,,,,
B24H1244,001,26-02-2008,609,558,368,,,,,,
B24H1244,001,27-02-2008,611,560,366,,,,,,
B24H1244,001,28-02-2008,610,559,367,,,,,,
B24H1244,001,29-02-2008,609,558,368,,,,,,
B24H1244,001,01-03-2008,611,560,366,,,,,,
B24H1244,001,02-03-2008,611,560,366,,,,,,
B24H1244,001,03-03-2008,609,558,368,,,,,,
B24H1244,001,04-03-2008,611,560,366,,,,,,
B24H1244,001,05-03-2008,611,560,366,,,,,,
B24H1244,001,06-03-2008,610,559,367,,,,,,
B24H1244,001,07-03-2008,609,558,368,,,,,,
B24H1244,001,08-03-2008,609,558,368,,,,,,
B24H1244,001,09-03-2008,608,557,369,,,,,,
B24H1244,001,10-03-2008,606,555,371,,,,,,
B24H1244,001,11-03-2008,610,559,367,,,,,,
B24H1244,001,12-03-2008,609,558,368,,,,,,
B24H1244,001,13-03-2008,611,560,366,,,,,,
B24H1244,001,14-03-2008,611,560,366,,,,,,
B24H1244,001,15-03-2008,610,559,367,,,,,,
B24H1244,001,16-03-2008,610,559,367,,,,,,
B24H1244,001,17-03-2008,611,560,366,,,,,,
B24H1244,001,18-03-2008,611,560,366,,,,,,
B24H1244,001,19-03-2008,612,561,365,,,,,,
B24H1244,001,20-03-2008,611,560,366,,,,,,
B24H1244,001,21-03-2008,608,557,369,,,,,,
B24H1244,001,22-03-2008,611,560,366,,,,,,
B24H1244,001,23-03-2008,610,559,367,,,,,,
B24H1244,001,24-03-2008,610,559,367,,,,,,
B24H1244,001,25-03-2008,611,560,366,,,,,,
B24H1244,001,26-03-2008,610,559,367,,,,,,
B24H1244,001,27-03-2008,611,560,366,,,,,,
B24H1244,001,28-03-2008,611,560,366,,,,,,
B24H1244,001,29-03-2008,613,562,364,,,,,,
B24H1244,001,30-03-2008,610,559,367,,,,,,
B24H1244,001,31-03-2008,612,561,365,,,,,,
B24H1244,001,01-04-2008,610,559,367,,,,,,
B24H1244,001,02-04-2008,611,560,366,,,,,,
B24H1244,001,03-04-2008,611,560,366,,,,,,
B24H1244,001,04-04-2008,610,559,367,,,,,,
B24H1244,001,05-04-2008,608,557,369,,,,,,
B24H1244,001,06-04-2008,608,557,369,,,,,,
B24H1244,001,07-04-2008,608,557,369,,,,,,
B24H1244,001,08-04-2008,607,556,370,,,,,,
B24H1244,001,09-04-2008,607,556,370,,,,,,
B24H1244,001,10-04-2008,607,556,370,,,,,,
B24H1244,001,11-04-2008,606,555,371,,,,,,
B24H1244,001,12-04-2008,607,556,370,,,,,,
B24H1244,001,13-04-2008,606,555,371,,,,,,
B24H1244,001,14-04-2008,606,555,371,,,,,,
B24H1244,001,15-04-2008,606,555,371,,,,,,
B24H1244,001,16-04-2008,604,553,373,,,,,,
B24H1244,001,17-04-2008,603,552,374,,,,,,
B24H1244,001,18-04-2008,603,552,374,,,,,,
B24H1244,001,19-04-2008,602,551,375,,,,,,
B24H1244,001,20-04-2008,603,552,374,,,,,,
B24H1244,001,21-04-2008,602,551,375,,,,,,
B24H1244,001,22-04-2008,602,551,375,,,,,,
B24H1244,001,23-04-2008,602,551,375,,,,,,
B24H1244,001,24-04-2008,602,551,375,,,,,,
B24H1244,001,25-04-2008,602,551,375,,,,,,
B24H1244,001,26-04-2008,601,550,376,,,,,,
B24H1244,001,27-04-2008,600,549,377,,,,,,
B24H1244,001,28-04-2008,599,548,378,,,,,,
B24H1244,001,29-04-2008,599,548,378,,,,,,
B24H1244,001,30-04-2008,599,548,378,,,,,,
B24H1244,001,01-05-2008,600,549,377,,,,,,
B24H1244,001,02-05-2008,600,549,377,,,,,,
B24H1244,001,03-05-2008,599,548,378,,,,,,
B24H1244,001,04-05-2008,599,548,378,,,,,,
B24H1244,001,05-05-2008,598,547,379,,,,,,
B24H1244,001,06-05-2008,598,547,379,,,,,,
B24H1244,001,07-05-2008,598,547,379,,,,,,
B24H1244,001,08-05-2008,597,546,380,,,,,,
B24H1244,001,09-05-2008,597,546,380,,Handmeting,,,,
B24H1244,001,10-05-2008,595,544,382,,,,,,
B24H1244,001,11-05-2008,597,546,380,,,,,,
B24H1244,001,12-05-2008,597,546,380,,,,,,
B24H1244,001,13-05-2008,597,546,380,,,,,,
B24H1244,001,14-05-2008,597,546,380,,,,,,
B24H1244,001,15-05-2008,597,546,380,,,,,,
B24H1244,001,16-05-2008,597,546,380,,,,,,
B24H1244,001,17-05-2008,597,546,380,,,,,,
B24H1244,001,18-05-2008,598,547,379,,,,,,
B24H1244,001,19-05-2008,598,547,379,,,,,,
B24H1244,001,20-05-2008,599,548,378,,,,,,
B24H1244,001,21-05-2008,598,547,379,,,,,,
B24H1244,001,22-05-2008,599,548,378,,,,,,
B24H1244,001,23-05-2008,599,548,378,,,,,,
B24H1244,001,24-05-2008,599,548,378,,,,,,
B24H1244,001,25-05-2008,600,549,377,,,,,,
B24H1244,001,26-05-2008,599,548,378,,,,,,
B24H1244,001,27-05-2008,600,549,377,,,,,,
B24H1244,001,28-05-2008,600,549,377,,,,,,
B24H1244,001,29-05-2008,601,550,376,,,,,,
B24H1244,001,30-05-2008,601,550,376,,,,,,
B24H1244,001,31-05-2008,601,550,376,,,,,,
B24H1244,001,01-06-2008,601,550,376,,,,,,
B24H1244,001,02-06-2008,603,552,374,,,,,,
B24H1244,001,03-06-2008,603,552,374,,,,,,
B24H1244,001,04-06-2008,604,553,373,,,,,,
B24H1244,001,05-06-2008,604,553,373,,,,,,
B24H1244,001,06-06-2008,604,553,373,,,,,,
B24H1244,001,07-06-2008,605,554,372,,,,,,
B24H1244,001,08-06-2008,606,555,371,,,,,,
B24H1244,001,09-06-2008,607,556,370,,,,,,
B24H1244,001,10-06-2008,607,556,370,,,,,,
B24H1244,001,11-06-2008,608,557,369,,,,,,
B24H1244,001,12-06-2008,607,556,370,,,,,,
B24H1244,001,13-06-2008,609,558,368,,,,,,
B24H1244,001,14-06-2008,609,558,368,,,,,,
B24H1244,001,15-06-2008,609,558,368,,,,,,
