Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,28-05-1952,tot:,14-10-1999,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0538,001,25AB0538,102880,488460,24,01-01-1941,28-05-1952,28-10-1999,-1,-25,-2367,-3867


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0538,001,28-05-1952,210,235,-211,,,,,,
B25A0538,001,14-06-1952,205,230,-206,,,,,,
B25A0538,001,28-06-1952,210,235,-211,,,,,,
B25A0538,001,14-07-1952,218,243,-219,,,,,,
B25A0538,001,28-07-1952,200,225,-201,,,,,,
B25A0538,001,14-08-1952,208,233,-209,,,,,,
B25A0538,001,28-08-1952,210,235,-211,,,,,,
B25A0538,001,15-09-1952,200,225,-201,,,,,,
B25A0538,001,29-09-1952,180,205,-181,,,,,,
B25A0538,001,14-10-1952,180,205,-181,,,,,,
B25A0538,001,28-10-1952,182,207,-183,,,,,,
B25A0538,001,14-11-1952,180,205,-181,,,,,,
B25A0538,001,04-12-1952,172,197,-173,,,,,,
B25A0538,001,15-12-1952,158,183,-159,,,,,,
B25A0538,001,29-12-1952,132,157,-133,,,,,,
B25A0538,001,14-01-1953,173,198,-174,,,,,,
B25A0538,001,28-01-1953,165,190,-166,,,,,,
B25A0538,001,14-02-1953,167,192,-168,,,,,,
B25A0538,001,22-02-1953,184,209,-185,,,,,,
B25A0538,001,14-03-1953,190,215,-191,,,,,,
B25A0538,001,30-03-1953,165,190,-166,,,,,,
B25A0538,001,14-04-1953,203,228,-204,,,,,,
B25A0538,001,28-04-1953,214,239,-215,,,,,,
B25A0538,001,15-05-1953,217,242,-218,,,,,,
B25A0538,001,28-05-1953,242,267,-243,,,,,,
B25A0538,001,15-06-1953,219,244,-220,,,,,,
B25A0538,001,29-06-1953,237,262,-238,,,,,,
B25A0538,001,14-07-1953,222,247,-223,,,,,,
B25A0538,001,28-07-1953,230,255,-231,,,,,,
B25A0538,001,14-08-1953,262,287,-263,,,,,,
B25A0538,001,28-08-1953,267,292,-268,,,,,,
B25A0538,001,14-09-1953,185,210,-186,,,,,,
B25A0538,001,28-09-1953,200,225,-201,,,,,,
B25A0538,001,14-10-1953,217,242,-218,,,,,,
B25A0538,001,28-10-1953,207,232,-208,,,,,,
B25A0538,001,14-11-1953,200,225,-201,,,,,,
B25A0538,001,30-11-1953,200,225,-201,,,,,,
B25A0538,001,14-12-1953,210,235,-211,,,,,,
B25A0538,001,28-12-1953,191,216,-192,,,,,,
B25A0538,001,14-01-1954,215,240,-216,,,,,,
B25A0538,001,28-01-1954,222,247,-223,,,,,,
B25A0538,001,15-02-1954,204,229,-205,,,,,,
B25A0538,001,01-03-1954,198,223,-199,,,,,,
B25A0538,001,15-03-1954,188,213,-189,,,,,,
B25A0538,001,29-03-1954,197,222,-198,,,,,,
B25A0538,001,14-04-1954,228,253,-229,,,,,,
B25A0538,001,28-04-1954,222,247,-223,,,,,,
B25A0538,001,14-05-1954,276,301,-277,,,,,,
B25A0538,001,28-05-1954,230,255,-231,,,,,,
B25A0538,001,14-06-1954,230,255,-231,,,,,,
B25A0538,001,28-06-1954,218,243,-219,,,,,,
B25A0538,001,14-07-1954,238,263,-239,,,,,,
B25A0538,001,28-07-1954,198,223,-199,,,,,,
B25A0538,001,14-08-1954,210,235,-211,,,,,,
B25A0538,001,30-08-1954,197,222,-198,,,,,,
B25A0538,001,14-09-1954,218,243,-219,,,,,,
B25A0538,001,28-09-1954,210,235,-211,,,,,,
B25A0538,001,14-10-1954,199,224,-200,,,,,,
B25A0538,001,28-10-1954,198,223,-199,,,,,,
B25A0538,001,01-12-1954,179,204,-180,,,,,,
B25A0538,001,16-12-1954,180,205,-181,,,,,,
B25A0538,001,28-12-1954,183,208,-184,,,,,,
B25A0538,001,14-02-1955,176,201,-177,,,,,,
B25A0538,001,28-02-1955,173,198,-174,,,,,,
B25A0538,001,14-03-1955,182,207,-183,,,,,,
B25A0538,001,28-03-1955,171,196,-172,,,,,,
B25A0538,001,18-04-1955,194,219,-195,,,,,,
B25A0538,001,28-04-1955,215,240,-216,,,,,,
B25A0538,001,16-05-1955,200,225,-201,,,,,,
B25A0538,001,14-06-1955,227,252,-228,,,,,,
B25A0538,001,28-06-1955,227,252,-228,,,,,,
B25A0538,001,14-07-1955,256,281,-257,,,,,,
B25A0538,001,28-07-1955,239,264,-240,,,,,,
B25A0538,001,15-08-1955,221,246,-222,,,,,,
B25A0538,001,29-08-1955,233,258,-234,,,,,,
B25A0538,001,14-09-1955,224,249,-225,,,,,,
B25A0538,001,04-10-1955,243,268,-244,,,,,,
B25A0538,001,18-10-1955,212,237,-213,,,,,,
B25A0538,001,28-10-1955,208,233,-209,,,,,,
B25A0538,001,16-11-1955,214,239,-215,,,,,,
B25A0538,001,29-11-1955,217,242,-218,,,,,,
B25A0538,001,14-12-1955,205,230,-206,,,,,,
B25A0538,001,30-12-1955,210,235,-211,,,,,,
B25A0538,001,16-01-1956,202,227,-203,,,,,,
B25A0538,001,30-01-1956,178,203,-179,,,,,,
B25A0538,001,15-03-1956,215,240,-216,,,,,,
B25A0538,001,28-03-1956,219,244,-220,,,,,,
B25A0538,001,14-04-1956,194,219,-195,,,,,,
B25A0538,001,28-04-1956,210,235,-211,,,,,,
B25A0538,001,15-05-1956,230,255,-231,,,,,,
B25A0538,001,28-05-1956,224,249,-225,,,,,,
B25A0538,001,14-06-1956,242,267,-243,,,,,,
B25A0538,001,28-06-1956,231,256,-232,,,,,,
B25A0538,001,17-07-1956,241,266,-242,,,,,,
B25A0538,001,31-07-1956,230,255,-231,,,,,,
B25A0538,001,16-08-1956,235,260,-236,,,,,,
B25A0538,001,28-08-1956,212,237,-213,,,,,,
B25A0538,001,14-09-1956,243,268,-244,,,,,,
B25A0538,001,28-09-1956,246,271,-247,,,,,,
B25A0538,001,16-10-1956,211,236,-212,,,,,,
B25A0538,001,31-10-1956,205,230,-206,,,,,,
B25A0538,001,14-11-1956,195,220,-196,,,,,,
B25A0538,001,12-12-1956,205,230,-206,,,,,,
B25A0538,001,28-12-1956,195,220,-196,,,,,,
B25A0538,001,14-01-1957,164,189,-165,,,,,,
B25A0538,001,28-01-1957,180,205,-181,,,,,,
B25A0538,001,14-02-1957,185,210,-186,,,,,,
B25A0538,001,01-03-1957,200,225,-201,,,,,,
B25A0538,001,14-03-1957,212,237,-213,,,,,,
B25A0538,001,28-03-1957,200,225,-201,,,,,,
B25A0538,001,15-04-1957,200,225,-201,,,,,,
B25A0538,001,29-04-1957,220,245,-221,,,,,,
B25A0538,001,14-05-1957,239,264,-240,,,,,,
B25A0538,001,28-05-1957,237,262,-238,,,,,,
B25A0538,001,18-06-1957,255,280,-256,,,,,,
B25A0538,001,28-06-1957,240,265,-241,,,,,,
B25A0538,001,15-07-1957,223,248,-224,,,,,,
B25A0538,001,29-07-1957,208,233,-209,,,,,,
B25A0538,001,15-08-1957,218,243,-219,,,,,,
B25A0538,001,28-08-1957,205,230,-206,,,,,,
B25A0538,001,15-09-1957,158,183,-159,,,,,,
B25A0538,001,26-09-1957,180,205,-181,,,,,,
B25A0538,001,14-10-1957,160,185,-161,,,,,,
B25A0538,001,28-10-1957,144,169,-145,,,,,,
B25A0538,001,16-11-1957,148,173,-149,,,,,,
B25A0538,001,14-12-1957,175,200,-176,,,,,,
B25A0538,001,28-12-1957,165,190,-166,,,,,,
B25A0538,001,14-01-1958,195,220,-196,,,,,,
B25A0538,001,28-01-1958,148,173,-149,,,,,,
B25A0538,001,13-02-1958,153,178,-154,,,,,,
B25A0538,001,01-03-1958,135,160,-136,,,,,,
B25A0538,001,14-03-1958,163,188,-164,,,,,,
B25A0538,001,28-03-1958,167,192,-168,,,,,,
B25A0538,001,14-04-1958,158,183,-159,,,,,,
B25A0538,001,28-04-1958,152,177,-153,,,,,,
B25A0538,001,16-05-1958,182,207,-183,,,,,,
B25A0538,001,28-05-1958,190,215,-191,,,,,,
B25A0538,001,14-06-1958,200,225,-201,,,,,,
B25A0538,001,28-06-1958,218,243,-219,,,,,,
B25A0538,001,14-07-1958,196,221,-197,,,,,,
B25A0538,001,28-07-1958,187,212,-188,,,,,,
B25A0538,001,16-08-1958,196,221,-197,,,,,,
B25A0538,001,28-08-1958,205,230,-206,,,,,,
B25A0538,001,13-09-1958,195,220,-196,,,,,,
B25A0538,001,29-09-1958,158,183,-159,,,,,,
B25A0538,001,14-10-1958,177,202,-178,,,,,,
B25A0538,001,28-10-1958,183,208,-184,,,,,,
B25A0538,001,14-11-1958,185,210,-186,,,,,,
B25A0538,001,28-11-1958,180,205,-181,,,,,,
B25A0538,001,15-12-1958,155,180,-156,,,,,,
B25A0538,001,14-01-1959,160,185,-161,,,,,,
B25A0538,001,28-01-1959,150,175,-151,,,,,,
B25A0538,001,16-02-1959,155,180,-156,,,,,,
B25A0538,001,02-03-1959,135,160,-136,,,,,,
B25A0538,001,18-03-1959,180,205,-181,,,,,,
B25A0538,001,26-03-1959,185,210,-186,,,,,,
B25A0538,001,14-04-1959,175,200,-176,,,,,,
B25A0538,001,28-04-1959,188,213,-189,,,,,,
B25A0538,001,14-05-1959,225,250,-226,,,,,,
B25A0538,001,28-05-1959,205,230,-206,,,,,,
B25A0538,001,15-06-1959,200,225,-201,,,,,,
B25A0538,001,29-06-1959,197,222,-198,,,,,,
B25A0538,001,14-07-1959,212,237,-213,,,,,,
B25A0538,001,28-07-1959,210,235,-211,,,,,,
B25A0538,001,13-08-1959,215,240,-216,,,,,,
B25A0538,001,14-09-1959,210,235,-211,,,,,,
B25A0538,001,28-09-1959,198,223,-199,,,,,,
B25A0538,001,14-10-1959,215,240,-216,,,,,,
B25A0538,001,28-10-1959,190,215,-191,,,,,,
B25A0538,001,16-11-1959,185,210,-186,,,,,,
B25A0538,001,30-11-1959,175,200,-176,,,,,,
B25A0538,001,14-12-1959,185,210,-186,,,,,,
B25A0538,001,28-12-1959,150,175,-151,,,,,,
B25A0538,001,14-01-1960,175,200,-176,,,,,,
B25A0538,001,28-01-1960,180,205,-181,,,,,,
B25A0538,001,15-02-1960,160,185,-161,,,,,,
B25A0538,001,29-02-1960,152,177,-153,,,,,,
B25A0538,001,14-03-1960,174,199,-175,,,,,,
B25A0538,001,28-03-1960,180,205,-181,,,,,,
B25A0538,001,14-04-1960,202,227,-203,,,,,,
B25A0538,001,28-04-1960,220,245,-221,,,,,,
B25A0538,001,14-05-1960,214,239,-215,,,,,,
B25A0538,001,28-05-1960,200,225,-201,,,,,,
B25A0538,001,16-06-1960,235,260,-236,,,,,,
B25A0538,001,28-06-1960,220,245,-221,,,,,,
B25A0538,001,14-07-1960,220,245,-221,,,,,,
B25A0538,001,28-07-1960,210,235,-211,,,,,,
B25A0538,001,15-08-1960,198,223,-199,,,,,,
B25A0538,001,29-08-1960,200,225,-201,,,,,,
B25A0538,001,14-09-1960,190,215,-191,,,,,,
B25A0538,001,28-09-1960,195,220,-196,,,,,,
B25A0538,001,14-10-1960,175,200,-176,,,,,,
B25A0538,001,28-10-1960,190,215,-191,,,,,,
B25A0538,001,14-11-1960,165,190,-166,,,,,,
B25A0538,001,28-11-1960,160,185,-161,,,,,,
B25A0538,001,14-12-1960,175,200,-176,,,,,,
B25A0538,001,28-12-1960,155,180,-156,,,,,,
B25A0538,001,14-01-1961,175,200,-176,,,,,,
B25A0538,001,28-01-1961,163,188,-164,,,,,,
B25A0538,001,14-02-1961,165,190,-166,,,,,,
B25A0538,001,28-02-1961,172,197,-173,,,,,,
B25A0538,001,14-03-1961,175,200,-176,,,,,,
B25A0538,001,28-03-1961,191,216,-192,,,,,,
B25A0538,001,14-04-1961,180,205,-181,,,,,,
B25A0538,001,28-04-1961,192,217,-193,,,,,,
B25A0538,001,15-05-1961,190,215,-191,,,,,,
B25A0538,001,15-06-1961,225,250,-226,,,,,,
B25A0538,001,28-06-1961,228,253,-229,,,,,,
B25A0538,001,27-07-1961,200,225,-201,,,,,,
B25A0538,001,14-08-1961,175,200,-176,,,,,,
B25A0538,001,28-08-1961,220,245,-221,,,,,,
B25A0538,001,16-09-1961,182,207,-183,,,,,,
B25A0538,001,28-09-1961,215,240,-216,,,,,,
B25A0538,001,16-10-1961,185,210,-186,,,,,,
B25A0538,001,28-10-1961,168,193,-169,,,,,,
B25A0538,001,14-11-1961,170,195,-171,,,,,,
B25A0538,001,28-11-1961,175,200,-176,,,,,,
B25A0538,001,14-12-1961,170,195,-171,,,,,,
B25A0538,001,28-12-1961,155,180,-156,,,,,,
B25A0538,001,15-01-1962,150,175,-151,,,,,,
B25A0538,001,29-01-1962,150,175,-151,,,,,,
B25A0538,001,14-02-1962,165,190,-166,,,,,,
B25A0538,001,28-02-1962,180,205,-181,,,,,,
B25A0538,001,14-03-1962,200,225,-201,,,,,,
B25A0538,001,28-03-1962,200,225,-201,,,,,,
B25A0538,001,16-04-1962,175,200,-176,,,,,,
B25A0538,001,27-04-1962,200,225,-201,,,,,,
B25A0538,001,14-05-1962,200,225,-201,,,,,,
B25A0538,001,28-05-1962,195,220,-196,,,,,,
B25A0538,001,14-06-1962,227,252,-228,,,,,,
B25A0538,001,28-06-1962,225,250,-226,,,,,,
B25A0538,001,19-07-1962,227,252,-228,,,,,,
B25A0538,001,28-07-1962,213,238,-214,,,,,,
B25A0538,001,14-08-1962,215,240,-216,,,,,,
B25A0538,001,28-08-1962,185,210,-186,,,,,,
B25A0538,001,17-09-1962,187,212,-188,,,,,,
B25A0538,001,01-10-1962,190,215,-191,,,,,,
B25A0538,001,19-10-1962,200,225,-201,,,,,,
B25A0538,001,29-10-1962,175,200,-176,,,,,,
B25A0538,001,14-11-1962,190,215,-191,,,,,,
B25A0538,001,28-11-1962,183,208,-184,,,,,,
B25A0538,001,14-12-1962,176,201,-177,,,,,,
B25A0538,001,14-03-1963,205,230,-206,,,,,,
B25A0538,001,16-04-1963,190,215,-191,,,,,,
B25A0538,001,28-05-1963,213,238,-214,,,,,,
