Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,05-04-1961,tot:,27-09-1974,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B0999,002,25BP0007,116670,497980,-11,04-04-1961,04-04-1961,14-10-1974,-8,3,,-1808


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B0999,002,05-04-1961,291,288,-299,,GEDIGITALISEERD,,,,
B25B0999,002,13-04-1961,341,338,-349,,GEDIGITALISEERD,,,,
B25B0999,002,18-04-1961,340,337,-348,,GEDIGITALISEERD,,,,
B25B0999,002,03-05-1961,319,316,-327,,GEDIGITALISEERD,,,,
B25B0999,002,09-05-1961,322,319,-330,,GEDIGITALISEERD,,,,
B25B0999,002,16-05-1961,309,306,-317,,GEDIGITALISEERD,,,,
B25B0999,002,25-05-1961,320,317,-328,,GEDIGITALISEERD,,,,
B25B0999,002,06-06-1961,320,317,-328,,GEDIGITALISEERD,,,,
B25B0999,002,13-06-1961,312,309,-320,,GEDIGITALISEERD,,,,
B25B0999,002,20-06-1961,314,311,-322,,GEDIGITALISEERD,,,,
B25B0999,002,27-06-1961,318,315,-326,,GEDIGITALISEERD,,,,
B25B0999,002,04-07-1961,324,321,-332,,GEDIGITALISEERD,,,,
B25B0999,002,11-07-1961,353,350,-361,,GEDIGITALISEERD,,,,
B25B0999,002,18-07-1961,308,305,-316,,GEDIGITALISEERD,,,,
B25B0999,002,25-07-1961,281,278,-289,,GEDIGITALISEERD,,,,
B25B0999,002,01-08-1961,284,281,-292,,GEDIGITALISEERD,,,,
B25B0999,002,15-08-1961,306,303,-314,,GEDIGITALISEERD,,,,
B25B0999,002,22-08-1961,303,300,-311,,GEDIGITALISEERD,,,,
B25B0999,002,29-08-1961,296,293,-304,,GEDIGITALISEERD,,,,
B25B0999,002,05-09-1961,316,313,-324,,GEDIGITALISEERD,,,,
B25B0999,002,12-09-1961,319,316,-327,,GEDIGITALISEERD,,,,
B25B0999,002,19-09-1961,311,308,-319,,GEDIGITALISEERD,,,,
B25B0999,002,26-09-1961,313,310,-321,,GEDIGITALISEERD,,,,
B25B0999,002,03-10-1961,313,310,-321,,GEDIGITALISEERD,,,,
B25B0999,002,10-10-1961,320,317,-328,,GEDIGITALISEERD,,,,
B25B0999,002,17-10-1961,312,309,-320,,GEDIGITALISEERD,,,,
B25B0999,002,25-10-1961,323,320,-331,,GEDIGITALISEERD,,,,
B25B0999,002,01-11-1961,318,315,-326,,GEDIGITALISEERD,,,,
B25B0999,002,07-11-1961,318,315,-326,,GEDIGITALISEERD,,,,
B25B0999,002,14-11-1961,307,304,-315,,GEDIGITALISEERD,,,,
B25B0999,002,21-11-1961,311,308,-319,,GEDIGITALISEERD,,,,
B25B0999,002,01-12-1961,296,293,-304,,GEDIGITALISEERD,,,,
B25B0999,002,12-12-1961,280,277,-288,,GEDIGITALISEERD,,,,
B25B0999,002,20-12-1961,324,321,-332,,GEDIGITALISEERD,,,,
B25B0999,002,27-12-1961,302,299,-310,,GEDIGITALISEERD,,,,
B25B0999,002,01-01-1962,296,293,-304,,GEDIGITALISEERD,,,,
B25B0999,002,03-01-1962,294,291,-302,,GEDIGITALISEERD,,,,
B25B0999,002,16-01-1962,306,303,-314,,GEDIGITALISEERD,,,,
B25B0999,002,22-01-1962,310,307,-318,,GEDIGITALISEERD,,,,
B25B0999,002,30-01-1962,307,304,-315,,GEDIGITALISEERD,,,,
B25B0999,002,05-02-1962,300,297,-308,,GEDIGITALISEERD,,,,
B25B0999,002,12-02-1962,299,296,-307,,GEDIGITALISEERD,,,,
B25B0999,002,19-02-1962,298,295,-306,,GEDIGITALISEERD,,,,
B25B0999,002,22-02-1962,311,308,-319,,GEDIGITALISEERD,,,,
B25B0999,002,26-02-1962,334,331,-342,,GEDIGITALISEERD,,,,
B25B0999,002,06-03-1962,319,316,-327,,GEDIGITALISEERD,,,,
B25B0999,002,13-03-1962,299,296,-307,,GEDIGITALISEERD,,,,
B25B0999,002,20-03-1962,331,328,-339,,GEDIGITALISEERD,,,,
B25B0999,002,27-03-1962,333,330,-341,,GEDIGITALISEERD,,,,
B25B0999,002,03-04-1962,320,317,-328,,GEDIGITALISEERD,,,,
B25B0999,002,07-04-1962,305,302,-313,,GEDIGITALISEERD,,,,
B25B0999,002,18-04-1962,317,314,-325,,GEDIGITALISEERD,,,,
B25B0999,002,25-04-1962,327,324,-335,,GEDIGITALISEERD,,,,
B25B0999,002,01-05-1962,322,319,-330,,GEDIGITALISEERD,,,,
B25B0999,002,03-05-1962,316,313,-324,,GEDIGITALISEERD,,,,
B25B0999,002,08-05-1962,319,316,-327,,GEDIGITALISEERD,,,,
B25B0999,002,15-05-1962,343,340,-351,,GEDIGITALISEERD,,,,
B25B0999,002,23-05-1962,340,337,-348,,GEDIGITALISEERD,,,,
B25B0999,002,29-05-1962,324,321,-332,,GEDIGITALISEERD,,,,
B25B0999,002,05-06-1962,361,358,-369,,GEDIGITALISEERD,,,,
B25B0999,002,12-06-1962,361,358,-369,,GEDIGITALISEERD,,,,
B25B0999,002,19-06-1962,348,345,-356,,GEDIGITALISEERD,,,,
B25B0999,002,26-06-1962,332,329,-340,,GEDIGITALISEERD,,,,
B25B0999,002,03-07-1962,373,370,-381,,GEDIGITALISEERD,,,,
B25B0999,002,26-07-1962,373,370,-381,,GEDIGITALISEERD,,,,
B25B0999,002,28-07-1962,363,360,-371,,GEDIGITALISEERD,,,,
B25B0999,002,01-08-1962,340,337,-348,,GEDIGITALISEERD,,,,
B25B0999,002,08-08-1962,340,337,-348,,GEDIGITALISEERD,,,,
B25B0999,002,28-08-1962,356,353,-364,,GEDIGITALISEERD,,,,
B25B0999,002,04-09-1962,339,336,-347,,GEDIGITALISEERD,,,,
B25B0999,002,21-09-1962,358,355,-366,,GEDIGITALISEERD,,,,
B25B0999,002,22-09-1962,347,344,-355,,GEDIGITALISEERD,,,,
B25B0999,002,25-09-1962,325,322,-333,,GEDIGITALISEERD,,,,
B25B0999,002,09-10-1962,355,352,-363,,GEDIGITALISEERD,,,,
B25B0999,002,24-10-1962,362,359,-370,,GEDIGITALISEERD,,,,
B25B0999,002,02-11-1962,362,359,-370,,GEDIGITALISEERD,,,,
B25B0999,002,20-11-1962,363,360,-371,,GEDIGITALISEERD,,,,
B25B0999,002,08-12-1962,352,349,-360,,GEDIGITALISEERD,,,,
B25B0999,002,18-12-1962,323,320,-331,,GEDIGITALISEERD,,,,
B25B0999,002,01-01-1963,351,348,-359,,GEDIGITALISEERD,,,,
B25B0999,002,09-01-1963,369,366,-377,,GEDIGITALISEERD,,,,
B25B0999,002,29-01-1963,358,355,-366,,GEDIGITALISEERD,,,,
B25B0999,002,11-02-1963,357,354,-365,,GEDIGITALISEERD,,,,
B25B0999,002,25-02-1963,362,359,-370,,GEDIGITALISEERD,,,,
B25B0999,002,12-03-1963,322,319,-330,,GEDIGITALISEERD,,,,
B25B0999,002,27-03-1963,335,332,-343,,GEDIGITALISEERD,,,,
B25B0999,002,25-04-1963,345,342,-353,,GEDIGITALISEERD,,,,
B25B0999,002,07-05-1963,323,320,-331,,GEDIGITALISEERD,,,,
B25B0999,002,29-05-1963,326,323,-334,,GEDIGITALISEERD,,,,
B25B0999,002,15-06-1963,334,331,-342,,GEDIGITALISEERD,,,,
B25B0999,002,03-07-1963,354,351,-362,,GEDIGITALISEERD,,,,
B25B0999,002,16-07-1963,315,312,-323,,GEDIGITALISEERD,,,,
B25B0999,002,31-07-1963,384,381,-392,,GEDIGITALISEERD,,,,
B25B0999,002,27-08-1963,367,364,-375,,GEDIGITALISEERD,,,,
B25B0999,002,11-09-1963,346,343,-354,,GEDIGITALISEERD,,,,
B25B0999,002,24-09-1963,346,343,-354,,GEDIGITALISEERD,,,,
B25B0999,002,21-11-1963,347,344,-355,,GEDIGITALISEERD,,,,
B25B0999,002,19-12-1963,346,343,-354,,GEDIGITALISEERD,,,,
B25B0999,002,01-01-1964,363,360,-371,,GEDIGITALISEERD,,,,
B25B0999,002,16-01-1964,384,381,-392,,GEDIGITALISEERD,,,,
B25B0999,002,30-01-1964,359,356,-367,,GEDIGITALISEERD,,,,
B25B0999,002,14-02-1964,376,373,-384,,GEDIGITALISEERD,,,,
B25B0999,002,27-02-1964,380,377,-388,,GEDIGITALISEERD,,,,
B25B0999,002,14-03-1964,378,375,-386,,GEDIGITALISEERD,,,,
B25B0999,002,28-03-1964,374,371,-382,,GEDIGITALISEERD,,,,
B25B0999,002,14-04-1964,376,373,-384,,GEDIGITALISEERD,,,,
B25B0999,002,28-04-1964,363,360,-371,,GEDIGITALISEERD,,,,
B25B0999,002,14-05-1964,382,379,-390,,GEDIGITALISEERD,,,,
B25B0999,002,28-05-1964,394,391,-402,,GEDIGITALISEERD,,,,
B25B0999,002,14-06-1964,368,365,-376,,GEDIGITALISEERD,,,,
B25B0999,002,29-06-1964,342,339,-350,,GEDIGITALISEERD,,,,
B25B0999,002,14-07-1964,375,372,-383,,GEDIGITALISEERD,,,,
B25B0999,002,29-07-1964,333,330,-341,,GEDIGITALISEERD,,,,
B25B0999,002,15-08-1964,377,374,-385,,GEDIGITALISEERD,,,,
B25B0999,002,29-08-1964,382,379,-390,,GEDIGITALISEERD,,,,
B25B0999,002,14-09-1964,341,338,-349,,GEDIGITALISEERD,,,,
B25B0999,002,28-09-1964,331,328,-339,,GEDIGITALISEERD,,,,
B25B0999,002,15-10-1964,381,378,-389,,GEDIGITALISEERD,,,,
B25B0999,002,30-10-1964,394,391,-402,,GEDIGITALISEERD,,,,
B25B0999,002,15-11-1964,334,331,-342,,GEDIGITALISEERD,,,,
B25B0999,002,28-11-1964,385,382,-393,,GEDIGITALISEERD,,,,
B25B0999,002,16-12-1964,341,338,-349,,GEDIGITALISEERD,,,,
B25B0999,002,01-01-1965,341,338,-349,,GEDIGITALISEERD,,,,
B25B0999,002,15-01-1965,353,350,-361,,GEDIGITALISEERD,,,,
B25B0999,002,30-01-1965,370,367,-378,,GEDIGITALISEERD,,,,
B25B0999,002,15-02-1965,342,339,-350,,GEDIGITALISEERD,,,,
B25B0999,002,02-03-1965,336,333,-344,,GEDIGITALISEERD,,,,
B25B0999,002,16-03-1965,339,336,-347,,GEDIGITALISEERD,,,,
B25B0999,002,30-03-1965,336,333,-344,,GEDIGITALISEERD,,,,
B25B0999,002,15-04-1965,366,363,-374,,GEDIGITALISEERD,,,,
B25B0999,002,29-04-1965,354,351,-362,,GEDIGITALISEERD,,,,
B25B0999,002,15-05-1965,358,355,-366,,GEDIGITALISEERD,,,,
B25B0999,002,19-05-1965,329,326,-337,,GEDIGITALISEERD,,,,
B25B0999,002,01-06-1965,233,230,-241,,GEDIGITALISEERD,,,,
