Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25F0055,002,01-08-1958,265,308,-182,,,,,,
B25F0055,002,19-08-1958,264,307,-181,,,,,,
B25F0055,002,18-09-1958,262,305,-179,,,,,,
B25F0055,002,30-09-1958,261,304,-178,,,,,,
B25F0055,002,15-10-1958,263,306,-180,,,,,,
B25F0055,002,29-10-1958,265,308,-182,,,,,,
B25F0055,002,17-11-1958,260,303,-177,,,,,,
B25F0055,002,11-12-1958,260,303,-177,,,,,,
B25F0055,002,24-12-1958,261,304,-178,,,,,,
B25F0055,002,30-01-1959,260,303,-177,,,,,,
B25F0055,002,16-02-1959,278,321,-195,,,,,,
B25F0055,002,16-03-1959,277,320,-194,,,,,,
B25F0055,002,31-03-1959,275,318,-192,,,,,,
B25F0055,002,14-04-1959,256,299,-173,,,,,,
B25F0055,002,29-04-1959,264,307,-181,,,,,,
B25F0055,002,15-05-1959,265,308,-182,,,,,,
B25F0055,002,29-05-1959,267,310,-184,,,,,,
B25F0055,002,11-06-1959,272,315,-189,,,,,,
B25F0055,002,23-06-1959,273,316,-190,,,,,,
B25F0055,002,14-07-1959,273,316,-190,,,,,,
B25F0055,002,24-07-1959,272,315,-189,,,,,,
B25F0055,002,27-08-1959,271,314,-188,,,,,,
B25F0055,002,23-09-1959,276,319,-193,,,,,,
B25F0055,002,13-10-1959,282,325,-199,,,,,,
B25F0055,002,23-10-1959,285,328,-202,,,,,,
B25F0055,002,10-11-1959,283,326,-200,,,,,,
B25F0055,002,18-11-1959,286,329,-203,,,,,,
B25F0055,002,27-11-1959,287,330,-204,,,,,,
B25F0055,002,08-12-1959,289,332,-206,,,,,,
B25F0055,002,30-12-1959,283,326,-200,,,,,,
B25F0055,002,07-01-1960,280,323,-197,,,,,,
B25F0055,002,26-01-1960,274,317,-191,,,,,,
B25F0055,002,18-02-1960,275,318,-192,,,,,,
B25F0055,002,29-02-1960,276,319,-193,,,,,,
B25F0055,002,14-03-1960,274,317,-191,,,,,,
B25F0055,002,23-03-1960,273,316,-190,,,,,,
B25F0055,002,02-04-1960,276,319,-193,,,,,,
B25F0055,002,19-04-1960,279,322,-196,,,,,,
B25F0055,002,02-05-1960,278,321,-195,,,,,,
B25F0055,002,13-05-1960,274,317,-191,,,,,,
B25F0055,002,30-05-1960,273,316,-190,,,,,,
B25F0055,002,17-06-1960,272,315,-189,,,,,,
B25F0055,002,29-06-1960,271,314,-188,,,,,,
B25F0055,002,11-07-1960,269,312,-186,,,,,,
B25F0055,002,20-07-1960,267,310,-184,,,,,,
B25F0055,002,04-08-1960,269,312,-186,,,,,,
B25F0055,002,23-08-1960,268,311,-185,,,,,,
B25F0055,002,07-09-1960,270,313,-187,,,,,,
B25F0055,002,16-09-1960,275,318,-192,,,,,,
B25F0055,002,27-09-1960,272,315,-189,,,,,,
B25F0055,002,12-10-1960,270,313,-187,,,,,,
B25F0055,002,25-10-1960,269,312,-186,,,,,,
B25F0055,002,04-11-1960,267,310,-184,,,,,,
B25F0055,002,16-11-1960,264,307,-181,,,,,,
B25F0055,002,25-11-1960,264,307,-181,,,,,,
B25F0055,002,16-12-1960,267,310,-184,,,,,,
B25F0055,002,28-12-1960,264,307,-181,,,,,,
B25F0055,002,06-01-1961,262,305,-179,,,,,,
B25F0055,002,20-01-1961,260,303,-177,,,,,,
B25F0055,002,15-02-1961,264,307,-181,,,,,,
B25F0055,002,28-02-1961,268,311,-185,,,,,,
B25F0055,002,10-03-1961,274,320,-194,,,,,,
B25F0055,002,17-03-1961,274,320,-194,,,,,,
B25F0055,002,04-04-1961,263,309,-183,,,,,,
B25F0055,002,05-04-1961,272,318,-192,,,,,,
B25F0055,002,14-04-1961,274,320,-194,,,,,,
B25F0055,002,19-04-1961,267,313,-187,,,,,,
B25F0055,002,23-05-1961,275,321,-195,,,,,,
B25F0055,002,05-06-1961,274,320,-194,,,,,,
B25F0055,002,16-06-1961,276,322,-196,,,,,,
B25F0055,002,29-06-1961,280,326,-200,,,,,,
B25F0055,002,03-07-1961,278,324,-198,,,,,,
B25F0055,002,12-07-1961,272,318,-192,,,,,,
B25F0055,002,19-07-1961,274,320,-194,,,,,,
B25F0055,002,23-08-1961,276,322,-196,,,,,,
B25F0055,002,25-08-1961,276,322,-196,,,,,,
B25F0055,002,01-09-1961,278,324,-198,,,,,,
B25F0055,002,18-09-1961,276,322,-196,,,,,,
B25F0055,002,19-10-1961,254,300,-174,,,,,,
B25F0055,002,09-11-1961,266,312,-186,,,,,,
B25F0055,002,23-11-1961,274,320,-194,,,,,,
B25F0055,002,04-01-1962,270,316,-190,,,,,,
B25F0055,002,11-01-1962,295,341,-215,,,,,,
B25F0055,002,18-01-1962,270,316,-190,,,,,,
B25F0055,002,27-02-1962,276,322,-196,,,,,,
B25F0055,002,19-03-1962,284,330,-204,,,,,,
B25F0055,002,28-03-1962,281,327,-201,,,,,,
B25F0055,002,02-04-1962,290,336,-210,,,,,,
B25F0055,002,16-04-1962,277,323,-197,,,,,,
B25F0055,002,26-04-1962,282,328,-202,,,,,,
B25F0055,002,07-05-1962,282,328,-202,,,,,,
B25F0055,002,18-05-1962,283,329,-203,,,,,,
B25F0055,002,29-05-1962,284,330,-204,,,,,,
B25F0055,002,14-06-1962,281,327,-201,,,,,,
B25F0055,002,25-06-1962,287,333,-207,,,,,,
B25F0055,002,04-07-1962,280,326,-200,,,,,,
B25F0055,002,20-07-1962,283,329,-203,,,,,,
B25F0055,002,30-07-1962,285,331,-205,,,,,,
B25F0055,002,08-08-1962,281,327,-201,,,,,,
B25F0055,002,29-08-1962,284,330,-204,,,,,,
B25F0055,002,07-09-1962,278,324,-198,,,,,,
B25F0055,002,18-09-1962,277,323,-197,,,,,,
B25F0055,002,26-09-1962,281,327,-201,,,,,,
B25F0055,002,08-10-1962,283,329,-203,,,,,,
B25F0055,002,17-10-1962,287,333,-207,,,,,,
B25F0055,002,26-10-1962,280,326,-200,,,,,,
B25F0055,002,05-11-1962,274,320,-194,,,,,,
B25F0055,002,16-11-1962,282,328,-202,,,,,,
B25F0055,002,26-11-1962,284,330,-204,,,,,,
B25F0055,002,07-12-1962,284,330,-204,,,,,,
B25F0055,002,21-12-1962,275,321,-195,,,,,,
B25F0055,002,11-03-1963,279,325,-199,,,,,,
B25F0055,002,22-03-1963,281,327,-201,,,,,,
B25F0055,002,04-04-1963,288,334,-208,,,,,,
B25F0055,002,16-04-1963,281,327,-201,,,,,,
B25F0055,002,26-04-1963,282,328,-202,,,,,,
B25F0055,002,13-05-1963,284,330,-204,,,,,,
B25F0055,002,20-05-1963,285,331,-205,,,,,,
B25F0055,002,10-06-1963,285,331,-205,,,,,,
B25F0055,002,24-06-1963,290,336,-210,,,,,,
B25F0055,002,05-07-1963,287,333,-207,,,,,,
B25F0055,002,15-07-1963,289,335,-209,,,,,,
B25F0055,002,30-07-1963,289,335,-209,,,,,,
B25F0055,002,09-08-1963,289,335,-209,,,,,,
B25F0055,002,26-08-1963,291,337,-211,,,,,,
B25F0055,002,06-09-1963,287,333,-207,,,,,,
B25F0055,002,23-09-1963,290,336,-210,,,,,,
B25F0055,002,09-10-1963,287,333,-207,,,,,,
B25F0055,002,21-10-1963,286,332,-206,,,,,,
B25F0055,002,15-11-1963,279,325,-199,,,,,,
B25F0055,002,02-12-1963,280,326,-200,,,,,,
B25F0055,002,12-12-1963,289,335,-209,,,,,,
B25F0055,002,09-01-1964,296,342,-216,,,,,,
B25F0055,002,21-01-1964,299,345,-219,,,,,,
B25F0055,002,30-01-1964,296,342,-216,,,,,,
B25F0055,002,11-02-1964,293,339,-213,,,,,,
B25F0055,002,27-02-1964,291,337,-211,,,,,,
B25F0055,002,11-03-1964,296,342,-216,,,,,,
B25F0055,002,10-04-1964,293,339,-213,,,,,,
B25F0055,002,01-05-1964,292,338,-212,,,,,,
B25F0055,002,22-05-1964,294,340,-214,,,,,,
B25F0055,002,05-06-1964,297,343,-217,,,,,,
B25F0055,002,16-06-1964,300,346,-220,,,,,,
B25F0055,002,29-06-1964,287,333,-207,,,,,,
B25F0055,002,10-07-1964,299,345,-219,,,,,,
B25F0055,002,24-07-1964,297,343,-217,,,,,,
B25F0055,002,17-08-1964,293,339,-213,,,,,,
B25F0055,002,15-09-1964,302,348,-222,,,,,,
B25F0055,002,05-10-1964,300,346,-220,,,,,,
B25F0055,002,02-11-1964,303,349,-223,,,,,,
B25F0055,002,19-11-1964,300,346,-220,,,,,,
B25F0055,002,07-12-1964,294,340,-214,,,,,,
B25F0055,002,22-12-1964,293,339,-213,,,,,,
B25F0055,002,04-01-1965,294,340,-214,,,,,,
B25F0055,002,18-01-1965,285,331,-205,,,,,,
B25F0055,002,29-01-1965,288,334,-208,,,,,,
B25F0055,002,15-02-1965,294,340,-214,,,,,,
B25F0055,002,01-03-1965,283,329,-203,,,,,,
B25F0055,002,26-03-1965,295,341,-215,,,,,,
B25F0055,002,05-04-1965,292,338,-212,,,,,,
B25F0055,002,03-05-1965,294,340,-214,,,,,,
B25F0055,002,17-05-1965,292,338,-212,,,,,,
B25F0055,002,31-05-1965,293,339,-213,,,,,,
B25F0055,002,14-06-1965,299,345,-219,,,,,,
B25F0055,002,24-06-1965,303,349,-223,,,,,,
B25F0055,002,06-07-1965,302,348,-222,,,,,,
B25F0055,002,20-07-1965,297,343,-217,,,,,,
B25F0055,002,16-08-1965,299,345,-219,,,,,,
B25F0055,002,26-08-1965,301,347,-221,,,,,,
B25F0055,002,08-09-1965,297,343,-217,,,,,,
B25F0055,002,23-09-1965,295,341,-215,,,,,,
B25F0055,002,04-10-1965,299,345,-219,,,,,,
B25F0055,002,20-10-1965,303,349,-223,,,,,,
B25F0055,002,04-11-1965,300,346,-220,,,,,,
B25F0055,002,22-11-1965,298,344,-218,,,,,,
B25F0055,002,03-12-1965,282,328,-202,,,,,,
B25F0055,002,21-12-1965,269,315,-189,,,,,,
B25F0055,002,10-01-1966,280,326,-200,,,,,,
B25F0055,002,21-01-1966,288,334,-208,,,,,,
B25F0055,002,04-02-1966,297,343,-217,,,,,,
B25F0055,002,23-02-1966,290,336,-210,,,,,,
B25F0055,002,09-03-1966,292,338,-212,,,,,,
B25F0055,002,24-03-1966,289,335,-209,,,,,,
B25F0055,002,18-04-1966,279,325,-199,,,,,,
B25F0055,002,02-05-1966,289,335,-209,,,,,,
B25F0055,002,18-05-1966,289,335,-209,,,,,,
B25F0055,002,02-06-1966,292,338,-212,,,,,,
B25F0055,002,16-06-1966,290,336,-210,,,,,,
B25F0055,002,30-06-1966,292,338,-212,,,,,,
B25F0055,002,15-07-1966,292,338,-212,,,,,,
B25F0055,002,05-08-1966,297,343,-217,,,,,,
B25F0055,002,18-08-1966,291,337,-211,,,,,,
B25F0055,002,31-08-1966,292,338,-212,,,,,,
B25F0055,002,14-09-1966,301,347,-221,,,,,,
B25F0055,002,28-09-1966,290,336,-210,,,,,,
B25F0055,002,13-10-1966,288,334,-208,,,,,,
B25F0055,002,27-10-1966,294,340,-214,,,,,,
B25F0055,002,08-11-1966,298,344,-218,,,,,,
B25F0055,002,28-11-1966,297,343,-217,,,,,,
B25F0055,002,13-12-1966,258,304,-178,,,,,,
B25F0055,002,04-01-1967,263,309,-183,,,,,,
B25F0055,002,19-01-1967,285,331,-205,,,,,,
B25F0055,002,01-02-1967,293,339,-213,,,,,,
B25F0055,002,16-02-1967,289,335,-209,,,,,,
B25F0055,002,01-03-1967,293,339,-213,,,,,,
B25F0055,002,15-03-1967,302,348,-222,,,,,,
B25F0055,002,05-04-1967,276,322,-196,,,,,,
B25F0055,002,19-04-1967,299,345,-219,,,,,,
B25F0055,002,28-04-1967,290,336,-210,,,,,,
B25F0055,002,23-05-1967,287,333,-207,,,,,,
B25F0055,002,06-06-1967,293,339,-213,,,,,,
B25F0055,002,23-06-1967,296,342,-216,,,,,,
B25F0055,002,11-07-1967,293,339,-213,,,,,,
B25F0055,002,28-07-1967,294,340,-214,,,,,,
B25F0055,002,18-08-1967,298,344,-218,,,,,,
B25F0055,002,08-09-1967,293,339,-213,,,,,,
B25F0055,002,10-10-1967,298,344,-218,,,,,,
B25F0055,002,08-11-1967,286,332,-206,,,,,,
B25F0055,002,05-12-1967,287,333,-207,,,,,,
B25F0055,002,22-12-1967,288,334,-208,,,,,,
B25F0055,002,05-01-1968,278,324,-198,,,,,,
B25F0055,002,31-01-1968,283,329,-203,,,,,,
B25F0055,002,16-02-1968,293,339,-213,,,,,,
B25F0055,002,04-03-1968,298,344,-218,,,,,,
B25F0055,002,15-03-1968,290,336,-210,,,,,,
B25F0055,002,01-04-1968,298,344,-218,,,,,,
B25F0055,002,18-04-1968,296,342,-216,,,,,,
B25F0055,002,07-05-1968,296,342,-216,,,,,,
B25F0055,002,28-05-1968,301,347,-221,,,,,,
B25F0055,002,13-06-1968,302,348,-222,,,,,,
B25F0055,002,28-06-1968,307,353,-227,,,,,,
B25F0055,002,12-07-1968,301,347,-221,,,,,,
B25F0055,002,26-07-1968,301,347,-221,,,,,,
B25F0055,002,19-08-1968,305,351,-225,,,,,,
B25F0055,002,06-09-1968,305,351,-225,,,,,,
B25F0055,002,19-09-1968,304,350,-224,,,,,,
B25F0055,002,01-10-1968,296,342,-216,,,,,,
B25F0055,002,15-10-1968,292,338,-212,,,,,,
B25F0055,002,05-11-1968,292,338,-212,,,,,,
B25F0055,002,20-11-1968,307,353,-227,,,,,,
B25F0055,002,12-12-1968,307,353,-227,,,,,,
B25F0055,002,02-01-1969,304,350,-224,,,,,,
B25F0055,002,16-01-1969,295,341,-215,,,,,,
B25F0055,002,30-01-1969,304,350,-224,,,,,,
B25F0055,002,14-02-1969,303,349,-223,,,,,,
B25F0055,002,28-02-1969,303,349,-223,,,,,,
B25F0055,002,14-03-1969,295,341,-215,,,,,,
B25F0055,002,26-03-1969,303,349,-223,,,,,,
B25F0055,002,15-04-1969,295,341,-215,,,,,,
B25F0055,002,25-04-1969,302,348,-222,,,,,,
B25F0055,002,09-05-1969,297,343,-217,,,,,,
B25F0055,002,23-05-1969,301,347,-221,,,,,,
B25F0055,002,11-06-1969,302,348,-222,,,,,,
B25F0055,002,26-06-1969,303,349,-223,,,,,,
B25F0055,002,16-07-1969,307,353,-227,,,,,,
B25F0055,002,31-07-1969,306,352,-226,,,,,,
B25F0055,002,14-08-1969,308,354,-228,,,,,,
B25F0055,002,29-08-1969,296,342,-216,,,,,,
B25F0055,002,12-09-1969,306,352,-226,,,,,,
B25F0055,002,29-09-1969,311,357,-231,,,,,,
B25F0055,002,14-10-1969,315,361,-235,,,,,,
B25F0055,002,28-10-1969,316,362,-236,,,,,,
B25F0055,002,19-11-1969,304,350,-224,,,,,,
B25F0055,002,03-12-1969,301,347,-221,,,,,,
B25F0055,002,17-12-1969,306,352,-226,,,,,,
B25F0055,002,12-01-1970,300,346,-220,,,,,,
B25F0055,002,03-02-1970,308,354,-228,,,,,,
B25F0055,002,04-03-1970,288,334,-208,,,,,,
B25F0055,002,19-03-1970,303,349,-223,,,,,,
B25F0055,002,02-04-1970,294,340,-214,,,,,,
B25F0055,002,22-04-1970,319,365,-239,,,,,,
B25F0055,002,20-05-1970,313,359,-233,,,,,,
B25F0055,002,02-06-1970,309,355,-229,,,,,,
B25F0055,002,16-06-1970,306,352,-226,,,,,,
B25F0055,002,01-07-1970,305,351,-225,,,,,,
B25F0055,002,21-07-1970,310,356,-230,,,,,,
B25F0055,002,05-08-1970,311,357,-231,,,,,,
B25F0055,002,18-08-1970,315,361,-235,,,,,,
B25F0055,002,01-09-1970,321,367,-241,,,,,,
B25F0055,002,17-09-1970,322,368,-242,,,,,,
B25F0055,002,30-09-1970,325,371,-245,,,,,,
B25F0055,002,14-10-1970,317,363,-237,,,,,,
B25F0055,002,04-11-1970,307,353,-227,,,,,,
B25F0055,002,20-11-1970,306,352,-226,,,,,,
B25F0055,002,04-12-1970,313,359,-233,,,,,,
B25F0055,002,22-12-1970,306,352,-226,,,,,,
B25F0055,002,13-01-1971,311,357,-231,,,,,,
B25F0055,002,28-01-1971,303,349,-223,,,,,,
B25F0055,002,11-02-1971,313,359,-233,,,,,,
B25F0055,002,02-03-1971,318,364,-238,,,,,,
B25F0055,002,16-03-1971,308,354,-228,,,,,,
B25F0055,002,30-03-1971,309,355,-229,,,,,,
B25F0055,002,16-04-1971,321,367,-241,,,,,,
B25F0055,002,29-04-1971,308,354,-228,,,,,,
B25F0055,002,17-05-1971,309,355,-229,,,,,,
B25F0055,002,02-06-1971,312,358,-232,,,,,,
B25F0055,002,16-06-1971,321,367,-241,,,,,,
B25F0055,002,30-06-1971,311,357,-231,,,,,,
B25F0055,002,22-07-1971,316,362,-236,,,,,,
B25F0055,002,05-08-1971,317,363,-237,,,,,,
B25F0055,002,20-08-1971,316,362,-236,,,,,,
B25F0055,002,07-09-1971,320,366,-240,,,,,,
B25F0055,002,08-10-1971,323,369,-243,,,,,,
B25F0055,002,28-10-1971,325,371,-245,,,,,,
B25F0055,002,11-11-1971,320,366,-240,,,,,,
B25F0055,002,26-11-1971,318,364,-238,,,,,,
B25F0055,002,14-12-1971,323,369,-243,,,,,,
B25F0055,002,04-01-1972,316,362,-236,,,,,,
B25F0055,002,19-01-1972,321,367,-241,,,,,,
B25F0055,002,03-02-1972,314,360,-234,,,,,,
B25F0055,002,17-02-1972,315,361,-235,,,,,,
B25F0055,002,03-03-1972,318,364,-238,,,,,,
B25F0055,002,17-03-1972,320,366,-240,,,,,,
B25F0055,002,05-04-1972,317,363,-237,,,,,,
B25F0055,002,06-04-1972,328,374,-248,,,,,,
B25F0055,002,20-04-1972,304,350,-224,,,,,,
B25F0055,002,05-05-1972,310,356,-230,,,,,,
B25F0055,002,19-05-1972,314,360,-234,,,,,,
B25F0055,002,02-06-1972,314,360,-234,,,,,,
B25F0055,002,21-06-1972,326,372,-246,,,,,,
B25F0055,002,06-07-1972,309,355,-229,,,,,,
B25F0055,002,19-07-1972,314,360,-234,,,,,,
B25F0055,002,07-08-1972,313,359,-233,,,,,,
B25F0055,002,22-08-1972,312,358,-232,,,,,,
B25F0055,002,01-09-1972,321,367,-241,,,,,,
B25F0055,002,15-09-1972,315,361,-235,,,,,,
B25F0055,002,02-10-1972,320,366,-240,,,,,,
B25F0055,002,16-10-1972,327,373,-247,,,,,,
B25F0055,002,01-11-1972,322,368,-242,,,,,,
B25F0055,002,15-11-1972,316,362,-236,,,,,,
B25F0055,002,01-12-1972,313,359,-233,,,,,,
B25F0055,002,20-12-1972,319,365,-239,,,,,,
B25F0055,002,05-01-1973,319,365,-239,,,,,,
B25F0055,002,22-01-1973,315,361,-235,,,,,,
B25F0055,002,06-02-1973,320,366,-240,,,,,,
B25F0055,002,22-02-1973,308,354,-228,,,,,,
B25F0055,002,06-03-1973,312,358,-232,,,,,,
B25F0055,002,19-03-1973,307,353,-227,,,,,,
B25F0055,002,06-04-1973,314,360,-234,,,,,,
B25F0055,002,19-04-1973,299,345,-219,,,,,,
B25F0055,002,08-05-1973,313,359,-233,,,,,,
B25F0055,002,21-05-1973,306,352,-226,,,,,,
B25F0055,002,01-06-1973,305,351,-225,,,,,,
B25F0055,002,18-06-1973,310,356,-230,,,,,,
B25F0055,002,03-07-1973,316,362,-236,,,,,,
B25F0055,002,16-07-1973,312,358,-232,,,,,,
B25F0055,002,01-08-1973,312,358,-232,,,,,,
B25F0055,002,20-08-1973,315,361,-235,,,,,,
B25F0055,002,04-09-1973,319,365,-239,,,,,,
B25F0055,002,18-09-1973,318,364,-238,,,,,,
B25F0055,002,03-10-1973,320,366,-240,,,,,,
B25F0055,002,17-10-1973,319,365,-239,,,,,,
B25F0055,002,01-11-1973,322,368,-242,,,,,,
B25F0055,002,19-11-1973,307,353,-227,,,,,,
B25F0055,002,03-12-1973,318,364,-238,,,,,,
B25F0055,002,14-12-1973,305,351,-225,,,,,,
B25F0055,002,04-01-1974,312,358,-232,,,,,,
B25F0055,002,21-01-1974,308,354,-228,,,,,,
B25F0055,002,04-02-1974,309,355,-229,,,,,,
B25F0055,002,18-02-1974,305,351,-225,,,,,,
B25F0055,002,04-03-1974,302,348,-222,,,,,,
B25F0055,002,20-03-1974,307,353,-227,,,,,,
B25F0055,002,01-04-1974,310,356,-230,,,,,,
B25F0055,002,16-04-1974,313,359,-233,,,,,,
B25F0055,002,01-05-1974,310,356,-230,,,,,,
B25F0055,002,16-05-1974,312,358,-232,,,,,,
B25F0055,002,05-06-1974,315,361,-235,,,,,,
B25F0055,002,19-06-1974,317,363,-237,,,,,,
B25F0055,002,08-07-1974,318,364,-238,,,,,,
B25F0055,002,18-07-1974,314,360,-234,,,,,,
B25F0055,002,05-08-1974,315,361,-235,,,,,,
B25F0055,002,15-08-1974,320,366,-240,,,,,,
B25F0055,002,02-09-1974,318,364,-238,,,,,,
B25F0055,002,18-09-1974,317,363,-237,,,,,,
B25F0055,002,09-10-1974,315,361,-235,,,,,,
B25F0055,002,22-10-1974,313,359,-233,,,,,,
B25F0055,002,05-11-1974,313,359,-233,,,,,,
B25F0055,002,18-11-1974,309,355,-229,,,,,,
B25F0055,002,29-11-1974,300,346,-220,,,,,,
B25F0055,002,11-12-1974,298,344,-218,,,,,,
B25F0055,002,03-01-1975,301,347,-221,,,,,,
B25F0055,002,21-01-1975,311,357,-231,,,,,,
B25F0055,002,03-02-1975,303,349,-223,,,,,,
B25F0055,002,18-02-1975,312,358,-232,,,,,,
B25F0055,002,11-03-1975,300,346,-220,,,,,,
B25F0055,002,10-04-1975,298,344,-218,,,,,,
B25F0055,002,24-04-1975,304,350,-224,,,,,,
B25F0055,002,06-05-1975,299,345,-219,,,,,,
B25F0055,002,22-05-1975,304,350,-224,,,,,,
B25F0055,002,02-07-1975,312,358,-232,,,,,,
B25F0055,002,18-08-1975,324,370,-244,,,,,,
B25F0055,002,02-09-1975,327,373,-247,,,,,,
B25F0055,002,15-09-1975,323,369,-243,,,,,,
B25F0055,002,02-10-1975,329,375,-249,,,,,,
B25F0055,002,14-10-1975,328,374,-248,,,,,,
B25F0055,002,31-10-1975,328,374,-248,,,,,,
B25F0055,002,17-11-1975,316,362,-236,,,,,,
B25F0055,002,01-12-1975,317,363,-237,,,,,,
B25F0055,002,12-12-1975,321,367,-241,,,,,,
B25F0055,002,06-01-1976,311,357,-231,,,,,,
B25F0055,002,19-01-1976,315,361,-235,,,,,,
B25F0055,002,02-02-1976,314,360,-234,,,,,,
B25F0055,002,16-02-1976,318,364,-238,,,,,,
B25F0055,002,01-03-1976,319,365,-239,,,,,,
B25F0055,002,17-03-1976,319,365,-239,,,,,,
B25F0055,002,01-04-1976,319,365,-239,,,,,,
B25F0055,002,15-04-1976,313,359,-233,,,,,,
B25F0055,002,04-05-1976,317,363,-237,,,,,,
B25F0055,002,17-05-1976,322,368,-242,,,,,,
B25F0055,002,01-06-1976,319,365,-239,,,,,,
B25F0055,002,15-06-1976,321,367,-241,,,,,,
B25F0055,002,02-07-1976,324,370,-244,,,,,,
B25F0055,002,14-07-1976,330,376,-250,,,,,,
B25F0055,002,03-08-1976,327,373,-247,,,,,,
B25F0055,002,18-08-1976,323,369,-243,,,,,,
B25F0055,002,03-09-1976,319,365,-239,,,,,,
B25F0055,002,20-09-1976,324,370,-244,,,,,,
B25F0055,002,04-10-1976,324,370,-244,,,,,,
B25F0055,002,18-10-1976,322,368,-242,,,,,,
B25F0055,002,01-11-1976,326,372,-246,,,,,,
B25F0055,002,15-11-1976,329,375,-249,,,,,,
B25F0055,002,01-12-1976,313,359,-233,,,,,,
B25F0055,002,20-12-1976,321,367,-241,,,,,,
B25F0055,002,03-01-1977,323,369,-243,,,,,,
B25F0055,002,17-01-1977,321,367,-241,,,,,,
B25F0055,002,31-01-1977,318,364,-238,,,,,,
B25F0055,002,15-02-1977,317,363,-237,,,,,,
B25F0055,002,02-03-1977,317,363,-237,,,,,,
B25F0055,002,17-03-1977,313,359,-233,,,,,,
B25F0055,002,01-04-1977,307,353,-227,,,,,,
B25F0055,002,16-05-1977,306,352,-226,,,,,,
B25F0055,002,01-06-1977,318,364,-238,,,,,,
B25F0055,002,17-06-1977,314,360,-234,,,,,,
B25F0055,002,04-07-1977,317,363,-237,,,,,,
B25F0055,002,18-07-1977,320,366,-240,,,,,,
B25F0055,002,28-07-1977,319,365,-239,,,,,,
B25F0055,002,15-08-1977,321,367,-241,,,,,,
B25F0055,002,31-08-1977,321,367,-241,,,,,,
B25F0055,002,19-09-1977,325,371,-245,,,,,,
B25F0055,002,03-10-1977,323,369,-243,,,,,,
B25F0055,002,17-10-1977,326,372,-246,,,,,,
B25F0055,002,10-11-1977,324,370,-244,,,,,,
B25F0055,002,22-11-1977,305,351,-225,,,,,,
B25F0055,002,06-12-1977,310,356,-230,,,,,,
B25F0055,002,21-12-1977,319,365,-239,,,,,,
B25F0055,002,09-01-1978,318,364,-238,,,,,,
B25F0055,002,25-01-1978,320,366,-240,,,,,,
B25F0055,002,07-02-1978,316,362,-236,,,,,,
B25F0055,002,22-02-1978,317,363,-237,,,,,,
B25F0055,002,09-03-1978,322,368,-242,,,,,,
B25F0055,002,22-03-1978,312,358,-232,,,,,,
B25F0055,002,07-04-1978,315,361,-235,,,,,,
B25F0055,002,21-04-1978,315,361,-235,,,,,,
B25F0055,002,10-05-1978,315,361,-235,,,,,,
B25F0055,002,23-05-1978,311,357,-231,,,,,,
B25F0055,002,06-06-1978,316,362,-236,,,,,,
