Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1001,002,14-07-1993,101,92,-493,,,,,,
B25E1001,002,29-07-1993,77,68,-469,,,,,,
B25E1001,002,13-08-1993,82,73,-474,,,,,,
B25E1001,002,27-08-1993,85,76,-477,,,,,,
B25E1001,002,14-09-1993,68,59,-460,,,,,,
B25E1001,002,28-09-1993,49,40,-441,,,,,,
B25E1001,002,15-10-1993,60,51,-452,,,,,,
B25E1001,002,26-10-1993,68,59,-460,,,,,,
B25E1001,002,15-11-1993,46,37,-438,,,,,,
B25E1001,002,29-11-1993,71,62,-463,,,,,,
B25E1001,002,14-12-1993,57,48,-449,,,,,,
B25E1001,002,28-12-1993,60,51,-452,,,,,,
B25E1001,002,14-01-1994,58,49,-450,,,,,,
B25E1001,002,28-01-1994,56,47,-448,,,,,,
B25E1001,002,14-02-1994,71,62,-463,,,,,,
B25E1001,002,28-02-1994,57,48,-449,,,,,,
B25E1001,002,14-03-1994,66,57,-458,,,,,,
B25E1001,002,28-03-1994,59,50,-451,,,,,,
B25E1001,002,14-04-1994,66,57,-458,,,,,,
B25E1001,002,26-04-1994,72,63,-464,,,,,,
B25E1001,002,16-05-1994,81,72,-473,,,,,,
B25E1001,002,27-05-1994,80,71,-472,,,,,,
B25E1001,002,15-06-1994,85,76,-477,,,,,,
B25E1001,002,28-06-1994,99,90,-491,,,,,,
B25E1001,002,14-07-1994,128,119,-520,,,,,,
B25E1001,002,22-07-1994,157,148,-549,,,,,,
B25E1001,002,15-08-1994,129,120,-521,,,,,,
B25E1001,002,29-08-1994,137,128,-529,,,,,,
B25E1001,002,13-09-1994,92,83,-484,,,,,,
B25E1001,002,28-09-1994,82,73,-474,,,,,,
B25E1001,002,13-10-1994,90,81,-482,,,,,,
B25E1001,002,27-10-1994,67,58,-459,,,,,,
B25E1001,002,14-11-1994,70,61,-462,,,,,,
B25E1001,002,28-11-1994,78,69,-470,,,,,,
B25E1001,002,14-12-1994,73,64,-465,,,,,,
B25E1001,002,29-12-1994,58,49,-450,,,,,,
B25E1001,002,12-01-1995,70,61,-462,,,,,,
B25E1001,002,30-01-1995,70,61,-462,,,,,,
B25E1001,002,14-02-1995,72,63,-464,,,,,,
B25E1001,002,28-02-1995,71,62,-463,,,,,,
B25E1001,002,14-03-1995,76,67,-468,,,,,,
B25E1001,002,27-03-1995,70,61,-462,,,,,,
B25E1001,002,13-04-1995,80,71,-472,,,,,,
B25E1001,002,01-05-1995,80,71,-472,,,,,,
B25E1001,002,15-05-1995,85,76,-477,,,,,,
B25E1001,002,29-05-1995,87,78,-479,,,,,,
B25E1001,002,14-06-1995,80,71,-472,,,,,,
B25E1001,002,28-06-1995,102,93,-494,,,,,,
B25E1001,002,13-07-1995,113,104,-505,,,,,,
B25E1001,002,28-07-1995,131,122,-523,,,,,,
B25E1001,002,14-08-1995,199,190,-591,,,,,,
B25E1001,002,29-08-1995,196,187,-588,,,,,,
B25E1001,002,14-09-1995,158,144,-547,,,,,,
B25E1001,002,28-09-1995,115,101,-504,,,,,,
B25E1001,002,14-10-1995,90,76,-479,,,,,,
B25E1001,002,30-10-1995,89,75,-478,,,,,,
B25E1001,002,14-11-1995,86,72,-475,,,,,,
B25E1001,002,28-11-1995,85,71,-474,,,,,,
B25E1001,002,14-12-1995,85,71,-474,,,,,,
B25E1001,002,28-12-1995,83,69,-472,,,,,,
B25E1001,002,15-01-1996,83,69,-472,,,,,,
B25E1001,002,29-01-1996,80,66,-469,,,,,,
B25E1001,002,14-02-1996,80,66,-469,,,,,,
B25E1001,002,28-02-1996,82,68,-471,,,,,,
B25E1001,002,14-03-1996,83,69,-472,,,,,,
B25E1001,002,27-03-1996,83,69,-472,,,,,,
B25E1001,002,15-04-1996,84,70,-473,,,,,,
B25E1001,002,29-04-1996,86,72,-475,,,,,,
B25E1001,002,13-05-1996,87,73,-476,,,,,,
B25E1001,002,29-05-1996,85,71,-474,,,,,,
B25E1001,002,13-06-1996,112,98,-501,,,,,,
B25E1001,002,28-06-1996,121,107,-510,,,,,,
B25E1001,002,15-07-1996,130,116,-519,,,,,,
B25E1001,002,29-07-1996,169,155,-558,,,,,,
B25E1001,002,15-08-1996,122,108,-511,,,,,,
B25E1001,002,28-08-1996,133,119,-522,,,,,,
B25E1001,002,16-09-1996,135,122,-524,,,,,,
B25E1001,002,26-09-1996,138,125,-527,,,,,,
B25E1001,002,17-10-1996,92,79,-481,,,,,,
B25E1001,002,28-10-1996,79,66,-468,,,,,,
B25E1001,002,14-11-1996,80,67,-469,,,,,,
B25E1001,002,28-11-1996,90,77,-479,,,,,,
B25E1001,002,12-12-1996,91,78,-480,,,,,,
B25E1001,002,27-12-1996,72,59,-461,,,,,,
B25E1001,002,14-01-1997,73,60,-462,,,,,,
B25E1001,002,27-01-1997,82,69,-471,,,,,,
B25E1001,002,13-02-1997,76,63,-465,,,,,,
B25E1001,002,27-02-1997,82,69,-471,,,,,,
B25E1001,002,13-03-1997,83,70,-472,,,,,,
B25E1001,002,27-03-1997,80,67,-469,,,,,,
B25E1001,002,14-04-1997,82,69,-471,,,,,,
B25E1001,002,28-04-1997,83,70,-472,,,,,,
B25E1001,002,14-05-1997,80,67,-469,,,,,,
B25E1001,002,28-05-1997,85,72,-474,,,,,,
B25E1001,002,15-06-1997,111,98,-500,,,,,,
B25E1001,002,30-06-1997,85,72,-474,,,,,,
B25E1001,002,14-07-1997,105,92,-494,,,,,,
B25E1001,002,25-07-1997,105,92,-494,,,,,,
B25E1001,002,12-08-1997,147,134,-536,,,,,,
B25E1001,002,29-08-1997,140,127,-529,,,,,,
B25E1001,002,15-09-1997,160,147,-549,,,,,,
B25E1001,002,29-09-1997,175,162,-564,,,,,,
B25E1001,002,13-10-1997,94,81,-483,,,,,,
B25E1001,002,27-10-1997,88,75,-477,,,,,,
B25E1001,002,13-11-1997,82,69,-471,,,,,,
B25E1001,002,27-11-1997,80,67,-469,,,,,,
B25E1001,002,15-12-1997,76,63,-465,,,,,,
B25E1001,002,29-12-1997,72,59,-461,,,,,,
B25E1001,002,14-01-1998,68,55,-457,,,,,,
B25E1001,002,28-01-1998,70,57,-459,,,,,,
B25E1001,002,12-02-1998,71,58,-460,,,,,,
B25E1001,002,26-02-1998,70,57,-459,,,,,,
B25E1001,002,12-03-1998,60,47,-449,,,,,,
B25E1001,002,26-03-1998,71,58,-460,,,,,,
B25E1001,002,14-04-1998,57,44,-446,,,,,,
B25E1001,002,27-04-1998,66,53,-455,,,,,,
B25E1001,002,14-05-1998,87,74,-476,,,,,,
B25E1001,002,28-05-1998,94,81,-483,,,,,,
B25E1001,002,15-06-1998,76,63,-465,,,,,,
B25E1001,002,29-06-1998,84,71,-473,,,,,,
B25E1001,002,13-07-1998,87,74,-476,,,,,,
B25E1001,002,31-07-1998,98,85,-487,,,,,,
B25E1001,002,14-08-1998,132,119,-521,,,,,,
B25E1001,002,14-09-1998,76,63,-465,,,,,,
B25E1001,002,28-09-1998,80,67,-469,,,,,,
B25E1001,002,14-10-1998,75,62,-464,,,,,,
B25E1001,002,28-10-1998,46,33,-435,,,,,,
B25E1001,002,16-11-1998,77,64,-466,,,,,,
B25E1001,002,30-11-1998,72,59,-461,,,,,,
B25E1001,002,14-12-1998,70,57,-459,,,,,,
B25E1001,002,28-12-1998,70,57,-459,,,,,,
B25E1001,002,14-01-1999,75,62,-464,,,,,,
B25E1001,002,28-01-1999,70,57,-459,,,,,,
B25E1001,002,15-02-1999,77,64,-466,,,,,,
B25E1001,002,01-03-1999,64,51,-453,,,,,,
B25E1001,002,15-03-1999,78,65,-467,,,,,,
B25E1001,002,29-03-1999,75,62,-464,,,,,,
B25E1001,002,14-04-1999,68,55,-457,,,,,,
B25E1001,002,28-04-1999,80,67,-469,,,,,,
B25E1001,002,12-05-1999,80,67,-469,,,,,,
B25E1001,002,27-05-1999,94,81,-483,,,,,,
B25E1001,002,14-06-1999,106,93,-495,,,,,,
B25E1001,002,30-06-1999,96,83,-485,,,,,,
B25E1001,002,13-07-1999,137,124,-526,,,,,,
B25E1001,002,26-07-1999,180,167,-569,,,,,,
B25E1001,002,12-08-1999,167,154,-556,,,,,,
B25E1001,002,30-08-1999,134,121,-523,,,,,,
B25E1001,002,14-09-1999,180,167,-569,,,,,,
B25E1001,002,28-09-1999,135,122,-524,,,,,,
B25E1001,002,14-10-1999,70,57,-459,,,,,,
B25E1001,002,28-10-1999,69,56,-458,,,,,,
B25E1001,002,15-11-1999,59,46,-448,,,,,,
B25E1001,002,29-11-1999,79,66,-468,,,,,,
B25E1001,002,13-12-1999,73,60,-462,,,,,,
B25E1001,002,27-12-1999,66,53,-455,,,,,,
B25E1001,002,13-01-2000,79,66,-468,,,,,,
B25E1001,002,26-01-2000,81,68,-470,,,,,,
B25E1001,002,14-02-2000,87,74,-476,,,,,,
B25E1001,002,28-02-2000,73,60,-462,,,,,,
B25E1001,002,14-03-2000,79,66,-468,,,,,,
B25E1001,002,28-03-2000,74,61,-463,,,,,,
B25E1001,002,13-04-2000,79,66,-468,,,,,,
B25E1001,002,26-04-2000,80,67,-469,,,,,,
B25E1001,002,15-05-2000,87,74,-476,,,,,,
B25E1001,002,29-05-2000,97,84,-486,,,,,,
B25E1001,002,13-06-2000,98,85,-487,,,,,,
B25E1001,002,28-06-2000,122,109,-511,,,,,,
B25E1001,002,12-07-2000,110,97,-499,,,,,,
B25E1001,002,28-07-2000,118,105,-507,,,,,,
B25E1001,002,12-08-2000,169,156,-558,,,,,,
B25E1001,002,30-08-2000,148,135,-537,,,,,,
B25E1001,002,13-09-2000,100,87,-489,,,,,,
B25E1001,002,28-09-2000,80,67,-469,,,,,,
B25E1001,002,16-10-2000,73,60,-462,,,,,,
B25E1001,002,26-10-2000,77,64,-466,,,,,,
B25E1001,002,13-11-2000,55,42,-444,,,,,,
B25E1001,002,28-11-2000,75,62,-464,,,,,,
B25E1001,002,14-12-2000,65,52,-454,,,,,,
B25E1001,002,28-12-2000,73,60,-462,,,,,,
B25E1001,002,16-01-2001,79,66,-468,,,,,,
B25E1001,002,29-01-2001,76,63,-465,,,,,,
B25E1001,002,13-02-2001,78,65,-467,,,,,,
B25E1001,002,27-02-2001,74,61,-463,,,,,,
B25E1001,002,20-03-2001,74,61,-463,,,,,,
B25E1001,002,28-03-2001,75,62,-464,,,,,,
B25E1001,002,16-04-2001,65,52,-454,,,,,,
B25E1001,002,26-04-2001,73,60,-462,,,,,,
B25E1001,002,14-05-2001,78,65,-467,,,,,,
B25E1001,002,28-05-2001,88,75,-477,,,,,,
B25E1001,002,14-06-2001,101,88,-490,,,,,,
B25E1001,002,28-06-2001,120,107,-509,,,,,,
B25E1001,002,13-07-2001,167,154,-556,,,,,,
B25E1001,002,30-07-2001,185,172,-574,,,,,,
B25E1001,002,15-08-2001,113,100,-502,,,,,,
B25E1001,002,28-08-2001,140,127,-529,,,,,,
B25E1001,002,13-09-2001,77,64,-466,,,,,,
B25E1001,002,27-09-2001,79,66,-468,,,,,,
B25E1001,002,15-10-2001,80,67,-469,,,,,,
B25E1001,002,29-10-2001,84,71,-473,,,,,,
B25E1001,002,14-11-2001,73,60,-462,,,,,,
B25E1001,002,29-11-2001,71,58,-460,,,,,,
B25E1001,002,13-12-2001,71,58,-460,,,,,,
B25E1001,002,27-12-2001,69,56,-458,,,,,,
B25E1001,002,14-01-2002,68,55,-457,,,,,,
B25E1001,002,28-01-2002,72,59,-461,,,,,,
B25E1001,002,14-02-2002,75,62,-464,,,,,,
B25E1001,002,28-02-2002,61,48,-450,,,,,,
B25E1001,002,14-03-2002,77,64,-466,,,,,,
B25E1001,002,27-03-2002,77,64,-466,,,,,,
B25E1001,002,15-04-2002,77,64,-466,,,,,,
B25E1001,002,29-04-2002,62,49,-451,,,,,,
B25E1001,002,14-05-2002,75,62,-464,,,,,,
B25E1001,002,28-05-2002,83,70,-472,,,,,,
B25E1001,002,13-06-2002,96,83,-485,,,,,,
B25E1001,002,26-06-2002,105,92,-494,,,,,,
B25E1001,002,15-07-2002,96,83,-485,,,,,,
B25E1001,002,29-07-2002,127,114,-516,,,,,,
B25E1001,002,13-08-2002,98,85,-487,,,,,,
B25E1001,002,27-08-2002,91,78,-480,,,,,,
B25E1001,002,16-09-2002,110,97,-499,,,,,,
B25E1001,002,30-09-2002,104,91,-493,,,,,,
B25E1001,002,14-10-2002,84,71,-473,,,,,,
B25E1001,002,29-10-2002,75,62,-464,,,,,,
B25E1001,002,14-11-2002,70,57,-459,,,,,,
B25E1001,002,28-11-2002,74,61,-463,,,,,,
B25E1001,002,16-12-2002,75,62,-464,,,,,,
B25E1001,002,30-12-2002,56,43,-445,,,,,,
B25E1001,002,13-01-2003,72,59,-461,,,,,,
B25E1001,002,28-01-2003,74,61,-463,,,,,,
B25E1001,002,12-02-2003,75,62,-464,,,,,,
B25E1001,002,27-02-2003,77,64,-466,,,,,,
B25E1001,002,13-03-2003,88,75,-477,,,,,,
B25E1001,002,27-03-2003,77,64,-466,,,,,,
B25E1001,002,14-04-2003,80,67,-469,,,,,,
B25E1001,002,28-04-2003,76,63,-465,,,,,,
B25E1001,002,15-05-2003,74,61,-463,,,,,,
B25E1001,002,28-05-2003,77,64,-466,,,,,,
B25E1001,002,16-06-2003,102,89,-491,,,,,,
B25E1001,002,30-06-2003,122,109,-511,,,,,,
B25E1001,002,10-07-2003,123,110,-512,,,,,,
B25E1001,002,28-07-2003,170,157,-559,,,,,,
B25E1001,002,14-08-2003,210,197,-599,,,,,,
B25E1001,002,27-08-2003,226,213,-615,,,,,,
B25E1001,002,15-09-2003,176,163,-565,,,,,,
B25E1001,002,29-09-2003,174,161,-563,,,,,,
B25E1001,002,13-10-2003,124,111,-513,,,,,,
B25E1001,002,27-10-2003,98,85,-487,,,,,,
B25E1001,002,13-11-2003,82,69,-471,,,,,,
B25E1001,002,27-11-2003,76,63,-465,,,,,,
B25E1001,002,15-12-2003,72,59,-461,,,,,,
B25E1001,002,29-12-2003,65,52,-454,,,,,,
B25E1001,002,15-01-2004,71,58,-460,,,,,,
B25E1001,002,27-01-2004,76,63,-465,,,,,,
B25E1001,002,12-02-2004,72,59,-461,,,,,,
B25E1001,002,01-03-2004,67,54,-456,,,,,,
B25E1001,002,15-03-2004,68,55,-457,,,,,,
B25E1001,002,29-03-2004,68,55,-457,,,,,,
B25E1001,002,14-04-2004,65,52,-454,,,,,,
B25E1001,002,28-04-2004,70,57,-459,,,,,,
B25E1001,002,13-05-2004,72,59,-461,,,,,,
B25E1001,002,27-05-2004,85,72,-474,,,,,,
B25E1001,002,14-06-2004,99,86,-488,,,,,,
B25E1001,002,29-06-2004,94,81,-483,,,,,,
B25E1001,002,13-07-2004,89,76,-478,,,,,,
B25E1001,002,29-07-2004,92,79,-481,,,,,,
B25E1001,002,16-08-2004,84,71,-473,,,,,,
B25E1001,002,30-08-2004,57,44,-446,,,,,,
B25E1001,002,13-09-2004,95,82,-484,,,,,,
B25E1001,002,28-09-2004,84,71,-473,,,,,,
B25E1001,002,13-10-2004,80,67,-469,,,,,,
B25E1001,002,28-10-2004,68,55,-457,,,,,,
B25E1001,002,15-11-2004,71,58,-460,,,,,,
B25E1001,002,29-11-2004,73,60,-462,,,,,,
B25E1001,002,14-12-2004,79,66,-468,,,,,,
B25E1001,002,28-12-2004,88,75,-477,,,,,,
B25E1001,002,13-01-2005,78,65,-467,,,,,,
B25E1001,002,27-01-2005,64,51,-453,,,,,,
