Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,17-03-1982,tot:,20-12-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0943,003,25AP0943,104650,497225,200,01-01-1976,17-06-1976,20-12-2016,265,65,-3400,-3500


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0943,003,17-03-1982,416,351,-151,,,,,,
B25A0943,003,30-03-1982,427,362,-162,,,,,,
B25A0943,003,08-04-1982,432,367,-167,,,,,,
B25A0943,003,27-04-1982,449,384,-184,,,,,,
B25A0943,003,19-05-1982,473,408,-208,,,,,,
B25A0943,003,28-05-1982,460,395,-195,,,,,,
B25A0943,003,10-06-1982,458,393,-193,,,,,,
B25A0943,003,30-06-1982,476,411,-211,,,,,,
B25A0943,003,16-07-1982,478,413,-213,,,,,,
B25A0943,003,30-07-1982,490,425,-225,,,,,,
B25A0943,003,16-08-1982,461,396,-196,,,,,,
B25A0943,003,02-09-1982,463,398,-198,,,,,,
B25A0943,003,22-09-1982,470,405,-205,,,,,,
B25A0943,003,01-10-1982,451,386,-186,,,,,,
B25A0943,003,14-10-1982,454,389,-189,,,,,,
B25A0943,003,28-10-1982,441,376,-176,,,,,,
B25A0943,003,18-11-1982,421,356,-156,,,,,,
B25A0943,003,26-11-1982,412,347,-147,,,,,,
B25A0943,003,14-12-1982,420,355,-155,,,,,,
B25A0943,003,31-12-1982,414,349,-149,,,,,,
B25A0943,003,21-01-1983,414,349,-149,,,,,,
B25A0943,003,04-02-1983,414,349,-149,,,,,,
B25A0943,003,16-02-1983,425,360,-160,,,,,,
B25A0943,003,04-03-1983,427,362,-162,,,,,,
B25A0943,003,18-03-1983,424,359,-159,,,,,,
B25A0943,003,30-03-1983,423,358,-158,,,,,,
B25A0943,003,12-04-1983,425,360,-160,,,,,,
B25A0943,003,27-04-1983,421,356,-156,,,,,,
B25A0943,003,13-05-1983,423,358,-158,,,,,,
B25A0943,003,26-05-1983,416,351,-151,,,,,,
B25A0943,003,16-06-1983,442,377,-177,,,,,,
B25A0943,003,01-07-1983,466,401,-201,,,,,,
B25A0943,003,15-07-1983,485,420,-220,,,,,,
B25A0943,003,26-07-1983,487,422,-222,,,,,,
B25A0943,003,12-08-1983,505,440,-240,,,,,,
B25A0943,003,02-09-1983,483,418,-218,,,,,,
B25A0943,003,15-09-1983,438,373,-173,,,,,,
B25A0943,003,14-10-1983,432,367,-167,,,,,,
B25A0943,003,17-11-1983,429,364,-164,,,,,,
B25A0943,003,30-11-1983,415,350,-150,,,,,,
B25A0943,003,16-12-1983,416,351,-151,,,,,,
B25A0943,003,29-12-1983,414,349,-149,,,,,,
B25A0943,003,14-02-1984,422,357,-157,,,,,,
B25A0943,003,22-02-1984,426,361,-161,,,,,,
B25A0943,003,06-06-1984,447,382,-182,,,,,,
B25A0943,003,29-06-1984,450,385,-185,,,,,,
B25A0943,003,31-08-1984,496,431,-231,,,,,,
B25A0943,003,17-09-1984,497,432,-232,,,,,,
B25A0943,003,28-09-1984,441,376,-176,,,,,,
B25A0943,003,17-10-1984,429,364,-164,,,,,,
B25A0943,003,26-10-1984,431,366,-166,,,,,,
B25A0943,003,15-11-1984,436,371,-171,,,,,,
B25A0943,003,30-11-1984,420,355,-155,,,,,,
B25A0943,003,12-12-1984,431,366,-166,,,,,,
B25A0943,003,22-01-1985,436,371,-171,,,,,,
B25A0943,003,12-02-1985,445,380,-180,,,,,,
B25A0943,003,28-02-1985,447,382,-182,,,,,,
B25A0943,003,14-03-1985,439,374,-174,,,,,,
B25A0943,003,29-03-1985,447,382,-182,,,,,,
B25A0943,003,17-04-1985,450,385,-185,,,,,,
B25A0943,003,02-05-1985,447,382,-182,,,,,,
B25A0943,003,15-05-1985,462,397,-197,,,,,,
B25A0943,003,21-05-1985,453,388,-188,,,,,,
B25A0943,003,31-05-1985,468,403,-203,,,,,,
B25A0943,003,28-06-1985,448,383,-183,,,,,,
B25A0943,003,17-07-1985,454,389,-189,,,,,,
B25A0943,003,26-07-1985,453,388,-188,,,,,,
B25A0943,003,15-08-1985,432,367,-167,,,,,,
B25A0943,003,29-08-1985,436,371,-171,,,,,,
B25A0943,003,19-09-1985,432,367,-167,,,,,,
B25A0943,003,02-10-1985,454,389,-189,,,,,,
B25A0943,003,17-10-1985,435,370,-170,,,,,,
B25A0943,003,30-10-1985,435,370,-170,,,,,,
B25A0943,003,21-11-1985,417,352,-152,,,,,,
B25A0943,003,05-12-1985,420,355,-155,,,,,,
