Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0995,002,14-07-1993,75,67,-488,,,,,,
B25E0995,002,29-07-1993,52,44,-465,,,,,,
B25E0995,002,13-08-1993,59,51,-472,,,,,,
B25E0995,002,27-08-1993,64,56,-477,,,,,,
B25E0995,002,14-09-1993,35,27,-448,,,,,,
B25E0995,002,28-09-1993,20,12,-433,,,,,,
B25E0995,002,15-10-1993,23,15,-436,,,,,,
B25E0995,002,26-10-1993,25,17,-438,,,,,,
B25E0995,002,15-11-1993,17,9,-430,,,,,,
B25E0995,002,29-11-1993,35,27,-448,,,,,,
B25E0995,002,14-12-1993,19,11,-432,,,,,,
B25E0995,002,28-12-1993,21,13,-434,,,,,,
B25E0995,002,14-01-1994,21,13,-434,,,,,,
B25E0995,002,28-01-1994,20,12,-433,,,,,,
B25E0995,002,14-02-1994,33,25,-446,,,,,,
B25E0995,002,28-02-1994,23,15,-436,,,,,,
B25E0995,002,14-03-1994,25,17,-438,,,,,,
B25E0995,002,28-03-1994,22,14,-435,,,,,,
B25E0995,002,14-04-1994,27,19,-440,,,,,,
B25E0995,002,26-04-1994,46,38,-459,,,,,,
B25E0995,002,16-05-1994,64,56,-477,,,,,,
B25E0995,002,27-05-1994,68,60,-481,,,,,,
B25E0995,002,15-06-1994,71,63,-484,,,,,,
B25E0995,002,28-06-1994,89,81,-502,,,,,,
B25E0995,002,14-07-1994,110,102,-523,,,,,,
B25E0995,002,22-07-1994,117,109,-530,,,,,,
B25E0995,002,15-08-1994,107,99,-520,,,,,,
B25E0995,002,29-08-1994,119,111,-532,,,,,,
B25E0995,002,13-09-1994,70,62,-483,,,,,,
B25E0995,002,28-09-1994,55,47,-468,,,,,,
B25E0995,002,13-10-1994,55,47,-468,,,,,,
B25E0995,002,27-10-1994,27,19,-440,,,,,,
B25E0995,002,14-11-1994,23,15,-436,,,,,,
B25E0995,002,28-11-1994,38,30,-451,,,,,,
B25E0995,002,14-12-1994,25,17,-438,,,,,,
B25E0995,002,29-12-1994,18,10,-431,,,,,,
B25E0995,002,12-01-1995,22,14,-435,,,,,,
B25E0995,002,30-01-1995,21,13,-434,,,,,,
B25E0995,002,14-02-1995,23,15,-436,,,,,,
B25E0995,002,28-02-1995,22,14,-435,,,,,,
B25E0995,002,14-03-1995,29,21,-442,,,,,,
B25E0995,002,27-03-1995,25,17,-438,,,,,,
B25E0995,002,13-04-1995,55,47,-468,,,,,,
B25E0995,002,01-05-1995,66,58,-479,,,,,,
B25E0995,002,15-05-1995,77,69,-490,,,,,,
B25E0995,002,29-05-1995,77,69,-490,,,,,,
B25E0995,002,14-06-1995,62,54,-475,,,,,,
B25E0995,002,28-06-1995,89,81,-502,,,,,,
B25E0995,002,13-07-1995,101,93,-514,,,,,,
B25E0995,002,28-07-1995,112,104,-525,,,,,,
B25E0995,002,14-08-1995,160,152,-573,,,,,,
B25E0995,002,29-08-1995,154,146,-567,,,,,,
B25E0995,002,14-09-1995,121,107,-531,,,,,,
B25E0995,002,28-09-1995,63,49,-473,,,,,,
B25E0995,002,14-10-1995,87,73,-497,,,,,,
B25E0995,002,30-10-1995,93,79,-503,,,,,,
B25E0995,002,14-11-1995,87,73,-497,,,,,,
B25E0995,002,28-11-1995,75,61,-485,,,,,,
B25E0995,002,14-12-1995,78,64,-488,,,,,,
B25E0995,002,28-12-1995,55,41,-465,,,,,,
B25E0995,002,15-01-1996,58,44,-468,,,,,,
B25E0995,002,29-01-1996,70,56,-480,,,,,,
B25E0995,002,14-02-1996,56,42,-466,,,,,,
B25E0995,002,28-02-1996,48,34,-458,,,,,,
B25E0995,002,14-03-1996,61,47,-471,,,,,,
B25E0995,002,27-03-1996,68,54,-478,,,,,,
B25E0995,002,15-04-1996,66,52,-476,,,,,,
B25E0995,002,29-04-1996,76,62,-486,,,,,,
B25E0995,002,13-05-1996,83,69,-493,,,,,,
B25E0995,002,29-05-1996,79,65,-489,,,,,,
B25E0995,002,13-06-1996,108,94,-518,,,,,,
B25E0995,002,28-06-1996,123,109,-533,,,,,,
B25E0995,002,15-07-1996,135,121,-545,,,,,,
B25E0995,002,29-07-1996,165,151,-575,,,,,,
B25E0995,002,15-08-1996,117,103,-527,,,,,,
B25E0995,002,28-08-1996,117,103,-527,,,,,,
B25E0995,002,16-09-1996,125,111,-535,,,,,,
B25E0995,002,26-09-1996,122,108,-532,,,,,,
B25E0995,002,17-10-1996,96,82,-506,,,,,,
B25E0995,002,28-10-1996,63,49,-473,,,,,,
B25E0995,002,14-11-1996,52,38,-462,,,,,,
B25E0995,002,28-11-1996,45,31,-455,,,,,,
B25E0995,002,12-12-1996,59,45,-469,,,,,,
B25E0995,002,27-12-1996,55,41,-465,,,,,,
B25E0995,002,14-01-1997,63,49,-473,,,,,,
B25E0995,002,27-01-1997,60,46,-470,,,,,,
B25E0995,002,13-02-1997,29,15,-439,,,,,,
B25E0995,002,27-02-1997,52,38,-462,,,,,,
B25E0995,002,13-03-1997,64,50,-474,,,,,,
B25E0995,002,27-03-1997,59,45,-469,,,,,,
B25E0995,002,14-04-1997,69,55,-479,,,,,,
B25E0995,002,28-04-1997,73,59,-483,,,,,,
B25E0995,002,14-05-1997,57,43,-467,,,,,,
B25E0995,002,28-05-1997,74,60,-484,,,,,,
B25E0995,002,15-06-1997,108,94,-518,,,,,,
B25E0995,002,30-06-1997,85,71,-495,,,,,,
B25E0995,002,14-07-1997,109,95,-519,,,,,,
B25E0995,002,25-07-1997,110,96,-520,,,,,,
B25E0995,002,12-08-1997,143,129,-553,,,,,,
B25E0995,002,29-08-1997,128,114,-538,,,,,,
B25E0995,002,15-09-1997,138,124,-548,,,,,,
B25E0995,002,29-09-1997,162,148,-572,,,,,,
B25E0995,002,13-10-1997,81,67,-491,,,,,,
B25E0995,002,27-10-1997,87,73,-497,,,,,,
B25E0995,002,13-11-1997,74,60,-484,,,,,,
B25E0995,002,27-11-1997,71,57,-481,,,,,,
B25E0995,002,15-12-1997,60,46,-470,,,,,,
B25E0995,002,29-12-1997,45,31,-455,,,,,,
B25E0995,002,14-01-1998,58,44,-468,,,,,,
B25E0995,002,28-01-1998,60,46,-470,,,,,,
B25E0995,002,12-02-1998,64,50,-474,,,,,,
B25E0995,002,26-02-1998,64,50,-474,,,,,,
B25E0995,002,12-03-1998,39,25,-449,,,,,,
B25E0995,002,26-03-1998,64,50,-474,,,,,,
B25E0995,002,14-04-1998,42,28,-452,,,,,,
B25E0995,002,27-04-1998,53,39,-463,,,,,,
B25E0995,002,14-05-1998,72,58,-482,,,,,,
B25E0995,002,28-05-1998,94,80,-504,,,,,,
B25E0995,002,15-06-1998,65,51,-475,,,,,,
B25E0995,002,29-06-1998,70,56,-480,,,,,,
B25E0995,002,13-07-1998,82,68,-492,,,,,,
B25E0995,002,31-07-1998,98,84,-508,,,,,,
B25E0995,002,14-08-1998,120,106,-530,,,,,,
B25E0995,002,14-09-1998,45,31,-455,,,,,,
B25E0995,002,28-09-1998,65,51,-475,,,,,,
B25E0995,002,14-10-1998,53,39,-463,,,,,,
B25E0995,002,28-10-1998,19,5,-429,,,,,,
B25E0995,002,16-11-1998,45,31,-455,,,,,,
B25E0995,002,30-11-1998,38,24,-448,,,,,,
B25E0995,002,14-12-1998,29,15,-439,,,,,,
B25E0995,002,28-12-1998,27,13,-437,,,,,,
B25E0995,002,14-01-1999,41,27,-451,,,,,,
B25E0995,002,28-01-1999,29,15,-439,,,,,,
B25E0995,002,15-02-1999,55,41,-465,,,,,,
B25E0995,002,01-03-1999,28,14,-438,,,,,,
B25E0995,002,15-03-1999,51,37,-461,,,,,,
B25E0995,002,29-03-1999,45,31,-455,,,,,,
B25E0995,002,14-04-1999,30,16,-440,,,,,,
B25E0995,002,28-04-1999,60,46,-470,,,,,,
B25E0995,002,12-05-1999,63,49,-473,,,,,,
B25E0995,002,27-05-1999,85,71,-495,,,,,,
B25E0995,002,14-06-1999,100,86,-510,,,,,,
B25E0995,002,30-06-1999,72,58,-482,,,,,,
B25E0995,002,13-07-1999,107,93,-517,,,,,,
B25E0995,002,26-07-1999,136,122,-546,,,,,,
B25E0995,002,12-08-1999,112,98,-522,,,,,,
B25E0995,002,30-08-1999,105,91,-515,,,,,,
B25E0995,002,14-09-1999,137,123,-547,,,,,,
B25E0995,002,28-09-1999,92,78,-502,,,,,,
B25E0995,002,14-10-1999,60,46,-470,,,,,,
B25E0995,002,28-10-1999,60,46,-470,,,,,,
B25E0995,002,15-11-1999,47,33,-457,,,,,,
B25E0995,002,29-11-1999,54,40,-464,,,,,,
B25E0995,002,13-12-1999,30,16,-440,,,,,,
B25E0995,002,27-12-1999,26,12,-436,,,,,,
B25E0995,002,13-01-2000,53,39,-463,,,,,,
B25E0995,002,26-01-2000,61,47,-471,,,,,,
B25E0995,002,14-02-2000,48,34,-458,,,,,,
B25E0995,002,28-02-2000,41,27,-451,,,,,,
B25E0995,002,14-03-2000,51,37,-461,,,,,,
B25E0995,002,28-03-2000,38,24,-448,,,,,,
B25E0995,002,13-04-2000,61,47,-471,,,,,,
B25E0995,002,26-04-2000,57,43,-467,,,,,,
B25E0995,002,15-05-2000,81,67,-491,,,,,,
B25E0995,002,29-05-2000,80,66,-490,,,,,,
B25E0995,002,13-06-2000,95,81,-505,,,,,,
B25E0995,002,28-06-2000,111,97,-521,,,,,,
B25E0995,002,12-07-2000,103,89,-513,,,,,,
B25E0995,002,28-07-2000,102,88,-512,,,,,,
B25E0995,002,12-08-2000,139,125,-549,,,,,,
B25E0995,002,30-08-2000,114,100,-524,,,,,,
B25E0995,002,13-09-2000,95,81,-505,,,,,,
B25E0995,002,28-09-2000,85,71,-495,,,,,,
B25E0995,002,16-10-2000,64,50,-474,,,,,,
B25E0995,002,26-10-2000,64,50,-474,,,,,,
B25E0995,002,13-11-2000,28,14,-438,,,,,,
B25E0995,002,28-11-2000,39,25,-449,,,,,,
B25E0995,002,14-12-2000,30,16,-440,,,,,,
B25E0995,002,28-12-2000,50,36,-460,,,,,,
B25E0995,002,16-01-2001,57,43,-467,,,,,,
B25E0995,002,29-01-2001,45,31,-455,,,,,,
B25E0995,002,13-02-2001,40,26,-450,,,,,,
B25E0995,002,27-02-2001,48,34,-458,,,,,,
B25E0995,002,20-03-2001,47,33,-457,,,,,,
B25E0995,002,28-03-2001,45,31,-455,,,,,,
B25E0995,002,16-04-2001,29,15,-439,,,,,,
B25E0995,002,26-04-2001,37,23,-447,,,,,,
B25E0995,002,14-05-2001,60,46,-470,,,,,,
B25E0995,002,28-05-2001,73,59,-483,,,,,,
B25E0995,002,14-06-2001,94,80,-504,,,,,,
B25E0995,002,28-06-2001,110,96,-520,,,,,,
B25E0995,002,13-07-2001,136,122,-546,,,,,,
B25E0995,002,30-07-2001,154,140,-564,,,,,,
B25E0995,002,15-08-2001,81,67,-491,,,,,,
B25E0995,002,28-08-2001,111,97,-521,,,,,,
B25E0995,002,13-09-2001,57,43,-467,,,,,,
B25E0995,002,27-09-2001,63,49,-473,,,,,,
B25E0995,002,15-10-2001,76,62,-486,,,,,,
B25E0995,002,29-10-2001,75,61,-485,,,,,,
B25E0995,002,14-11-2001,57,43,-467,,,,,,
B25E0995,002,29-11-2001,48,34,-458,,,,,,
B25E0995,002,13-12-2001,58,44,-468,,,,,,
B25E0995,002,27-12-2001,35,21,-445,,,,,,
B25E0995,002,14-01-2002,34,20,-444,,,,,,
B25E0995,002,28-01-2002,49,35,-459,,,,,,
B25E0995,002,14-02-2002,46,32,-456,,,,,,
B25E0995,002,28-02-2002,29,15,-439,,,,,,
B25E0995,002,14-03-2002,64,50,-474,,,,,,
B25E0995,002,27-03-2002,58,44,-468,,,,,,
B25E0995,002,15-04-2002,62,48,-472,,,,,,
B25E0995,002,29-04-2002,36,22,-446,,,,,,
B25E0995,002,14-05-2002,61,47,-471,,,,,,
B25E0995,002,28-05-2002,75,61,-485,,,,,,
B25E0995,002,13-06-2002,96,82,-506,,,,,,
B25E0995,002,26-06-2002,103,89,-513,,,,,,
B25E0995,002,15-07-2002,96,82,-506,,,,,,
B25E0995,002,29-07-2002,126,112,-536,,,,,,
B25E0995,002,13-08-2002,103,89,-513,,,,,,
B25E0995,002,27-08-2002,88,74,-498,,,,,,
B25E0995,002,16-09-2002,140,126,-550,,,,,,
B25E0995,002,30-09-2002,162,148,-572,,,,,,
B25E0995,002,14-10-2002,123,109,-533,,,,,,
B25E0995,002,29-10-2002,66,52,-476,,,,,,
B25E0995,002,14-11-2002,55,41,-465,,,,,,
B25E0995,002,28-11-2002,59,45,-469,,,,,,
B25E0995,002,16-12-2002,61,47,-471,,,,,,
B25E0995,002,30-12-2002,24,10,-434,,,,,,
B25E0995,002,13-01-2003,53,39,-463,,,,,,
B25E0995,002,28-01-2003,55,41,-465,,,,,,
B25E0995,002,12-02-2003,60,46,-470,,,,,,
B25E0995,002,27-02-2003,64,50,-474,,,,,,
B25E0995,002,13-03-2003,61,47,-471,,,,,,
B25E0995,002,27-03-2003,67,53,-477,,,,,,
B25E0995,002,14-04-2003,67,53,-477,,,,,,
B25E0995,002,28-04-2003,64,50,-474,,,,,,
B25E0995,002,15-05-2003,59,45,-469,,,,,,
B25E0995,002,28-05-2003,63,49,-473,,,,,,
B25E0995,002,16-06-2003,105,91,-515,,,,,,
B25E0995,002,30-06-2003,134,120,-544,,,,,,
B25E0995,002,10-07-2003,139,125,-549,,,,,,
B25E0995,002,28-07-2003,171,157,-581,,,,,,
B25E0995,002,14-08-2003,200,186,-610,,,,,,
B25E0995,002,27-08-2003,207,193,-617,,,,,,
B25E0995,002,15-09-2003,170,156,-580,,,,,,
B25E0995,002,29-09-2003,181,167,-591,,,,,,
B25E0995,002,13-10-2003,123,109,-533,,,,,,
B25E0995,002,27-10-2003,120,106,-530,,,,,,
B25E0995,002,13-11-2003,89,75,-499,,,,,,
B25E0995,002,27-11-2003,70,56,-480,,,,,,
B25E0995,002,15-12-2003,64,50,-474,,,,,,
B25E0995,002,29-12-2003,56,42,-466,,,,,,
B25E0995,002,15-01-2004,58,44,-468,,,,,,
B25E0995,002,27-01-2004,66,52,-476,,,,,,
B25E0995,002,12-02-2004,59,45,-469,,,,,,
B25E0995,002,01-03-2004,65,51,-475,,,,,,
B25E0995,002,15-03-2004,67,53,-477,,,,,,
B25E0995,002,29-03-2004,68,54,-478,,,,,,
B25E0995,002,14-04-2004,67,53,-477,,,,,,
B25E0995,002,28-04-2004,71,57,-481,,,,,,
B25E0995,002,13-05-2004,74,60,-484,,,,,,
B25E0995,002,27-05-2004,98,84,-508,,,,,,
B25E0995,002,14-06-2004,121,107,-531,,,,,,
B25E0995,002,29-06-2004,115,101,-525,,,,,,
B25E0995,002,13-07-2004,95,81,-505,,,,,,
B25E0995,002,29-07-2004,114,100,-524,,,,,,
B25E0995,002,16-08-2004,77,63,-487,,,,,,
B25E0995,002,30-08-2004,52,38,-462,,,,,,
B25E0995,002,13-09-2004,72,58,-482,,,,,,
B25E0995,002,28-09-2004,96,82,-506,,,,,,
B25E0995,002,13-10-2004,91,77,-501,,,,,,
B25E0995,002,28-10-2004,63,49,-473,,,,,,
B25E0995,002,15-11-2004,61,47,-471,,,,,,
B25E0995,002,29-11-2004,64,50,-474,,,,,,
B25E0995,002,14-12-2004,75,61,-485,,,,,,
B25E0995,002,28-12-2004,71,57,-481,,,,,,
B25E0995,002,13-01-2005,72,58,-482,,,,,,
B25E0995,002,27-01-2005,54,40,-464,,,,,,
