Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,25-04-1977,tot:,31-05-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0944,005,25AP0944,103425,496275,640,01-01-1976,23-06-1976,31-05-2016,711,71,-11200,-11300


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0944,005,25-04-1977,782,711,-71,,,,,,
B25A0944,005,13-12-1982,807,736,-96,,,,,,
B25A0944,005,25-04-1983,808,737,-97,,,,,,
B25A0944,005,29-08-1983,864,793,-153,,,,,,
B25A0944,005,12-10-1983,832,761,-121,,,,,,
B25A0944,005,13-12-1983,816,745,-105,,,,,,
B25A0944,005,12-10-1984,842,771,-131,,,,,,
B25A0944,005,14-12-1984,840,769,-129,,,,,,
B25A0944,005,25-04-1985,855,784,-144,,,,,,
B25A0944,005,24-08-1985,836,765,-125,,,,,,
B25A0944,005,07-10-1985,839,768,-128,,,,,,
B25A0944,005,12-12-1985,828,757,-117,,,,,,
B25A0944,005,11-03-1986,825,754,-114,,,,,,
B25A0944,005,26-08-1986,860,789,-149,,,,,,
B25A0944,005,10-10-1986,846,775,-135,,,,,,
B25A0944,005,15-12-1986,826,755,-115,,,,,,
B25A0944,005,14-07-1988,840,769,-129,,,,,,
B25A0944,005,28-07-1988,835,764,-124,,,,,,
B25A0944,005,15-08-1988,837,766,-126,,,,,,
B25A0944,005,29-08-1988,828,757,-117,,,,,,
B25A0944,005,16-09-1988,838,767,-127,,,,,,
B25A0944,005,28-09-1988,825,754,-114,,,,,,
B25A0944,005,17-10-1988,825,754,-114,,,,,,
B25A0944,005,28-10-1988,829,758,-118,,,,,,
B25A0944,005,14-11-1988,824,753,-113,,,,,,
B25A0944,005,29-11-1988,819,748,-108,,,,,,
B25A0944,005,14-12-1988,817,746,-106,,,,,,
B25A0944,005,02-01-1989,811,740,-100,,,,,,
B25A0944,005,16-01-1989,812,741,-101,,,,,,
B25A0944,005,31-01-1989,821,750,-110,,,,,,
B25A0944,005,28-02-1989,810,739,-99,,,,,,
B25A0944,005,14-03-1989,826,755,-115,,,,,,
B25A0944,005,31-03-1989,828,757,-117,,,,,,
B25A0944,005,17-04-1989,822,751,-111,,,,,,
B25A0944,005,10-05-1989,834,763,-123,,,,,,
B25A0944,005,16-05-1989,862,791,-151,,,,,,
B25A0944,005,29-05-1989,910,839,-199,,,,,,
B25A0944,005,28-06-1989,920,849,-209,,,,,,
B25A0944,005,14-07-1989,921,850,-210,,,,,,
B25A0944,005,14-08-1989,859,788,-148,,,,,,
B25A0944,005,28-08-1989,870,799,-159,,,,,,
B25A0944,005,14-09-1989,886,815,-175,,,,,,
B25A0944,005,28-09-1989,882,811,-171,,,,,,
B25A0944,005,13-10-1989,875,804,-164,,,,,,
B25A0944,005,27-10-1989,879,808,-168,,,,,,
B25A0944,005,14-11-1989,879,808,-168,,,,,,
B25A0944,005,28-11-1989,880,809,-169,,,,,,
B25A0944,005,14-12-1989,851,780,-140,,,,,,
B25A0944,005,28-12-1989,831,760,-120,,,,,,
B25A0944,005,15-01-1990,798,727,-87,,,,,,
B25A0944,005,29-01-1990,786,715,-75,,,,,,
B25A0944,005,14-02-1990,779,708,-68,,,,,,
B25A0944,005,28-02-1990,767,696,-56,,,,,,
B25A0944,005,14-03-1990,812,741,-101,,,,,,
B25A0944,005,28-03-1990,835,764,-124,,,,,,
B25A0944,005,17-04-1990,872,801,-161,,,,,,
B25A0944,005,27-04-1990,831,760,-120,,,,,,
B25A0944,005,14-05-1990,833,762,-122,,,,,,
B25A0944,005,28-05-1990,844,773,-133,,,,,,
B25A0944,005,14-06-1990,847,776,-136,,,,,,
B25A0944,005,28-06-1990,841,770,-130,,,,,,
B25A0944,005,13-07-1990,840,769,-129,,,,,,
B25A0944,005,27-07-1990,853,782,-142,,,,,,
B25A0944,005,14-08-1990,859,788,-148,,,,,,
B25A0944,005,28-08-1990,854,783,-143,,,,,,
B25A0944,005,14-09-1990,852,781,-141,,,,,,
B25A0944,005,28-09-1990,834,763,-123,,,,,,
B25A0944,005,15-10-1990,827,756,-116,,,,,,
B25A0944,005,29-10-1990,817,746,-106,,,,,,
B25A0944,005,14-11-1990,810,739,-99,,,,,,
B25A0944,005,28-11-1990,797,726,-86,,,,,,
B25A0944,005,14-12-1990,802,731,-91,,,,,,
B25A0944,005,28-12-1990,789,718,-78,,,,,,
B25A0944,005,14-01-1991,808,737,-97,,,,,,
B25A0944,005,28-01-1991,805,734,-94,,,,,,
B25A0944,005,14-02-1991,807,736,-96,,,,,,
B25A0944,005,28-02-1991,817,746,-106,,,,,,
B25A0944,005,14-03-1991,816,745,-105,,,,,,
B25A0944,005,28-03-1991,821,750,-110,,,,,,
B25A0944,005,15-04-1991,818,747,-107,,,,,,
B25A0944,005,26-04-1991,807,736,-96,,,,,,
B25A0944,005,14-05-1991,812,741,-101,,,,,,
B25A0944,005,28-05-1991,825,754,-114,,,,,,
B25A0944,005,14-06-1991,814,743,-103,,,,,,
B25A0944,005,28-06-1991,806,735,-95,,,,,,
B25A0944,005,14-07-1991,821,750,-110,,,,,,
B25A0944,005,29-07-1991,823,752,-112,,,,,,
B25A0944,005,14-08-1991,836,765,-125,,,,,,
B25A0944,005,28-08-1991,840,769,-129,,,,,,
B25A0944,005,14-09-1991,843,772,-132,,,,,,
B25A0944,005,27-09-1991,819,748,-108,,,,,,
B25A0944,005,14-10-1991,802,731,-91,,,,,,
B25A0944,005,28-10-1991,820,749,-109,,,,,,
B25A0944,005,14-11-1991,793,722,-82,,,,,,
B25A0944,005,28-11-1991,798,727,-87,,,,,,
B25A0944,005,14-12-1991,801,730,-90,,,,,,
B25A0944,005,24-12-1991,780,709,-69,,,,,,
B25A0944,005,14-01-1992,792,721,-81,,,,,,
B25A0944,005,28-01-1992,791,720,-80,,,,,,
B25A0944,005,14-02-1992,792,721,-81,,,,,,
B25A0944,005,28-02-1992,803,732,-92,,,,,,
B25A0944,005,14-03-1992,792,721,-81,,,,,,
B25A0944,005,28-03-1992,797,726,-86,,,,,,
B25A0944,005,14-04-1992,805,734,-94,,,,,,
B25A0944,005,28-04-1992,803,732,-92,,,,,,
B25A0944,005,14-05-1992,816,745,-105,,,,,,
B25A0944,005,28-05-1992,832,761,-121,,,,,,
B25A0944,005,15-06-1992,824,753,-113,,,,,,
B25A0944,005,30-06-1992,831,760,-120,,,,,,
B25A0944,005,28-08-1992,810,739,-99,,,,,,
B25A0944,005,15-09-1992,804,733,-93,,,,,,
B25A0944,005,29-09-1992,810,739,-99,,,,,,
B25A0944,005,14-10-1992,801,730,-90,,,,,,
B25A0944,005,29-10-1992,792,721,-81,,,,,,
B25A0944,005,13-11-1992,783,712,-72,,,,,,
