Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0909,004,27-09-1991,352,370,-278,,,,,,
B25B0909,004,15-10-1991,352,370,-278,,,,,,
B25B0909,004,28-10-1991,352,370,-278,,,,,,
B25B0909,004,13-11-1991,343,361,-269,,,,,,
B25B0909,004,26-11-1991,346,364,-272,,,,,,
B25B0909,004,12-12-1991,353,371,-279,,,,,,
B25B0909,004,14-01-1992,346,364,-272,,,,,,
B25B0909,004,18-02-1992,357,375,-283,,,,,,
B25B0909,004,13-03-1992,358,376,-284,,,,,,
B25B0909,004,26-03-1992,351,369,-277,,,,,,
B25B0909,004,13-04-1992,354,372,-280,,,,,,
B25B0909,004,28-04-1992,351,369,-277,,,,,,
B25B0909,004,29-06-1992,359,377,-285,,,,,,
B25B0909,004,13-07-1992,358,376,-284,,,,,,
B25B0909,004,28-07-1992,360,378,-286,,,,,,
B25B0909,004,12-08-1992,356,374,-282,,,,,,
B25B0909,004,15-09-1992,350,368,-276,,,,,,
B25B0909,004,30-09-1992,375,370,-278,,,,,,
B25B0909,004,13-10-1992,379,374,-282,,,,,,
B25B0909,004,28-10-1992,363,358,-266,,,,,,
B25B0909,004,13-11-1992,364,359,-267,,,,,,
B25B0909,004,27-11-1992,368,363,-271,,,,,,
B25B0909,004,17-12-1992,364,359,-267,,,,,,
B25B0909,004,14-01-1993,363,358,-266,,,,,,
B25B0909,004,16-02-1993,372,367,-275,,,,,,
B25B0909,004,26-02-1993,370,365,-273,,,,,,
B25B0909,004,18-03-1993,372,367,-275,,,,,,
B25B0909,004,26-03-1993,379,374,-282,,,,,,
B25B0909,004,14-04-1993,372,367,-275,,,,,,
B25B0909,004,25-04-1993,375,370,-278,,,,,,
B25B0909,004,13-05-1993,376,371,-279,,,,,,
B25B0909,004,26-05-1993,378,373,-281,,,,,,
B25B0909,004,29-06-1993,387,382,-290,,,,,,
B25B0909,004,15-07-1993,385,380,-288,,,,,,
B25B0909,004,28-07-1993,387,382,-290,,,,,,
B25B0909,004,12-08-1993,385,380,-288,,,,,,
B25B0909,004,25-08-1993,386,381,-289,,,,,,
B25B0909,004,14-09-1993,380,375,-283,,,,,,
B25B0909,004,28-09-1993,380,375,-283,,,,,,
B25B0909,004,12-10-1993,374,369,-277,,,,,,
B25B0909,004,27-10-1993,382,377,-285,,,,,,
B25B0909,004,16-11-1993,384,379,-287,,,,,,
B25B0909,004,29-11-1993,377,372,-280,,,,,,
B25B0909,004,14-12-1993,376,371,-279,,,,,,
B25B0909,004,28-12-1993,377,372,-280,,,,,,
B25B0909,004,14-01-1994,376,371,-279,,,,,,
B25B0909,004,21-02-1994,378,373,-281,,,,,,
B25B0909,004,15-03-1994,384,379,-287,,,,,,
B25B0909,004,28-03-1994,380,375,-283,,,,,,
B25B0909,004,21-04-1994,380,375,-283,,,,,,
B25B0909,004,26-05-1994,387,382,-290,,,,,,
B25B0909,004,17-06-1994,388,383,-291,,,,,,
B25B0909,004,18-08-1994,388,383,-291,,,,,,
B25B0909,004,29-08-1994,385,380,-288,,,,,,
B25B0909,004,16-09-1994,374,369,-277,,,,,,
B25B0909,004,14-10-1994,368,363,-271,,,,,,
B25B0909,004,31-10-1994,360,355,-263,,,,,,
B25B0909,004,14-11-1994,360,355,-263,,,,,,
B25B0909,004,28-11-1994,366,361,-269,,,,,,
B25B0909,004,12-12-1994,366,361,-269,,,,,,
B25B0909,004,29-12-1994,352,347,-255,,,,,,
B25B0909,004,13-01-1995,353,348,-256,,,,,,
B25B0909,004,27-01-1995,355,350,-258,,,,,,
B25B0909,004,28-02-1995,361,356,-264,,,,,,
B25B0909,004,16-03-1995,360,355,-263,,,,,,
B25B0909,004,27-03-1995,361,356,-264,,,,,,
B25B0909,004,13-04-1995,361,356,-264,,,,,,
B25B0909,004,27-04-1995,363,358,-266,,,,,,
B25B0909,004,15-05-1995,370,365,-273,,,,,,
B25B0909,004,29-05-1995,371,366,-274,,,,,,
B25B0909,004,14-06-1995,370,365,-273,,,,,,
B25B0909,004,27-06-1995,370,365,-273,,,,,,
B25B0909,004,13-07-1995,371,366,-274,,,,,,
B25B0909,004,31-07-1995,371,366,-274,,,,,,
B25B0909,004,15-08-1995,376,371,-279,,,,,,
B25B0909,004,06-09-1995,373,368,-276,,,,,,
B25B0909,004,28-09-1995,367,362,-270,,,,,,
B25B0909,004,18-10-1995,372,367,-275,,,,,,
B25B0909,004,14-11-1995,369,364,-272,,,,,,
B25B0909,004,29-11-1995,368,363,-271,,,,,,
B25B0909,004,15-12-1995,371,366,-274,,,,,,
B25B0909,004,15-01-1996,368,363,-271,,,,,,
B25B0909,004,30-01-1996,380,375,-283,,,,,,
B25B0909,004,26-02-1996,371,366,-274,,,,,,
B25B0909,004,14-03-1996,372,367,-275,,,,,,
B25B0909,004,28-03-1996,374,369,-277,,,,,,
B25B0909,004,15-04-1996,380,375,-283,,,,,,
B25B0909,004,29-04-1996,379,374,-282,,,,,,
B25B0909,004,10-05-1996,379,374,-282,,,,,,
B25B0909,004,28-05-1996,380,375,-283,,,,,,
B25B0909,004,17-06-1996,377,372,-280,,,,,,
B25B0909,004,27-06-1996,379,374,-282,,,,,,
B25B0909,004,12-07-1996,376,371,-279,,,,,,
B25B0909,004,30-07-1996,378,373,-281,,,,,,
B25B0909,004,14-08-1996,376,371,-279,,,,,,
B25B0909,004,30-08-1996,379,374,-282,,,,,,
B25B0909,004,13-09-1996,371,366,-274,,,,,,
B25B0909,004,30-09-1996,372,367,-275,,,,,,
B25B0909,004,14-10-1996,368,363,-271,,,,,,
B25B0909,004,30-10-1996,368,363,-271,,,,,,
B25B0909,004,12-11-1996,360,355,-263,,,,,,
B25B0909,004,06-12-1996,361,356,-264,,,,,,
B25B0909,004,31-01-1997,377,372,-280,,,,,,
B25B0909,004,14-02-1997,367,362,-270,,,,,,
B25B0909,004,18-03-1997,369,364,-272,,,,,,
B25B0909,004,26-03-1997,370,365,-273,,,,,,
B25B0909,004,15-04-1997,372,367,-275,,,,,,
B25B0909,004,28-04-1997,368,363,-271,,,,,,
B25B0909,004,14-05-1997,372,367,-275,,,,,,
B25B0909,004,27-05-1997,372,367,-275,,,,,,
B25B0909,004,12-06-1997,372,367,-275,,,,,,
B25B0909,004,14-07-1997,371,366,-274,,,,,,
B25B0909,004,28-07-1997,370,365,-273,,,,,,
B25B0909,004,19-08-1997,377,372,-280,,,,,,
B25B0909,004,16-09-1997,370,365,-273,,,,,,
B25B0909,004,26-09-1997,372,367,-275,,,,,,
B25B0909,004,30-10-1997,370,365,-273,,,,,,
B25B0909,004,14-11-1997,368,363,-271,,,,,,
B25B0909,004,27-11-1997,366,361,-269,,,,,,
B25B0909,004,15-12-1997,367,362,-270,,,,,,
B25B0909,004,24-12-1997,366,361,-269,,,,,,
B25B0909,004,14-01-1998,360,355,-263,,,,,,
B25B0909,004,27-01-1998,365,360,-268,,,,,,
B25B0909,004,18-02-1998,370,365,-273,,,,,,
B25B0909,004,27-02-1998,365,360,-268,,,,,,
B25B0909,004,13-03-1998,364,359,-267,,,,,,
B25B0909,004,27-03-1998,361,356,-264,,,,,,
B25B0909,004,15-04-1998,359,354,-262,,,,,,
B25B0909,004,28-04-1998,360,355,-263,,,,,,
B25B0909,004,05-06-1998,,,,O,,,,,
B25B0909,004,29-06-1998,,,,O,,,,,
B25B0909,004,14-07-1998,367,362,-270,,,,,,
B25B0909,004,28-07-1998,365,360,-268,,,,,,
B25B0909,004,15-09-1998,356,351,-259,,,,,,
B25B0909,004,29-09-1998,360,355,-263,,,,,,
B25B0909,004,13-10-1998,362,357,-265,,,,,,
B25B0909,004,28-10-1998,352,347,-255,,,,,,
B25B0909,004,14-11-1998,346,341,-249,,,,,,
B25B0909,004,27-11-1998,355,350,-258,,,,,,
B25B0909,004,14-12-1998,358,353,-261,,,,,,
B25B0909,004,30-12-1998,354,349,-257,,,,,,
B25B0909,004,13-01-1999,352,347,-255,,,,,,
B25B0909,004,26-01-1999,353,348,-256,,,,,,
B25B0909,004,18-02-1999,355,350,-258,,,,,,
B25B0909,004,26-02-1999,355,350,-258,,,,,,
B25B0909,004,17-03-1999,356,351,-259,,,,,,
B25B0909,004,30-03-1999,356,351,-259,,,,,,
B25B0909,004,14-04-1999,355,350,-258,,,,,,
B25B0909,004,28-04-1999,364,359,-267,,,,,,
B25B0909,004,12-05-1999,361,356,-264,,,,,,
B25B0909,004,27-05-1999,366,361,-269,,,,,,
B25B0909,004,14-06-1999,360,355,-263,,DIVER,,,,
B25B0909,004,28-06-1999,356,351,-259,,DIVER,,,,
B25B0909,004,14-07-1999,358,353,-261,,DIVER,,,,
B25B0909,004,28-07-1999,364,359,-267,,DIVER,,,,
B25B0909,004,14-08-1999,360,355,-263,,DIVER,,,,
B25B0909,004,28-08-1999,356,351,-259,,DIVER,,,,
B25B0909,004,14-09-1999,356,351,-259,,DIVER,,,,
B25B0909,004,28-09-1999,351,346,-254,,DIVER,,,,
B25B0909,004,14-10-1999,347,342,-250,,DIVER,,,,
B25B0909,004,28-10-1999,349,344,-252,,DIVER,,,,
B25B0909,004,14-11-1999,347,342,-250,,DIVER,,,,
B25B0909,004,19-11-1999,346,341,-249,,Handmeting,,,,
B25B0909,004,28-11-1999,348,343,-251,,DIVER,,,,
B25B0909,004,14-12-1999,340,335,-243,,DIVER,,,,
B25B0909,004,28-12-1999,337,332,-240,,DIVER,,,,
B25B0909,004,14-01-2000,346,341,-249,,DIVER,,,,
B25B0909,004,28-01-2000,348,343,-251,,DIVER,,,,
B25B0909,004,14-02-2000,350,345,-253,,DIVER,,,,
B25B0909,004,28-02-2000,345,340,-248,,DIVER,,,,
B25B0909,004,14-03-2000,346,341,-249,,DIVER,,,,
B25B0909,004,28-03-2000,347,342,-250,,DIVER,,,,
B25B0909,004,06-04-2000,354,349,-257,,Handmeting,,,,
B25B0909,004,14-04-2000,349,344,-252,,DIVER,,,,
B25B0909,004,28-04-2000,352,347,-255,,DIVER,,,,
B25B0909,004,14-05-2000,360,355,-263,,DIVER,,,,
B25B0909,004,28-05-2000,351,346,-254,,DIVER,,,,
B25B0909,004,14-06-2000,357,352,-260,,DIVER,,,,
B25B0909,004,28-06-2000,355,350,-258,,DIVER,,,,
B25B0909,004,14-07-2000,351,346,-254,,DIVER,,,,
B25B0909,004,28-07-2000,351,346,-254,,DIVER,,,,
B25B0909,004,14-08-2000,352,347,-255,,DIVER,,,,
B25B0909,004,28-08-2000,352,347,-255,,DIVER,,,,
B25B0909,004,14-09-2000,347,342,-250,,DIVER,,,,
B25B0909,004,28-09-2000,345,340,-248,,DIVER,,,,
B25B0909,004,14-10-2000,346,341,-249,,DIVER,,,,
B25B0909,004,28-10-2000,344,339,-247,,DIVER,,,,
B25B0909,004,01-11-2000,340,335,-243,,Handmeting,,,,
B25B0909,004,14-11-2000,332,327,-235,,,,,,
B25B0909,004,28-11-2000,334,329,-237,,,,,,
B25B0909,004,14-12-2000,334,329,-237,,,,,,
B25B0909,004,28-12-2000,334,329,-237,,,,,,
B25B0909,004,14-01-2001,344,339,-247,,,,,,
B25B0909,004,28-01-2001,335,330,-238,,,,,,
B25B0909,004,14-02-2001,344,339,-247,,,,,,
B25B0909,004,28-02-2001,336,331,-239,,,,,,
B25B0909,004,14-03-2001,340,335,-243,,,,,,
B25B0909,004,28-03-2001,341,336,-244,,,,,,
B25B0909,004,14-04-2001,348,343,-251,,,,,,
B25B0909,004,28-04-2001,341,336,-244,,,,,,
B25B0909,004,02-05-2001,344,339,-247,,Handmeting,,,,
B25B0909,004,14-05-2001,344,339,-247,,,,,,
B25B0909,004,28-05-2001,346,341,-249,,,,,,
B25B0909,004,14-06-2001,347,342,-250,,,,,,
B25B0909,004,28-06-2001,349,344,-252,,,,,,
B25B0909,004,14-07-2001,350,345,-253,,,,,,
B25B0909,004,28-07-2001,352,347,-255,,,,,,
B25B0909,004,14-08-2001,348,343,-251,,,,,,
B25B0909,004,28-08-2001,348,343,-251,,,,,,
B25B0909,004,14-09-2001,337,332,-240,,,,,,
B25B0909,004,28-09-2001,340,335,-243,,,,,,
B25B0909,004,10-10-2001,342,337,-245,,Handmeting,,,,
B25B0909,004,14-10-2001,341,336,-244,,,,,,
B25B0909,004,28-10-2001,343,338,-246,,,,,,
B25B0909,004,14-11-2001,343,338,-246,,,,,,
B25B0909,004,28-11-2001,340,335,-243,,,,,,
B25B0909,004,14-12-2001,346,341,-249,,,,,,
B25B0909,004,28-12-2001,336,331,-239,,,,,,
B25B0909,004,14-01-2002,344,339,-247,,,,,,
B25B0909,004,28-01-2002,339,334,-242,,,,,,
B25B0909,004,14-02-2002,344,339,-247,,,,,,
B25B0909,004,28-02-2002,336,331,-239,,,,,,
B25B0909,004,14-03-2002,345,340,-248,,,,,,
B25B0909,004,26-03-2002,345,340,-248,,Handmeting,,,,
B25B0909,004,28-03-2002,348,343,-251,,,,,,
B25B0909,004,14-04-2002,345,340,-248,,,,,,
B25B0909,004,28-04-2002,342,337,-245,,,,,,
B25B0909,004,14-05-2002,344,339,-247,,,,,,
B25B0909,004,28-05-2002,347,342,-250,,,,,,
B25B0909,004,14-06-2002,347,342,-250,,,,,,
B25B0909,004,28-06-2002,347,342,-250,,,,,,
B25B0909,004,14-07-2002,345,340,-248,,,,,,
B25B0909,004,28-07-2002,344,339,-247,,,,,,
B25B0909,004,14-08-2002,344,339,-247,,,,,,
B25B0909,004,28-08-2002,339,334,-242,,,,,,
B25B0909,004,14-09-2002,342,337,-245,,,,,,
B25B0909,004,28-09-2002,343,338,-246,,,,,,
B25B0909,004,14-10-2002,338,333,-241,,,,,,
B25B0909,004,28-10-2002,341,336,-244,,,,,,
B25B0909,004,13-11-2002,331,326,-234,,Handmeting,,,,
B25B0909,004,14-11-2002,329,324,-232,,,,,,
B25B0909,004,28-11-2002,337,332,-240,,,,,,
B25B0909,004,14-12-2002,342,337,-245,,,,,,
B25B0909,004,28-12-2002,334,329,-237,,,,,,
B25B0909,004,14-01-2003,341,336,-244,,,,,,
B25B0909,004,28-01-2003,340,335,-243,,,,,,
B25B0909,004,14-02-2003,342,337,-245,,,,,,
B25B0909,004,28-02-2003,344,339,-247,,,,,,
B25B0909,004,14-03-2003,350,345,-253,,,,,,
B25B0909,004,28-03-2003,346,341,-249,,,,,,
B25B0909,004,14-04-2003,348,343,-251,,,,,,
B25B0909,004,28-04-2003,347,342,-250,,,,,,
B25B0909,004,09-05-2003,349,344,-252,,Handmeting,,,,
B25B0909,004,14-05-2003,348,343,-251,,,,,,
B25B0909,004,28-05-2003,348,343,-251,,,,,,
B25B0909,004,14-06-2003,350,345,-253,,,,,,
B25B0909,004,28-06-2003,351,346,-254,,,,,,
B25B0909,004,14-07-2003,351,346,-254,,,,,,
B25B0909,004,28-07-2003,350,345,-253,,,,,,
B25B0909,004,14-08-2003,353,348,-256,,,,,,
B25B0909,004,28-08-2003,353,348,-256,,,,,,
B25B0909,004,14-09-2003,365,360,-268,,,,,,
B25B0909,004,28-09-2003,359,354,-262,,,,,,
B25B0909,004,14-10-2003,359,354,-262,,,,,,
B25B0909,004,28-10-2003,356,351,-259,,,,,,
B25B0909,004,14-11-2003,355,350,-258,,,,,,
B25B0909,004,28-11-2003,353,348,-256,,,,,,
B25B0909,004,14-12-2003,349,344,-252,,,,,,
B25B0909,004,28-12-2003,344,339,-247,,,,,,
B25B0909,004,14-01-2004,347,342,-250,,,,,,
B25B0909,004,28-01-2004,347,342,-250,,,,,,
B25B0909,004,14-02-2004,353,348,-256,,,,,,
B25B0909,004,28-02-2004,348,343,-251,,,,,,
B25B0909,004,14-03-2004,354,349,-257,,,,,,
B25B0909,004,28-03-2004,356,351,-259,,,,,,
B25B0909,004,14-04-2004,359,354,-262,,,,,,
B25B0909,004,28-04-2004,359,354,-262,,,,,,
B25B0909,004,11-05-2004,361,356,-264,,Handmeting,,,,
B25B0909,004,14-05-2004,363,358,-266,,,,,,
B25B0909,004,28-05-2004,365,360,-268,,,,,,
B25B0909,004,14-06-2004,365,360,-268,,,,,,
B25B0909,004,28-06-2004,362,357,-265,,,,,,
B25B0909,004,14-07-2004,357,352,-260,,,,,,
B25B0909,004,28-07-2004,355,350,-258,,,,,,
B25B0909,004,14-08-2004,354,349,-257,,,,,,
B25B0909,004,28-08-2004,347,342,-250,,,,,,
B25B0909,004,14-09-2004,345,340,-248,,,,,,
B25B0909,004,28-09-2004,349,344,-252,,,,,,
B25B0909,004,14-10-2004,345,340,-248,,,,,,
B25B0909,004,26-10-2004,347,342,-250,,Handmeting,,,,
B25B0909,004,28-10-2004,344,339,-247,,,,,,
B25B0909,004,14-11-2004,350,345,-253,,,,,,
B25B0909,004,28-11-2004,345,340,-248,,,,,,
B25B0909,004,14-12-2004,349,344,-252,,,,,,
B25B0909,004,28-12-2004,343,338,-246,,,,,,
B25B0909,004,14-01-2005,349,344,-252,,,,,,
B25B0909,004,28-01-2005,346,341,-249,,,,,,
B25B0909,004,14-02-2005,344,339,-247,,,,,,
B25B0909,004,28-02-2005,349,344,-252,,,,,,
B25B0909,004,14-03-2005,346,341,-249,,,,,,
B25B0909,004,28-03-2005,348,343,-251,,,,,,
B25B0909,004,14-04-2005,348,343,-251,,,,,,
B25B0909,004,28-04-2005,351,346,-254,,,,,,
B25B0909,004,14-05-2005,351,346,-254,,,,,,
B25B0909,004,18-05-2005,351,346,-254,,Handmeting,,,,
B25B0909,004,28-05-2005,352,347,-255,,,,,,
B25B0909,004,14-06-2005,350,345,-253,,,,,,
B25B0909,004,28-06-2005,354,349,-257,,,,,,
B25B0909,004,14-07-2005,353,348,-256,,,,,,
B25B0909,004,28-07-2005,348,343,-251,,,,,,
B25B0909,004,14-08-2005,343,338,-246,,,,,,
B25B0909,004,28-08-2005,345,340,-248,,,,,,
B25B0909,004,14-09-2005,346,341,-249,,,,,,
B25B0909,004,28-09-2005,345,340,-248,,,,,,
B25B0909,004,04-10-2005,346,341,-249,,Handmeting,,,,
B25B0909,004,07-06-2006,341,336,-244,,Handmeting,,,,
B25B0909,004,14-06-2006,338,333,-241,,,,,,
B25B0909,004,28-06-2006,339,334,-242,,,,,,
B25B0909,004,14-07-2006,343,338,-246,,,,,,
B25B0909,004,28-07-2006,340,335,-243,,,,,,
B25B0909,004,14-08-2006,326,321,-229,,,,,,
B25B0909,004,28-08-2006,326,321,-229,,,,,,
B25B0909,004,14-09-2006,325,320,-228,,,,,,
B25B0909,004,28-09-2006,329,324,-232,,,,,,
B25B0909,004,14-10-2006,330,325,-233,,,,,,
B25B0909,004,25-10-2006,327,322,-230,,Handmeting,,,,
B25B0909,004,28-10-2006,331,326,-234,,,,,,
B25B0909,004,14-11-2006,326,321,-229,,,,,,
B25B0909,004,28-11-2006,328,323,-231,,,,,,
B25B0909,004,14-12-2006,328,323,-231,,,,,,
B25B0909,004,28-12-2006,343,324,-232,,,,,,
B25B0909,004,14-01-2007,345,326,-234,,,,,,
B25B0909,004,28-01-2007,346,327,-235,,,,,,
B25B0909,004,14-02-2007,342,323,-231,,,,,,
B25B0909,004,28-02-2007,341,322,-230,,,,,,
B25B0909,004,14-03-2007,349,330,-238,,,,,,
B25B0909,004,28-03-2007,349,330,-238,,,,,,
B25B0909,004,14-04-2007,353,334,-242,,,,,,
B25B0909,004,28-04-2007,355,336,-244,,,,,,
B25B0909,004,14-05-2007,350,331,-239,,,,,,
B25B0909,004,16-05-2007,354,335,-243,,Handmeting,,,,
B25B0909,004,28-05-2007,349,330,-238,,,,,,
B25B0909,004,14-06-2007,351,332,-240,,,,,,
B25B0909,004,28-06-2007,348,329,-237,,,,,,
B25B0909,004,14-07-2007,345,326,-234,,,,,,
B25B0909,004,28-07-2007,342,323,-231,,,,,,
B25B0909,004,14-08-2007,345,326,-234,,,,,,
B25B0909,004,28-08-2007,349,330,-238,,,,,,
B25B0909,004,14-09-2007,349,330,-238,,,,,,
B25B0909,004,28-09-2007,342,323,-231,,,,,,
B25B0909,004,03-10-2007,346,327,-235,,Handmeting,,,,
B25B0909,004,14-10-2007,349,330,-238,,,,,,
B25B0909,004,28-10-2007,348,329,-237,,,,,,
B25B0909,004,14-11-2007,346,327,-235,,,,,,
B25B0909,004,28-11-2007,351,332,-240,,,,,,
B25B0909,004,14-12-2007,352,333,-241,,,,,,
B25B0909,004,28-12-2007,351,332,-240,,,,,,
B25B0909,004,14-01-2008,348,329,-237,,,,,,
B25B0909,004,28-01-2008,349,330,-238,,,,,,
B25B0909,004,14-02-2008,348,329,-237,,,,,,
B25B0909,004,28-02-2008,346,327,-235,,,,,,
B25B0909,004,14-03-2008,345,326,-234,,,,,,
B25B0909,004,28-03-2008,342,323,-231,,,,,,
B25B0909,004,14-04-2008,347,328,-236,,,,,,
B25B0909,004,28-04-2008,349,330,-238,,,,,,
B25B0909,004,01-05-2008,347,328,-236,,,,,,
B25B0909,004,02-05-2008,349,330,-238,,,,,,
B25B0909,004,03-05-2008,352,333,-241,,,,,,
B25B0909,004,04-05-2008,352,333,-241,,,,,,
B25B0909,004,05-05-2008,350,331,-239,,,,,,
B25B0909,004,06-05-2008,350,331,-239,,,,,,
B25B0909,004,07-05-2008,350,331,-239,,,,,,
B25B0909,004,08-05-2008,350,331,-239,,,,,,
B25B0909,004,09-05-2008,349,330,-238,,,,,,
B25B0909,004,10-05-2008,350,331,-239,,,,,,
B25B0909,004,11-05-2008,351,332,-240,,,,,,
B25B0909,004,12-05-2008,351,332,-240,,,,,,
B25B0909,004,13-05-2008,351,332,-240,,,,,,
B25B0909,004,14-05-2008,351,332,-240,,,,,,
B25B0909,004,15-05-2008,350,331,-239,,,,,,
B25B0909,004,16-05-2008,350,331,-239,,,,,,
B25B0909,004,17-05-2008,350,331,-239,,,,,,
B25B0909,004,18-05-2008,352,333,-241,,,,,,
B25B0909,004,19-05-2008,350,331,-239,,,,,,
B25B0909,004,20-05-2008,351,332,-240,,,,,,
B25B0909,004,21-05-2008,352,333,-241,,,,,,
B25B0909,004,22-05-2008,352,333,-241,,,,,,
B25B0909,004,23-05-2008,351,332,-240,,,,,,
B25B0909,004,24-05-2008,351,332,-240,,,,,,
