Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,28-07-1980,tot:,28-03-1993,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1654,001,25AP7002,100480,489070,122,10-07-1980,10-07-1980,01-04-1993,137,15,-38,-48


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1654,001,28-07-1980,83,68,54,,,,,,
B25A1654,001,14-08-1980,81,66,56,,,,,,
B25A1654,001,28-08-1980,83,68,54,,,,,,
B25A1654,001,17-09-1980,88,73,49,,,,,,
B25A1654,001,28-09-1980,88,73,49,,,,,,
B25A1654,001,14-10-1980,87,72,50,,,,,,
B25A1654,001,28-10-1980,87,72,50,,,,,,
B25A1654,001,14-11-1980,88,73,49,,,,,,
B25A1654,001,28-11-1980,87,72,50,,,,,,
B25A1654,001,14-12-1980,88,73,49,,,,,,
B25A1654,001,28-12-1980,87,72,50,,,,,,
B25A1654,001,14-01-1981,81,66,56,,,,,,
B25A1654,001,28-01-1981,82,67,55,,,,,,
B25A1654,001,14-02-1981,78,63,59,,,,,,
B25A1654,001,28-02-1981,77,62,60,,,,,,
B25A1654,001,14-03-1981,69,54,68,,,,,,
B25A1654,001,28-03-1981,68,53,69,,,,,,
B25A1654,001,14-04-1981,64,49,73,,,,,,
B25A1654,001,28-04-1981,59,44,78,,,,,,
B25A1654,001,14-05-1981,64,49,73,,,,,,
B25A1654,001,28-05-1981,63,48,74,,,,,,
B25A1654,001,14-06-1981,69,54,68,,,,,,
B25A1654,001,28-06-1981,67,52,70,,,,,,
B25A1654,001,14-07-1981,74,59,63,,,,,,
B25A1654,001,28-07-1981,74,59,63,,,,,,
B25A1654,001,14-08-1981,79,64,58,,,,,,
B25A1654,001,28-08-1981,79,64,58,,,,,,
B25A1654,001,14-09-1981,82,67,55,,,,,,
B25A1654,001,28-09-1981,82,67,55,,,,,,
B25A1654,001,14-10-1981,79,64,58,,,,,,
B25A1654,001,28-10-1981,80,65,57,,,,,,
B25A1654,001,14-11-1981,77,62,60,,,,,,
B25A1654,001,28-11-1981,77,62,60,,,,,,
B25A1654,001,14-12-1981,75,60,62,,,,,,
B25A1654,001,28-12-1981,72,57,65,,,,,,
B25A1654,001,14-01-1982,69,54,68,,,,,,
B25A1654,001,28-01-1982,68,53,69,,,,,,
B25A1654,001,14-02-1982,68,53,69,,,,,,
B25A1654,001,28-02-1982,67,52,70,,,,,,
B25A1654,001,14-03-1982,67,52,70,,,,,,
B25A1654,001,28-03-1982,68,53,69,,,,,,
B25A1654,001,14-04-1982,70,55,67,,,,,,
B25A1654,001,28-04-1982,72,57,65,,,,,,
B25A1654,001,14-05-1982,72,57,65,,,,,,
B25A1654,001,28-05-1982,75,60,62,,,,,,
B25A1654,001,14-06-1982,78,63,59,,,,,,
B25A1654,001,28-06-1982,78,63,59,,,,,,
B25A1654,001,14-07-1982,84,69,53,,,,,,
B25A1654,001,28-07-1982,84,69,53,,,,,,
B25A1654,001,14-08-1982,86,71,51,,,,,,
B25A1654,001,28-08-1982,86,71,51,,,,,,
B25A1654,001,14-09-1982,89,74,48,,,,,,
B25A1654,001,28-09-1982,90,75,47,,,,,,
B25A1654,001,14-10-1982,83,68,54,,,,,,
B25A1654,001,28-10-1982,88,73,49,,,,,,
B25A1654,001,14-11-1982,88,73,49,,,,,,
B25A1654,001,28-11-1982,87,72,50,,,,,,
B25A1654,001,14-12-1982,87,72,50,,,,,,
B25A1654,001,28-12-1982,85,70,52,,,,,,
B25A1654,001,14-01-1983,80,65,57,,,,,,
B25A1654,001,28-01-1983,78,63,59,,,,,,
B25A1654,001,14-02-1983,73,58,64,,,,,,
B25A1654,001,28-02-1983,73,58,64,,,,,,
B25A1654,001,14-03-1983,71,56,66,,,,,,
B25A1654,001,28-03-1983,68,53,69,,,,,,
B25A1654,001,14-04-1983,70,55,67,,,,,,
B25A1654,001,28-04-1983,67,52,70,,,,,,
B25A1654,001,14-05-1983,65,50,72,,,,,,
B25A1654,001,28-05-1983,62,47,75,,,,,,
B25A1654,001,14-06-1983,60,45,77,,,,,,
B25A1654,001,28-06-1983,59,44,78,,,,,,
B25A1654,001,14-07-1983,64,49,73,,,,,,
B25A1654,001,28-07-1983,65,50,72,,,,,,
B25A1654,001,14-08-1983,71,56,66,,,,,,
B25A1654,001,28-08-1983,72,57,65,,,,,,
B25A1654,001,14-09-1983,65,50,72,,,,,,
B25A1654,001,28-09-1983,69,54,68,,,,,,
B25A1654,001,28-11-1983,70,55,67,,,,,,
B25A1654,001,14-12-1983,65,50,72,,,,,,
B25A1654,001,28-12-1983,65,50,72,,,,,,
B25A1654,001,14-01-1984,61,46,76,,,,,,
B25A1654,001,28-01-1984,59,44,78,,,,,,
B25A1654,001,14-02-1984,52,37,85,,,,,,
B25A1654,001,28-02-1984,45,30,92,,,,,,
B25A1654,001,14-03-1984,41,26,96,,,,,,
B25A1654,001,28-03-1984,41,26,96,,,,,,
B25A1654,001,14-04-1984,47,32,90,,,,,,
B25A1654,001,28-04-1984,48,33,89,,,,,,
B25A1654,001,14-05-1984,50,35,87,,,,,,
B25A1654,001,28-05-1984,51,36,86,,,,,,
B25A1654,001,14-06-1984,54,39,83,,,,,,
B25A1654,001,28-06-1984,54,39,83,,,,,,
B25A1654,001,14-07-1984,53,38,84,,,,,,
B25A1654,001,28-07-1984,59,44,78,,,,,,
B25A1654,001,14-08-1984,60,45,77,,,,,,
B25A1654,001,28-08-1984,64,49,73,,,,,,
B25A1654,001,14-09-1984,64,49,73,,,,,,
B25A1654,001,28-09-1984,63,48,74,,,,,,
B25A1654,001,14-10-1984,66,51,71,,,,,,
B25A1654,001,28-10-1984,66,51,71,,,,,,
B25A1654,001,14-11-1984,67,52,70,,,,,,
B25A1654,001,28-11-1984,66,51,71,,,,,,
B25A1654,001,14-12-1984,65,50,72,,,,,,
B25A1654,001,28-12-1984,66,51,71,,,,,,
B25A1654,001,14-01-1985,67,52,70,,,,,,
B25A1654,001,28-01-1985,65,50,72,,,,,,
B25A1654,001,14-02-1985,66,51,71,,,,,,
B25A1654,001,28-02-1985,63,48,74,,,,,,
B25A1654,001,14-03-1985,62,47,75,,,,,,
B25A1654,001,28-03-1985,61,46,76,,,,,,
B25A1654,001,14-04-1985,65,50,72,,,,,,
B25A1654,001,28-04-1985,68,53,69,,,,,,
B25A1654,001,14-05-1985,67,52,70,,,,,,
B25A1654,001,28-05-1985,71,56,66,,,,,,
B25A1654,001,28-06-1985,71,56,66,,,,,,
B25A1654,001,14-07-1985,72,57,65,,,,,,
B25A1654,001,28-07-1985,73,58,64,,,,,,
B25A1654,001,14-08-1985,72,57,65,,,,,,
B25A1654,001,28-08-1985,77,62,60,,,,,,
B25A1654,001,14-09-1985,78,63,59,,,,,,
B25A1654,001,28-09-1985,77,62,60,,,,,,
B25A1654,001,14-10-1985,75,60,62,,,,,,
B25A1654,001,28-10-1985,77,62,60,,,,,,
B25A1654,001,14-11-1985,76,61,61,,,,,,
B25A1654,001,28-11-1985,78,63,59,,,,,,
B25A1654,001,14-12-1985,78,63,59,,,,,,
B25A1654,001,28-12-1985,78,63,59,,,,,,
B25A1654,001,14-01-1986,71,56,66,,,,,,
B25A1654,001,28-01-1986,68,53,69,,,,,,
B25A1654,001,14-02-1986,71,56,66,,,,,,
B25A1654,001,28-02-1986,68,53,69,,,,,,
B25A1654,001,14-03-1986,65,50,72,,,,,,
B25A1654,001,28-03-1986,65,50,72,,,,,,
B25A1654,001,14-04-1986,67,52,70,,,,,,
B25A1654,001,28-04-1986,68,53,69,,,,,,
B25A1654,001,14-05-1986,71,56,66,,,,,,
B25A1654,001,28-05-1986,74,59,63,,,,,,
B25A1654,001,14-06-1986,77,62,60,,,,,,
B25A1654,001,28-06-1986,79,64,58,,,,,,
B25A1654,001,14-07-1986,80,65,57,,,,,,
B25A1654,001,28-07-1986,81,66,56,,,,,,
B25A1654,001,14-08-1986,83,68,54,,,,,,
B25A1654,001,14-09-1986,84,69,53,,,,,,
B25A1654,001,28-09-1986,86,71,51,,,,,,
B25A1654,001,14-10-1986,73,58,64,,,,,,
B25A1654,001,28-10-1986,81,66,56,,,,,,
B25A1654,001,14-11-1986,83,68,54,,,,,,
B25A1654,001,28-11-1986,82,67,55,,,,,,
B25A1654,001,14-12-1986,79,64,58,,,,,,
B25A1654,001,28-12-1986,72,57,65,,,,,,
B25A1654,001,14-01-1987,72,57,65,,,,,,
B25A1654,001,28-01-1987,66,51,71,,,,,,
B25A1654,001,14-02-1987,63,48,74,,,,,,
B25A1654,001,28-02-1987,65,50,72,,,,,,
B25A1654,001,14-03-1987,64,49,73,,,,,,
B25A1654,001,28-03-1987,66,51,71,,,,,,
B25A1654,001,14-04-1987,67,52,70,,,,,,
B25A1654,001,28-04-1987,68,53,69,,,,,,
B25A1654,001,14-05-1987,66,51,71,,,,,,
B25A1654,001,28-05-1987,70,55,67,,,,,,
B25A1654,001,14-06-1987,69,54,68,,,,,,
B25A1654,001,28-06-1987,68,53,69,,,,,,
B25A1654,001,14-07-1987,70,55,67,,,,,,
B25A1654,001,28-07-1987,72,57,65,,,,,,
B25A1654,001,14-08-1987,71,56,66,,,,,,
B25A1654,001,28-08-1987,67,52,70,,,,,,
B25A1654,001,14-09-1987,70,55,67,,,,,,
B25A1654,001,28-09-1987,71,56,66,,,,,,
B25A1654,001,14-10-1987,72,57,65,,,,,,
B25A1654,001,28-10-1987,78,63,59,,,,,,
B25A1654,001,14-11-1987,71,56,66,,,,,,
B25A1654,001,28-11-1987,69,54,68,,,,,,
B25A1654,001,14-12-1987,62,47,75,,,,,,
B25A1654,001,28-12-1987,56,41,81,,,,,,
B25A1654,001,14-01-1988,61,46,76,,,,,,
B25A1654,001,28-01-1988,51,36,86,,,,,,
B25A1654,001,14-02-1988,48,33,89,,,,,,
B25A1654,001,28-02-1988,42,27,95,,,,,,
B25A1654,001,14-03-1988,38,23,99,,,,,,
B25A1654,001,28-03-1988,35,20,102,,,,,,
B25A1654,001,14-04-1988,39,24,98,,,,,,
B25A1654,001,28-04-1988,36,21,101,,,,,,
B25A1654,001,14-05-1988,39,24,98,,,,,,
B25A1654,001,28-05-1988,42,27,95,,,,,,
B25A1654,001,14-06-1988,47,32,90,,,,,,
B25A1654,001,28-06-1988,47,32,90,,,,,,
B25A1654,001,14-07-1988,50,35,87,,,,,,
B25A1654,001,28-07-1988,54,39,83,,,,,,
B25A1654,001,14-08-1988,53,38,84,,,,,,
B25A1654,001,28-08-1988,56,41,81,,,,,,
B25A1654,001,14-09-1988,54,39,83,,,,,,
B25A1654,001,28-09-1988,59,44,78,,,,,,
B25A1654,001,14-10-1988,61,46,76,,,,,,
B25A1654,001,28-10-1988,60,45,77,,,,,,
B25A1654,001,14-11-1988,64,49,73,,,,,,
B25A1654,001,28-11-1988,63,48,74,,,,,,
B25A1654,001,14-12-1988,59,44,78,,,,,,
B25A1654,001,28-12-1988,65,50,72,,,,,,
B25A1654,001,14-01-1989,55,40,82,,,,,,
B25A1654,001,28-01-1989,67,52,70,,,,,,
B25A1654,001,14-02-1989,66,51,71,,,,,,
B25A1654,001,28-02-1989,65,50,72,,,,,,
B25A1654,001,14-03-1989,68,53,69,,,,,,
B25A1654,001,28-03-1989,68,53,69,,,,,,
B25A1654,001,14-04-1989,59,44,78,,,,,,
B25A1654,001,28-04-1989,60,45,77,,,,,,
B25A1654,001,14-05-1989,60,45,77,,,,,,
B25A1654,001,28-05-1989,59,44,78,,,,,,
B25A1654,001,14-06-1989,63,48,74,,,,,,
B25A1654,001,28-06-1989,68,53,69,,,,,,
B25A1654,001,14-07-1989,67,52,70,,,,,,
B25A1654,001,28-07-1989,72,57,65,,,,,,
B25A1654,001,14-08-1989,72,57,65,,,,,,
B25A1654,001,28-08-1989,72,57,65,,,,,,
B25A1654,001,14-09-1989,73,58,64,,,,,,
B25A1654,001,28-09-1989,79,64,58,,,,,,
B25A1654,001,14-10-1989,80,65,57,,,,,,
B25A1654,001,28-10-1989,76,61,61,,,,,,
B25A1654,001,14-11-1989,81,66,56,,,,,,
B25A1654,001,28-11-1989,79,64,58,,,,,,
B25A1654,001,14-12-1989,77,62,60,,,,,,
B25A1654,001,28-12-1989,80,65,57,,,,,,
B25A1654,001,14-01-1990,76,61,61,,,,,,
B25A1654,001,28-01-1990,97,82,40,,,,,,
B25A1654,001,14-02-1990,70,55,67,,,,,,
B25A1654,001,28-02-1990,71,56,66,,,,,,
B25A1654,001,14-03-1990,72,57,65,,,,,,
B25A1654,001,28-03-1990,69,54,68,,,,,,
B25A1654,001,14-04-1990,72,57,65,,,,,,
B25A1654,001,28-04-1990,74,59,63,,,,,,
B25A1654,001,14-05-1990,75,60,62,,,,,,
B25A1654,001,28-05-1990,86,71,51,,,,,,
B25A1654,001,14-06-1990,82,67,55,,,,,,
B25A1654,001,28-06-1990,84,69,53,,,,,,
B25A1654,001,14-07-1990,85,70,52,,,,,,
B25A1654,001,28-07-1990,85,70,52,,,,,,
B25A1654,001,14-08-1990,92,77,45,,,,,,
