Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-01-1974,tot:,20-12-2002,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B1019,001,25BP0041,115162,488631,-50,14-01-1974,14-01-1974,14-03-1983,-61,-11,-1411,-1511
B25B1019,001,25BP0041,115162,488631,-50,14-01-1974,14-03-1983,13-06-1983,-42,8,-1411,-1511
B25B1019,001,25BP0041,115162,488631,-33,13-06-1983,13-06-1983,03-05-1985,-40,-7,-1411,-1511
B25B1019,001,25BP0041,115162,488631,-43,03-05-1985,03-05-1985,20-12-2002,-47,-4,-1345,-1445


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B1019,001,14-01-1974,224,235,-285,,,,,,
B25B1019,001,28-01-1974,224,235,-285,,,,,,
B25B1019,001,15-02-1974,226,237,-287,,,,,,
B25B1019,001,26-02-1974,231,242,-292,,,,,,
B25B1019,001,13-03-1974,233,244,-294,,,,,,
B25B1019,001,27-03-1974,235,246,-296,,,,,,
B25B1019,001,17-04-1974,241,252,-302,,,,,,
B25B1019,001,15-05-1974,251,262,-312,,,,,,
B25B1019,001,28-05-1974,250,261,-311,,,,,,
B25B1019,001,14-06-1974,251,262,-312,,,,,,
B25B1019,001,28-06-1974,253,264,-314,,,,,,
B25B1019,001,15-07-1974,260,271,-321,,,,,,
B25B1019,001,29-07-1974,262,273,-323,,,,,,
B25B1019,001,14-08-1974,264,275,-325,,,,,,
B25B1019,001,28-08-1974,269,280,-330,,,,,,
B25B1019,001,13-09-1974,262,273,-323,,,,,,
B25B1019,001,27-09-1974,244,255,-305,,,,,,
B25B1019,001,14-10-1974,244,255,-305,,,,,,
B25B1019,001,28-10-1974,230,241,-291,,,,,,
B25B1019,001,15-11-1974,230,241,-291,,,,,,
B25B1019,001,28-11-1974,160,171,-221,,,,,,
B25B1019,001,13-12-1974,235,246,-296,,,,,,
B25B1019,001,14-01-1975,220,231,-281,,,,,,
B25B1019,001,28-01-1975,211,222,-272,,,,,,
B25B1019,001,14-02-1975,214,225,-275,,,,,,
B25B1019,001,28-02-1975,222,233,-283,,,,,,
B25B1019,001,13-03-1975,222,233,-283,,,,,,
B25B1019,001,27-03-1975,215,226,-276,,,,,,
B25B1019,001,14-04-1975,216,227,-277,,,,,,
B25B1019,001,25-04-1975,229,240,-290,,,,,,
B25B1019,001,16-05-1975,230,241,-291,,,,,,
B25B1019,001,28-05-1975,234,245,-295,,,,,,
B25B1019,001,13-06-1975,241,252,-302,,,,,,
B25B1019,001,27-06-1975,247,258,-308,,,,,,
B25B1019,001,14-07-1975,255,266,-316,,,,,,
B25B1019,001,28-07-1975,256,267,-317,,,,,,
B25B1019,001,14-08-1975,268,279,-329,,,,,,
B25B1019,001,27-08-1975,272,283,-333,,,,,,
B25B1019,001,12-09-1975,266,277,-327,,,,,,
B25B1019,001,26-09-1975,260,271,-321,,,,,,
B25B1019,001,13-10-1975,258,269,-319,,,,,,
B25B1019,001,28-10-1975,260,271,-321,,,,,,
B25B1019,001,14-11-1975,265,276,-326,,,,,,
B25B1019,001,28-11-1975,251,262,-312,,,,,,
B25B1019,001,12-12-1975,249,260,-310,,,,,,
B25B1019,001,13-01-1976,246,257,-307,,,,,,
B25B1019,001,27-01-1976,239,250,-300,,,,,,
B25B1019,001,16-02-1976,252,263,-313,,,,,,
B25B1019,001,26-02-1976,254,265,-315,,,,,,
B25B1019,001,15-03-1976,249,260,-310,,,,,,
B25B1019,001,28-03-1976,251,262,-312,,,,,,
B25B1019,001,14-04-1976,256,267,-317,,,,,,
B25B1019,001,29-04-1976,258,269,-319,,,,,,
B25B1019,001,17-05-1976,261,272,-322,,,,,,
B25B1019,001,26-05-1976,268,279,-329,,,,,,
B25B1019,001,14-06-1976,269,280,-330,,,,,,
B25B1019,001,29-06-1976,280,291,-341,,,,,,
B25B1019,001,28-07-1976,284,295,-345,,,,,,
B25B1019,001,13-08-1976,285,296,-346,,,,,,
B25B1019,001,26-08-1976,290,301,-351,,,,,,
B25B1019,001,14-09-1976,281,292,-342,,,,,,
B25B1019,001,27-09-1976,285,296,-346,,,,,,
B25B1019,001,14-10-1976,279,290,-340,,,,,,
B25B1019,001,29-10-1976,284,295,-345,,,,,,
B25B1019,001,15-11-1976,286,297,-347,,,,,,
B25B1019,001,29-11-1976,279,290,-340,,,,,,
B25B1019,001,13-12-1976,288,299,-349,,,,,,
B25B1019,001,27-12-1976,277,288,-338,,,,,,
B25B1019,001,13-01-1977,277,288,-338,,,,,,
B25B1019,001,27-01-1977,275,286,-336,,,,,,
B25B1019,001,28-02-1977,286,297,-347,,,,,,
B25B1019,001,14-03-1977,283,294,-344,,,,,,
B25B1019,001,15-04-1977,278,289,-339,,,,,,
B25B1019,001,28-04-1977,276,287,-337,,,,,,
B25B1019,001,13-05-1977,277,288,-338,,,,,,
B25B1019,001,27-05-1977,294,305,-355,,,,,,
B25B1019,001,17-06-1977,301,312,-362,,,,,,
B25B1019,001,01-07-1977,298,309,-359,,,,,,
B25B1019,001,13-07-1977,302,313,-363,,,,,,
B25B1019,001,29-07-1977,301,312,-362,,,,,,
B25B1019,001,17-08-1977,294,305,-355,,,,,,
B25B1019,001,29-08-1977,295,306,-356,,,,,,
B25B1019,001,28-09-1977,291,302,-352,,,,,,
B25B1019,001,15-10-1977,290,301,-351,,,,,,
B25B1019,001,26-10-1977,289,300,-350,,,,,,
B25B1019,001,15-11-1977,267,278,-328,,,,,,
B25B1019,001,28-11-1977,270,281,-331,,,,,,
B25B1019,001,15-12-1977,272,283,-333,,,,,,
B25B1019,001,28-12-1977,258,269,-319,,,,,,
B25B1019,001,16-01-1978,262,273,-323,,,,,,
B25B1019,001,31-01-1978,268,279,-329,,,,,,
B25B1019,001,14-02-1978,263,274,-324,,,,,,
B25B1019,001,28-02-1978,263,274,-324,,,,,,
B25B1019,001,16-03-1978,249,260,-310,,,,,,
B25B1019,001,14-04-1978,253,264,-314,,,,,,
B25B1019,001,02-05-1978,254,265,-315,,,,,,
B25B1019,001,17-05-1978,259,270,-320,,,,,,
B25B1019,001,30-05-1978,260,271,-321,,,,,,
B25B1019,001,14-06-1978,271,282,-332,,,,,,
B25B1019,001,29-06-1978,266,277,-327,,,,,,
B25B1019,001,12-07-1978,254,265,-315,,,,,,
B25B1019,001,17-08-1978,270,281,-331,,,,,,
B25B1019,001,29-08-1978,256,267,-317,,,,,,
B25B1019,001,13-09-1978,240,251,-301,,,,,,
B25B1019,001,27-09-1978,231,242,-292,,,,,,
B25B1019,001,12-10-1978,229,240,-290,,,,,,
B25B1019,001,27-10-1978,227,238,-288,,,,,,
B25B1019,001,15-11-1978,217,228,-278,,,,,,
B25B1019,001,29-11-1978,215,226,-276,,,,,,
B25B1019,001,15-12-1978,204,215,-265,,,,,,
B25B1019,001,14-03-1979,213,224,-274,,,,,,
B25B1019,001,03-04-1979,215,226,-276,,,,,,
B25B1019,001,18-04-1979,225,236,-286,,,,,,
B25B1019,001,02-05-1979,214,225,-275,,,,,,
B25B1019,001,15-05-1979,218,229,-279,,,,,,
B25B1019,001,29-05-1979,222,233,-283,,,,,,
B25B1019,001,15-06-1979,215,226,-276,,,,,,
B25B1019,001,25-07-1979,228,239,-289,,,,,,
B25B1019,001,17-08-1979,229,240,-290,,,,,,
B25B1019,001,29-08-1979,236,247,-297,,,,,,
B25B1019,001,12-09-1979,232,243,-293,,,,,,
B25B1019,001,28-09-1979,234,245,-295,,,,,,
B25B1019,001,17-10-1979,233,244,-294,,,,,,
B25B1019,001,30-10-1979,225,236,-286,,,,,,
B25B1019,001,19-11-1979,216,227,-277,,,,,,
B25B1019,001,29-11-1979,218,229,-279,,,,,,
B25B1019,001,18-12-1979,208,219,-269,,,,,,
B25B1019,001,18-01-1980,207,218,-268,,,,,,
B25B1019,001,31-01-1980,201,212,-262,,,,,,
B25B1019,001,18-02-1980,214,225,-275,,,,,,
B25B1019,001,04-03-1980,214,225,-275,,,,,,
B25B1019,001,17-03-1980,210,221,-271,,,,,,
B25B1019,001,31-03-1980,211,222,-272,,,,,,
B25B1019,001,17-04-1980,213,224,-274,,,,,,
B25B1019,001,13-05-1980,224,235,-285,,,,,,
B25B1019,001,29-05-1980,224,235,-285,,,,,,
B25B1019,001,13-06-1980,233,244,-294,,,,,,
B25B1019,001,25-06-1980,228,239,-289,,,,,,
B25B1019,001,01-08-1980,225,236,-286,,,,,,
B25B1019,001,15-08-1980,225,236,-286,,,,,,
B25B1019,001,29-08-1980,229,240,-290,,,,,,
B25B1019,001,17-09-1980,225,236,-286,,,,,,
B25B1019,001,01-10-1980,227,238,-288,,,,,,
B25B1019,001,15-10-1980,224,235,-285,,,,,,
B25B1019,001,30-10-1980,220,231,-281,,,,,,
