Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25D0613,001,29-05-1989,140,143,,,,,,,
B25D0613,001,14-06-1989,118,121,,,,,,,
B25D0613,001,28-06-1989,186,189,,,,,,,
B25D0613,001,14-07-1989,144,147,,,,,,,
B25D0613,001,28-07-1989,181,184,,,,,,,
B25D0613,001,14-08-1989,198,201,,,,,,,
B25D0613,001,28-08-1989,184,187,,,,,,,
B25D0613,001,14-09-1989,192,195,,,,,,,
B25D0613,001,28-09-1989,189,192,,,,,,,
B25D0613,001,16-10-1989,180,183,,,,,,,
B25D0613,001,30-10-1989,128,131,,,,,,,
B25D0613,001,15-11-1989,120,123,,,,,,,
B25D0613,001,28-11-1989,106,109,,,,,,,
B25D0613,001,14-12-1989,102,105,,,,,,,
B25D0613,001,28-12-1989,93,96,,,,,,,
B25D0613,001,15-01-1990,104,107,,,,,,,
B25D0613,001,29-01-1990,82,85,,,,,,,
B25D0613,001,14-02-1990,76,79,,,,,,,
B25D0613,001,14-03-1990,98,101,,,,,,,
B25D0613,001,28-03-1990,108,111,,,,,,,
B25D0613,001,12-04-1990,102,105,,,,,,,
B25D0613,001,27-04-1990,108,111,,,,,,,
B25D0613,001,28-05-1990,160,163,,,,,,,
B25D0613,001,14-06-1990,162,165,,,,,,,
B25D0613,001,28-06-1990,180,183,,,,,,,
B25D0613,001,13-07-1990,180,183,,,,,,,
B25D0613,001,30-07-1990,,,,D,,,,,
B25D0613,001,14-08-1990,,,,D,,,,,
B25D0613,001,28-08-1990,190,193,,,,,,,
B25D0613,001,14-09-1990,190,193,,,,,,,
B25D0613,001,01-10-1990,140,143,,,,,,,
B25D0613,001,15-10-1990,158,161,,,,,,,
B25D0613,001,29-10-1990,124,127,,,,,,,
B25D0613,001,14-11-1990,86,89,,,,,,,
B25D0613,001,28-11-1990,79,82,,,,,,,
B25D0613,001,14-12-1990,85,88,,,,,,,
B25D0613,001,28-12-1990,74,77,,,,,,,
B25D0613,001,14-01-1991,112,115,,,,,,,
B25D0613,001,28-01-1991,114,117,,,,,,,
B25D0613,001,28-02-1991,77,80,,,,,,,
B25D0613,001,14-03-1991,102,105,,,,,,,
B25D0613,001,28-03-1991,111,114,,,,,,,
B25D0613,001,15-04-1991,122,125,,,,,,,
B25D0613,001,26-04-1991,118,121,,,,,,,
B25D0613,001,14-05-1991,116,119,,,,,,,
B25D0613,001,28-05-1991,125,128,,,,,,,
B25D0613,001,14-06-1991,138,141,,,,,,,
B25D0613,001,15-07-1991,104,107,,,,,,,
B25D0613,001,29-07-1991,146,149,,,,,,,
B25D0613,001,14-08-1991,182,185,,,,,,,
B25D0613,001,28-08-1991,,,,D,,,,,
B25D0613,001,13-09-1991,,,,D,,,,,
B25D0613,001,27-09-1991,,,,D,,,,,
B25D0613,001,14-10-1991,190,193,,,,,,,
B25D0613,001,28-10-1991,140,143,,,,,,,
B25D0613,001,14-11-1991,82,85,,,,,,,
B25D0613,001,28-11-1991,91,94,,,,,,,
B25D0613,001,13-12-1991,118,121,,,,,,,
B25D0613,001,30-12-1991,83,86,,,,,,,
B25D0613,001,14-01-1992,82,85,,,,,,,
B25D0613,001,28-01-1992,106,109,,,,,,,
B25D0613,001,14-02-1992,81,84,,,,,,,
B25D0613,001,28-02-1992,104,107,,,,,,,
B25D0613,001,13-03-1992,62,65,,,,,,,
B25D0613,001,27-03-1992,84,87,,,,,,,
B25D0613,001,14-04-1992,99,102,,,,,,,
B25D0613,001,28-04-1992,78,81,,,,,,,
B25D0613,001,14-05-1992,92,95,,,,,,,
B25D0613,001,15-06-1992,170,173,,,,,,,
B25D0613,001,29-06-1992,,,,D,,,,,
B25D0613,001,14-07-1992,183,186,,,,,,,
B25D0613,001,28-07-1992,,,,D,,,,,
B25D0613,001,13-08-1992,,,,D,,,,,
B25D0613,001,28-08-1992,160,163,,,,,,,
B25D0613,001,14-09-1992,154,157,,,,,,,
B25D0613,001,28-09-1992,,,,D,,,,,
B25D0613,001,14-10-1992,146,149,,,,,,,
B25D0613,001,28-10-1992,72,75,,,,,,,
B25D0613,001,13-11-1992,67,70,,,,,,,
B25D0613,001,30-11-1992,71,74,,,,,,,
B25D0613,001,14-12-1992,65,68,,,,,,,
B25D0613,001,14-01-1993,68,71,,,,,,,
B25D0613,001,28-01-1993,78,81,,,,,,,
B25D0613,001,15-02-1993,96,99,,,,,,,
B25D0613,001,01-03-1993,76,79,,,,,,,
B25D0613,001,15-03-1993,98,101,,,,,,,
B25D0613,001,29-03-1993,104,107,,,,,,,
B25D0613,001,14-04-1993,109,112,,,,,,,
B25D0613,001,28-04-1993,110,113,,,,,,,
B25D0613,001,14-05-1993,122,125,,,,,,,
B25D0613,001,28-05-1993,178,181,,,,,,,
B25D0613,001,14-06-1993,180,183,,,,,,,
B25D0613,001,28-06-1993,182,185,,,,,,,
B25D0613,001,14-07-1993,198,201,,,,,,,
B25D0613,001,28-07-1993,90,93,,,,,,,
B25D0613,001,13-08-1993,92,95,,,,,,,
B25D0613,001,27-08-1993,107,110,,,,,,,
B25D0613,001,14-09-1993,76,79,,,,,,,
B25D0613,001,28-09-1993,64,67,,,,,,,
B25D0613,001,14-10-1993,90,93,,,,,,,
B25D0613,001,28-10-1993,100,103,,,,,,,
B25D0613,001,15-11-1993,20,23,,,,,,,
B25D0613,001,29-11-1993,108,111,,,,,,,
B25D0613,001,14-12-1993,48,51,,,,,,,
B25D0613,001,28-12-1993,62,65,,,,,,,
B25D0613,001,14-01-1994,58,61,,,,,,,
B25D0613,001,28-01-1994,56,59,,,,,,,
B25D0613,001,28-02-1994,82,85,,,,,,,
B25D0613,001,14-03-1994,78,81,,,,,,,
B25D0613,001,28-03-1994,56,59,,,,,,,
B25D0613,001,28-04-1994,94,97,,,,,,,
B25D0613,001,16-05-1994,110,113,,,,,,,
B25D0613,001,31-05-1994,122,125,,,,,,,
B25D0613,001,15-06-1994,132,135,,,,,,,
B25D0613,001,28-06-1994,178,181,,,,,,,
B25D0613,001,15-07-1994,,,,D,,,,,
B25D0613,001,28-07-1994,,,,D,,,,,
B25D0613,001,15-08-1994,194,197,,,,,,,
B25D0613,001,29-08-1994,,,,D,,,,,
B25D0613,001,14-09-1994,176,179,,,,,,,
B25D0613,001,28-09-1994,94,97,,,,,,,
B25D0613,001,06-10-1994,71,74,,,,,,,
B25D0613,001,14-10-1994,96,99,,,,,,,
B25D0613,001,27-10-1994,68,71,,,,,,,
B25D0613,001,14-11-1994,72,75,,,,,,,
B25D0613,001,29-11-1994,86,89,,,,,,,
B25D0613,001,14-12-1994,72,75,,,,,,,
B25D0613,001,29-12-1994,40,43,,,,,,,
B25D0613,001,27-01-1995,52,55,,,,,,,
B25D0613,001,14-02-1995,68,71,,,,,,,
B25D0613,001,28-02-1995,74,77,,,,,,,
B25D0613,001,14-03-1995,80,83,,,,,,,
B25D0613,001,28-03-1995,82,85,,,,,,,
B25D0613,001,13-04-1995,90,93,,,,,,,
B25D0613,001,28-04-1995,100,103,,,,,,,
B25D0613,001,15-05-1995,104,107,,,,,,,
B25D0613,001,29-05-1995,118,121,,,,,,,
B25D0613,001,14-06-1995,96,99,,,,,,,
B25D0613,001,28-06-1995,124,127,,,,,,,
B25D0613,001,14-07-1995,104,107,,,,,,,
B25D0613,001,14-08-1995,,,,D,,,,,
B25D0613,001,28-08-1995,,,,D,,,,,
B25D0613,001,14-09-1995,,,,D,,,,,
B25D0613,001,27-09-1995,176,179,,,,,,,
B25D0613,001,16-10-1995,200,203,,D,,,,,
B25D0613,001,27-10-1995,,,,D,,,,,
B25D0613,001,14-11-1995,,,,D,,,,,
B25D0613,001,28-11-1995,182,185,,,,,,,
B25D0613,001,14-12-1995,196,199,,,,,,,
B25D0613,001,15-01-1996,154,157,,,,,,,
B25D0613,001,14-02-1996,158,161,,,,,,,
B25D0613,001,28-02-1996,104,107,,,,,,,
B25D0613,001,13-03-1996,108,111,,,,,,,
B25D0613,001,28-03-1996,136,139,,,,,,,
B25D0613,001,15-04-1996,136,139,,,,,,,
B25D0613,001,26-04-1996,136,139,,,,,,,
B25D0613,001,14-05-1996,142,145,,,,,,,
B25D0613,001,28-05-1996,144,147,,,,,,,
B25D0613,001,14-06-1996,186,189,,,,,,,
B25D0613,001,27-06-1996,,,,D,,,,,
B25D0613,001,15-07-1996,,,,D,,,,,
B25D0613,001,14-08-1996,,,,D,,,,,
B25D0613,001,28-08-1996,,,,D,,,,,
B25D0613,001,13-09-1996,,,,D,,,,,
B25D0613,001,27-09-1996,,,,D,,,,,
B25D0613,001,14-10-1996,,,,D,,,,,
B25D0613,001,28-10-1996,164,167,,,,,,,
B25D0613,001,14-11-1996,134,137,,,,,,,
B25D0613,001,28-11-1996,86,89,,,,,,,
B25D0613,001,13-12-1996,102,105,,,,,,,
B25D0613,001,14-01-1997,115,118,,,,,,,
B25D0613,001,28-01-1997,132,135,,,,,,,
B25D0613,001,13-02-1997,80,83,,,,,,,
B25D0613,001,27-02-1997,92,95,,,,,,,
B25D0613,001,13-03-1997,104,107,,,,,,,
B25D0613,001,01-04-1997,104,107,,,,,,,
B25D0613,001,14-04-1997,120,123,,,,,,,
B25D0613,001,14-05-1997,96,99,,,,,,,
B25D0613,001,28-05-1997,106,109,,,,,,,
B25D0613,001,13-06-1997,148,151,,,,,,,
B25D0613,001,27-06-1997,171,174,,,,,,,
B25D0613,001,14-07-1997,176,179,,,,,,,
B25D0613,001,29-07-1997,168,171,,,,,,,
B25D0613,001,28-08-1997,190,193,,D,,,,,
B25D0613,001,16-09-1997,190,193,,D,,,,,
B25D0613,001,14-10-1997,116,119,,,,,,,
B25D0613,001,20-10-1997,104,107,,,CONTROLE,,,,
B25D0613,001,28-10-1997,118,121,,,,,,,
B25D0613,001,15-11-1997,118,121,,,,,,,
B25D0613,001,28-11-1997,98,101,,,,,,,
B25D0613,001,16-12-1997,83,86,,,,,,,
B25D0613,001,29-12-1997,68,71,,,,,,,
B25D0613,001,15-01-1998,87,90,,,,,,,
B25D0613,001,29-01-1998,92,95,,,,,,,
B25D0613,001,16-02-1998,95,98,,,,,,,
B25D0613,001,02-03-1998,92,95,,,,,,,
B25D0613,001,16-03-1998,85,88,,,,,,,
B25D0613,001,30-03-1998,94,97,,,,,,,
B25D0613,001,15-04-1998,68,71,,,,,,,
B25D0613,001,28-04-1998,81,84,,,,,,,
B25D0613,001,14-05-1998,102,105,,,,,,,
B25D0613,001,28-05-1998,128,131,,,,,,,
B25D0613,001,12-06-1998,53,56,,,,,,,
B25D0613,001,29-06-1998,78,81,,,,,,,
B25D0613,001,14-07-1998,106,109,,,,,,,
B25D0613,001,28-07-1998,128,131,,,,,,,
B25D0613,001,14-08-1998,154,157,,,,,,,
B25D0613,001,28-08-1998,96,99,,,,,,,
B25D0613,001,15-09-1998,55,58,,,,,,,
B25D0613,001,29-09-1998,97,100,,,,,,,
B25D0613,001,14-10-1998,73,76,,,,,,,
B25D0613,001,28-10-1998,48,51,,,,,,,
B25D0613,001,16-11-1998,73,76,,,,,,,
B25D0613,001,30-11-1998,73,76,,,,,,,
B25D0613,001,15-12-1998,73,76,,,,,,,
B25D0613,001,29-12-1998,70,73,,,,,,,
B25D0613,001,14-01-1999,68,71,,,,,,,
B25D0613,001,28-01-1999,65,68,,,,,,,
B25D0613,001,16-02-1999,62,65,,,,,,,
B25D0613,001,02-03-1999,60,63,,,,,,,
B25D0613,001,16-03-1999,84,87,,,,,,,
B25D0613,001,30-03-1999,77,80,,,,,,,
B25D0613,001,14-04-1999,69,72,,,,,,,
B25D0613,001,28-04-1999,90,93,,,,,,,
B25D0613,001,18-05-1999,111,114,,,,,,,
B25D0613,001,01-06-1999,154,157,,,,,,,
B25D0613,001,29-09-1999,149,152,,,,,,,
B25D0613,001,15-10-1999,91,94,,,,,,,
B25D0613,001,29-10-1999,105,108,,,,,,,
B25D0613,001,16-11-1999,90,93,,,,,,,
B25D0613,001,01-12-1999,86,89,,,,,,,
B25D0613,001,17-01-2000,88,91,,,,,,,
B25D0613,001,31-01-2000,75,78,,,,,,,
B25D0613,001,16-02-2000,70,73,,,,,,,
B25D0613,001,01-03-2000,52,55,,,,,,,
B25D0613,001,14-03-2000,78,81,,,,,,,
B25D0613,001,28-03-2000,78,81,,,,,,,
B25D0613,001,14-04-2000,94,97,,,,,,,
B25D0613,001,02-05-2000,95,98,,,,,,,
B25D0613,001,16-05-2000,120,123,,,,,,,
B25D0613,001,30-05-2000,87,90,,,,,,,
B25D0613,001,19-10-2000,76,79,,,,,,,
B25D0613,001,16-11-2000,73,76,,,,,,,
B25D0613,001,30-11-2000,74,77,,,,,,,
B25D0613,001,18-12-2000,71,74,,,,,,,
B25D0613,001,02-01-2001,61,64,,,,,,,
B25D0613,001,30-01-2001,75,78,,,,,,,
B25D0613,001,14-02-2001,78,81,,,,,,,
B25D0613,001,28-02-2001,85,88,,,,,,,
B25D0613,001,14-03-2001,64,67,,,,,,,
B25D0613,001,28-03-2001,79,82,,,,,,,
B25D0613,001,18-04-2001,71,74,,,,,,,
B25D0613,001,01-05-2001,85,88,,,,,,,
B25D0613,001,15-05-2001,93,96,,,,,,,
B25D0613,001,29-05-2001,108,111,,,,,,,
B25D0613,001,14-06-2001,138,141,,,,,,,
B25D0613,001,28-06-2001,125,128,,,,,,,
B25D0613,001,17-07-2001,174,177,,,,,,,
B25D0613,001,31-07-2001,192,195,,,,,,,
B25D0613,001,14-08-2001,112,115,,,,,,,
B25D0613,001,28-08-2001,130,133,,,,,,,
B25D0613,001,14-09-2001,72,75,,,,,,,
B25D0613,001,16-10-2001,99,102,,,,,,,
B25D0613,001,30-10-2001,104,107,,,,,,,
B25D0613,001,14-11-2001,82,85,,,,,,,
B25D0613,001,28-11-2001,68,71,,,,,,,
B25D0613,001,19-12-2001,93,96,,,,,,,
B25D0613,001,28-12-2001,59,62,,,,,,,
B25D0613,001,15-01-2002,76,79,,,,,,,
B25D0613,001,29-01-2002,70,73,,,,,,,
B25D0613,001,14-02-2002,75,78,,,,,,,
B25D0613,001,01-03-2002,62,65,,,,,,,
B25D0613,001,15-03-2002,90,93,,,,,,,
B25D0613,001,02-04-2002,95,98,,,,,,,
B25D0613,001,16-04-2002,95,98,,,,,,,
B25D0613,001,02-05-2002,78,81,,,,,,,
B25D0613,001,14-05-2002,98,101,,,,,,,
B25D0613,001,28-05-2002,115,118,,,,,,,
B25D0613,001,02-07-2002,183,186,,,,,,,
B25D0613,001,16-07-2002,184,187,,,,,,,
B25D0613,001,30-07-2002,193,196,,,,,,,
B25D0613,001,14-08-2002,174,177,,,,,,,
B25D0613,001,29-08-2002,116,119,,,,,,,
B25D0613,001,13-09-2002,158,161,,,,,,,
B25D0613,001,01-10-2002,187,190,,,,,,,
B25D0613,001,16-10-2002,164,167,,,,,,,
B25D0613,001,29-10-2002,89,92,,,,,,,
B25D0613,001,15-11-2002,56,59,,,,,,,
B25D0613,001,02-12-2002,62,65,,,,,,,
B25D0613,001,17-12-2002,89,92,,,,,,,
B25D0613,001,03-01-2003,50,53,,,,,,,
B25D0613,001,15-01-2003,75,78,,,,,,,
B25D0613,001,29-01-2003,68,71,,,,,,,
B25D0613,001,18-02-2003,88,91,,,,,,,
B25D0613,001,03-03-2003,98,101,,,,,,,
B25D0613,001,18-03-2003,100,103,,,,,,,
B25D0613,001,15-04-2003,104,107,,,,,,,
B25D0613,001,29-04-2003,108,111,,,,,,,
B25D0613,001,14-05-2003,74,77,,,,,,,
B25D0613,001,28-05-2003,85,88,,,,,,,
B25D0613,001,02-07-2003,164,167,,,,,,,
B25D0613,001,16-07-2003,193,196,,D,,,,,
B25D0613,001,30-07-2003,193,196,,,,,,,
B25D0613,001,15-08-2003,192,195,,D,,,,,
B25D0613,001,18-09-2003,193,196,,D,,,,,
B25D0613,001,01-10-2003,193,196,,D,,,,,
B25D0613,001,15-10-2003,193,196,,D,,,,,
B25D0613,001,29-10-2003,193,196,,D,,,,,
B25D0613,001,17-11-2003,170,173,,,,,,,
B25D0613,001,01-12-2003,106,109,,,,,,,
B25D0613,001,16-12-2003,83,86,,,,,,,
B25D0613,001,06-01-2004,83,86,,,,,,,
B25D0613,001,14-01-2004,75,78,,,,,,,
B25D0613,001,03-02-2004,69,72,,,,,,,
B25D0613,001,16-02-2004,82,85,,,,,,,
B25D0613,001,02-03-2004,84,87,,,,,,,
B25D0613,001,17-03-2004,95,98,,,,,,,
B25D0613,001,31-03-2004,86,89,,,,,,,
B25D0613,001,14-04-2004,91,94,,,,,,,
B25D0613,001,03-05-2004,109,112,,,,,,,
B25D0613,001,18-05-2004,123,126,,,,,,,
B25D0613,001,02-06-2004,152,155,,,,,,,
B25D0613,001,15-06-2004,171,174,,,,,,,
B25D0613,001,14-07-2004,153,156,,,,,,,
B25D0613,001,30-07-2004,159,162,,,,,,,
B25D0613,001,18-08-2004,117,120,,,,,,,
B25D0613,001,31-08-2004,66,69,,,,,,,
B25D0613,001,21-09-2004,149,152,,,,,,,
B25D0613,001,04-10-2004,61,64,,,,,,,
B25D0613,001,01-11-2004,80,83,,,,,,,
B25D0613,001,17-11-2004,84,87,,,,,,,
B25D0613,001,01-12-2004,75,78,,,,,,,
B25D0613,001,14-12-2004,95,98,,,,,,,
