Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25D0586,002,13-06-1977,73,-24,-400,,,,,,
B25D0586,002,12-07-1977,78,-19,-405,,,,,,
B25D0586,002,27-07-1977,78,-19,-405,,,,,,
B25D0586,002,15-08-1977,74,-23,-401,,,,,,
B25D0586,002,26-08-1977,70,-27,-397,,,,,,
B25D0586,002,14-09-1977,76,-21,-403,,,,,,
B25D0586,002,28-09-1977,78,-19,-405,,,,,,
B25D0586,002,14-10-1977,74,-23,-401,,,,,,
B25D0586,002,27-10-1977,75,-22,-402,,,,,,
B25D0586,002,14-11-1977,50,-47,-377,,,,,,
B25D0586,002,28-11-1977,48,-49,-375,,,,,,
B25D0586,002,15-12-1977,53,-44,-380,,,,,,
B25D0586,002,16-01-1978,43,-54,-370,,,,,,
B25D0586,002,30-01-1978,45,-52,-372,,,,,,
B25D0586,002,15-02-1978,48,-49,-375,,,,,,
B25D0586,002,27-02-1978,52,-45,-379,,,,,,
B25D0586,002,16-03-1978,45,-52,-372,,,,,,
B25D0586,002,29-03-1978,43,-54,-370,,,,,,
B25D0586,002,13-04-1978,46,-51,-373,,,,,,
B25D0586,002,28-04-1978,54,-43,-381,,,,,,
B25D0586,002,17-05-1978,70,-27,-397,,,,,,
B25D0586,002,30-05-1978,113,16,-440,,,,,,
B25D0586,002,15-06-1978,105,8,-432,,,,,,
B25D0586,002,28-06-1978,77,-20,-404,,,,,,
B25D0586,002,14-07-1978,86,-11,-413,,,,,,
B25D0586,002,16-08-1978,92,-5,-419,,,,,,
B25D0586,002,29-08-1978,70,-27,-397,,,,,,
B25D0586,002,15-09-1978,56,-41,-383,,,,,,
B25D0586,002,28-09-1978,53,-44,-380,,,,,,
B25D0586,002,12-10-1978,48,-49,-375,,,,,,
B25D0586,002,27-10-1978,45,-52,-372,,,,,,
B25D0586,002,15-11-1978,36,-61,-363,,,,,,
B25D0586,002,13-01-1981,13,-84,-340,,,,,,
B25D0586,002,04-02-1981,10,-87,-337,,,,,,
B25D0586,002,01-03-1981,23,-74,-350,,,,,,
B25D0586,002,13-03-1981,12,-85,-339,,,,,,
B25D0586,002,30-03-1981,18,-79,-345,,,,,,
B25D0586,002,15-04-1981,28,-69,-355,,,,,,
B25D0586,002,29-04-1981,30,-67,-357,,,,,,
B25D0586,002,15-05-1981,37,-60,-364,,,,,,
B25D0586,002,27-05-1981,30,-67,-357,,,,,,
B25D0586,002,16-06-1981,34,-63,-361,,,,,,
B25D0586,002,30-06-1981,35,-62,-362,,,,,,
B25D0586,002,22-07-1981,40,-57,-367,,,,,,
B25D0586,002,31-07-1981,34,-63,-361,,,,,,
B25D0586,002,19-08-1981,37,-60,-364,,,,,,
B25D0586,002,28-08-1981,40,-57,-367,,,,,,
B25D0586,002,15-09-1981,43,-54,-370,,,,,,
B25D0586,002,30-09-1981,40,-57,-367,,,,,,
B25D0586,002,12-11-1981,20,-77,-347,,,,,,
B25D0586,002,10-12-1981,7,-90,-334,,,,,,
B25D0586,002,29-12-1981,9,-88,-336,,,,,,
B25D0586,002,13-01-1982,17,-80,-344,,,,,,
B25D0586,002,29-01-1982,16,-81,-343,,,,,,
B25D0586,002,11-02-1982,17,-80,-344,,,,,,
B25D0586,002,01-03-1982,20,-77,-347,,,,,,
B25D0586,002,17-03-1982,16,-81,-343,,,,,,
B25D0586,002,31-03-1982,20,-77,-347,,,,,,
B25D0586,002,28-04-1982,27,-70,-354,,,,,,
B25D0586,002,14-05-1982,20,-77,-347,,,,,,
B25D0586,002,28-05-1982,31,-66,-358,,,,,,
B25D0586,002,28-06-1982,34,-63,-361,,,,,,
B25D0586,002,14-07-1982,39,-58,-366,,,,,,
B25D0586,002,28-07-1982,38,-59,-365,,,,,,
B25D0586,002,12-08-1982,40,-57,-367,,,,,,
B25D0586,002,27-08-1982,33,-64,-360,,,,,,
B25D0586,002,15-09-1982,37,-60,-364,,,,,,
B25D0586,002,30-09-1982,31,-66,-358,,,,,,
B25D0586,002,28-10-1982,25,-72,-352,,,,,,
B25D0586,002,12-11-1982,23,-74,-350,,,,,,
B25D0586,002,26-11-1982,14,-83,-341,,,,,,
B25D0586,002,13-12-1982,13,-84,-340,,,,,,
B25D0586,002,14-01-1983,12,-85,-339,,,,,,
B25D0586,002,10-02-1983,8,-89,-335,,,,,,
B25D0586,002,16-03-1983,17,-80,-344,,,,,,
B25D0586,002,12-04-1983,12,-85,-339,,,,,,
B25D0586,002,17-05-1983,15,-82,-342,,,,,,
B25D0586,002,15-06-1983,23,-74,-350,,,,,,
B25D0586,002,12-07-1983,33,-64,-360,,,,,,
B25D0586,002,15-08-1983,37,-60,-364,,,,,,
B25D0586,002,12-09-1983,30,-67,-357,,,,,,
B25D0586,002,17-10-1983,16,-81,-343,,,,,,
B25D0586,002,14-11-1983,25,-72,-352,,,,,,
B25D0586,002,12-12-1983,16,-81,-343,,,,,,
B25D0586,002,16-01-1984,13,-70,-346,,,,,,
B25D0586,002,13-02-1984,20,-63,-353,,,,,,
B25D0586,002,19-03-1984,20,-63,-353,,,,,,
B25D0586,002,16-04-1984,23,-60,-356,,,,,,
B25D0586,002,15-05-1984,26,-57,-359,,,,,,
B25D0586,002,15-06-1984,22,-61,-355,,,,,,
B25D0586,002,10-07-1984,27,-56,-360,,,,,,
B25D0586,002,15-08-1984,31,-52,-364,,,,,,
B25D0586,002,12-09-1984,32,-51,-365,,,,,,
B25D0586,002,15-10-1984,20,-63,-353,,,,,,
B25D0586,002,16-11-1984,17,-66,-350,,,,,,
B25D0586,002,17-12-1984,16,-67,-349,,,,,,
B25D0586,002,11-02-1985,15,-68,-348,,,,,,
B25D0586,002,13-03-1985,25,-58,-358,,,,,,
B25D0586,002,17-04-1985,45,-38,-378,,,,,,
B25D0586,002,13-05-1985,28,-55,-361,,,,,,
B25D0586,002,12-06-1985,25,-58,-358,,,,,,
B25D0586,002,08-07-1985,24,-59,-357,,,,,,
B25D0586,002,14-08-1985,18,-65,-351,,,,,,
B25D0586,002,17-09-1985,22,-61,-355,,,,,,
B25D0586,002,10-10-1985,25,-58,-358,,,,,,
B25D0586,002,11-11-1985,18,-65,-351,,,,,,
B25D0586,002,13-12-1985,20,-63,-353,,,,,,
B25D0586,002,16-01-1986,13,-70,-346,,,,,,
B25D0586,002,18-02-1986,16,-67,-349,,,,,,
B25D0586,002,18-03-1986,24,-59,-357,,,,,,
B25D0586,002,14-04-1986,20,-63,-353,,,,,,
B25D0586,002,15-05-1986,22,-61,-355,,,,,,
B25D0586,002,16-06-1986,27,-56,-360,,,,,,
B25D0586,002,21-07-1986,42,-41,-375,,,,,,
B25D0586,002,13-08-1986,40,-43,-373,,,,,,
B25D0586,002,10-09-1986,34,-49,-367,,,,,,
B25D0586,002,14-10-1986,36,-47,-369,,,,,,
B25D0586,002,11-11-1986,24,-59,-357,,,,,,
B25D0586,002,12-12-1986,22,-61,-355,,,,,,
B25D0586,002,09-02-1987,20,-63,-353,,,,,,
B25D0586,002,09-03-1987,22,-61,-355,,,,,,
B25D0586,002,13-04-1987,26,-57,-359,,,,,,
B25D0586,002,19-05-1987,26,-57,-359,,,,,,
B25D0586,002,16-06-1987,24,-59,-357,,,,,,
B25D0586,002,20-07-1987,26,-57,-359,,,,,,
B25D0586,002,18-08-1987,20,-63,-353,,,,,,
B25D0586,002,15-09-1987,21,-62,-354,,,,,,
B25D0586,002,12-10-1987,17,-66,-350,,,,,,
B25D0586,002,11-11-1987,17,-66,-350,,,,,,
B25D0586,002,14-12-1987,14,-69,-347,,,,,,
B25D0586,002,12-01-1988,10,-73,-343,,,,,,
B25D0586,002,08-02-1988,3,-80,-336,,,,,,
B25D0586,002,16-03-1988,5,-78,-338,,,,,,
B25D0586,002,12-04-1988,15,-68,-348,,,,,,
B25D0586,002,10-05-1988,23,-60,-356,,,,,,
B25D0586,002,13-06-1988,33,-50,-366,,,,,,
B25D0586,002,11-07-1988,27,-56,-360,,,,,,
B25D0586,002,11-08-1988,25,-58,-358,,,,,,
B25D0586,002,12-09-1988,24,-59,-357,,,,,,
B25D0586,002,10-10-1988,16,-67,-349,,,,,,
B25D0586,002,14-11-1988,24,-59,-357,,,,,,
B25D0586,002,13-12-1988,16,-67,-349,,,,,,
B25D0586,002,09-01-1989,12,-71,-345,,,,,,
B25D0586,002,20-02-1989,17,-66,-350,,,,,,
B25D0586,002,13-03-1989,13,-70,-346,,,,,,
B25D0586,002,10-04-1989,16,-67,-349,,,,,,
B25D0586,002,16-05-1989,26,-57,-359,,,,,,
B25D0586,002,14-06-1989,31,-52,-364,,,,,,
B25D0586,002,11-07-1989,36,-47,-369,,,,,,
B25D0586,002,14-08-1989,30,-53,-363,,,,,,
B25D0586,002,13-09-1989,35,-48,-368,,,,,,
B25D0586,002,10-10-1989,30,-53,-363,,,,,,
B25D0586,002,13-11-1989,28,-55,-361,,,,,,
B25D0586,002,14-12-1989,21,-62,-354,,,,,,
B25D0586,002,11-01-1990,28,-55,-361,,,,,,
B25D0586,002,13-02-1990,10,-73,-343,,,,,,
B25D0586,002,19-03-1990,18,-65,-351,,,,,,
B25D0586,002,11-04-1990,22,-61,-355,,,,,,
B25D0586,002,14-05-1990,31,-52,-364,,,,,,
B25D0586,002,08-06-1990,28,-55,-361,,,,,,
B25D0586,002,10-07-1990,32,-51,-365,,,,,,
B25D0586,002,15-08-1990,43,-40,-376,,,,,,
B25D0586,002,13-09-1990,36,-47,-369,,,,,,
B25D0586,002,19-10-1990,27,-56,-360,,,,,,
B25D0586,002,15-11-1990,25,-58,-358,,,,,,
B25D0586,002,12-12-1990,15,-68,-348,,,,,,
B25D0586,002,07-01-1991,14,-69,-347,,,,,,
B25D0586,002,28-02-1991,21,-62,-354,,,,,,
B25D0586,002,14-03-1991,17,-66,-350,,,,,,
B25D0586,002,18-04-1991,28,-55,-361,,,,,,
B25D0586,002,15-05-1991,26,-57,-359,,,,,,
B25D0586,002,13-06-1991,30,-53,-363,,,,,,
B25D0586,002,09-07-1991,24,-59,-357,,,,,,
B25D0586,002,08-08-1991,35,-48,-368,,,,,,
B25D0586,002,18-09-1991,29,-54,-362,,,,,,
B25D0586,002,14-10-1991,24,-59,-357,,,,,,
B25D0586,002,15-11-1991,9,-74,-342,,,,,,
B25D0586,002,24-12-1991,15,-68,-348,,,,,,
B25D0586,002,16-01-1992,13,-70,-346,,,,,,
B25D0586,002,11-02-1992,15,-68,-348,,,,,,
B25D0586,002,10-03-1992,28,-55,-361,,,,,,
B25D0586,002,14-04-1992,23,-60,-356,,,,,,
B25D0586,002,21-05-1992,24,-59,-357,,,,,,
B25D0586,002,22-06-1992,32,-51,-365,,,,,,
B25D0586,002,16-07-1992,32,-51,-365,,,,,,
B25D0586,002,11-08-1992,34,-49,-367,,,,,,
B25D0586,002,18-09-1992,25,-58,-358,,,,,,
B25D0586,002,14-10-1992,26,-57,-359,,,,,,
B25D0586,002,12-11-1992,12,-71,-345,,,,,,
B25D0586,002,16-12-1992,8,-75,-341,,,,,,
B25D0586,002,14-01-1993,10,-73,-343,,,,,,
B25D0586,002,16-02-1993,19,-64,-352,,,,,,
B25D0586,002,19-03-1993,32,-51,-365,,,,,,
B25D0586,002,21-04-1993,21,-62,-354,,,,,,
B25D0586,002,17-05-1993,27,-56,-360,,,,,,
B25D0586,002,16-06-1993,34,-49,-367,,,,,,
B25D0586,002,23-07-1993,36,-47,-369,,,,,,
B25D0586,002,17-08-1993,36,-47,-369,,,,,,
B25D0586,002,20-09-1993,30,-53,-363,,,,,,
B25D0586,002,19-10-1993,30,-53,-363,,,,,,
B25D0586,002,17-11-1993,29,-54,-362,,,,,,
B25D0586,002,24-12-1993,15,-68,-348,,,,,,
B25D0586,002,14-01-1994,20,-63,-353,,,,,,
B25D0586,002,16-02-1994,30,-53,-363,,,,,,
B25D0586,002,16-03-1994,25,-58,-358,,,,,,
B25D0586,002,22-04-1994,27,-56,-360,,,,,,
B25D0586,002,20-05-1994,39,-44,-372,,,,,,
B25D0586,002,17-06-1994,39,-44,-372,,,,,,
B25D0586,002,19-07-1994,48,-35,-381,,,,,,
B25D0586,002,16-08-1994,36,-47,-369,,,,,,
B25D0586,002,20-09-1994,21,-62,-354,,,,,,
B25D0586,002,20-10-1994,15,-68,-348,,,,,,
B25D0586,002,17-11-1994,5,-78,-338,,,,,,
B25D0586,002,21-12-1994,8,-75,-341,,,,,,
B25D0586,002,16-01-1995,4,-79,-337,,,,,,
B25D0586,002,14-02-1995,2,-81,-335,,,,,,
B25D0586,002,16-03-1995,1,-82,-334,,,,,,
B25D0586,002,08-05-1995,10,-73,-343,,,,,,
B25D0586,002,18-05-1995,17,-66,-350,,,,,,
B25D0586,002,19-06-1995,15,-68,-348,,,,,,
B25D0586,002,20-07-1995,26,-57,-359,,,,,,
B25D0586,002,04-09-1995,25,-53,-358,,,,,,
B25D0586,002,21-09-1995,27,-51,-360,,,,,,
B25D0586,002,13-10-1995,31,-47,-364,,,,,,
B25D0586,002,20-11-1995,25,-53,-358,,,,,,
B25D0586,002,18-01-1996,27,-51,-360,,,,,,
B25D0586,002,20-02-1996,25,-53,-358,,,,,,
B25D0586,002,21-03-1996,20,-58,-353,,,,,,
B25D0586,002,23-04-1996,23,-55,-356,,,,,,
B25D0586,002,15-05-1996,28,-50,-361,,,,,,
B25D0586,002,12-06-1996,31,-47,-364,,,,,,
B25D0586,002,13-06-1996,34,-44,-367,,,,,,
B25D0586,002,18-07-1996,31,-47,-364,,,,,,
B25D0586,002,19-08-1996,27,-51,-360,,,,,,
B25D0586,002,27-09-1996,20,-58,-353,,,,,,
B25D0586,002,18-10-1996,19,-59,-352,,,,,,
B25D0586,002,11-11-1996,10,-68,-343,,,,,,
B25D0586,002,18-11-1996,10,-68,-343,,,,,,
B25D0586,002,20-12-1996,8,-70,-341,,,,,,
B25D0586,002,20-01-1997,18,-60,-351,,,,,,
B25D0586,002,11-02-1997,12,-66,-345,,,,,,
B25D0586,002,14-03-1997,18,-60,-351,,,,,,
B25D0586,002,21-04-1997,19,-59,-352,,,,,,
B25D0586,002,16-05-1997,19,-59,-352,,,,,,
B25D0586,002,21-05-1997,16,-62,-349,,,,,,
B25D0586,002,11-06-1997,21,-57,-354,,,,,,
B25D0586,002,16-07-1997,21,-57,-354,,,,,,
B25D0586,002,24-07-1997,20,-58,-353,,,,,,
B25D0586,002,07-08-1997,20,-58,-353,,,,,,
B25D0586,002,22-09-1997,22,-56,-355,,,,,,
B25D0586,002,21-10-1997,10,-68,-343,,,,,,
B25D0586,002,24-11-1997,10,-68,-343,,,,,,
B25D0586,002,04-12-1997,13,-65,-346,,,,,,
B25D0586,002,27-01-1998,6,-72,-339,,,,,,
B25D0586,002,12-02-1998,13,-65,-346,,,,,,
B25D0586,002,13-03-1998,7,-71,-340,,,,,,
B25D0586,002,21-04-1998,11,-67,-344,,,,,,
B25D0586,002,19-05-1998,28,-50,-361,,,,,,
B25D0586,002,08-06-1998,25,-53,-358,,,,,,
B25D0586,002,16-07-1998,20,-58,-353,,,,,,
B25D0586,002,20-08-1998,19,-59,-352,,,,,,
B25D0586,002,17-09-1998,5,-73,-338,,,,,,
B25D0586,002,02-11-1998,10,-68,-343,,,,,,
B25D0586,002,20-11-1998,22,-56,-355,,,,,,
B25D0586,002,18-12-1998,24,-54,-357,,,,,,
B25D0586,002,21-01-1999,24,-54,-357,,,,,,
B25D0586,002,19-02-1999,7,-71,-340,,,,,,
B25D0586,002,17-03-1999,20,-58,-353,,,,,,
B25D0586,002,15-04-1999,16,-62,-349,,,,,,
B25D0586,002,06-05-1999,11,-67,-344,,,,,,
B25D0586,002,25-05-1999,12,-66,-345,,,,,,
B25D0586,002,17-06-1999,12,-66,-345,,,,,,
B25D0586,002,19-07-1999,18,-60,-351,,,,,,
B25D0586,002,26-08-1999,12,-66,-345,,,,,,
B25D0586,002,27-09-1999,15,-63,-348,,,,,,
B25D0586,002,21-10-1999,3,-75,-336,,,,,,
B25D0586,002,19-11-1999,1,-77,-334,,,,,,
B25D0586,002,24-11-1999,3,-75,-336,,,,,,
B25D0586,002,23-12-1999,1,-77,-334,,,,,,
B25D0586,002,20-01-2000,5,-73,-338,,,,,,
B25D0586,002,17-02-2000,0,-78,-333,,,,,,
B25D0586,002,16-03-2000,1,-77,-334,,,,,,
B25D0586,002,20-04-2000,5,-73,-338,,,,,,
B25D0586,002,28-04-2000,6,-72,-339,,,,,,
