Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,28-08-1991,tot:,27-01-2005,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25E1016,001,25EP7027,126810,499205,-406,23-08-1991,23-08-1991,11-12-1992,-343,63,-847,-947
B25E1016,001,25EP7027,126810,499205,-407,11-12-1992,11-12-1992,07-09-1995,-318,89,-849,-949
B25E1016,001,25EP7027,126810,499205,-409,07-09-1995,07-09-1995,13-09-1996,-314,95,-845,-945
B25E1016,001,25EP7027,126810,499205,-403,13-09-1996,13-09-1996,21-07-2005,-313,90,-856,-956


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25E1016,001,28-08-1991,144,81,-487,,,,,,
B25E1016,001,13-09-1991,147,84,-490,,,,,,
B25E1016,001,27-09-1991,115,52,-458,,,,,,
B25E1016,001,14-10-1991,110,47,-453,,,,,,
B25E1016,001,28-10-1991,116,53,-459,,,,,,
B25E1016,001,14-11-1991,94,31,-437,,,,,,
B25E1016,001,29-11-1991,110,47,-453,,,,,,
B25E1016,001,13-12-1991,113,50,-456,,,,,,
B25E1016,001,27-12-1991,104,41,-447,,,,,,
B25E1016,001,14-01-1992,102,39,-445,,,,,,
B25E1016,001,23-01-1992,113,50,-456,,,,,,
B25E1016,001,13-02-1992,102,39,-445,,,,,,
B25E1016,001,28-02-1992,117,54,-460,,,,,,
B25E1016,001,13-03-1992,82,19,-425,,,,,,
B25E1016,001,27-03-1992,101,38,-444,,,,,,
B25E1016,001,14-04-1992,141,78,-484,,,,,,
B25E1016,001,27-04-1992,101,38,-444,,,,,,
B25E1016,001,14-05-1992,120,57,-463,,,,,,
B25E1016,001,29-05-1992,141,78,-484,,,,,,
B25E1016,001,15-06-1992,142,79,-485,,,,,,
B25E1016,001,29-06-1992,152,89,-495,,,,,,
B25E1016,001,14-07-1992,116,53,-459,,,,,,
B25E1016,001,27-07-1992,141,78,-484,,,,,,
B25E1016,001,14-08-1992,123,60,-466,,,,,,
B25E1016,001,26-08-1992,121,58,-464,,,,,,
B25E1016,001,14-09-1992,116,53,-459,,,,,,
B25E1016,001,28-09-1992,123,60,-466,,,,,,
B25E1016,001,14-10-1992,121,58,-464,,,,,,
B25E1016,001,28-10-1992,94,31,-437,,,,,,
B25E1016,001,13-11-1992,95,32,-438,,,,,,
B25E1016,001,26-11-1992,90,27,-433,,,,,,
B25E1016,001,28-12-1992,139,50,-457,,,,,,
B25E1016,001,14-01-1993,127,38,-445,,,,,,
B25E1016,001,28-01-1993,136,47,-454,,,,,,
B25E1016,001,15-02-1993,143,54,-461,,,,,,
B25E1016,001,25-02-1993,136,47,-454,,,,,,
B25E1016,001,15-03-1993,146,57,-464,,,,,,
B25E1016,001,25-03-1993,146,57,-464,,,,,,
B25E1016,001,14-04-1993,144,55,-462,,,,,,
B25E1016,001,28-04-1993,147,58,-465,,,,,,
B25E1016,001,14-05-1993,146,57,-464,,,,,,
B25E1016,001,28-05-1993,136,47,-454,,,,,,
B25E1016,001,14-06-1993,163,74,-481,,,,,,
B25E1016,001,28-06-1993,170,81,-488,,,,,,
B25E1016,001,14-07-1993,148,59,-466,,,,,,
B25E1016,001,29-07-1993,135,46,-453,,,,,,
B25E1016,001,13-08-1993,143,54,-461,,,,,,
B25E1016,001,27-08-1993,146,57,-464,,,,,,
B25E1016,001,14-09-1993,124,35,-442,,,,,,
B25E1016,001,28-09-1993,118,29,-436,,,,,,
B25E1016,001,15-10-1993,125,36,-443,,,,,,
B25E1016,001,26-10-1993,130,41,-448,,,,,,
B25E1016,001,15-11-1993,114,25,-432,,,,,,
B25E1016,001,29-11-1993,142,53,-460,,,,,,
B25E1016,001,14-12-1993,115,26,-433,,,,,,
B25E1016,001,28-12-1993,120,31,-438,,,,,,
B25E1016,001,14-01-1994,120,31,-438,,,,,,
B25E1016,001,28-01-1994,120,31,-438,,,,,,
B25E1016,001,14-02-1994,135,46,-453,,,,,,
B25E1016,001,28-02-1994,118,29,-436,,,,,,
B25E1016,001,14-03-1994,126,37,-444,,,,,,
B25E1016,001,28-03-1994,120,31,-438,,,,,,
B25E1016,001,14-04-1994,129,40,-447,,,,,,
B25E1016,001,26-04-1994,140,51,-458,,,,,,
B25E1016,001,16-05-1994,147,58,-465,,,,,,
B25E1016,001,27-05-1994,148,59,-466,,,,,,
B25E1016,001,15-06-1994,151,62,-469,,,,,,
B25E1016,001,28-06-1994,160,71,-478,,,,,,
B25E1016,001,14-07-1994,170,81,-488,,,,,,
B25E1016,001,22-07-1994,182,93,-500,,,,,,
B25E1016,001,15-08-1994,164,75,-482,,,,,,
B25E1016,001,29-08-1994,171,82,-489,,,,,,
B25E1016,001,13-09-1994,147,58,-465,,,,,,
B25E1016,001,28-09-1994,146,57,-464,,,,,,
B25E1016,001,13-10-1994,144,55,-462,,,,,,
B25E1016,001,27-10-1994,123,34,-441,,,,,,
B25E1016,001,14-11-1994,120,31,-438,,,,,,
B25E1016,001,28-11-1994,139,50,-457,,,,,,
B25E1016,001,14-12-1994,127,38,-445,,,,,,
B25E1016,001,29-12-1994,120,31,-438,,,,,,
B25E1016,001,12-01-1995,125,36,-443,,,,,,
B25E1016,001,30-01-1995,126,37,-444,,,,,,
B25E1016,001,14-02-1995,126,37,-444,,,,,,
B25E1016,001,28-02-1995,125,36,-443,,,,,,
B25E1016,001,14-03-1995,138,49,-456,,,,,,
B25E1016,001,27-03-1995,123,34,-441,,,,,,
B25E1016,001,13-04-1995,145,56,-463,,,,,,
B25E1016,001,01-05-1995,147,58,-465,,,,,,
B25E1016,001,15-05-1995,152,63,-470,,,,,,
B25E1016,001,29-05-1995,151,62,-469,,,,,,
B25E1016,001,14-06-1995,144,55,-462,,,,,,
B25E1016,001,28-06-1995,165,76,-483,,,,,,
B25E1016,001,13-07-1995,170,81,-488,,,,,,
B25E1016,001,28-07-1995,172,83,-490,,,,,,
B25E1016,001,14-08-1995,197,108,-515,,,,,,
B25E1016,001,29-08-1995,181,92,-499,,,,,,
B25E1016,001,14-09-1995,167,72,-481,,,,,,
B25E1016,001,28-09-1995,146,51,-460,,,,,,
B25E1016,001,14-10-1995,152,57,-466,,,,,,
B25E1016,001,30-10-1995,153,58,-467,,,,,,
B25E1016,001,14-11-1995,150,55,-464,,,,,,
B25E1016,001,28-11-1995,150,55,-464,,,,,,
B25E1016,001,14-12-1995,150,55,-464,,,,,,
B25E1016,001,28-12-1995,145,50,-459,,,,,,
B25E1016,001,15-01-1996,144,49,-458,,,,,,
B25E1016,001,29-01-1996,149,54,-463,,,,,,
B25E1016,001,14-02-1996,143,48,-457,,,,,,
B25E1016,001,28-02-1996,141,46,-455,,,,,,
B25E1016,001,14-03-1996,145,50,-459,,,,,,
B25E1016,001,27-03-1996,149,54,-463,,,,,,
B25E1016,001,15-04-1996,146,51,-460,,,,,,
B25E1016,001,29-04-1996,148,53,-462,,,,,,
B25E1016,001,13-05-1996,151,56,-465,,,,,,
B25E1016,001,29-05-1996,150,55,-464,,,,,,
B25E1016,001,13-06-1996,168,73,-482,,,,,,
B25E1016,001,28-06-1996,167,72,-481,,,,,,
B25E1016,001,15-07-1996,169,74,-483,,,,,,
B25E1016,001,29-07-1996,177,82,-491,,,,,,
B25E1016,001,15-08-1996,160,65,-474,,,,,,
B25E1016,001,28-08-1996,155,60,-469,,,,,,
B25E1016,001,16-09-1996,163,73,-476,,,,,,
B25E1016,001,26-09-1996,163,73,-476,,,,,,
B25E1016,001,17-10-1996,153,63,-466,,,,,,
B25E1016,001,28-10-1996,138,48,-451,,,,,,
B25E1016,001,14-11-1996,139,49,-452,,,,,,
B25E1016,001,28-11-1996,139,49,-452,,,,,,
B25E1016,001,12-12-1996,144,54,-457,,,,,,
B25E1016,001,27-12-1996,145,55,-458,,,,,,
B25E1016,001,14-01-1997,147,57,-460,,,,,,
B25E1016,001,27-01-1997,144,54,-457,,,,,,
B25E1016,001,13-02-1997,122,32,-435,,,,,,
B25E1016,001,13-03-1997,147,57,-460,,,,,,
B25E1016,001,14-04-1997,148,58,-461,,,,,,
B25E1016,001,28-04-1997,148,58,-461,,,,,,
B25E1016,001,14-05-1997,144,54,-457,,,,,,
B25E1016,001,28-05-1997,152,62,-465,,,,,,
B25E1016,001,15-06-1997,170,80,-483,,,,,,
B25E1016,001,30-06-1997,144,54,-457,,,,,,
B25E1016,001,14-07-1997,164,74,-477,,,,,,
