Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,28-05-1958,tot:,18-11-2005,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0554,001,25AP0554,102610,489500,46,01-01-1958,28-05-1958,14-01-1961,36,-10,-580,-680
B25A0554,001,25AP0554,102610,489500,39,14-01-1961,14-01-1961,28-11-2005,34,-5,-580,-680


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0554,001,28-05-1958,67,77,-31,,,,,,
B25A0554,001,04-06-1958,73,83,-37,,,,,,
B25A0554,001,13-06-1958,75,85,-39,,,,,,
B25A0554,001,20-06-1958,71,81,-35,,,,,,
B25A0554,001,28-06-1958,77,87,-41,,,,,,
B25A0554,001,07-07-1958,74,84,-38,,,,,,
B25A0554,001,14-07-1958,80,90,-44,,,,,,
B25A0554,001,21-07-1958,75,85,-39,,,,,,
B25A0554,001,28-07-1958,74,84,-38,,,,,,
B25A0554,001,05-08-1958,78,88,-42,,,,,,
B25A0554,001,14-08-1958,77,87,-41,,,,,,
B25A0554,001,21-08-1958,79,89,-43,,,,,,
B25A0554,001,28-08-1958,77,87,-41,,,,,,
B25A0554,001,08-09-1958,83,93,-47,,,,,,
B25A0554,001,15-09-1958,80,90,-44,,,,,,
B25A0554,001,22-09-1958,76,86,-40,,,,,,
B25A0554,001,29-09-1958,65,75,-29,,,,,,
B25A0554,001,06-10-1958,71,81,-35,,,,,,
B25A0554,001,14-10-1958,62,72,-26,,,,,,
B25A0554,001,28-10-1958,71,81,-35,,,,,,
B25A0554,001,12-11-1958,71,81,-35,,,,,,
B25A0554,001,28-11-1958,78,88,-42,,,,,,
B25A0554,001,15-12-1958,62,72,-26,,,,,,
B25A0554,001,29-12-1958,65,75,-29,,,,,,
B25A0554,001,14-01-1959,52,62,-16,,,,,,
B25A0554,001,02-02-1959,69,79,-33,,,,,,
B25A0554,001,14-02-1959,77,87,-41,,,,,,
B25A0554,001,28-02-1959,73,83,-37,,,,,,
B25A0554,001,14-03-1959,76,86,-40,,,,,,
B25A0554,001,31-03-1959,65,75,-29,,,,,,
B25A0554,001,14-04-1959,70,80,-34,,,,,,
B25A0554,001,28-04-1959,68,78,-32,,,,,,
B25A0554,001,14-05-1959,77,87,-41,,,,,,
B25A0554,001,04-06-1959,82,92,-46,,,,,,
B25A0554,001,15-06-1959,82,92,-46,,,,,,
B25A0554,001,29-06-1959,84,94,-48,,,,,,
B25A0554,001,13-07-1959,89,99,-53,,,,,,
B25A0554,001,28-07-1959,91,101,-55,,,,,,
B25A0554,001,14-08-1959,79,89,-43,,,,,,
B25A0554,001,28-08-1959,90,100,-54,,,,,,
B25A0554,001,14-09-1959,98,108,-62,,,,,,
B25A0554,001,28-09-1959,102,112,-66,,,,,,
B25A0554,001,14-10-1959,110,120,-74,,,,,,
B25A0554,001,28-10-1959,89,99,-53,,,,,,
B25A0554,001,13-11-1959,77,87,-41,,,,,,
B25A0554,001,27-11-1959,78,88,-42,,,,,,
B25A0554,001,14-12-1959,82,92,-46,,,,,,
B25A0554,001,28-12-1959,79,89,-43,,,,,,
B25A0554,001,28-01-1960,63,73,-27,,,,,,
B25A0554,001,15-02-1960,65,75,-29,,,,,,
B25A0554,001,29-02-1960,69,79,-33,,,,,,
B25A0554,001,14-03-1960,73,83,-37,,,,,,
B25A0554,001,28-03-1960,78,88,-42,,,,,,
B25A0554,001,14-04-1960,79,89,-43,,,,,,
B25A0554,001,28-04-1960,94,104,-58,,,,,,
B25A0554,001,28-05-1960,185,195,-149,,,,,,
B25A0554,001,14-06-1960,188,198,-152,,,,,,
B25A0554,001,28-06-1960,114,124,-78,,,,,,
B25A0554,001,28-07-1960,92,102,-56,,,,,,
B25A0554,001,15-08-1960,74,84,-38,,,,,,
B25A0554,001,28-08-1960,60,70,-24,,,,,,
B25A0554,001,14-09-1960,60,70,-24,,,,,,
B25A0554,001,28-09-1960,60,70,-24,,,,,,
B25A0554,001,14-10-1960,47,57,-11,,,,,,
B25A0554,001,28-10-1960,60,70,-24,,,,,,
B25A0554,001,14-11-1960,68,78,-32,,,,,,
B25A0554,001,28-11-1960,57,67,-21,,,,,,
B25A0554,001,14-12-1960,59,69,-23,,,,,,
B25A0554,001,28-12-1960,73,83,-37,,,,,,
B25A0554,001,14-01-1961,64,69,-30,,,,,,
B25A0554,001,28-01-1961,71,76,-37,,,,,,
B25A0554,001,14-02-1961,68,73,-34,,,,,,
B25A0554,001,28-02-1961,65,70,-31,,,,,,
B25A0554,001,14-03-1961,74,79,-40,,,,,,
B25A0554,001,28-03-1961,83,88,-49,,,,,,
B25A0554,001,14-04-1961,73,78,-39,,,,,,
