Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0055,002,25-07-1961,251,211,-286,,GEDIGITALISEERD,,,,
B25B0055,002,01-08-1961,255,215,-290,,GEDIGITALISEERD,,,,
B25B0055,002,08-08-1961,294,254,-329,,GEDIGITALISEERD,,,,
B25B0055,002,15-08-1961,299,259,-334,,GEDIGITALISEERD,,,,
B25B0055,002,22-08-1961,294,254,-329,,GEDIGITALISEERD,,,,
B25B0055,002,29-08-1961,296,256,-331,,GEDIGITALISEERD,,,,
B25B0055,002,05-09-1961,308,268,-343,,GEDIGITALISEERD,,,,
B25B0055,002,12-09-1961,300,260,-335,,GEDIGITALISEERD,,,,
B25B0055,002,19-09-1961,294,254,-329,,GEDIGITALISEERD,,,,
B25B0055,002,26-09-1961,301,261,-336,,GEDIGITALISEERD,,,,
B25B0055,002,03-10-1961,299,259,-334,,GEDIGITALISEERD,,,,
B25B0055,002,10-10-1961,307,267,-342,,GEDIGITALISEERD,,,,
B25B0055,002,17-10-1961,294,254,-329,,GEDIGITALISEERD,,,,
B25B0055,002,25-10-1961,301,261,-336,,GEDIGITALISEERD,,,,
B25B0055,002,01-11-1961,312,272,-347,,GEDIGITALISEERD,,,,
B25B0055,002,07-11-1961,287,247,-322,,GEDIGITALISEERD,,,,
B25B0055,002,14-11-1961,292,252,-327,,GEDIGITALISEERD,,,,
B25B0055,002,21-11-1961,291,251,-326,,GEDIGITALISEERD,,,,
B25B0055,002,30-11-1961,285,245,-320,,GEDIGITALISEERD,,,,
B25B0055,002,05-12-1961,282,242,-317,,GEDIGITALISEERD,,,,
B25B0055,002,12-12-1961,267,227,-302,,GEDIGITALISEERD,,,,
B25B0055,002,19-12-1961,296,256,-331,,GEDIGITALISEERD,,,,
B25B0055,002,27-12-1961,289,249,-324,,GEDIGITALISEERD,,,,
B25B0055,002,01-01-1962,284,244,-319,,GEDIGITALISEERD,,,,
B25B0055,002,03-01-1962,281,241,-316,,GEDIGITALISEERD,,,,
B25B0055,002,08-01-1962,285,245,-320,,GEDIGITALISEERD,,,,
B25B0055,002,23-01-1962,288,248,-323,,GEDIGITALISEERD,,,,
B25B0055,002,29-01-1962,295,255,-330,,GEDIGITALISEERD,,,,
B25B0055,002,05-02-1962,293,253,-328,,GEDIGITALISEERD,,,,
B25B0055,002,12-02-1962,303,263,-338,,GEDIGITALISEERD,,,,
B25B0055,002,19-02-1962,303,263,-338,,GEDIGITALISEERD,,,,
B25B0055,002,26-02-1962,311,271,-346,,GEDIGITALISEERD,,,,
B25B0055,002,13-03-1962,300,260,-335,,GEDIGITALISEERD,,,,
B25B0055,002,20-03-1962,311,271,-346,,GEDIGITALISEERD,,,,
B25B0055,002,27-03-1962,301,261,-336,,GEDIGITALISEERD,,,,
B25B0055,002,03-04-1962,297,257,-332,,GEDIGITALISEERD,,,,
B25B0055,002,07-04-1962,291,251,-326,,GEDIGITALISEERD,,,,
B25B0055,002,17-04-1962,302,262,-337,,GEDIGITALISEERD,,,,
B25B0055,002,25-04-1962,311,271,-346,,GEDIGITALISEERD,,,,
B25B0055,002,01-05-1962,308,268,-343,,GEDIGITALISEERD,,,,
B25B0055,002,03-05-1962,304,264,-339,,GEDIGITALISEERD,,,,
B25B0055,002,08-05-1962,308,268,-343,,GEDIGITALISEERD,,,,
B25B0055,002,15-05-1962,322,282,-357,,GEDIGITALISEERD,,,,
B25B0055,002,23-05-1962,318,278,-353,,GEDIGITALISEERD,,,,
B25B0055,002,29-05-1962,307,267,-342,,GEDIGITALISEERD,,,,
B25B0055,002,05-06-1962,340,300,-375,,GEDIGITALISEERD,,,,
B25B0055,002,12-06-1962,345,305,-380,,GEDIGITALISEERD,,,,
B25B0055,002,19-06-1962,324,284,-359,,GEDIGITALISEERD,,,,
B25B0055,002,26-06-1962,318,278,-353,,GEDIGITALISEERD,,,,
B25B0055,002,28-06-1962,324,284,-359,,GEDIGITALISEERD,,,,
B25B0055,002,03-07-1962,338,298,-373,,GEDIGITALISEERD,,,,
B25B0055,002,11-07-1962,338,298,-373,,GEDIGITALISEERD,,,,
B25B0055,002,14-07-1962,286,246,-321,,GEDIGITALISEERD,,,,
B25B0055,002,01-08-1962,286,246,-321,,GEDIGITALISEERD,,,,
B25B0055,002,08-08-1962,317,277,-352,,GEDIGITALISEERD,,,,
B25B0055,002,28-08-1962,330,290,-365,,GEDIGITALISEERD,,,,
B25B0055,002,04-09-1962,314,274,-349,,GEDIGITALISEERD,,,,
B25B0055,002,21-09-1962,327,287,-362,,GEDIGITALISEERD,,,,
B25B0055,002,25-09-1962,310,270,-345,,GEDIGITALISEERD,,,,
B25B0055,002,09-10-1962,329,289,-364,,GEDIGITALISEERD,,,,
B25B0055,002,24-10-1962,339,299,-374,,GEDIGITALISEERD,,,,
B25B0055,002,02-11-1962,338,298,-373,,GEDIGITALISEERD,,,,
B25B0055,002,21-11-1962,357,317,-392,,GEDIGITALISEERD,,,,
B25B0055,002,08-12-1962,338,298,-373,,GEDIGITALISEERD,,,,
B25B0055,002,18-12-1962,300,260,-335,,GEDIGITALISEERD,,,,
B25B0055,002,01-01-1963,337,297,-372,,GEDIGITALISEERD,,,,
B25B0055,002,09-01-1963,367,327,-402,,GEDIGITALISEERD,,,,
B25B0055,002,29-01-1963,355,315,-390,,GEDIGITALISEERD,,,,
B25B0055,002,12-02-1963,354,314,-389,,GEDIGITALISEERD,,,,
B25B0055,002,25-02-1963,360,320,-395,,GEDIGITALISEERD,,,,
B25B0055,002,12-03-1963,314,274,-349,,GEDIGITALISEERD,,,,
B25B0055,002,25-04-1963,337,297,-372,,GEDIGITALISEERD,,,,
B25B0055,002,07-05-1963,314,274,-349,,GEDIGITALISEERD,,,,
B25B0055,002,29-05-1963,312,272,-347,,GEDIGITALISEERD,,,,
B25B0055,002,03-07-1963,339,299,-374,,GEDIGITALISEERD,,,,
B25B0055,002,31-07-1963,343,303,-378,,GEDIGITALISEERD,,,,
B25B0055,002,27-08-1963,340,300,-375,,GEDIGITALISEERD,,,,
B25B0055,002,24-09-1963,335,295,-370,,GEDIGITALISEERD,,,,
B25B0055,002,21-11-1963,324,284,-359,,GEDIGITALISEERD,,,,
B25B0055,002,20-12-1963,319,279,-354,,GEDIGITALISEERD,,,,
B25B0055,002,01-01-1964,340,300,-375,,GEDIGITALISEERD,,,,
B25B0055,002,16-01-1964,368,328,-403,,GEDIGITALISEERD,,,,
B25B0055,002,30-01-1964,335,295,-370,,GEDIGITALISEERD,,,,
B25B0055,002,14-02-1964,359,319,-394,,GEDIGITALISEERD,,,,
B25B0055,002,27-02-1964,366,326,-401,,GEDIGITALISEERD,,,,
B25B0055,002,13-03-1964,346,306,-381,,GEDIGITALISEERD,,,,
B25B0055,002,27-03-1964,344,304,-379,,GEDIGITALISEERD,,,,
B25B0055,002,14-04-1964,361,321,-396,,GEDIGITALISEERD,,,,
B25B0055,002,28-04-1964,329,289,-364,,GEDIGITALISEERD,,,,
B25B0055,002,16-05-1964,356,316,-391,,GEDIGITALISEERD,,,,
B25B0055,002,28-05-1964,376,336,-411,,GEDIGITALISEERD,,,,
B25B0055,002,15-06-1964,339,299,-374,,GEDIGITALISEERD,,,,
B25B0055,002,29-06-1964,341,301,-376,,GEDIGITALISEERD,,,,
B25B0055,002,14-07-1964,347,307,-382,,GEDIGITALISEERD,,,,
B25B0055,002,29-07-1964,294,254,-329,,GEDIGITALISEERD,,,,
B25B0055,002,15-08-1964,350,310,-385,,GEDIGITALISEERD,,,,
B25B0055,002,30-08-1964,351,311,-386,,GEDIGITALISEERD,,,,
B25B0055,002,15-09-1964,325,285,-360,,GEDIGITALISEERD,,,,
B25B0055,002,29-09-1964,317,277,-352,,GEDIGITALISEERD,,,,
B25B0055,002,15-10-1964,279,239,-314,,GEDIGITALISEERD,,,,
B25B0055,002,16-11-1964,372,332,-407,,GEDIGITALISEERD,,,,
B25B0055,002,29-11-1964,352,312,-387,,GEDIGITALISEERD,,,,
B25B0055,002,15-12-1964,333,293,-368,,GEDIGITALISEERD,,,,
B25B0055,002,30-12-1964,363,323,-398,,GEDIGITALISEERD,,,,
B25B0055,002,14-01-1965,262,222,-297,,GEDIGITALISEERD,,,,
B25B0055,002,28-01-1965,237,197,-272,,GEDIGITALISEERD,,,,
B25B0055,002,16-02-1965,323,283,-358,,GEDIGITALISEERD,,,,
B25B0055,002,03-03-1965,311,271,-346,,GEDIGITALISEERD,,,,
B25B0055,002,16-03-1965,339,299,-374,,GEDIGITALISEERD,,,,
B25B0055,002,30-03-1965,311,271,-346,,GEDIGITALISEERD,,,,
B25B0055,002,29-04-1965,340,300,-375,,GEDIGITALISEERD,,,,
B25B0055,002,15-05-1965,340,300,-375,,GEDIGITALISEERD,,,,
B25B0055,002,01-06-1965,323,283,-358,,GEDIGITALISEERD,,,,
B25B0055,002,30-06-1965,344,304,-379,,GEDIGITALISEERD,,,,
B25B0055,002,15-07-1965,341,301,-376,,GEDIGITALISEERD,,,,
B25B0055,002,29-07-1965,292,252,-327,,GEDIGITALISEERD,,,,
B25B0055,002,17-08-1965,316,276,-351,,GEDIGITALISEERD,,,,
B25B0055,002,31-08-1965,311,271,-346,,GEDIGITALISEERD,,,,
B25B0055,002,29-09-1965,363,323,-398,,GEDIGITALISEERD,,,,
B25B0055,002,28-10-1965,344,304,-379,,GEDIGITALISEERD,,,,
B25B0055,002,14-11-1965,327,287,-362,,GEDIGITALISEERD,,,,
B25B0055,002,29-11-1965,326,286,-361,,GEDIGITALISEERD,,,,
B25B0055,002,15-12-1965,249,209,-284,,GEDIGITALISEERD,,,,
B25B0055,002,28-12-1965,254,214,-289,,GEDIGITALISEERD,,,,
B25B0055,002,15-01-1966,404,364,-439,,GEDIGITALISEERD,,,,
B25B0055,002,28-01-1966,368,328,-403,,GEDIGITALISEERD,,,,
B25B0055,002,15-02-1966,391,351,-426,,GEDIGITALISEERD,,,,
B25B0055,002,28-02-1966,350,310,-385,,GEDIGITALISEERD,,,,
B25B0055,002,29-03-1966,383,343,-418,,GEDIGITALISEERD,,,,
B25B0055,002,15-04-1966,344,304,-379,,GEDIGITALISEERD,,,,
B25B0055,002,29-04-1966,370,330,-405,,GEDIGITALISEERD,,,,
B25B0055,002,16-05-1966,380,340,-415,,GEDIGITALISEERD,,,,
B25B0055,002,27-05-1966,381,341,-416,,GEDIGITALISEERD,,,,
B25B0055,002,15-06-1966,377,337,-412,,GEDIGITALISEERD,,,,
B25B0055,002,29-06-1966,399,359,-434,,GEDIGITALISEERD,,,,
B25B0055,002,15-07-1966,401,361,-436,,GEDIGITALISEERD,,,,
B25B0055,002,29-07-1966,361,321,-396,,GEDIGITALISEERD,,,,
B25B0055,002,16-08-1966,378,338,-413,,GEDIGITALISEERD,,,,
B25B0055,002,30-08-1966,379,339,-414,,GEDIGITALISEERD,,,,
B25B0055,002,15-09-1966,424,384,-459,,GEDIGITALISEERD,,,,
B25B0055,002,29-09-1966,394,354,-429,,GEDIGITALISEERD,,,,
B25B0055,002,15-10-1966,368,328,-403,,GEDIGITALISEERD,,,,
B25B0055,002,29-10-1966,374,334,-409,,GEDIGITALISEERD,,,,
B25B0055,002,17-11-1966,347,307,-382,,GEDIGITALISEERD,,,,
B25B0055,002,29-11-1966,324,284,-359,,GEDIGITALISEERD,,,,
B25B0055,002,15-12-1966,333,293,-368,,GEDIGITALISEERD,,,,
B25B0055,002,01-01-1967,322,282,-357,,GEDIGITALISEERD,,,,
B25B0055,002,16-01-1967,313,273,-348,,GEDIGITALISEERD,,,,
B25B0055,002,30-01-1967,318,278,-353,,GEDIGITALISEERD,,,,
B25B0055,002,15-02-1967,350,310,-385,,GEDIGITALISEERD,,,,
B25B0055,002,27-02-1967,338,298,-373,,GEDIGITALISEERD,,,,
B25B0055,002,15-03-1967,345,305,-380,,GEDIGITALISEERD,,,,
B25B0055,002,30-03-1967,313,273,-348,,GEDIGITALISEERD,,,,
B25B0055,002,15-04-1967,379,339,-414,,GEDIGITALISEERD,,,,
B25B0055,002,28-04-1967,354,314,-389,,GEDIGITALISEERD,,,,
B25B0055,002,18-05-1967,309,269,-344,,GEDIGITALISEERD,,,,
B25B0055,002,01-06-1967,332,292,-367,,GEDIGITALISEERD,,,,
B25B0055,002,15-06-1967,356,316,-391,,GEDIGITALISEERD,,,,
B25B0055,002,29-06-1967,331,291,-366,,GEDIGITALISEERD,,,,
B25B0055,002,16-07-1967,267,227,-302,,GEDIGITALISEERD,,,,
B25B0055,002,30-07-1967,276,236,-311,,GEDIGITALISEERD,,,,
B25B0055,002,15-08-1967,328,288,-363,,GEDIGITALISEERD,,,,
B25B0055,002,29-08-1967,328,288,-363,,GEDIGITALISEERD,,,,
B25B0055,002,15-09-1967,340,300,-375,,GEDIGITALISEERD,,,,
B25B0055,002,29-09-1967,342,302,-377,,GEDIGITALISEERD,,,,
B25B0055,002,14-10-1967,332,292,-367,,GEDIGITALISEERD,,,,
B25B0055,002,29-10-1967,344,304,-379,,GEDIGITALISEERD,,,,
B25B0055,002,15-11-1967,342,302,-377,,GEDIGITALISEERD,,,,
B25B0055,002,29-11-1967,333,293,-368,,GEDIGITALISEERD,,,,
B25B0055,002,15-12-1967,344,304,-379,,GEDIGITALISEERD,,,,
B25B0055,002,30-12-1967,315,275,-350,,GEDIGITALISEERD,,,,
B25B0055,002,01-01-1968,314,274,-349,,GEDIGITALISEERD,,,,
B25B0055,002,14-01-1968,309,269,-344,,GEDIGITALISEERD,,,,
B25B0055,002,30-01-1968,323,283,-358,,GEDIGITALISEERD,,,,
B25B0055,002,14-02-1968,316,276,-351,,GEDIGITALISEERD,,,,
B25B0055,002,28-02-1968,344,304,-379,,GEDIGITALISEERD,,,,
B25B0055,002,15-03-1968,331,291,-366,,GEDIGITALISEERD,,,,
B25B0055,002,30-03-1968,347,307,-382,,GEDIGITALISEERD,,,,
B25B0055,002,15-04-1968,351,311,-386,,GEDIGITALISEERD,,,,
B25B0055,002,29-04-1968,327,287,-362,,GEDIGITALISEERD,,,,
B25B0055,002,15-05-1968,340,300,-375,,GEDIGITALISEERD,,,,
B25B0055,002,28-05-1968,331,291,-366,,GEDIGITALISEERD,,,,
B25B0055,002,14-06-1968,359,319,-394,,GEDIGITALISEERD,,,,
B25B0055,002,29-06-1968,323,283,-358,,GEDIGITALISEERD,,,,
B25B0055,002,15-07-1968,305,265,-340,,GEDIGITALISEERD,,,,
B25B0055,002,30-07-1968,324,284,-359,,GEDIGITALISEERD,,,,
B25B0055,002,16-08-1968,350,310,-385,,GEDIGITALISEERD,,,,
B25B0055,002,29-08-1968,349,309,-384,,GEDIGITALISEERD,,,,
B25B0055,002,13-09-1968,358,318,-393,,GEDIGITALISEERD,,,,
B25B0055,002,28-09-1968,349,309,-384,,GEDIGITALISEERD,,,,
B25B0055,002,14-10-1968,320,280,-355,,GEDIGITALISEERD,,,,
B25B0055,002,29-10-1968,314,274,-349,,GEDIGITALISEERD,,,,
B25B0055,002,15-11-1968,341,301,-376,,GEDIGITALISEERD,,,,
B25B0055,002,29-11-1968,339,299,-374,,GEDIGITALISEERD,,,,
B25B0055,002,14-12-1968,374,334,-409,,GEDIGITALISEERD,,,,
B25B0055,002,30-12-1968,331,291,-366,,GEDIGITALISEERD,,,,
B25B0055,002,01-01-1969,329,289,-364,,GEDIGITALISEERD,,,,
B25B0055,002,14-01-1969,315,275,-350,,GEDIGITALISEERD,,,,
B25B0055,002,30-01-1969,343,303,-378,,GEDIGITALISEERD,,,,
B25B0055,002,14-02-1969,367,327,-402,,GEDIGITALISEERD,,,,
B25B0055,002,28-02-1969,324,284,-359,,GEDIGITALISEERD,,,,
B25B0055,002,15-03-1969,306,266,-341,,GEDIGITALISEERD,,,,
B25B0055,002,29-03-1969,333,293,-368,,GEDIGITALISEERD,,,,
B25B0055,002,15-04-1969,311,271,-346,,GEDIGITALISEERD,,,,
B25B0055,002,29-04-1969,299,259,-334,,GEDIGITALISEERD,,,,
B25B0055,002,15-05-1969,315,275,-350,,GEDIGITALISEERD,,,,
B25B0055,002,29-05-1969,305,265,-340,,GEDIGITALISEERD,,,,
B25B0055,002,17-06-1969,321,281,-356,,GEDIGITALISEERD,,,,
B25B0055,002,28-06-1969,298,258,-333,,GEDIGITALISEERD,,,,
B25B0055,002,15-07-1969,317,277,-352,,GEDIGITALISEERD,,,,
B25B0055,002,29-07-1969,324,284,-359,,GEDIGITALISEERD,,,,
B25B0055,002,15-08-1969,343,303,-378,,GEDIGITALISEERD,,,,
B25B0055,002,29-08-1969,325,285,-360,,GEDIGITALISEERD,,,,
B25B0055,002,30-09-1969,329,289,-364,,GEDIGITALISEERD,,,,
B25B0055,002,29-10-1969,355,315,-390,,GEDIGITALISEERD,,,,
B25B0055,002,14-11-1969,345,305,-380,,GEDIGITALISEERD,,,,
B25B0055,002,28-11-1969,338,298,-373,,GEDIGITALISEERD,,,,
B25B0055,002,16-12-1969,351,311,-386,,GEDIGITALISEERD,,,,
B25B0055,002,29-12-1969,353,313,-388,,GEDIGITALISEERD,,,,
B25B0055,002,01-01-1970,352,312,-387,,GEDIGITALISEERD,,,,
B25B0055,002,14-01-1970,344,304,-379,,,,,,
B25B0055,002,28-01-1970,282,242,-317,,,,,,
B25B0055,002,16-02-1970,355,315,-390,,,,,,
B25B0055,002,27-02-1970,282,242,-317,,,,,,
B25B0055,002,13-03-1970,280,240,-315,,,,,,
B25B0055,002,27-03-1970,281,241,-316,,,,,,
B25B0055,002,15-04-1970,274,234,-309,,,,,,
B25B0055,002,28-04-1970,271,231,-306,,,,,,
B25B0055,002,14-05-1970,336,296,-371,,,,,,
B25B0055,002,28-05-1970,336,296,-371,,,,,,
B25B0055,002,15-06-1970,343,303,-378,,,,,,
B25B0055,002,29-06-1970,349,309,-384,,,,,,
B25B0055,002,28-07-1970,323,283,-358,,,,,,
B25B0055,002,14-08-1970,322,282,-357,,,,,,
B25B0055,002,28-08-1970,319,279,-354,,,,,,
B25B0055,002,14-09-1970,302,262,-337,,,,,,
B25B0055,002,28-09-1970,300,260,-335,,,,,,
B25B0055,002,14-10-1970,317,277,-352,,,,,,
B25B0055,002,28-10-1970,281,241,-316,,,,,,
B25B0055,002,16-11-1970,258,218,-293,,,,,,
B25B0055,002,28-11-1970,282,242,-317,,,,,,
B25B0055,002,15-12-1970,267,227,-302,,,,,,
B25B0055,002,28-12-1970,248,208,-283,,,,,,
B25B0055,002,15-01-1971,271,231,-306,,,,,,
B25B0055,002,28-01-1971,268,228,-303,,,,,,
B25B0055,002,15-02-1971,249,209,-284,,,,,,
B25B0055,002,01-03-1971,260,220,-295,,,,,,
B25B0055,002,15-03-1971,256,216,-291,,,,,,
B25B0055,002,29-03-1971,266,226,-301,,,,,,
B25B0055,002,14-04-1971,271,231,-306,,,,,,
B25B0055,002,28-04-1971,282,242,-317,,,,,,
B25B0055,002,14-05-1971,297,257,-332,,,,,,
B25B0055,002,28-05-1971,304,264,-339,,,,,,
B25B0055,002,15-06-1971,310,270,-345,,,,,,
B25B0055,002,28-06-1971,309,269,-344,,,,,,
B25B0055,002,28-07-1971,297,257,-332,,,,,,
B25B0055,002,13-08-1971,308,268,-343,,,,,,
B25B0055,002,27-08-1971,309,269,-344,,,,,,
B25B0055,002,14-09-1971,317,277,-352,,,,,,
B25B0055,002,29-09-1971,314,274,-349,,,,,,
B25B0055,002,14-10-1971,285,245,-320,,,,,,
B25B0055,002,15-11-1971,273,233,-308,,,,,,
B25B0055,002,29-11-1971,268,228,-303,,,,,,
B25B0055,002,14-12-1971,266,226,-301,,,,,,
B25B0055,002,28-12-1971,260,220,-295,,,,,,
B25B0055,002,14-01-1972,267,227,-302,,,,,,
B25B0055,002,28-01-1972,285,245,-320,,,,,,
B25B0055,002,14-02-1972,265,225,-300,,,,,,
B25B0055,002,28-02-1972,255,215,-290,,,,,,
B25B0055,002,16-03-1972,246,206,-281,,,,,,
B25B0055,002,28-03-1972,259,219,-294,,,,,,
B25B0055,002,14-04-1972,264,224,-299,,,,,,
B25B0055,002,28-04-1972,265,225,-300,,,,,,
B25B0055,002,14-05-1972,269,229,-304,,,,,,
B25B0055,002,29-05-1972,322,282,-357,,,,,,
B25B0055,002,14-06-1972,322,282,-357,,,,,,
B25B0055,002,28-06-1972,357,317,-392,,,,,,
B25B0055,002,14-07-1972,334,294,-369,,,,,,
B25B0055,002,28-07-1972,259,219,-294,,,,,,
B25B0055,002,14-08-1972,304,264,-339,,,,,,
B25B0055,002,28-08-1972,324,284,-359,,,,,,
B25B0055,002,14-09-1972,339,299,-374,,,,,,
B25B0055,002,28-09-1972,275,235,-310,,,,,,
B25B0055,002,13-10-1972,273,233,-308,,,,,,
B25B0055,002,27-10-1972,268,228,-303,,,,,,
B25B0055,002,14-11-1972,258,218,-293,,,,,,
B25B0055,002,28-11-1972,255,215,-290,,,,,,
B25B0055,002,14-12-1972,255,215,-290,,,,,,
B25B0055,002,28-12-1972,256,216,-291,,,,,,
B25B0055,002,15-01-1973,246,206,-281,,,,,,
B25B0055,002,29-01-1973,244,204,-279,,,,,,
B25B0055,002,14-02-1973,244,204,-279,,,,,,
B25B0055,002,28-02-1973,252,212,-287,,,,,,
B25B0055,002,16-03-1973,258,218,-293,,,,,,
B25B0055,002,28-03-1973,252,212,-287,,,,,,
B25B0055,002,16-04-1973,249,209,-284,,,,,,
B25B0055,002,27-04-1973,253,213,-288,,,,,,
B25B0055,002,14-05-1973,250,210,-285,,,,,,
B25B0055,002,28-05-1973,256,216,-291,,,,,,
B25B0055,002,14-06-1973,276,236,-311,,,,,,
B25B0055,002,29-06-1973,318,278,-353,,,,,,
B25B0055,002,13-07-1973,332,292,-367,,,,,,
B25B0055,002,27-07-1973,250,210,-285,,,,,,
B25B0055,002,14-08-1973,315,275,-350,,,,,,
B25B0055,002,04-09-1973,317,277,-352,,,,,,
B25B0055,002,14-09-1973,314,274,-349,,,,,,
B25B0055,002,28-09-1973,260,220,-295,,,,,,
B25B0055,002,15-10-1973,242,202,-277,,,,,,
B25B0055,002,29-10-1973,243,203,-278,,,,,,
B25B0055,002,16-11-1973,236,196,-271,,,,,,
B25B0055,002,28-11-1973,244,204,-279,,,,,,
B25B0055,002,14-12-1973,233,193,-268,,,,,,
B25B0055,002,03-01-1974,228,188,-263,,,,,,
B25B0055,002,28-02-1974,260,220,-295,,,,,,
B25B0055,002,14-03-1974,235,195,-270,,,,,,
B25B0055,002,28-03-1974,242,202,-277,,,,,,
B25B0055,002,16-04-1974,241,201,-276,,,,,,
B25B0055,002,29-04-1974,243,203,-278,,,,,,
B25B0055,002,14-05-1974,267,227,-302,,,,,,
B25B0055,002,17-06-1974,291,251,-326,,,,,,
B25B0055,002,28-06-1974,255,215,-290,,,,,,
B25B0055,002,14-08-1974,315,275,-350,,,,,,
B25B0055,002,29-08-1974,327,287,-362,,,,,,
B25B0055,002,13-09-1974,277,237,-312,,,,,,
B25B0055,002,27-09-1974,255,215,-290,,,,,,
B25B0055,002,28-10-1974,230,190,-265,,,,,,
B25B0055,002,14-11-1974,234,194,-269,,,,,,
B25B0055,002,28-11-1974,279,239,-314,,,,,,
B25B0055,002,13-12-1974,232,192,-267,,,,,,
B25B0055,002,27-12-1974,221,181,-256,,,,,,
B25B0055,002,14-01-1975,226,186,-261,,,,,,
B25B0055,002,28-01-1975,230,190,-265,,,,,,
B25B0055,002,14-02-1975,237,197,-272,,,,,,
B25B0055,002,28-02-1975,238,198,-273,,,,,,
B25B0055,002,14-03-1975,232,192,-267,,,,,,
B25B0055,002,27-03-1975,223,183,-258,,,,,,
B25B0055,002,14-04-1975,229,189,-264,,,,,,
B25B0055,002,28-04-1975,254,214,-289,,,,,,
B25B0055,002,14-05-1975,231,191,-266,,,,,,
B25B0055,002,28-05-1975,239,199,-274,,,,,,
B25B0055,002,13-06-1975,241,201,-276,,,,,,
B25B0055,002,27-06-1975,260,220,-295,,,,,,
B25B0055,002,28-07-1975,306,266,-341,,,,,,
B25B0055,002,14-08-1975,331,291,-366,,,,,,
B25B0055,002,28-08-1975,296,256,-331,,,,,,
B25B0055,002,15-09-1975,298,258,-333,,,,,,
B25B0055,002,29-09-1975,249,209,-284,,,,,,
B25B0055,002,14-10-1975,249,209,-284,,,,,,
B25B0055,002,28-10-1975,250,210,-285,,,,,,
B25B0055,002,14-11-1975,235,195,-270,,,,,,
B25B0055,002,28-11-1975,239,199,-274,,,,,,
B25B0055,002,15-12-1975,242,202,-277,,,,,,
B25B0055,002,29-12-1975,235,195,-270,,,,,,
B25B0055,002,14-02-1976,230,190,-265,,,,,,
B25B0055,002,28-02-1976,241,201,-276,,,,,,
B25B0055,002,14-03-1976,240,200,-275,,,,,,
B25B0055,002,28-03-1976,240,200,-275,,,,,,
B25B0055,002,14-04-1976,240,200,-275,,,,,,
B25B0055,002,28-04-1976,245,205,-280,,,,,,
B25B0055,002,14-05-1976,248,208,-283,,,,,,
B25B0055,002,28-05-1976,249,209,-284,,,,,,
B25B0055,002,14-06-1976,324,284,-359,,,,,,
B25B0055,002,28-06-1976,365,325,-400,,,,,,
B25B0055,002,14-07-1976,315,275,-350,,,,,,
B25B0055,002,28-07-1976,324,284,-359,,,,,,
B25B0055,002,14-08-1976,323,283,-358,,,,,,
