Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24H0194,001,29-08-1983,863,839,-18,,,,,,
B24H0194,001,29-09-1983,838,814,7,,,,,,
B24H0194,001,29-11-1983,848,824,-3,,,,,,
B24H0194,001,30-12-1983,830,806,15,,,,,,
B24H0194,001,30-01-1984,834,810,11,,,,,,
B24H0194,001,28-02-1984,824,800,21,,,,,,
B24H0194,001,30-03-1984,821,797,24,,,,,,
B24H0194,001,26-04-1984,838,814,7,,,,,,
B24H0194,001,28-05-1984,835,811,10,,,,,,
B24H0194,001,28-06-1984,834,810,11,,,,,,
B24H0194,001,27-07-1984,849,825,-4,,,,,,
B24H0194,001,28-08-1984,866,842,-21,,,,,,
B24H0194,001,28-01-1985,835,811,10,,,,,,
B24H0194,001,28-04-1985,854,830,-9,,,,,,
B24H0194,001,28-05-1985,848,824,-3,,,,,,
B24H0194,001,28-06-1985,840,816,5,,,,,,
B24H0194,001,28-07-1985,840,816,5,,,,,,
B24H0194,001,28-08-1985,846,822,-1,,,,,,
B24H0194,001,27-09-1985,837,813,8,,,,,,
B24H0194,001,28-11-1985,823,799,22,,,,,,
B24H0194,001,01-05-1986,825,801,20,,,,,,
B24H0194,001,14-05-1986,888,864,-43,,,,,,
B24H0194,001,28-05-1986,857,833,-12,,,,,,
B24H0194,001,13-06-1986,852,828,-7,,,,,,
B24H0194,001,27-06-1986,855,831,-10,,,,,,
B24H0194,001,28-06-1986,858,834,-13,,,,,,
B24H0194,001,14-07-1986,890,866,-45,,,,,,
B24H0194,001,29-07-1986,880,856,-35,,,,,,
B24H0194,001,14-08-1986,876,852,-31,,,,,,
B24H0194,001,26-08-1986,870,846,-25,,,,,,
B24H0194,001,12-09-1986,863,839,-18,,,,,,
B24H0194,001,29-09-1986,862,838,-17,,,,,,
B24H0194,001,09-10-1986,862,838,-17,,,,,,
B24H0194,001,28-10-1986,839,815,6,,,,,,
B24H0194,001,14-11-1986,876,852,-31,,,,,,
B24H0194,001,28-11-1986,835,811,10,,,,,,
B24H0194,001,16-12-1986,832,808,13,,,,,,
B24H0194,001,29-12-1986,818,794,27,,,,,,
B24H0194,001,14-01-1987,826,802,19,,,,,,
B24H0194,001,28-01-1987,824,800,21,,,,,,
B24H0194,001,16-02-1987,824,800,21,,,,,,
B24H0194,001,28-02-1987,840,816,5,,,,,,
B24H0194,001,13-03-1987,835,811,10,,,,,,
B24H0194,001,27-03-1987,824,800,21,,,,,,
B24H0194,001,14-04-1987,830,806,15,,,,,,
B24H0194,001,28-04-1987,845,821,0,,,,,,
B24H0194,001,14-05-1987,840,816,5,,,,,,
B24H0194,001,27-05-1987,850,826,-5,,,,,,
B24H0194,001,15-06-1987,840,816,5,,,,,,
B24H0194,001,27-06-1987,844,820,1,,,,,,
B24H0194,001,15-07-1987,868,844,-23,,,,,,
B24H0194,001,29-07-1987,835,811,10,,,,,,
B24H0194,001,28-08-1987,839,815,6,,,,,,
B24H0194,001,11-09-1987,842,818,3,,,,,,
B24H0194,001,28-09-1987,836,812,9,,,,,,
B24H0194,001,14-10-1987,836,812,9,,,,,,
B24H0194,001,28-10-1987,842,818,3,,,,,,
B24H0194,001,13-11-1987,829,805,16,,,,,,
B24H0194,001,27-11-1987,822,798,23,,,,,,
B24H0194,001,14-12-1987,816,792,29,,,,,,
B24H0194,001,28-12-1987,820,796,25,,,,,,
B24H0194,001,14-01-1988,812,788,33,,,,,,
B24H0194,001,28-01-1988,805,781,40,,,,,,
B24H0194,001,12-02-1988,799,775,46,,,,,,
B24H0194,001,26-02-1988,808,784,37,,,,,,
B24H0194,001,11-03-1988,809,785,36,,,,,,
B24H0194,001,25-03-1988,810,786,35,,,,,,
B24H0194,001,14-04-1988,830,806,15,,,,,,
B24H0194,001,28-04-1988,830,806,15,,,,,,
B24H0194,001,16-05-1988,891,867,-46,,,,,,
B24H0194,001,28-05-1988,865,841,-20,,,,,,
B24H0194,001,14-06-1988,871,847,-26,,,,,,
B24H0194,001,28-06-1988,861,837,-16,,,,,,
B24H0194,001,14-07-1988,868,844,-23,,,,,,
B24H0194,001,28-07-1988,876,852,-31,,,,,,
B24H0194,001,12-08-1988,866,842,-21,,,,,,
B24H0194,001,25-08-1988,854,830,-9,,,,,,
B24H0194,001,14-09-1988,882,858,-37,,,,,,
B24H0194,001,28-09-1988,897,873,-52,,,,,,
B24H0194,001,14-10-1988,890,866,-45,,,,,,
B24H0194,001,28-10-1988,893,869,-48,,,,,,
B24H0194,001,14-11-1988,866,842,-21,,,,,,
B24H0194,001,28-11-1988,852,828,-7,,,,,,
B24H0194,001,14-12-1988,844,820,1,,,,,,
B24H0194,001,28-12-1988,839,815,6,,,,,,
B24H0194,001,16-01-1989,848,824,-3,,,,,,
B24H0194,001,27-01-1989,846,822,-1,,,,,,
B24H0194,001,14-02-1989,846,822,-1,,,,,,
B24H0194,001,14-03-1989,842,818,3,,,,,,
B24H0194,001,28-04-1989,841,817,4,,,,,,
B24H0194,001,14-07-1989,880,856,-35,,,,,,
B24H0194,001,28-07-1989,881,857,-36,,,,,,
B24H0194,001,14-08-1989,867,843,-22,,,,,,
B24H0194,001,28-08-1989,884,860,-39,,,,,,
B24H0194,001,14-09-1989,872,848,-27,,,,,,
B24H0194,001,28-09-1989,868,844,-23,,,,,,
B24H0194,001,13-10-1989,867,843,-22,,,,,,
B24H0194,001,27-10-1989,863,839,-18,,,,,,
B24H0194,001,14-11-1989,890,866,-45,,,,,,
B24H0194,001,28-11-1989,911,887,-66,,,,,,
B24H0194,001,14-12-1989,912,888,-67,,,,,,
B24H0194,001,28-12-1989,887,863,-42,,,,,,
B24H0194,001,15-01-1990,892,868,-47,,,,,,
B24H0194,001,29-01-1990,865,841,-20,,,,,,
B24H0194,001,14-02-1990,874,850,-29,,,,,,
B24H0194,001,28-02-1990,838,814,7,,,,,,
B24H0194,001,14-03-1990,851,827,-6,,,,,,
B24H0194,001,28-03-1990,858,834,-13,,,,,,
B24H0194,001,12-04-1990,854,830,-9,,,,,,
B24H0194,001,27-04-1990,863,839,-18,,,,,,
B24H0194,001,14-05-1990,863,839,-18,,,,,,
B24H0194,001,28-05-1990,880,856,-35,,,,,,
B24H0194,001,14-08-1990,934,910,-89,,,,,,
B24H0194,001,28-08-1990,933,909,-88,,,,,,
B24H0194,001,14-09-1990,905,881,-60,,,,,,
B24H0194,001,28-09-1990,892,868,-47,,,,,,
B24H0194,001,15-10-1990,894,870,-49,,,,,,
B24H0194,001,29-10-1990,891,867,-46,,,,,,
B24H0194,001,14-11-1990,912,888,-67,,,,,,
B24H0194,001,28-11-1990,888,864,-43,,,,,,
B24H0194,001,14-12-1990,886,862,-41,,,,,,
B24H0194,001,28-12-1990,881,857,-36,,,,,,
B24H0194,001,14-01-1991,884,860,-39,,,,,,
B24H0194,001,28-01-1991,868,844,-23,,,,,,
B24H0194,001,14-02-1991,916,892,-71,,,,,,
B24H0194,001,28-02-1991,906,882,-61,,,,,,
B24H0194,001,14-03-1991,872,848,-27,,,,,,
B24H0194,001,28-03-1991,886,862,-41,,,,,,
B24H0194,001,15-04-1991,880,856,-35,,,,,,
B24H0194,001,26-04-1991,869,845,-24,,,,,,
B24H0194,001,14-05-1991,882,858,-37,,,,,,
B24H0194,001,28-05-1991,885,861,-40,,,,,,
B24H0194,001,14-06-1991,877,853,-32,,,,,,
B24H0194,001,28-06-1991,887,863,-42,,,,,,
B24H0194,001,14-07-1991,888,864,-43,,,,,,
B24H0194,001,29-07-1991,900,876,-55,,,,,,
B24H0194,001,14-08-1991,903,879,-58,,,,,,
B24H0194,001,28-08-1991,924,900,-79,,,,,,
B24H0194,001,14-09-1991,910,886,-65,,,,,,
B24H0194,001,27-09-1991,890,866,-45,,,,,,
B24H0194,001,14-10-1991,867,843,-22,,,,,,
B24H0194,001,28-10-1991,884,860,-39,,,,,,
B24H0194,001,14-11-1991,860,836,-15,,,,,,
B24H0194,001,28-11-1991,859,835,-14,,,,,,
B24H0194,001,14-12-1991,853,829,-8,,,,,,
B24H0194,001,24-12-1991,839,815,6,,,,,,
B24H0194,001,14-01-1992,850,826,-5,,,,,,
B24H0194,001,28-01-1992,852,828,-7,,,,,,
B24H0194,001,14-02-1992,848,824,-3,,,,,,
B24H0194,001,28-02-1992,878,854,-33,,,,,,
B24H0194,001,14-03-1992,859,835,-14,,,,,,
B24H0194,001,28-03-1992,850,826,-5,,,,,,
B24H0194,001,14-04-1992,860,836,-15,,,,,,
B24H0194,001,28-04-1992,859,835,-14,,,,,,
B24H0194,001,14-05-1992,865,841,-20,,,,,,
B24H0194,001,28-05-1992,885,861,-40,,,,,,
B24H0194,001,15-06-1992,905,881,-60,,,,,,
B24H0194,001,29-06-1992,906,882,-61,,,,,,
B24H0194,001,27-08-1992,870,846,-25,,,,,,
B24H0194,001,14-09-1992,862,838,-17,,,,,,
B24H0194,001,29-09-1992,874,850,-29,,,,,,
B24H0194,001,13-10-1992,864,840,-19,,,,,,
B24H0194,001,29-10-1992,853,829,-8,,,,,,
B24H0194,001,13-11-1992,835,811,10,,,,,,
B24H0194,001,27-11-1992,868,844,-23,,,,,,
B24H0194,001,14-12-1992,835,811,10,,,,,,
B24H0194,001,29-12-1992,841,817,4,,,,,,
B24H0194,001,15-01-1993,823,799,22,,,,,,
B24H0194,001,28-01-1993,821,797,24,,,,,,
B24H0194,001,15-02-1993,836,812,9,,,,,,
B24H0194,001,01-03-1993,871,847,-26,,,,,,
B24H0194,001,15-03-1993,912,888,-67,,,,,,
B24H0194,001,29-03-1993,913,889,-68,,,,,,
B24H0194,001,14-04-1993,851,827,-6,,,,,,
B24H0194,001,27-04-1993,853,829,-8,,,,,,
B24H0194,001,13-05-1993,865,841,-20,,,,,,
B24H0194,001,27-05-1993,894,870,-49,,,,,,
B24H0194,001,14-06-1993,874,850,-29,,,,,,
B24H0194,001,28-06-1993,867,843,-22,,,,,,
B24H0194,001,14-07-1993,866,842,-21,,,,,,
B24H0194,001,28-07-1993,862,838,-17,,,,,,
B24H0194,001,12-08-1993,855,831,-10,,,,,,
B24H0194,001,24-08-1993,858,834,-13,,,,,,
B24H0194,001,14-09-1993,860,836,-15,,,,,,
B24H0194,001,28-09-1993,852,828,-7,,,,,,
B24H0194,001,14-10-1993,852,828,-7,,,,,,
B24H0194,001,28-10-1993,864,840,-19,,,,,,
B24H0194,001,15-11-1993,864,840,-19,,,,,,
B24H0194,001,29-11-1993,859,835,-14,,,,,,
B24H0194,001,13-12-1993,841,817,4,,,,,,
B24H0194,001,28-12-1993,843,819,2,,,,,,
B24H0194,001,13-01-1994,836,812,9,,,,,,
B24H0194,001,27-01-1994,829,805,16,,,,,,
B24H0194,001,14-02-1994,840,816,5,,,,,,
B24H0194,001,28-02-1994,840,816,5,,,,,,
B24H0194,001,14-03-1994,839,815,6,,,,,,
B24H0194,001,28-03-1994,841,817,4,,,,,,
B24H0194,001,14-04-1994,836,812,9,,,,,,
B24H0194,001,27-04-1994,894,870,-49,,,,,,
B24H0194,001,16-05-1994,904,880,-59,,,,,,
B24H0194,001,26-05-1994,900,876,-55,,,,,,
B24H0194,001,13-06-1994,870,846,-25,,,,,,
B24H0194,001,27-06-1994,872,848,-27,,,,,,
B24H0194,001,14-07-1994,916,892,-71,,,,,,
B24H0194,001,28-07-1994,909,885,-64,,,,,,
B24H0194,001,15-08-1994,856,832,-11,,,,,,
B24H0194,001,29-08-1994,849,825,-4,,,,,,
B24H0194,001,14-09-1994,846,822,-1,,,,,,
B24H0194,001,28-09-1994,831,807,14,,,,,,
B24H0194,001,13-10-1994,838,814,7,,,,,,
B24H0194,001,27-10-1994,820,796,25,,,,,,
B24H0194,001,14-11-1994,813,789,32,,,,,,
B24H0194,001,28-11-1994,812,788,33,,,,,,
B24H0194,001,13-12-1994,819,795,26,,,,,,
B24H0194,001,27-12-1994,807,783,38,,,,,,
B24H0194,001,12-01-1995,801,777,44,,,,,,
B24H0194,001,26-01-1995,801,777,44,,,,,,
B24H0194,001,13-02-1995,800,776,45,,,,,,
B24H0194,001,27-02-1995,800,776,45,,,,,,
B24H0194,001,13-03-1995,807,783,38,,,,,,
B24H0194,001,27-03-1995,803,779,42,,,,,,
B24H0194,001,12-04-1995,909,885,-64,,,,,,
B24H0194,001,27-04-1995,830,806,15,,,,,,
B24H0194,001,15-05-1995,830,806,15,,,,,,
B24H0194,001,29-05-1995,822,798,23,,,,,,
B24H0194,001,13-06-1995,820,796,25,,,,,,
