Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1017,002,11-10-1984,332,292,-163,,,,,,
B25B1017,002,08-11-1984,318,278,-149,,,,,,
B25B1017,002,13-12-1984,320,280,-151,,,,,,
B25B1017,002,08-02-1985,312,272,-143,,,,,,
B25B1017,002,13-03-1985,325,285,-156,,,,,,
B25B1017,002,16-04-1985,337,297,-168,,,,,,
B25B1017,002,13-05-1985,332,292,-163,,,,,,
B25B1017,002,11-06-1985,329,289,-160,,,,,,
B25B1017,002,08-07-1985,329,289,-160,,,,,,
B25B1017,002,16-08-1985,337,297,-168,,,,,,
B25B1017,002,16-09-1985,330,290,-161,,,,,,
B25B1017,002,14-10-1985,341,301,-172,,,,,,
B25B1017,002,13-11-1985,335,295,-166,,,,,,
B25B1017,002,16-12-1985,330,290,-161,,,,,,
B25B1017,002,15-01-1986,310,270,-141,,,,,,
B25B1017,002,14-02-1986,320,280,-151,,,,,,
B25B1017,002,17-03-1986,336,296,-167,,,,,,
B25B1017,002,15-04-1986,338,298,-169,,,,,,
B25B1017,002,14-05-1986,332,292,-163,,,,,,
B25B1017,002,13-06-1986,349,309,-180,,,,,,
B25B1017,002,24-07-1986,344,304,-175,,,,,,
B25B1017,002,13-08-1986,356,316,-187,,,,,,
B25B1017,002,09-09-1986,355,315,-186,,,,,,
B25B1017,002,13-10-1986,350,310,-181,,,,,,
B25B1017,002,11-11-1986,332,292,-163,,,,,,
B25B1017,002,18-12-1986,318,278,-149,,,,,,
B25B1017,002,09-02-1987,323,283,-154,,,,,,
B25B1017,002,10-03-1987,333,293,-164,,,,,,
B25B1017,002,09-04-1987,325,285,-156,,,,,,
B25B1017,002,14-05-1987,332,292,-163,,,,,,
B25B1017,002,15-06-1987,337,297,-168,,,,,,
B25B1017,002,17-08-1987,330,290,-161,,,,,,
B25B1017,002,14-09-1987,329,289,-160,,,,,,
B25B1017,002,12-10-1987,330,290,-161,,,,,,
B25B1017,002,09-11-1987,324,284,-155,,,,,,
B25B1017,002,14-12-1987,318,278,-149,,,,,,
B25B1017,002,12-01-1988,315,275,-146,,,,,,
B25B1017,002,11-02-1988,296,256,-127,,,,,,
B25B1017,002,16-03-1988,295,255,-126,,,,,,
B25B1017,002,17-04-1988,318,278,-149,,,,,,
B25B1017,002,09-05-1988,329,289,-160,,,,,,
B25B1017,002,13-06-1988,340,300,-171,,,,,,
B25B1017,002,11-07-1988,284,244,-115,,,,,,
B25B1017,002,15-08-1988,418,378,-249,,,,,,
B25B1017,002,12-09-1988,460,420,-291,,,,,,
B25B1017,002,13-10-1988,417,377,-248,,,,,,
B25B1017,002,16-11-1988,355,315,-186,,,,,,
B25B1017,002,13-12-1988,334,294,-165,,,,,,
