Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B1013,001,31-12-1980,167,120,-329,,,,,,
B25B1013,001,16-01-1981,95,48,-257,,,,,,
B25B1013,001,16-02-1981,170,123,-332,,,,,,
B25B1013,001,02-03-1981,160,113,-322,,,,,,
B25B1013,001,16-03-1981,86,39,-248,,,,,,
B25B1013,001,30-03-1981,167,120,-329,,,,,,
B25B1013,001,15-04-1981,185,138,-347,,,,,,
B25B1013,001,29-04-1981,187,140,-349,,,,,,
B25B1013,001,14-05-1981,191,144,-353,,,,,,
B25B1013,001,27-05-1981,176,129,-338,,,,,,
B25B1013,001,15-06-1981,193,146,-355,,,,,,
B25B1013,001,30-06-1981,179,132,-341,,,,,,
B25B1013,001,30-07-1981,196,149,-358,,,,,,
B25B1013,001,17-08-1981,203,156,-365,,,,,,
B25B1013,001,02-09-1981,202,155,-364,,,,,,
B25B1013,001,30-09-1981,202,155,-364,,,,,,
B25B1013,001,14-10-1981,128,81,-290,,,,,,
B25B1013,001,28-10-1981,142,95,-304,,,,,,
B25B1013,001,18-11-1981,128,81,-290,,,,,,
B25B1013,001,01-12-1981,108,61,-270,,,,,,
B25B1013,001,19-01-1982,178,131,-340,,,,,,
B25B1013,001,03-02-1982,164,117,-326,,,,,,
B25B1013,001,16-02-1982,172,125,-334,,,,,,
B25B1013,001,02-03-1982,172,125,-334,,,,,,
B25B1013,001,16-03-1982,149,102,-311,,,,,,
B25B1013,001,30-03-1982,151,104,-313,,,,,,
B25B1013,001,14-04-1982,177,130,-339,,,,,,
B25B1013,001,28-04-1982,186,139,-348,,,,,,
B25B1013,001,14-05-1982,190,143,-352,,,,,,
B25B1013,001,28-05-1982,197,150,-359,,,,,,
B25B1013,001,16-06-1982,200,153,-362,,,,,,
B25B1013,001,30-06-1982,201,154,-363,,,,,,
B25B1013,001,14-07-1982,212,165,-374,,,,,,
B25B1013,001,16-08-1982,208,161,-370,,,,,,
B25B1013,001,01-09-1982,192,145,-354,,,,,,
B25B1013,001,15-09-1982,200,153,-362,,,,,,
B25B1013,001,29-09-1982,200,153,-362,,,,,,
B25B1013,001,18-10-1982,118,71,-280,,,,,,
B25B1013,001,28-10-1982,168,121,-330,,,,,,
B25B1013,001,19-11-1982,126,79,-288,,,,,,
B25B1013,001,11-02-1983,150,103,-312,,,,,,
B25B1013,001,16-03-1983,180,133,-342,,,,,,
B25B1013,001,13-04-1983,158,111,-320,,,,,,
B25B1013,001,16-05-1983,160,113,-322,,,,,,
B25B1013,001,13-06-1983,194,150,-355,,,,,,
B25B1013,001,14-07-1983,210,166,-371,,,,,,
B25B1013,001,15-08-1983,226,182,-387,,,,,,
B25B1013,001,12-09-1983,140,96,-301,,,,,,
B25B1013,001,17-10-1983,142,98,-303,,,,,,
B25B1013,001,16-11-1983,185,141,-346,,,,,,
B25B1013,001,14-12-1983,152,108,-313,,,,,,
B25B1013,001,18-01-1984,121,77,-282,,,,,,
B25B1013,001,11-02-1984,90,46,-251,,,,,,
B25B1013,001,13-03-1984,163,119,-324,,,,,,
B25B1013,001,12-04-1984,170,126,-331,,,,,,
B25B1013,001,14-05-1984,190,146,-351,,,,,,
B25B1013,001,15-06-1984,183,139,-344,,,,,,
B25B1013,001,10-07-1984,200,156,-361,,,,,,
B25B1013,001,16-08-1984,210,166,-371,,,,,,
B25B1013,001,13-09-1984,203,159,-364,,,,,,
B25B1013,001,16-10-1984,112,68,-273,,,,,,
B25B1013,001,14-11-1984,110,66,-271,,,,,,
B25B1013,001,14-12-1984,135,91,-296,,,,,,
B25B1013,001,08-02-1985,126,82,-287,,,,,,
B25B1013,001,13-03-1985,180,136,-341,,,,,,
B25B1013,001,16-04-1985,170,126,-331,,,,,,
B25B1013,001,13-05-1985,175,131,-336,,,,,,
B25B1013,001,11-06-1985,190,146,-351,,,,,,
B25B1013,001,08-07-1985,188,144,-349,,,,,,
B25B1013,001,16-08-1985,183,139,-344,,,,,,
B25B1013,001,16-09-1985,185,141,-346,,,,,,
B25B1013,001,14-10-1985,185,141,-346,,,,,,
B25B1013,001,13-11-1985,115,71,-276,,,,,,
B25B1013,001,16-12-1985,155,111,-316,,,,,,
B25B1013,001,15-01-1986,125,81,-286,,,,,,
B25B1013,001,14-02-1986,180,136,-341,,,,,,
B25B1013,001,17-03-1986,180,136,-341,,,,,,
B25B1013,001,14-05-1986,180,136,-341,,,,,,
B25B1013,001,13-06-1986,195,151,-356,,,,,,
B25B1013,001,24-07-1986,193,149,-354,,,,,,
B25B1013,001,13-08-1986,214,170,-375,,,,,,
B25B1013,001,09-09-1986,200,156,-361,,,,,,
B25B1013,001,13-10-1986,185,141,-346,,,,,,
B25B1013,001,11-11-1986,132,88,-293,,,,,,
B25B1013,001,18-12-1986,110,66,-271,,,,,,
B25B1013,001,09-02-1987,160,116,-321,,,,,,
B25B1013,001,10-03-1987,170,126,-331,,,,,,
B25B1013,001,09-04-1987,175,131,-336,,,,,,
B25B1013,001,14-05-1987,181,137,-342,,,,,,
B25B1013,001,15-06-1987,140,96,-301,,,,,,
B25B1013,001,17-08-1987,189,145,-350,,,,,,
B25B1013,001,14-09-1987,170,126,-331,,,,,,
B25B1013,001,12-10-1987,180,136,-341,,,,,,
B25B1013,001,09-11-1987,180,136,-341,,,,,,
B25B1013,001,14-12-1987,176,132,-337,,,,,,
B25B1013,001,12-01-1988,116,72,-277,,,,,,
B25B1013,001,11-02-1988,101,57,-262,,,,,,
B25B1013,001,16-03-1988,129,85,-290,,,,,,
B25B1013,001,17-04-1988,173,129,-334,,,,,,
B25B1013,001,09-05-1988,188,144,-349,,,,,,
B25B1013,001,13-06-1988,207,163,-368,,,,,,
B25B1013,001,11-07-1988,188,144,-349,,,,,,
B25B1013,001,15-08-1988,224,180,-385,,,,,,
B25B1013,001,12-09-1988,190,146,-351,,,,,,
B25B1013,001,13-10-1988,110,66,-271,,,,,,
B25B1013,001,16-11-1988,182,138,-343,,,,,,
B25B1013,001,13-12-1988,156,112,-317,,,,,,
B25B1013,001,11-01-1989,168,124,-329,,,,,,
B25B1013,001,14-02-1989,185,141,-346,,,,,,
B25B1013,001,15-03-1989,159,115,-320,,,,,,
B25B1013,001,13-04-1989,155,111,-316,,,,,,
B25B1013,001,18-05-1989,193,149,-354,,,,,,
B25B1013,001,14-06-1989,185,141,-346,,,,,,
B25B1013,001,07-07-1989,215,171,-376,,,,,,
B25B1013,001,18-08-1989,218,174,-379,,,,,,
B25B1013,001,11-09-1989,215,171,-376,,,,,,
B25B1013,001,09-10-1989,196,152,-357,,,,,,
B25B1013,001,17-11-1989,188,144,-349,,,,,,
B25B1013,001,12-12-1989,186,142,-347,,,,,,
B25B1013,001,09-01-1990,187,143,-348,,,,,,
B25B1013,001,13-02-1990,135,91,-296,,,,,,
B25B1013,001,12-03-1990,172,128,-333,,,,,,
B25B1013,001,10-04-1990,186,142,-347,,,,,,
B25B1013,001,14-05-1990,180,136,-341,,,,,,
B25B1013,001,11-06-1990,182,138,-343,,,,,,
B25B1013,001,17-07-1990,186,142,-347,,,,,,
B25B1013,001,20-08-1990,184,140,-345,,,,,,
B25B1013,001,10-09-1990,192,148,-353,,,,,,
B25B1013,001,22-10-1990,204,160,-365,,,,,,
B25B1013,001,14-11-1990,150,106,-311,,,,,,
B25B1013,001,10-12-1990,180,136,-341,,,,,,
B25B1013,001,11-01-1991,183,139,-344,,,,,,
B25B1013,001,22-02-1991,169,125,-330,,,,,,
B25B1013,001,13-03-1991,191,147,-352,,,,,,
B25B1013,001,16-04-1991,192,148,-353,,,,,,
B25B1013,001,13-05-1991,195,151,-356,,,,,,
B25B1013,001,11-06-1991,196,152,-357,,,,,,
B25B1013,001,08-07-1991,177,133,-338,,,,,,
B25B1013,001,14-08-1991,218,174,-379,,,,,,
B25B1013,001,16-09-1991,210,166,-371,,,,,,
B25B1013,001,15-10-1991,192,148,-353,,,,,,
B25B1013,001,14-01-1992,155,111,-316,,,,,,
B25B1013,001,12-02-1992,162,118,-323,,,,,,
B25B1013,001,09-03-1992,190,146,-351,,,,,,
B25B1013,001,13-04-1992,187,143,-348,,,,,,
B25B1013,001,18-05-1992,192,148,-353,,,,,,
B25B1013,001,15-06-1992,230,186,-391,,,,,,
B25B1013,001,09-07-1992,211,167,-372,,,,,,
B25B1013,001,11-08-1992,197,153,-358,,,,,,
B25B1013,001,14-09-1992,175,131,-336,,,,,,
B25B1013,001,15-12-1992,142,98,-303,,,,,,
B25B1013,001,12-01-1993,141,97,-302,,,,,,
B25B1013,001,16-02-1993,181,137,-342,,,,,,
B25B1013,001,17-03-1993,183,139,-344,,,,,,
B25B1013,001,22-04-1993,202,158,-363,,,,,,
B25B1013,001,17-05-1993,198,154,-359,,,,,,
B25B1013,001,15-06-1993,207,163,-368,,,,,,
B25B1013,001,21-07-1993,212,168,-373,,,,,,
B25B1013,001,20-08-1993,217,173,-378,,,,,,
B25B1013,001,01-11-1993,192,148,-353,,,,,,
B25B1013,001,15-11-1993,105,61,-266,,,,,,
B25B1013,001,16-11-1993,113,69,-274,,,,,,
B25B1013,001,29-11-1993,194,150,-355,,,,,,
B25B1013,001,13-12-1993,129,85,-290,,,,,,
B25B1013,001,21-12-1993,115,71,-276,,,,,,
B25B1013,001,28-12-1993,120,76,-281,,,,,,
B25B1013,001,14-01-1994,153,109,-314,,,,,,
B25B1013,001,28-01-1994,133,89,-294,,,,,,
B25B1013,001,14-02-1994,172,128,-333,,,,,,
B25B1013,001,15-02-1994,172,128,-333,,,,,,
B25B1013,001,28-02-1994,153,109,-314,,,,,,
B25B1013,001,14-03-1994,172,128,-333,,,,,,
B25B1013,001,28-03-1994,168,124,-329,,,,,,
B25B1013,001,14-04-1994,172,128,-333,,,,,,
B25B1013,001,19-04-1994,180,136,-341,,,,,,
B25B1013,001,28-04-1994,198,154,-359,,,,,,
B25B1013,001,16-05-1994,200,156,-361,,,,,,
B25B1013,001,18-05-1994,192,148,-353,,,,,,
B25B1013,001,27-05-1994,208,164,-369,,,,,,
B25B1013,001,14-06-1994,213,169,-374,,,,,,
B25B1013,001,28-06-1994,212,168,-373,,,,,,
B25B1013,001,14-07-1994,225,181,-386,,,,,,
B25B1013,001,18-07-1994,233,189,-394,,,,,,
B25B1013,001,15-08-1994,233,189,-394,,,,,,
B25B1013,001,17-08-1994,233,189,-394,,,,,,
B25B1013,001,29-08-1994,228,184,-389,,,,,,
B25B1013,001,14-09-1994,188,144,-349,,,,,,
B25B1013,001,19-09-1994,161,117,-322,,,,,,
B25B1013,001,28-09-1994,188,144,-349,,,,,,
B25B1013,001,14-10-1994,182,138,-343,,,,,,
B25B1013,001,24-10-1994,183,139,-344,,,,,,
B25B1013,001,28-10-1994,132,88,-293,,,,,,
B25B1013,001,14-11-1994,138,94,-299,,,,,,
B25B1013,001,15-11-1994,124,80,-285,,,,,,
B25B1013,001,28-11-1994,173,129,-334,,,,,,
B25B1013,001,14-12-1994,148,104,-309,,,,,,
B25B1013,001,22-12-1994,134,90,-295,,,,,,
B25B1013,001,28-12-1994,140,96,-301,,,,,,
B25B1013,001,10-01-1995,120,76,-281,,,,,,
B25B1013,001,13-01-1995,125,81,-286,,,,,,
B25B1013,001,27-01-1995,110,66,-271,,,,,,
B25B1013,001,14-02-1995,127,83,-288,,,,,,
B25B1013,001,16-03-1995,155,111,-316,,,,,,
B25B1013,001,27-04-1995,175,131,-336,,,,,,
B25B1013,001,17-05-1995,185,141,-346,,,,,,
B25B1013,001,15-06-1995,181,137,-342,,,,,,
B25B1013,001,18-07-1995,199,155,-360,,,,,,
B25B1013,001,21-09-1995,209,165,-370,,,,,,
B25B1013,001,11-10-1995,192,148,-353,,,,,,
B25B1013,001,15-11-1995,182,138,-343,,,,,,
B25B1013,001,17-01-1996,180,136,-341,,,,,,
B25B1013,001,12-02-1996,153,109,-314,,,,,,
B25B1013,001,13-03-1996,174,130,-335,,,,,,
B25B1013,001,18-04-1996,180,136,-341,,,,,,
B25B1013,001,14-05-1996,189,145,-350,,,,,,
B25B1013,001,11-06-1996,199,155,-360,,,,,,
B25B1013,001,12-06-1996,205,161,-366,,,,,,
B25B1013,001,15-07-1996,206,162,-367,,,,,,
B25B1013,001,12-08-1996,194,150,-355,,,,,,
B25B1013,001,24-09-1996,194,150,-355,,,,,,
B25B1013,001,15-10-1996,185,141,-346,,,,,,
B25B1013,001,07-11-1996,139,95,-300,,,,,,
B25B1013,001,14-11-1996,128,84,-289,,,,,,
B25B1013,001,19-12-1996,128,84,-289,,,,,,
B25B1013,001,17-01-1997,177,133,-338,,,,,,
B25B1013,001,10-02-1997,163,119,-324,,,,,,
B25B1013,001,12-03-1997,173,129,-334,,,,,,
B25B1013,001,15-04-1997,182,138,-343,,,,,,
B25B1013,001,13-05-1997,155,111,-316,,,,,,
B25B1013,001,10-06-1997,201,157,-362,,,,,,
B25B1013,001,10-07-1997,187,143,-348,,,,,,
B25B1013,001,23-07-1997,163,119,-324,,,,,,
B25B1013,001,04-08-1997,207,163,-368,,,,,,
B25B1013,001,16-09-1997,209,165,-370,,,,,,
B25B1013,001,15-10-1997,135,91,-296,,,,,,
B25B1013,001,22-10-1997,180,136,-341,,,,,,
B25B1013,001,13-11-1997,180,136,-341,,,,,,
B25B1013,001,24-11-1997,174,130,-335,,,,,,
B25B1013,001,20-01-1998,118,74,-279,,,,,,
B25B1013,001,10-02-1998,171,127,-332,,,,,,
B25B1013,001,10-03-1998,113,69,-274,,,,,,
B25B1013,001,15-04-1998,120,76,-281,,,,,,
B25B1013,001,14-05-1998,192,148,-353,,,,,,
B25B1013,001,18-05-1998,192,148,-353,,,,,,
B25B1013,001,08-06-1998,189,145,-350,,,,,,
B25B1013,001,13-07-1998,185,141,-346,,,,,,
B25B1013,001,17-08-1998,218,174,-379,,,,,,
B25B1013,001,14-09-1998,128,84,-289,,,,,,
B25B1013,001,26-10-1998,123,79,-284,,,,,,
B25B1013,001,17-11-1998,134,90,-295,,,,,,
B25B1013,001,15-12-1998,121,77,-282,,,,,,
B25B1013,001,18-01-1999,130,86,-291,,,,,,
B25B1013,001,15-02-1999,160,116,-321,,,,,,
B25B1013,001,23-02-1999,238,194,-399,,,,,,
B25B1013,001,15-03-1999,161,117,-322,,,,,,
B25B1013,001,13-04-1999,151,107,-312,,,,,,
B25B1013,001,03-05-1999,180,136,-341,,,,,,
B25B1013,001,19-05-1999,190,146,-351,,,,,,
B25B1013,001,14-06-1999,198,154,-359,,,,,,
B25B1013,001,20-07-1999,213,169,-374,,,,,,
B25B1013,001,24-08-1999,197,153,-358,,,,,,
B25B1013,001,20-09-1999,204,160,-365,,,,,,
B25B1013,001,18-10-1999,177,133,-338,,,,,,
B25B1013,001,18-11-1999,126,82,-287,,,,,,
B25B1013,001,23-11-1999,140,96,-301,,,,,,
B25B1013,001,20-12-1999,122,78,-283,,,,,,
B25B1013,001,20-01-2000,165,121,-326,,,,,,
B25B1013,001,17-02-2000,122,78,-283,,,,,,
B25B1013,001,15-03-2000,155,111,-316,,,,,,
B25B1013,001,20-04-2000,155,111,-316,,,,,,
B25B1013,001,26-04-2000,165,121,-326,,,,,,
B25B1013,001,15-06-2000,183,139,-344,,,,,,
B25B1013,001,18-07-2000,188,144,-349,,,,,,
B25B1013,001,16-08-2000,201,157,-362,,,,,,
B25B1013,001,20-09-2000,188,144,-349,,,,,,
B25B1013,001,18-10-2000,154,110,-315,,,,,,
B25B1013,001,15-11-2000,116,72,-277,,,,,,
B25B1013,001,11-01-2001,126,82,-287,,,,,,
B25B1013,001,16-02-2001,144,100,-305,,,,,,
B25B1013,001,15-03-2001,134,90,-295,,,,,,
B25B1013,001,20-04-2001,123,79,-284,,,,,,
B25B1013,001,21-05-2001,172,128,-333,,,,,,
B25B1013,001,13-06-2001,188,144,-349,,,,,,
B25B1013,001,27-07-2001,216,172,-377,,,,,,
B25B1013,001,17-08-2001,186,142,-347,,,,,,
B25B1013,001,20-09-2001,112,68,-273,,,,,,
B25B1013,001,18-10-2001,182,138,-343,,,,,,
B25B1013,001,13-11-2001,157,113,-318,,,,,,
B25B1013,001,18-12-2001,168,124,-329,,,,,,
B25B1013,001,17-01-2002,141,97,-302,,,,,,
B25B1013,001,15-02-2002,139,95,-300,,,,,,
B25B1013,001,07-03-2002,145,101,-306,,,,,,
B25B1013,001,17-04-2002,167,123,-328,,,,,,
B25B1013,001,16-05-2002,174,130,-335,,,,,,
B25B1013,001,20-06-2002,169,125,-330,,,,,,
B25B1013,001,23-07-2002,193,149,-354,,,,,,
B25B1013,001,22-08-2002,160,116,-321,,,,,,
B25B1013,001,25-09-2002,195,151,-356,,,,,,
B25B1013,001,23-10-2002,146,102,-307,,,,,,
B25B1013,001,21-11-2002,150,106,-311,,,,,,
B25B1013,001,20-12-2002,160,116,-321,,,,,,
