Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,02-04-1955,tot:,28-11-1989,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0543,001,25AB0543,102490,487750,53,01-01-1954,05-10-1954,14-12-1989,13,-40,-2297,-4447


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0543,001,02-04-1955,151,191,-138,,,,,,
B25A0543,001,14-04-1955,150,190,-137,,,,,,
B25A0543,001,28-04-1955,154,194,-141,,,,,,
B25A0543,001,14-05-1955,162,202,-149,,,,,,
B25A0543,001,28-05-1955,160,200,-147,,,,,,
B25A0543,001,14-06-1955,162,202,-149,,,,,,
B25A0543,001,28-06-1955,168,208,-155,,,,,,
B25A0543,001,14-07-1955,187,227,-174,,,,,,
B25A0543,001,28-07-1955,187,227,-174,,,,,,
B25A0543,001,15-08-1955,165,205,-152,,,,,,
B25A0543,001,29-08-1955,177,217,-164,,,,,,
B25A0543,001,14-09-1955,163,203,-150,,,,,,
B25A0543,001,28-09-1955,164,204,-151,,,,,,
B25A0543,001,14-10-1955,161,201,-148,,,,,,
B25A0543,001,28-10-1955,146,186,-133,,,,,,
B25A0543,001,14-11-1955,139,179,-126,,,,,,
B25A0543,001,28-11-1955,148,188,-135,,,,,,
B25A0543,001,14-12-1955,146,186,-133,,,,,,
B25A0543,001,28-12-1955,138,178,-125,,,,,,
B25A0543,001,14-01-1956,142,182,-129,,,,,,
B25A0543,001,28-01-1956,138,178,-125,,,,,,
B25A0543,001,14-02-1956,142,182,-129,,,,,,
B25A0543,001,28-02-1956,152,192,-139,,,,,,
B25A0543,001,14-03-1956,147,187,-134,,,,,,
B25A0543,001,28-03-1956,152,192,-139,,,,,,
B25A0543,001,14-04-1956,135,175,-122,,,,,,
B25A0543,001,28-04-1956,154,194,-141,,,,,,
B25A0543,001,14-05-1956,148,188,-135,,,,,,
B25A0543,001,28-05-1956,162,202,-149,,,,,,
B25A0543,001,14-06-1956,171,211,-158,,,,,,
B25A0543,001,28-06-1956,170,210,-157,,,,,,
B25A0543,001,14-07-1956,175,215,-162,,,,,,
B25A0543,001,28-07-1956,168,208,-155,,,,,,
B25A0543,001,14-08-1956,148,188,-135,,,,,,
B25A0543,001,28-08-1956,145,185,-132,,,,,,
B25A0543,001,14-09-1956,153,193,-140,,,,,,
B25A0543,001,28-09-1956,160,200,-147,,,,,,
B25A0543,001,13-10-1956,153,193,-140,,,,,,
B25A0543,001,29-10-1956,135,175,-122,,,,,,
B25A0543,001,14-11-1956,147,187,-134,,,,,,
B25A0543,001,27-11-1956,148,188,-135,,,,,,
B25A0543,001,14-12-1956,147,187,-134,,,,,,
B25A0543,001,27-12-1956,132,172,-119,,,,,,
B25A0543,001,14-01-1957,133,173,-120,,,,,,
B25A0543,001,28-01-1957,135,175,-122,,,,,,
B25A0543,001,14-02-1957,134,174,-121,,,,,,
B25A0543,001,28-02-1957,138,178,-125,,,,,,
B25A0543,001,14-03-1957,146,186,-133,,,,,,
B25A0543,001,28-03-1957,145,185,-132,,,,,,
B25A0543,001,15-04-1957,136,176,-123,,,,,,
B25A0543,001,29-04-1957,151,191,-138,,,,,,
B25A0543,001,14-05-1957,172,212,-159,,,,,,
B25A0543,001,28-05-1957,157,197,-144,,,,,,
B25A0543,001,14-06-1957,170,210,-157,,,,,,
B25A0543,001,28-06-1957,175,215,-162,,,,,,
B25A0543,001,15-07-1957,162,202,-149,,,,,,
B25A0543,001,27-07-1957,134,174,-121,,,,,,
B25A0543,001,14-08-1957,144,184,-131,,,,,,
B25A0543,001,28-08-1957,128,168,-115,,,,,,
B25A0543,001,14-09-1957,118,158,-105,,,,,,
B25A0543,001,28-09-1957,115,155,-102,,,,,,
B25A0543,001,14-10-1957,103,143,-90,,,,,,
B25A0543,001,28-10-1957,95,135,-82,,,,,,
B25A0543,001,14-11-1957,107,147,-94,,,,,,
B25A0543,001,28-11-1957,105,145,-92,,,,,,
B25A0543,001,14-12-1957,103,143,-90,,,,,,
B25A0543,001,28-12-1957,95,135,-82,,,,,,
B25A0543,001,14-01-1958,90,130,-77,,,,,,
B25A0543,001,28-01-1958,92,132,-79,,,,,,
B25A0543,001,14-02-1958,100,140,-87,,,,,,
B25A0543,001,28-02-1958,94,134,-81,,,,,,
B25A0543,001,14-03-1958,95,135,-82,,,,,,
B25A0543,001,28-03-1958,105,145,-92,,,,,,
B25A0543,001,14-04-1958,93,133,-80,,,,,,
B25A0543,001,28-04-1958,96,136,-83,,,,,,
B25A0543,001,14-05-1958,122,162,-109,,,,,,
B25A0543,001,28-05-1958,110,150,-97,,,,,,
B25A0543,001,14-06-1958,131,171,-118,,,,,,
B25A0543,001,28-06-1958,124,164,-111,,,,,,
B25A0543,001,14-07-1958,119,159,-106,,,,,,
B25A0543,001,28-07-1958,115,155,-102,,,,,,
B25A0543,001,14-08-1958,128,168,-115,,,,,,
B25A0543,001,28-08-1958,129,169,-116,,,,,,
B25A0543,001,15-09-1958,115,155,-102,,,,,,
B25A0543,001,29-09-1958,101,141,-88,,,,,,
B25A0543,001,14-10-1958,106,146,-93,,,,,,
B25A0543,001,28-10-1958,113,153,-100,,,,,,
B25A0543,001,14-11-1958,111,151,-98,,,,,,
B25A0543,001,28-11-1958,116,156,-103,,,,,,
B25A0543,001,13-12-1958,112,152,-99,,,,,,
B25A0543,001,29-12-1958,87,127,-74,,,,,,
B25A0543,001,14-01-1959,95,135,-82,,,,,,
B25A0543,001,28-01-1959,98,138,-85,,,,,,
B25A0543,001,14-02-1959,112,152,-99,,,,,,
B25A0543,001,28-02-1959,111,151,-98,,,,,,
B25A0543,001,14-03-1959,114,154,-101,,,,,,
B25A0543,001,28-03-1959,113,153,-100,,,,,,
B25A0543,001,14-04-1959,111,151,-98,,,,,,
B25A0543,001,28-04-1959,115,155,-102,,,,,,
B25A0543,001,14-05-1959,138,178,-125,,,,,,
B25A0543,001,28-05-1959,134,174,-121,,,,,,
B25A0543,001,15-06-1959,130,170,-117,,,,,,
B25A0543,001,29-06-1959,135,175,-122,,,,,,
B25A0543,001,14-07-1959,145,185,-132,,,,,,
B25A0543,001,28-07-1959,145,185,-132,,,,,,
B25A0543,001,14-08-1959,143,183,-130,,,,,,
B25A0543,001,28-08-1959,153,193,-140,,,,,,
B25A0543,001,14-09-1959,140,180,-127,,,,,,
B25A0543,001,28-09-1959,142,182,-129,,,,,,
B25A0543,001,14-10-1959,152,192,-139,,,,,,
B25A0543,001,28-10-1959,131,171,-118,,,,,,
B25A0543,001,14-11-1959,129,169,-116,,,,,,
B25A0543,001,28-11-1959,133,173,-120,,,,,,
B25A0543,001,14-12-1959,123,163,-110,,,,,,
B25A0543,001,28-12-1959,98,138,-85,,,,,,
B25A0543,001,14-01-1960,127,167,-114,,,,,,
B25A0543,001,28-01-1960,118,158,-105,,,,,,
B25A0543,001,15-02-1960,100,140,-87,,,,,,
B25A0543,001,29-02-1960,105,145,-92,,,,,,
B25A0543,001,14-03-1960,115,155,-102,,,,,,
B25A0543,001,28-03-1960,115,155,-102,,,,,,
B25A0543,001,14-04-1960,131,171,-118,,,,,,
B25A0543,001,28-04-1960,140,180,-127,,,,,,
B25A0543,001,14-05-1960,159,199,-146,,,,,,
B25A0543,001,28-05-1960,142,182,-129,,,,,,
B25A0543,001,14-06-1960,141,181,-128,,,,,,
B25A0543,001,28-06-1960,164,204,-151,,,,,,
B25A0543,001,14-07-1960,145,185,-132,,,,,,
B25A0543,001,28-07-1960,144,184,-131,,,,,,
B25A0543,001,16-08-1960,136,176,-123,,,,,,
B25A0543,001,29-08-1960,115,155,-102,,,,,,
B25A0543,001,14-09-1960,125,165,-112,,,,,,
B25A0543,001,28-09-1960,129,169,-116,,,,,,
B25A0543,001,14-10-1960,120,160,-107,,,,,,
B25A0543,001,28-10-1960,120,160,-107,,,,,,
B25A0543,001,14-11-1960,98,138,-85,,,,,,
B25A0543,001,28-11-1960,85,125,-72,,,,,,
B25A0543,001,14-12-1960,96,136,-83,,,,,,
B25A0543,001,28-12-1960,90,130,-77,,,,,,
B25A0543,001,14-01-1961,98,138,-85,,,,,,
B25A0543,001,28-01-1961,103,143,-90,,,,,,
B25A0543,001,14-02-1961,86,126,-73,,,,,,
B25A0543,001,28-02-1961,95,135,-82,,,,,,
B25A0543,001,14-03-1961,97,137,-84,,,,,,
B25A0543,001,28-03-1961,103,143,-90,,,,,,
B25A0543,001,14-04-1961,110,150,-97,,,,,,
B25A0543,001,28-04-1961,113,153,-100,,,,,,
B25A0543,001,15-05-1961,111,151,-98,,,,,,
B25A0543,001,29-05-1961,108,148,-95,,,,,,
B25A0543,001,14-06-1961,128,168,-115,,,,,,
B25A0543,001,28-06-1961,143,183,-130,,,,,,
B25A0543,001,14-07-1961,145,185,-132,,,,,,
B25A0543,001,31-07-1961,110,150,-97,,,,,,
B25A0543,001,14-08-1961,117,157,-104,,,,,,
B25A0543,001,28-08-1961,114,154,-101,,,,,,
B25A0543,001,14-09-1961,123,163,-110,,,,,,
B25A0543,001,28-09-1961,130,170,-117,,,,,,
B25A0543,001,13-10-1961,125,165,-112,,,,,,
B25A0543,001,27-10-1961,106,146,-93,,,,,,
B25A0543,001,14-11-1961,92,132,-79,,,,,,
B25A0543,001,28-11-1961,93,133,-80,,,,,,
B25A0543,001,14-12-1961,94,134,-81,,,,,,
B25A0543,001,02-01-1962,82,122,-69,,,,,,
B25A0543,001,15-01-1962,82,122,-69,,,,,,
B25A0543,001,29-01-1962,96,136,-83,,,,,,
B25A0543,001,14-02-1962,94,134,-81,,,,,,
B25A0543,001,28-02-1962,89,129,-76,,,,,,
B25A0543,001,16-03-1962,92,132,-79,,,,,,
B25A0543,001,28-03-1962,110,150,-97,,,,,,
B25A0543,001,13-04-1962,113,153,-100,,,,,,
B25A0543,001,27-04-1962,120,160,-107,,,,,,
B25A0543,001,14-05-1962,105,145,-92,,,,,,
B25A0543,001,28-05-1962,113,153,-100,,,,,,
B25A0543,001,14-06-1962,132,172,-119,,,,,,
B25A0543,001,28-06-1962,135,175,-122,,,,,,
B25A0543,001,13-07-1962,140,180,-127,,,,,,
B25A0543,001,27-07-1962,132,172,-119,,,,,,
B25A0543,001,14-08-1962,116,156,-103,,,,,,
B25A0543,001,28-08-1962,124,164,-111,,,,,,
B25A0543,001,14-09-1962,132,172,-119,,,,,,
B25A0543,001,28-09-1962,125,165,-112,,,,,,
B25A0543,001,15-10-1962,118,158,-105,,,,,,
B25A0543,001,29-10-1962,107,147,-94,,,,,,
B25A0543,001,14-11-1962,116,156,-103,,,,,,
B25A0543,001,28-11-1962,122,162,-109,,,,,,
B25A0543,001,14-12-1962,118,158,-105,,,,,,
B25A0543,001,28-12-1962,104,144,-91,,,,,,
B25A0543,001,14-01-1963,124,164,-111,,,,,,
B25A0543,001,28-01-1963,125,165,-112,,,,,,
B25A0543,001,14-02-1963,145,185,-132,,,,,,
B25A0543,001,28-02-1963,145,185,-132,,,,,,
B25A0543,001,14-03-1963,132,172,-119,,,,,,
B25A0543,001,28-03-1963,115,155,-102,,,,,,
B25A0543,001,16-04-1963,115,155,-102,,,,,,
B25A0543,001,29-04-1963,147,187,-134,,,,,,
B25A0543,001,14-05-1963,142,182,-129,,,,,,
B25A0543,001,28-05-1963,116,156,-103,,,,,,
B25A0543,001,14-06-1963,162,202,-149,,,,,,
B25A0543,001,28-06-1963,146,186,-133,,,,,,
B25A0543,001,15-07-1963,145,185,-132,,,,,,
B25A0543,001,29-07-1963,127,167,-114,,,,,,
B25A0543,001,27-08-1963,143,183,-130,,,,,,
B25A0543,001,28-08-1963,127,167,-114,,,,,,
B25A0543,001,13-09-1963,140,180,-127,,,,,,
B25A0543,001,26-09-1963,133,173,-120,,,,,,
B25A0543,001,14-10-1963,121,161,-108,,,,,,
B25A0543,001,28-10-1963,109,149,-96,,,,,,
B25A0543,001,14-11-1963,116,156,-103,,,,,,
B25A0543,001,28-11-1963,111,151,-98,,,,,,
B25A0543,001,13-12-1963,120,160,-107,,,,,,
