Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,28-05-1986,tot:,29-03-2005,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1567,001,25AP0115,101595,490450,1345,01-01-1911,28-05-1986,14-04-2005,1444,99,-474,-574


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1567,001,28-05-1986,1210,1111,234,,,,,,
B25A1567,001,16-06-1986,1212,1113,232,,,,,,
B25A1567,001,27-06-1986,1212,1113,232,,,,,,
B25A1567,001,28-06-1986,1212,1113,232,,,,,,
B25A1567,001,14-07-1986,1220,1121,224,,,,,,
B25A1567,001,30-07-1986,1226,1127,218,,,,,,
B25A1567,001,14-08-1986,1231,1132,213,,,,,,
B25A1567,001,26-08-1986,1229,1130,215,,,,,,
B25A1567,001,12-09-1986,1234,1135,210,,,,,,
B25A1567,001,29-09-1986,1234,1135,210,,,,,,
B25A1567,001,09-10-1986,1236,1137,208,,,,,,
B25A1567,001,28-10-1986,1238,1139,206,,,,,,
B25A1567,001,14-11-1986,1239,1140,205,,,,,,
B25A1567,001,28-11-1986,1241,1142,203,,,,,,
B25A1567,001,16-12-1986,1239,1140,205,,,,,,
B25A1567,001,29-12-1986,1238,1139,206,,,,,,
B25A1567,001,14-01-1987,1233,1134,211,,,,,,
B25A1567,001,28-01-1987,1230,1131,214,,,,,,
B25A1567,001,16-02-1987,1219,1120,225,,,,,,
B25A1567,001,28-02-1987,1217,1118,227,,,,,,
B25A1567,001,13-03-1987,1220,1121,224,,,,,,
B25A1567,001,27-03-1987,1214,1115,230,,,,,,
B25A1567,001,14-04-1987,1213,1114,231,,,,,,
B25A1567,001,28-04-1987,1214,1115,230,,,,,,
B25A1567,001,14-05-1987,1213,1114,231,,,,,,
B25A1567,001,27-05-1987,1211,1112,233,,,,,,
B25A1567,001,15-06-1987,1215,1116,229,,,,,,
B25A1567,001,27-06-1987,1216,1117,228,,,,,,
B25A1567,001,15-07-1987,1220,1121,224,,,,,,
B25A1567,001,29-07-1987,1218,1119,226,,,,,,
B25A1567,001,14-08-1987,1217,1118,227,,,,,,
B25A1567,001,28-08-1987,1218,1119,226,,,,,,
B25A1567,001,11-09-1987,1218,1119,226,,,,,,
B25A1567,001,28-09-1987,1220,1121,224,,,,,,
B25A1567,001,14-10-1987,1219,1120,225,,,,,,
B25A1567,001,28-10-1987,1221,1122,223,,,,,,
B25A1567,001,13-11-1987,1221,1122,223,,,,,,
B25A1567,001,27-11-1987,1222,1123,222,,,,,,
B25A1567,001,14-12-1987,1215,1116,229,,,,,,
B25A1567,001,28-12-1987,1212,1113,232,,,,,,
B25A1567,001,14-01-1988,1210,1111,234,,,,,,
B25A1567,001,28-01-1988,1210,1111,234,,,,,,
B25A1567,001,12-02-1988,1201,1102,243,,,,,,
B25A1567,001,26-02-1988,1193,1094,251,,,,,,
B25A1567,001,11-03-1988,1184,1085,260,,,,,,
B25A1567,001,25-03-1988,1180,1081,264,,,,,,
B25A1567,001,14-04-1988,1178,1079,266,,,,,,
B25A1567,001,28-04-1988,1164,1065,280,,,,,,
B25A1567,001,16-05-1988,1162,1063,282,,,,,,
B25A1567,001,28-05-1988,1161,1062,283,,,,,,
B25A1567,001,14-06-1988,1166,1067,278,,,,,,
B25A1567,001,28-06-1988,1161,1062,283,,,,,,
B25A1567,001,14-07-1988,1162,1063,282,,,,,,
B25A1567,001,28-07-1988,1169,1070,275,,,,,,
B25A1567,001,12-08-1988,1170,1071,274,,,,,,
B25A1567,001,25-08-1988,1176,1077,268,,,,,,
B25A1567,001,14-09-1988,1184,1085,260,,,,,,
B25A1567,001,28-09-1988,1186,1087,258,,,,,,
B25A1567,001,14-10-1988,1188,1089,256,,,,,,
B25A1567,001,28-10-1988,1191,1092,253,,,,,,
B25A1567,001,14-11-1988,1200,1101,244,,,,,,
B25A1567,001,28-11-1988,1200,1101,244,,,,,,
B25A1567,001,14-12-1988,1199,1100,245,,,,,,
B25A1567,001,28-12-1988,1200,1101,244,,,,,,
B25A1567,001,16-01-1989,1202,1103,242,,,,,,
B25A1567,001,27-01-1989,1204,1105,240,,,,,,
B25A1567,001,14-02-1989,1203,1104,241,,,,,,
B25A1567,001,28-02-1989,1205,1106,239,,,,,,
B25A1567,001,14-03-1989,1207,1108,237,,,,,,
