Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A0939,001,30-05-1988,563,554,14,,,,,,
B25A0939,001,14-06-1988,562,553,15,,,,,,
B25A0939,001,28-06-1988,564,555,13,,,,,,
B25A0939,001,14-07-1988,560,551,17,,,,,,
B25A0939,001,28-07-1988,556,547,21,,,,,,
B25A0939,001,15-08-1988,558,549,19,,,,,,
B25A0939,001,29-08-1988,551,542,26,,,,,,
B25A0939,001,14-09-1988,550,541,27,,,,,,
B25A0939,001,28-09-1988,545,536,32,,,,,,
B25A0939,001,14-10-1988,542,533,35,,,,,,
B25A0939,001,28-10-1988,554,545,23,,,,,,
B25A0939,001,14-11-1988,551,542,26,,,,,,
B25A0939,001,28-11-1988,547,538,30,,,,,,
B25A0939,001,14-12-1988,538,529,39,,,,,,
B25A0939,001,02-01-1989,541,532,36,,,,,,
B25A0939,001,16-01-1989,542,533,35,,,,,,
B25A0939,001,31-01-1989,525,516,52,,,,,,
B25A0939,001,28-02-1989,540,531,37,,,,,,
B25A0939,001,14-03-1989,545,536,32,,,,,,
B25A0939,001,29-03-1989,545,536,32,,,,,,
B25A0939,001,14-04-1989,556,547,21,,,,,,
B25A0939,001,01-05-1989,560,551,17,,,,,,
B25A0939,001,16-05-1989,559,550,18,,,,,,
B25A0939,001,29-05-1989,566,557,11,,,,,,
B25A0939,001,14-06-1989,562,553,15,,,,,,
B25A0939,001,28-06-1989,565,556,12,,,,,,
B25A0939,001,14-07-1989,570,561,7,,,,,,
B25A0939,001,28-07-1989,567,558,10,,,,,,
B25A0939,001,28-08-1989,555,546,22,,,,,,
B25A0939,001,14-09-1989,560,551,17,,,,,,
B25A0939,001,28-09-1989,552,543,25,,,,,,
B25A0939,001,13-10-1989,552,543,25,,,,,,
B25A0939,001,27-10-1989,546,537,31,,,,,,
B25A0939,001,14-11-1989,560,551,17,,,,,,
B25A0939,001,28-11-1989,558,549,19,,,,,,
B25A0939,001,14-12-1989,564,555,13,,,,,,
B25A0939,001,28-12-1989,553,544,24,,,,,,
B25A0939,001,15-01-1990,558,549,19,,,,,,
B25A0939,001,29-01-1990,540,531,37,,,,,,
B25A0939,001,14-02-1990,538,529,39,,,,,,
B25A0939,001,14-03-1990,532,523,45,,,,,,
B25A0939,001,28-03-1990,548,539,29,,,,,,
B25A0939,001,12-04-1990,555,546,22,,,,,,
B25A0939,001,27-04-1990,560,551,17,,,,,,
B25A0939,001,14-05-1990,561,552,16,,,,,,
B25A0939,001,28-05-1990,569,560,8,,,,,,
B25A0939,001,14-08-1990,564,555,13,,,,,,
B25A0939,001,28-08-1990,563,554,14,,,,,,
B25A0939,001,14-09-1990,566,557,11,,,,,,
B25A0939,001,28-09-1990,548,539,29,,,,,,
B25A0939,001,15-10-1990,548,539,29,,,,,,
B25A0939,001,29-10-1990,550,541,27,,,,,,
B25A0939,001,14-11-1990,550,541,27,,,,,,
B25A0939,001,28-11-1990,548,539,29,,,,,,
B25A0939,001,14-12-1990,553,544,24,,,,,,
B25A0939,001,28-12-1990,550,541,27,,,,,,
B25A0939,001,28-01-1991,559,550,18,,,,,,
B25A0939,001,14-02-1991,570,561,7,,,,,,
B25A0939,001,28-02-1991,570,561,7,,,,,,
B25A0939,001,14-03-1991,570,561,7,,,,,,
B25A0939,001,28-03-1991,576,567,1,,,,,,
B25A0939,001,15-04-1991,576,567,1,,,,,,
B25A0939,001,26-04-1991,572,563,5,,,,,,
B25A0939,001,14-05-1991,575,566,2,,,,,,
B25A0939,001,28-05-1991,575,566,2,,,,,,
B25A0939,001,14-06-1991,568,559,9,,,,,,
B25A0939,001,28-06-1991,565,556,12,,,,,,
B25A0939,001,14-07-1991,570,561,7,,,,,,
B25A0939,001,28-08-1991,540,531,37,,,,,,
B25A0939,001,14-09-1991,543,551,7,,,,,,
B25A0939,001,27-09-1991,532,540,18,,,,,,
B25A0939,001,28-10-1991,534,542,16,,,,,,
B25A0939,001,14-11-1991,516,524,34,,,,,,
B25A0939,001,28-11-1991,528,536,22,,,,,,
B25A0939,001,24-12-1991,520,529,29,,,,,,
B25A0939,001,14-01-1992,527,536,22,,,,,,
B25A0939,001,28-01-1992,536,545,13,,,,,,
B25A0939,001,14-02-1992,529,538,20,,,,,,
B25A0939,001,28-02-1992,533,542,16,,,,,,
B25A0939,001,14-03-1992,534,543,15,,,,,,
B25A0939,001,28-03-1992,528,537,21,,,,,,
B25A0939,001,14-04-1992,534,543,15,,,,,,
B25A0939,001,28-04-1992,530,539,19,,,,,,
B25A0939,001,14-05-1992,538,547,11,,,,,,
B25A0939,001,28-05-1992,539,548,10,,,,,,
B25A0939,001,15-06-1992,541,550,8,,,,,,
B25A0939,001,30-06-1992,541,550,8,,,,,,
B25A0939,001,28-08-1992,527,536,22,,,,,,
B25A0939,001,15-09-1992,524,533,25,,,,,,
B25A0939,001,29-09-1992,532,541,17,,,,,,
B25A0939,001,14-10-1992,531,540,18,,,,,,
B25A0939,001,29-10-1992,520,529,29,,,,,,
B25A0939,001,13-11-1992,512,521,37,,,,,,
B25A0939,001,26-11-1992,506,515,43,,,,,,
B25A0939,001,15-12-1992,512,521,37,,,,,,
B25A0939,001,29-12-1992,524,533,25,,,,,,
B25A0939,001,15-01-1993,512,521,37,,,,,,
B25A0939,001,29-01-1993,508,517,41,,,,,,
B25A0939,001,16-02-1993,526,535,23,,,,,,
B25A0939,001,16-03-1993,534,543,15,,,,,,
B25A0939,001,30-03-1993,540,549,9,,,,,,
B25A0939,001,15-04-1993,548,557,1,,,,,,
B25A0939,001,28-04-1993,537,546,12,,,,,,
B25A0939,001,14-05-1993,542,551,7,,,,,,
B25A0939,001,28-05-1993,537,546,12,,,,,,
B25A0939,001,15-06-1993,534,543,15,,,,,,
B25A0939,001,29-06-1993,533,542,16,,,,,,
B25A0939,001,15-07-1993,531,540,18,,,,,,
B25A0939,001,29-07-1993,526,535,23,,,,,,
B25A0939,001,12-08-1993,525,534,24,,,,,,
B25A0939,001,25-08-1993,525,534,24,,,,,,
B25A0939,001,15-09-1993,529,538,20,,,,,,
B25A0939,001,29-09-1993,521,530,28,,,,,,
B25A0939,001,15-10-1993,516,525,33,,,,,,
B25A0939,001,29-10-1993,525,534,24,,,,,,
B25A0939,001,16-11-1993,524,533,25,,,,,,
B25A0939,001,14-12-1993,515,524,34,,,,,,
B25A0939,001,29-12-1993,510,519,39,,,,,,
B25A0939,001,13-01-1994,507,516,42,,,,,,
B25A0939,001,01-03-1994,532,541,17,,,,,,
B25A0939,001,15-03-1994,524,533,25,,,,,,
B25A0939,001,29-03-1994,521,530,28,,,,,,
B25A0939,001,15-04-1994,522,531,27,,,,,,
B25A0939,001,28-04-1994,529,538,20,,,,,,
B25A0939,001,17-05-1994,529,538,20,,,,,,
B25A0939,001,27-05-1994,529,538,20,,,,,,
B25A0939,001,14-06-1994,530,539,19,,,,,,
B25A0939,001,28-06-1994,531,540,18,,,,,,
B25A0939,001,15-07-1994,533,542,16,,,,,,
B25A0939,001,29-07-1994,534,543,15,,,,,,
B25A0939,001,30-08-1994,527,536,22,,,,,,
B25A0939,001,15-09-1994,520,529,29,,,,,,
B25A0939,001,29-09-1994,517,526,32,,,,,,
B25A0939,001,14-10-1994,520,529,29,,,,,,
B25A0939,001,28-10-1994,520,529,29,,,,,,
B25A0939,001,15-11-1994,514,523,35,,,,,,
B25A0939,001,29-11-1994,513,522,36,,,,,,
B25A0939,001,14-12-1994,512,521,37,,,,,,
B25A0939,001,28-12-1994,507,516,42,,,,,,
B25A0939,001,13-01-1995,504,513,45,,,,,,
B25A0939,001,27-01-1995,500,509,49,,,,,,
B25A0939,001,28-02-1995,520,529,29,,,,,,
B25A0939,001,14-03-1995,515,524,34,,,,,,
B25A0939,001,13-04-1995,520,529,29,,,,,,
B25A0939,001,28-04-1995,526,535,23,,,,,,
B25A0939,001,16-05-1995,530,539,19,,,,,,
B25A0939,001,30-05-1995,537,546,12,,,,,,
B25A0939,001,14-06-1995,546,555,3,,,,,,
B25A0939,001,28-06-1995,535,544,14,,,,,,
B25A0939,001,14-07-1995,536,545,13,,,,,,
B25A0939,001,28-07-1995,537,546,12,,,,,,
B25A0939,001,15-08-1995,536,545,13,,,,,,
B25A0939,001,29-08-1995,532,541,17,,,,,,
B25A0939,001,15-09-1995,527,536,22,,,,,,
B25A0939,001,29-09-1995,529,538,20,,,,,,
B25A0939,001,13-10-1995,529,538,20,,,,,,
B25A0939,001,27-10-1995,529,538,20,,,,,,
B25A0939,001,14-11-1995,527,536,22,,,,,,
B25A0939,001,28-11-1995,527,536,22,,,,,,
B25A0939,001,14-12-1995,541,550,8,,,,,,
B25A0939,001,29-12-1995,534,543,15,,,,,,
B25A0939,001,16-01-1996,535,544,14,,,,,,
B25A0939,001,30-01-1996,551,560,-2,,,,,,
B25A0939,001,15-02-1996,552,561,-3,,,,,,
B25A0939,001,29-02-1996,544,553,5,,,,,,
B25A0939,001,15-03-1996,553,562,-4,,,,,,
B25A0939,001,29-03-1996,550,559,-1,,,,,,
B25A0939,001,02-05-1996,545,554,4,,,,,,
B25A0939,001,15-05-1996,546,555,3,,,,,,
B25A0939,001,29-05-1996,540,549,9,,,,,,
B25A0939,001,14-06-1996,545,554,4,,,,,,
B25A0939,001,28-06-1996,538,547,11,,,,,,
B25A0939,001,16-07-1996,538,547,11,,,,,,
B25A0939,001,30-07-1996,538,547,11,,,,,,
B25A0939,001,15-08-1996,538,547,11,,,,,,
B25A0939,001,28-08-1996,533,542,16,,,,,,
B25A0939,001,13-09-1996,537,546,12,,,,,,
B25A0939,001,27-09-1996,532,541,17,,,,,,
B25A0939,001,15-10-1996,533,542,16,,,,,,
B25A0939,001,29-10-1996,528,537,21,,,,,,
B25A0939,001,15-11-1996,517,526,32,,,,,,
B25A0939,001,29-11-1996,513,522,36,,,,,,
B25A0939,001,13-12-1996,515,524,34,,,,,,
B25A0939,001,24-12-1996,525,534,24,,,,,,
B25A0939,001,14-01-1997,535,544,14,,,,,,
B25A0939,001,28-01-1997,533,542,16,,,,,,
B25A0939,001,14-02-1997,527,536,22,,,,,,
B25A0939,001,28-02-1997,529,538,20,,,,,,
B25A0939,001,14-03-1997,535,544,14,,,,,,
B25A0939,001,28-03-1997,531,540,18,,,,,,
B25A0939,001,15-04-1997,536,545,13,,,,,,
B25A0939,001,29-04-1997,535,544,14,,,,,,
B25A0939,001,14-05-1997,538,547,11,,,,,,
B25A0939,001,28-05-1997,538,547,11,,,,,,
B25A0939,001,13-06-1997,535,544,14,,,,,,
B25A0939,001,30-06-1998,525,534,24,,,,,,
B25A0939,001,13-07-1998,523,532,26,,,,,,
B25A0939,001,28-07-1998,500,509,49,,,,,,
B25A0939,001,13-08-1998,526,535,23,,,,,,
B25A0939,001,28-08-1998,527,536,22,,,,,,
B25A0939,001,14-09-1998,515,524,34,,,,,,
B25A0939,001,28-09-1998,518,527,31,,,,,,
B25A0939,001,14-10-1998,513,522,36,,,,,,
B25A0939,001,28-10-1998,500,509,49,,,,,,
B25A0939,001,14-11-1998,501,510,48,,,,,,
B25A0939,001,23-11-1998,515,524,34,,,,,,
B25A0939,001,14-12-1998,519,528,30,,,,,,
B25A0939,001,11-01-1999,514,523,35,,,,,,
B25A0939,001,25-01-1999,510,519,39,,,,,,
B25A0939,001,15-02-1999,514,523,35,,,,,,
B25A0939,001,01-03-1999,510,519,39,,,,,,
B25A0939,001,15-03-1999,540,549,9,,,,,,
B25A0939,001,29-03-1999,523,532,26,,,,,,
B25A0939,001,12-04-1999,523,532,26,,,,,,
B25A0939,001,26-04-1999,533,542,16,,,,,,
B25A0939,001,10-05-1999,532,541,17,,,,,,
B25A0939,001,31-05-1999,536,545,13,,,,,,
B25A0939,001,16-06-1999,533,542,16,,,,,,
B25A0939,001,28-06-1999,534,543,15,,,,,,
B25A0939,001,14-07-1999,534,543,15,,,,,,
B25A0939,001,28-07-1999,537,546,12,,,,,,
B25A0939,001,16-08-1999,529,538,20,,,,,,
B25A0939,001,28-08-1999,534,543,15,,,,,,
B25A0939,001,14-09-1999,534,543,15,,,,,,
B25A0939,001,28-09-1999,527,536,22,,,,,,
B25A0939,001,14-10-1999,534,543,15,,,,,,
B25A0939,001,25-10-1999,528,537,21,,,,,,
B25A0939,001,15-11-1999,523,532,26,,,,,,
B25A0939,001,29-11-1999,524,533,25,,,,,,
B25A0939,001,14-12-1999,510,519,39,,,,,,
B25A0939,001,28-12-1999,506,515,43,,,,,,
B25A0939,001,10-01-2000,511,520,38,,,,,,
B25A0939,001,27-01-2000,520,529,29,,,,,,
B25A0939,001,14-02-2000,506,515,43,,,,,,
B25A0939,001,14-03-2000,517,526,32,,,,,,
B25A0939,001,27-03-2000,524,533,25,,,,,,
B25A0939,001,28-03-2000,514,523,35,,,,,,
B25A0939,001,14-04-2000,529,538,20,,,,,,
B25A0939,001,01-05-2000,534,543,15,,,,,,
B25A0939,001,15-05-2000,535,544,14,,,,,,
B25A0939,001,08-06-2000,534,543,15,,,,,,
B25A0939,001,13-06-2000,530,539,19,,,,,,
B25A0939,001,26-06-2000,534,543,15,,,,,,
B25A0939,001,10-07-2000,525,534,24,,,,,,
B25A0939,001,27-07-2000,533,542,16,,,,,,
B25A0939,001,14-08-2000,529,538,20,,,,,,
B25A0939,001,04-09-2000,529,538,20,,,,,,
B25A0939,001,28-09-2000,532,541,17,,,,,,
B25A0939,001,16-10-2000,522,531,27,,,,,,
B25A0939,001,30-10-2000,517,526,32,,,,,,
B25A0939,001,14-11-2000,507,516,42,,,,,,
B25A0939,001,27-11-2000,507,516,42,,,,,,
B25A0939,001,11-12-2000,504,513,45,,,,,,
B25A0939,001,28-12-2000,507,516,42,,,,,,
B25A0939,001,16-01-2001,511,520,38,,,,,,
B25A0939,001,28-01-2001,519,528,30,,,,,,
B25A0939,001,12-02-2001,518,527,31,,,,,,
B25A0939,001,27-02-2001,508,517,41,,,,,,
B25A0939,001,13-03-2001,514,523,35,,,,,,
B25A0939,001,28-03-2001,528,537,21,,,,,,
B25A0939,001,12-04-2001,522,531,27,,,,,,
B25A0939,001,23-04-2001,537,546,12,,,,,,
B25A0939,001,08-05-2001,529,538,20,,,,,,
B25A0939,001,04-06-2001,530,539,19,,,,,,
B25A0939,001,25-06-2001,538,547,11,,,,,,
B25A0939,001,28-08-2001,525,534,24,,,,,,
B25A0939,001,11-12-2001,525,534,24,,,,,,
B25A0939,001,28-12-2001,527,536,22,,,,,,
B25A0939,001,15-01-2002,523,532,26,,,,,,
B25A0939,001,28-01-2002,512,521,37,,,,,,
B25A0939,001,12-02-2002,501,510,48,,,,,,
B25A0939,001,28-02-2002,499,508,50,,,,,,
B25A0939,001,12-03-2002,499,508,50,,,,,,
B25A0939,001,25-03-2002,520,529,29,,,,,,
B25A0939,001,15-04-2002,528,537,21,,,,,,
B25A0939,001,29-04-2002,525,534,24,,,,,,
B25A0939,001,13-05-2002,528,537,21,,,,,,
B25A0939,001,28-05-2002,530,539,19,,,,,,
B25A0939,001,10-06-2002,529,538,20,,,,,,
B25A0939,001,08-07-2002,522,531,27,,,,,,
B25A0939,001,22-07-2002,527,536,22,,,,,,
B25A0939,001,12-08-2002,524,533,25,,,,,,
B25A0939,001,28-08-2002,523,532,26,,,,,,
B25A0939,001,09-09-2002,523,532,26,,,,,,
B25A0939,001,23-09-2002,526,535,23,,,,,,
B25A0939,001,28-10-2002,514,523,35,,,,,,
B25A0939,001,11-11-2002,505,514,44,,,,,,
B25A0939,001,25-11-2002,515,524,34,,,,,,
B25A0939,001,09-12-2002,530,539,19,,,,,,
B25A0939,001,20-01-2003,511,520,38,,,,,,
B25A0939,001,27-01-2003,504,513,45,,,,,,
B25A0939,001,10-02-2003,513,522,36,,,,,,
B25A0939,001,25-02-2003,526,535,23,,,,,,
B25A0939,001,10-03-2003,526,535,23,,,,,,
B25A0939,001,25-03-2003,534,543,15,,,,,,
B25A0939,001,14-04-2003,535,544,14,,,,,,
B25A0939,001,26-05-2003,530,539,19,,,,,,
B25A0939,001,10-06-2003,530,539,19,,,,,,
B25A0939,001,23-06-2003,524,533,25,,,,,,
B25A0939,001,28-07-2003,528,537,21,,,,,,
B25A0939,001,11-08-2003,531,540,18,,,,,,
B25A0939,001,25-08-2003,527,536,22,,,,,,
B25A0939,001,08-09-2003,530,539,19,,,,,,
B25A0939,001,22-09-2003,527,536,22,,,,,,
B25A0939,001,07-10-2003,515,524,34,,,,,,
B25A0939,001,09-10-2003,515,524,34,,,,,,
B25A0939,001,20-10-2003,525,534,24,,,,,,
B25A0939,001,03-11-2003,523,532,26,,,,,,
B25A0939,001,19-11-2003,523,532,26,,,,,,
B25A0939,001,14-04-2004,530,539,19,,,,,,
B25A0939,001,08-06-2004,531,540,18,,,,,,
B25A0939,001,28-06-2004,523,532,26,,,,,,
B25A0939,001,14-07-2004,523,532,26,,,,,,
B25A0939,001,02-08-2004,528,537,21,,,,,,
B25A0939,001,23-08-2004,520,529,29,,,,,,
B25A0939,001,06-09-2004,518,527,31,,,,,,
B25A0939,001,20-09-2004,513,522,36,,,,,,
B25A0939,001,12-10-2004,520,529,29,,,,,,
B25A0939,001,28-10-2004,515,524,34,,,,,,
B25A0939,001,15-11-2004,516,525,33,,,,,,
B25A0939,001,27-12-2004,515,524,34,,,,,,
B25A0939,001,11-01-2005,509,518,40,,,,,,
B25A0939,001,31-01-2005,517,526,32,,,,,,
B25A0939,001,16-02-2005,517,526,32,,,,,,
B25A0939,001,28-02-2005,530,539,19,,,,,,
B25A0939,001,14-03-2005,,,,N,,,,,
B25A0939,001,29-03-2005,526,535,23,,,,,,
B25A0939,001,29-08-2006,513,522,36,,,,,,
B25A0939,001,26-10-2006,508,517,41,,,,,,
B25A0939,001,22-05-2007,521,530,28,,,,,,
B25A0939,001,31-08-2007,521,530,28,,,,,,
B25A0939,001,19-10-2007,518,527,31,,,,,,
B25A0939,001,14-12-2007,505,514,44,,,,,,
B25A0939,001,22-04-2008,520,529,29,,,,,,
B25A0939,001,27-08-2008,512,521,37,,,,,,
B25A0939,001,20-10-2008,510,519,39,,,,,,
B25A0939,001,15-12-2008,513,522,36,,,,,,
B25A0939,001,29-04-2009,531,540,18,,,,,,
B25A0939,001,28-08-2009,520,529,29,,,,,,
B25A0939,001,16-10-2009,520,529,29,,,,,,
B25A0939,001,15-12-2009,509,518,40,,,,,,
B25A0939,001,04-05-2010,525,534,24,,,,,,
B25A0939,001,01-09-2010,510,519,39,,,,,,
B25A0939,001,19-10-2010,511,520,38,,,,,,
B25A0939,001,16-12-2010,510,519,39,,,,,,
B25A0939,001,04-05-2011,521,530,28,,,,,,
B25A0939,001,02-09-2011,493,502,56,,,,,,
B25A0939,001,21-10-2011,487,496,62,,,,,,
B25A0939,001,20-12-2011,483,492,66,,,,,,
B25A0939,001,01-05-2012,502,511,47,,,,,,
B25A0939,001,30-08-2012,488,497,61,,,,,,
B25A0939,001,18-10-2012,474,483,75,,,,,,
B25A0939,001,19-12-2012,465,474,84,,,,,,
B25A0939,001,02-05-2013,493,502,56,,,,,,
B25A0939,001,28-08-2013,499,508,50,,,,,,
B25A0939,001,16-10-2013,477,486,72,,,,,,
B25A0939,001,12-12-2013,466,475,83,,,,,,
B25A0939,001,01-05-2014,484,493,65,,,,,,
B25A0939,001,26-08-2014,476,485,73,,,,,,
B25A0939,001,16-10-2014,485,494,64,,,,,,
B25A0939,001,15-12-2014,477,486,72,,,,,,
B25A0939,001,29-04-2015,483,492,66,,,,,,
B25A0939,001,01-09-2015,485,494,64,,,,,,
B25A0939,001,16-10-2015,480,489,69,,,,,,
B25A0939,001,17-12-2015,461,470,88,,,,,,
B25A0939,001,04-05-2016,480,489,69,,,,,,
