Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E1001,001,14-07-1993,110,93,-494,,,,,,
B25E1001,001,29-07-1993,89,72,-473,,,,,,
B25E1001,001,13-08-1993,95,78,-479,,,,,,
B25E1001,001,27-08-1993,96,79,-480,,,,,,
B25E1001,001,14-09-1993,78,61,-462,,,,,,
B25E1001,001,28-09-1993,60,43,-444,,,,,,
B25E1001,001,15-10-1993,70,53,-454,,,,,,
B25E1001,001,26-10-1993,79,62,-463,,,,,,
B25E1001,001,15-11-1993,54,37,-438,,,,,,
B25E1001,001,29-11-1993,83,66,-467,,,,,,
B25E1001,001,14-12-1993,48,31,-432,,,,,,
B25E1001,001,28-12-1993,72,55,-456,,,,,,
B25E1001,001,14-01-1994,70,53,-454,,,,,,
B25E1001,001,28-01-1994,65,48,-449,,,,,,
B25E1001,001,14-02-1994,80,63,-464,,,,,,
B25E1001,001,28-02-1994,65,48,-449,,,,,,
B25E1001,001,14-03-1994,76,59,-460,,,,,,
B25E1001,001,28-03-1994,70,53,-454,,,,,,
B25E1001,001,14-04-1994,77,60,-461,,,,,,
B25E1001,001,26-04-1994,82,65,-466,,,,,,
B25E1001,001,16-05-1994,91,74,-475,,,,,,
B25E1001,001,27-05-1994,90,73,-474,,,,,,
B25E1001,001,15-06-1994,99,82,-483,,,,,,
B25E1001,001,28-06-1994,109,92,-493,,,,,,
B25E1001,001,14-07-1994,142,125,-526,,,,,,
B25E1001,001,22-07-1994,168,151,-552,,,,,,
B25E1001,001,15-08-1994,145,128,-529,,,,,,
B25E1001,001,29-08-1994,158,141,-542,,,,,,
B25E1001,001,13-09-1994,103,86,-487,,,,,,
B25E1001,001,28-09-1994,94,77,-478,,,,,,
B25E1001,001,13-10-1994,80,63,-464,,,,,,
B25E1001,001,27-10-1994,75,58,-459,,,,,,
B25E1001,001,14-11-1994,78,61,-462,,,,,,
B25E1001,001,28-11-1994,90,73,-474,,,,,,
B25E1001,001,14-12-1994,82,65,-466,,,,,,
B25E1001,001,29-12-1994,72,55,-456,,,,,,
B25E1001,001,12-01-1995,81,64,-465,,,,,,
B25E1001,001,30-01-1995,83,66,-467,,,,,,
B25E1001,001,14-02-1995,85,68,-469,,,,,,
B25E1001,001,28-02-1995,81,64,-465,,,,,,
B25E1001,001,14-03-1995,87,70,-471,,,,,,
B25E1001,001,27-03-1995,77,60,-461,,,,,,
B25E1001,001,13-04-1995,90,73,-474,,,,,,
B25E1001,001,01-05-1995,91,74,-475,,,,,,
B25E1001,001,15-05-1995,95,78,-479,,,,,,
B25E1001,001,29-05-1995,98,81,-482,,,,,,
B25E1001,001,14-06-1995,91,74,-475,,,,,,
B25E1001,001,28-06-1995,114,97,-498,,,,,,
B25E1001,001,13-07-1995,124,107,-508,,,,,,
B25E1001,001,28-07-1995,144,127,-528,,,,,,
B25E1001,001,14-08-1995,,,,D,,,,,
B25E1001,001,29-08-1995,,,,D,,,,,
B25E1001,001,14-09-1995,,,,D,,,,,
B25E1001,001,28-09-1995,114,92,-495,,,,,,
B25E1001,001,14-10-1995,100,78,-481,,,,,,
B25E1001,001,30-10-1995,99,77,-480,,,,,,
B25E1001,001,14-11-1995,96,74,-477,,,,,,
B25E1001,001,28-11-1995,95,73,-476,,,,,,
B25E1001,001,14-12-1995,75,53,-456,,,,,,
B25E1001,001,28-12-1995,93,71,-474,,,,,,
B25E1001,001,15-01-1996,92,70,-473,,,,,,
B25E1001,001,29-01-1996,90,68,-471,,,,,,
B25E1001,001,14-02-1996,89,67,-470,,,,,,
B25E1001,001,28-02-1996,90,68,-471,,,,,,
B25E1001,001,14-03-1996,93,71,-474,,,,,,
B25E1001,001,27-03-1996,93,71,-474,,,,,,
B25E1001,001,15-04-1996,94,72,-475,,,,,,
B25E1001,001,29-04-1996,96,74,-477,,,,,,
B25E1001,001,13-05-1996,97,75,-478,,,,,,
B25E1001,001,29-05-1996,95,73,-476,,,,,,
B25E1001,001,13-06-1996,127,105,-508,,,,,,
B25E1001,001,28-06-1996,131,109,-512,,,,,,
B25E1001,001,15-07-1996,144,122,-525,,,,,,
B25E1001,001,29-07-1996,,,,D,,,,,
B25E1001,001,15-08-1996,137,115,-518,,,,,,
B25E1001,001,28-08-1996,148,126,-529,,,,,,
B25E1001,001,16-09-1996,150,128,-530,,,,,,
B25E1001,001,26-09-1996,150,128,-530,,,,,,
B25E1001,001,17-10-1996,95,73,-475,,,,,,
B25E1001,001,28-10-1996,91,69,-471,,,,,,
B25E1001,001,14-11-1996,90,68,-470,,,,,,
B25E1001,001,28-11-1996,77,55,-457,,,,,,
B25E1001,001,12-12-1996,80,58,-460,,,,,,
B25E1001,001,27-12-1996,82,60,-462,,,,,,
B25E1001,001,14-01-1997,83,61,-463,,,,,,
B25E1001,001,27-01-1997,92,70,-472,,,,,,
B25E1001,001,13-02-1997,77,55,-457,,,,,,
B25E1001,001,27-02-1997,92,70,-472,,,,,,
B25E1001,001,13-03-1997,93,71,-473,,,,,,
B25E1001,001,27-03-1997,90,68,-470,,,,,,
B25E1001,001,14-04-1997,93,71,-473,,,,,,
B25E1001,001,28-04-1997,93,71,-473,,,,,,
B25E1001,001,14-05-1997,91,69,-471,,,,,,
B25E1001,001,28-05-1997,95,73,-475,,,,,,
B25E1001,001,15-06-1997,128,106,-508,,,,,,
B25E1001,001,30-06-1997,97,75,-477,,,,,,
B25E1001,001,14-07-1997,122,100,-502,,,,,,
B25E1001,001,25-07-1997,124,102,-504,,,,,,
B25E1001,001,12-08-1997,170,148,-550,,,,,,
B25E1001,001,29-08-1997,163,141,-543,,,,,,
B25E1001,001,15-09-1997,172,150,-552,,,,,,
B25E1001,001,29-09-1997,172,150,-552,,,,,,
B25E1001,001,13-10-1997,104,82,-484,,,,,,
B25E1001,001,27-10-1997,98,76,-478,,,,,,
B25E1001,001,13-11-1997,93,71,-473,,,,,,
B25E1001,001,27-11-1997,90,68,-470,,,,,,
B25E1001,001,15-12-1997,88,66,-468,,,,,,
B25E1001,001,29-12-1997,82,60,-462,,,,,,
B25E1001,001,14-01-1998,80,58,-460,,,,,,
B25E1001,001,28-01-1998,80,58,-460,,,,,,
B25E1001,001,12-02-1998,80,58,-460,,,,,,
B25E1001,001,26-02-1998,80,58,-460,,,,,,
B25E1001,001,12-03-1998,70,48,-450,,,,,,
B25E1001,001,26-03-1998,81,59,-461,,,,,,
B25E1001,001,14-04-1998,67,45,-447,,,,,,
B25E1001,001,27-04-1998,77,55,-457,,,,,,
B25E1001,001,14-05-1998,97,75,-477,,,,,,
B25E1001,001,28-05-1998,105,83,-485,,,,,,
B25E1001,001,15-06-1998,86,64,-466,,,,,,
B25E1001,001,29-06-1998,94,72,-474,,,,,,
B25E1001,001,13-07-1998,98,76,-478,,,,,,
B25E1001,001,31-07-1998,112,90,-492,,,,,,
B25E1001,001,14-08-1998,156,134,-536,,,,,,
B25E1001,001,14-09-1998,86,64,-466,,,,,,
B25E1001,001,28-09-1998,90,68,-470,,,,,,
B25E1001,001,14-10-1998,88,66,-468,,,,,,
B25E1001,001,28-10-1998,56,34,-436,,,,,,
B25E1001,001,16-11-1998,67,45,-447,,,,,,
B25E1001,001,30-11-1998,84,62,-464,,,,,,
B25E1001,001,14-12-1998,84,62,-464,,,,,,
B25E1001,001,28-12-1998,85,63,-465,,,,,,
B25E1001,001,14-01-1999,87,65,-467,,,,,,
B25E1001,001,28-01-1999,80,58,-460,,,,,,
B25E1001,001,15-02-1999,90,68,-470,,,,,,
B25E1001,001,01-03-1999,74,52,-454,,,,,,
B25E1001,001,15-03-1999,90,68,-470,,,,,,
B25E1001,001,29-03-1999,88,66,-468,,,,,,
B25E1001,001,14-04-1999,78,56,-458,,,,,,
B25E1001,001,28-04-1999,90,68,-470,,,,,,
B25E1001,001,12-05-1999,93,71,-473,,,,,,
B25E1001,001,27-05-1999,114,92,-494,,,,,,
B25E1001,001,14-06-1999,123,101,-503,,,,,,
B25E1001,001,30-06-1999,106,84,-486,,,,,,
B25E1001,001,13-07-1999,156,134,-536,,,,,,
B25E1001,001,26-07-1999,,,,D,,,,,
B25E1001,001,12-08-1999,172,150,-552,,,,,,
B25E1001,001,30-08-1999,152,130,-532,,,,,,
B25E1001,001,14-09-1999,172,150,-552,,,,,,
B25E1001,001,28-09-1999,145,123,-525,,,,,,
B25E1001,001,14-10-1999,80,58,-460,,,,,,
B25E1001,001,28-10-1999,79,57,-459,,,,,,
B25E1001,001,15-11-1999,69,47,-449,,,,,,
B25E1001,001,29-11-1999,91,69,-471,,,,,,
B25E1001,001,13-12-1999,83,61,-463,,,,,,
B25E1001,001,27-12-1999,77,55,-457,,,,,,
B25E1001,001,13-01-2000,92,70,-472,,,,,,
B25E1001,001,26-01-2000,94,72,-474,,,,,,
B25E1001,001,14-02-2000,90,68,-470,,,,,,
B25E1001,001,28-02-2000,87,65,-467,,,,,,
B25E1001,001,14-03-2000,92,70,-472,,,,,,
B25E1001,001,28-03-2000,87,65,-467,,,,,,
B25E1001,001,13-04-2000,92,70,-472,,,,,,
B25E1001,001,26-04-2000,92,70,-472,,,,,,
B25E1001,001,15-05-2000,97,75,-477,,,,,,
B25E1001,001,29-05-2000,112,90,-492,,,,,,
B25E1001,001,13-06-2000,110,88,-490,,,,,,
B25E1001,001,28-06-2000,138,116,-518,,,,,,
B25E1001,001,12-07-2000,129,107,-509,,,,,,
B25E1001,001,28-07-2000,133,111,-513,,,,,,
B25E1001,001,12-08-2000,,,,D,,,,,
B25E1001,001,30-08-2000,164,142,-544,,,,,,
B25E1001,001,13-09-2000,110,88,-490,,,,,,
B25E1001,001,28-09-2000,95,73,-475,,,,,,
B25E1001,001,16-10-2000,85,63,-465,,,,,,
B25E1001,001,26-10-2000,90,68,-470,,,,,,
B25E1001,001,13-11-2000,75,53,-455,,,,,,
B25E1001,001,28-11-2000,88,66,-468,,,,,,
B25E1001,001,14-12-2000,80,58,-460,,,,,,
B25E1001,001,28-12-2000,87,65,-467,,,,,,
B25E1001,001,16-01-2001,91,69,-471,,,,,,
B25E1001,001,29-01-2001,89,67,-469,,,,,,
B25E1001,001,13-02-2001,90,68,-470,,,,,,
B25E1001,001,27-02-2001,88,66,-468,,,,,,
B25E1001,001,20-03-2001,85,63,-465,,,,,,
B25E1001,001,28-03-2001,89,67,-469,,,,,,
B25E1001,001,16-04-2001,80,58,-460,,,,,,
B25E1001,001,26-04-2001,83,61,-463,,,,,,
B25E1001,001,14-05-2001,91,69,-471,,,,,,
B25E1001,001,28-05-2001,97,75,-477,,,,,,
B25E1001,001,14-06-2001,112,90,-492,,,,,,
B25E1001,001,28-06-2001,131,109,-511,,,,,,
B25E1001,001,13-07-2001,150,128,-530,,,,,,
B25E1001,001,30-07-2001,,,,D,,,,,
B25E1001,001,15-08-2001,123,101,-503,,,,,,
B25E1001,001,28-08-2001,150,128,-530,,,,,,
B25E1001,001,13-09-2001,90,68,-470,,,,,,
B25E1001,001,27-09-2001,91,69,-471,,,,,,
B25E1001,001,15-10-2001,93,71,-473,,,,,,
B25E1001,001,29-10-2001,90,68,-470,,,,,,
B25E1001,001,14-11-2001,85,63,-465,,,,,,
B25E1001,001,29-11-2001,84,62,-464,,,,,,
B25E1001,001,13-12-2001,83,61,-463,,,,,,
B25E1001,001,27-12-2001,84,62,-464,,,,,,
B25E1001,001,14-01-2002,83,61,-463,,,,,,
B25E1001,001,28-01-2002,87,65,-467,,,,,,
B25E1001,001,14-02-2002,87,65,-467,,,,,,
B25E1001,001,28-02-2002,81,59,-461,,,,,,
B25E1001,001,14-03-2002,89,67,-469,,,,,,
B25E1001,001,27-03-2002,89,67,-469,,,,,,
B25E1001,001,15-04-2002,89,67,-469,,,,,,
B25E1001,001,29-04-2002,82,60,-462,,,,,,
B25E1001,001,14-05-2002,88,66,-468,,,,,,
B25E1001,001,28-05-2002,93,71,-473,,,,,,
B25E1001,001,13-06-2002,106,84,-486,,,,,,
B25E1001,001,26-06-2002,115,93,-495,,,,,,
B25E1001,001,15-07-2002,112,90,-492,,,,,,
B25E1001,001,29-07-2002,146,124,-526,,,,,,
B25E1001,001,13-08-2002,107,85,-487,,,,,,
B25E1001,001,27-08-2002,101,79,-481,,,,,,
B25E1001,001,16-09-2002,120,98,-500,,,,,,
B25E1001,001,30-09-2002,104,82,-484,,,,,,
B25E1001,001,14-10-2002,96,74,-476,,,,,,
B25E1001,001,29-10-2002,85,63,-465,,,,,,
B25E1001,001,14-11-2002,84,62,-464,,,,,,
B25E1001,001,28-11-2002,86,64,-466,,,,,,
B25E1001,001,16-12-2002,86,64,-466,,,,,,
B25E1001,001,30-12-2002,64,42,-444,,,,,,
B25E1001,001,13-01-2003,84,62,-464,,,,,,
B25E1001,001,28-01-2003,86,64,-466,,,,,,
B25E1001,001,12-02-2003,86,64,-466,,,,,,
B25E1001,001,27-02-2003,90,68,-470,,,,,,
B25E1001,001,13-03-2003,77,55,-457,,,,,,
B25E1001,001,27-03-2003,89,67,-469,,,,,,
B25E1001,001,14-04-2003,92,70,-472,,,,,,
B25E1001,001,28-04-2003,90,68,-470,,,,,,
B25E1001,001,15-05-2003,89,67,-469,,,,,,
B25E1001,001,28-05-2003,90,68,-470,,,,,,
B25E1001,001,16-06-2003,114,92,-494,,,,,,
B25E1001,001,30-06-2003,134,112,-514,,,,,,
B25E1001,001,10-07-2003,136,114,-516,,,,,,
B25E1001,001,28-07-2003,,,,D,,,,,
B25E1001,001,14-08-2003,,,,D,,,,,
B25E1001,001,27-08-2003,,,,D,,,,,
B25E1001,001,15-09-2003,,,,D,,,,,
B25E1001,001,29-09-2003,,,,D,,,,,
B25E1001,001,13-10-2003,134,112,-514,,,,,,
B25E1001,001,27-10-2003,108,86,-488,,,,,,
B25E1001,001,13-11-2003,93,71,-473,,,,,,
B25E1001,001,27-11-2003,86,64,-466,,,,,,
B25E1001,001,15-12-2003,82,60,-462,,,,,,
B25E1001,001,29-12-2003,77,55,-457,,,,,,
B25E1001,001,15-01-2004,81,59,-461,,,,,,
B25E1001,001,27-01-2004,89,67,-469,,,,,,
B25E1001,001,12-02-2004,82,60,-462,,,,,,
B25E1001,001,01-03-2004,77,55,-457,,,,,,
B25E1001,001,15-03-2004,78,56,-458,,,,,,
B25E1001,001,29-03-2004,78,56,-458,,,,,,
B25E1001,001,14-04-2004,76,54,-456,,,,,,
B25E1001,001,28-04-2004,81,59,-461,,,,,,
B25E1001,001,13-05-2004,82,60,-462,,,,,,
B25E1001,001,27-05-2004,95,73,-475,,,,,,
B25E1001,001,14-06-2004,109,87,-489,,,,,,
B25E1001,001,29-06-2004,105,83,-485,,,,,,
B25E1001,001,13-07-2004,99,77,-479,,,,,,
B25E1001,001,29-07-2004,103,81,-483,,,,,,
B25E1001,001,16-08-2004,94,72,-474,,,,,,
B25E1001,001,30-08-2004,69,47,-449,,,,,,
B25E1001,001,13-09-2004,98,76,-478,,,,,,
B25E1001,001,28-09-2004,94,72,-474,,,,,,
B25E1001,001,13-10-2004,90,68,-470,,,,,,
B25E1001,001,28-10-2004,81,59,-461,,,,,,
B25E1001,001,15-11-2004,81,59,-461,,,,,,
B25E1001,001,29-11-2004,86,64,-466,,,,,,
B25E1001,001,14-12-2004,95,73,-475,,,,,,
B25E1001,001,28-12-2004,78,56,-458,,,,,,
B25E1001,001,13-01-2005,91,69,-471,,,,,,
B25E1001,001,27-01-2005,74,52,-454,,,,,,
