Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C0393,001,15-07-1969,139,,-103,,,,,,
B25C0393,001,21-08-1969,137,,-101,,,,,,
B25C0393,001,01-09-1969,126,,-90,,,,,,
B25C0393,001,23-09-1969,144,,-108,,,,,,
B25C0393,001,07-10-1969,148,,-112,,,,,,
B25C0393,001,21-10-1969,151,,-115,,,,,,
B25C0393,001,04-11-1969,155,,-119,,,,,,
B25C0393,001,18-11-1969,137,,-101,,,,,,
B25C0393,001,01-12-1969,133,,-97,,,,,,
B25C0393,001,12-01-1970,150,,-114,,,,,,
B25C0393,001,26-01-1970,147,,-111,,,,,,
B25C0393,001,23-02-1970,137,,-101,,,,,,
B25C0393,001,10-03-1970,146,,-110,,,,,,
B25C0393,001,20-04-1970,155,,-119,,,,,,
B25C0393,001,01-06-1970,166,,-130,,,,,,
B25C0393,001,16-06-1970,166,,-130,,,,,,
B25C0393,001,30-06-1970,165,,-129,,,,,,
B25C0393,001,15-07-1970,161,,-125,,,,,,
B25C0393,001,04-08-1970,158,,-122,,,,,,
B25C0393,001,18-08-1970,156,,-120,,,,,,
B25C0393,001,02-09-1970,166,,-130,,,,,,
B25C0393,001,28-09-1970,164,,-128,,,,,,
B25C0393,001,12-10-1970,164,,-128,,,,,,
B25C0393,001,27-10-1970,157,,-121,,,,,,
B25C0393,001,10-11-1970,143,,-107,,,,,,
B25C0393,001,23-11-1970,141,,-105,,,,,,
B25C0393,001,08-12-1970,136,,-100,,,,,,
B25C0393,001,22-12-1970,143,,-107,,,,,,
B25C0393,001,09-02-1971,135,,-99,,,,,,
B25C0393,001,09-03-1971,134,,-98,,,,,,
B25C0393,001,23-03-1971,134,,-98,,,,,,
B25C0393,001,06-04-1971,134,,-98,,,,,,
B25C0393,001,23-04-1971,140,,-104,,,,,,
B25C0393,001,05-05-1971,144,,-108,,,,,,
B25C0393,001,18-05-1971,142,,-106,,,,,,
B25C0393,001,02-06-1971,145,,-109,,,,,,
B25C0393,001,16-06-1971,149,,-113,,,,,,
B25C0393,001,05-08-1971,147,,-111,,,,,,
B25C0393,001,20-08-1971,147,,-111,,,,,,
B25C0393,001,06-09-1971,,,,D,,,,,
B25C0393,001,23-09-1971,155,,-119,,,,,,
B25C0393,001,04-10-1971,155,,-119,,,,,,
B25C0393,001,19-10-1971,150,,-114,,,,,,
B25C0393,001,02-11-1971,151,,-115,,,,,,
B25C0393,001,16-11-1971,151,,-115,,,,,,
B25C0393,001,02-12-1971,136,,-100,,,,,,
B25C0393,001,23-12-1971,138,,-102,,,,,,
B25C0393,001,07-01-1972,136,,-100,,,,,,
B25C0393,001,16-02-1972,135,,-99,,,,,,
B25C0393,001,28-02-1972,131,,-95,,,,,,
B25C0393,001,21-03-1972,135,,-99,,,,,,
B25C0393,001,05-04-1972,129,,-93,,,,,,
B25C0393,001,18-04-1972,119,,-83,,,,,,
B25C0393,001,03-05-1972,129,,-93,,,,,,
B25C0393,001,15-05-1972,132,,-96,,,,,,
B25C0393,001,06-06-1972,128,,-92,,,,,,
B25C0393,001,27-06-1972,130,,-94,,,,,,
B25C0393,001,17-07-1972,121,,-85,,,,,,
B25C0393,001,31-07-1972,124,,-88,,,,,,
B25C0393,001,14-08-1972,123,,-87,,,,,,
B25C0393,001,25-09-1972,132,,-96,,,,,,
B25C0393,001,09-10-1972,150,,-114,,,,,,
B25C0393,001,24-10-1972,151,,-115,,,,,,
B25C0393,001,06-11-1972,145,,-109,,,,,,
B25C0393,001,20-11-1972,128,,-92,,,,,,
B25C0393,001,04-12-1972,138,,-102,,,,,,
B25C0393,001,18-12-1972,144,,-108,,,,,,
B25C0393,001,09-01-1973,150,,-114,,,,,,
B25C0393,001,06-03-1973,156,,-120,,,,,,
B25C0393,001,19-03-1973,158,,-122,,,,,,
B25C0393,001,28-03-1973,160,,-124,,,,,,
B25C0393,001,12-06-1973,132,,-96,,,,,,
B25C0393,001,26-06-1973,140,,-104,,,,,,
B25C0393,001,13-07-1973,127,,-91,,,,,,
B25C0393,001,14-08-1973,132,,-96,,,,,,
B25C0393,001,29-08-1973,145,,-109,,,,,,
B25C0393,001,14-09-1973,147,,-111,,,,,,
B25C0393,001,28-09-1973,130,,-94,,,,,,
B25C0393,001,15-10-1973,122,,-86,,,,,,
B25C0393,001,26-10-1973,114,,-78,,,,,,
B25C0393,001,15-11-1973,113,,-77,,,,,,
B25C0393,001,28-11-1973,122,,-86,,,,,,
B25C0393,001,14-12-1973,113,,-77,,,,,,
B25C0393,001,15-01-1974,127,,-91,,,,,,
B25C0393,001,28-01-1974,126,,-90,,,,,,
B25C0393,001,22-02-1974,125,,-89,,,,,,
B25C0393,001,06-03-1974,127,,-91,,,,,,
B25C0393,001,15-03-1974,128,,-92,,,,,,
B25C0393,001,28-03-1974,127,,-91,,,,,,
B25C0393,001,11-04-1974,131,,-95,,,,,,
B25C0393,001,29-04-1974,134,,-98,,,,,,
B25C0393,001,15-05-1974,137,,-101,,,,,,
B25C0393,001,28-05-1974,138,,-102,,,,,,
B25C0393,001,14-06-1974,137,,-101,,,,,,
B25C0393,001,28-06-1974,141,,-105,,,,,,
B25C0393,001,29-07-1974,140,,-104,,,,,,
B25C0393,001,15-08-1974,137,,-101,,,,,,
B25C0393,001,04-10-1974,125,,-89,,,,,,
B25C0393,001,22-10-1974,110,,-74,,,,,,
B25C0393,001,28-10-1974,104,,-68,,,,,,
B25C0393,001,15-11-1974,108,,-72,,,,,,
B25C0393,001,29-11-1974,103,,-67,,,,,,
B25C0393,001,13-12-1974,105,,-69,,,,,,
B25C0393,001,15-01-1975,112,,-76,,,,,,
B25C0393,001,28-01-1975,104,,-68,,,,,,
B25C0393,001,14-02-1975,112,,-76,,,,,,
B25C0393,001,28-02-1975,118,,-82,,,,,,
B25C0393,001,14-03-1975,118,,-82,,,,,,
B25C0393,001,27-03-1975,119,,-83,,,,,,
B25C0393,001,15-04-1975,150,,-114,,,,,,
B25C0393,001,28-04-1975,119,,-83,,,,,,
B25C0393,001,16-05-1975,124,,-88,,,,,,
B25C0393,001,13-06-1975,132,,-96,,,,,,
B25C0393,001,27-06-1975,136,,-100,,,,,,
B25C0393,001,15-08-1975,148,,-112,,,,,,
B25C0393,001,28-08-1975,136,,-100,,,,,,
B25C0393,001,15-09-1975,134,,-98,,,,,,
B25C0393,001,29-09-1975,128,,-92,,,,,,
B25C0393,001,15-10-1975,126,,-90,,,,,,
B25C0393,001,28-10-1975,131,,-95,,,,,,
B25C0393,001,14-11-1975,130,,-94,,,,,,
B25C0393,001,28-11-1975,121,,-85,,,,,,
B25C0393,001,16-12-1975,115,,-79,,,,,,
B25C0393,001,15-01-1976,119,,-83,,,,,,
B25C0393,001,28-01-1976,116,,-80,,,,,,
B25C0393,001,16-02-1976,117,,-81,,,,,,
B25C0393,001,01-03-1976,114,,-78,,,,,,
B25C0393,001,15-03-1976,118,,-82,,,,,,
B25C0393,001,29-03-1976,121,,-85,,,,,,
B25C0393,001,15-04-1976,126,,-90,,,,,,
B25C0393,001,28-04-1976,131,,-95,,,,,,
B25C0393,001,17-05-1976,135,,-99,,,,,,
B25C0393,001,15-06-1976,138,,-102,,,,,,
B25C0393,001,29-06-1976,141,,-105,,,,,,
B25C0393,001,15-07-1976,145,,-109,,,,,,
B25C0393,001,28-07-1976,136,,-100,,,,,,
B25C0393,001,14-12-1976,123,,-87,,,,,,
B25C0393,001,28-12-1976,124,,-88,,,,,,
B25C0393,001,17-01-1977,118,,-82,,,,,,
B25C0393,001,28-01-1977,109,,-73,,,,,,
B25C0393,001,15-02-1977,118,,-82,,,,,,
B25C0393,001,28-02-1977,116,,-80,,,,,,
B25C0393,001,14-03-1977,124,,-88,,,,,,
B25C0393,001,28-03-1977,121,,-85,,,,,,
B25C0393,001,15-04-1977,123,,-87,,,,,,
B25C0393,001,28-04-1977,119,,-83,,,,,,
B25C0393,001,23-05-1977,124,,-88,,,,,,
B25C0393,001,28-05-1977,127,,-91,,,,,,
B25C0393,001,15-06-1977,126,,-90,,,,,,
B25C0393,001,28-06-1977,128,,-92,,,,,,
B25C0393,001,15-07-1977,133,,-97,,,,,,
B25C0393,001,15-08-1977,137,,-101,,,,,,
B25C0393,001,29-08-1977,135,,-99,,,,,,
B25C0393,001,15-09-1977,133,,-97,,,,,,
B25C0393,001,28-09-1977,138,,-102,,,,,,
B25C0393,001,14-10-1977,131,,-95,,,,,,
B25C0393,001,28-10-1977,128,,-92,,,,,,
B25C0393,001,14-12-1977,114,,-78,,,,,,
B25C0393,001,28-12-1977,110,,-74,,,,,,
B25C0393,001,17-01-1978,112,,-76,,,,,,
B25C0393,001,30-01-1978,119,,-83,,,,,,
B25C0393,001,15-02-1978,119,,-83,,,,,,
B25C0393,001,28-02-1978,125,,-89,,,,,,
B25C0393,001,14-03-1978,117,,-81,,,,,,
B25C0393,001,28-03-1978,115,,-79,,,,,,
B25C0393,001,14-04-1978,117,,-81,,,,,,
B25C0393,001,02-05-1978,118,,-82,,,,,,
B25C0393,001,16-05-1978,122,,-86,,,,,,
B25C0393,001,29-05-1978,125,,-89,,,,,,
B25C0393,001,14-06-1978,132,,-96,,,,,,
B25C0393,001,28-06-1978,127,,-91,,,,,,
B25C0393,001,14-07-1978,118,,-82,,,,,,
B25C0393,001,28-07-1978,122,,-86,,,,,,
B25C0393,001,15-08-1978,130,,-94,,,,,,
B25C0393,001,29-08-1978,136,,-100,,,,,,
B25C0393,001,15-09-1978,133,,-97,,,,,,
B25C0393,001,28-09-1978,135,,-99,,,,,,
B25C0393,001,13-10-1978,135,,-99,,,,,,
B25C0393,001,27-10-1978,130,,-94,,,,,,
B25C0393,001,14-11-1978,130,,-94,,,,,,
B25C0393,001,28-11-1978,120,,-84,,,,,,
B25C0393,001,18-12-1978,114,,-78,,,,,,
B25C0393,001,28-12-1978,118,,-82,,,,,,
B25C0393,001,15-01-1979,113,,-77,,,,,,
B25C0393,001,06-02-1979,107,,-71,,,,,,
B25C0393,001,28-02-1979,113,,-77,,,,,,
B25C0393,001,14-03-1979,100,,-64,,,,,,
B25C0393,001,29-03-1979,102,,-66,,,,,,
B25C0393,001,12-04-1979,102,,-66,,,,,,
B25C0393,001,27-04-1979,109,,-73,,,,,,
B25C0393,001,14-05-1979,102,,-66,,,,,,
B25C0393,001,28-05-1979,108,,-72,,,,,,
B25C0393,001,14-06-1979,99,,-63,,,,,,
B25C0393,001,28-06-1979,110,,-74,,,,,,
B25C0393,001,13-07-1979,114,,-78,,,,,,
B25C0393,001,27-07-1979,117,,-81,,,,,,
B25C0393,001,14-08-1979,124,,-88,,,,,,
B25C0393,001,28-08-1979,118,,-82,,,,,,
B25C0393,001,14-09-1979,125,,-89,,,,,,
B25C0393,001,28-09-1979,129,,-93,,,,,,
B25C0393,001,15-10-1979,123,,-87,,,,,,
B25C0393,001,29-10-1979,126,,-90,,,,,,
B25C0393,001,14-11-1979,102,,-66,,,,,,
B25C0393,001,28-11-1979,110,,-74,,,,,,
B25C0393,001,14-12-1979,97,,-61,,,,,,
B25C0393,001,14-01-1980,105,,-69,,,,,,
B25C0393,001,28-01-1980,110,,-74,,,,,,
B25C0393,001,14-02-1980,119,,-83,,,,,,
B25C0393,001,28-02-1980,124,,-88,,,,,,
B25C0393,001,14-03-1980,109,,-73,,,,,,
B25C0393,001,28-03-1980,103,,-67,,,,,,
B25C0393,001,16-04-1980,109,,-73,,,,,,
B25C0393,001,28-04-1980,114,,-78,,,,,,
B25C0393,001,14-05-1980,118,,-82,,,,,,
B25C0393,001,28-05-1980,122,,-86,,,,,,
B25C0393,001,13-06-1980,128,,-92,,,,,,
B25C0393,001,27-06-1980,117,,-81,,,,,,
B25C0393,001,11-07-1980,108,,-72,,,,,,
B25C0393,001,28-07-1980,112,,-76,,,,,,
B25C0393,001,18-08-1980,122,,-86,,,,,,
B25C0393,001,28-08-1980,126,,-90,,,,,,
B25C0393,001,12-09-1980,127,,-91,,,,,,
B25C0393,001,29-09-1980,130,,-94,,,,,,
B25C0393,001,20-10-1980,133,,-97,,,,,,
B25C0393,001,28-10-1980,130,,-94,,,,,,
B25C0393,001,14-11-1980,124,,-88,,,,,,
B25C0393,001,28-11-1980,114,,-78,,,,,,
B25C0393,001,16-12-1980,112,,-76,,,,,,
B25C0393,001,24-12-1980,76,,-40,,,,,,
B25C0393,001,14-01-1981,99,,-63,,,,,,
B25C0393,001,28-01-1981,108,,-72,,,,,,
B25C0393,001,13-02-1981,116,,-80,,,,,,
B25C0393,001,27-02-1981,120,,-84,,,,,,
B25C0393,001,13-03-1981,100,,-64,,,,,,
B25C0393,001,30-03-1981,107,,-71,,,,,,
B25C0393,001,14-04-1981,115,,-79,,,,,,
B25C0393,001,28-04-1981,123,,-87,,,,,,
B25C0393,001,14-05-1981,127,,-91,,,,,,
B25C0393,001,27-05-1981,116,,-80,,,,,,
B25C0393,001,15-06-1981,124,,-88,,,,,,
B25C0393,001,29-06-1981,128,,-92,,,,,,
B25C0393,001,14-08-1981,132,,-96,,,,,,
B25C0393,001,28-08-1981,137,,-101,,,,,,
B25C0393,001,14-09-1981,142,,-106,,,,,,
B25C0393,001,28-09-1981,141,,-105,,,,,,
B25C0393,001,14-10-1981,128,,-92,,,,,,
B25C0393,001,28-10-1981,114,,-78,,,,,,
B25C0393,001,13-11-1981,111,,-75,,,,,,
B25C0393,001,27-11-1981,104,,-68,,,,,,
B25C0393,001,28-12-1981,114,,-78,,,,,,
B25C0393,001,18-01-1982,120,,-84,,,,,,
B25C0393,001,28-01-1982,118,,-82,,,,,,
B25C0393,001,15-02-1982,118,,-82,,,,,,
B25C0393,001,01-03-1982,122,,-86,,,,,,
B25C0393,001,15-03-1982,118,,-82,,,,,,
B25C0393,001,29-03-1982,122,,-86,,,,,,
B25C0393,001,14-04-1982,126,,-90,,,,,,
B25C0393,001,28-04-1982,131,,-95,,,,,,
B25C0393,001,14-05-1982,135,,-99,,,,,,
B25C0393,001,28-05-1982,132,,-96,,,,,,
B25C0393,001,14-06-1982,136,,-100,,,,,,
B25C0393,001,28-06-1982,124,,-88,,,,,,
B25C0393,001,14-07-1982,134,,-98,,,,,,
B25C0393,001,13-08-1982,140,,-104,,,,,,
B25C0393,001,27-08-1982,129,,-93,,,,,,
B25C0393,001,14-09-1982,132,,-96,,,,,,
B25C0393,001,28-09-1982,134,,-98,,,,,,
B25C0393,001,14-10-1982,109,,-73,,,,,,
B25C0393,001,28-10-1982,114,,-78,,,,,,
B25C0393,001,15-11-1982,109,,-73,,,,,,
B25C0393,001,29-11-1982,117,,-81,,,,,,
B25C0393,001,14-12-1982,115,,-79,,,,,,
B25C0393,001,28-12-1982,109,,-73,,,,,,
B25C0393,001,17-01-1983,106,,-70,,,,,,
B25C0393,001,28-01-1983,106,,-70,,,,,,
B25C0393,001,14-02-1983,111,,-75,,,,,,
B25C0393,001,01-03-1983,114,,-78,,,,,,
B25C0393,001,14-03-1983,116,,-80,,,,,,
B25C0393,001,28-03-1983,104,,-68,,,,,,
B25C0393,001,14-04-1983,106,,-70,,,,,,
B25C0393,001,28-04-1983,101,,-65,,,,,,
B25C0393,001,16-05-1983,104,,-68,,,,,,
B25C0393,001,27-05-1983,102,,-66,,,,,,
B25C0393,001,14-06-1983,113,,-77,,,,,,
B25C0393,001,28-06-1983,120,,-84,,,,,,
B25C0393,001,14-07-1983,127,,-91,,,,,,
B25C0393,001,15-08-1983,135,,-99,,,,,,
B25C0393,001,30-08-1983,141,,-105,,,,,,
B25C0393,001,14-09-1983,123,,-87,,,,,,
B25C0393,001,28-09-1983,116,,-80,,,,,,
B25C0393,001,14-10-1983,108,,-72,,,,,,
B25C0393,001,28-10-1983,113,,-77,,,,,,
B25C0393,001,14-11-1983,124,,-88,,,,,,
B25C0393,001,28-11-1983,102,,-66,,,,,,
B25C0393,001,14-12-1983,105,,-69,,,,,,
B25C0393,001,13-01-1984,100,,-64,,,,,,
B25C0393,001,30-01-1984,98,,-62,,,,,,
B25C0393,001,14-02-1984,101,,-65,,,,,,
B25C0393,001,28-02-1984,108,,-72,,,,,,
B25C0393,001,14-03-1984,107,,-71,,,,,,
B25C0393,001,28-03-1984,108,,-72,,,,,,
B25C0393,001,13-04-1984,106,,-70,,,,,,
B25C0393,001,27-04-1984,114,,-78,,,,,,
B25C0393,001,14-05-1984,116,,-80,,,,,,
B25C0393,001,28-05-1984,106,,-70,,,,,,
B25C0393,001,13-06-1984,112,,-76,,,,,,
B25C0393,001,28-06-1984,119,,-83,,,,,,
B25C0393,001,13-07-1984,125,,-89,,,,,,
B25C0393,001,30-07-1984,125,,-89,,,,,,
B25C0393,001,14-08-1984,133,,-97,,,,,,
B25C0393,001,28-08-1984,137,,-101,,,,,,
B25C0393,001,14-09-1984,129,,-93,,,,,,
B25C0393,001,28-09-1984,123,,-87,,,,,,
B25C0393,001,14-10-1984,117,,-81,,,,,,
B25C0393,001,29-10-1984,114,,-78,,,,,,
B25C0393,001,14-11-1984,119,,-83,,,,,,
B25C0393,001,28-11-1984,107,,-71,,,,,,
B25C0393,001,14-12-1984,116,,-80,,,,,,
B25C0393,001,28-01-1985,105,,-69,,,,,,
B25C0393,001,14-02-1985,116,,-80,,,,,,
B25C0393,001,28-02-1985,124,,-88,,,,,,
B25C0393,001,14-03-1985,118,,-82,,,,,,
B25C0393,001,28-03-1985,119,,-83,,,,,,
B25C0393,001,15-04-1985,119,,-83,,,,,,
B25C0393,001,26-04-1985,122,,-86,,,,,,
B25C0393,001,14-05-1985,126,,-90,,,,,,
B25C0393,001,28-05-1985,128,,-92,,,,,,
B25C0393,001,14-06-1985,125,,-89,,,,,,
B25C0393,001,01-07-1985,117,,-81,,,,,,
B25C0393,001,29-07-1985,108,,-72,,,,,,
B25C0393,001,14-08-1985,111,,-75,,,,,,
B25C0393,001,27-08-1985,112,,-76,,,,,,
B25C0393,001,13-09-1985,118,,-82,,,,,,
B25C0393,001,27-09-1985,124,,-88,,,,,,
B25C0393,001,14-10-1985,121,,-85,,,,,,
B25C0393,001,28-10-1985,125,,-89,,,,,,
B25C0393,001,14-11-1985,112,,-76,,,,,,
B25C0393,001,28-11-1985,114,,-78,,,,,,
B25C0393,001,13-12-1985,110,,-74,,,,,,
B25C0393,001,14-01-1986,105,,-69,,,,,,
B25C0393,001,28-01-1986,103,,-67,,,,,,
B25C0393,001,28-02-1986,132,,-96,,,,,,
B25C0393,001,14-03-1986,112,,-76,,,,,,
B25C0393,001,27-03-1986,110,,-74,,,,,,
B25C0393,001,14-04-1986,110,,-74,,,,,,
B25C0393,001,28-04-1986,95,,-59,,,,,,
B25C0393,001,14-05-1986,91,,-55,,,,,,
B25C0393,001,29-05-1986,85,,-49,,,,,,
B25C0393,001,13-06-1986,90,,-54,,,,,,
B25C0393,001,27-06-1986,104,,-68,,,,,,
B25C0393,001,29-09-1986,129,,-93,,,,,,
B25C0393,001,14-10-1986,132,,-96,,,,,,
B25C0393,001,28-10-1986,113,,-77,,,,,,
B25C0393,001,28-11-1986,112,,-76,,,,,,
B25C0393,001,15-12-1986,109,,-73,,,,,,
B25C0393,001,29-12-1986,97,,-61,,,,,,
B25C0393,001,14-01-1987,97,,-61,,,,,,
B25C0393,001,28-01-1987,105,,-69,,,,,,
B25C0393,001,13-02-1987,106,,-70,,,,,,
B25C0393,001,27-02-1987,109,,-73,,,,,,
B25C0393,001,13-03-1987,102,,-66,,,,,,
B25C0393,001,27-03-1987,96,,-60,,,,,,
B25C0393,001,13-04-1987,106,,-70,,,,,,
B25C0393,001,28-04-1987,111,,-75,,,,,,
B25C0393,001,14-05-1987,108,,-72,,,,,,
B25C0393,001,27-05-1987,110,,-74,,,,,,
B25C0393,001,15-06-1987,100,,-64,,,,,,
B25C0393,001,29-06-1987,108,,-72,,,,,,
B25C0393,001,16-07-1987,87,,-51,,,,,,
B25C0393,001,28-07-1987,89,,-53,,,,,,
B25C0393,001,14-08-1987,103,,-67,,,,,,
B25C0393,001,28-08-1987,101,,-65,,,,,,
B25C0393,001,14-09-1987,107,,-71,,,,,,
B25C0393,001,28-09-1987,110,,-74,,,,,,
B25C0393,001,14-10-1987,105,,-69,,,,,,
B25C0393,001,28-10-1987,105,,-69,,,,,,
B25C0393,001,16-11-1987,100,,-64,,,,,,
B25C0393,001,27-11-1987,89,,-53,,,,,,
B25C0393,001,14-12-1987,103,,-67,,,,,,
B25C0393,001,28-12-1987,98,,-62,,,,,,
B25C0393,001,14-01-1988,88,,-52,,,,,,
B25C0393,001,28-01-1988,78,,-42,,,,,,
B25C0393,001,15-02-1988,89,,-53,,,,,,
B25C0393,001,29-02-1988,94,,-58,,,,,,
B25C0393,001,15-03-1988,89,,-53,,,,,,
B25C0393,001,28-03-1988,85,,-49,,,,,,
B25C0393,001,14-04-1988,100,,-64,,,,,,
B25C0393,001,28-04-1988,105,,-69,,,,,,
B25C0393,001,16-05-1988,115,,-79,,,,,,
B25C0393,001,27-05-1988,117,,-81,,,,,,
B25C0393,001,14-06-1988,115,,-79,,,,,,
B25C0393,001,28-06-1988,119,,-83,,,,,,
B25C0393,001,28-07-1988,107,,-71,,,,,,
B25C0393,001,15-08-1988,119,,-83,,,,,,
B25C0393,001,30-08-1988,107,,-71,,,,,,
B25C0393,001,14-09-1988,114,,-78,,,,,,
B25C0393,001,28-09-1988,102,,-66,,,,,,
B25C0393,001,17-10-1988,91,,-55,,,,,,
B25C0393,001,28-10-1988,104,,-68,,,,,,
B25C0393,001,14-11-1988,121,,-85,,,,,,
B25C0393,001,28-11-1988,107,,-71,,,,,,
B25C0393,001,14-12-1988,110,,-74,,,,,,
B25C0393,001,28-12-1988,104,,-68,,,,,,
B25C0393,001,13-01-1989,105,,-69,,,,,,
B25C0393,001,27-01-1989,110,,-74,,,,,,
B25C0393,001,14-02-1989,115,,-79,,,,,,
B25C0393,001,28-02-1989,102,,-66,,,,,,
B25C0393,001,14-03-1989,100,,-64,,,,,,
B25C0393,001,29-03-1989,90,,-54,,,,,,
B25C0393,001,14-04-1989,88,,-52,,,,,,
B25C0393,001,16-05-1989,102,,-66,,,,,,
B25C0393,001,29-05-1989,112,,-76,,,,,,
B25C0393,001,14-06-1989,117,,-81,,,,,,
B25C0393,001,28-06-1989,117,,-81,,,,,,
B25C0393,001,14-07-1989,110,,-74,,,,,,
B25C0393,001,02-08-1989,112,,-76,,,,,,
B25C0393,001,15-08-1989,115,,-79,,,,,,
B25C0393,001,28-08-1989,119,,-83,,,,,,
B25C0393,001,14-09-1989,118,,-82,,,,,,
B25C0393,001,28-09-1989,122,,-86,,,,,,
B25C0393,001,13-10-1989,124,,-88,,,,,,
B25C0393,001,27-10-1989,116,,-80,,,,,,
B25C0393,001,14-11-1989,104,,-68,,,,,,
B25C0393,001,28-11-1989,109,,-73,,,,,,
B25C0393,001,14-12-1989,111,,-75,,,,,,
B25C0393,001,28-12-1989,107,,-71,,,,,,
B25C0393,001,15-01-1990,112,,-76,,,,,,
B25C0393,001,14-03-1990,97,,-61,,,,,,
B25C0393,001,29-03-1990,104,,-68,,,,,,
B25C0393,001,12-04-1990,111,,-75,,,,,,
B25C0393,001,27-04-1990,110,,-74,,,,,,
B25C0393,001,14-05-1990,110,,-74,,,,,,
B25C0393,001,28-05-1990,117,,-81,,,,,,
B25C0393,001,14-06-1990,117,,-81,,,,,,
B25C0393,001,28-06-1990,117,,-81,,,,,,
B25C0393,001,12-07-1990,120,,-84,,,,,,
B25C0393,001,13-08-1990,131,,-95,,,,,,
B25C0393,001,28-08-1990,117,,-81,,,,,,
B25C0393,001,14-09-1990,121,,-85,,,,,,
B25C0393,001,01-10-1990,110,,-74,,,,,,
B25C0393,001,11-10-1990,114,,-78,,,,,,
B25C0393,001,25-10-1990,119,,-83,,,,,,
B25C0393,001,14-11-1990,104,,-68,,,,,,
B25C0393,001,28-11-1990,97,,-61,,,,,,
