Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25B0322,001,16-03-1967,91,90,-190,,GEDIGITALISEERD,,,,
B25B0322,001,30-03-1967,89,88,-188,,GEDIGITALISEERD,,,,
B25B0322,001,15-04-1967,88,87,-187,,GEDIGITALISEERD,,,,
B25B0322,001,29-04-1967,90,89,-189,,GEDIGITALISEERD,,,,
B25B0322,001,18-05-1967,84,83,-183,,GEDIGITALISEERD,,,,
B25B0322,001,30-05-1967,90,89,-189,,GEDIGITALISEERD,,,,
B25B0322,001,15-06-1967,99,98,-198,,GEDIGITALISEERD,,,,
B25B0322,001,16-07-1967,94,93,-193,,GEDIGITALISEERD,,,,
B25B0322,001,30-07-1967,95,94,-194,,GEDIGITALISEERD,,,,
B25B0322,001,16-08-1967,90,89,-189,,GEDIGITALISEERD,,,,
B25B0322,001,29-08-1967,92,91,-191,,GEDIGITALISEERD,,,,
B25B0322,001,30-09-1967,81,80,-180,,GEDIGITALISEERD,,,,
B25B0322,001,14-10-1967,78,77,-177,,GEDIGITALISEERD,,,,
B25B0322,001,29-10-1967,76,75,-175,,GEDIGITALISEERD,,,,
B25B0322,001,15-11-1967,69,68,-168,,GEDIGITALISEERD,,,,
B25B0322,001,30-11-1967,79,78,-178,,GEDIGITALISEERD,,,,
B25B0322,001,16-12-1967,63,62,-162,,GEDIGITALISEERD,,,,
B25B0322,001,30-12-1967,57,56,-156,,GEDIGITALISEERD,,,,
B25B0322,001,02-01-1968,58,57,-157,,GEDIGITALISEERD,,,,
B25B0322,001,15-01-1968,65,64,-164,,GEDIGITALISEERD,,,,
B25B0322,001,30-01-1968,67,66,-166,,GEDIGITALISEERD,,,,
B25B0322,001,14-02-1968,67,66,-166,,GEDIGITALISEERD,,,,
B25B0322,001,28-02-1968,75,74,-174,,GEDIGITALISEERD,,,,
B25B0322,001,15-03-1968,75,74,-174,,GEDIGITALISEERD,,,,
B25B0322,001,28-03-1968,90,89,-189,,GEDIGITALISEERD,,,,
B25B0322,001,14-04-1968,95,94,-194,,GEDIGITALISEERD,,,,
B25B0322,001,30-04-1968,93,92,-192,,GEDIGITALISEERD,,,,
B25B0322,001,15-05-1968,96,95,-195,,GEDIGITALISEERD,,,,
B25B0322,001,29-05-1968,95,94,-194,,GEDIGITALISEERD,,,,
B25B0322,001,15-06-1968,99,98,-198,,GEDIGITALISEERD,,,,
B25B0322,001,29-06-1968,99,98,-198,,GEDIGITALISEERD,,,,
B25B0322,001,16-07-1968,89,88,-188,,GEDIGITALISEERD,,,,
B25B0322,001,30-07-1968,99,98,-198,,GEDIGITALISEERD,,,,
B25B0322,001,16-08-1968,99,98,-198,,GEDIGITALISEERD,,,,
B25B0322,001,30-08-1968,107,106,-206,,GEDIGITALISEERD,,,,
B25B0322,001,14-09-1968,105,104,-204,,GEDIGITALISEERD,,,,
B25B0322,001,28-09-1968,98,97,-197,,GEDIGITALISEERD,,,,
B25B0322,001,16-10-1968,93,92,-192,,GEDIGITALISEERD,,,,
B25B0322,001,15-11-1968,93,92,-192,,GEDIGITALISEERD,,,,
B25B0322,001,14-12-1968,81,80,-180,,GEDIGITALISEERD,,,,
B25B0322,001,31-12-1968,67,66,-166,,GEDIGITALISEERD,,,,
B25B0322,001,01-01-1969,67,66,-166,,GEDIGITALISEERD,,,,
B25B0322,001,15-01-1969,69,68,-168,,GEDIGITALISEERD,,,,
B25B0322,001,28-01-1969,68,67,-167,,GEDIGITALISEERD,,,,
B25B0322,001,28-02-1969,72,71,-171,,GEDIGITALISEERD,,,,
B25B0322,001,15-03-1969,68,67,-167,,GEDIGITALISEERD,,,,
B25B0322,001,30-03-1969,76,75,-175,,GEDIGITALISEERD,,,,
B25B0322,001,16-04-1969,76,75,-175,,GEDIGITALISEERD,,,,
B25B0322,001,01-05-1969,77,76,-176,,GEDIGITALISEERD,,,,
B25B0322,001,15-05-1969,80,79,-179,,GEDIGITALISEERD,,,,
B25B0322,001,30-05-1969,79,78,-178,,GEDIGITALISEERD,,,,
B25B0322,001,18-06-1969,86,85,-185,,GEDIGITALISEERD,,,,
B25B0322,001,29-06-1969,88,87,-187,,GEDIGITALISEERD,,,,
B25B0322,001,15-07-1969,91,90,-190,,GEDIGITALISEERD,,,,
B25B0322,001,30-07-1969,89,88,-188,,GEDIGITALISEERD,,,,
B25B0322,001,16-08-1969,91,90,-190,,GEDIGITALISEERD,,,,
B25B0322,001,30-08-1969,79,78,-178,,GEDIGITALISEERD,,,,
B25B0322,001,01-10-1969,87,86,-186,,GEDIGITALISEERD,,,,
B25B0322,001,30-10-1969,90,89,-189,,GEDIGITALISEERD,,,,
B25B0322,001,16-11-1969,79,78,-178,,GEDIGITALISEERD,,,,
B25B0322,001,30-11-1969,74,73,-173,,GEDIGITALISEERD,,,,
B25B0322,001,17-12-1969,74,73,-173,,GEDIGITALISEERD,,,,
B25B0322,001,02-01-1970,70,69,-169,,GEDIGITALISEERD,,,,
B25B0322,001,14-01-1970,68,67,-167,,,,,,
B25B0322,001,28-01-1970,76,75,-175,,,,,,
B25B0322,001,16-02-1970,72,71,-171,,,,,,
B25B0322,001,27-02-1970,74,73,-173,,,,,,
B25B0322,001,13-03-1970,77,76,-176,,,,,,
B25B0322,001,27-03-1970,79,78,-178,,,,,,
B25B0322,001,15-04-1970,78,77,-177,,,,,,
B25B0322,001,28-04-1970,80,79,-179,,,,,,
B25B0322,001,14-05-1970,82,81,-181,,,,,,
B25B0322,001,28-05-1970,93,92,-192,,,,,,
B25B0322,001,15-06-1970,100,99,-199,,,,,,
B25B0322,001,29-06-1970,104,103,-203,,,,,,
B25B0322,001,28-07-1970,92,91,-191,,,,,,
B25B0322,001,14-08-1970,96,95,-195,,,,,,
B25B0322,001,28-08-1970,102,101,-201,,,,,,
B25B0322,001,14-09-1970,99,98,-198,,,,,,
B25B0322,001,28-09-1970,98,97,-197,,,,,,
B25B0322,001,14-10-1970,95,94,-194,,,,,,
B25B0322,001,28-10-1970,87,86,-186,,,,,,
B25B0322,001,16-11-1970,75,74,-174,,,,,,
B25B0322,001,28-11-1970,76,75,-175,,,,,,
B25B0322,001,15-12-1970,73,72,-172,,,,,,
B25B0322,001,28-12-1970,72,71,-171,,,,,,
B25B0322,001,15-01-1971,73,72,-172,,,,,,
B25B0322,001,15-02-1971,70,69,-169,,,,,,
B25B0322,001,01-03-1971,67,66,-166,,,,,,
B25B0322,001,15-03-1971,73,72,-172,,,,,,
B25B0322,001,29-03-1971,78,77,-177,,,,,,
B25B0322,001,14-04-1971,85,84,-184,,,,,,
B25B0322,001,28-04-1971,87,86,-186,,,,,,
B25B0322,001,14-05-1971,87,86,-186,,,,,,
B25B0322,001,28-05-1971,91,90,-190,,,,,,
B25B0322,001,15-06-1971,93,92,-192,,,,,,
B25B0322,001,28-06-1971,91,90,-190,,,,,,
B25B0322,001,28-07-1971,95,94,-194,,,,,,
B25B0322,001,13-08-1971,95,94,-194,,,,,,
B25B0322,001,27-08-1971,100,99,-199,,,,,,
B25B0322,001,14-09-1971,106,105,-205,,,,,,
B25B0322,001,29-09-1971,102,101,-201,,,,,,
B25B0322,001,14-10-1971,100,99,-199,,,,,,
B25B0322,001,15-11-1971,95,94,-194,,,,,,
B25B0322,001,29-11-1971,79,78,-178,,,,,,
B25B0322,001,14-12-1971,77,76,-176,,,,,,
B25B0322,001,28-12-1971,74,73,-173,,,,,,
B25B0322,001,14-01-1972,74,73,-173,,,,,,
B25B0322,001,28-01-1972,75,74,-174,,,,,,
B25B0322,001,14-02-1972,72,71,-171,,,,,,
B25B0322,001,28-02-1972,76,75,-175,,,,,,
B25B0322,001,16-03-1972,74,73,-173,,,,,,
B25B0322,001,28-03-1972,78,77,-177,,,,,,
B25B0322,001,14-04-1972,79,78,-178,,,,,,
B25B0322,001,28-04-1972,82,81,-181,,,,,,
B25B0322,001,14-05-1972,83,82,-182,,,,,,
B25B0322,001,29-05-1972,88,87,-187,,,,,,
B25B0322,001,14-06-1972,78,77,-177,,,,,,
B25B0322,001,28-06-1972,87,86,-186,,,,,,
B25B0322,001,14-07-1972,88,87,-187,,,,,,
B25B0322,001,28-07-1972,87,86,-186,,,,,,
B25B0322,001,14-08-1972,89,88,-188,,,,,,
B25B0322,001,28-08-1972,94,93,-193,,,,,,
B25B0322,001,14-09-1972,93,92,-192,,,,,,
B25B0322,001,28-09-1972,96,95,-195,,,,,,
B25B0322,001,13-10-1972,97,96,-196,,,,,,
B25B0322,001,27-10-1972,95,94,-194,,,,,,
B25B0322,001,14-11-1972,89,88,-188,,,,,,
B25B0322,001,28-11-1972,75,74,-174,,,,,,
B25B0322,001,14-12-1972,77,76,-176,,,,,,
B25B0322,001,28-12-1972,81,80,-180,,,,,,
B25B0322,001,15-01-1973,77,76,-176,,,,,,
B25B0322,001,29-01-1973,73,72,-172,,,,,,
B25B0322,001,14-02-1973,67,66,-166,,,,,,
B25B0322,001,28-02-1973,75,74,-174,,,,,,
B25B0322,001,16-03-1973,76,75,-175,,,,,,
B25B0322,001,28-03-1973,85,84,-184,,,,,,
B25B0322,001,16-04-1973,82,81,-181,,,,,,
B25B0322,001,27-04-1973,80,79,-179,,,,,,
B25B0322,001,14-05-1973,82,81,-181,,,,,,
B25B0322,001,28-05-1973,85,84,-184,,,,,,
B25B0322,001,14-06-1973,85,84,-184,,,,,,
B25B0322,001,29-06-1973,99,98,-198,,,,,,
B25B0322,001,13-07-1973,97,96,-196,,,,,,
B25B0322,001,27-07-1973,91,90,-190,,,,,,
B25B0322,001,14-08-1973,95,94,-194,,,,,,
B25B0322,001,04-09-1973,95,94,-194,,,,,,
B25B0322,001,14-09-1973,97,96,-196,,,,,,
B25B0322,001,28-09-1973,89,88,-188,,,,,,
B25B0322,001,15-10-1973,78,77,-177,,,,,,
B25B0322,001,29-10-1973,76,75,-175,,,,,,
B25B0322,001,16-11-1973,70,69,-169,,,,,,
B25B0322,001,28-11-1973,70,69,-169,,,,,,
B25B0322,001,14-12-1973,67,66,-166,,,,,,
B25B0322,001,03-01-1974,67,66,-166,,,,,,
B25B0322,001,28-02-1974,73,72,-172,,,,,,
B25B0322,001,14-03-1974,73,72,-172,,,,,,
B25B0322,001,28-03-1974,77,76,-176,,,,,,
B25B0322,001,16-04-1974,82,81,-181,,,,,,
B25B0322,001,29-04-1974,84,83,-183,,,,,,
B25B0322,001,14-05-1974,91,90,-190,,,,,,
B25B0322,001,17-06-1974,92,91,-191,,,,,,
B25B0322,001,28-06-1974,93,92,-192,,,,,,
B25B0322,001,14-08-1974,94,93,-193,,,,,,
B25B0322,001,29-08-1974,92,91,-191,,,,,,
B25B0322,001,13-09-1974,90,89,-189,,,,,,
B25B0322,001,27-09-1974,86,85,-185,,,,,,
B25B0322,001,28-10-1974,72,71,-171,,,,,,
B25B0322,001,14-11-1974,70,69,-169,,,,,,
B25B0322,001,28-11-1974,65,64,-164,,,,,,
B25B0322,001,13-12-1974,65,64,-164,,,,,,
B25B0322,001,27-12-1974,64,63,-163,,,,,,
B25B0322,001,14-01-1975,66,65,-165,,,,,,
B25B0322,001,28-01-1975,64,63,-163,,,,,,
B25B0322,001,14-02-1975,62,61,-161,,,,,,
B25B0322,001,28-02-1975,71,70,-170,,,,,,
B25B0322,001,14-03-1975,70,69,-169,,,,,,
B25B0322,001,27-03-1975,68,67,-167,,,,,,
B25B0322,001,14-04-1975,72,71,-171,,,,,,
B25B0322,001,28-04-1975,75,74,-174,,,,,,
B25B0322,001,14-05-1975,77,76,-176,,,,,,
B25B0322,001,28-05-1975,87,86,-186,,,,,,
B25B0322,001,13-06-1975,79,78,-178,,,,,,
B25B0322,001,27-06-1975,93,92,-192,,,,,,
B25B0322,001,28-07-1975,97,96,-196,,,,,,
B25B0322,001,14-08-1975,98,97,-197,,,,,,
B25B0322,001,28-08-1975,100,99,-199,,,,,,
B25B0322,001,15-09-1975,105,104,-204,,,,,,
B25B0322,001,29-09-1975,98,97,-197,,,,,,
B25B0322,001,14-10-1975,100,99,-199,,,,,,
B25B0322,001,28-10-1975,105,104,-204,,,,,,
B25B0322,001,14-11-1975,97,96,-196,,,,,,
B25B0322,001,28-11-1975,93,92,-192,,,,,,
B25B0322,001,15-12-1975,91,90,-190,,,,,,
B25B0322,001,29-12-1975,86,85,-185,,,,,,
B25B0322,001,14-02-1976,83,82,-182,,,,,,
B25B0322,001,28-02-1976,90,89,-189,,,,,,
B25B0322,001,14-03-1976,88,87,-187,,,,,,
B25B0322,001,28-03-1976,92,91,-191,,,,,,
B25B0322,001,14-04-1976,95,94,-194,,,,,,
B25B0322,001,28-04-1976,98,97,-197,,,,,,
B25B0322,001,14-05-1976,104,103,-203,,,,,,
B25B0322,001,28-05-1976,105,104,-204,,,,,,
B25B0322,001,14-06-1976,111,110,-210,,,,,,
B25B0322,001,28-06-1976,114,113,-213,,,,,,
B25B0322,001,14-07-1976,111,110,-210,,,,,,
B25B0322,001,28-07-1976,111,110,-210,,,,,,
B25B0322,001,14-08-1976,117,116,-216,,,,,,
B25B0322,001,28-08-1976,119,118,-218,,,,,,
B25B0322,001,14-09-1976,114,113,-213,,,,,,
B25B0322,001,28-09-1976,118,117,-217,,,,,,
B25B0322,001,14-10-1976,117,116,-216,,,,,,
B25B0322,001,28-10-1976,115,114,-214,,,,,,
B25B0322,001,14-11-1976,127,126,-226,,,,,,
B25B0322,001,28-11-1976,116,115,-215,,,,,,
B25B0322,001,14-12-1976,112,111,-211,,,,,,
B25B0322,001,28-12-1976,107,106,-206,,,,,,
B25B0322,001,14-01-1977,105,104,-204,,,,,,
B25B0322,001,28-01-1977,108,107,-207,,,,,,
B25B0322,001,14-02-1977,109,108,-208,,,,,,
B25B0322,001,14-03-1977,114,113,-213,,,,,,
B25B0322,001,28-03-1977,112,111,-211,,,,,,
B25B0322,001,14-04-1977,112,111,-211,,,,,,
B25B0322,001,28-04-1977,114,113,-213,,,,,,
B25B0322,001,13-05-1977,113,112,-212,,,,,,
B25B0322,001,27-05-1977,122,121,-221,,,,,,
B25B0322,001,14-06-1977,118,117,-217,,,,,,
B25B0322,001,28-06-1977,114,113,-213,,,,,,
B25B0322,001,14-07-1977,130,129,-229,,,,,,
B25B0322,001,28-07-1977,135,134,-234,,,,,,
B25B0322,001,29-08-1977,132,131,-231,,,,,,
B25B0322,001,14-09-1977,133,132,-232,,,,,,
B25B0322,001,28-09-1977,130,129,-229,,,,,,
B25B0322,001,14-10-1977,136,135,-235,,,,,,
B25B0322,001,28-10-1977,132,131,-231,,,,,,
B25B0322,001,14-11-1977,104,103,-203,,,,,,
B25B0322,001,28-11-1977,108,107,-207,,,,,,
B25B0322,001,14-12-1977,110,109,-209,,,,,,
B25B0322,001,28-12-1977,107,106,-206,,,,,,
B25B0322,001,16-01-1978,107,106,-206,,,,,,
B25B0322,001,27-01-1978,112,111,-211,,,,,,
B25B0322,001,14-02-1978,110,109,-209,,,,,,
B25B0322,001,28-02-1978,110,109,-209,,,,,,
B25B0322,001,14-03-1978,111,110,-210,,,,,,
B25B0322,001,28-03-1978,101,100,-200,,,,,,
B25B0322,001,14-04-1978,105,104,-204,,,,,,
B25B0322,001,28-04-1978,103,102,-202,,,,,,
B25B0322,001,15-05-1978,99,98,-198,,,,,,
B25B0322,001,29-05-1978,101,100,-200,,,,,,
B25B0322,001,14-06-1978,105,104,-204,,,,,,
B25B0322,001,28-06-1978,105,104,-204,,,,,,
B25B0322,001,28-07-1978,102,101,-201,,,,,,
B25B0322,001,14-08-1978,109,108,-208,,,,,,
B25B0322,001,28-08-1978,100,99,-199,,,,,,
B25B0322,001,14-09-1978,88,87,-187,,,,,,
B25B0322,001,28-09-1978,82,81,-181,,,,,,
B25B0322,001,13-10-1978,81,80,-180,,,,,,
B25B0322,001,27-10-1978,80,79,-179,,,,,,
B25B0322,001,14-11-1978,80,79,-179,,,,,,
B25B0322,001,28-11-1978,80,79,-179,,,,,,
B25B0322,001,14-12-1978,81,80,-180,,,,,,
B25B0322,001,13-03-1979,68,67,-167,,,,,,
B25B0322,001,28-03-1979,67,66,-166,,,,,,
B25B0322,001,13-04-1979,74,73,-173,,,,,,
B25B0322,001,27-04-1979,67,66,-166,,,,,,
B25B0322,001,15-05-1979,71,70,-170,,,,,,
B25B0322,001,28-05-1979,72,71,-171,,,,,,
B25B0322,001,18-06-1979,71,70,-170,,,,,,
B25B0322,001,30-07-1979,80,79,-179,,,,,,
B25B0322,001,17-09-1979,76,75,-175,,,,,,
B25B0322,001,14-10-1979,80,79,-179,,,,,,
B25B0322,001,28-10-1979,80,79,-179,,,,,,
B25B0322,001,14-11-1979,85,84,-184,,,,,,
B25B0322,001,13-12-1979,108,107,-207,,,,,,
B25B0322,001,14-03-1980,68,67,-167,,,,,,
B25B0322,001,28-03-1980,85,84,-184,,,,,,
B25B0322,001,14-04-1980,71,70,-170,,,,,,
B25B0322,001,28-04-1980,73,72,-172,,,,,,
B25B0322,001,14-05-1980,76,75,-175,,,,,,
B25B0322,001,28-05-1980,78,77,-177,,,,,,
B25B0322,001,13-06-1980,89,88,-188,,,,,,
B25B0322,001,14-07-1980,77,76,-176,,,,,,
B25B0322,001,14-08-1980,80,79,-179,,,,,,
B25B0322,001,27-08-1980,92,91,-191,,,,,,
B25B0322,001,15-09-1980,98,97,-197,,,,,,
B25B0322,001,29-09-1980,87,86,-186,,,,,,
B25B0322,001,14-10-1980,81,80,-180,,,,,,
B25B0322,001,28-10-1980,80,79,-179,,,,,,
B25B0322,001,14-11-1980,70,69,-169,,,,,,
B25B0322,001,28-11-1980,64,63,-163,,,,,,
B25B0322,001,15-12-1980,81,80,-180,,,,,,
B25B0322,001,29-12-1980,81,80,-180,,,,,,
B25B0322,001,14-01-1981,81,80,-180,,,,,,
B25B0322,001,28-01-1981,107,106,-206,,,,,,
B25B0322,001,16-02-1981,106,105,-205,,,,,,
B25B0322,001,28-02-1981,110,109,-209,,,,,,
B25B0322,001,13-03-1981,112,111,-211,,,,,,
B25B0322,001,27-03-1981,110,109,-209,,,,,,
B25B0322,001,14-04-1981,70,69,-169,,,,,,
B25B0322,001,28-04-1981,72,71,-171,,,,,,
B25B0322,001,14-05-1981,77,76,-176,,,,,,
B25B0322,001,27-05-1981,75,74,-174,,,,,,
B25B0322,001,15-06-1981,78,77,-177,,,,,,
B25B0322,001,29-06-1981,78,77,-177,,,,,,
B25B0322,001,14-07-1981,80,79,-179,,,,,,
B25B0322,001,28-07-1981,106,105,-205,,,,,,
B25B0322,001,14-08-1981,108,107,-207,,,,,,
B25B0322,001,14-09-1981,87,86,-186,,,,,,
B25B0322,001,28-09-1981,84,83,-183,,,,,,
B25B0322,001,18-11-1981,62,61,-161,,,,,,
B25B0322,001,04-01-1982,57,56,-156,,,,,,
B25B0322,001,15-01-1982,60,59,-159,,,,,,
B25B0322,001,28-01-1982,59,58,-158,,,,,,
B25B0322,001,15-02-1982,59,58,-158,,,,,,
B25B0322,001,26-02-1982,62,61,-161,,,,,,
B25B0322,001,29-03-1982,62,61,-161,,,,,,
B25B0322,001,14-04-1982,64,63,-163,,,,,,
B25B0322,001,29-04-1982,66,65,-165,,,,,,
B25B0322,001,14-05-1982,71,70,-170,,,,,,
B25B0322,001,28-05-1982,75,74,-174,,,,,,
B25B0322,001,28-07-1982,82,81,-181,,,,,,
B25B0322,001,24-09-1982,87,86,-186,,,,,,
B25B0322,001,15-10-1982,77,76,-176,,,,,,
B25B0322,001,17-01-1983,58,57,-157,,,,,,
B25B0322,001,28-01-1983,55,54,-154,,,,,,
B25B0322,001,15-02-1983,59,58,-158,,,,,,
B25B0322,001,28-02-1983,60,59,-159,,,,,,
B25B0322,001,14-03-1983,56,55,-155,,,,,,
B25B0322,001,28-03-1983,56,55,-155,,,,,,
B25B0322,001,14-04-1983,59,58,-158,,,,,,
B25B0322,001,28-04-1983,64,63,-163,,,,,,
B25B0322,001,14-05-1983,57,56,-156,,,,,,
B25B0322,001,31-05-1983,63,62,-162,,,,,,
B25B0322,001,14-06-1983,66,65,-165,,,,,,
B25B0322,001,30-06-1983,70,69,-169,,,,,,
B25B0322,001,14-07-1983,77,76,-176,,,,,,
B25B0322,001,14-09-1983,70,69,-169,,,,,,
B25B0322,001,28-09-1983,72,71,-171,,,,,,
B25B0322,001,14-10-1983,70,69,-169,,,,,,
B25B0322,001,15-12-1983,62,61,-161,,,,,,
B25B0322,001,29-12-1983,63,62,-162,,,,,,
