Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,14-01-1975,tot:,30-03-2005,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1542,001,25AP0063,100030,489495,596,14-01-1975,14-01-1975,14-04-2005,615,19,-285,-385


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1542,001,14-01-1975,443,424,172,,,,,,
B25A1542,001,28-01-1975,437,418,178,,,,,,
B25A1542,001,14-02-1975,426,407,189,,,,,,
B25A1542,001,28-02-1975,419,400,196,,,,,,
B25A1542,001,14-03-1975,416,397,199,,,,,,
B25A1542,001,27-03-1975,413,394,202,,,,,,
B25A1542,001,21-04-1975,415,396,200,,,,,,
B25A1542,001,14-05-1975,410,391,205,,,,,,
B25A1542,001,28-05-1975,410,391,205,,,,,,
B25A1542,001,13-06-1975,414,395,201,,,,,,
B25A1542,001,27-06-1975,421,402,194,,,,,,
B25A1542,001,14-07-1975,427,408,188,,,,,,
B25A1542,001,28-07-1975,432,413,183,,,,,,
B25A1542,001,25-08-1975,443,424,172,,,,,,
B25A1542,001,15-09-1975,448,429,167,,,,,,
B25A1542,001,29-09-1975,452,433,163,,,,,,
B25A1542,001,13-10-1975,456,437,159,,,,,,
B25A1542,001,28-10-1975,456,437,159,,,,,,
B25A1542,001,14-11-1975,464,445,151,,,,,,
B25A1542,001,01-12-1975,468,449,147,,,,,,
B25A1542,001,15-12-1975,472,453,143,,,,,,
B25A1542,001,29-12-1975,463,444,152,,,,,,
B25A1542,001,14-01-1976,461,442,154,,,,,,
B25A1542,001,28-01-1976,461,442,154,,,,,,
B25A1542,001,13-02-1976,453,434,162,,,,,,
B25A1542,001,27-02-1976,452,433,163,,,,,,
B25A1542,001,15-03-1976,451,432,164,,,,,,
B25A1542,001,29-03-1976,451,432,164,,,,,,
B25A1542,001,15-04-1976,452,433,163,,,,,,
B25A1542,001,28-04-1976,456,437,159,,,,,,
B25A1542,001,17-05-1976,459,440,156,,,,,,
B25A1542,001,28-05-1976,463,444,152,,,,,,
B25A1542,001,16-06-1976,471,452,144,,,,,,
B25A1542,001,28-06-1976,472,453,143,,,,,,
B25A1542,001,14-07-1976,475,456,140,,,,,,
B25A1542,001,28-07-1976,477,458,138,,,,,,
B25A1542,001,14-08-1976,486,467,129,,,,,,
B25A1542,001,28-08-1976,487,468,128,,,,,,
B25A1542,001,14-09-1976,494,475,121,,,,,,
B25A1542,001,28-09-1976,493,474,122,,,,,,
B25A1542,001,11-10-1976,496,477,119,,,,,,
B25A1542,001,29-10-1976,500,481,115,,,,,,
B25A1542,001,15-11-1976,504,485,111,,,,,,
B25A1542,001,29-11-1976,505,486,110,,,,,,
B25A1542,001,13-12-1976,507,488,108,,,,,,
B25A1542,001,27-12-1976,506,487,109,,,,,,
B25A1542,001,14-01-1977,505,486,110,,,,,,
B25A1542,001,28-01-1977,496,477,119,,,,,,
B25A1542,001,14-02-1977,487,468,128,,,,,,
B25A1542,001,28-02-1977,481,462,134,,,,,,
B25A1542,001,28-03-1977,470,451,145,,,,,,
B25A1542,001,14-04-1977,468,449,147,,,,,,
B25A1542,001,25-04-1977,465,446,150,,,,,,
B25A1542,001,13-05-1977,463,444,152,,,,,,
B25A1542,001,27-05-1977,464,445,151,,,,,,
B25A1542,001,15-06-1977,468,449,147,,,,,,
B25A1542,001,28-06-1977,468,449,147,,,,,,
B25A1542,001,15-07-1977,475,456,140,,,,,,
B25A1542,001,28-07-1977,478,459,137,,,,,,
B25A1542,001,15-08-1977,481,462,134,,,,,,
B25A1542,001,29-08-1977,486,467,129,,,,,,
B25A1542,001,15-09-1977,490,471,125,,,,,,
B25A1542,001,28-09-1977,495,476,120,,,,,,
B25A1542,001,10-10-1977,494,475,121,,,,,,
B25A1542,001,31-10-1977,496,477,119,,,,,,
B25A1542,001,14-11-1977,498,479,117,,,,,,
B25A1542,001,28-11-1977,500,481,115,,,,,,
B25A1542,001,05-12-1977,493,474,122,,,,,,
B25A1542,001,29-12-1977,465,446,150,,,,,,
B25A1542,001,16-01-1978,480,461,135,,,,,,
B25A1542,001,27-01-1978,480,461,135,,,,,,
B25A1542,001,14-02-1978,475,456,140,,,,,,
B25A1542,001,28-02-1978,473,454,142,,,,,,
B25A1542,001,14-03-1978,474,455,141,,,,,,
B25A1542,001,28-03-1978,469,450,146,,,,,,
B25A1542,001,14-04-1978,468,449,147,,,,,,
B25A1542,001,24-04-1978,465,446,150,,,,,,
B25A1542,001,16-05-1978,466,447,149,,,,,,
B25A1542,001,14-06-1978,465,446,150,,,,,,
B25A1542,001,28-06-1978,460,441,155,,,,,,
B25A1542,001,14-07-1978,463,444,152,,,,,,
B25A1542,001,28-07-1978,471,452,144,,,,,,
B25A1542,001,28-08-1978,478,459,137,,,,,,
B25A1542,001,14-09-1978,480,461,135,,,,,,
B25A1542,001,28-09-1978,484,465,131,,,,,,
B25A1542,001,09-10-1978,484,465,131,,,,,,
B25A1542,001,27-10-1978,486,467,129,,,,,,
B25A1542,001,15-11-1978,487,468,128,,,,,,
B25A1542,001,28-11-1978,488,469,127,,,,,,
B25A1542,001,11-12-1978,491,472,124,,,,,,
B25A1542,001,28-12-1978,490,471,125,,,,,,
B25A1542,001,15-01-1979,488,469,127,,,,,,
B25A1542,001,29-01-1979,480,461,135,,,,,,
B25A1542,001,28-02-1979,458,439,157,,,,,,
B25A1542,001,12-04-1979,444,425,171,,,,,,
B25A1542,001,24-04-1979,441,422,174,,,,,,
B25A1542,001,15-06-1979,416,397,199,,,,,,
B25A1542,001,28-06-1979,409,390,206,,,,,,
B25A1542,001,13-07-1979,411,392,204,,,,,,
B25A1542,001,27-07-1979,414,395,201,,,,,,
B25A1542,001,14-08-1979,418,399,197,,,,,,
B25A1542,001,28-08-1979,425,406,190,,,,,,
B25A1542,001,14-09-1979,430,411,185,,,,,,
B25A1542,001,28-09-1979,434,415,181,,,,,,
B25A1542,001,15-10-1979,437,418,178,,,,,,
B25A1542,001,29-10-1979,441,422,174,,,,,,
B25A1542,001,14-11-1979,443,424,172,,,,,,
B25A1542,001,28-11-1979,445,426,170,,,,,,
B25A1542,001,14-12-1979,440,421,175,,,,,,
B25A1542,001,14-01-1980,413,394,202,,,,,,
B25A1542,001,28-01-1980,405,386,210,,,,,,
B25A1542,001,15-02-1980,398,379,217,,,,,,
B25A1542,001,27-02-1980,393,374,222,,,,,,
B25A1542,001,14-03-1980,391,372,224,,,,,,
B25A1542,001,28-03-1980,391,372,224,,,,,,
B25A1542,001,14-04-1980,390,371,225,,,,,,
B25A1542,001,28-04-1980,389,370,226,,,,,,
B25A1542,001,14-05-1980,388,369,227,,,,,,
B25A1542,001,28-05-1980,391,372,224,,,,,,
B25A1542,001,27-06-1980,408,389,207,,,,,,
B25A1542,001,28-08-1980,421,402,194,,,,,,
B25A1542,001,15-09-1980,425,406,190,,,,,,
B25A1542,001,28-09-1980,430,411,185,,,,,,
B25A1542,001,13-10-1980,430,411,185,,,,,,
B25A1542,001,28-11-1980,436,417,179,,,,,,
B25A1542,001,08-12-1980,444,425,171,,,,,,
B25A1542,001,29-12-1980,441,422,174,,,,,,
