Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,27-02-2015,tot:,19-04-2017,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A3900,001,,102939,491234,335,10-02-2015,10-02-2015,19-04-2017,323,-12,123,23


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A3900,001,27-02-2015,147,159,176,,,,,,
B25A3900,001,28-02-2015,146,158,177,,,,,,
B25A3900,001,01-03-2015,144,156,179,,,,,,
B25A3900,001,02-03-2015,145,157,178,,,,,,
B25A3900,001,03-03-2015,147,159,176,,,,,,
B25A3900,001,04-03-2015,148,160,175,,,,,,
B25A3900,001,05-03-2015,149,161,174,,,,,,
B25A3900,001,06-03-2015,149,161,174,,,,,,
B25A3900,001,07-03-2015,150,162,173,,,,,,
B25A3900,001,08-03-2015,150,162,173,,,,,,
B25A3900,001,09-03-2015,150,162,173,,,,,,
B25A3900,001,10-03-2015,151,163,172,,,,,,
B25A3900,001,11-03-2015,152,164,171,,,,,,
B25A3900,001,12-03-2015,153,165,170,,,,,,
B25A3900,001,13-03-2015,153,165,170,,,,,,
B25A3900,001,14-03-2015,155,167,168,,,,,,
B25A3900,001,15-03-2015,155,167,168,,,,,,
B25A3900,001,16-03-2015,155,167,168,,,,,,
B25A3900,001,17-03-2015,156,168,167,,,,,,
B25A3900,001,18-03-2015,157,169,166,,,,,,
B25A3900,001,19-03-2015,157,169,166,,,,,,
B25A3900,001,20-03-2015,157,169,166,,,,,,
B25A3900,001,21-03-2015,157,169,166,,,,,,
B25A3900,001,22-03-2015,159,171,164,,,,,,
B25A3900,001,23-03-2015,158,170,165,,,,,,
B25A3900,001,24-03-2015,158,170,165,,,,,,
B25A3900,001,25-03-2015,159,171,164,,,,,,
B25A3900,001,26-03-2015,160,172,163,,,,,,
B25A3900,001,27-03-2015,160,172,163,,,,,,
B25A3900,001,28-03-2015,161,173,162,,,,,,
B25A3900,001,29-03-2015,160,172,163,,,,,,
B25A3900,001,30-03-2015,160,172,163,,,,,,
B25A3900,001,31-03-2015,159,171,164,,,,,,
B25A3900,001,01-04-2015,159,171,164,,,,,,
B25A3900,001,02-04-2015,158,170,165,,,,,,
B25A3900,001,03-04-2015,158,170,165,,,,,,
B25A3900,001,04-04-2015,158,170,165,,,,,,
B25A3900,001,05-04-2015,158,170,165,,,,,,
B25A3900,001,06-04-2015,159,171,164,,,,,,
B25A3900,001,07-04-2015,160,172,163,,,,,,
B25A3900,001,08-04-2015,159,171,164,,,,,,
B25A3900,001,09-04-2015,159,171,164,,,,,,
B25A3900,001,10-04-2015,159,171,164,,,,,,
B25A3900,001,11-04-2015,160,172,163,,,,,,
B25A3900,001,12-04-2015,161,173,162,,,,,,
B25A3900,001,13-04-2015,161,173,162,,,,,,
B25A3900,001,14-04-2015,161,173,162,,,,,,
B25A3900,001,15-04-2015,161,173,162,,,,,,
B25A3900,001,16-04-2015,161,173,162,,,,,,
B25A3900,001,17-04-2015,162,174,161,,,,,,
B25A3900,001,18-04-2015,163,175,160,,,,,,
B25A3900,001,19-04-2015,163,175,160,,,,,,
B25A3900,001,20-04-2015,163,175,160,,,,,,
B25A3900,001,21-04-2015,163,175,160,,,,,,
B25A3900,001,22-04-2015,164,176,159,,,,,,
B25A3900,001,23-04-2015,164,176,159,,,,,,
B25A3900,001,24-04-2015,163,175,160,,,,,,
B25A3900,001,25-04-2015,164,176,159,,,,,,
B25A3900,001,26-04-2015,164,176,159,,,,,,
B25A3900,001,27-04-2015,165,177,158,,,,,,
B25A3900,001,28-04-2015,165,177,158,,,,,,
B25A3900,001,29-04-2015,166,178,157,,,,,,
B25A3900,001,30-04-2015,166,178,157,,,,,,
B25A3900,001,01-05-2015,166,178,157,,,,,,
B25A3900,001,02-05-2015,166,178,157,,,,,,
B25A3900,001,03-05-2015,166,178,157,,,,,,
B25A3900,001,04-05-2015,167,179,156,,,,,,
B25A3900,001,05-05-2015,167,179,156,,,,,,
B25A3900,001,06-05-2015,168,180,155,,,,,,
B25A3900,001,07-05-2015,168,180,155,,,,,,
B25A3900,001,08-05-2015,168,180,155,,,,,,
B25A3900,001,09-05-2015,169,181,154,,,,,,
B25A3900,001,10-05-2015,169,181,154,,,,,,
B25A3900,001,11-05-2015,169,181,154,,,,,,
B25A3900,001,12-05-2015,168,180,155,,,,,,
B25A3900,001,13-05-2015,169,181,154,,,,,,
B25A3900,001,14-05-2015,169,181,154,,,,,,
B25A3900,001,15-05-2015,170,182,153,,,,,,
B25A3900,001,16-05-2015,170,182,153,,,,,,
B25A3900,001,17-05-2015,171,183,152,,,,,,
B25A3900,001,18-05-2015,170,182,153,,,,,,
B25A3900,001,19-05-2015,170,182,153,,,,,,
B25A3900,001,20-05-2015,170,182,153,,,,,,
B25A3900,001,21-05-2015,171,183,152,,,,,,
B25A3900,001,22-05-2015,172,184,151,,,,,,
B25A3900,001,23-05-2015,172,184,151,,,,,,
B25A3900,001,24-05-2015,172,184,151,,,,,,
B25A3900,001,25-05-2015,171,183,152,,,,,,
B25A3900,001,26-05-2015,172,184,151,,,,,,
B25A3900,001,27-05-2015,172,184,151,,,,,,
B25A3900,001,28-05-2015,172,184,151,,,,,,
B25A3900,001,29-05-2015,172,184,151,,,,,,
B25A3900,001,30-05-2015,173,185,150,,,,,,
B25A3900,001,31-05-2015,172,184,151,,,,,,
B25A3900,001,01-06-2015,173,185,150,,,,,,
B25A3900,001,02-06-2015,173,185,150,,,,,,
B25A3900,001,03-06-2015,173,185,150,,,,,,
B25A3900,001,04-06-2015,174,186,149,,,,,,
B25A3900,001,05-06-2015,174,186,149,,,,,,
B25A3900,001,06-06-2015,174,186,149,,,,,,
B25A3900,001,07-06-2015,174,186,149,,,,,,
B25A3900,001,08-06-2015,174,186,149,,,,,,
B25A3900,001,09-06-2015,175,187,148,,,,,,
B25A3900,001,10-06-2015,175,187,148,,,,,,
B25A3900,001,11-06-2015,175,187,148,,,,,,
B25A3900,001,12-06-2015,175,187,148,,,,,,
B25A3900,001,13-06-2015,175,187,148,,,,,,
B25A3900,001,14-06-2015,175,187,148,,,,,,
B25A3900,001,15-06-2015,176,188,147,,,,,,
B25A3900,001,16-06-2015,177,189,146,,,,,,
B25A3900,001,17-06-2015,177,189,146,,,,,,
B25A3900,001,18-06-2015,177,189,146,,,,,,
B25A3900,001,19-06-2015,177,189,146,,,,,,
B25A3900,001,20-06-2015,178,190,145,,,,,,
B25A3900,001,21-06-2015,178,190,145,,,,,,
B25A3900,001,22-06-2015,178,190,145,,,,,,
B25A3900,001,23-06-2015,178,190,145,,,,,,
B25A3900,001,24-06-2015,179,191,144,,,,,,
B25A3900,001,25-06-2015,179,191,144,,,,,,
B25A3900,001,26-06-2015,179,191,144,,,,,,
B25A3900,001,27-06-2015,179,191,144,,,,,,
B25A3900,001,28-06-2015,180,192,143,,,,,,
B25A3900,001,29-06-2015,180,192,143,,,,,,
B25A3900,001,30-06-2015,180,192,143,,,,,,
B25A3900,001,01-07-2015,180,192,143,,,,,,
B25A3900,001,02-07-2015,177,189,146,,,,,,
B25A3900,001,03-07-2015,181,193,142,,,,,,
B25A3900,001,04-07-2015,181,193,142,,,,,,
B25A3900,001,05-07-2015,182,194,141,,,,,,
B25A3900,001,06-07-2015,183,195,140,,,,,,
B25A3900,001,07-07-2015,183,195,140,,,,,,
B25A3900,001,08-07-2015,183,195,140,,,,,,
B25A3900,001,09-07-2015,183,195,140,,,,,,
B25A3900,001,10-07-2015,183,195,140,,,,,,
B25A3900,001,11-07-2015,184,196,139,,,,,,
B25A3900,001,12-07-2015,185,197,138,,,,,,
B25A3900,001,13-07-2015,184,196,139,,,,,,
B25A3900,001,14-07-2015,185,197,138,,,,,,
B25A3900,001,15-07-2015,185,197,138,,,,,,
B25A3900,001,16-07-2015,185,197,138,,,,,,
B25A3900,001,17-07-2015,185,197,138,,,,,,
B25A3900,001,18-07-2015,186,198,137,,,,,,
B25A3900,001,19-07-2015,187,199,136,,,,,,
B25A3900,001,20-07-2015,186,198,137,,,,,,
B25A3900,001,21-07-2015,187,199,136,,,,,,
B25A3900,001,22-07-2015,187,199,136,,,,,,
B25A3900,001,23-07-2015,188,200,135,,,,,,
B25A3900,001,24-07-2015,188,200,135,,,,,,
B25A3900,001,25-07-2015,188,200,135,,,,,,
B25A3900,001,26-07-2015,189,201,134,,,,,,
B25A3900,001,27-07-2015,189,201,134,,,,,,
B25A3900,001,28-07-2015,189,201,134,,,,,,
B25A3900,001,29-07-2015,188,200,135,,,,,,
B25A3900,001,30-07-2015,189,201,134,,,,,,
B25A3900,001,31-07-2015,189,201,134,,,,,,
B25A3900,001,01-08-2015,189,201,134,,,,,,
B25A3900,001,02-08-2015,190,202,133,,,,,,
B25A3900,001,03-08-2015,189,201,134,,,,,,
B25A3900,001,04-08-2015,190,202,133,,,,,,
B25A3900,001,05-08-2015,190,202,133,,,,,,
B25A3900,001,06-08-2015,190,202,133,,,,,,
B25A3900,001,07-08-2015,190,202,133,,,,,,
B25A3900,001,08-08-2015,190,202,133,,,,,,
B25A3900,001,09-08-2015,191,203,132,,,,,,
B25A3900,001,10-08-2015,191,203,132,,,,,,
B25A3900,001,11-08-2015,192,204,131,,,,,,
B25A3900,001,12-08-2015,192,204,131,,,,,,
B25A3900,001,13-08-2015,192,204,131,,,,,,
B25A3900,001,14-08-2015,192,204,131,,,,,,
B25A3900,001,15-08-2015,191,203,132,,,,,,
B25A3900,001,16-08-2015,190,202,133,,,,,,
B25A3900,001,17-08-2015,189,201,134,,,,,,
B25A3900,001,18-08-2015,186,198,137,,,,,,
B25A3900,001,19-08-2015,181,193,142,,,,,,
B25A3900,001,20-08-2015,180,192,143,,,,,,
B25A3900,001,21-08-2015,179,191,144,,,,,,
B25A3900,001,22-08-2015,178,190,145,,,,,,
B25A3900,001,23-08-2015,178,190,145,,,,,,
B25A3900,001,24-08-2015,178,190,145,,,,,,
B25A3900,001,25-08-2015,179,191,144,,,,,,
B25A3900,001,26-08-2015,179,191,144,,,,,,
B25A3900,001,27-08-2015,178,190,145,,,,,,
B25A3900,001,28-08-2015,175,187,148,,,,,,
B25A3900,001,29-08-2015,173,185,150,,,,,,
B25A3900,001,30-08-2015,172,184,151,,,,,,
B25A3900,001,31-08-2015,171,183,152,,,,,,
B25A3900,001,01-09-2015,170,182,153,,,,,,
B25A3900,001,02-09-2015,169,181,154,,,,,,
