Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25D0222,002,15-02-1978,60,-10,-411,,,,,,
B25D0222,002,27-02-1978,60,-10,-411,,,,,,
B25D0222,002,16-03-1978,59,-11,-410,,,,,,
B25D0222,002,29-03-1978,60,-10,-411,,,,,,
B25D0222,002,13-04-1978,58,-12,-409,,,,,,
B25D0222,002,28-04-1978,69,-1,-420,,,,,,
B25D0222,002,17-05-1978,110,40,-461,,,,,,
B25D0222,002,30-05-1978,160,90,-511,,,,,,
B25D0222,002,15-06-1978,140,70,-491,,,,,,
B25D0222,002,28-06-1978,93,23,-444,,,,,,
B25D0222,002,14-07-1978,95,25,-446,,,,,,
B25D0222,002,16-08-1978,103,33,-454,,,,,,
B25D0222,002,29-08-1978,95,25,-446,,,,,,
B25D0222,002,15-09-1978,70,0,-421,,,,,,
B25D0222,002,28-09-1978,68,-2,-419,,,,,,
B25D0222,002,12-10-1978,65,-5,-416,,,,,,
B25D0222,002,27-10-1978,64,-6,-415,,,,,,
B25D0222,002,15-11-1978,52,-18,-403,,,,,,
B25D0222,002,29-11-1978,47,-23,-398,,,,,,
B25D0222,002,15-12-1978,40,-30,-391,,,,,,
B25D0222,002,01-02-1979,41,-29,-392,,,,,,
B25D0222,002,28-02-1979,38,-32,-389,,,,,,
B25D0222,002,15-03-1979,40,-30,-391,,,,,,
B25D0222,002,29-03-1979,44,-26,-395,,,,,,
B25D0222,002,18-04-1979,55,-15,-406,,,,,,
B25D0222,002,27-04-1979,50,-20,-401,,,,,,
B25D0222,002,16-05-1979,50,-20,-401,,,,,,
B25D0222,002,29-05-1979,50,-20,-401,,,,,,
B25D0222,002,13-06-1979,50,-20,-401,,,,,,
B25D0222,002,29-06-1979,52,-18,-403,,,,,,
B25D0222,002,18-07-1979,60,-10,-411,,,,,,
B25D0222,002,25-07-1979,56,-14,-407,,,,,,
B25D0222,002,15-08-1979,58,-12,-409,,,,,,
B25D0222,002,29-08-1979,60,-10,-411,,,,,,
B25D0222,002,13-09-1979,60,-10,-411,,,,,,
B25D0222,002,27-09-1979,60,-10,-411,,,,,,
B25D0222,002,16-10-1979,58,-12,-409,,,,,,
B25D0222,002,30-10-1979,55,-15,-406,,,,,,
B25D0222,002,15-11-1979,40,-30,-391,,,,,,
B25D0222,002,29-11-1979,43,-27,-394,,,,,,
B25D0222,002,13-12-1979,38,-32,-389,,,,,,
B25D0222,002,14-01-1980,30,-40,-381,,,,,,
B25D0222,002,28-01-1980,34,-36,-385,,,,,,
B25D0222,002,13-02-1980,31,-39,-382,,,,,,
B25D0222,002,27-02-1980,37,-33,-388,,,,,,
B25D0222,002,13-03-1980,37,-33,-388,,,,,,
B25D0222,002,27-03-1980,40,-30,-391,,,,,,
B25D0222,002,15-04-1980,43,-27,-394,,,,,,
B25D0222,002,28-04-1980,46,-24,-397,,,,,,
B25D0222,002,13-05-1980,50,-20,-401,,,,,,
B25D0222,002,29-05-1980,55,-15,-406,,,,,,
B25D0222,002,12-06-1980,61,-9,-412,,,,,,
B25D0222,002,25-06-1980,58,-12,-409,,,,,,
B25D0222,002,11-07-1980,46,-24,-397,,,,,,
B25D0222,002,28-07-1980,46,-24,-397,,,,,,
B25D0222,002,15-08-1980,55,-15,-406,,,,,,
B25D0222,002,28-08-1980,55,-15,-406,,,,,,
B25D0222,002,17-09-1980,55,-15,-406,,,,,,
B25D0222,002,30-09-1980,55,-15,-406,,,,,,
B25D0222,002,15-10-1980,50,-20,-401,,,,,,
B25D0222,002,28-10-1980,45,-25,-396,,,,,,
B25D0222,002,13-11-1980,47,-23,-398,,,,,,
B25D0222,002,28-11-1980,40,-30,-391,,,,,,
B25D0222,002,17-12-1980,40,-30,-391,,,,,,
B25D0222,002,13-01-1981,30,-40,-381,,,,,,
B25D0222,002,04-02-1981,32,-38,-383,,,,,,
B25D0222,002,01-03-1981,36,-34,-387,,,,,,
B25D0222,002,13-03-1981,25,-45,-376,,,,,,
B25D0222,002,30-03-1981,30,-40,-381,,,,,,
B25D0222,002,15-04-1981,42,-28,-393,,,,,,
B25D0222,002,29-04-1981,46,-24,-397,,,,,,
B25D0222,002,15-05-1981,48,-22,-399,,,,,,
B25D0222,002,27-05-1981,49,-21,-400,,,,,,
B25D0222,002,16-06-1981,48,-22,-399,,,,,,
B25D0222,002,30-06-1981,50,-20,-401,,,,,,
B25D0222,002,22-07-1981,50,-20,-401,,,,,,
B25D0222,002,31-07-1981,50,-20,-401,,,,,,
B25D0222,002,19-08-1981,50,-20,-401,,,,,,
B25D0222,002,28-08-1981,54,-16,-405,,,,,,
B25D0222,002,15-09-1981,55,-15,-406,,,,,,
B25D0222,002,30-09-1981,58,-12,-409,,,,,,
B25D0222,002,12-11-1981,36,-34,-387,,,,,,
B25D0222,002,10-12-1981,21,-49,-372,,,,,,
B25D0222,002,29-12-1981,25,-45,-376,,,,,,
B25D0222,002,13-01-1982,34,-36,-385,,,,,,
B25D0222,002,29-01-1982,32,-38,-383,,,,,,
B25D0222,002,11-02-1982,32,-38,-383,,,,,,
B25D0222,002,01-03-1982,35,-35,-386,,,,,,
B25D0222,002,17-03-1982,28,-42,-379,,,,,,
B25D0222,002,31-03-1982,35,-35,-386,,,,,,
B25D0222,002,28-04-1982,45,-25,-396,,,,,,
B25D0222,002,14-05-1982,44,-26,-395,,,,,,
B25D0222,002,28-05-1982,45,-25,-396,,,,,,
B25D0222,002,28-06-1982,45,-25,-396,,,,,,
B25D0222,002,14-07-1982,50,-20,-401,,,,,,
B25D0222,002,28-07-1982,58,-12,-409,,,,,,
B25D0222,002,12-08-1982,57,-13,-408,,,,,,
B25D0222,002,27-08-1982,48,-22,-399,,,,,,
B25D0222,002,15-09-1982,50,-20,-401,,,,,,
B25D0222,002,30-09-1982,45,-25,-396,,,,,,
B25D0222,002,28-10-1982,42,-28,-393,,,,,,
B25D0222,002,12-11-1982,36,-34,-387,,,,,,
B25D0222,002,26-11-1982,29,-41,-380,,,,,,
B25D0222,002,13-12-1982,27,-43,-378,,,,,,
B25D0222,002,14-01-1983,28,-42,-379,,,,,,
B25D0222,002,10-02-1983,25,-45,-376,,,,,,
B25D0222,002,16-03-1983,22,-48,-373,,,,,,
B25D0222,002,12-04-1983,31,-39,-382,,,,,,
B25D0222,002,17-05-1983,30,-40,-381,,,,,,
B25D0222,002,15-06-1983,40,-30,-391,,,,,,
B25D0222,002,12-07-1983,48,-22,-399,,,,,,
B25D0222,002,15-08-1983,52,-18,-403,,,,,,
B25D0222,002,12-09-1983,44,-26,-395,,,,,,
B25D0222,002,17-10-1983,31,-39,-382,,,,,,
B25D0222,002,14-11-1983,40,-30,-391,,,,,,
B25D0222,002,12-12-1983,31,-39,-382,,,,,,
B25D0222,002,16-01-1984,27,-44,-358,,,,,,
B25D0222,002,13-02-1984,32,-39,-363,,,,,,
B25D0222,002,19-03-1984,36,-35,-367,,,,,,
B25D0222,002,16-04-1984,37,-34,-368,,,,,,
B25D0222,002,15-05-1984,41,-30,-372,,,,,,
B25D0222,002,15-06-1984,38,-33,-369,,,,,,
B25D0222,002,10-07-1984,41,-30,-372,,,,,,
B25D0222,002,15-08-1984,46,-25,-377,,,,,,
B25D0222,002,12-09-1984,45,-26,-376,,,,,,
B25D0222,002,15-10-1984,35,-36,-366,,,,,,
B25D0222,002,16-11-1984,32,-39,-363,,,,,,
B25D0222,002,17-12-1984,31,-40,-362,,,,,,
B25D0222,002,11-02-1985,30,-41,-361,,,,,,
B25D0222,002,13-03-1985,40,-31,-371,,,,,,
B25D0222,002,17-04-1985,66,-5,-397,,,,,,
B25D0222,002,13-05-1985,42,-29,-373,,,,,,
B25D0222,002,12-06-1985,39,-32,-370,,,,,,
B25D0222,002,08-07-1985,39,-32,-370,,,,,,
B25D0222,002,14-08-1985,32,-39,-363,,,,,,
B25D0222,002,17-09-1985,35,-36,-366,,,,,,
B25D0222,002,10-10-1985,39,-32,-370,,,,,,
B25D0222,002,11-11-1985,32,-39,-363,,,,,,
B25D0222,002,13-12-1985,33,-38,-364,,,,,,
B25D0222,002,16-01-1986,25,-46,-356,,,,,,
B25D0222,002,18-02-1986,31,-40,-362,,,,,,
B25D0222,002,18-03-1986,38,-33,-369,,,,,,
B25D0222,002,14-04-1986,34,-37,-365,,,,,,
B25D0222,002,15-05-1986,36,-35,-367,,,,,,
B25D0222,002,16-06-1986,42,-29,-373,,,,,,
B25D0222,002,21-07-1986,56,-15,-387,,,,,,
B25D0222,002,13-08-1986,55,-16,-386,,,,,,
B25D0222,002,10-09-1986,47,-24,-378,,,,,,
B25D0222,002,14-10-1986,49,-22,-380,,,,,,
B25D0222,002,11-11-1986,32,-39,-363,,,,,,
B25D0222,002,12-12-1986,36,-35,-367,,,,,,
B25D0222,002,09-02-1987,34,-37,-365,,,,,,
B25D0222,002,09-03-1987,36,-35,-367,,,,,,
B25D0222,002,13-04-1987,39,-32,-370,,,,,,
B25D0222,002,19-05-1987,40,-31,-371,,,,,,
B25D0222,002,16-06-1987,39,-32,-370,,,,,,
B25D0222,002,20-07-1987,40,-31,-371,,,,,,
B25D0222,002,18-08-1987,33,-38,-364,,,,,,
B25D0222,002,15-09-1987,35,-36,-366,,,,,,
B25D0222,002,12-10-1987,30,-41,-361,,,,,,
B25D0222,002,11-11-1987,30,-41,-361,,,,,,
B25D0222,002,14-12-1987,28,-43,-359,,,,,,
B25D0222,002,12-01-1988,24,-47,-355,,,,,,
B25D0222,002,08-02-1988,17,-54,-348,,,,,,
B25D0222,002,16-03-1988,19,-52,-350,,,,,,
B25D0222,002,12-04-1988,30,-41,-361,,,,,,
B25D0222,002,10-05-1988,37,-34,-368,,,,,,
B25D0222,002,13-06-1988,46,-25,-377,,,,,,
B25D0222,002,11-07-1988,40,-31,-371,,,,,,
B25D0222,002,11-08-1988,39,-32,-370,,,,,,
B25D0222,002,12-09-1988,37,-34,-368,,,,,,
B25D0222,002,10-10-1988,30,-41,-361,,,,,,
B25D0222,002,14-11-1988,35,-36,-366,,,,,,
B25D0222,002,13-12-1988,29,-42,-360,,,,,,
B25D0222,002,09-01-1989,24,-47,-355,,,,,,
B25D0222,002,20-02-1989,30,-41,-361,,,,,,
B25D0222,002,13-03-1989,25,-46,-356,,,,,,
B25D0222,002,10-04-1989,29,-42,-360,,,,,,
B25D0222,002,16-05-1989,40,-31,-371,,,,,,
B25D0222,002,14-06-1989,44,-27,-375,,,,,,
B25D0222,002,11-07-1989,47,-24,-378,,,,,,
B25D0222,002,14-08-1989,44,-27,-375,,,,,,
B25D0222,002,13-09-1989,47,-24,-378,,,,,,
B25D0222,002,10-10-1989,41,-30,-372,,,,,,
B25D0222,002,13-11-1989,41,-30,-372,,,,,,
B25D0222,002,14-12-1989,33,-38,-364,,,,,,
B25D0222,002,11-01-1990,39,-32,-370,,,,,,
B25D0222,002,13-02-1990,27,-44,-358,,,,,,
B25D0222,002,19-03-1990,34,-37,-365,,,,,,
B25D0222,002,11-04-1990,36,-35,-367,,,,,,
B25D0222,002,14-05-1990,42,-29,-373,,,,,,
B25D0222,002,08-06-1990,44,-27,-375,,,,,,
B25D0222,002,10-07-1990,44,-27,-375,,,,,,
B25D0222,002,15-08-1990,50,-21,-381,,,,,,
B25D0222,002,13-09-1990,50,-21,-381,,,,,,
B25D0222,002,19-10-1990,38,-33,-369,,,,,,
B25D0222,002,15-11-1990,35,-36,-366,,,,,,
B25D0222,002,12-12-1990,30,-41,-361,,,,,,
B25D0222,002,07-01-1991,26,-45,-357,,,,,,
B25D0222,002,28-02-1991,34,-37,-365,,,,,,
B25D0222,002,14-03-1991,30,-41,-361,,,,,,
B25D0222,002,18-04-1991,36,-35,-367,,,,,,
B25D0222,002,15-05-1991,40,-31,-371,,,,,,
B25D0222,002,13-06-1991,43,-28,-374,,,,,,
B25D0222,002,09-07-1991,39,-32,-370,,,,,,
B25D0222,002,08-08-1991,48,-23,-379,,,,,,
B25D0222,002,18-09-1991,51,-20,-382,,,,,,
B25D0222,002,15-10-1991,39,-32,-370,,,,,,
B25D0222,002,15-11-1991,24,-47,-355,,,,,,
B25D0222,002,24-12-1991,31,-40,-362,,,,,,
B25D0222,002,16-01-1992,29,-42,-360,,,,,,
B25D0222,002,11-02-1992,30,-41,-361,,,,,,
B25D0222,002,10-03-1992,42,-29,-373,,,,,,
B25D0222,002,14-04-1992,37,-34,-368,,,,,,
B25D0222,002,21-05-1992,39,-32,-370,,,,,,
B25D0222,002,22-06-1992,48,-23,-379,,,,,,
B25D0222,002,16-07-1992,46,-25,-377,,,,,,
B25D0222,002,11-08-1992,46,-25,-377,,,,,,
B25D0222,002,18-09-1992,30,-41,-361,,,,,,
B25D0222,002,14-10-1992,40,-31,-371,,,,,,
B25D0222,002,12-11-1992,27,-44,-358,,,,,,
B25D0222,002,16-12-1992,22,-49,-353,,,,,,
B25D0222,002,14-01-1993,26,-45,-357,,,,,,
B25D0222,002,16-02-1993,32,-39,-363,,,,,,
B25D0222,002,19-03-1993,40,-31,-371,,,,,,
B25D0222,002,21-04-1993,34,-37,-365,,,,,,
B25D0222,002,17-05-1993,41,-30,-372,,,,,,
B25D0222,002,16-06-1993,46,-25,-377,,,,,,
B25D0222,002,23-07-1993,50,-21,-381,,,,,,
B25D0222,002,17-08-1993,49,-22,-380,,,,,,
B25D0222,002,20-09-1993,39,-32,-370,,,,,,
B25D0222,002,19-10-1993,45,-26,-376,,,,,,
B25D0222,002,17-11-1993,45,-26,-376,,,,,,
B25D0222,002,24-12-1993,27,-44,-358,,,,,,
B25D0222,002,14-01-1994,36,-35,-367,,,,,,
B25D0222,002,16-02-1994,45,-26,-376,,,,,,
B25D0222,002,16-03-1994,38,-33,-369,,,,,,
B25D0222,002,22-04-1994,42,-29,-373,,,,,,
B25D0222,002,20-05-1994,53,-18,-384,,,,,,
B25D0222,002,17-06-1994,52,-19,-383,,,,,,
B25D0222,002,19-07-1994,60,-11,-391,,,,,,
B25D0222,002,16-08-1994,52,-19,-383,,,,,,
B25D0222,002,20-09-1994,35,-36,-366,,,,,,
B25D0222,002,20-10-1994,26,-45,-357,,,,,,
B25D0222,002,17-11-1994,22,-49,-353,,,,,,
B25D0222,002,21-12-1994,24,-47,-355,,,,,,
B25D0222,002,16-01-1995,15,-56,-346,,,,,,
B25D0222,002,14-02-1995,20,-51,-351,,,,,,
B25D0222,002,16-03-1995,17,-54,-348,,,,,,
B25D0222,002,08-05-1995,30,-41,-361,,,,,,
B25D0222,002,18-05-1995,30,-41,-361,,,,,,
B25D0222,002,19-06-1995,27,-44,-358,,,,,,
B25D0222,002,20-07-1995,29,-42,-360,,,,,,
B25D0222,002,04-09-1995,40,-31,-371,,,,,,
B25D0222,002,21-09-1995,43,-28,-374,,,,,,
B25D0222,002,13-10-1995,42,-29,-373,,,,,,
B25D0222,002,20-11-1995,35,-36,-366,,,,,,
B25D0222,002,18-01-1996,38,-33,-369,,,,,,
B25D0222,002,20-02-1996,33,-38,-364,,,,,,
B25D0222,002,21-03-1996,32,-39,-363,,,,,,
B25D0222,002,23-04-1996,37,-34,-368,,,,,,
B25D0222,002,15-05-1996,42,-29,-373,,,,,,
B25D0222,002,12-06-1996,45,-26,-376,,,,,,
B25D0222,002,13-06-1996,45,-26,-376,,,,,,
B25D0222,002,18-07-1996,43,-28,-374,,,,,,
B25D0222,002,19-08-1996,41,-30,-372,,,,,,
B25D0222,002,27-09-1996,35,-36,-366,,,,,,
B25D0222,002,18-10-1996,33,-38,-364,,,,,,
B25D0222,002,11-11-1996,23,-48,-354,,,,,,
B25D0222,002,18-11-1996,23,-48,-354,,,,,,
B25D0222,002,20-12-1996,20,-51,-351,,,,,,
B25D0222,002,20-01-1997,34,-37,-365,,,,,,
B25D0222,002,11-02-1997,34,-37,-365,,,,,,
B25D0222,002,14-03-1997,32,-39,-363,,,,,,
B25D0222,002,21-04-1997,36,-35,-367,,,,,,
B25D0222,002,16-05-1997,33,-38,-364,,,,,,
B25D0222,002,11-06-1997,40,-31,-371,,,,,,
B25D0222,002,16-07-1997,40,-31,-371,,,,,,
B25D0222,002,24-07-1997,34,-37,-365,,,,,,
B25D0222,002,07-08-1997,35,-36,-366,,,,,,
B25D0222,002,22-09-1997,35,-36,-366,,,,,,
B25D0222,002,21-10-1997,30,-41,-361,,,,,,
B25D0222,002,24-11-1997,28,-43,-359,,,,,,
B25D0222,002,04-12-1997,29,-42,-360,,,,,,
B25D0222,002,27-01-1998,23,-48,-354,,,,,,
B25D0222,002,12-02-1998,30,-41,-361,,,,,,
B25D0222,002,13-03-1998,27,-44,-358,,,,,,
B25D0222,002,21-04-1998,28,-43,-359,,,,,,
B25D0222,002,19-05-1998,42,-29,-373,,,,,,
B25D0222,002,08-06-1998,41,-30,-372,,,,,,
B25D0222,002,16-07-1998,35,-36,-366,,,,,,
B25D0222,002,20-08-1998,35,-36,-366,,,,,,
B25D0222,002,17-09-1998,19,-52,-350,,,,,,
B25D0222,002,02-11-1998,13,-58,-344,,,,,,
B25D0222,002,20-11-1998,15,-56,-346,,,,,,
B25D0222,002,18-12-1998,21,-50,-352,,,,,,
B25D0222,002,21-01-1999,27,-44,-358,,,,,,
B25D0222,002,19-02-1999,20,-51,-351,,,,,,
B25D0222,002,17-03-1999,34,-37,-365,,,,,,
B25D0222,002,14-04-1999,23,-48,-354,,,,,,
B25D0222,002,06-05-1999,22,-49,-353,,,,,,
B25D0222,002,25-05-1999,25,-46,-356,,,,,,
B25D0222,002,17-06-1999,20,-51,-351,,,,,,
B25D0222,002,19-07-1999,26,-45,-357,,,,,,
B25D0222,002,26-08-1999,22,-49,-353,,,,,,
B25D0222,002,27-09-1999,24,-47,-355,,,,,,
B25D0222,002,21-10-1999,15,-56,-346,,,,,,
B25D0222,002,19-11-1999,12,-59,-343,,,,,,
B25D0222,002,24-11-1999,16,-55,-347,,,,,,
B25D0222,002,23-12-1999,12,-59,-343,,,,,,
B25D0222,002,20-01-2000,15,-56,-346,,,,,,
B25D0222,002,17-02-2000,8,-63,-339,,,,,,
B25D0222,002,16-03-2000,11,-60,-342,,,,,,
