Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,12-04-2001,tot:,31-05-2016,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1507,001,25AP1507,103710,487590,108,01-01-2000,28-03-2000,31-05-2016,102,-6,-92,-192


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1507,001,12-04-2001,112,118,-10,,,,,,
B25A1507,001,23-04-2001,106,112,-4,,,,,,
B25A1507,001,08-05-2001,110,116,-8,,,,,,
B25A1507,001,04-06-2001,130,136,-28,,,,,,
B25A1507,001,25-06-2001,144,150,-42,,,,,,
B25A1507,001,09-07-2001,153,159,-51,,,,,,
B25A1507,001,23-07-2001,157,163,-55,,,,,,
B25A1507,001,14-08-2001,140,146,-38,,,,,,
B25A1507,001,28-08-2001,142,148,-40,,,,,,
B25A1507,001,24-09-2001,108,114,-6,,,,,,
B25A1507,001,17-10-2001,128,134,-26,,,,,,
B25A1507,001,13-11-2001,122,128,-20,,,,,,
B25A1507,001,26-11-2001,127,133,-25,,,,,,
B25A1507,001,11-12-2001,116,122,-14,,,,,,
B25A1507,001,28-12-2001,104,110,-2,,,,,,
B25A1507,001,15-01-2002,115,121,-13,,,,,,
B25A1507,001,28-01-2002,96,102,6,,,,,,
B25A1507,001,12-02-2002,93,99,9,,,,,,
B25A1507,001,28-02-2002,84,90,18,,,,,,
B25A1507,001,12-03-2002,104,110,-2,,,,,,
B25A1507,001,25-03-2002,116,122,-14,,,,,,
B25A1507,001,15-04-2002,127,133,-25,,,,,,
B25A1507,001,29-04-2002,123,129,-21,,,,,,
B25A1507,001,13-05-2002,130,136,-28,,,,,,
B25A1507,001,28-05-2002,139,145,-37,,,,,,
B25A1507,001,10-06-2002,145,151,-43,,,,,,
B25A1507,001,08-07-2002,139,145,-37,,,,,,
B25A1507,001,22-07-2002,146,152,-44,,,,,,
B25A1507,001,12-08-2002,146,152,-44,,,,,,
B25A1507,001,28-08-2002,147,153,-45,,,,,,
B25A1507,001,09-09-2002,143,149,-41,,,,,,
B25A1507,001,23-09-2002,153,159,-51,,,,,,
B25A1507,001,28-10-2002,137,143,-35,,,,,,
B25A1507,001,11-11-2002,105,111,-3,,,,,,
B25A1507,001,25-11-2002,118,124,-16,,,,,,
B25A1507,001,09-12-2002,121,127,-19,,,,,,
B25A1507,001,12-01-2003,111,117,-9,,,,,,
B25A1507,001,20-01-2003,104,110,-2,,,,,,
B25A1507,001,27-01-2003,100,106,2,,,,,,
B25A1507,001,10-02-2003,109,115,-7,,,,,,
B25A1507,001,25-02-2003,120,126,-18,,,,,,
B25A1507,001,10-03-2003,126,132,-24,,,,,,
B25A1507,001,25-03-2003,135,141,-33,,,,,,
B25A1507,001,14-04-2003,138,144,-36,,,,,,
B25A1507,001,26-05-2003,127,133,-25,,,,,,
B25A1507,001,10-06-2003,142,148,-40,,,,,,
B25A1507,001,23-06-2003,142,148,-40,,,,,,
B25A1507,001,09-07-2003,153,159,-51,,,,,,
B25A1507,001,28-07-2003,160,166,-58,,,,,,
B25A1507,001,11-08-2003,165,171,-63,,,,,,
B25A1507,001,25-08-2003,171,177,-69,,,,,,
B25A1507,001,08-09-2003,172,178,-70,,,,,,
B25A1507,001,22-09-2003,170,176,-68,,,,,,
B25A1507,001,07-10-2003,160,166,-58,,,,,,
B25A1507,001,09-10-2003,160,166,-58,,,,,,
B25A1507,001,20-10-2003,157,163,-55,,,,,,
B25A1507,001,03-11-2003,159,165,-57,,,,,,
B25A1507,001,19-11-2003,151,157,-49,,,,,,
B25A1507,001,01-12-2003,142,148,-40,,,,,,
B25A1507,001,15-12-2003,138,144,-36,,,,,,
B25A1507,001,12-01-2004,111,117,-9,,,,,,
B25A1507,001,27-01-2004,103,109,-1,,,,,,
B25A1507,001,09-02-2004,89,95,13,,,,,,
B25A1507,001,14-04-2004,131,137,-29,,,,,,
B25A1507,001,08-06-2004,150,156,-48,,,,,,
B25A1507,001,28-06-2004,154,160,-52,,,,,,
B25A1507,001,14-07-2004,144,150,-42,,,,,,
B25A1507,001,02-08-2004,146,152,-44,,,,,,
