Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,13-10-1958,tot:,14-01-1987,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1539,001,25AP0044,104730,494680,307,13-10-1958,13-10-1958,14-01-1973,338,31,,-662
B25A1539,001,25AP0044,104730,494680,307,13-10-1958,14-01-1973,14-10-1999,336,29,,-662


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1539,001,13-10-1958,146,115,192,,,,,,
B25A1539,001,28-10-1958,152,121,186,,,,,,
B25A1539,001,12-11-1958,144,113,194,,,,,,
B25A1539,001,26-11-1958,162,131,176,,,,,,
B25A1539,001,11-12-1958,158,127,180,,,,,,
B25A1539,001,24-12-1958,154,123,184,,,,,,
B25A1539,001,07-01-1959,200,169,138,,,,,,
B25A1539,001,21-01-1959,197,166,141,,,,,,
B25A1539,001,04-02-1959,193,162,145,,,,,,
B25A1539,001,18-02-1959,205,174,133,,,,,,
B25A1539,001,12-03-1959,198,167,140,,,,,,
B25A1539,001,24-03-1959,195,164,143,,,,,,
B25A1539,001,07-04-1959,181,150,157,,,,,,
B25A1539,001,20-04-1959,177,146,161,,,,,,
B25A1539,001,04-05-1959,174,143,164,,,,,,
B25A1539,001,19-05-1959,181,150,157,,,,,,
B25A1539,001,01-06-1959,190,159,148,,,,,,
B25A1539,001,16-06-1959,198,167,140,,,,,,
B25A1539,001,28-06-1959,200,169,138,,,,,,
B25A1539,001,13-07-1959,201,170,137,,,,,,
B25A1539,001,28-07-1959,208,177,130,,,,,,
B25A1539,001,11-08-1959,201,170,137,,,,,,
B25A1539,001,25-08-1959,206,175,132,,,,,,
B25A1539,001,08-09-1959,212,181,126,,,,,,
B25A1539,001,22-09-1959,212,181,126,,,,,,
B25A1539,001,06-10-1959,217,186,121,,,,,,
B25A1539,001,30-10-1959,197,166,141,,,,,,
B25A1539,001,11-11-1959,183,152,155,,,,,,
B25A1539,001,26-11-1959,179,148,159,,,,,,
B25A1539,001,09-12-1959,160,129,178,,,,,,
B25A1539,001,22-12-1959,163,132,175,,,,,,
B25A1539,001,05-01-1960,156,125,182,,,,,,
B25A1539,001,20-01-1960,152,121,186,,,,,,
B25A1539,001,02-02-1960,136,105,202,,,,,,
B25A1539,001,15-11-1960,136,105,202,,,,,,
B25A1539,001,06-12-1960,103,72,235,,,,,,
B25A1539,001,11-01-1961,107,76,231,,,,,,
B25A1539,001,24-01-1961,120,89,218,,,,,,
B25A1539,001,07-02-1961,120,89,218,,,,,,
B25A1539,001,21-02-1961,143,112,195,,,,,,
B25A1539,001,08-03-1961,144,113,194,,,,,,
B25A1539,001,16-10-1961,163,132,175,,,,,,
B25A1539,001,25-04-1962,145,114,193,,,,,,
B25A1539,001,15-10-1962,162,131,176,,,,,,
B25A1539,001,29-04-1963,156,125,182,,,,,,
B25A1539,001,14-10-1963,148,117,190,,,,,,
B25A1539,001,28-04-1964,162,131,176,,,,,,
B25A1539,001,14-10-1964,145,114,193,,,,,,
B25A1539,001,14-04-1965,154,123,184,,,,,,
B25A1539,001,18-10-1965,150,119,188,,,,,,
B25A1539,001,27-04-1966,130,99,208,,,,,,
B25A1539,001,14-10-1966,145,114,193,,,,,,
B25A1539,001,02-05-1967,151,120,187,,,,,,
B25A1539,001,16-10-1967,142,111,196,,,,,,
B25A1539,001,29-04-1968,164,133,174,,,,,,
B25A1539,001,06-11-1968,135,104,203,,,,,,
B25A1539,001,15-04-1972,156,125,182,,,,,,
B25A1539,001,14-01-1973,167,138,169,,,,,,
B25A1539,001,27-04-1973,166,137,170,,,,,,
B25A1539,001,14-07-1973,169,140,167,,,,,,
B25A1539,001,15-10-1973,151,122,185,,,,,,
B25A1539,001,14-01-1974,136,107,200,,,,,,
B25A1539,001,29-04-1974,167,138,169,,,,,,
B25A1539,001,15-07-1974,170,141,166,,,,,,
B25A1539,001,15-10-1974,113,84,223,,,,,,
B25A1539,001,14-01-1975,140,111,196,,,,,,
B25A1539,001,15-04-1975,131,102,205,,,,,,
B25A1539,001,14-07-1975,176,147,160,,,,,,
B25A1539,001,14-10-1975,164,135,172,,,,,,
B25A1539,001,14-01-1976,133,104,203,,,,,,
B25A1539,001,26-04-1976,171,142,165,,,,,,
B25A1539,001,14-07-1976,196,167,140,,,,,,
B25A1539,001,30-10-1976,162,133,174,,,,,,
B25A1539,001,14-01-1977,138,109,198,,,,,,
B25A1539,001,13-04-1977,155,126,181,,,,,,
B25A1539,001,14-07-1977,192,163,144,,,,,,
B25A1539,001,14-10-1977,200,171,136,,,,,,
B25A1539,001,13-01-1978,143,114,193,,,,,,
B25A1539,001,25-04-1978,150,121,186,,,,,,
B25A1539,001,14-07-1978,159,130,177,,,,,,
B25A1539,001,14-10-1978,176,147,160,,,,,,
B25A1539,001,14-01-1979,152,123,184,,,,,,
B25A1539,001,27-04-1979,152,123,184,,,,,,
B25A1539,001,14-01-1980,146,117,190,,,,,,
B25A1539,001,14-04-1980,149,120,187,,,,,,
B25A1539,001,14-07-1980,146,117,190,,,,,,
B25A1539,001,14-10-1980,194,165,142,,,,,,
B25A1539,001,14-01-1981,126,97,210,,,,,,
B25A1539,001,29-04-1981,165,136,171,,,,,,
B25A1539,001,14-07-1981,160,131,176,,,,,,
B25A1539,001,14-01-1982,156,127,180,,,,,,
B25A1539,001,14-07-1982,188,159,148,,,,,,
B25A1539,001,14-10-1982,178,149,158,,,,,,
B25A1539,001,14-01-1983,134,105,202,,,,,,
B25A1539,001,29-04-1983,141,112,195,,,,,,
B25A1539,001,14-07-1983,142,113,194,,,,,,
B25A1539,001,14-10-1983,147,118,189,,,,,,
B25A1539,001,14-01-1984,137,108,199,,,,,,
B25A1539,001,28-04-1984,157,128,179,,,,,,
B25A1539,001,14-07-1984,162,133,174,,,,,,
B25A1539,001,14-10-1984,162,133,174,,,,,,
B25A1539,001,14-02-1985,149,120,187,,,,,,
B25A1539,001,14-04-1985,162,133,174,,,,,,
B25A1539,001,14-10-1985,167,138,169,,,,,,
B25A1539,001,14-01-1986,141,112,195,,,,,,
B25A1539,001,29-04-1986,160,131,176,,,,,,
B25A1539,001,14-07-1986,185,156,151,,,,,,
B25A1539,001,14-10-1986,189,160,147,,,,,,
B25A1539,001,14-01-1987,124,95,212,,,,,,
