Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,01-04-1967,tot:,14-10-1999,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1548,001,25AP0078,103870,488400,180,30-03-1967,30-03-1967,27-02-1973,161,-19,-539,-639
B25A1548,001,25AP0078,103870,488400,180,30-03-1967,27-02-1973,01-01-1981,160,-20,-539,-639
B25A1548,001,25AP0078,103870,488400,180,30-03-1967,01-01-1981,28-10-1999,158,-22,-539,-639


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1548,001,01-04-1967,182,201,-21,,GEDIGITALISEERD,,,,
B25A1548,001,27-04-1967,184,203,-23,,GEDIGITALISEERD,,,,
B25A1548,001,11-05-1967,188,207,-27,,GEDIGITALISEERD,,,,
B25A1548,001,25-05-1967,188,207,-27,,GEDIGITALISEERD,,,,
B25A1548,001,06-06-1967,208,227,-47,,,,,,
B25A1548,001,20-06-1967,211,230,-50,,,,,,
B25A1548,001,04-07-1967,216,235,-55,,,,,,
B25A1548,001,18-07-1967,217,236,-56,,,,,,
B25A1548,001,28-07-1967,219,238,-58,,,,,,
B25A1548,001,15-08-1967,219,238,-58,,,,,,
B25A1548,001,29-08-1967,218,237,-57,,,,,,
B25A1548,001,12-09-1967,214,233,-53,,,,,,
B25A1548,001,26-09-1967,213,232,-52,,,,,,
B25A1548,001,10-10-1967,213,232,-52,,,,,,
B25A1548,001,24-10-1967,210,229,-49,,,,,,
B25A1548,001,08-11-1967,204,223,-43,,,,,,
B25A1548,001,21-11-1967,205,224,-44,,,,,,
B25A1548,001,05-12-1967,211,230,-50,,,,,,
B25A1548,001,19-12-1967,206,225,-45,,,,,,
B25A1548,001,03-01-1968,206,225,-45,,,,,,
B25A1548,001,16-01-1968,202,221,-41,,,,,,
B25A1548,001,30-01-1968,203,222,-42,,,,,,
B25A1548,001,12-02-1968,195,214,-34,,,,,,
B25A1548,001,27-02-1968,204,223,-43,,,,,,
B25A1548,001,12-03-1968,208,227,-47,,,,,,
B25A1548,001,26-03-1968,213,232,-52,,,,,,
B25A1548,001,08-04-1968,218,237,-57,,,,,,
B25A1548,001,22-04-1968,220,239,-59,,,,,,
B25A1548,001,06-05-1968,220,239,-59,,,,,,
B25A1548,001,20-05-1968,220,239,-59,,,,,,
B25A1548,001,05-06-1968,222,241,-61,,,,,,
B25A1548,001,17-06-1968,225,244,-64,,,,,,
B25A1548,001,01-07-1968,224,243,-63,,,,,,
B25A1548,001,15-07-1968,216,235,-55,,,,,,
B25A1548,001,19-07-1968,216,235,-55,,,,,,
B25A1548,001,03-09-1968,214,233,-53,,,,,,
B25A1548,001,16-09-1968,212,231,-51,,,,,,
