Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,30-09-1958,tot:,14-10-1982,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1533,001,25AP0036,103620,495170,513,30-09-1958,30-09-1958,28-10-1982,522,9,,-960


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1533,001,30-09-1958,190,181,332,,,,,,
B25A1533,001,13-10-1958,186,177,336,,,,,,
B25A1533,001,28-10-1958,187,178,335,,,,,,
B25A1533,001,12-11-1958,198,189,324,,,,,,
B25A1533,001,26-11-1958,200,191,322,,,,,,
B25A1533,001,11-12-1958,198,189,324,,,,,,
B25A1533,001,24-12-1958,190,181,332,,,,,,
B25A1533,001,07-01-1959,178,169,344,,,,,,
B25A1533,001,21-01-1959,180,171,342,,,,,,
B25A1533,001,04-02-1959,184,175,338,,,,,,
B25A1533,001,18-02-1959,185,176,337,,,,,,
B25A1533,001,12-03-1959,186,177,336,,,,,,
B25A1533,001,24-03-1959,184,175,338,,,,,,
B25A1533,001,07-04-1959,180,171,342,,,,,,
B25A1533,001,20-04-1959,186,177,336,,,,,,
B25A1533,001,04-05-1959,185,176,337,,,,,,
B25A1533,001,19-05-1959,187,178,335,,,,,,
B25A1533,001,01-06-1959,201,192,321,,,,,,
B25A1533,001,16-06-1959,211,202,311,,,,,,
B25A1533,001,28-06-1959,220,211,302,,,,,,
B25A1533,001,13-07-1959,228,219,294,,,,,,
B25A1533,001,28-07-1959,233,224,289,,,,,,
B25A1533,001,11-08-1959,229,220,293,,,,,,
B25A1533,001,25-08-1959,233,224,289,,,,,,
B25A1533,001,08-09-1959,238,229,284,,,,,,
B25A1533,001,22-09-1959,239,230,283,,,,,,
B25A1533,001,06-10-1959,245,236,277,,,,,,
B25A1533,001,30-10-1959,232,223,290,,,,,,
B25A1533,001,11-11-1959,218,209,304,,,,,,
B25A1533,001,26-11-1959,218,209,304,,,,,,
B25A1533,001,09-12-1959,215,206,307,,,,,,
B25A1533,001,22-12-1959,212,203,310,,,,,,
B25A1533,001,05-01-1960,205,196,317,,,,,,
B25A1533,001,20-01-1960,204,195,318,,,,,,
B25A1533,001,02-02-1960,185,176,337,,,,,,
B25A1533,001,16-02-1960,189,180,333,,,,,,
B25A1533,001,01-03-1960,191,182,331,,,,,,
B25A1533,001,15-03-1960,196,187,326,,,,,,
B25A1533,001,29-03-1960,203,194,319,,,,,,
B25A1533,001,12-04-1960,204,195,318,,,,,,
B25A1533,001,26-04-1960,208,199,314,,,,,,
B25A1533,001,10-05-1960,213,204,309,,,,,,
B25A1533,001,24-05-1960,214,205,308,,,,,,
B25A1533,001,09-06-1960,218,209,304,,,,,,
B25A1533,001,21-06-1960,222,213,300,,,,,,
B25A1533,001,06-07-1960,227,218,295,,,,,,
B25A1533,001,19-07-1960,222,213,300,,,,,,
B25A1533,001,03-08-1960,228,219,294,,,,,,
B25A1533,001,16-08-1960,220,211,302,,,,,,
B25A1533,001,30-08-1960,204,195,318,,,,,,
B25A1533,001,20-09-1960,200,191,322,,,,,,
B25A1533,001,04-10-1960,216,207,306,,,,,,
B25A1533,001,20-10-1960,185,176,337,,,,,,
B25A1533,001,02-11-1960,180,171,342,,,,,,
B25A1533,001,15-11-1960,173,164,349,,,,,,
B25A1533,001,06-12-1960,134,125,388,,,,,,
B25A1533,001,11-01-1961,142,133,380,,,,,,
B25A1533,001,24-01-1961,148,139,374,,,,,,
B25A1533,001,07-02-1961,145,136,377,,,,,,
B25A1533,001,21-02-1961,164,155,358,,,,,,
B25A1533,001,08-03-1961,164,155,358,,,,,,
B25A1533,001,16-10-1961,203,194,319,,,,,,
B25A1533,001,25-04-1962,165,156,357,,,,,,
B25A1533,001,15-10-1962,199,190,323,,,,,,
B25A1533,001,29-04-1963,189,180,333,,,,,,
B25A1533,001,14-10-1963,182,173,340,,,,,,
B25A1533,001,28-04-1964,194,185,328,,,,,,
B25A1533,001,14-10-1964,241,232,281,,,,,,
B25A1533,001,14-04-1965,202,193,320,,,,,,
B25A1533,001,18-10-1965,191,182,331,,,,,,
