Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,04-04-2000,tot:,24-10-2016,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1507,004,25AP1507,103710,487590,108,01-01-2000,28-03-2000,24-10-2016,98,-10,-2792,-2892


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1507,004,04-04-2000,156,166,-58,,,,,,
B25A1507,004,05-04-2000,159,169,-61,,,,,,
B25A1507,004,06-04-2000,162,172,-64,,,,,,
B25A1507,004,07-04-2000,163,173,-65,,,,,,
B25A1507,004,08-04-2000,161,171,-63,,,,,,
B25A1507,004,09-04-2000,160,170,-62,,,,,,
B25A1507,004,10-04-2000,161,171,-63,,,,,,
B25A1507,004,11-04-2000,155,165,-57,,,,,,
B25A1507,004,12-04-2000,146,156,-48,,,,,,
B25A1507,004,13-04-2000,147,157,-49,,,,,,
B25A1507,004,14-04-2000,148,158,-50,,,,,,
B25A1507,004,15-04-2000,147,157,-49,,,,,,
B25A1507,004,16-04-2000,146,156,-48,,,,,,
B25A1507,004,17-04-2000,145,155,-47,,,,,,
B25A1507,004,18-04-2000,146,156,-48,,,,,,
B25A1507,004,19-04-2000,147,157,-49,,,,,,
B25A1507,004,20-04-2000,147,157,-49,,,,,,
B25A1507,004,21-04-2000,147,157,-49,,,,,,
B25A1507,004,22-04-2000,147,157,-49,,,,,,
B25A1507,004,23-04-2000,146,156,-48,,,,,,
B25A1507,004,24-04-2000,146,156,-48,,,,,,
B25A1507,004,25-04-2000,145,155,-47,,,,,,
B25A1507,004,26-04-2000,145,155,-47,,,,,,
B25A1507,004,27-04-2000,146,156,-48,,,,,,
B25A1507,004,28-04-2000,146,156,-48,,,,,,
B25A1507,004,29-04-2000,147,157,-49,,,,,,
B25A1507,004,30-04-2000,149,159,-51,,,,,,
B25A1507,004,01-05-2000,149,159,-51,,,,,,
B25A1507,004,02-05-2000,150,160,-52,,,,,,
B25A1507,004,03-05-2000,150,160,-52,,,,,,
B25A1507,004,04-05-2000,150,160,-52,,,,,,
B25A1507,004,05-05-2000,150,160,-52,,,,,,
B25A1507,004,06-05-2000,151,161,-53,,,,,,
B25A1507,004,07-05-2000,151,161,-53,,,,,,
B25A1507,004,08-05-2000,152,162,-54,,,,,,
B25A1507,004,09-05-2000,153,163,-55,,,,,,
B25A1507,004,10-05-2000,154,164,-56,,,,,,
B25A1507,004,11-05-2000,155,165,-57,,,,,,
B25A1507,004,12-05-2000,156,166,-58,,,,,,
B25A1507,004,13-05-2000,157,167,-59,,,,,,
B25A1507,004,14-05-2000,157,167,-59,,,,,,
B25A1507,004,15-05-2000,161,171,-63,,,,,,
B25A1507,004,16-05-2000,171,181,-73,,,,,,
B25A1507,004,17-05-2000,170,180,-72,,,,,,
B25A1507,004,18-05-2000,169,179,-71,,,,,,
B25A1507,004,19-05-2000,169,179,-71,,,,,,
B25A1507,004,20-05-2000,170,180,-72,,,,,,
B25A1507,004,21-05-2000,168,178,-70,,,,,,
B25A1507,004,22-05-2000,168,178,-70,,,,,,
B25A1507,004,23-05-2000,169,179,-71,,,,,,
B25A1507,004,24-05-2000,168,178,-70,,,,,,
