Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-09-1995,tot:,11-07-2002,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1667,001,25AP7810,103080,493770,536,27-06-1995,27-06-1995,31-07-2002,566,30,209,159


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1667,001,14-09-1995,211,181,355,,,,,,
B25A1667,001,28-09-1995,192,162,374,,,,,,
B25A1667,001,14-10-1995,192,162,374,,,,,,
B25A1667,001,28-10-1995,203,173,363,,,,,,
B25A1667,001,28-11-1995,199,169,367,,,,,,
B25A1667,001,14-12-1995,207,177,359,,,,,,
B25A1667,001,14-01-1996,196,166,370,,,,,,
B25A1667,001,14-02-1996,211,181,355,,,,,,
B25A1667,001,28-02-1996,192,162,374,,,,,,
B25A1667,001,14-04-1996,208,178,358,,,,,,
B25A1667,001,28-04-1996,215,185,351,,,,,,
B25A1667,001,22-05-1996,221,191,345,,,,,,
B25A1667,001,14-06-1996,231,201,335,,,,,,
B25A1667,001,28-06-1996,235,205,331,,,,,,
B25A1667,001,14-07-1996,239,209,327,,,,,,
B25A1667,001,26-07-1996,243,213,323,,,,,,
B25A1667,001,14-08-1996,239,209,327,,,,,,
B25A1667,001,28-08-1996,240,210,326,,,,,,
B25A1667,001,14-09-1996,242,212,324,,,,,,
B25A1667,001,27-09-1996,248,218,318,,,,,,
B25A1667,001,14-10-1996,250,220,316,,,,,,
B25A1667,001,29-10-1996,247,217,319,,,,,,
B25A1667,001,14-11-1996,218,188,348,,,,,,
B25A1667,001,28-11-1996,185,155,381,,,,,,
B25A1667,001,14-12-1996,172,142,394,,,,,,
B25A1667,001,28-12-1996,181,151,385,,,,,,
B25A1667,001,14-01-1997,205,175,361,,,,,,
B25A1667,001,28-01-1997,208,178,358,,,,,,
B25A1667,001,14-02-1997,198,168,368,,,,,,
B25A1667,001,28-02-1997,189,159,377,,,,,,
B25A1667,001,14-03-1997,196,166,370,,,,,,
B25A1667,001,28-03-1997,204,174,362,,,,,,
B25A1667,001,14-04-1997,209,179,357,,,,,,
B25A1667,001,28-04-1997,215,185,351,,,,,,
B25A1667,001,14-05-1997,221,191,345,,,,,,
B25A1667,001,28-05-1997,225,195,341,,,,,,
B25A1667,001,14-06-1997,232,202,334,,,,,,
B25A1667,001,28-06-1997,239,209,327,,,,,,
B25A1667,001,14-07-1997,241,211,325,,,,,,
B25A1667,001,28-07-1997,247,217,319,,,,,,
B25A1667,001,15-08-1997,256,226,310,,,,,,
B25A1667,001,28-08-1997,261,231,305,,,,,,
B25A1667,001,28-09-1997,268,238,298,,,,,,
B25A1667,001,15-10-1997,258,228,308,,,,,,
B25A1667,001,28-10-1997,251,221,315,,,,,,
B25A1667,001,15-11-1997,256,226,310,,,,,,
B25A1667,001,28-11-1997,258,228,308,,,,,,
B25A1667,001,14-12-1997,248,218,318,,,,,,
B25A1667,001,28-12-1997,235,205,331,,,,,,
B25A1667,001,28-01-1998,197,167,369,,,,,,
B25A1667,001,14-02-1998,208,178,358,,,,,,
B25A1667,001,28-02-1998,214,184,352,,,,,,
B25A1667,001,13-03-1998,176,146,390,,,,,,
B25A1667,001,26-03-1998,185,155,381,,,,,,
B25A1667,001,14-04-1998,171,141,395,,,,,,
B25A1667,001,28-04-1998,171,141,395,,,,,,
B25A1667,001,28-05-1998,202,172,364,,,,,,
B25A1667,001,15-06-1998,197,167,369,,,,,,
B25A1667,001,30-06-1998,201,171,365,,,,,,
B25A1667,001,15-07-1998,211,181,355,,,,,,
B25A1667,001,30-07-1998,213,183,353,,,,,,
B25A1667,001,14-08-1998,225,195,341,,,,,,
B25A1667,001,28-08-1998,226,196,340,,,,,,
B25A1667,001,14-09-1998,192,162,374,,,,,,
B25A1667,001,28-09-1998,176,146,390,,,,,,
B25A1667,001,14-10-1998,171,141,395,,,,,,
B25A1667,001,28-10-1998,148,118,418,,,,,,
B25A1667,001,15-11-1998,127,97,439,,,,,,
B25A1667,001,27-11-1998,143,113,423,,,,,,
B25A1667,001,14-12-1998,126,96,440,,,,,,
B25A1667,001,28-12-1998,115,85,451,,,,,,
B25A1667,001,13-01-1999,122,92,444,,,,,,
B25A1667,001,29-01-1999,116,86,450,,,,,,
B25A1667,001,15-02-1999,138,108,428,,,,,,
B25A1667,001,28-02-1999,119,89,447,,,,,,
B25A1667,001,14-03-1999,127,97,439,,,,,,
B25A1667,001,29-03-1999,121,91,445,,,,,,
B25A1667,001,14-04-1999,119,89,447,,,,,,
B25A1667,001,28-04-1999,135,105,431,,,,,,
B25A1667,001,16-05-1999,150,120,416,,,,,,
B25A1667,001,29-05-1999,160,130,406,,,,,,
B25A1667,001,14-07-1999,175,145,391,,,,,,
B25A1667,001,28-07-1999,185,155,381,,,,,,
B25A1667,001,14-08-1999,200,170,366,,,,,,
B25A1667,001,28-08-1999,191,161,375,,,,,,
B25A1667,001,14-09-1999,204,174,362,,,,,,
B25A1667,001,28-09-1999,198,168,368,,,,,,
B25A1667,001,14-10-1999,139,109,427,,,,,,
B25A1667,001,28-10-1999,153,123,413,,,,,,
B25A1667,001,14-12-1999,116,86,450,,,,,,
B25A1667,001,14-01-2000,130,100,436,,,,,,
B25A1667,001,28-01-2000,135,105,431,,,,,,
B25A1667,001,14-02-2000,126,96,440,,,,,,
B25A1667,001,28-02-2000,121,91,445,,,,,,
B25A1667,001,14-03-2000,121,91,445,,,,,,
B25A1667,001,28-03-2000,137,107,429,,,,,,
B25A1667,001,14-04-2000,141,111,425,,,,,,
B25A1667,001,28-04-2000,143,113,423,,,,,,
B25A1667,001,14-05-2000,156,126,410,,,,,,
B25A1667,001,28-05-2000,148,118,418,,,,,,
B25A1667,001,14-06-2000,166,136,400,,,,,,
B25A1667,001,28-06-2000,172,142,394,,,,,,
B25A1667,001,14-07-2000,182,152,384,,,,,,
B25A1667,001,28-07-2000,189,159,377,,,,,,
B25A1667,001,14-08-2000,198,168,368,,,,,,
B25A1667,001,28-08-2000,205,175,361,,,,,,
B25A1667,001,14-09-2000,195,165,371,,,,,,
B25A1667,001,28-09-2000,199,169,367,,,,,,
B25A1667,001,14-10-2000,171,141,395,,,,,,
B25A1667,001,28-10-2000,167,137,399,,,,,,
B25A1667,001,14-11-2000,144,114,422,,,,,,
B25A1667,001,28-11-2000,139,109,427,,,,,,
B25A1667,001,14-12-2000,111,81,455,,,,,,
