Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25E0187,002,28-04-1960,213,190,-300,,,,,,
B25E0187,002,12-05-1960,210,187,-297,,,,,,
B25E0187,002,27-05-1960,206,183,-293,,,,,,
B25E0187,002,20-06-1960,213,190,-300,,,,,,
B25E0187,002,28-06-1960,217,194,-304,,,,,,
B25E0187,002,08-07-1960,216,193,-303,,,,,,
B25E0187,002,19-07-1960,214,191,-301,,,,,,
B25E0187,002,03-08-1960,213,190,-300,,,,,,
B25E0187,002,22-08-1960,208,185,-295,,,,,,
B25E0187,002,06-09-1960,210,187,-297,,,,,,
B25E0187,002,15-09-1960,211,188,-298,,,,,,
B25E0187,002,26-09-1960,209,186,-296,,,,,,
B25E0187,002,10-10-1960,207,184,-294,,,,,,
B25E0187,002,24-10-1960,204,181,-291,,,,,,
B25E0187,002,03-11-1960,202,179,-289,,,,,,
B25E0187,002,15-11-1960,200,177,-287,,,,,,
B25E0187,002,24-11-1960,198,175,-285,,,,,,
B25E0187,002,13-12-1960,201,178,-288,,,,,,
B25E0187,002,27-12-1960,199,176,-286,,,,,,
B25E0187,002,05-01-1961,197,177,-287,,,,,,
B25E0187,002,19-01-1961,196,176,-286,,,,,,
B25E0187,002,10-02-1961,206,186,-296,,,,,,
B25E0187,002,27-02-1961,210,190,-300,,,,,,
B25E0187,002,21-03-1961,218,198,-308,,,,,,
B25E0187,002,20-04-1961,216,196,-306,,,,,,
B25E0187,002,25-05-1961,220,200,-310,,,,,,
B25E0187,002,06-06-1961,224,204,-314,,,,,,
B25E0187,002,21-06-1961,228,208,-318,,,,,,
B25E0187,002,05-07-1961,232,212,-322,,,,,,
B25E0187,002,12-07-1961,223,203,-313,,,,,,
B25E0187,002,19-07-1961,223,203,-313,,,,,,
B25E0187,002,25-08-1961,223,203,-313,,,,,,
B25E0187,002,20-09-1961,222,202,-312,,,,,,
B25E0187,002,11-10-1961,221,201,-311,,,,,,
B25E0187,002,23-10-1961,217,197,-307,,,,,,
B25E0187,002,09-11-1961,208,188,-298,,,,,,
B25E0187,002,23-11-1961,212,192,-302,,,,,,
B25E0187,002,09-01-1962,211,188,-298,,,,,,
B25E0187,002,02-03-1962,217,194,-304,,,,,,
B25E0187,002,21-03-1962,220,197,-307,,,,,,
B25E0187,002,04-04-1962,220,197,-307,,,,,,
B25E0187,002,17-04-1962,218,195,-305,,,,,,
B25E0187,002,27-04-1962,222,199,-309,,,,,,
B25E0187,002,09-05-1962,222,199,-309,,,,,,
B25E0187,002,17-05-1962,222,199,-309,,,,,,
B25E0187,002,28-05-1962,225,202,-312,,,,,,
B25E0187,002,13-06-1962,225,202,-312,,,,,,
B25E0187,002,22-06-1962,230,207,-317,,,,,,
B25E0187,002,02-07-1962,231,208,-318,,,,,,
B25E0187,002,18-07-1962,233,210,-320,,,,,,
B25E0187,002,27-07-1962,231,208,-318,,,,,,
B25E0187,002,06-08-1962,228,205,-315,,,,,,
B25E0187,002,28-08-1962,230,207,-317,,,,,,
B25E0187,002,10-09-1962,226,203,-313,,,,,,
B25E0187,002,19-09-1962,226,203,-313,,,,,,
B25E0187,002,28-09-1962,225,202,-312,,,,,,
B25E0187,002,10-10-1962,227,204,-314,,,,,,
B25E0187,002,19-10-1962,229,206,-316,,,,,,
B25E0187,002,29-10-1962,228,205,-315,,,,,,
B25E0187,002,09-11-1962,225,202,-312,,,,,,
B25E0187,002,19-11-1962,224,201,-311,,,,,,
B25E0187,002,28-11-1962,227,204,-314,,,,,,
B25E0187,002,10-12-1962,223,200,-310,,,,,,
B25E0187,002,20-12-1962,227,204,-314,,,,,,
B25E0187,002,09-01-1963,223,200,-310,,,,,,
B25E0187,002,01-02-1963,222,199,-309,,,,,,
B25E0187,002,18-02-1963,223,200,-310,,,,,,
B25E0187,002,21-02-1963,228,205,-315,,,,,,
B25E0187,002,26-02-1963,231,208,-318,,,,,,
B25E0187,002,04-03-1963,227,204,-314,,,,,,
B25E0187,002,11-03-1963,220,197,-307,,,,,,
B25E0187,002,22-03-1963,229,206,-316,,,,,,
B25E0187,002,04-04-1963,225,202,-312,,,,,,
B25E0187,002,16-04-1963,224,201,-311,,,,,,
B25E0187,002,26-04-1963,230,207,-317,,,,,,
B25E0187,002,13-05-1963,227,204,-314,,,,,,
B25E0187,002,20-05-1963,227,204,-314,,,,,,
B25E0187,002,10-06-1963,230,207,-317,,,,,,
B25E0187,002,24-06-1963,233,210,-320,,,,,,
B25E0187,002,05-07-1963,233,210,-320,,,,,,
B25E0187,002,15-07-1963,235,212,-322,,,,,,
B25E0187,002,30-07-1963,234,211,-321,,,,,,
B25E0187,002,09-08-1963,231,208,-318,,,,,,
B25E0187,002,26-08-1963,229,206,-316,,,,,,
B25E0187,002,06-09-1963,228,205,-315,,,,,,
B25E0187,002,23-09-1963,232,209,-319,,,,,,
B25E0187,002,09-10-1963,232,209,-319,,,,,,
B25E0187,002,21-10-1963,231,208,-318,,,,,,
B25E0187,002,15-11-1963,223,200,-310,,,,,,
B25E0187,002,02-12-1963,226,203,-313,,,,,,
B25E0187,002,12-12-1963,226,203,-313,,,,,,
B25E0187,002,09-01-1964,227,204,-314,,,,,,
B25E0187,002,21-01-1964,232,209,-319,,,,,,
B25E0187,002,30-01-1964,223,200,-310,,,,,,
B25E0187,002,11-02-1964,225,202,-312,,,,,,
B25E0187,002,27-02-1964,227,204,-314,,,,,,
B25E0187,002,11-03-1964,229,206,-316,,,,,,
B25E0187,002,10-04-1964,230,207,-317,,,,,,
B25E0187,002,01-05-1964,230,207,-317,,,,,,
B25E0187,002,22-05-1964,232,209,-319,,,,,,
B25E0187,002,05-06-1964,234,211,-321,,,,,,
B25E0187,002,16-06-1964,238,215,-325,,,,,,
B25E0187,002,29-06-1964,236,213,-323,,,,,,
B25E0187,002,10-07-1964,238,215,-325,,,,,,
B25E0187,002,24-07-1964,237,214,-324,,,,,,
B25E0187,002,17-08-1964,228,205,-315,,,,,,
B25E0187,002,15-09-1964,230,207,-317,,,,,,
B25E0187,002,05-10-1964,232,209,-319,,,,,,
B25E0187,002,02-11-1964,227,204,-314,,,,,,
B25E0187,002,19-11-1964,227,204,-314,,,,,,
B25E0187,002,07-12-1964,225,202,-312,,,,,,
B25E0187,002,22-12-1964,227,204,-314,,,,,,
B25E0187,002,04-01-1965,228,205,-315,,,,,,
B25E0187,002,18-01-1965,215,192,-302,,,,,,
B25E0187,002,29-01-1965,220,197,-307,,,,,,
B25E0187,002,15-02-1965,225,202,-312,,,,,,
B25E0187,002,01-03-1965,222,199,-309,,,,,,
B25E0187,002,26-03-1965,223,200,-310,,,,,,
B25E0187,002,05-04-1965,225,202,-312,,,,,,
B25E0187,002,03-05-1965,221,198,-308,,,,,,
B25E0187,002,17-05-1965,220,197,-307,,,,,,
B25E0187,002,31-05-1965,225,202,-312,,,,,,
B25E0187,002,14-06-1965,230,207,-317,,,,,,
B25E0187,002,24-06-1965,230,207,-317,,,,,,
B25E0187,002,06-07-1965,231,208,-318,,,,,,
B25E0187,002,20-07-1965,229,206,-316,,,,,,
B25E0187,002,16-08-1965,230,207,-317,,,,,,
B25E0187,002,26-08-1965,230,207,-317,,,,,,
B25E0187,002,08-09-1965,225,202,-312,,,,,,
B25E0187,002,23-09-1965,224,201,-311,,,,,,
B25E0187,002,04-10-1965,230,207,-317,,,,,,
B25E0187,002,20-10-1965,230,207,-317,,,,,,
B25E0187,002,04-11-1965,232,209,-319,,,,,,
B25E0187,002,19-11-1965,222,199,-309,,,,,,
B25E0187,002,03-12-1965,218,195,-305,,,,,,
B25E0187,002,21-12-1965,219,196,-306,,,,,,
B25E0187,002,10-01-1966,218,195,-305,,,,,,
B25E0187,002,21-01-1966,216,193,-303,,,,,,
B25E0187,002,04-02-1966,224,201,-311,,,,,,
B25E0187,002,23-02-1966,223,200,-310,,,,,,
B25E0187,002,09-03-1966,223,200,-310,,,,,,
B25E0187,002,24-03-1966,219,196,-306,,,,,,
B25E0187,002,18-04-1966,219,196,-306,,,,,,
B25E0187,002,02-05-1966,223,200,-310,,,,,,
B25E0187,002,18-05-1966,226,203,-313,,,,,,
B25E0187,002,02-06-1966,230,207,-317,,,,,,
B25E0187,002,16-06-1966,233,210,-320,,,,,,
B25E0187,002,30-06-1966,236,213,-323,,,,,,
B25E0187,002,15-07-1966,233,210,-320,,,,,,
B25E0187,002,05-08-1966,228,205,-315,,,,,,
B25E0187,002,18-08-1966,231,208,-318,,,,,,
B25E0187,002,31-08-1966,228,205,-315,,,,,,
B25E0187,002,14-09-1966,233,210,-320,,,,,,
B25E0187,002,28-09-1966,232,209,-319,,,,,,
B25E0187,002,13-10-1966,230,207,-317,,,,,,
B25E0187,002,27-10-1966,230,207,-317,,,,,,
B25E0187,002,08-11-1966,231,208,-318,,,,,,
B25E0187,002,28-11-1966,221,198,-308,,,,,,
B25E0187,002,13-12-1966,212,189,-299,,,,,,
B25E0187,002,04-01-1967,218,195,-305,,,,,,
B25E0187,002,19-01-1967,218,195,-305,,,,,,
B25E0187,002,01-02-1967,222,199,-309,,,,,,
B25E0187,002,16-02-1967,216,193,-303,,,,,,
B25E0187,002,01-03-1967,223,200,-310,,,,,,
B25E0187,002,15-03-1967,226,203,-313,,,,,,
B25E0187,002,05-04-1967,221,198,-308,,,,,,
B25E0187,002,19-04-1967,223,200,-310,,,,,,
B25E0187,002,28-04-1967,227,204,-314,,,,,,
B25E0187,002,23-05-1967,227,204,-314,,,,,,
B25E0187,002,06-06-1967,228,205,-315,,,,,,
B25E0187,002,22-06-1967,233,210,-320,,,,,,
B25E0187,002,11-07-1967,234,211,-321,,,,,,
B25E0187,002,28-07-1967,230,207,-317,,,,,,
B25E0187,002,18-08-1967,232,209,-319,,,,,,
B25E0187,002,08-09-1967,232,209,-319,,,,,,
B25E0187,002,05-10-1967,222,199,-309,,,,,,
B25E0187,002,01-11-1967,215,192,-302,,,,,,
B25E0187,002,29-11-1967,214,191,-301,,,,,,
B25E0187,002,21-12-1967,215,192,-302,,,,,,
B25E0187,002,05-01-1968,213,190,-300,,,,,,
B25E0187,002,24-01-1968,213,190,-300,,,,,,
B25E0187,002,16-02-1968,218,195,-305,,,,,,
B25E0187,002,29-02-1968,219,196,-306,,,,,,
B25E0187,002,15-03-1968,214,191,-301,,,,,,
B25E0187,002,01-04-1968,222,199,-309,,,,,,
B25E0187,002,18-04-1968,224,201,-311,,,,,,
B25E0187,002,07-05-1968,225,202,-312,,,,,,
B25E0187,002,28-05-1968,227,204,-314,,,,,,
B25E0187,002,13-06-1968,228,205,-315,,,,,,
B25E0187,002,28-06-1968,229,206,-316,,,,,,
B25E0187,002,12-07-1968,230,207,-317,,,,,,
B25E0187,002,26-07-1968,229,206,-316,,,,,,
B25E0187,002,19-08-1968,231,208,-318,,,,,,
B25E0187,002,06-09-1968,231,208,-318,,,,,,
B25E0187,002,19-09-1968,228,205,-315,,,,,,
B25E0187,002,01-10-1968,224,201,-311,,,,,,
B25E0187,002,15-10-1968,221,198,-308,,,,,,
B25E0187,002,05-11-1968,223,200,-310,,,,,,
B25E0187,002,20-11-1968,224,201,-311,,,,,,
B25E0187,002,12-12-1968,222,199,-309,,,,,,
B25E0187,002,02-01-1969,218,195,-305,,,,,,
B25E0187,002,16-01-1969,212,189,-299,,,,,,
B25E0187,002,30-01-1969,217,194,-304,,,,,,
B25E0187,002,14-02-1969,216,193,-303,,,,,,
B25E0187,002,28-02-1969,219,196,-306,,,,,,
B25E0187,002,14-03-1969,212,189,-299,,,,,,
B25E0187,002,26-03-1969,219,196,-306,,,,,,
B25E0187,002,15-04-1969,217,194,-304,,,,,,
B25E0187,002,25-04-1969,218,195,-305,,,,,,
B25E0187,002,09-05-1969,216,193,-303,,,,,,
B25E0187,002,23-05-1969,219,196,-306,,,,,,
B25E0187,002,11-06-1969,221,198,-308,,,,,,
B25E0187,002,26-06-1969,328,305,-415,,,,,,
B25E0187,002,16-07-1969,222,199,-309,,,,,,
B25E0187,002,31-07-1969,229,206,-316,,,,,,
B25E0187,002,14-08-1969,231,208,-318,,,,,,
B25E0187,002,29-08-1969,221,198,-308,,,,,,
B25E0187,002,12-09-1969,221,198,-308,,,,,,
B25E0187,002,29-09-1969,226,203,-313,,,,,,
B25E0187,002,14-10-1969,225,202,-312,,,,,,
B25E0187,002,28-10-1969,228,205,-315,,,,,,
B25E0187,002,19-11-1969,222,199,-309,,,,,,
B25E0187,002,03-12-1969,213,190,-300,,,,,,
B25E0187,002,17-12-1969,219,196,-306,,,,,,
B25E0187,002,07-01-1970,221,198,-308,,,,,,
B25E0187,002,03-02-1970,213,190,-300,,,,,,
B25E0187,002,04-03-1970,211,188,-298,,,,,,
B25E0187,002,18-03-1970,211,188,-298,,,,,,
B25E0187,002,02-04-1970,220,197,-307,,,,,,
B25E0187,002,22-04-1970,219,196,-306,,,,,,
B25E0187,002,20-05-1970,223,200,-310,,,,,,
B25E0187,002,02-06-1970,229,206,-316,,,,,,
B25E0187,002,16-06-1970,230,207,-317,,,,,,
B25E0187,002,01-07-1970,228,205,-315,,,,,,
B25E0187,002,21-07-1970,226,203,-313,,,,,,
B25E0187,002,05-08-1970,227,204,-314,,,,,,
B25E0187,002,18-08-1970,227,204,-314,,,,,,
B25E0187,002,01-09-1970,230,207,-317,,,,,,
B25E0187,002,17-09-1970,232,209,-319,,,,,,
B25E0187,002,30-09-1970,224,201,-311,,,,,,
B25E0187,002,14-10-1970,227,204,-314,,,,,,
B25E0187,002,04-11-1970,220,197,-307,,,,,,
B25E0187,002,20-11-1970,217,194,-304,,,,,,
B25E0187,002,04-12-1970,216,193,-303,,,,,,
B25E0187,002,22-12-1970,217,194,-304,,,,,,
B25E0187,002,13-01-1971,216,193,-303,,,,,,
B25E0187,002,28-01-1971,215,192,-302,,,,,,
B25E0187,002,11-02-1971,214,191,-301,,,,,,
B25E0187,002,02-03-1971,214,191,-301,,,,,,
B25E0187,002,16-03-1971,212,189,-299,,,,,,
B25E0187,002,30-03-1971,215,192,-302,,,,,,
B25E0187,002,16-04-1971,214,191,-301,,,,,,
B25E0187,002,29-04-1971,221,198,-308,,,,,,
B25E0187,002,17-05-1971,220,197,-307,,,,,,
B25E0187,002,02-06-1971,224,201,-311,,,,,,
B25E0187,002,16-06-1971,225,202,-312,,,,,,
B25E0187,002,30-06-1971,224,201,-311,,,,,,
B25E0187,002,22-07-1971,229,206,-316,,,,,,
B25E0187,002,05-08-1971,226,203,-313,,,,,,
B25E0187,002,20-08-1971,229,206,-316,,,,,,
B25E0187,002,07-09-1971,234,211,-321,,,,,,
B25E0187,002,08-10-1971,230,207,-317,,,,,,
B25E0187,002,28-10-1971,230,207,-317,,,,,,
B25E0187,002,11-11-1971,228,205,-315,,,,,,
B25E0187,002,26-11-1971,223,200,-310,,,,,,
B25E0187,002,14-12-1971,222,199,-309,,,,,,
B25E0187,002,04-01-1972,217,194,-304,,,,,,
B25E0187,002,19-01-1972,215,192,-302,,,,,,
B25E0187,002,03-02-1972,216,193,-303,,,,,,
B25E0187,002,17-02-1972,218,195,-305,,,,,,
B25E0187,002,03-03-1972,215,192,-302,,,,,,
B25E0187,002,17-03-1972,220,197,-307,,,,,,
B25E0187,002,06-04-1972,213,190,-300,,,,,,
B25E0187,002,20-04-1972,218,195,-305,,,,,,
B25E0187,002,05-05-1972,217,194,-304,,,,,,
B25E0187,002,19-05-1972,220,197,-307,,,,,,
B25E0187,002,02-06-1972,224,201,-311,,,,,,
B25E0187,002,21-06-1972,224,201,-311,,,,,,
B25E0187,002,06-07-1972,223,200,-310,,,,,,
B25E0187,002,19-07-1972,223,200,-310,,,,,,
B25E0187,002,07-08-1972,222,199,-309,,,,,,
B25E0187,002,22-08-1972,227,204,-314,,,,,,
B25E0187,002,01-09-1972,230,207,-317,,,,,,
B25E0187,002,15-09-1972,227,204,-314,,,,,,
B25E0187,002,02-10-1972,227,204,-314,,,,,,
B25E0187,002,16-10-1972,231,208,-318,,,,,,
B25E0187,002,01-11-1972,225,202,-312,,,,,,
B25E0187,002,15-11-1972,222,199,-309,,,,,,
B25E0187,002,01-12-1972,213,190,-300,,,,,,
B25E0187,002,20-12-1972,218,195,-305,,,,,,
B25E0187,002,05-01-1973,219,196,-306,,,,,,
B25E0187,002,22-01-1973,216,193,-303,,,,,,
B25E0187,002,06-02-1973,213,190,-300,,,,,,
B25E0187,002,22-02-1973,208,185,-295,,,,,,
B25E0187,002,06-03-1973,213,190,-300,,,,,,
B25E0187,002,19-03-1973,214,191,-301,,,,,,
B25E0187,002,06-04-1973,213,190,-300,,,,,,
B25E0187,002,19-04-1973,212,189,-299,,,,,,
B25E0187,002,08-05-1973,216,193,-303,,,,,,
B25E0187,002,21-05-1973,215,192,-302,,,,,,
B25E0187,002,01-06-1973,220,197,-307,,,,,,
B25E0187,002,18-06-1973,223,200,-310,,,,,,
B25E0187,002,03-07-1973,229,206,-316,,,,,,
B25E0187,002,16-07-1973,226,203,-313,,,,,,
B25E0187,002,01-08-1973,226,203,-313,,,,,,
B25E0187,002,20-08-1973,228,205,-315,,,,,,
B25E0187,002,04-09-1973,229,206,-316,,,,,,
B25E0187,002,18-09-1973,227,204,-314,,,,,,
B25E0187,002,03-10-1973,224,201,-311,,,,,,
B25E0187,002,17-10-1973,219,196,-306,,,,,,
B25E0187,002,01-11-1973,215,192,-302,,,,,,
B25E0187,002,19-11-1973,210,187,-297,,,,,,
B25E0187,002,03-12-1973,210,187,-297,,,,,,
B25E0187,002,14-12-1973,205,182,-292,,,,,,
B25E0187,002,04-01-1974,208,185,-295,,,,,,
B25E0187,002,21-01-1974,210,187,-297,,,,,,
B25E0187,002,04-02-1974,209,186,-296,,,,,,
B25E0187,002,18-02-1974,213,190,-300,,,,,,
B25E0187,002,04-03-1974,212,189,-299,,,,,,
B25E0187,002,20-03-1974,213,190,-300,,,,,,
B25E0187,002,01-04-1974,211,188,-298,,,,,,
B25E0187,002,16-04-1974,217,194,-304,,,,,,
B25E0187,002,01-05-1974,215,192,-302,,,,,,
B25E0187,002,16-05-1974,219,196,-306,,,,,,
B25E0187,002,05-06-1974,222,199,-309,,,,,,
B25E0187,002,19-06-1974,225,202,-312,,,,,,
B25E0187,002,08-07-1974,226,203,-313,,,,,,
B25E0187,002,18-07-1974,226,203,-313,,,,,,
B25E0187,002,05-08-1974,226,203,-313,,,,,,
B25E0187,002,15-08-1974,226,203,-313,,,,,,
B25E0187,002,02-09-1974,224,201,-311,,,,,,
B25E0187,002,18-09-1974,226,203,-313,,,,,,
B25E0187,002,09-10-1974,218,195,-305,,,,,,
B25E0187,002,22-10-1974,212,189,-299,,,,,,
B25E0187,002,05-11-1974,216,193,-303,,,,,,
B25E0187,002,18-11-1974,209,186,-296,,,,,,
B25E0187,002,29-11-1974,209,186,-296,,,,,,
B25E0187,002,11-12-1974,201,178,-288,,,,,,
B25E0187,002,03-01-1975,206,183,-293,,,,,,
B25E0187,002,21-01-1975,204,181,-291,,,,,,
B25E0187,002,03-02-1975,210,187,-297,,,,,,
B25E0187,002,18-02-1975,209,186,-296,,,,,,
B25E0187,002,11-03-1975,204,181,-291,,,,,,
B25E0187,002,10-04-1975,204,181,-291,,,,,,
B25E0187,002,24-04-1975,207,184,-294,,,,,,
B25E0187,002,06-05-1975,209,186,-296,,,,,,
B25E0187,002,22-05-1975,209,186,-296,,,,,,
B25E0187,002,02-07-1975,222,199,-309,,,,,,
B25E0187,002,14-08-1975,235,212,-322,,,,,,
B25E0187,002,18-08-1975,231,208,-318,,,,,,
B25E0187,002,02-09-1975,227,204,-314,,,,,,
B25E0187,002,15-09-1975,230,207,-317,,,,,,
B25E0187,002,02-10-1975,226,203,-313,,,,,,
B25E0187,002,14-10-1975,221,198,-308,,,,,,
B25E0187,002,31-10-1975,220,197,-307,,,,,,
B25E0187,002,17-11-1975,213,190,-300,,,,,,
B25E0187,002,01-12-1975,217,194,-304,,,,,,
B25E0187,002,12-12-1975,213,190,-300,,,,,,
B25E0187,002,06-01-1976,212,189,-299,,,,,,
B25E0187,002,19-01-1976,208,185,-295,,,,,,
B25E0187,002,02-02-1976,209,186,-296,,,,,,
B25E0187,002,16-02-1976,217,194,-304,,,,,,
B25E0187,002,01-03-1976,213,190,-300,,,,,,
B25E0187,002,17-03-1976,213,190,-300,,,,,,
B25E0187,002,01-04-1976,214,191,-301,,,,,,
B25E0187,002,15-04-1976,217,194,-304,,,,,,
B25E0187,002,04-05-1976,216,193,-303,,,,,,
B25E0187,002,17-05-1976,222,199,-309,,,,,,
B25E0187,002,01-06-1976,222,199,-309,,,,,,
B25E0187,002,15-06-1976,225,202,-312,,,,,,
B25E0187,002,02-07-1976,229,206,-316,,,,,,
B25E0187,002,14-07-1976,232,209,-319,,,,,,
B25E0187,002,03-08-1976,226,203,-313,,,,,,
B25E0187,002,18-08-1976,,,,D,,,,,
B25E0187,002,03-09-1976,230,207,-317,,,,,,
B25E0187,002,20-09-1976,225,202,-312,,,,,,
B25E0187,002,04-10-1976,219,196,-306,,,,,,
B25E0187,002,18-10-1976,219,196,-306,,,,,,
B25E0187,002,01-11-1976,219,196,-306,,,,,,
B25E0187,002,15-11-1976,225,202,-312,,,,,,
B25E0187,002,01-12-1976,210,187,-297,,,,,,
B25E0187,002,20-12-1976,215,192,-302,,,,,,
B25E0187,002,03-01-1977,218,195,-305,,,,,,
B25E0187,002,17-01-1977,216,193,-303,,,,,,
B25E0187,002,31-01-1977,214,191,-301,,,,,,
B25E0187,002,15-02-1977,212,189,-299,,,,,,
B25E0187,002,02-03-1977,210,187,-297,,,,,,
B25E0187,002,17-03-1977,211,188,-298,,,,,,
B25E0187,002,01-04-1977,202,179,-289,,,,,,
B25E0187,002,19-04-1977,213,190,-300,,,,,,
B25E0187,002,02-05-1977,212,189,-299,,,,,,
B25E0187,002,16-05-1977,212,189,-299,,,,,,
B25E0187,002,01-06-1977,221,198,-308,,,,,,
B25E0187,002,17-06-1977,221,198,-308,,,,,,
B25E0187,002,04-07-1977,222,199,-309,,,,,,
B25E0187,002,18-07-1977,220,197,-307,,,,,,
B25E0187,002,28-07-1977,226,203,-313,,,,,,
B25E0187,002,15-08-1977,225,202,-312,,,,,,
B25E0187,002,31-08-1977,221,198,-308,,,,,,
B25E0187,002,19-09-1977,226,203,-313,,,,,,
B25E0187,002,03-10-1977,224,201,-311,,,,,,
B25E0187,002,17-10-1977,224,201,-311,,,,,,
B25E0187,002,11-11-1977,218,195,-305,,,,,,
B25E0187,002,23-11-1977,210,187,-297,,,,,,
B25E0187,002,08-12-1977,204,181,-291,,,,,,
B25E0187,002,22-12-1977,210,187,-297,,,,,,
B25E0187,002,10-01-1978,206,183,-293,,,,,,
B25E0187,002,26-01-1978,208,185,-295,,,,,,
B25E0187,002,08-02-1978,211,188,-298,,,,,,
B25E0187,002,23-02-1978,206,183,-293,,,,,,
B25E0187,002,10-03-1978,214,191,-301,,,,,,
B25E0187,002,23-03-1978,203,180,-290,,,,,,
B25E0187,002,10-04-1978,205,182,-292,,,,,,
B25E0187,002,24-04-1978,207,184,-294,,,,,,
B25E0187,002,11-05-1978,215,192,-302,,,,,,
B25E0187,002,24-05-1978,213,190,-300,,,,,,
B25E0187,002,07-06-1978,215,192,-302,,,,,,
B25E0187,002,21-06-1978,215,192,-302,,,,,,
B25E0187,002,06-07-1978,214,191,-301,,,,,,
B25E0187,002,24-07-1978,215,192,-302,,,,,,
B25E0187,002,07-08-1978,208,185,-295,,,,,,
B25E0187,002,21-08-1978,,,,D,,,,,
B25E0187,002,29-08-1978,215,192,-302,,,,,,
B25E0187,002,13-09-1978,212,189,-299,,,,,,
B25E0187,002,27-09-1978,206,183,-293,,,,,,
B25E0187,002,12-10-1978,207,184,-294,,,,,,
B25E0187,002,25-10-1978,205,182,-292,,,,,,
B25E0187,002,08-11-1978,201,178,-288,,,,,,
B25E0187,002,24-11-1978,202,179,-289,,,,,,
B25E0187,002,06-12-1978,200,177,-287,,,,,,
B25E0187,002,21-12-1978,196,173,-283,,,,,,
B25E0187,002,15-01-1979,199,176,-286,,,,,,
