Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24H0260,001,15-12-1982,746,677,259,,,,,,
B24H0260,001,27-04-1983,728,659,277,,,,,,
B24H0260,001,31-08-1983,739,670,266,,,,,,
B24H0260,001,12-10-1983,740,671,265,,,,,,
B24H0260,001,14-12-1983,740,671,265,,,,,,
B24H0260,001,25-04-1984,724,655,281,,,,,,
B24H0260,001,29-08-1984,740,671,265,,,,,,
B24H0260,001,17-10-1984,752,683,253,,,,,,
B24H0260,001,12-12-1984,748,679,257,,,,,,
B24H0260,001,25-04-1985,740,671,265,,,,,,
B24H0260,001,28-08-1985,750,681,255,,,,,,
B24H0260,001,16-10-1985,757,688,248,,,,,,
B24H0260,001,11-12-1985,743,674,262,,,,,,
B24H0260,001,23-04-1986,730,661,275,,,,,,
B24H0260,001,27-08-1986,750,681,255,,,,,,
B24H0260,001,14-10-1986,772,703,233,,,,,,
B24H0260,001,17-12-1986,750,681,255,,,,,,
B24H0260,001,29-04-1987,730,661,275,,,,,,
B24H0260,001,26-08-1987,725,656,280,,,,,,
B24H0260,001,14-10-1987,740,671,265,,,,,,
B24H0260,001,16-12-1987,735,666,270,,,,,,
B24H0260,001,27-04-1988,710,641,295,,,,,,
B24H0260,001,31-08-1988,730,661,275,, [TNO_CH1=+1], oud = 930,,,,
B24H0260,001,12-10-1988,745,676,260,,,,,,
B24H0260,001,14-12-1988,740,671,265,,,,,,
B24H0260,001,26-04-1989,740,671,265,,,,,,
B24H0260,001,30-08-1989,750,681,255,,,,,,
B24H0260,001,11-10-1989,752,683,253,,,,,,
B24H0260,001,13-12-1989,770,701,235,,,,,,
B24H0260,001,25-04-1990,750,681,255,,,,,,
B24H0260,001,29-08-1990,762,693,243,,,,,,
B24H0260,001,10-10-1990,780,711,225,,,,,,
B24H0260,001,12-12-1990,770,701,235,,,,,,
B24H0260,001,24-04-1991,755,686,250,,,,,,
B24H0260,001,29-08-1991,757,688,248,,,,,,
B24H0260,001,16-10-1991,763,694,242,,,,,,
B24H0260,001,11-12-1991,757,688,248,,,,,,
B24H0260,001,29-04-1992,747,678,258,,,,,,
B24H0260,001,26-08-1992,753,684,252,,,,,,
B24H0260,001,14-10-1992,759,690,246,,,,,,
B24H0260,001,16-12-1992,741,672,264,,,,,,
B24H0260,001,28-04-1993,734,665,271,,,,,,
B24H0260,001,25-08-1993,750,681,255,,,,,,
B24H0260,001,13-10-1993,736,667,269,,,,,,
B24H0260,001,15-12-1993,730,661,275,,,,,,
B24H0260,001,27-04-1994,710,641,295,,,,,,
B24H0260,001,24-08-1994,733,664,272,,,,,,
B24H0260,001,12-10-1994,735,666,270,,,,,,
B24H0260,001,14-12-1994,732,663,273,,,,,,
B24H0260,001,26-04-1995,704,635,301,,,,,,
B24H0260,001,30-08-1995,740,671,265,,,,,,
B24H0260,001,11-10-1995,745,676,260,,,,,,
B24H0260,001,13-12-1995,751,682,254,,,,,,
B24H0260,001,24-04-1996,761,692,244,,,,,,
B24H0260,001,28-08-1996,772,703,233,,,,,,
B24H0260,001,16-10-1996,777,708,228,,,,,,
B24H0260,001,11-12-1996,761,692,244,,,,,,
B24H0260,001,23-04-1997,755,686,250,,,,,,
B24H0260,001,27-08-1997,767,698,238,,,,,,
B24H0260,001,16-10-1997,769,700,236,,,,,,
B24H0260,001,11-12-1997,773,704,232,,,,,,
B24H0260,001,29-04-1998,745,676,260,,,,,,
B24H0260,001,26-08-1998,755,686,250,,,,,,
B24H0260,001,13-10-1998,748,679,257,,,,,,
B24H0260,001,16-12-1998,734,665,271,,,,,,
B24H0260,001,28-04-1999,708,639,297,,,,,,
B24H0260,001,25-08-1999,738,669,267,,,,,,
B24H0260,001,13-10-1999,734,665,271,,,,,,
B24H0260,001,15-12-1999,742,673,263,,,,,,
B24H0260,001,26-04-2000,716,647,289,,,,,,
B24H0260,001,30-08-2000,742,673,263,,,,,,
B24H0260,001,11-10-2000,747,678,258,,,,,,
B24H0260,001,14-12-2000,721,652,284,,,,,,
B24H0260,001,25-04-2001,711,642,294,,,,,,
B24H0260,001,29-08-2001,736,667,269,,,,,,
B24H0260,001,17-10-2001,733,664,272,,,,,,
B24H0260,001,12-12-2001,742,673,263,,,,,,
B24H0260,001,25-04-2002,721,652,284,,,,,,
B24H0260,001,28-08-2002,744,675,261,,,,,,
B24H0260,001,16-10-2002,749,680,256,,,,,,
B24H0260,001,10-12-2002,742,673,263,,,,,,
B24H0260,001,23-04-2003,728,659,277,,,,,,
B24H0260,001,27-08-2003,751,682,254,,,,,,
B24H0260,001,15-10-2003,764,695,241,,,,,,
B24H0260,001,17-12-2003,772,703,233,,,,,,
B24H0260,001,28-04-2004,747,678,258,,,,,,
B24H0260,001,23-08-2004,767,698,238,,,,,,
B24H0260,001,13-10-2004,753,684,252,,,,,,
B24H0260,001,15-12-2004,755,686,250,,,,,,
B24H0260,001,27-04-2005,746,677,259,,,,,,
B24H0260,001,31-08-2005,749,680,256,,,,,,
B24H0260,001,11-10-2005,754,685,251,,,,,,
B24H0260,001,15-12-2005,745,676,260,,,,,,
B24H0260,001,27-04-2006,730,661,275,,,,,,
B24H0260,001,30-08-2006,744,675,261,,,,,,
B24H0260,001,11-10-2006,747,678,258,,,,,,
B24H0260,001,15-12-2006,744,675,261,,,,,,
B24H0260,001,25-04-2007,711,642,294,,,,,,
B24H0260,001,29-08-2007,737,668,268,,,,,,
B24H0260,001,10-10-2007,742,673,263,,,,,,
B24H0260,001,12-12-2007,750,681,255,,,,,,
B24H0260,001,23-04-2008,738,669,267,,,,,,
B24H0260,001,27-08-2008,754,685,251,,,,,,
B24H0260,001,08-10-2008,757,688,248,,,,,,
B24H0260,001,10-12-2008,761,692,244,,,,,,
B24H0260,001,22-04-2009,739,670,266,,,,,,
B24H0260,001,26-08-2009,757,688,248,,,,,,
B24H0260,001,07-10-2009,761,692,244,,,,,,
B24H0260,001,08-12-2009,759,690,246,,,,,,
B24H0260,001,21-04-2010,740,671,265,,,,,,
B24H0260,001,25-08-2010,755,686,250,,,,,,
B24H0260,001,06-10-2010,755,686,250,,,,,,
B24H0260,001,08-12-2010,745,676,260,,,,,,
B24H0260,001,19-01-2011,740,671,265,,,,,,
B24H0260,001,18-03-2011,727,658,278,,,,,,
B24H0260,001,14-04-2011,724,655,281,,,,,,
B24H0260,001,19-07-2011,742,673,263,,,,,,
B24H0260,001,10-08-2011,744,675,261,,,,,,
B24H0260,001,22-11-2011,750,681,255,,,,,,
B24H0260,001,18-12-2011,752,683,253,,,,,,
B24H0260,001,18-01-2012,743,674,262,,,,,,
B24H0260,001,15-02-2012,735,666,270,,,,,,
B24H0260,001,14-03-2012,735,666,270,,,,,,
B24H0260,001,18-04-2012,740,671,265,,,,,,
B24H0260,001,16-05-2012,740,671,265,,,,,,
B24H0260,001,13-06-2012,747,678,258,,,,,,
B24H0260,001,11-07-2012,750,681,255,,,,,,
B24H0260,001,15-08-2012,752,683,253,,,,,,
B24H0260,001,12-09-2012,754,685,251,,,,,,
B24H0260,001,17-10-2012,750,681,255,,,,,,
B24H0260,001,12-11-2012,740,671,265,,,,,,
B24H0260,001,12-12-2012,732,663,273,,,,,,
B24H0260,001,16-01-2013,718,649,287,,,,,,
B24H0260,001,15-02-2013,709,640,296,,,,,,
B24H0260,001,13-03-2013,710,641,295,,,,,,
B24H0260,001,17-04-2013,716,647,289,,,,,,
B24H0260,001,15-05-2013,719,650,286,,,,,,
B24H0260,001,16-06-2013,726,657,279,,,,,,
B24H0260,001,14-08-2013,740,671,265,,,,,,
B24H0260,001,12-09-2013,745,676,260,,,,,,
B24H0260,001,18-10-2013,749,680,256,,,,,,
B24H0260,001,13-11-2013,749,680,256,,,,,,
B24H0260,001,18-12-2013,732,663,273,,,,,,
B24H0260,001,14-01-2014,736,667,269,,,,,,
B24H0260,001,12-02-2014,725,656,280,,,,,,
B24H0260,001,12-03-2014,720,651,285,,,,,,
B24H0260,001,16-04-2014,722,653,283,,,,,,
B24H0260,001,14-05-2014,726,657,279,,,,,,
B24H0260,001,11-06-2014,731,662,274,,,,,,
B24H0260,001,09-07-2014,739,670,266,,,,,,
B24H0260,001,13-08-2014,744,675,261,,,,,,
B24H0260,001,10-09-2014,747,678,258,,,,,,
B24H0260,001,15-10-2014,751,682,254,,,,,,
B24H0260,001,12-11-2014,753,684,252,,,,,,
B24H0260,001,11-12-2014,755,686,250,,,,,,
B24H0260,001,15-01-2015,760,691,245,,,,,,
B24H0260,001,12-02-2015,744,675,261,,,,,,
B24H0260,001,11-03-2015,743,674,262,,,,,,
B24H0260,001,16-04-2015,740,671,265,,,,,,
B24H0260,001,13-05-2015,744,675,261,,,,,,
B24H0260,001,10-06-2015,749,680,256,,,,,,
B24H0260,001,08-07-2015,751,682,254,,,,,,
B24H0260,001,12-08-2015,770,701,235,,,,,,
B24H0260,001,09-09-2015,759,690,246,,,,,,
B24H0260,001,14-10-2015,757,688,248,,,,,,
B24H0260,001,11-11-2015,754,685,251,,,,,,
B24H0260,001,09-12-2015,751,682,254,,,,,,
