Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
Gegevens beschikbaar:,28-07-1980,tot:,28-03-1993,,,,,,,,
Datum: ,08-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1655,001,25AP7003,100505,489130,-36,10-07-1980,10-07-1980,01-04-1993,-16,20,-116,-126


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1655,001,28-07-1980,3,-17,-19,,,,,,
B25A1655,001,14-08-1980,3,-17,-19,,,,,,
B25A1655,001,28-08-1980,3,-17,-19,,,,,,
B25A1655,001,17-09-1980,4,-16,-20,,,,,,
B25A1655,001,28-09-1980,4,-16,-20,,,,,,
B25A1655,001,14-10-1980,2,-18,-18,,,,,,
B25A1655,001,28-10-1980,2,-18,-18,,,,,,
B25A1655,001,14-11-1980,1,-19,-17,,,,,,
B25A1655,001,28-11-1980,1,-19,-17,,,,,,
B25A1655,001,14-12-1980,1,-19,-17,,,,,,
B25A1655,001,28-12-1980,2,-18,-18,,,,,,
B25A1655,001,14-01-1981,2,-18,-18,,,,,,
B25A1655,001,28-01-1981,1,-19,-17,,,,,,
B25A1655,001,14-02-1981,1,-19,-17,,,,,,
B25A1655,001,28-02-1981,2,-18,-18,,,,,,
B25A1655,001,14-03-1981,1,-19,-17,,,,,,
B25A1655,001,28-03-1981,2,-18,-18,,,,,,
B25A1655,001,14-04-1981,1,-19,-17,,,,,,
B25A1655,001,28-04-1981,1,-19,-17,,,,,,
B25A1655,001,14-05-1981,1,-19,-17,,,,,,
B25A1655,001,28-05-1981,1,-19,-17,,,,,,
B25A1655,001,14-06-1981,3,-17,-19,,,,,,
B25A1655,001,28-06-1981,1,-19,-17,,,,,,
B25A1655,001,14-07-1981,3,-17,-19,,,,,,
B25A1655,001,28-07-1981,2,-18,-18,,,,,,
B25A1655,001,14-08-1981,3,-17,-19,,,,,,
B25A1655,001,28-08-1981,3,-17,-19,,,,,,
B25A1655,001,14-09-1981,3,-17,-19,,,,,,
B25A1655,001,28-09-1981,3,-17,-19,,,,,,
B25A1655,001,14-10-1981,2,-18,-18,,,,,,
B25A1655,001,28-10-1981,1,-19,-17,,,,,,
B25A1655,001,14-11-1981,2,-18,-18,,,,,,
B25A1655,001,28-11-1981,1,-19,-17,,,,,,
B25A1655,001,14-12-1981,1,-19,-17,,,,,,
B25A1655,001,28-12-1981,1,-19,-17,,,,,,
B25A1655,001,14-01-1982,0,-20,-16,,,,,,
B25A1655,001,28-01-1982,0,-20,-16,,,,,,
B25A1655,001,14-02-1982,1,-19,-17,,,,,,
B25A1655,001,28-02-1982,1,-19,-17,,,,,,
B25A1655,001,14-03-1982,1,-19,-17,,,,,,
B25A1655,001,28-03-1982,1,-19,-17,,,,,,
B25A1655,001,14-04-1982,1,-19,-17,,,,,,
B25A1655,001,28-04-1982,2,-18,-18,,,,,,
B25A1655,001,14-05-1982,1,-19,-17,,,,,,
B25A1655,001,28-05-1982,0,-20,-16,,,,,,
B25A1655,001,14-06-1982,1,-19,-17,,,,,,
B25A1655,001,28-06-1982,1,-19,-17,,,,,,
B25A1655,001,14-07-1982,2,-18,-18,,,,,,
B25A1655,001,28-07-1982,1,-19,-17,,,,,,
B25A1655,001,14-08-1982,2,-18,-18,,,,,,
B25A1655,001,28-08-1982,2,-18,-18,,,,,,
B25A1655,001,14-09-1982,3,-17,-19,,,,,,
B25A1655,001,28-09-1982,3,-17,-19,,,,,,
B25A1655,001,14-10-1982,1,-19,-17,,,,,,
B25A1655,001,28-10-1982,2,-18,-18,,,,,,
B25A1655,001,14-11-1982,2,-18,-18,,,,,,
B25A1655,001,28-11-1982,1,-19,-17,,,,,,
B25A1655,001,14-12-1982,2,-18,-18,,,,,,
B25A1655,001,28-12-1982,2,-18,-18,,,,,,
B25A1655,001,14-01-1983,1,-19,-17,,,,,,
B25A1655,001,28-01-1983,1,-19,-17,,,,,,
B25A1655,001,14-02-1983,1,-19,-17,,,,,,
B25A1655,001,28-02-1983,1,-19,-17,,,,,,
B25A1655,001,14-03-1983,1,-19,-17,,,,,,
B25A1655,001,28-03-1983,1,-19,-17,,,,,,
B25A1655,001,14-04-1983,1,-19,-17,,,,,,
B25A1655,001,28-04-1983,1,-19,-17,,,,,,
B25A1655,001,14-05-1983,1,-19,-17,,,,,,
B25A1655,001,28-05-1983,1,-19,-17,,,,,,
B25A1655,001,14-06-1983,1,-19,-17,,,,,,
B25A1655,001,28-06-1983,1,-19,-17,,,,,,
B25A1655,001,14-07-1983,1,-19,-17,,,,,,
B25A1655,001,28-07-1983,1,-19,-17,,,,,,
B25A1655,001,14-08-1983,1,-19,-17,,,,,,
B25A1655,001,28-08-1983,1,-19,-17,,,,,,
B25A1655,001,14-09-1983,1,-19,-17,,,,,,
B25A1655,001,28-09-1983,1,-19,-17,,,,,,
B25A1655,001,28-11-1983,1,-19,-17,,,,,,
B25A1655,001,14-12-1983,1,-19,-17,,,,,,
B25A1655,001,28-12-1983,1,-19,-17,,,,,,
B25A1655,001,14-01-1984,1,-19,-17,,,,,,
B25A1655,001,28-01-1984,1,-19,-17,,,,,,
B25A1655,001,14-02-1984,1,-19,-17,,,,,,
B25A1655,001,28-02-1984,1,-19,-17,,,,,,
B25A1655,001,14-03-1984,1,-19,-17,,,,,,
B25A1655,001,28-03-1984,0,-20,-16,,,,,,
B25A1655,001,14-04-1984,0,-20,-16,,,,,,
B25A1655,001,28-04-1984,0,-20,-16,,,,,,
B25A1655,001,14-05-1984,0,-20,-16,,,,,,
B25A1655,001,28-05-1984,0,-20,-16,,,,,,
B25A1655,001,14-06-1984,0,-20,-16,,,,,,
B25A1655,001,28-06-1984,0,-20,-16,,,,,,
B25A1655,001,14-07-1984,0,-20,-16,,,,,,
B25A1655,001,28-07-1984,0,-20,-16,,,,,,
B25A1655,001,14-08-1984,0,-20,-16,,,,,,
B25A1655,001,28-08-1984,1,-19,-17,,,,,,
B25A1655,001,14-09-1984,1,-19,-17,,,,,,
B25A1655,001,28-09-1984,1,-19,-17,,,,,,
B25A1655,001,14-10-1984,0,-20,-16,,,,,,
B25A1655,001,28-10-1984,1,-19,-17,,,,,,
B25A1655,001,14-11-1984,0,-20,-16,,,,,,
B25A1655,001,28-11-1984,0,-20,-16,,,,,,
B25A1655,001,14-12-1984,1,-19,-17,,,,,,
B25A1655,001,28-12-1984,1,-19,-17,,,,,,
B25A1655,001,14-01-1985,0,-20,-16,,,,,,
B25A1655,001,28-01-1985,0,-20,-16,,,,,,
B25A1655,001,14-02-1985,0,-20,-16,,,,,,
B25A1655,001,28-02-1985,0,-20,-16,,,,,,
B25A1655,001,14-03-1985,1,-19,-17,,,,,,
B25A1655,001,28-03-1985,1,-19,-17,,,,,,
B25A1655,001,14-04-1985,1,-19,-17,,,,,,
B25A1655,001,28-04-1985,0,-20,-16,,,,,,
B25A1655,001,14-05-1985,0,-20,-16,,,,,,
B25A1655,001,28-05-1985,0,-20,-16,,,,,,
B25A1655,001,28-06-1985,0,-20,-16,,,,,,
B25A1655,001,14-07-1985,1,-19,-17,,,,,,
B25A1655,001,28-07-1985,1,-19,-17,,,,,,
B25A1655,001,14-08-1985,1,-19,-17,,,,,,
B25A1655,001,28-08-1985,0,-20,-16,,,,,,
B25A1655,001,14-09-1985,1,-19,-17,,,,,,
B25A1655,001,28-09-1985,1,-19,-17,,,,,,
B25A1655,001,14-10-1985,1,-19,-17,,,,,,
B25A1655,001,28-10-1985,1,-19,-17,,,,,,
B25A1655,001,14-11-1985,1,-19,-17,,,,,,
B25A1655,001,28-11-1985,0,-20,-16,,,,,,
B25A1655,001,14-12-1985,1,-19,-17,,,,,,
B25A1655,001,28-12-1985,1,-19,-17,,,,,,
B25A1655,001,14-01-1986,0,-20,-16,,,,,,
B25A1655,001,28-01-1986,0,-20,-16,,,,,,
B25A1655,001,14-02-1986,0,-20,-16,,,,,,
B25A1655,001,28-02-1986,0,-20,-16,,,,,,
B25A1655,001,14-03-1986,0,-20,-16,,,,,,
B25A1655,001,28-03-1986,0,-20,-16,,,,,,
B25A1655,001,14-04-1986,1,-19,-17,,,,,,
B25A1655,001,28-04-1986,0,-20,-16,,,,,,
B25A1655,001,14-05-1986,1,-19,-17,,,,,,
B25A1655,001,28-05-1986,1,-19,-17,,,,,,
B25A1655,001,14-06-1986,2,-18,-18,,,,,,
B25A1655,001,28-06-1986,2,-18,-18,,,,,,
B25A1655,001,14-07-1986,1,-19,-17,,,,,,
B25A1655,001,28-07-1986,1,-19,-17,,,,,,
B25A1655,001,14-08-1986,1,-19,-17,,,,,,
B25A1655,001,14-09-1986,1,-19,-17,,,,,,
B25A1655,001,28-09-1986,1,-19,-17,,,,,,
B25A1655,001,14-10-1986,1,-19,-17,,,,,,
B25A1655,001,28-10-1986,1,-19,-17,,,,,,
B25A1655,001,14-11-1986,1,-19,-17,,,,,,
B25A1655,001,28-11-1986,1,-19,-17,,,,,,
B25A1655,001,14-12-1986,0,-20,-16,,,,,,
B25A1655,001,28-12-1986,0,-20,-16,,,,,,
B25A1655,001,14-01-1987,0,-20,-16,,,,,,
B25A1655,001,28-01-1987,0,-20,-16,,,,,,
B25A1655,001,14-02-1987,0,-20,-16,,,,,,
B25A1655,001,28-02-1987,0,-20,-16,,,,,,
B25A1655,001,14-03-1987,0,-20,-16,,,,,,
B25A1655,001,28-03-1987,0,-20,-16,,,,,,
B25A1655,001,14-04-1987,0,-20,-16,,,,,,
B25A1655,001,28-04-1987,0,-20,-16,,,,,,
B25A1655,001,14-05-1987,0,-20,-16,,,,,,
B25A1655,001,28-05-1987,0,-20,-16,,,,,,
B25A1655,001,14-06-1987,0,-20,-16,,,,,,
B25A1655,001,28-06-1987,0,-20,-16,,,,,,
B25A1655,001,14-07-1987,0,-20,-16,,,,,,
B25A1655,001,28-07-1987,0,-20,-16,,,,,,
B25A1655,001,14-08-1987,0,-20,-16,,,,,,
B25A1655,001,28-08-1987,0,-20,-16,,,,,,
B25A1655,001,14-09-1987,0,-20,-16,,,,,,
B25A1655,001,28-09-1987,0,-20,-16,,,,,,
B25A1655,001,14-10-1987,0,-20,-16,,,,,,
B25A1655,001,28-10-1987,0,-20,-16,,,,,,
B25A1655,001,14-11-1987,0,-20,-16,,,,,,
B25A1655,001,28-11-1987,0,-20,-16,,,,,,
B25A1655,001,14-12-1987,0,-20,-16,,,,,,
B25A1655,001,28-12-1987,0,-20,-16,,,,,,
B25A1655,001,14-01-1988,0,-20,-16,,,,,,
B25A1655,001,28-01-1988,0,-20,-16,,,,,,
B25A1655,001,14-02-1988,0,-20,-16,,,,,,
B25A1655,001,28-02-1988,0,-20,-16,,,,,,
B25A1655,001,14-03-1988,0,-20,-16,,,,,,
B25A1655,001,28-03-1988,0,-20,-16,,,,,,
B25A1655,001,14-04-1988,0,-20,-16,,,,,,
B25A1655,001,28-04-1988,0,-20,-16,,,,,,
B25A1655,001,14-05-1988,0,-20,-16,,,,,,
B25A1655,001,28-05-1988,0,-20,-16,,,,,,
B25A1655,001,14-06-1988,0,-20,-16,,,,,,
B25A1655,001,28-06-1988,0,-20,-16,,,,,,
B25A1655,001,14-07-1988,0,-20,-16,,,,,,
B25A1655,001,28-07-1988,0,-20,-16,,,,,,
B25A1655,001,14-08-1988,0,-20,-16,,,,,,
B25A1655,001,28-08-1988,0,-20,-16,,,,,,
B25A1655,001,14-09-1988,0,-20,-16,,,,,,
B25A1655,001,28-09-1988,0,-20,-16,,,,,,
B25A1655,001,14-10-1988,0,-20,-16,,,,,,
B25A1655,001,28-10-1988,0,-20,-16,,,,,,
B25A1655,001,14-11-1988,0,-20,-16,,,,,,
B25A1655,001,28-11-1988,0,-20,-16,,,,,,
B25A1655,001,14-12-1988,0,-20,-16,,,,,,
B25A1655,001,28-12-1988,0,-20,-16,,,,,,
B25A1655,001,14-01-1989,0,-20,-16,,,,,,
B25A1655,001,28-01-1989,0,-20,-16,,,,,,
B25A1655,001,14-02-1989,0,-20,-16,,,,,,
B25A1655,001,28-02-1989,0,-20,-16,,,,,,
B25A1655,001,14-03-1989,0,-20,-16,,,,,,
B25A1655,001,28-03-1989,0,-20,-16,,,,,,
B25A1655,001,14-04-1989,0,-20,-16,,,,,,
B25A1655,001,28-04-1989,0,-20,-16,,,,,,
B25A1655,001,14-05-1989,0,-20,-16,,,,,,
B25A1655,001,28-05-1989,0,-20,-16,,,,,,
B25A1655,001,14-06-1989,0,-20,-16,,,,,,
B25A1655,001,28-06-1989,0,-20,-16,,,,,,
B25A1655,001,14-07-1989,0,-20,-16,,,,,,
B25A1655,001,28-07-1989,0,-20,-16,,,,,,
B25A1655,001,14-08-1989,0,-20,-16,,,,,,
B25A1655,001,28-08-1989,0,-20,-16,,,,,,
B25A1655,001,14-09-1989,0,-20,-16,,,,,,
B25A1655,001,28-09-1989,0,-20,-16,,,,,,
B25A1655,001,14-10-1989,0,-20,-16,,,,,,
B25A1655,001,28-10-1989,0,-20,-16,,,,,,
B25A1655,001,14-11-1989,0,-20,-16,,,,,,
B25A1655,001,28-11-1989,0,-20,-16,,,,,,
B25A1655,001,14-12-1989,0,-20,-16,,,,,,
