Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-12-1972,tot:,13-07-1998,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1528,001,25AP0031,100370,496100,863,14-11-1972,14-11-1972,28-12-1998,848,-15,348,248


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1528,001,14-12-1972,567,582,281,,,,,,
B25A1528,001,15-01-1973,571,586,277,,,,,,
B25A1528,001,14-02-1973,572,587,276,,,,,,
B25A1528,001,15-03-1973,572,587,276,,,,,,
B25A1528,001,16-04-1973,577,592,271,,,,,,
B25A1528,001,14-05-1973,581,596,267,,,,,,
B25A1528,001,14-06-1973,580,595,268,,,,,,
B25A1528,001,14-07-1973,585,600,263,,,,,,
B25A1528,001,14-08-1973,591,606,257,,,,,,
B25A1528,001,14-09-1973,593,608,255,,,,,,
B25A1528,001,15-10-1973,593,608,255,D,,,,,
B25A1528,001,14-11-1973,593,608,255,D,,,,,
B25A1528,001,17-12-1973,584,599,264,,,,,,
B25A1528,001,14-01-1974,572,587,276,,,,,,
B25A1528,001,14-02-1974,563,578,285,,,,,,
B25A1528,001,13-03-1974,563,578,285,,,,,,
B25A1528,001,16-04-1974,558,573,290,,,,,,
B25A1528,001,14-05-1974,557,572,291,,,,,,
B25A1528,001,14-06-1974,564,579,284,,,,,,
B25A1528,001,15-07-1974,572,587,276,,,,,,
B25A1528,001,14-08-1974,581,596,267,,,,,,
B25A1528,001,19-09-1974,584,599,264,,,,,,
B25A1528,001,24-10-1974,582,597,266,,,,,,
B25A1528,001,14-11-1974,555,570,293,,,,,,
B25A1528,001,14-12-1974,542,557,306,,,,,,
B25A1528,001,14-01-1975,516,531,332,,,,,,
B25A1528,001,14-02-1975,509,524,339,,,,,,
B25A1528,001,17-03-1975,495,510,353,,,,,,
B25A1528,001,15-04-1975,494,509,354,,,,,,
B25A1528,001,14-05-1975,489,504,359,,,,,,
B25A1528,001,13-06-1975,487,502,361,,,,,,
B25A1528,001,14-07-1975,503,518,345,,,,,,
B25A1528,001,14-08-1975,508,523,340,,,,,,
B25A1528,001,23-09-1975,518,533,330,,,,,,
B25A1528,001,14-10-1975,524,539,324,,,,,,
B25A1528,001,14-11-1975,530,545,318,,,,,,
B25A1528,001,15-12-1975,526,541,322,,,,,,
B25A1528,001,14-01-1976,518,533,330,,,,,,
B25A1528,001,13-02-1976,510,525,338,,,,,,
B25A1528,001,14-03-1976,517,532,331,,,,,,
B25A1528,001,26-04-1976,525,540,323,,,,,,
B25A1528,001,24-05-1976,528,543,320,,,,,,
B25A1528,001,16-06-1976,543,558,305,,,,,,
B25A1528,001,14-07-1976,543,558,305,,,,,,
B25A1528,001,13-08-1976,545,560,303,,,,,,
B25A1528,001,14-09-1976,551,566,297,,,,,,
B25A1528,001,20-10-1976,559,574,289,,,,,,
B25A1528,001,15-11-1976,564,579,284,,,,,,
B25A1528,001,14-12-1976,569,584,279,,,,,,
B25A1528,001,14-01-1977,565,580,283,,,,,,
B25A1528,001,14-02-1977,556,571,292,,,,,,
B25A1528,001,28-03-1977,534,549,314,,,,,,
B25A1528,001,14-04-1977,537,552,311,,,,,,
B25A1528,001,15-05-1977,528,543,320,,,,,,
B25A1528,001,08-06-1977,531,546,317,,,,,,
B25A1528,001,14-07-1977,542,557,306,,,,,,
B25A1528,001,15-09-1977,552,567,296,,,,,,
B25A1528,001,14-10-1977,553,568,295,D,,,,,
B25A1528,001,14-11-1977,553,568,295,D,,,,,
B25A1528,001,13-12-1977,551,566,297,,,,,,
B25A1528,001,13-01-1978,546,561,302,,,,,,
B25A1528,001,14-02-1978,541,556,307,,,,,,
B25A1528,001,14-03-1978,534,549,314,,,,,,
B25A1528,001,25-04-1978,534,549,314,,,,,,
B25A1528,001,14-05-1978,528,543,320,,,,,,
B25A1528,001,14-06-1978,530,545,318,,,,,,
B25A1528,001,14-07-1978,534,549,314,,,,,,
B25A1528,001,14-08-1978,539,554,309,,,,,,
B25A1528,001,14-09-1978,547,562,301,,,,,,
B25A1528,001,14-10-1978,552,567,296,,,,,,
B25A1528,001,14-11-1978,556,571,292,,,,,,
B25A1528,001,14-01-1979,560,575,288,,,,,,
B25A1528,001,14-02-1979,547,562,301,,,,,,
B25A1528,001,14-03-1979,538,553,310,,,,,,
