Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,14-04-1981,tot:,15-06-1998,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A1636,001,25AL0098,105010,497340,,,14-04-1981,28-12-1998,120,,-30,-130


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A1636,001,14-04-1981,35,,85,,,,,,
B25A1636,001,14-05-1981,106,,14,,,,,,
B25A1636,001,14-06-1981,114,,6,,,,,,
B25A1636,001,14-07-1981,120,,0,,,,,,
B25A1636,001,14-08-1981,128,,-8,,,,,,
B25A1636,001,15-09-1981,138,,-18,,,,,,
B25A1636,001,15-10-1981,62,,58,,,,,,
B25A1636,001,13-11-1981,20,,100,,,,,,
B25A1636,001,14-01-1982,75,,45,,,,,,
B25A1636,001,14-02-1982,68,,52,,,,,,
B25A1636,001,15-03-1982,52,,68,,,,,,
B25A1636,001,14-04-1982,88,,32,,,,,,
B25A1636,001,14-05-1982,117,,3,,,,,,
B25A1636,001,14-06-1982,127,,-7,,,,,,
B25A1636,001,14-07-1982,140,,-20,D,,,,,
B25A1636,001,14-08-1982,141,,-21,D,,,,,
B25A1636,001,14-09-1982,141,,-21,D,,,,,
B25A1636,001,14-10-1982,68,,52,,,,,,
B25A1636,001,14-11-1982,51,,69,,,,,,
B25A1636,001,14-12-1982,54,,66,,,,,,
B25A1636,001,14-01-1983,30,,90,,,,,,
B25A1636,001,15-02-1983,62,,58,,,,,,
B25A1636,001,14-03-1983,79,,41,,,,,,
B25A1636,001,14-04-1983,62,,58,,,,,,
B25A1636,001,14-05-1983,39,,81,,,,,,
B25A1636,001,14-06-1983,93,,27,,,,,,
B25A1636,001,14-07-1983,109,,11,,,,,,
B25A1636,001,14-09-1983,77,,43,,,,,,
B25A1636,001,14-10-1983,76,,44,,,,,,
B25A1636,001,14-11-1983,105,,15,,,,,,
B25A1636,001,14-12-1983,57,,63,,,,,,
B25A1636,001,14-01-1984,33,,87,,,,,,
B25A1636,001,14-02-1984,47,,73,,,,,,
B25A1636,001,14-03-1984,61,,59,,,,,,
B25A1636,001,14-04-1984,82,,38,,,,,,
B25A1636,001,14-05-1984,99,,21,,,,,,
B25A1636,001,14-06-1984,77,,43,,,,,,
B25A1636,001,14-07-1984,98,,22,,,,,,
B25A1636,001,14-08-1984,126,,-6,,,,,,
B25A1636,001,14-09-1984,129,,-9,,,,,,
B25A1636,001,14-10-1984,83,,37,,,,,,
B25A1636,001,14-11-1984,92,,28,,,,,,
B25A1636,001,14-12-1984,78,,42,,,,,,
B25A1636,001,14-02-1985,68,,52,,,,,,
B25A1636,001,14-03-1985,72,,48,,,,,,
B25A1636,001,14-04-1985,74,,46,,,,,,
B25A1636,001,14-05-1985,97,,23,,,,,,
B25A1636,001,14-07-1985,112,,8,,,,,,
B25A1636,001,14-08-1985,73,,47,,,,,,
B25A1636,001,14-09-1985,96,,24,,,,,,
B25A1636,001,14-10-1985,107,,13,,,,,,
B25A1636,001,14-11-1985,64,,56,,,,,,
B25A1636,001,14-12-1985,50,,70,,,,,,
B25A1636,001,14-01-1986,33,,87,,,,,,
B25A1636,001,14-02-1986,75,,45,,,,,,
B25A1636,001,14-03-1986,89,,31,,,,,,
B25A1636,001,14-04-1986,64,,56,,,,,,
B25A1636,001,14-05-1986,91,,29,,,,,,
B25A1636,001,14-06-1986,101,,19,,,,,,
B25A1636,001,14-07-1986,131,,-11,,,,,,
B25A1636,001,14-08-1986,,,,D,,,,,
B25A1636,001,14-09-1986,,,,D,,,,,
B25A1636,001,14-10-1986,,,,D,,,,,
B25A1636,001,14-11-1986,78,,42,,,,,,
B25A1636,001,14-12-1986,49,,71,,,,,,
B25A1636,001,14-02-1987,52,,68,,,,,,
B25A1636,001,14-03-1987,69,,51,,,,,,
B25A1636,001,14-04-1987,66,,54,,,,,,
B25A1636,001,14-05-1987,92,,28,,,,,,
B25A1636,001,14-06-1987,83,,37,,,,,,
B25A1636,001,14-07-1987,110,,10,,,,,,
