Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,08-06-2017,,,,,,,,
B25C1503,001,04-09-2014,154,166,379,,,,,,
B25C1503,001,05-09-2014,154,166,379,,,,,,
B25C1503,001,06-09-2014,155,167,378,,,,,,
B25C1503,001,07-09-2014,156,168,377,,,,,,
B25C1503,001,08-09-2014,157,169,376,,,,,,
B25C1503,001,09-09-2014,158,170,375,,,,,,
B25C1503,001,10-09-2014,159,171,374,,,,,,
B25C1503,001,11-09-2014,160,172,373,,,,,,
B25C1503,001,12-09-2014,161,173,372,,,,,,
B25C1503,001,13-09-2014,162,174,371,,,,,,
B25C1503,001,14-09-2014,162,174,371,,,,,,
B25C1503,001,15-09-2014,163,175,370,,,,,,
B25C1503,001,16-09-2014,163,175,370,,,,,,
B25C1503,001,17-09-2014,164,176,369,,,,,,
B25C1503,001,18-09-2014,165,177,368,,,,,,
B25C1503,001,19-09-2014,166,178,367,,,,,,
B25C1503,001,20-09-2014,167,179,366,,,,,,
B25C1503,001,21-09-2014,167,179,366,,,,,,
B25C1503,001,22-09-2014,168,180,365,,,,,,
B25C1503,001,23-09-2014,168,180,365,,,,,,
B25C1503,001,24-09-2014,168,180,365,,,,,,
B25C1503,001,25-09-2014,169,181,364,,,,,,
B25C1503,001,26-09-2014,169,181,364,,,,,,
B25C1503,001,27-09-2014,170,182,363,,,,,,
B25C1503,001,28-09-2014,170,182,363,,,,,,
B25C1503,001,29-09-2014,170,182,363,,,,,,
B25C1503,001,30-09-2014,170,182,363,,,,,,
B25C1503,001,01-10-2014,171,183,362,,,,,,
B25C1503,001,02-10-2014,171,183,362,,,,,,
B25C1503,001,03-10-2014,172,184,361,,,,,,
B25C1503,001,04-10-2014,172,184,361,,,,,,
B25C1503,001,05-10-2014,172,184,361,,,,,,
B25C1503,001,06-10-2014,172,184,361,,,,,,
B25C1503,001,07-10-2014,171,183,362,,,,,,
B25C1503,001,08-10-2014,173,185,360,,,,,,
B25C1503,001,09-10-2014,173,185,360,,,,,,
B25C1503,001,10-10-2014,174,186,359,,,,,,
B25C1503,001,11-10-2014,174,186,359,,,,,,
B25C1503,001,12-10-2014,175,187,358,,,,,,
B25C1503,001,13-10-2014,174,186,359,,,,,,
B25C1503,001,14-10-2014,175,187,358,,,,,,
B25C1503,001,15-10-2014,175,187,358,,,,,,
B25C1503,001,16-10-2014,175,187,358,,,,,,
B25C1503,001,17-10-2014,176,188,357,,,,,,
B25C1503,001,18-10-2014,178,190,355,,,,,,
B25C1503,001,19-10-2014,178,190,355,,,,,,
B25C1503,001,20-10-2014,178,190,355,,,,,,
B25C1503,001,21-10-2014,177,189,356,,,,,,
B25C1503,001,22-10-2014,178,190,355,,,,,,
B25C1503,001,23-10-2014,178,190,355,,,,,,
B25C1503,001,24-10-2014,178,190,355,,,,,,
B25C1503,001,25-10-2014,178,190,355,,,,,,
B25C1503,001,26-10-2014,179,191,354,,,,,,
B25C1503,001,27-10-2014,179,191,354,,,,,,
B25C1503,001,28-10-2014,179,191,354,,,,,,
B25C1503,001,29-10-2014,179,191,354,,,,,,
B25C1503,001,30-10-2014,181,193,352,,,,,,
B25C1503,001,31-10-2014,182,194,351,,,,,,
B25C1503,001,01-11-2014,181,193,352,,,,,,
B25C1503,001,02-11-2014,182,194,351,,,,,,
B25C1503,001,03-11-2014,182,194,351,,,,,,
B25C1503,001,04-11-2014,182,194,351,,,,,,
B25C1503,001,05-11-2014,183,195,350,,,,,,
B25C1503,001,06-11-2014,183,195,350,,,,,,
B25C1503,001,07-11-2014,184,196,349,,,,,,
B25C1503,001,08-11-2014,185,197,348,,,,,,
B25C1503,001,14-11-2014,189,201,344,,,,,,
B25C1503,001,15-11-2014,189,201,344,,,,,,
B25C1503,001,16-11-2014,188,200,345,,,,,,
B25C1503,001,17-11-2014,188,200,345,,,,,,
B25C1503,001,18-11-2014,188,200,345,,,,,,
B25C1503,001,19-11-2014,189,201,344,,,,,,
B25C1503,001,20-11-2014,189,201,344,,,,,,
B25C1503,001,21-11-2014,188,200,345,,,,,,
B25C1503,001,22-11-2014,189,201,344,,,,,,
B25C1503,001,23-11-2014,189,201,344,,,,,,
B25C1503,001,24-11-2014,190,202,343,,,,,,
B25C1503,001,25-11-2014,190,202,343,,,,,,
B25C1503,001,26-11-2014,189,201,344,,,,,,
B25C1503,001,27-11-2014,189,201,344,,,,,,
B25C1503,001,28-11-2014,190,202,343,,,,,,
B25C1503,001,29-11-2014,190,202,343,,,,,,
B25C1503,001,30-11-2014,191,203,342,,,,,,
B25C1503,001,01-12-2014,190,202,343,,,,,,
B25C1503,001,02-12-2014,190,202,343,,,,,,
B25C1503,001,03-12-2014,191,203,342,,,,,,
B25C1503,001,04-12-2014,190,202,343,,,,,,
B25C1503,001,05-12-2014,190,202,343,,,,,,
B25C1503,001,06-12-2014,191,203,342,,,,,,
B25C1503,001,07-12-2014,191,203,342,,,,,,
B25C1503,001,08-12-2014,191,203,342,,,,,,
B25C1503,001,09-12-2014,192,204,341,,,,,,
B25C1503,001,10-12-2014,190,202,343,,,,,,
B25C1503,001,11-12-2014,189,201,344,,,,,,
B25C1503,001,12-12-2014,187,199,346,,,,,,
B25C1503,001,13-12-2014,187,199,346,,,,,,
B25C1503,001,14-12-2014,186,198,347,,,,,,
B25C1503,001,15-12-2014,184,196,349,,,,,,
B25C1503,001,16-12-2014,184,196,349,,,,,,
B25C1503,001,17-12-2014,183,195,350,,,,,,
B25C1503,001,18-12-2014,184,196,349,,,,,,
B25C1503,001,19-12-2014,183,195,350,,,,,,
B25C1503,001,20-12-2014,182,194,351,,,,,,
B25C1503,001,21-12-2014,182,194,351,,,,,,
B25C1503,001,22-12-2014,180,192,353,,,,,,
B25C1503,001,23-12-2014,181,193,352,,,,,,
B25C1503,001,24-12-2014,180,192,353,,,,,,
B25C1503,001,25-12-2014,181,193,352,,,,,,
B25C1503,001,26-12-2014,181,193,352,,,,,,
B25C1503,001,27-12-2014,178,190,355,,,,,,
B25C1503,001,28-12-2014,179,191,354,,,,,,
B25C1503,001,29-12-2014,178,190,355,,,,,,
B25C1503,001,30-12-2014,178,190,355,,,,,,
B25C1503,001,31-12-2014,178,190,355,,,,,,
B25C1503,001,01-01-2015,178,190,355,,,,,,
B25C1503,001,02-01-2015,177,189,356,,,,,,
B25C1503,001,03-01-2015,177,189,356,,,,,,
B25C1503,001,04-01-2015,179,191,354,,,,,,
B25C1503,001,05-01-2015,178,190,355,,,,,,
B25C1503,001,06-01-2015,178,190,355,,,,,,
B25C1503,001,07-01-2015,179,191,354,,,,,,
B25C1503,001,08-01-2015,178,190,355,,,,,,
B25C1503,001,09-01-2015,177,189,356,,,,,,
B25C1503,001,10-01-2015,176,188,357,,,,,,
B25C1503,001,11-01-2015,175,187,358,,,,,,
B25C1503,001,12-01-2015,174,186,359,,,,,,
B25C1503,001,13-01-2015,172,184,361,,,,,,
B25C1503,001,14-01-2015,168,180,365,,,,,,
B25C1503,001,15-01-2015,165,177,368,,,,,,
B25C1503,001,16-01-2015,164,176,369,,,,,,
B25C1503,001,17-01-2015,163,175,370,,,,,,
B25C1503,001,18-01-2015,162,174,371,,,,,,
B25C1503,001,19-01-2015,161,173,372,,,,,,
B25C1503,001,20-01-2015,161,173,372,,,,,,
B25C1503,001,21-01-2015,161,173,372,,,,,,
B25C1503,001,22-01-2015,162,174,371,,,,,,
B25C1503,001,23-01-2015,162,174,371,,,,,,
B25C1503,001,24-01-2015,161,173,372,,,,,,
B25C1503,001,25-01-2015,162,174,371,,,,,,
B25C1503,001,26-01-2015,161,173,372,,,,,,
B25C1503,001,27-01-2015,161,173,372,,,,,,
B25C1503,001,28-01-2015,159,171,374,,,,,,
B25C1503,001,29-01-2015,158,170,375,,,,,,
B25C1503,001,30-01-2015,158,170,375,,,,,,
B25C1503,001,31-01-2015,158,170,375,,,,,,
B25C1503,001,01-02-2015,157,169,376,,,,,,
B25C1503,001,02-02-2015,156,168,377,,,,,,
B25C1503,001,03-02-2015,155,167,378,,,,,,
B25C1503,001,04-02-2015,156,168,377,,,,,,
B25C1503,001,05-02-2015,156,168,377,,,,,,
B25C1503,001,06-02-2015,157,169,376,,,,,,
B25C1503,001,07-02-2015,157,169,376,,,,,,
B25C1503,001,08-02-2015,158,170,375,,,,,,
B25C1503,001,09-02-2015,157,169,376,,,,,,
B25C1503,001,10-02-2015,158,170,375,,,,,,
B25C1503,001,11-02-2015,157,169,376,,,,,,
B25C1503,001,12-02-2015,157,169,376,,,,,,
B25C1503,001,13-02-2015,156,168,377,,,,,,
B25C1503,001,14-02-2015,156,168,377,,,,,,
B25C1503,001,15-02-2015,157,169,376,,,,,,
B25C1503,001,16-02-2015,158,170,375,,,,,,
B25C1503,001,17-02-2015,160,172,373,,,,,,
B25C1503,001,18-02-2015,160,172,373,,,,,,
B25C1503,001,19-02-2015,159,171,374,,,,,,
B25C1503,001,20-02-2015,157,169,376,,,,,,
B25C1503,001,21-02-2015,153,165,380,,,,,,
B25C1503,001,22-02-2015,152,164,381,,,,,,
B25C1503,001,23-02-2015,150,162,383,,,,,,
B25C1503,001,24-02-2015,150,162,383,,,,,,
B25C1503,001,25-02-2015,151,163,382,,,,,,
B25C1503,001,26-02-2015,150,162,383,,,,,,
B25C1503,001,27-02-2015,150,162,383,,,,,,
B25C1503,001,28-02-2015,149,161,384,,,,,,
B25C1503,001,01-03-2015,148,160,385,,,,,,
B25C1503,001,02-03-2015,149,161,384,,,,,,
B25C1503,001,03-03-2015,149,161,384,,,,,,
B25C1503,001,04-03-2015,151,163,382,,,,,,
B25C1503,001,05-03-2015,151,163,382,,,,,,
B25C1503,001,06-03-2015,151,163,382,,,,,,
B25C1503,001,07-03-2015,150,162,383,,,,,,
B25C1503,001,08-03-2015,150,162,383,,,,,,
B25C1503,001,09-03-2015,151,163,382,,,,,,
B25C1503,001,10-03-2015,152,164,381,,,,,,
B25C1503,001,11-03-2015,152,164,381,,,,,,
B25C1503,001,12-03-2015,152,164,381,,,,,,
B25C1503,001,13-03-2015,152,164,381,,,,,,
B25C1503,001,14-03-2015,153,165,380,,,,,,
B25C1503,001,15-03-2015,154,166,379,,,,,,
B25C1503,001,16-03-2015,154,166,379,,,,,,
B25C1503,001,17-03-2015,155,167,378,,,,,,
B25C1503,001,18-03-2015,155,167,378,,,,,,
B25C1503,001,19-03-2015,155,167,378,,,,,,
B25C1503,001,20-03-2015,156,168,377,,,,,,
B25C1503,001,21-03-2015,155,167,378,,,,,,
B25C1503,001,22-03-2015,157,169,376,,,,,,
B25C1503,001,23-03-2015,156,168,377,,,,,,
B25C1503,001,24-03-2015,156,168,377,,,,,,
B25C1503,001,25-03-2015,156,168,377,,,,,,
B25C1503,001,26-03-2015,157,169,376,,,,,,
B25C1503,001,27-03-2015,158,170,375,,,,,,
B25C1503,001,28-03-2015,157,169,376,,,,,,
B25C1503,001,29-03-2015,156,168,377,,,,,,
B25C1503,001,30-03-2015,157,169,376,,,,,,
B25C1503,001,31-03-2015,155,167,378,,,,,,
B25C1503,001,01-04-2015,156,168,377,,,,,,
B25C1503,001,02-04-2015,155,167,378,,,,,,
B25C1503,001,03-04-2015,155,167,378,,,,,,
B25C1503,001,04-04-2015,155,167,378,,,,,,
B25C1503,001,05-04-2015,156,168,377,,,,,,
B25C1503,001,06-04-2015,156,168,377,,,,,,
B25C1503,001,07-04-2015,157,169,376,,,,,,
B25C1503,001,08-04-2015,157,169,376,,,,,,
B25C1503,001,09-04-2015,156,168,377,,,,,,
B25C1503,001,10-04-2015,156,168,377,,,,,,
B25C1503,001,11-04-2015,156,168,377,,,,,,
B25C1503,001,12-04-2015,159,171,374,,,,,,
B25C1503,001,13-04-2015,158,170,375,,,,,,
B25C1503,001,14-04-2015,158,170,375,,,,,,
B25C1503,001,15-04-2015,158,170,375,,,,,,
B25C1503,001,16-04-2015,159,171,374,,,,,,
B25C1503,001,17-04-2015,159,171,374,,,,,,
B25C1503,001,18-04-2015,161,173,372,,,,,,
B25C1503,001,19-04-2015,160,172,373,,,,,,
B25C1503,001,20-04-2015,162,174,371,,,,,,
B25C1503,001,21-04-2015,162,174,371,,,,,,
B25C1503,001,22-04-2015,162,174,371,,,,,,
B25C1503,001,23-04-2015,161,173,372,,,,,,
B25C1503,001,24-04-2015,161,173,372,,,,,,
B25C1503,001,25-04-2015,161,173,372,,,,,,
B25C1503,001,26-04-2015,162,174,371,,,,,,
B25C1503,001,27-04-2015,163,175,370,,,,,,
B25C1503,001,28-04-2015,164,176,369,,,,,,
B25C1503,001,29-04-2015,164,176,369,,,,,,
B25C1503,001,30-04-2015,163,175,370,,,,,,
B25C1503,001,01-05-2015,164,176,369,,,,,,
B25C1503,001,02-05-2015,165,177,368,,,,,,
B25C1503,001,03-05-2015,163,175,370,,,,,,
B25C1503,001,04-05-2015,165,177,368,,,,,,
B25C1503,001,05-05-2015,163,175,370,,,,,,
B25C1503,001,06-05-2015,165,177,368,,,,,,
B25C1503,001,07-05-2015,166,178,367,,,,,,
B25C1503,001,08-05-2015,166,178,367,,,,,,
B25C1503,001,09-05-2015,166,178,367,,,,,,
B25C1503,001,10-05-2015,168,180,365,,,,,,
B25C1503,001,11-05-2015,167,179,366,,,,,,
B25C1503,001,12-05-2015,167,179,366,,,,,,
B25C1503,001,13-05-2015,168,180,365,,,,,,
B25C1503,001,14-05-2015,169,181,364,,,,,,
B25C1503,001,15-05-2015,169,181,364,,,,,,
B25C1503,001,16-05-2015,169,181,364,,,,,,
B25C1503,001,17-05-2015,170,182,363,,,,,,
B25C1503,001,18-05-2015,169,181,364,,,,,,
B25C1503,001,19-05-2015,169,181,364,,,,,,
B25C1503,001,20-05-2015,171,183,362,,,,,,
B25C1503,001,21-05-2015,172,184,361,,,,,,
B25C1503,001,22-05-2015,172,184,361,,,,,,
B25C1503,001,23-05-2015,172,184,361,,,,,,
B25C1503,001,24-05-2015,173,185,360,,,,,,
B25C1503,001,25-05-2015,173,185,360,,,,,,
B25C1503,001,26-05-2015,174,186,359,,,,,,
B25C1503,001,27-05-2015,175,187,358,,,,,,
B25C1503,001,28-05-2015,174,186,359,,,,,,
B25C1503,001,29-05-2015,174,186,359,,,,,,
B25C1503,001,30-05-2015,175,187,358,,,,,,
B25C1503,001,31-05-2015,175,187,358,,,,,,
B25C1503,001,01-06-2015,176,188,357,,,,,,
B25C1503,001,02-06-2015,175,187,358,,,,,,
B25C1503,001,03-06-2015,177,189,356,,,,,,
B25C1503,001,04-06-2015,178,190,355,,,,,,
B25C1503,001,05-06-2015,177,189,356,,,,,,
B25C1503,001,06-06-2015,179,191,354,,,,,,
B25C1503,001,07-06-2015,179,191,354,,,,,,
B25C1503,001,08-06-2015,180,192,353,,,,,,
B25C1503,001,09-06-2015,180,192,353,,,,,,
B25C1503,001,10-06-2015,180,192,353,,,,,,
B25C1503,001,11-06-2015,180,192,353,,,,,,
B25C1503,001,12-06-2015,181,193,352,,,,,,
B25C1503,001,13-06-2015,181,193,352,,,,,,
B25C1503,001,14-06-2015,181,193,352,,,,,,
B25C1503,001,15-06-2015,182,194,351,,,,,,
B25C1503,001,16-06-2015,183,195,350,,,,,,
B25C1503,001,17-06-2015,183,195,350,,,,,,
B25C1503,001,18-06-2015,183,195,350,,,,,,
B25C1503,001,19-06-2015,184,196,349,,,,,,
B25C1503,001,20-06-2015,184,196,349,,,,,,
B25C1503,001,21-06-2015,184,196,349,,,,,,
B25C1503,001,22-06-2015,184,196,349,,,,,,
B25C1503,001,23-06-2015,184,196,349,,,,,,
B25C1503,001,24-06-2015,186,198,347,,,,,,
B25C1503,001,25-06-2015,186,198,347,,,,,,
B25C1503,001,26-06-2015,186,198,347,,,,,,
B25C1503,001,27-06-2015,187,199,346,,,,,,
B25C1503,001,28-06-2015,188,200,345,,,,,,
B25C1503,001,29-06-2015,188,200,345,,,,,,
B25C1503,001,30-06-2015,189,201,344,,,,,,
B25C1503,001,01-07-2015,190,202,343,,,,,,
B25C1503,001,02-07-2015,189,201,344,,,,,,
B25C1503,001,03-07-2015,190,202,343,,,,,,
B25C1503,001,04-07-2015,191,203,342,,,,,,
B25C1503,001,05-07-2015,191,203,342,,,,,,
B25C1503,001,06-07-2015,191,203,342,,,,,,
B25C1503,001,07-07-2015,191,203,342,,,,,,
B25C1503,001,08-07-2015,191,203,342,,,,,,
B25C1503,001,09-07-2015,192,204,341,,,,,,
B25C1503,001,10-07-2015,192,204,341,,,,,,
B25C1503,001,11-07-2015,193,205,340,,,,,,
B25C1503,001,12-07-2015,193,205,340,,,,,,
B25C1503,001,13-07-2015,193,205,340,,,,,,
B25C1503,001,14-07-2015,192,204,341,,,,,,
B25C1503,001,15-07-2015,193,205,340,,,,,,
B25C1503,001,16-07-2015,193,205,340,,,,,,
B25C1503,001,17-07-2015,194,206,339,,,,,,
B25C1503,001,18-07-2015,194,206,339,,,,,,
B25C1503,001,19-07-2015,194,206,339,,,,,,
B25C1503,001,20-07-2015,195,207,338,,,,,,
B25C1503,001,21-07-2015,195,207,338,,,,,,
B25C1503,001,22-07-2015,195,207,338,,,,,,
B25C1503,001,23-07-2015,196,208,337,,,,,,
B25C1503,001,24-07-2015,196,208,337,,,,,,
B25C1503,001,25-07-2015,195,207,338,,,,,,
B25C1503,001,26-07-2015,195,207,338,,,,,,
B25C1503,001,27-07-2015,193,205,340,,,,,,
B25C1503,001,28-07-2015,193,205,340,,,,,,
B25C1503,001,29-07-2015,193,205,340,,,,,,
B25C1503,001,30-07-2015,194,206,339,,,,,,
B25C1503,001,31-07-2015,195,207,338,,,,,,
B25C1503,001,01-08-2015,196,208,337,,,,,,
B25C1503,001,02-08-2015,197,209,336,,,,,,
B25C1503,001,03-08-2015,196,208,337,,,,,,
B25C1503,001,04-08-2015,196,208,337,,,,,,
B25C1503,001,05-08-2015,197,209,336,,,,,,
B25C1503,001,06-08-2015,198,210,335,,,,,,
B25C1503,001,07-08-2015,198,210,335,,,,,,
B25C1503,001,08-08-2015,199,211,334,,,,,,
B25C1503,001,09-08-2015,199,211,334,,,,,,
B25C1503,001,10-08-2015,199,211,334,,,,,,
B25C1503,001,11-08-2015,200,212,333,,,,,,
B25C1503,001,12-08-2015,200,212,333,,,,,,
B25C1503,001,13-08-2015,199,211,334,,,,,,
B25C1503,001,14-08-2015,199,211,334,,,,,,
B25C1503,001,15-08-2015,197,209,336,,,,,,
B25C1503,001,16-08-2015,196,208,337,,,,,,
B25C1503,001,17-08-2015,195,207,338,,,,,,
B25C1503,001,18-08-2015,192,204,341,,,,,,
B25C1503,001,19-08-2015,190,202,343,,,,,,
B25C1503,001,20-08-2015,189,201,344,,,,,,
B25C1503,001,21-08-2015,188,200,345,,,,,,
B25C1503,001,22-08-2015,189,201,344,,,,,,
B25C1503,001,23-08-2015,189,201,344,,,,,,
B25C1503,001,24-08-2015,189,201,344,,,,,,
B25C1503,001,25-08-2015,190,202,343,,,,,,
B25C1503,001,26-08-2015,190,202,343,,,,,,
B25C1503,001,27-08-2015,188,200,345,,,,,,
B25C1503,001,28-08-2015,184,196,349,,,,,,
B25C1503,001,29-08-2015,181,193,352,,,,,,
B25C1503,001,30-08-2015,179,191,354,,,,,,
B25C1503,001,31-08-2015,178,190,355,,,,,,
B25C1503,001,01-09-2015,176,188,357,,,,,,
B25C1503,001,02-09-2015,176,188,357,,,,,,
B25C1503,001,03-09-2015,174,186,359,,,,,,
B25C1503,001,04-09-2015,174,186,359,,,,,,
B25C1503,001,05-09-2015,170,182,363,,,,,,
B25C1503,001,06-09-2015,168,180,365,,,,,,
B25C1503,001,07-09-2015,167,179,366,,,,,,
B25C1503,001,08-09-2015,167,179,366,,,,,,
B25C1503,001,09-09-2015,167,179,366,,,,,,
B25C1503,001,10-09-2015,168,180,365,,,,,,
B25C1503,001,11-09-2015,169,181,364,,,,,,
B25C1503,001,12-09-2015,169,181,364,,,,,,
B25C1503,001,13-09-2015,170,182,363,,,,,,
B25C1503,001,14-09-2015,170,182,363,,,,,,
B25C1503,001,15-09-2015,169,181,364,,,,,,
B25C1503,001,16-09-2015,166,178,367,,,,,,
B25C1503,001,17-09-2015,164,176,369,,,,,,
B25C1503,001,18-09-2015,161,173,372,,,,,,
B25C1503,001,19-09-2015,160,172,373,,,,,,
B25C1503,001,20-09-2015,160,172,373,,,,,,
B25C1503,001,21-09-2015,159,171,374,,,,,,
B25C1503,001,22-09-2015,159,171,374,,,,,,
B25C1503,001,23-09-2015,157,169,376,,,,,,
B25C1503,001,24-09-2015,156,168,377,,,,,,
B25C1503,001,25-09-2015,155,167,378,,,,,,
B25C1503,001,26-09-2015,157,169,376,,,,,,
B25C1503,001,27-09-2015,157,169,376,,,,,,
B25C1503,001,28-09-2015,159,171,374,,,,,,
B25C1503,001,29-09-2015,159,171,374,,,,,,
B25C1503,001,30-09-2015,160,172,373,,,,,,
B25C1503,001,01-10-2015,159,171,374,,,,,,
B25C1503,001,02-10-2015,158,170,375,,,,,,
B25C1503,001,03-10-2015,159,171,374,,,,,,
B25C1503,001,04-10-2015,162,174,371,,,,,,
B25C1503,001,05-10-2015,161,173,372,,,,,,
B25C1503,001,06-10-2015,161,173,372,,,,,,
B25C1503,001,07-10-2015,163,175,370,,,,,,
B25C1503,001,08-10-2015,164,176,369,,,,,,
B25C1503,001,09-10-2015,165,177,368,,,,,,
B25C1503,001,10-10-2015,165,177,368,,,,,,
B25C1503,001,11-10-2015,165,177,368,,,,,,
B25C1503,001,12-10-2015,167,179,366,,,,,,
B25C1503,001,13-10-2015,167,179,366,,,,,,
B25C1503,001,14-10-2015,167,179,366,,,,,,
B25C1503,001,15-10-2015,168,180,365,,,,,,
B25C1503,001,16-10-2015,168,180,365,,,,,,
B25C1503,001,17-10-2015,168,180,365,,,,,,
B25C1503,001,18-10-2015,168,180,365,,,,,,
B25C1503,001,19-10-2015,168,180,365,,,,,,
B25C1503,001,20-10-2015,169,181,364,,,,,,
B25C1503,001,21-10-2015,169,181,364,,,,,,
B25C1503,001,22-10-2015,168,180,365,,,,,,
B25C1503,001,23-10-2015,170,182,363,,,,,,
B25C1503,001,24-10-2015,170,182,363,,,,,,
B25C1503,001,25-10-2015,171,183,362,,,,,,
B25C1503,001,26-10-2015,171,183,362,,,,,,
B25C1503,001,27-10-2015,172,184,361,,,,,,
B25C1503,001,28-10-2015,171,183,362,,,,,,
B25C1503,001,29-10-2015,173,185,360,,,,,,
B25C1503,001,30-10-2015,173,185,360,,,,,,
B25C1503,001,31-10-2015,174,186,359,,,,,,
B25C1503,001,01-11-2015,174,186,359,,,,,,
B25C1503,001,02-11-2015,174,186,359,,,,,,
B25C1503,001,03-11-2015,175,187,358,,,,,,
B25C1503,001,04-11-2015,175,187,358,,,,,,
B25C1503,001,05-11-2015,176,188,357,,,,,,
B25C1503,001,06-11-2015,176,188,357,,,,,,
B25C1503,001,07-11-2015,177,189,356,,,,,,
B25C1503,001,08-11-2015,176,188,357,,,,,,
B25C1503,001,09-11-2015,177,189,356,,,,,,
B25C1503,001,10-11-2015,177,189,356,,,,,,
B25C1503,001,11-11-2015,177,189,356,,,,,,
B25C1503,001,12-11-2015,177,189,356,,,,,,
B25C1503,001,13-11-2015,177,189,356,,,,,,
B25C1503,001,14-11-2015,177,189,356,,,,,,
B25C1503,001,15-11-2015,173,185,360,,,,,,
B25C1503,001,16-11-2015,173,185,360,,,,,,
B25C1503,001,17-11-2015,170,182,363,,,,,,
B25C1503,001,18-11-2015,167,179,366,,,,,,
B25C1503,001,19-11-2015,164,176,369,,,,,,
B25C1503,001,20-11-2015,162,174,371,,,,,,
B25C1503,001,21-11-2015,161,173,372,,,,,,
B25C1503,001,22-11-2015,158,170,375,,,,,,
B25C1503,001,23-11-2015,156,168,377,,,,,,
B25C1503,001,24-11-2015,154,166,379,,,,,,
B25C1503,001,25-11-2015,151,163,382,,,,,,
B25C1503,001,26-11-2015,150,162,383,,,,,,
B25C1503,001,27-11-2015,148,160,385,,,,,,
B25C1503,001,28-11-2015,148,160,385,,,,,,
B25C1503,001,29-11-2015,145,157,388,,,,,,
B25C1503,001,30-11-2015,142,154,391,,,,,,
B25C1503,001,01-12-2015,137,149,396,,,,,,
B25C1503,001,02-12-2015,135,147,398,,,,,,
B25C1503,001,03-12-2015,135,147,398,,,,,,
B25C1503,001,04-12-2015,139,151,394,,,,,,
B25C1503,001,05-12-2015,137,149,396,,,,,,
B25C1503,001,06-12-2015,137,149,396,,,,,,
B25C1503,001,07-12-2015,144,156,389,,,,,,
B25C1503,001,08-12-2015,191,203,342,,,,,,
B25C1503,001,09-12-2015,182,194,351,,,,,,
B25C1503,001,10-12-2015,156,168,377,,,,,,
B25C1503,001,11-12-2015,146,158,387,,,,,,
B25C1503,001,12-12-2015,144,156,389,,,,,,
B25C1503,001,13-12-2015,143,155,390,,,,,,
B25C1503,001,14-12-2015,140,152,393,,,,,,
B25C1503,001,15-12-2015,141,153,392,,,,,,
B25C1503,001,16-12-2015,139,151,394,,,,,,
B25C1503,001,17-12-2015,139,151,394,,,,,,
B25C1503,001,18-12-2015,140,152,393,,,,,,
