Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,17-03-1982,tot:,20-12-2016,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25A0943,004,25AP0943,104650,497225,200,01-01-1976,17-06-1976,20-12-2016,264,64,-5400,-5500


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25A0943,004,17-03-1982,421,357,-157,,,,,,
B25A0943,004,30-03-1982,432,368,-168,,,,,,
B25A0943,004,08-04-1982,438,374,-174,,,,,,
B25A0943,004,27-04-1982,453,389,-189,,,,,,
B25A0943,004,19-05-1982,479,415,-215,,,,,,
B25A0943,004,28-05-1982,464,400,-200,,,,,,
B25A0943,004,10-06-1982,462,398,-198,,,,,,
B25A0943,004,30-06-1982,483,419,-219,,,,,,
B25A0943,004,16-07-1982,483,419,-219,,,,,,
B25A0943,004,30-07-1982,504,440,-240,,,,,,
B25A0943,004,16-08-1982,466,402,-202,,,,,,
B25A0943,004,02-09-1982,468,404,-204,,,,,,
B25A0943,004,22-09-1982,475,411,-211,,,,,,
B25A0943,004,01-10-1982,457,393,-193,,,,,,
B25A0943,004,14-10-1982,460,396,-196,,,,,,
B25A0943,004,28-10-1982,448,384,-184,,,,,,
B25A0943,004,18-11-1982,426,362,-162,,,,,,
B25A0943,004,26-11-1982,416,352,-152,,,,,,
B25A0943,004,14-12-1982,426,362,-162,,,,,,
B25A0943,004,31-12-1982,418,354,-154,,,,,,
B25A0943,004,21-01-1983,421,357,-157,,,,,,
B25A0943,004,04-02-1983,416,352,-152,,,,,,
B25A0943,004,16-02-1983,430,366,-166,,,,,,
B25A0943,004,04-03-1983,432,368,-168,,,,,,
B25A0943,004,18-03-1983,433,369,-169,,,,,,
B25A0943,004,30-03-1983,427,363,-163,,,,,,
B25A0943,004,12-04-1983,428,364,-164,,,,,,
B25A0943,004,27-04-1983,426,362,-162,,,,,,
B25A0943,004,13-05-1983,429,365,-165,,,,,,
B25A0943,004,26-05-1983,420,356,-156,,,,,,
B25A0943,004,16-06-1983,448,384,-184,,,,,,
B25A0943,004,01-07-1983,470,406,-206,,,,,,
B25A0943,004,15-07-1983,492,428,-228,,,,,,
B25A0943,004,26-07-1983,494,430,-230,,,,,,
B25A0943,004,12-08-1983,509,445,-245,,,,,,
B25A0943,004,02-09-1983,488,424,-224,,,,,,
B25A0943,004,15-09-1983,442,378,-178,,,,,,
B25A0943,004,14-10-1983,428,364,-164,,,,,,
B25A0943,004,17-11-1983,434,370,-170,,,,,,
B25A0943,004,30-11-1983,421,357,-157,,,,,,
B25A0943,004,16-12-1983,423,359,-159,,,,,,
B25A0943,004,29-12-1983,421,357,-157,,,,,,
B25A0943,004,14-02-1984,426,362,-162,,,,,,
B25A0943,004,22-02-1984,431,367,-167,,,,,,
B25A0943,004,06-06-1984,447,383,-183,,,,,,
B25A0943,004,29-06-1984,454,390,-190,,,,,,
B25A0943,004,31-08-1984,502,438,-238,,,,,,
B25A0943,004,17-09-1984,492,428,-228,,,,,,
B25A0943,004,28-09-1984,457,393,-193,,,,,,
B25A0943,004,17-10-1984,434,370,-170,,,,,,
B25A0943,004,26-10-1984,439,375,-175,,,,,,
B25A0943,004,15-11-1984,441,377,-177,,,,,,
B25A0943,004,30-11-1984,424,360,-160,,,,,,
B25A0943,004,12-12-1984,437,373,-173,,,,,,
B25A0943,004,22-01-1985,442,378,-178,,,,,,
B25A0943,004,12-02-1985,451,387,-187,,,,,,
B25A0943,004,28-02-1985,451,387,-187,,,,,,
B25A0943,004,14-03-1985,443,379,-179,,,,,,
B25A0943,004,29-03-1985,450,386,-186,,,,,,
B25A0943,004,17-04-1985,454,390,-190,,,,,,
B25A0943,004,02-05-1985,456,392,-192,,,,,,
B25A0943,004,15-05-1985,469,405,-205,,,,,,
B25A0943,004,21-05-1985,459,395,-195,,,,,,
B25A0943,004,31-05-1985,473,409,-209,,,,,,
B25A0943,004,28-06-1985,452,388,-188,,,,,,
B25A0943,004,17-07-1985,458,394,-194,,,,,,
B25A0943,004,26-07-1985,459,395,-195,,,,,,
B25A0943,004,15-08-1985,437,373,-173,,,,,,
B25A0943,004,29-08-1985,440,376,-176,,,,,,
B25A0943,004,19-09-1985,437,373,-173,,,,,,
B25A0943,004,02-10-1985,459,395,-195,,,,,,
B25A0943,004,17-10-1985,440,376,-176,,,,,,
B25A0943,004,30-10-1985,445,381,-181,,,,,,
B25A0943,004,21-11-1985,422,358,-158,,,,,,
B25A0943,004,05-12-1985,425,361,-161,,,,,,
